,BVP,time
80,-22.92,2021-12-17 16:49:36.484375
81,-11.46,2021-12-17 16:49:36.500000
82,0.15,2021-12-17 16:49:36.515625
83,11.26,2021-12-17 16:49:36.531250
84,21.18,2021-12-17 16:49:36.546875
85,29.19,2021-12-17 16:49:36.562500
86,34.74,2021-12-17 16:49:36.578125
87,37.49,2021-12-17 16:49:36.593750
88,37.31,2021-12-17 16:49:36.609375
89,34.3,2021-12-17 16:49:36.625000
90,28.53,2021-12-17 16:49:36.640625
91,20.09,2021-12-17 16:49:36.656250
92,9.33,2021-12-17 16:49:36.671875
93,-2.86,2021-12-17 16:49:36.687500
94,-15.05,2021-12-17 16:49:36.703125
95,-25.65,2021-12-17 16:49:36.718750
96,-33.65,2021-12-17 16:49:36.734375
97,-39.17,2021-12-17 16:49:36.750000
98,-43.1,2021-12-17 16:49:36.765625
99,-47.14,2021-12-17 16:49:36.781250
100,-53.17,2021-12-17 16:49:36.796875
101,-62.41,2021-12-17 16:49:36.812500
102,-74.78,2021-12-17 16:49:36.828125
103,-88.85,2021-12-17 16:49:36.843750
104,-102.32,2021-12-17 16:49:36.859375
105,-112.77,2021-12-17 16:49:36.875000
106,-118.46,2021-12-17 16:49:36.890625
107,-117.85,2021-12-17 16:49:36.906250
108,-110.9,2021-12-17 16:49:36.921875
109,-98.99,2021-12-17 16:49:36.937500
110,-84.38,2021-12-17 16:49:36.953125
111,-69.06,2021-12-17 16:49:36.968750
112,-54.06,2021-12-17 16:49:36.984375
113,-39.34,2021-12-17 16:49:37.000000
114,-24.38,2021-12-17 16:49:37.015625
115,-8.81,2021-12-17 16:49:37.031250
116,8.68,2021-12-17 16:49:37.046875
117,28.43,2021-12-17 16:49:37.062500
118,49.66,2021-12-17 16:49:37.078125
119,70.86,2021-12-17 16:49:37.093750
120,90.58,2021-12-17 16:49:37.109375
121,108.18,2021-12-17 16:49:37.125000
122,124.04,2021-12-17 16:49:37.140625
123,139.29,2021-12-17 16:49:37.156250
124,155.54,2021-12-17 16:49:37.171875
125,176.15,2021-12-17 16:49:37.187500
126,202.85,2021-12-17 16:49:37.203125
127,234.19,2021-12-17 16:49:37.218750
128,265.39,2021-12-17 16:49:37.234375
129,289.95,2021-12-17 16:49:37.250000
130,302.46,2021-12-17 16:49:37.265625
131,300.61,2021-12-17 16:49:37.281250
132,285.91,2021-12-17 16:49:37.296875
133,250.78,2021-12-17 16:49:37.312500
134,194.86,2021-12-17 16:49:37.328125
135,124.46,2021-12-17 16:49:37.343750
136,50.56,2021-12-17 16:49:37.359375
137,-16.52,2021-12-17 16:49:37.375000
138,-71.13,2021-12-17 16:49:37.390625
139,-111.86,2021-12-17 16:49:37.406250
140,-139.28,2021-12-17 16:49:37.421875
141,-154.62,2021-12-17 16:49:37.437500
142,-159.84,2021-12-17 16:49:37.453125
143,-156.2,2021-12-17 16:49:37.468750
144,-146.39,2021-12-17 16:49:37.484375
145,-134.36,2021-12-17 16:49:37.500000
146,-124.01,2021-12-17 16:49:37.515625
147,-117.77,2021-12-17 16:49:37.531250
148,-115.35,2021-12-17 16:49:37.546875
149,-114.45,2021-12-17 16:49:37.562500
150,-112.51,2021-12-17 16:49:37.578125
151,-108.01,2021-12-17 16:49:37.593750
152,-99.76,2021-12-17 16:49:37.609375
153,-88.56,2021-12-17 16:49:37.625000
154,-76.71,2021-12-17 16:49:37.640625
155,-67.22,2021-12-17 16:49:37.656250
156,-62.93,2021-12-17 16:49:37.671875
157,-65.08,2021-12-17 16:49:37.687500
158,-73.76,2021-12-17 16:49:37.703125
159,-87.45,2021-12-17 16:49:37.718750
160,-102.88,2021-12-17 16:49:37.734375
161,-114.52,2021-12-17 16:49:37.750000
162,-116.95,2021-12-17 16:49:37.765625
163,-107.12,2021-12-17 16:49:37.781250
164,-85.17,2021-12-17 16:49:37.796875
165,-56.9,2021-12-17 16:49:37.812500
166,-30.36,2021-12-17 16:49:37.828125
167,-12.36,2021-12-17 16:49:37.843750
168,-5.84,2021-12-17 16:49:37.859375
169,-9.27,2021-12-17 16:49:37.875000
170,-17.82,2021-12-17 16:49:37.890625
171,-26.6,2021-12-17 16:49:37.906250
172,-32.92,2021-12-17 16:49:37.921875
173,-36.93,2021-12-17 16:49:37.937500
174,-40.29,2021-12-17 16:49:37.953125
175,-44.12,2021-12-17 16:49:37.968750
176,-48.13,2021-12-17 16:49:37.984375
177,-51.03,2021-12-17 16:49:38.000000
178,-51.66,2021-12-17 16:49:38.015625
179,-49.86,2021-12-17 16:49:38.031250
180,-46.75,2021-12-17 16:49:38.046875
181,-44.07,2021-12-17 16:49:38.062500
182,-43.5,2021-12-17 16:49:38.078125
183,-45.57,2021-12-17 16:49:38.093750
184,-49.39,2021-12-17 16:49:38.109375
185,-53.13,2021-12-17 16:49:38.125000
186,-54.91,2021-12-17 16:49:38.140625
187,-53.59,2021-12-17 16:49:38.156250
188,-49.18,2021-12-17 16:49:38.171875
189,-42.73,2021-12-17 16:49:38.187500
190,-35.64,2021-12-17 16:49:38.203125
191,-29.15,2021-12-17 16:49:38.218750
192,-23.86,2021-12-17 16:49:38.234375
193,-19.45,2021-12-17 16:49:38.250000
194,-15.06,2021-12-17 16:49:38.265625
195,-9.84,2021-12-17 16:49:38.281250
196,-3.39,2021-12-17 16:49:38.296875
197,4.0,2021-12-17 16:49:38.312500
198,11.53,2021-12-17 16:49:38.328125
199,18.31,2021-12-17 16:49:38.343750
200,23.78,2021-12-17 16:49:38.359375
201,28.01,2021-12-17 16:49:38.375000
202,31.68,2021-12-17 16:49:38.390625
203,35.77,2021-12-17 16:49:38.406250
204,41.07,2021-12-17 16:49:38.421875
205,47.91,2021-12-17 16:49:38.437500
206,55.93,2021-12-17 16:49:38.453125
207,64.31,2021-12-17 16:49:38.468750
208,72.08,2021-12-17 16:49:38.484375
209,78.42,2021-12-17 16:49:38.500000
210,82.95,2021-12-17 16:49:38.515625
211,85.66,2021-12-17 16:49:38.531250
212,86.75,2021-12-17 16:49:38.546875
213,86.59,2021-12-17 16:49:38.562500
214,85.65,2021-12-17 16:49:38.578125
215,84.34,2021-12-17 16:49:38.593750
216,82.95,2021-12-17 16:49:38.609375
217,81.37,2021-12-17 16:49:38.625000
218,78.94,2021-12-17 16:49:38.640625
219,74.53,2021-12-17 16:49:38.656250
220,66.92,2021-12-17 16:49:38.671875
221,55.49,2021-12-17 16:49:38.687500
222,40.66,2021-12-17 16:49:38.703125
223,24.13,2021-12-17 16:49:38.718750
224,8.07,2021-12-17 16:49:38.734375
225,-5.57,2021-12-17 16:49:38.750000
226,-15.71,2021-12-17 16:49:38.765625
227,-22.3,2021-12-17 16:49:38.781250
228,-25.91,2021-12-17 16:49:38.796875
229,-27.17,2021-12-17 16:49:38.812500
230,-26.37,2021-12-17 16:49:38.828125
231,-24.49,2021-12-17 16:49:38.843750
232,-21.96,2021-12-17 16:49:38.859375
233,-19.37,2021-12-17 16:49:38.875000
234,-17.52,2021-12-17 16:49:38.890625
235,-17.17,2021-12-17 16:49:38.906250
236,-18.64,2021-12-17 16:49:38.921875
237,-21.58,2021-12-17 16:49:38.937500
238,-25.09,2021-12-17 16:49:38.953125
239,-28.08,2021-12-17 16:49:38.968750
240,-29.73,2021-12-17 16:49:38.984375
241,-29.66,2021-12-17 16:49:39.000000
242,-28.07,2021-12-17 16:49:39.015625
243,-25.48,2021-12-17 16:49:39.031250
244,-22.44,2021-12-17 16:49:39.046875
245,-19.33,2021-12-17 16:49:39.062500
246,-16.24,2021-12-17 16:49:39.078125
247,-13.23,2021-12-17 16:49:39.093750
248,-10.37,2021-12-17 16:49:39.109375
249,-7.98,2021-12-17 16:49:39.125000
250,-6.37,2021-12-17 16:49:39.140625
251,-5.89,2021-12-17 16:49:39.156250
252,-6.68,2021-12-17 16:49:39.171875
253,-8.54,2021-12-17 16:49:39.187500
254,-11.03,2021-12-17 16:49:39.203125
255,-13.65,2021-12-17 16:49:39.218750
256,-16.07,2021-12-17 16:49:39.234375
257,-18.25,2021-12-17 16:49:39.250000
258,-20.36,2021-12-17 16:49:39.265625
259,-22.62,2021-12-17 16:49:39.281250
260,-25.31,2021-12-17 16:49:39.296875
261,-28.67,2021-12-17 16:49:39.312500
262,-32.82,2021-12-17 16:49:39.328125
263,-37.59,2021-12-17 16:49:39.343750
264,-42.47,2021-12-17 16:49:39.359375
265,-46.42,2021-12-17 16:49:39.375000
266,-48.14,2021-12-17 16:49:39.390625
267,-46.42,2021-12-17 16:49:39.406250
268,-40.6,2021-12-17 16:49:39.421875
269,-31.03,2021-12-17 16:49:39.437500
270,-18.91,2021-12-17 16:49:39.453125
271,-5.9,2021-12-17 16:49:39.468750
272,6.5,2021-12-17 16:49:39.484375
273,17.31,2021-12-17 16:49:39.500000
274,26.15,2021-12-17 16:49:39.515625
275,32.95,2021-12-17 16:49:39.531250
276,37.7,2021-12-17 16:49:39.546875
277,40.33,2021-12-17 16:49:39.562500
278,40.87,2021-12-17 16:49:39.578125
279,39.52,2021-12-17 16:49:39.593750
280,36.83,2021-12-17 16:49:39.609375
281,33.45,2021-12-17 16:49:39.625000
282,29.97,2021-12-17 16:49:39.640625
283,26.76,2021-12-17 16:49:39.656250
284,23.96,2021-12-17 16:49:39.671875
285,21.58,2021-12-17 16:49:39.687500
286,19.62,2021-12-17 16:49:39.703125
287,18.08,2021-12-17 16:49:39.718750
288,16.95,2021-12-17 16:49:39.734375
289,16.15,2021-12-17 16:49:39.750000
290,15.48,2021-12-17 16:49:39.765625
291,14.75,2021-12-17 16:49:39.781250
292,13.78,2021-12-17 16:49:39.796875
293,12.46,2021-12-17 16:49:39.812500
294,10.78,2021-12-17 16:49:39.828125
295,8.72,2021-12-17 16:49:39.843750
296,6.3,2021-12-17 16:49:39.859375
297,3.58,2021-12-17 16:49:39.875000
298,0.7,2021-12-17 16:49:39.890625
299,-2.18,2021-12-17 16:49:39.906250
300,-4.84,2021-12-17 16:49:39.921875
301,-7.21,2021-12-17 16:49:39.937500
302,-9.36,2021-12-17 16:49:39.953125
303,-11.6,2021-12-17 16:49:39.968750
304,-14.43,2021-12-17 16:49:39.984375
305,-18.33,2021-12-17 16:49:40.000000
306,-23.57,2021-12-17 16:49:40.015625
307,-29.93,2021-12-17 16:49:40.031250
308,-36.67,2021-12-17 16:49:40.046875
309,-42.55,2021-12-17 16:49:40.062500
310,-46.15,2021-12-17 16:49:40.078125
311,-46.28,2021-12-17 16:49:40.093750
312,-42.35,2021-12-17 16:49:40.109375
313,-34.52,2021-12-17 16:49:40.125000
314,-23.76,2021-12-17 16:49:40.140625
315,-11.52,2021-12-17 16:49:40.156250
316,0.61,2021-12-17 16:49:40.171875
317,11.34,2021-12-17 16:49:40.187500
318,19.91,2021-12-17 16:49:40.203125
319,26.15,2021-12-17 16:49:40.218750
320,30.35,2021-12-17 16:49:40.234375
321,32.9,2021-12-17 16:49:40.250000
322,34.05,2021-12-17 16:49:40.265625
323,33.8,2021-12-17 16:49:40.281250
324,32.06,2021-12-17 16:49:40.296875
325,28.95,2021-12-17 16:49:40.312500
326,24.97,2021-12-17 16:49:40.328125
327,20.9,2021-12-17 16:49:40.343750
328,17.57,2021-12-17 16:49:40.359375
329,15.44,2021-12-17 16:49:40.375000
330,14.43,2021-12-17 16:49:40.390625
331,14.04,2021-12-17 16:49:40.406250
332,13.7,2021-12-17 16:49:40.421875
333,13.09,2021-12-17 16:49:40.437500
334,12.33,2021-12-17 16:49:40.453125
335,11.8,2021-12-17 16:49:40.468750
336,11.79,2021-12-17 16:49:40.484375
337,12.21,2021-12-17 16:49:40.500000
338,12.59,2021-12-17 16:49:40.515625
339,12.29,2021-12-17 16:49:40.531250
340,10.86,2021-12-17 16:49:40.546875
341,8.26,2021-12-17 16:49:40.562500
342,4.87,2021-12-17 16:49:40.578125
343,1.28,2021-12-17 16:49:40.593750
344,-2.0,2021-12-17 16:49:40.609375
345,-4.81,2021-12-17 16:49:40.625000
346,-7.3,2021-12-17 16:49:40.640625
347,-9.84,2021-12-17 16:49:40.656250
348,-12.79,2021-12-17 16:49:40.671875
349,-16.34,2021-12-17 16:49:40.687500
350,-20.47,2021-12-17 16:49:40.703125
351,-25.06,2021-12-17 16:49:40.718750
352,-29.99,2021-12-17 16:49:40.734375
353,-35.1,2021-12-17 16:49:40.750000
354,-40.07,2021-12-17 16:49:40.765625
355,-44.31,2021-12-17 16:49:40.781250
356,-46.95,2021-12-17 16:49:40.796875
357,-46.95,2021-12-17 16:49:40.812500
358,-43.55,2021-12-17 16:49:40.828125
359,-36.59,2021-12-17 16:49:40.843750
360,-26.66,2021-12-17 16:49:40.859375
361,-15.01,2021-12-17 16:49:40.875000
362,-3.14,2021-12-17 16:49:40.890625
363,7.7,2021-12-17 16:49:40.906250
364,16.78,2021-12-17 16:49:40.921875
365,23.84,2021-12-17 16:49:40.937500
366,28.91,2021-12-17 16:49:40.953125
367,32.06,2021-12-17 16:49:40.968750
368,33.28,2021-12-17 16:49:40.984375
369,32.62,2021-12-17 16:49:41.000000
370,30.33,2021-12-17 16:49:41.015625
371,26.95,2021-12-17 16:49:41.031250
372,23.22,2021-12-17 16:49:41.046875
373,19.94,2021-12-17 16:49:41.062500
374,17.6,2021-12-17 16:49:41.078125
375,16.27,2021-12-17 16:49:41.093750
376,15.68,2021-12-17 16:49:41.109375
377,15.36,2021-12-17 16:49:41.125000
378,14.98,2021-12-17 16:49:41.140625
379,14.43,2021-12-17 16:49:41.156250
380,13.84,2021-12-17 16:49:41.171875
381,13.42,2021-12-17 16:49:41.187500
382,13.36,2021-12-17 16:49:41.203125
383,13.61,2021-12-17 16:49:41.218750
384,13.91,2021-12-17 16:49:41.234375
385,13.79,2021-12-17 16:49:41.250000
386,12.76,2021-12-17 16:49:41.265625
387,10.51,2021-12-17 16:49:41.281250
388,7.04,2021-12-17 16:49:41.296875
389,2.73,2021-12-17 16:49:41.312500
390,-1.86,2021-12-17 16:49:41.328125
391,-6.13,2021-12-17 16:49:41.343750
392,-9.67,2021-12-17 16:49:41.359375
393,-12.45,2021-12-17 16:49:41.375000
394,-14.77,2021-12-17 16:49:41.390625
395,-17.17,2021-12-17 16:49:41.406250
396,-20.27,2021-12-17 16:49:41.421875
397,-24.47,2021-12-17 16:49:41.437500
398,-29.78,2021-12-17 16:49:41.453125
399,-35.64,2021-12-17 16:49:41.468750
400,-40.93,2021-12-17 16:49:41.484375
401,-44.26,2021-12-17 16:49:41.500000
402,-44.29,2021-12-17 16:49:41.515625
403,-40.21,2021-12-17 16:49:41.531250
404,-32.05,2021-12-17 16:49:41.546875
405,-20.73,2021-12-17 16:49:41.562500
406,-7.8,2021-12-17 16:49:41.578125
407,5.11,2021-12-17 16:49:41.593750
408,16.59,2021-12-17 16:49:41.609375
409,25.91,2021-12-17 16:49:41.625000
410,32.89,2021-12-17 16:49:41.640625
411,37.81,2021-12-17 16:49:41.656250
412,41.01,2021-12-17 16:49:41.671875
413,42.76,2021-12-17 16:49:41.687500
414,43.27,2021-12-17 16:49:41.703125
415,42.64,2021-12-17 16:49:41.718750
416,41.06,2021-12-17 16:49:41.734375
417,38.86,2021-12-17 16:49:41.750000
418,36.47,2021-12-17 16:49:41.765625
419,34.34,2021-12-17 16:49:41.781250
420,32.84,2021-12-17 16:49:41.796875
421,32.15,2021-12-17 16:49:41.812500
422,32.1,2021-12-17 16:49:41.828125
423,32.33,2021-12-17 16:49:41.843750
424,32.43,2021-12-17 16:49:41.859375
425,32.16,2021-12-17 16:49:41.875000
426,31.59,2021-12-17 16:49:41.890625
427,31.09,2021-12-17 16:49:41.906250
428,31.09,2021-12-17 16:49:41.921875
429,31.77,2021-12-17 16:49:41.937500
430,32.9,2021-12-17 16:49:41.953125
431,33.75,2021-12-17 16:49:41.968750
432,33.44,2021-12-17 16:49:41.984375
433,31.31,2021-12-17 16:49:42.000000
434,27.24,2021-12-17 16:49:42.015625
435,21.64,2021-12-17 16:49:42.031250
436,15.28,2021-12-17 16:49:42.046875
437,8.78,2021-12-17 16:49:42.062500
438,2.32,2021-12-17 16:49:42.078125
439,-4.3,2021-12-17 16:49:42.093750
440,-11.56,2021-12-17 16:49:42.109375
441,-19.86,2021-12-17 16:49:42.125000
442,-29.37,2021-12-17 16:49:42.140625
443,-39.96,2021-12-17 16:49:42.156250
444,-51.22,2021-12-17 16:49:42.171875
445,-62.62,2021-12-17 16:49:42.187500
446,-73.51,2021-12-17 16:49:42.203125
447,-83.36,2021-12-17 16:49:42.218750
448,-91.9,2021-12-17 16:49:42.234375
449,-99.33,2021-12-17 16:49:42.250000
450,-106.08,2021-12-17 16:49:42.265625
451,-112.43,2021-12-17 16:49:42.281250
452,-118.01,2021-12-17 16:49:42.296875
453,-121.3,2021-12-17 16:49:42.312500
454,-119.89,2021-12-17 16:49:42.328125
455,-111.23,2021-12-17 16:49:42.343750
456,-93.46,2021-12-17 16:49:42.359375
457,-66.09,2021-12-17 16:49:42.375000
458,-30.31,2021-12-17 16:49:42.390625
459,11.22,2021-12-17 16:49:42.406250
460,54.44,2021-12-17 16:49:42.421875
461,94.18,2021-12-17 16:49:42.437500
462,124.84,2021-12-17 16:49:42.453125
463,141.52,2021-12-17 16:49:42.468750
464,141.53,2021-12-17 16:49:42.484375
465,125.69,2021-12-17 16:49:42.500000
466,98.37,2021-12-17 16:49:42.515625
467,66.19,2021-12-17 16:49:42.531250
468,35.74,2021-12-17 16:49:42.546875
469,11.43,2021-12-17 16:49:42.562500
470,-5.44,2021-12-17 16:49:42.578125
471,-16.1,2021-12-17 16:49:42.593750
472,-22.72,2021-12-17 16:49:42.609375
473,-27.1,2021-12-17 16:49:42.625000
474,-30.02,2021-12-17 16:49:42.640625
475,-31.63,2021-12-17 16:49:42.656250
476,-32.17,2021-12-17 16:49:42.671875
477,-32.35,2021-12-17 16:49:42.687500
478,-33.1,2021-12-17 16:49:42.703125
479,-34.9,2021-12-17 16:49:42.718750
480,-37.32,2021-12-17 16:49:42.734375
481,-39.11,2021-12-17 16:49:42.750000
482,-38.72,2021-12-17 16:49:42.765625
483,-35.15,2021-12-17 16:49:42.781250
484,-28.64,2021-12-17 16:49:42.796875
485,-20.76,2021-12-17 16:49:42.812500
486,-13.88,2021-12-17 16:49:42.828125
487,-10.33,2021-12-17 16:49:42.843750
488,-11.34,2021-12-17 16:49:42.859375
489,-16.47,2021-12-17 16:49:42.875000
490,-23.66,2021-12-17 16:49:42.890625
491,-30.03,2021-12-17 16:49:42.906250
492,-33.06,2021-12-17 16:49:42.921875
493,-31.51,2021-12-17 16:49:42.937500
494,-25.82,2021-12-17 16:49:42.953125
495,-17.64,2021-12-17 16:49:42.968750
496,-9.01,2021-12-17 16:49:42.984375
497,-1.35,2021-12-17 16:49:43.000000
498,4.96,2021-12-17 16:49:43.015625
499,10.55,2021-12-17 16:49:43.031250
500,16.53,2021-12-17 16:49:43.046875
501,23.81,2021-12-17 16:49:43.062500
502,32.62,2021-12-17 16:49:43.078125
503,42.46,2021-12-17 16:49:43.093750
504,52.36,2021-12-17 16:49:43.109375
505,61.37,2021-12-17 16:49:43.125000
506,68.94,2021-12-17 16:49:43.140625
507,75.06,2021-12-17 16:49:43.156250
508,80.04,2021-12-17 16:49:43.171875
509,84.15,2021-12-17 16:49:43.187500
510,87.27,2021-12-17 16:49:43.203125
511,88.84,2021-12-17 16:49:43.218750
512,88.09,2021-12-17 16:49:43.234375
513,84.59,2021-12-17 16:49:43.250000
514,78.6,2021-12-17 16:49:43.265625
515,71.06,2021-12-17 16:49:43.281250
516,63.2,2021-12-17 16:49:43.296875
517,55.91,2021-12-17 16:49:43.312500
518,49.26,2021-12-17 16:49:43.328125
519,42.45,2021-12-17 16:49:43.343750
520,34.24,2021-12-17 16:49:43.359375
521,23.46,2021-12-17 16:49:43.375000
522,9.68,2021-12-17 16:49:43.390625
523,-6.61,2021-12-17 16:49:43.406250
524,-24.02,2021-12-17 16:49:43.421875
525,-40.56,2021-12-17 16:49:43.437500
526,-54.08,2021-12-17 16:49:43.453125
527,-62.79,2021-12-17 16:49:43.468750
528,-65.75,2021-12-17 16:49:43.484375
529,-63.13,2021-12-17 16:49:43.500000
530,-56.33,2021-12-17 16:49:43.515625
531,-47.52,2021-12-17 16:49:43.531250
532,-38.93,2021-12-17 16:49:43.546875
533,-32.12,2021-12-17 16:49:43.562500
534,-27.48,2021-12-17 16:49:43.578125
535,-24.27,2021-12-17 16:49:43.593750
536,-21.2,2021-12-17 16:49:43.609375
537,-17.1,2021-12-17 16:49:43.625000
538,-11.49,2021-12-17 16:49:43.640625
539,-4.63,2021-12-17 16:49:43.656250
540,2.71,2021-12-17 16:49:43.671875
541,9.72,2021-12-17 16:49:43.687500
542,15.78,2021-12-17 16:49:43.703125
543,20.6,2021-12-17 16:49:43.718750
544,24.12,2021-12-17 16:49:43.734375
545,26.36,2021-12-17 16:49:43.750000
546,27.4,2021-12-17 16:49:43.765625
547,27.37,2021-12-17 16:49:43.781250
548,26.5,2021-12-17 16:49:43.796875
549,25.13,2021-12-17 16:49:43.812500
550,23.58,2021-12-17 16:49:43.828125
551,22.07,2021-12-17 16:49:43.843750
552,20.67,2021-12-17 16:49:43.859375
553,19.35,2021-12-17 16:49:43.875000
554,18.1,2021-12-17 16:49:43.890625
555,16.91,2021-12-17 16:49:43.906250
556,15.75,2021-12-17 16:49:43.921875
557,14.55,2021-12-17 16:49:43.937500
558,13.14,2021-12-17 16:49:43.953125
559,11.24,2021-12-17 16:49:43.968750
560,8.52,2021-12-17 16:49:43.984375
561,4.7,2021-12-17 16:49:44.000000
562,-0.37,2021-12-17 16:49:44.015625
563,-6.64,2021-12-17 16:49:44.031250
564,-13.82,2021-12-17 16:49:44.046875
565,-21.46,2021-12-17 16:49:44.062500
566,-29.19,2021-12-17 16:49:44.078125
567,-36.86,2021-12-17 16:49:44.093750
568,-44.64,2021-12-17 16:49:44.109375
569,-52.97,2021-12-17 16:49:44.125000
570,-62.39,2021-12-17 16:49:44.140625
571,-73.14,2021-12-17 16:49:44.156250
572,-85.07,2021-12-17 16:49:44.171875
573,-97.55,2021-12-17 16:49:44.187500
574,-109.56,2021-12-17 16:49:44.203125
575,-119.95,2021-12-17 16:49:44.218750
576,-127.43,2021-12-17 16:49:44.234375
577,-130.76,2021-12-17 16:49:44.250000
578,-128.9,2021-12-17 16:49:44.265625
579,-121.28,2021-12-17 16:49:44.281250
580,-108.1,2021-12-17 16:49:44.296875
581,-90.48,2021-12-17 16:49:44.312500
582,-70.17,2021-12-17 16:49:44.328125
583,-49.01,2021-12-17 16:49:44.343750
584,-28.29,2021-12-17 16:49:44.359375
585,-8.56,2021-12-17 16:49:44.375000
586,10.15,2021-12-17 16:49:44.390625
587,27.76,2021-12-17 16:49:44.406250
588,43.71,2021-12-17 16:49:44.421875
589,56.96,2021-12-17 16:49:44.437500
590,66.41,2021-12-17 16:49:44.453125
591,71.42,2021-12-17 16:49:44.468750
592,72.18,2021-12-17 16:49:44.484375
593,69.54,2021-12-17 16:49:44.500000
594,64.71,2021-12-17 16:49:44.515625
595,58.77,2021-12-17 16:49:44.531250
596,52.51,2021-12-17 16:49:44.546875
597,46.56,2021-12-17 16:49:44.562500
598,41.38,2021-12-17 16:49:44.578125
599,37.28,2021-12-17 16:49:44.593750
600,34.26,2021-12-17 16:49:44.609375
601,31.86,2021-12-17 16:49:44.625000
602,29.23,2021-12-17 16:49:44.640625
603,25.5,2021-12-17 16:49:44.656250
604,20.15,2021-12-17 16:49:44.671875
605,13.21,2021-12-17 16:49:44.687500
606,5.27,2021-12-17 16:49:44.703125
607,-2.85,2021-12-17 16:49:44.718750
608,-10.4,2021-12-17 16:49:44.734375
609,-16.89,2021-12-17 16:49:44.750000
610,-22.21,2021-12-17 16:49:44.765625
611,-26.58,2021-12-17 16:49:44.781250
612,-30.42,2021-12-17 16:49:44.796875
613,-34.11,2021-12-17 16:49:44.812500
614,-37.75,2021-12-17 16:49:44.828125
615,-40.9,2021-12-17 16:49:44.843750
616,-42.62,2021-12-17 16:49:44.859375
617,-41.76,2021-12-17 16:49:44.875000
618,-37.41,2021-12-17 16:49:44.890625
619,-29.38,2021-12-17 16:49:44.906250
620,-18.37,2021-12-17 16:49:44.921875
