,BVP,time
67,-53.66,2021-12-17 17:09:24.531250
68,-91.29,2021-12-17 17:09:24.546875
69,-123.27,2021-12-17 17:09:24.562500
70,-146.63,2021-12-17 17:09:24.578125
71,-161.4,2021-12-17 17:09:24.593750
72,-167.89,2021-12-17 17:09:24.609375
73,-167.23,2021-12-17 17:09:24.625000
74,-161.11,2021-12-17 17:09:24.640625
75,-151.21,2021-12-17 17:09:24.656250
76,-138.64,2021-12-17 17:09:24.671875
77,-123.48,2021-12-17 17:09:24.687500
78,-106.13,2021-12-17 17:09:24.703125
79,-86.59,2021-12-17 17:09:24.718750
80,-65.48,2021-12-17 17:09:24.734375
81,-43.37,2021-12-17 17:09:24.750000
82,-21.48,2021-12-17 17:09:24.765625
83,-1.13,2021-12-17 17:09:24.781250
84,16.73,2021-12-17 17:09:24.796875
85,32.02,2021-12-17 17:09:24.812500
86,45.6,2021-12-17 17:09:24.828125
87,58.9,2021-12-17 17:09:24.843750
88,73.68,2021-12-17 17:09:24.859375
89,91.51,2021-12-17 17:09:24.875000
90,114.25,2021-12-17 17:09:24.890625
91,142.99,2021-12-17 17:09:24.906250
92,176.91,2021-12-17 17:09:24.921875
93,212.43,2021-12-17 17:09:24.937500
94,243.4,2021-12-17 17:09:24.953125
95,262.91,2021-12-17 17:09:24.968750
96,266.15,2021-12-17 17:09:24.984375
97,252.88,2021-12-17 17:09:25.000000
98,227.62,2021-12-17 17:09:25.015625
99,198.04,2021-12-17 17:09:25.031250
100,171.29,2021-12-17 17:09:25.046875
101,151.13,2021-12-17 17:09:25.062500
102,137.14,2021-12-17 17:09:25.078125
103,126.23,2021-12-17 17:09:25.093750
104,115.29,2021-12-17 17:09:25.109375
105,103.02,2021-12-17 17:09:25.125000
106,90.29,2021-12-17 17:09:25.140625
107,78.58,2021-12-17 17:09:25.156250
108,68.69,2021-12-17 17:09:25.171875
109,59.93,2021-12-17 17:09:25.187500
110,50.79,2021-12-17 17:09:25.203125
111,40.13,2021-12-17 17:09:25.218750
112,28.13,2021-12-17 17:09:25.234375
113,16.13,2021-12-17 17:09:25.250000
114,5.84,2021-12-17 17:09:25.265625
115,-1.54,2021-12-17 17:09:25.281250
116,-5.96,2021-12-17 17:09:25.296875
117,-8.37,2021-12-17 17:09:25.312500
118,-10.25,2021-12-17 17:09:25.328125
119,-12.85,2021-12-17 17:09:25.343750
120,-16.76,2021-12-17 17:09:25.359375
121,-21.7,2021-12-17 17:09:25.375000
122,-26.75,2021-12-17 17:09:25.390625
123,-30.87,2021-12-17 17:09:25.406250
124,-33.25,2021-12-17 17:09:25.421875
125,-33.71,2021-12-17 17:09:25.437500
126,-32.69,2021-12-17 17:09:25.453125
127,-31.04,2021-12-17 17:09:25.468750
128,-29.63,2021-12-17 17:09:25.484375
129,-28.98,2021-12-17 17:09:25.500000
130,-29.12,2021-12-17 17:09:25.515625
131,-29.72,2021-12-17 17:09:25.531250
132,-30.28,2021-12-17 17:09:25.546875
133,-30.46,2021-12-17 17:09:25.562500
134,-30.24,2021-12-17 17:09:25.578125
135,-29.84,2021-12-17 17:09:25.593750
136,-29.56,2021-12-17 17:09:25.609375
137,-29.53,2021-12-17 17:09:25.625000
138,-29.64,2021-12-17 17:09:25.640625
139,-29.57,2021-12-17 17:09:25.656250
140,-29.07,2021-12-17 17:09:25.671875
141,-28.0,2021-12-17 17:09:25.687500
142,-26.46,2021-12-17 17:09:25.703125
143,-24.62,2021-12-17 17:09:25.718750
144,-22.71,2021-12-17 17:09:25.734375
145,-20.86,2021-12-17 17:09:25.750000
146,-19.14,2021-12-17 17:09:25.765625
147,-17.54,2021-12-17 17:09:25.781250
148,-16.1,2021-12-17 17:09:25.796875
149,-14.85,2021-12-17 17:09:25.812500
150,-13.86,2021-12-17 17:09:25.828125
151,-13.16,2021-12-17 17:09:25.843750
152,-12.76,2021-12-17 17:09:25.859375
153,-12.6,2021-12-17 17:09:25.875000
154,-12.55,2021-12-17 17:09:25.890625
155,-12.44,2021-12-17 17:09:25.906250
156,-12.12,2021-12-17 17:09:25.921875
157,-11.54,2021-12-17 17:09:25.937500
158,-10.76,2021-12-17 17:09:25.953125
159,-9.92,2021-12-17 17:09:25.968750
160,-9.15,2021-12-17 17:09:25.984375
161,-8.52,2021-12-17 17:09:26.000000
162,-7.98,2021-12-17 17:09:26.015625
163,-7.48,2021-12-17 17:09:26.031250
164,-6.94,2021-12-17 17:09:26.046875
165,-6.36,2021-12-17 17:09:26.062500
166,-5.77,2021-12-17 17:09:26.078125
167,-5.17,2021-12-17 17:09:26.093750
168,-4.53,2021-12-17 17:09:26.109375
169,-3.77,2021-12-17 17:09:26.125000
170,-2.86,2021-12-17 17:09:26.140625
171,-1.89,2021-12-17 17:09:26.156250
172,-1.07,2021-12-17 17:09:26.171875
173,-0.64,2021-12-17 17:09:26.187500
174,-0.75,2021-12-17 17:09:26.203125
175,-1.41,2021-12-17 17:09:26.218750
176,-2.47,2021-12-17 17:09:26.234375
177,-3.67,2021-12-17 17:09:26.250000
178,-4.79,2021-12-17 17:09:26.265625
179,-5.68,2021-12-17 17:09:26.281250
180,-6.33,2021-12-17 17:09:26.296875
181,-6.78,2021-12-17 17:09:26.312500
182,-7.13,2021-12-17 17:09:26.328125
183,-7.41,2021-12-17 17:09:26.343750
184,-7.6,2021-12-17 17:09:26.359375
185,-7.6,2021-12-17 17:09:26.375000
186,-7.26,2021-12-17 17:09:26.390625
187,-6.49,2021-12-17 17:09:26.406250
188,-5.29,2021-12-17 17:09:26.421875
189,-3.87,2021-12-17 17:09:26.437500
190,-2.56,2021-12-17 17:09:26.453125
191,-1.71,2021-12-17 17:09:26.468750
192,-1.51,2021-12-17 17:09:26.484375
193,-1.94,2021-12-17 17:09:26.500000
194,-2.75,2021-12-17 17:09:26.515625
195,-3.67,2021-12-17 17:09:26.531250
196,-4.47,2021-12-17 17:09:26.546875
197,-5.09,2021-12-17 17:09:26.562500
198,-5.48,2021-12-17 17:09:26.578125
199,-5.63,2021-12-17 17:09:26.593750
200,-5.48,2021-12-17 17:09:26.609375
201,-5.03,2021-12-17 17:09:26.625000
202,-4.37,2021-12-17 17:09:26.640625
203,-3.68,2021-12-17 17:09:26.656250
204,-3.15,2021-12-17 17:09:26.671875
205,-2.92,2021-12-17 17:09:26.687500
206,-2.93,2021-12-17 17:09:26.703125
207,-3.08,2021-12-17 17:09:26.718750
208,-3.22,2021-12-17 17:09:26.734375
209,-3.31,2021-12-17 17:09:26.750000
210,-3.38,2021-12-17 17:09:26.765625
211,-3.4,2021-12-17 17:09:26.781250
212,-3.33,2021-12-17 17:09:26.796875
213,-3.06,2021-12-17 17:09:26.812500
214,-2.55,2021-12-17 17:09:26.828125
215,-1.88,2021-12-17 17:09:26.843750
216,-1.27,2021-12-17 17:09:26.859375
217,-0.91,2021-12-17 17:09:26.875000
218,-0.86,2021-12-17 17:09:26.890625
219,-1.02,2021-12-17 17:09:26.906250
220,-1.22,2021-12-17 17:09:26.921875
221,-1.3,2021-12-17 17:09:26.937500
222,-1.24,2021-12-17 17:09:26.953125
223,-1.12,2021-12-17 17:09:26.968750
224,-1.0,2021-12-17 17:09:26.984375
225,-0.91,2021-12-17 17:09:27.000000
226,-0.79,2021-12-17 17:09:27.015625
227,-0.58,2021-12-17 17:09:27.031250
228,-0.32,2021-12-17 17:09:27.046875
229,-0.12,2021-12-17 17:09:27.062500
230,-0.09,2021-12-17 17:09:27.078125
231,-0.29,2021-12-17 17:09:27.093750
232,-0.64,2021-12-17 17:09:27.109375
233,-0.96,2021-12-17 17:09:27.125000
234,-1.09,2021-12-17 17:09:27.140625
235,-0.95,2021-12-17 17:09:27.156250
236,-0.64,2021-12-17 17:09:27.171875
237,-0.32,2021-12-17 17:09:27.187500
238,-0.14,2021-12-17 17:09:27.203125
239,-0.15,2021-12-17 17:09:27.218750
240,-0.31,2021-12-17 17:09:27.234375
241,-0.52,2021-12-17 17:09:27.250000
242,-0.69,2021-12-17 17:09:27.265625
243,-0.79,2021-12-17 17:09:27.281250
244,-0.84,2021-12-17 17:09:27.296875
245,-0.88,2021-12-17 17:09:27.312500
246,-0.93,2021-12-17 17:09:27.328125
247,-0.99,2021-12-17 17:09:27.343750
248,-1.02,2021-12-17 17:09:27.359375
249,-1.0,2021-12-17 17:09:27.375000
250,-0.99,2021-12-17 17:09:27.390625
251,-1.08,2021-12-17 17:09:27.406250
252,-1.26,2021-12-17 17:09:27.421875
253,-1.41,2021-12-17 17:09:27.437500
254,-1.23,2021-12-17 17:09:27.453125
255,-0.46,2021-12-17 17:09:27.468750
256,1.04,2021-12-17 17:09:27.484375
257,3.03,2021-12-17 17:09:27.500000
258,5.01,2021-12-17 17:09:27.515625
259,6.33,2021-12-17 17:09:27.531250
260,6.61,2021-12-17 17:09:27.546875
261,6.03,2021-12-17 17:09:27.562500
262,5.26,2021-12-17 17:09:27.578125
263,5.12,2021-12-17 17:09:27.593750
264,6.1,2021-12-17 17:09:27.609375
265,7.97,2021-12-17 17:09:27.625000
266,9.98,2021-12-17 17:09:27.640625
267,11.12,2021-12-17 17:09:27.656250
268,10.68,2021-12-17 17:09:27.671875
269,8.59,2021-12-17 17:09:27.687500
270,5.45,2021-12-17 17:09:27.703125
271,2.32,2021-12-17 17:09:27.718750
272,0.45,2021-12-17 17:09:27.734375
273,1.12,2021-12-17 17:09:27.750000
274,5.46,2021-12-17 17:09:27.765625
275,14.0,2021-12-17 17:09:27.781250
276,25.91,2021-12-17 17:09:27.796875
277,38.66,2021-12-17 17:09:27.812500
278,48.26,2021-12-17 17:09:27.828125
279,50.4,2021-12-17 17:09:27.843750
280,42.22,2021-12-17 17:09:27.859375
281,23.69,2021-12-17 17:09:27.875000
282,-2.17,2021-12-17 17:09:27.890625
283,-30.2,2021-12-17 17:09:27.906250
284,-54.78,2021-12-17 17:09:27.921875
285,-71.23,2021-12-17 17:09:27.937500
286,-77.0,2021-12-17 17:09:27.953125
287,-72.57,2021-12-17 17:09:27.968750
288,-60.78,2021-12-17 17:09:27.984375
289,-45.17,2021-12-17 17:09:28.000000
290,-28.44,2021-12-17 17:09:28.015625
291,-11.89,2021-12-17 17:09:28.031250
292,4.29,2021-12-17 17:09:28.046875
293,19.88,2021-12-17 17:09:28.062500
294,33.98,2021-12-17 17:09:28.078125
295,45.43,2021-12-17 17:09:28.093750
296,52.92,2021-12-17 17:09:28.109375
297,55.34,2021-12-17 17:09:28.125000
298,52.26,2021-12-17 17:09:28.140625
299,44.16,2021-12-17 17:09:28.156250
300,32.2,2021-12-17 17:09:28.171875
301,18.2,2021-12-17 17:09:28.187500
302,3.46,2021-12-17 17:09:28.203125
303,-12.34,2021-12-17 17:09:28.218750
304,-30.09,2021-12-17 17:09:28.234375
305,-51.09,2021-12-17 17:09:28.250000
306,-76.51,2021-12-17 17:09:28.265625
307,-106.94,2021-12-17 17:09:28.281250
308,-142.36,2021-12-17 17:09:28.296875
309,-182.47,2021-12-17 17:09:28.312500
310,-226.32,2021-12-17 17:09:28.328125
311,-269.24,2021-12-17 17:09:28.343750
312,-306.85,2021-12-17 17:09:28.359375
313,-333.34,2021-12-17 17:09:28.375000
314,-342.55,2021-12-17 17:09:28.390625
315,-330.45,2021-12-17 17:09:28.406250
316,-297.65,2021-12-17 17:09:28.421875
317,-250.02,2021-12-17 17:09:28.437500
318,-199.7,2021-12-17 17:09:28.453125
319,-154.6,2021-12-17 17:09:28.468750
320,-119.42,2021-12-17 17:09:28.484375
321,-95.58,2021-12-17 17:09:28.500000
322,-81.08,2021-12-17 17:09:28.515625
323,-72.56,2021-12-17 17:09:28.531250
324,-67.23,2021-12-17 17:09:28.546875
325,-63.79,2021-12-17 17:09:28.562500
326,-61.47,2021-12-17 17:09:28.578125
327,-59.35,2021-12-17 17:09:28.593750
328,-55.22,2021-12-17 17:09:28.609375
329,-45.88,2021-12-17 17:09:28.625000
330,-28.97,2021-12-17 17:09:28.640625
331,-3.5,2021-12-17 17:09:28.656250
332,29.76,2021-12-17 17:09:28.671875
333,69.12,2021-12-17 17:09:28.687500
334,110.53,2021-12-17 17:09:28.703125
335,151.53,2021-12-17 17:09:28.718750
336,191.09,2021-12-17 17:09:28.734375
337,229.51,2021-12-17 17:09:28.750000
338,268.01,2021-12-17 17:09:28.765625
339,306.7,2021-12-17 17:09:28.781250
340,344.08,2021-12-17 17:09:28.796875
341,377.05,2021-12-17 17:09:28.812500
342,401.87,2021-12-17 17:09:28.828125
343,415.45,2021-12-17 17:09:28.843750
344,416.8,2021-12-17 17:09:28.859375
345,406.86,2021-12-17 17:09:28.875000
346,379.04,2021-12-17 17:09:28.890625
347,331.17,2021-12-17 17:09:28.906250
348,265.0,2021-12-17 17:09:28.921875
349,185.81,2021-12-17 17:09:28.937500
350,100.76,2021-12-17 17:09:28.953125
351,16.85,2021-12-17 17:09:28.968750
352,-60.35,2021-12-17 17:09:28.984375
353,-126.74,2021-12-17 17:09:29.000000
354,-179.81,2021-12-17 17:09:29.015625
355,-216.5,2021-12-17 17:09:29.031250
356,-236.91,2021-12-17 17:09:29.046875
357,-242.8,2021-12-17 17:09:29.062500
358,-237.18,2021-12-17 17:09:29.078125
359,-223.74,2021-12-17 17:09:29.093750
360,-205.83,2021-12-17 17:09:29.109375
361,-185.48,2021-12-17 17:09:29.125000
362,-162.72,2021-12-17 17:09:29.140625
363,-136.04,2021-12-17 17:09:29.156250
364,-104.95,2021-12-17 17:09:29.171875
365,-67.93,2021-12-17 17:09:29.187500
366,-23.94,2021-12-17 17:09:29.203125
367,26.44,2021-12-17 17:09:29.218750
368,80.37,2021-12-17 17:09:29.234375
369,132.7,2021-12-17 17:09:29.250000
370,176.88,2021-12-17 17:09:29.265625
371,206.69,2021-12-17 17:09:29.281250
372,218.48,2021-12-17 17:09:29.296875
373,212.63,2021-12-17 17:09:29.312500
374,194.37,2021-12-17 17:09:29.328125
375,171.31,2021-12-17 17:09:29.343750
376,150.07,2021-12-17 17:09:29.359375
377,133.67,2021-12-17 17:09:29.375000
378,120.97,2021-12-17 17:09:29.390625
379,108.37,2021-12-17 17:09:29.406250
380,92.53,2021-12-17 17:09:29.421875
381,72.41,2021-12-17 17:09:29.437500
382,49.68,2021-12-17 17:09:29.453125
383,27.6,2021-12-17 17:09:29.468750
384,8.74,2021-12-17 17:09:29.484375
385,-6.85,2021-12-17 17:09:29.500000
386,-21.64,2021-12-17 17:09:29.515625
387,-39.3,2021-12-17 17:09:29.531250
388,-62.82,2021-12-17 17:09:29.546875
389,-92.99,2021-12-17 17:09:29.562500
390,-127.82,2021-12-17 17:09:29.578125
391,-163.04,2021-12-17 17:09:29.593750
392,-193.22,2021-12-17 17:09:29.609375
393,-213.43,2021-12-17 17:09:29.625000
394,-220.76,2021-12-17 17:09:29.640625
395,-215.07,2021-12-17 17:09:29.656250
396,-198.63,2021-12-17 17:09:29.671875
397,-175.12,2021-12-17 17:09:29.687500
398,-148.15,2021-12-17 17:09:29.703125
399,-120.16,2021-12-17 17:09:29.718750
400,-92.11,2021-12-17 17:09:29.734375
401,-63.78,2021-12-17 17:09:29.750000
402,-34.3,2021-12-17 17:09:29.765625
403,-2.57,2021-12-17 17:09:29.781250
404,32.5,2021-12-17 17:09:29.796875
405,71.58,2021-12-17 17:09:29.812500
406,114.18,2021-12-17 17:09:29.828125
407,157.96,2021-12-17 17:09:29.843750
408,198.57,2021-12-17 17:09:29.859375
409,230.63,2021-12-17 17:09:29.875000
410,249.43,2021-12-17 17:09:29.890625
411,252.64,2021-12-17 17:09:29.906250
412,241.07,2021-12-17 17:09:29.921875
413,217.96,2021-12-17 17:09:29.937500
414,187.54,2021-12-17 17:09:29.953125
415,153.62,2021-12-17 17:09:29.968750
416,119.09,2021-12-17 17:09:29.984375
417,86.25,2021-12-17 17:09:30.000000
418,57.22,2021-12-17 17:09:30.015625
419,34.01,2021-12-17 17:09:30.031250
420,17.89,2021-12-17 17:09:30.046875
421,8.61,2021-12-17 17:09:30.062500
422,4.33,2021-12-17 17:09:30.078125
423,2.31,2021-12-17 17:09:30.093750
424,0.13,2021-12-17 17:09:30.109375
425,-3.37,2021-12-17 17:09:30.125000
426,-7.98,2021-12-17 17:09:30.140625
427,-12.78,2021-12-17 17:09:30.156250
428,-16.95,2021-12-17 17:09:30.171875
429,-20.31,2021-12-17 17:09:30.187500
430,-23.3,2021-12-17 17:09:30.203125
431,-26.5,2021-12-17 17:09:30.218750
432,-30.23,2021-12-17 17:09:30.234375
433,-34.36,2021-12-17 17:09:30.250000
434,-38.4,2021-12-17 17:09:30.265625
435,-41.71,2021-12-17 17:09:30.281250
436,-43.83,2021-12-17 17:09:30.296875
437,-44.53,2021-12-17 17:09:30.312500
438,-43.9,2021-12-17 17:09:30.328125
439,-42.26,2021-12-17 17:09:30.343750
440,-40.03,2021-12-17 17:09:30.359375
441,-37.56,2021-12-17 17:09:30.375000
442,-35.2,2021-12-17 17:09:30.390625
443,-33.18,2021-12-17 17:09:30.406250
444,-31.65,2021-12-17 17:09:30.421875
445,-30.67,2021-12-17 17:09:30.437500
446,-30.11,2021-12-17 17:09:30.453125
447,-29.74,2021-12-17 17:09:30.468750
448,-29.25,2021-12-17 17:09:30.484375
449,-28.37,2021-12-17 17:09:30.500000
450,-27.02,2021-12-17 17:09:30.515625
451,-25.34,2021-12-17 17:09:30.531250
452,-23.59,2021-12-17 17:09:30.546875
453,-22.07,2021-12-17 17:09:30.562500
454,-21.01,2021-12-17 17:09:30.578125
455,-20.45,2021-12-17 17:09:30.593750
456,-20.29,2021-12-17 17:09:30.609375
457,-20.35,2021-12-17 17:09:30.625000
458,-20.44,2021-12-17 17:09:30.640625
459,-20.37,2021-12-17 17:09:30.656250
460,-20.01,2021-12-17 17:09:30.671875
461,-19.29,2021-12-17 17:09:30.687500
462,-18.25,2021-12-17 17:09:30.703125
463,-17.03,2021-12-17 17:09:30.718750
464,-15.8,2021-12-17 17:09:30.734375
465,-14.67,2021-12-17 17:09:30.750000
466,-13.63,2021-12-17 17:09:30.765625
467,-12.59,2021-12-17 17:09:30.781250
468,-11.44,2021-12-17 17:09:30.796875
469,-10.15,2021-12-17 17:09:30.812500
470,-8.87,2021-12-17 17:09:30.828125
471,-7.88,2021-12-17 17:09:30.843750
472,-7.49,2021-12-17 17:09:30.859375
473,-7.91,2021-12-17 17:09:30.875000
474,-9.15,2021-12-17 17:09:30.890625
475,-10.93,2021-12-17 17:09:30.906250
476,-12.84,2021-12-17 17:09:30.921875
477,-14.42,2021-12-17 17:09:30.937500
478,-15.34,2021-12-17 17:09:30.953125
479,-15.48,2021-12-17 17:09:30.968750
480,-14.96,2021-12-17 17:09:30.984375
481,-14.06,2021-12-17 17:09:31.000000
482,-13.12,2021-12-17 17:09:31.015625
483,-12.43,2021-12-17 17:09:31.031250
484,-12.1,2021-12-17 17:09:31.046875
485,-12.02,2021-12-17 17:09:31.062500
486,-11.94,2021-12-17 17:09:31.078125
487,-11.52,2021-12-17 17:09:31.093750
488,-10.61,2021-12-17 17:09:31.109375
489,-9.22,2021-12-17 17:09:31.125000
490,-7.7,2021-12-17 17:09:31.140625
491,-6.5,2021-12-17 17:09:31.156250
492,-6.09,2021-12-17 17:09:31.171875
493,-6.74,2021-12-17 17:09:31.187500
494,-8.38,2021-12-17 17:09:31.203125
495,-10.56,2021-12-17 17:09:31.218750
496,-12.36,2021-12-17 17:09:31.234375
497,-12.48,2021-12-17 17:09:31.250000
498,-9.52,2021-12-17 17:09:31.265625
499,-2.58,2021-12-17 17:09:31.281250
500,8.07,2021-12-17 17:09:31.296875
501,20.68,2021-12-17 17:09:31.312500
502,32.21,2021-12-17 17:09:31.328125
503,39.34,2021-12-17 17:09:31.343750
504,39.69,2021-12-17 17:09:31.359375
505,32.92,2021-12-17 17:09:31.375000
506,20.82,2021-12-17 17:09:31.390625
507,6.59,2021-12-17 17:09:31.406250
508,-6.46,2021-12-17 17:09:31.421875
509,-16.2,2021-12-17 17:09:31.437500
510,-22.11,2021-12-17 17:09:31.453125
511,-25.05,2021-12-17 17:09:31.468750
512,-26.43,2021-12-17 17:09:31.484375
513,-27.44,2021-12-17 17:09:31.500000
514,-28.71,2021-12-17 17:09:31.515625
515,-30.39,2021-12-17 17:09:31.531250
516,-32.38,2021-12-17 17:09:31.546875
517,-34.43,2021-12-17 17:09:31.562500
518,-36.12,2021-12-17 17:09:31.578125
519,-36.79,2021-12-17 17:09:31.593750
520,-35.61,2021-12-17 17:09:31.609375
521,-31.85,2021-12-17 17:09:31.625000
522,-25.2,2021-12-17 17:09:31.640625
523,-16.04,2021-12-17 17:09:31.656250
524,-5.41,2021-12-17 17:09:31.671875
525,5.27,2021-12-17 17:09:31.687500
526,14.61,2021-12-17 17:09:31.703125
527,21.62,2021-12-17 17:09:31.718750
528,25.89,2021-12-17 17:09:31.734375
529,27.52,2021-12-17 17:09:31.750000
530,27.01,2021-12-17 17:09:31.765625
531,25.08,2021-12-17 17:09:31.781250
532,22.46,2021-12-17 17:09:31.796875
533,19.82,2021-12-17 17:09:31.812500
534,17.6,2021-12-17 17:09:31.828125
535,16.0,2021-12-17 17:09:31.843750
536,14.91,2021-12-17 17:09:31.859375
537,14.14,2021-12-17 17:09:31.875000
538,13.43,2021-12-17 17:09:31.890625
539,12.64,2021-12-17 17:09:31.906250
540,11.75,2021-12-17 17:09:31.921875
541,10.84,2021-12-17 17:09:31.937500
542,9.96,2021-12-17 17:09:31.953125
543,9.11,2021-12-17 17:09:31.968750
544,8.23,2021-12-17 17:09:31.984375
545,7.2,2021-12-17 17:09:32.000000
546,5.9,2021-12-17 17:09:32.015625
547,4.34,2021-12-17 17:09:32.031250
548,2.6,2021-12-17 17:09:32.046875
549,0.9,2021-12-17 17:09:32.062500
550,-0.56,2021-12-17 17:09:32.078125
551,-1.63,2021-12-17 17:09:32.093750
552,-2.31,2021-12-17 17:09:32.109375
553,-2.74,2021-12-17 17:09:32.125000
554,-3.15,2021-12-17 17:09:32.140625
555,-3.73,2021-12-17 17:09:32.156250
556,-4.56,2021-12-17 17:09:32.171875
557,-5.61,2021-12-17 17:09:32.187500
558,-6.74,2021-12-17 17:09:32.203125
559,-7.77,2021-12-17 17:09:32.218750
560,-8.6,2021-12-17 17:09:32.234375
561,-9.19,2021-12-17 17:09:32.250000
562,-9.54,2021-12-17 17:09:32.265625
563,-9.64,2021-12-17 17:09:32.281250
564,-9.45,2021-12-17 17:09:32.296875
565,-8.92,2021-12-17 17:09:32.312500
566,-8.02,2021-12-17 17:09:32.328125
567,-6.8,2021-12-17 17:09:32.343750
568,-5.44,2021-12-17 17:09:32.359375
569,-4.12,2021-12-17 17:09:32.375000
570,-3.03,2021-12-17 17:09:32.390625
571,-2.27,2021-12-17 17:09:32.406250
572,-1.79,2021-12-17 17:09:32.421875
573,-1.48,2021-12-17 17:09:32.437500
574,-1.17,2021-12-17 17:09:32.453125
575,-0.71,2021-12-17 17:09:32.468750
576,-0.05,2021-12-17 17:09:32.484375
577,0.79,2021-12-17 17:09:32.500000
578,1.72,2021-12-17 17:09:32.515625
579,2.62,2021-12-17 17:09:32.531250
580,3.34,2021-12-17 17:09:32.546875
581,3.77,2021-12-17 17:09:32.562500
582,3.82,2021-12-17 17:09:32.578125
583,3.5,2021-12-17 17:09:32.593750
584,2.88,2021-12-17 17:09:32.609375
585,2.09,2021-12-17 17:09:32.625000
586,1.27,2021-12-17 17:09:32.640625
587,0.54,2021-12-17 17:09:32.656250
588,-0.05,2021-12-17 17:09:32.671875
589,-0.46,2021-12-17 17:09:32.687500
590,-0.69,2021-12-17 17:09:32.703125
591,-0.77,2021-12-17 17:09:32.718750
592,-0.71,2021-12-17 17:09:32.734375
593,-0.58,2021-12-17 17:09:32.750000
594,-0.41,2021-12-17 17:09:32.765625
595,-0.27,2021-12-17 17:09:32.781250
596,-0.21,2021-12-17 17:09:32.796875
597,-0.26,2021-12-17 17:09:32.812500
598,-0.44,2021-12-17 17:09:32.828125
599,-0.71,2021-12-17 17:09:32.843750
600,-1.03,2021-12-17 17:09:32.859375
601,-1.34,2021-12-17 17:09:32.875000
602,-1.63,2021-12-17 17:09:32.890625
603,-1.96,2021-12-17 17:09:32.906250
604,-2.36,2021-12-17 17:09:32.921875
605,-2.89,2021-12-17 17:09:32.937500
606,-3.5,2021-12-17 17:09:32.953125
607,-4.03,2021-12-17 17:09:32.968750
608,-4.29,2021-12-17 17:09:32.984375
609,-4.11,2021-12-17 17:09:33.000000
610,-3.42,2021-12-17 17:09:33.015625
611,-2.36,2021-12-17 17:09:33.031250
612,-1.15,2021-12-17 17:09:33.046875
613,-0.09,2021-12-17 17:09:33.062500
614,0.64,2021-12-17 17:09:33.078125
615,0.96,2021-12-17 17:09:33.093750
