,TEMP,time
212,32.57,2022-10-26 10:00:09.000
213,32.57,2022-10-26 10:00:09.250
214,32.57,2022-10-26 10:00:09.500
215,32.57,2022-10-26 10:00:09.750
216,32.57,2022-10-26 10:00:10.000
217,32.57,2022-10-26 10:00:10.250
218,32.57,2022-10-26 10:00:10.500
219,32.57,2022-10-26 10:00:10.750
220,32.55,2022-10-26 10:00:11.000
221,32.55,2022-10-26 10:00:11.250
222,32.55,2022-10-26 10:00:11.500
223,32.55,2022-10-26 10:00:11.750
224,32.55,2022-10-26 10:00:12.000
225,32.55,2022-10-26 10:00:12.250
226,32.55,2022-10-26 10:00:12.500
227,32.55,2022-10-26 10:00:12.750
228,32.59,2022-10-26 10:00:13.000
229,32.59,2022-10-26 10:00:13.250
230,32.59,2022-10-26 10:00:13.500
231,32.59,2022-10-26 10:00:13.750
232,32.55,2022-10-26 10:00:14.000
233,32.55,2022-10-26 10:00:14.250
234,32.55,2022-10-26 10:00:14.500
235,32.55,2022-10-26 10:00:14.750
236,32.59,2022-10-26 10:00:15.000
237,32.59,2022-10-26 10:00:15.250
238,32.59,2022-10-26 10:00:15.500
239,32.59,2022-10-26 10:00:15.750
240,32.57,2022-10-26 10:00:16.000
241,32.57,2022-10-26 10:00:16.250
242,32.57,2022-10-26 10:00:16.500
243,32.57,2022-10-26 10:00:16.750
244,32.57,2022-10-26 10:00:17.000
245,32.57,2022-10-26 10:00:17.250
246,32.57,2022-10-26 10:00:17.500
247,32.57,2022-10-26 10:00:17.750
248,32.59,2022-10-26 10:00:18.000
249,32.59,2022-10-26 10:00:18.250
250,32.59,2022-10-26 10:00:18.500
251,32.59,2022-10-26 10:00:18.750
252,32.59,2022-10-26 10:00:19.000
253,32.59,2022-10-26 10:00:19.250
254,32.59,2022-10-26 10:00:19.500
255,32.59,2022-10-26 10:00:19.750
256,32.57,2022-10-26 10:00:20.000
257,32.57,2022-10-26 10:00:20.250
258,32.57,2022-10-26 10:00:20.500
259,32.57,2022-10-26 10:00:20.750
260,32.55,2022-10-26 10:00:21.000
261,32.55,2022-10-26 10:00:21.250
262,32.55,2022-10-26 10:00:21.500
263,32.55,2022-10-26 10:00:21.750
264,32.57,2022-10-26 10:00:22.000
265,32.57,2022-10-26 10:00:22.250
266,32.57,2022-10-26 10:00:22.500
267,32.57,2022-10-26 10:00:22.750
268,32.55,2022-10-26 10:00:23.000
269,32.55,2022-10-26 10:00:23.250
270,32.55,2022-10-26 10:00:23.500
271,32.55,2022-10-26 10:00:23.750
272,32.57,2022-10-26 10:00:24.000
273,32.57,2022-10-26 10:00:24.250
274,32.57,2022-10-26 10:00:24.500
275,32.57,2022-10-26 10:00:24.750
276,32.55,2022-10-26 10:00:25.000
277,32.55,2022-10-26 10:00:25.250
278,32.55,2022-10-26 10:00:25.500
279,32.55,2022-10-26 10:00:25.750
280,32.55,2022-10-26 10:00:26.000
281,32.55,2022-10-26 10:00:26.250
282,32.55,2022-10-26 10:00:26.500
283,32.55,2022-10-26 10:00:26.750
284,32.57,2022-10-26 10:00:27.000
285,32.57,2022-10-26 10:00:27.250
286,32.57,2022-10-26 10:00:27.500
287,32.57,2022-10-26 10:00:27.750
288,32.55,2022-10-26 10:00:28.000
289,32.55,2022-10-26 10:00:28.250
290,32.55,2022-10-26 10:00:28.500
291,32.55,2022-10-26 10:00:28.750
292,32.57,2022-10-26 10:00:29.000
293,32.57,2022-10-26 10:00:29.250
294,32.57,2022-10-26 10:00:29.500
295,32.57,2022-10-26 10:00:29.750
296,32.55,2022-10-26 10:00:30.000
297,32.55,2022-10-26 10:00:30.250
298,32.55,2022-10-26 10:00:30.500
299,32.55,2022-10-26 10:00:30.750
300,32.55,2022-10-26 10:00:31.000
301,32.55,2022-10-26 10:00:31.250
302,32.55,2022-10-26 10:00:31.500
303,32.55,2022-10-26 10:00:31.750
304,32.55,2022-10-26 10:00:32.000
305,32.55,2022-10-26 10:00:32.250
306,32.55,2022-10-26 10:00:32.500
307,32.55,2022-10-26 10:00:32.750
308,32.55,2022-10-26 10:00:33.000
309,32.55,2022-10-26 10:00:33.250
310,32.55,2022-10-26 10:00:33.500
311,32.55,2022-10-26 10:00:33.750
312,32.55,2022-10-26 10:00:34.000
313,32.55,2022-10-26 10:00:34.250
314,32.55,2022-10-26 10:00:34.500
315,32.55,2022-10-26 10:00:34.750
316,32.55,2022-10-26 10:00:35.000
317,32.55,2022-10-26 10:00:35.250
318,32.55,2022-10-26 10:00:35.500
319,32.55,2022-10-26 10:00:35.750
320,32.55,2022-10-26 10:00:36.000
321,32.55,2022-10-26 10:00:36.250
322,32.55,2022-10-26 10:00:36.500
323,32.55,2022-10-26 10:00:36.750
324,32.53,2022-10-26 10:00:37.000
325,32.53,2022-10-26 10:00:37.250
326,32.53,2022-10-26 10:00:37.500
327,32.53,2022-10-26 10:00:37.750
328,32.55,2022-10-26 10:00:38.000
329,32.55,2022-10-26 10:00:38.250
330,32.55,2022-10-26 10:00:38.500
331,32.55,2022-10-26 10:00:38.750
332,32.55,2022-10-26 10:00:39.000
333,32.55,2022-10-26 10:00:39.250
334,32.55,2022-10-26 10:00:39.500
335,32.55,2022-10-26 10:00:39.750
336,32.53,2022-10-26 10:00:40.000
337,32.53,2022-10-26 10:00:40.250
338,32.53,2022-10-26 10:00:40.500
339,32.53,2022-10-26 10:00:40.750
340,32.53,2022-10-26 10:00:41.000
341,32.53,2022-10-26 10:00:41.250
342,32.53,2022-10-26 10:00:41.500
343,32.53,2022-10-26 10:00:41.750
344,32.53,2022-10-26 10:00:42.000
345,32.53,2022-10-26 10:00:42.250
346,32.53,2022-10-26 10:00:42.500
347,32.53,2022-10-26 10:00:42.750
348,32.53,2022-10-26 10:00:43.000
349,32.53,2022-10-26 10:00:43.250
350,32.53,2022-10-26 10:00:43.500
351,32.53,2022-10-26 10:00:43.750
352,32.5,2022-10-26 10:00:44.000
353,32.5,2022-10-26 10:00:44.250
354,32.5,2022-10-26 10:00:44.500
355,32.5,2022-10-26 10:00:44.750
356,32.5,2022-10-26 10:00:45.000
357,32.5,2022-10-26 10:00:45.250
358,32.5,2022-10-26 10:00:45.500
359,32.5,2022-10-26 10:00:45.750
360,32.5,2022-10-26 10:00:46.000
361,32.5,2022-10-26 10:00:46.250
362,32.5,2022-10-26 10:00:46.500
363,32.5,2022-10-26 10:00:46.750
364,32.5,2022-10-26 10:00:47.000
365,32.5,2022-10-26 10:00:47.250
366,32.5,2022-10-26 10:00:47.500
367,32.5,2022-10-26 10:00:47.750
368,32.5,2022-10-26 10:00:48.000
369,32.5,2022-10-26 10:00:48.250
370,32.5,2022-10-26 10:00:48.500
371,32.5,2022-10-26 10:00:48.750
372,32.5,2022-10-26 10:00:49.000
373,32.5,2022-10-26 10:00:49.250
374,32.5,2022-10-26 10:00:49.500
375,32.5,2022-10-26 10:00:49.750
376,32.5,2022-10-26 10:00:50.000
377,32.5,2022-10-26 10:00:50.250
378,32.5,2022-10-26 10:00:50.500
379,32.5,2022-10-26 10:00:50.750
380,32.5,2022-10-26 10:00:51.000
381,32.5,2022-10-26 10:00:51.250
382,32.5,2022-10-26 10:00:51.500
383,32.5,2022-10-26 10:00:51.750
384,32.5,2022-10-26 10:00:52.000
385,32.5,2022-10-26 10:00:52.250
386,32.5,2022-10-26 10:00:52.500
387,32.5,2022-10-26 10:00:52.750
388,32.49,2022-10-26 10:00:53.000
389,32.49,2022-10-26 10:00:53.250
390,32.49,2022-10-26 10:00:53.500
391,32.49,2022-10-26 10:00:53.750
392,32.49,2022-10-26 10:00:54.000
393,32.49,2022-10-26 10:00:54.250
394,32.49,2022-10-26 10:00:54.500
395,32.49,2022-10-26 10:00:54.750
396,32.47,2022-10-26 10:00:55.000
397,32.47,2022-10-26 10:00:55.250
398,32.47,2022-10-26 10:00:55.500
399,32.47,2022-10-26 10:00:55.750
400,32.47,2022-10-26 10:00:56.000
401,32.47,2022-10-26 10:00:56.250
402,32.47,2022-10-26 10:00:56.500
403,32.47,2022-10-26 10:00:56.750
404,32.45,2022-10-26 10:00:57.000
405,32.45,2022-10-26 10:00:57.250
406,32.45,2022-10-26 10:00:57.500
407,32.45,2022-10-26 10:00:57.750
408,32.49,2022-10-26 10:00:58.000
409,32.49,2022-10-26 10:00:58.250
410,32.49,2022-10-26 10:00:58.500
411,32.49,2022-10-26 10:00:58.750
412,32.49,2022-10-26 10:00:59.000
413,32.49,2022-10-26 10:00:59.250
414,32.49,2022-10-26 10:00:59.500
415,32.49,2022-10-26 10:00:59.750
416,32.47,2022-10-26 10:01:00.000
417,32.47,2022-10-26 10:01:00.250
418,32.47,2022-10-26 10:01:00.500
419,32.47,2022-10-26 10:01:00.750
420,32.49,2022-10-26 10:01:01.000
421,32.49,2022-10-26 10:01:01.250
422,32.49,2022-10-26 10:01:01.500
423,32.49,2022-10-26 10:01:01.750
424,32.47,2022-10-26 10:01:02.000
425,32.47,2022-10-26 10:01:02.250
426,32.47,2022-10-26 10:01:02.500
427,32.47,2022-10-26 10:01:02.750
428,32.49,2022-10-26 10:01:03.000
429,32.49,2022-10-26 10:01:03.250
430,32.49,2022-10-26 10:01:03.500
431,32.49,2022-10-26 10:01:03.750
432,32.47,2022-10-26 10:01:04.000
433,32.47,2022-10-26 10:01:04.250
434,32.47,2022-10-26 10:01:04.500
435,32.47,2022-10-26 10:01:04.750
436,32.5,2022-10-26 10:01:05.000
437,32.5,2022-10-26 10:01:05.250
438,32.5,2022-10-26 10:01:05.500
439,32.5,2022-10-26 10:01:05.750
440,32.47,2022-10-26 10:01:06.000
441,32.47,2022-10-26 10:01:06.250
442,32.47,2022-10-26 10:01:06.500
443,32.47,2022-10-26 10:01:06.750
444,32.49,2022-10-26 10:01:07.000
445,32.49,2022-10-26 10:01:07.250
446,32.49,2022-10-26 10:01:07.500
447,32.49,2022-10-26 10:01:07.750
448,32.47,2022-10-26 10:01:08.000
449,32.47,2022-10-26 10:01:08.250
450,32.47,2022-10-26 10:01:08.500
451,32.47,2022-10-26 10:01:08.750
452,32.49,2022-10-26 10:01:09.000
453,32.49,2022-10-26 10:01:09.250
454,32.49,2022-10-26 10:01:09.500
455,32.49,2022-10-26 10:01:09.750
456,32.49,2022-10-26 10:01:10.000
457,32.49,2022-10-26 10:01:10.250
458,32.49,2022-10-26 10:01:10.500
459,32.49,2022-10-26 10:01:10.750
460,32.49,2022-10-26 10:01:11.000
461,32.49,2022-10-26 10:01:11.250
462,32.49,2022-10-26 10:01:11.500
463,32.49,2022-10-26 10:01:11.750
464,32.49,2022-10-26 10:01:12.000
465,32.49,2022-10-26 10:01:12.250
466,32.49,2022-10-26 10:01:12.500
467,32.49,2022-10-26 10:01:12.750
468,32.49,2022-10-26 10:01:13.000
469,32.49,2022-10-26 10:01:13.250
470,32.49,2022-10-26 10:01:13.500
471,32.49,2022-10-26 10:01:13.750
472,32.49,2022-10-26 10:01:14.000
473,32.49,2022-10-26 10:01:14.250
474,32.49,2022-10-26 10:01:14.500
475,32.49,2022-10-26 10:01:14.750
476,32.49,2022-10-26 10:01:15.000
477,32.49,2022-10-26 10:01:15.250
478,32.49,2022-10-26 10:01:15.500
479,32.49,2022-10-26 10:01:15.750
480,32.49,2022-10-26 10:01:16.000
481,32.49,2022-10-26 10:01:16.250
482,32.49,2022-10-26 10:01:16.500
483,32.49,2022-10-26 10:01:16.750
484,32.49,2022-10-26 10:01:17.000
485,32.49,2022-10-26 10:01:17.250
486,32.49,2022-10-26 10:01:17.500
487,32.49,2022-10-26 10:01:17.750
488,32.49,2022-10-26 10:01:18.000
489,32.49,2022-10-26 10:01:18.250
490,32.49,2022-10-26 10:01:18.500
491,32.49,2022-10-26 10:01:18.750
492,32.49,2022-10-26 10:01:19.000
493,32.49,2022-10-26 10:01:19.250
494,32.49,2022-10-26 10:01:19.500
495,32.49,2022-10-26 10:01:19.750
496,32.49,2022-10-26 10:01:20.000
497,32.49,2022-10-26 10:01:20.250
498,32.49,2022-10-26 10:01:20.500
499,32.49,2022-10-26 10:01:20.750
500,32.49,2022-10-26 10:01:21.000
501,32.49,2022-10-26 10:01:21.250
502,32.49,2022-10-26 10:01:21.500
503,32.49,2022-10-26 10:01:21.750
504,32.49,2022-10-26 10:01:22.000
505,32.49,2022-10-26 10:01:22.250
506,32.49,2022-10-26 10:01:22.500
507,32.49,2022-10-26 10:01:22.750
508,32.49,2022-10-26 10:01:23.000
509,32.49,2022-10-26 10:01:23.250
510,32.49,2022-10-26 10:01:23.500
511,32.49,2022-10-26 10:01:23.750
512,32.49,2022-10-26 10:01:24.000
513,32.49,2022-10-26 10:01:24.250
514,32.49,2022-10-26 10:01:24.500
515,32.49,2022-10-26 10:01:24.750
516,32.49,2022-10-26 10:01:25.000
517,32.49,2022-10-26 10:01:25.250
518,32.49,2022-10-26 10:01:25.500
519,32.49,2022-10-26 10:01:25.750
520,32.49,2022-10-26 10:01:26.000
521,32.49,2022-10-26 10:01:26.250
522,32.49,2022-10-26 10:01:26.500
523,32.49,2022-10-26 10:01:26.750
524,32.49,2022-10-26 10:01:27.000
525,32.49,2022-10-26 10:01:27.250
526,32.49,2022-10-26 10:01:27.500
527,32.49,2022-10-26 10:01:27.750
528,32.49,2022-10-26 10:01:28.000
529,32.49,2022-10-26 10:01:28.250
530,32.49,2022-10-26 10:01:28.500
531,32.49,2022-10-26 10:01:28.750
532,32.49,2022-10-26 10:01:29.000
533,32.49,2022-10-26 10:01:29.250
534,32.49,2022-10-26 10:01:29.500
535,32.49,2022-10-26 10:01:29.750
536,32.5,2022-10-26 10:01:30.000
537,32.5,2022-10-26 10:01:30.250
538,32.5,2022-10-26 10:01:30.500
539,32.5,2022-10-26 10:01:30.750
540,32.53,2022-10-26 10:01:31.000
541,32.53,2022-10-26 10:01:31.250
542,32.53,2022-10-26 10:01:31.500
543,32.53,2022-10-26 10:01:31.750
544,32.5,2022-10-26 10:01:32.000
545,32.5,2022-10-26 10:01:32.250
546,32.5,2022-10-26 10:01:32.500
547,32.5,2022-10-26 10:01:32.750
548,32.5,2022-10-26 10:01:33.000
549,32.5,2022-10-26 10:01:33.250
550,32.5,2022-10-26 10:01:33.500
551,32.5,2022-10-26 10:01:33.750
552,32.5,2022-10-26 10:01:34.000
553,32.5,2022-10-26 10:01:34.250
554,32.5,2022-10-26 10:01:34.500
555,32.5,2022-10-26 10:01:34.750
556,32.5,2022-10-26 10:01:35.000
557,32.5,2022-10-26 10:01:35.250
558,32.5,2022-10-26 10:01:35.500
559,32.5,2022-10-26 10:01:35.750
560,32.53,2022-10-26 10:01:36.000
561,32.53,2022-10-26 10:01:36.250
562,32.53,2022-10-26 10:01:36.500
563,32.53,2022-10-26 10:01:36.750
564,32.53,2022-10-26 10:01:37.000
565,32.53,2022-10-26 10:01:37.250
566,32.53,2022-10-26 10:01:37.500
567,32.53,2022-10-26 10:01:37.750
568,32.53,2022-10-26 10:01:38.000
569,32.53,2022-10-26 10:01:38.250
570,32.53,2022-10-26 10:01:38.500
571,32.53,2022-10-26 10:01:38.750
572,32.55,2022-10-26 10:01:39.000
573,32.55,2022-10-26 10:01:39.250
574,32.55,2022-10-26 10:01:39.500
575,32.55,2022-10-26 10:01:39.750
576,32.55,2022-10-26 10:01:40.000
577,32.55,2022-10-26 10:01:40.250
578,32.55,2022-10-26 10:01:40.500
579,32.55,2022-10-26 10:01:40.750
580,32.53,2022-10-26 10:01:41.000
581,32.53,2022-10-26 10:01:41.250
582,32.53,2022-10-26 10:01:41.500
583,32.53,2022-10-26 10:01:41.750
584,32.53,2022-10-26 10:01:42.000
585,32.53,2022-10-26 10:01:42.250
586,32.53,2022-10-26 10:01:42.500
587,32.53,2022-10-26 10:01:42.750
588,32.53,2022-10-26 10:01:43.000
589,32.53,2022-10-26 10:01:43.250
590,32.53,2022-10-26 10:01:43.500
591,32.53,2022-10-26 10:01:43.750
592,32.53,2022-10-26 10:01:44.000
593,32.53,2022-10-26 10:01:44.250
594,32.53,2022-10-26 10:01:44.500
595,32.53,2022-10-26 10:01:44.750
596,32.53,2022-10-26 10:01:45.000
597,32.53,2022-10-26 10:01:45.250
598,32.53,2022-10-26 10:01:45.500
599,32.53,2022-10-26 10:01:45.750
600,32.55,2022-10-26 10:01:46.000
601,32.55,2022-10-26 10:01:46.250
602,32.55,2022-10-26 10:01:46.500
603,32.55,2022-10-26 10:01:46.750
604,32.53,2022-10-26 10:01:47.000
605,32.53,2022-10-26 10:01:47.250
606,32.53,2022-10-26 10:01:47.500
607,32.53,2022-10-26 10:01:47.750
608,32.53,2022-10-26 10:01:48.000
609,32.53,2022-10-26 10:01:48.250
610,32.53,2022-10-26 10:01:48.500
611,32.53,2022-10-26 10:01:48.750
612,32.53,2022-10-26 10:01:49.000
613,32.53,2022-10-26 10:01:49.250
614,32.53,2022-10-26 10:01:49.500
615,32.53,2022-10-26 10:01:49.750
616,32.53,2022-10-26 10:01:50.000
617,32.53,2022-10-26 10:01:50.250
618,32.53,2022-10-26 10:01:50.500
619,32.53,2022-10-26 10:01:50.750
620,32.53,2022-10-26 10:01:51.000
621,32.53,2022-10-26 10:01:51.250
622,32.53,2022-10-26 10:01:51.500
623,32.53,2022-10-26 10:01:51.750
624,32.5,2022-10-26 10:01:52.000
625,32.5,2022-10-26 10:01:52.250
626,32.5,2022-10-26 10:01:52.500
627,32.5,2022-10-26 10:01:52.750
628,32.53,2022-10-26 10:01:53.000
629,32.53,2022-10-26 10:01:53.250
630,32.53,2022-10-26 10:01:53.500
631,32.53,2022-10-26 10:01:53.750
632,32.53,2022-10-26 10:01:54.000
633,32.53,2022-10-26 10:01:54.250
634,32.53,2022-10-26 10:01:54.500
635,32.53,2022-10-26 10:01:54.750
636,32.5,2022-10-26 10:01:55.000
637,32.5,2022-10-26 10:01:55.250
638,32.5,2022-10-26 10:01:55.500
639,32.5,2022-10-26 10:01:55.750
640,32.53,2022-10-26 10:01:56.000
641,32.53,2022-10-26 10:01:56.250
642,32.53,2022-10-26 10:01:56.500
643,32.53,2022-10-26 10:01:56.750
644,32.53,2022-10-26 10:01:57.000
645,32.53,2022-10-26 10:01:57.250
646,32.53,2022-10-26 10:01:57.500
647,32.53,2022-10-26 10:01:57.750
648,32.53,2022-10-26 10:01:58.000
649,32.53,2022-10-26 10:01:58.250
650,32.53,2022-10-26 10:01:58.500
651,32.53,2022-10-26 10:01:58.750
652,32.53,2022-10-26 10:01:59.000
653,32.53,2022-10-26 10:01:59.250
654,32.53,2022-10-26 10:01:59.500
655,32.53,2022-10-26 10:01:59.750
656,32.53,2022-10-26 10:02:00.000
657,32.53,2022-10-26 10:02:00.250
658,32.53,2022-10-26 10:02:00.500
659,32.53,2022-10-26 10:02:00.750
660,32.55,2022-10-26 10:02:01.000
661,32.55,2022-10-26 10:02:01.250
662,32.55,2022-10-26 10:02:01.500
663,32.55,2022-10-26 10:02:01.750
664,32.55,2022-10-26 10:02:02.000
