,BVP,time
93,234.29,2022-10-26 09:59:17.343750
94,262.54,2022-10-26 09:59:17.359375
95,282.61,2022-10-26 09:59:17.375000
96,298.84,2022-10-26 09:59:17.390625
97,312.37,2022-10-26 09:59:17.406250
98,321.48,2022-10-26 09:59:17.421875
99,323.95,2022-10-26 09:59:17.437500
100,319.12,2022-10-26 09:59:17.453125
101,308.37,2022-10-26 09:59:17.468750
102,294.12,2022-10-26 09:59:17.484375
103,278.18,2022-10-26 09:59:17.500000
104,260.37,2022-10-26 09:59:17.515625
105,239.0,2022-10-26 09:59:17.531250
106,212.07,2022-10-26 09:59:17.546875
107,178.45,2022-10-26 09:59:17.562500
108,139.34,2022-10-26 09:59:17.578125
109,98.02,2022-10-26 09:59:17.593750
110,58.72,2022-10-26 09:59:17.609375
111,25.42,2022-10-26 09:59:17.625000
112,0.5,2022-10-26 09:59:17.640625
113,-15.74,2022-10-26 09:59:17.656250
114,-25.02,2022-10-26 09:59:17.671875
115,-30.16,2022-10-26 09:59:17.687500
116,-33.99,2022-10-26 09:59:17.703125
117,-38.48,2022-10-26 09:59:17.718750
118,-44.32,2022-10-26 09:59:17.734375
119,-51.0,2022-10-26 09:59:17.750000
120,-57.5,2022-10-26 09:59:17.765625
121,-63.51,2022-10-26 09:59:17.781250
122,-69.59,2022-10-26 09:59:17.796875
123,-77.69,2022-10-26 09:59:17.812500
124,-90.83,2022-10-26 09:59:17.828125
125,-112.12,2022-10-26 09:59:17.843750
126,-144.39,2022-10-26 09:59:17.859375
127,-189.27,2022-10-26 09:59:17.875000
128,-247.16,2022-10-26 09:59:17.890625
129,-316.95,2022-10-26 09:59:17.906250
130,-395.86,2022-10-26 09:59:17.921875
131,-479.16,2022-10-26 09:59:17.937500
132,-560.24,2022-10-26 09:59:17.953125
133,-631.33,2022-10-26 09:59:17.968750
134,-685.03,2022-10-26 09:59:17.984375
135,-715.84,2022-10-26 09:59:18.000000
136,-721.72,2022-10-26 09:59:18.015625
137,-704.4,2022-10-26 09:59:18.031250
138,-668.43,2022-10-26 09:59:18.046875
139,-619.64,2022-10-26 09:59:18.062500
140,-563.33,2022-10-26 09:59:18.078125
141,-503.55,2022-10-26 09:59:18.093750
142,-443.21,2022-10-26 09:59:18.109375
143,-384.17,2022-10-26 09:59:18.125000
144,-328.26,2022-10-26 09:59:18.140625
145,-277.1,2022-10-26 09:59:18.156250
146,-231.97,2022-10-26 09:59:18.171875
147,-193.41,2022-10-26 09:59:18.187500
148,-161.29,2022-10-26 09:59:18.203125
149,-134.73,2022-10-26 09:59:18.218750
150,-112.44,2022-10-26 09:59:18.234375
151,-92.94,2022-10-26 09:59:18.250000
152,-75.02,2022-10-26 09:59:18.265625
153,-58.62,2022-10-26 09:59:18.281250
154,-44.0,2022-10-26 09:59:18.296875
155,-31.27,2022-10-26 09:59:18.312500
156,-19.43,2022-10-26 09:59:18.328125
157,-5.49,2022-10-26 09:59:18.343750
158,15.31,2022-10-26 09:59:18.359375
159,47.39,2022-10-26 09:59:18.375000
160,93.14,2022-10-26 09:59:18.390625
161,151.03,2022-10-26 09:59:18.406250
162,215.92,2022-10-26 09:59:18.421875
163,281.36,2022-10-26 09:59:18.437500
164,341.44,2022-10-26 09:59:18.453125
165,392.47,2022-10-26 09:59:18.468750
166,432.15,2022-10-26 09:59:18.484375
167,458.87,2022-10-26 09:59:18.500000
168,470.89,2022-10-26 09:59:18.515625
169,467.28,2022-10-26 09:59:18.531250
170,449.72,2022-10-26 09:59:18.546875
171,422.58,2022-10-26 09:59:18.562500
172,392.3,2022-10-26 09:59:18.578125
173,363.69,2022-10-26 09:59:18.593750
174,337.88,2022-10-26 09:59:18.609375
175,312.17,2022-10-26 09:59:18.625000
176,282.32,2022-10-26 09:59:18.640625
177,245.79,2022-10-26 09:59:18.656250
178,203.93,2022-10-26 09:59:18.671875
179,161.46,2022-10-26 09:59:18.687500
180,123.2,2022-10-26 09:59:18.703125
181,91.64,2022-10-26 09:59:18.718750
182,65.6,2022-10-26 09:59:18.734375
183,42.03,2022-10-26 09:59:18.750000
184,18.47,2022-10-26 09:59:18.765625
185,-6.14,2022-10-26 09:59:18.781250
186,-31.74,2022-10-26 09:59:18.796875
187,-59.05,2022-10-26 09:59:18.812500
188,-89.55,2022-10-26 09:59:18.828125
189,-124.89,2022-10-26 09:59:18.843750
190,-164.23,2022-10-26 09:59:18.859375
191,-203.31,2022-10-26 09:59:18.875000
192,-234.77,2022-10-26 09:59:18.890625
193,-251.47,2022-10-26 09:59:18.906250
194,-249.84,2022-10-26 09:59:18.921875
195,-232.52,2022-10-26 09:59:18.937500
196,-207.63,2022-10-26 09:59:18.953125
197,-185.83,2022-10-26 09:59:18.968750
198,-176.22,2022-10-26 09:59:18.984375
199,-182.68,2022-10-26 09:59:19.000000
200,-202.9,2022-10-26 09:59:19.015625
201,-229.29,2022-10-26 09:59:19.031250
202,-252.59,2022-10-26 09:59:19.046875
203,-265.2,2022-10-26 09:59:19.062500
204,-262.46,2022-10-26 09:59:19.078125
205,-243.6,2022-10-26 09:59:19.093750
206,-210.43,2022-10-26 09:59:19.109375
207,-167.6,2022-10-26 09:59:19.125000
208,-121.08,2022-10-26 09:59:19.140625
209,-78.27,2022-10-26 09:59:19.156250
210,-46.66,2022-10-26 09:59:19.171875
211,-30.7,2022-10-26 09:59:19.187500
212,-30.31,2022-10-26 09:59:19.203125
213,-39.35,2022-10-26 09:59:19.218750
214,-47.72,2022-10-26 09:59:19.234375
215,-45.3,2022-10-26 09:59:19.250000
216,-25.64,2022-10-26 09:59:19.265625
217,11.34,2022-10-26 09:59:19.281250
218,60.2,2022-10-26 09:59:19.296875
219,112.21,2022-10-26 09:59:19.312500
220,159.1,2022-10-26 09:59:19.328125
221,194.74,2022-10-26 09:59:19.343750
222,216.08,2022-10-26 09:59:19.359375
223,223.29,2022-10-26 09:59:19.375000
224,219.11,2022-10-26 09:59:19.390625
225,207.97,2022-10-26 09:59:19.406250
226,195.9,2022-10-26 09:59:19.421875
227,187.33,2022-10-26 09:59:19.437500
228,183.52,2022-10-26 09:59:19.453125
229,181.56,2022-10-26 09:59:19.468750
230,175.49,2022-10-26 09:59:19.484375
231,159.79,2022-10-26 09:59:19.500000
232,131.57,2022-10-26 09:59:19.515625
233,92.1,2022-10-26 09:59:19.531250
234,45.95,2022-10-26 09:59:19.546875
235,-0.71,2022-10-26 09:59:19.562500
236,-41.85,2022-10-26 09:59:19.578125
237,-73.07,2022-10-26 09:59:19.593750
238,-90.74,2022-10-26 09:59:19.609375
239,-92.33,2022-10-26 09:59:19.625000
240,-76.78,2022-10-26 09:59:19.640625
241,-45.27,2022-10-26 09:59:19.656250
242,-2.56,2022-10-26 09:59:19.671875
243,44.52,2022-10-26 09:59:19.687500
244,88.24,2022-10-26 09:59:19.703125
245,123.09,2022-10-26 09:59:19.718750
246,147.05,2022-10-26 09:59:19.734375
247,161.26,2022-10-26 09:59:19.750000
248,168.76,2022-10-26 09:59:19.765625
249,171.58,2022-10-26 09:59:19.781250
250,169.62,2022-10-26 09:59:19.796875
251,160.34,2022-10-26 09:59:19.812500
252,139.61,2022-10-26 09:59:19.828125
253,104.26,2022-10-26 09:59:19.843750
254,53.82,2022-10-26 09:59:19.859375
255,-7.47,2022-10-26 09:59:19.875000
256,-71.36,2022-10-26 09:59:19.890625
257,-128.48,2022-10-26 09:59:19.906250
258,-170.59,2022-10-26 09:59:19.921875
259,-193.33,2022-10-26 09:59:19.937500
260,-196.87,2022-10-26 09:59:19.953125
261,-185.18,2022-10-26 09:59:19.968750
262,-164.48,2022-10-26 09:59:19.984375
263,-141.03,2022-10-26 09:59:20.000000
264,-119.34,2022-10-26 09:59:20.015625
265,-101.36,2022-10-26 09:59:20.031250
266,-86.39,2022-10-26 09:59:20.046875
267,-72.54,2022-10-26 09:59:20.062500
268,-57.89,2022-10-26 09:59:20.078125
269,-42.25,2022-10-26 09:59:20.093750
270,-27.47,2022-10-26 09:59:20.109375
271,-15.95,2022-10-26 09:59:20.125000
272,-9.13,2022-10-26 09:59:20.140625
273,-6.08,2022-10-26 09:59:20.156250
274,-4.34,2022-10-26 09:59:20.171875
275,-1.91,2022-10-26 09:59:20.187500
276,0.77,2022-10-26 09:59:20.203125
277,0.08,2022-10-26 09:59:20.218750
278,-8.23,2022-10-26 09:59:20.234375
279,-26.58,2022-10-26 09:59:20.250000
280,-51.57,2022-10-26 09:59:20.265625
281,-74.54,2022-10-26 09:59:20.281250
282,-84.97,2022-10-26 09:59:20.296875
283,-74.55,2022-10-26 09:59:20.312500
284,-41.21,2022-10-26 09:59:20.328125
285,9.76,2022-10-26 09:59:20.343750
286,67.67,2022-10-26 09:59:20.359375
287,121.27,2022-10-26 09:59:20.375000
288,162.63,2022-10-26 09:59:20.390625
289,189.53,2022-10-26 09:59:20.406250
290,204.73,2022-10-26 09:59:20.421875
291,213.44,2022-10-26 09:59:20.437500
292,220.11,2022-10-26 09:59:20.453125
293,225.58,2022-10-26 09:59:20.468750
294,227.65,2022-10-26 09:59:20.484375
295,223.98,2022-10-26 09:59:20.500000
296,214.25,2022-10-26 09:59:20.515625
297,201.45,2022-10-26 09:59:20.531250
298,191.51,2022-10-26 09:59:20.546875
299,189.88,2022-10-26 09:59:20.562500
300,198.55,2022-10-26 09:59:20.578125
301,215.15,2022-10-26 09:59:20.593750
302,233.23,2022-10-26 09:59:20.609375
303,246.27,2022-10-26 09:59:20.625000
304,250.69,2022-10-26 09:59:20.640625
305,247.97,2022-10-26 09:59:20.656250
306,244.2,2022-10-26 09:59:20.671875
307,246.17,2022-10-26 09:59:20.687500
308,257.22,2022-10-26 09:59:20.703125
309,273.99,2022-10-26 09:59:20.718750
310,287.15,2022-10-26 09:59:20.734375
311,284.65,2022-10-26 09:59:20.750000
312,257.25,2022-10-26 09:59:20.765625
313,203.08,2022-10-26 09:59:20.781250
314,128.35,2022-10-26 09:59:20.796875
315,43.95,2022-10-26 09:59:20.812500
316,-39.35,2022-10-26 09:59:20.828125
317,-115.65,2022-10-26 09:59:20.843750
318,-184.32,2022-10-26 09:59:20.859375
319,-247.13,2022-10-26 09:59:20.875000
320,-304.72,2022-10-26 09:59:20.890625
321,-354.14,2022-10-26 09:59:20.906250
322,-389.81,2022-10-26 09:59:20.921875
323,-408.14,2022-10-26 09:59:20.937500
324,-410.13,2022-10-26 09:59:20.953125
325,-402.38,2022-10-26 09:59:20.968750
326,-394.14,2022-10-26 09:59:20.984375
327,-390.98,2022-10-26 09:59:21.000000
328,-391.46,2022-10-26 09:59:21.015625
329,-387.41,2022-10-26 09:59:21.031250
330,-368.3,2022-10-26 09:59:21.046875
331,-327.74,2022-10-26 09:59:21.062500
332,-267.15,2022-10-26 09:59:21.078125
333,-194.91,2022-10-26 09:59:21.093750
334,-122.96,2022-10-26 09:59:21.109375
335,-61.2,2022-10-26 09:59:21.125000
336,-14.33,2022-10-26 09:59:21.140625
337,17.78,2022-10-26 09:59:21.156250
338,38.33,2022-10-26 09:59:21.171875
339,50.64,2022-10-26 09:59:21.187500
340,56.95,2022-10-26 09:59:21.203125
341,58.92,2022-10-26 09:59:21.218750
342,58.24,2022-10-26 09:59:21.234375
343,57.61,2022-10-26 09:59:21.250000
344,60.29,2022-10-26 09:59:21.265625
345,68.29,2022-10-26 09:59:21.281250
346,81.44,2022-10-26 09:59:21.296875
347,96.35,2022-10-26 09:59:21.312500
348,107.71,2022-10-26 09:59:21.328125
349,110.26,2022-10-26 09:59:21.343750
350,100.69,2022-10-26 09:59:21.359375
351,79.21,2022-10-26 09:59:21.375000
352,50.01,2022-10-26 09:59:21.390625
353,19.81,2022-10-26 09:59:21.406250
354,-3.94,2022-10-26 09:59:21.421875
355,-15.82,2022-10-26 09:59:21.437500
356,-13.31,2022-10-26 09:59:21.453125
357,2.35,2022-10-26 09:59:21.468750
358,26.52,2022-10-26 09:59:21.484375
359,52.59,2022-10-26 09:59:21.500000
360,73.36,2022-10-26 09:59:21.515625
361,82.94,2022-10-26 09:59:21.531250
362,79.64,2022-10-26 09:59:21.546875
363,66.75,2022-10-26 09:59:21.562500
364,51.96,2022-10-26 09:59:21.578125
365,44.46,2022-10-26 09:59:21.593750
366,50.72,2022-10-26 09:59:21.609375
367,71.79,2022-10-26 09:59:21.625000
368,103.13,2022-10-26 09:59:21.640625
369,136.95,2022-10-26 09:59:21.656250
370,164.95,2022-10-26 09:59:21.671875
371,180.51,2022-10-26 09:59:21.687500
372,179.6,2022-10-26 09:59:21.703125
373,161.17,2022-10-26 09:59:21.718750
374,127.53,2022-10-26 09:59:21.734375
375,84.07,2022-10-26 09:59:21.750000
376,38.76,2022-10-26 09:59:21.765625
377,-0.41,2022-10-26 09:59:21.781250
378,-27.45,2022-10-26 09:59:21.796875
379,-41.07,2022-10-26 09:59:21.812500
380,-44.95,2022-10-26 09:59:21.828125
381,-45.88,2022-10-26 09:59:21.843750
382,-50.72,2022-10-26 09:59:21.859375
383,-63.38,2022-10-26 09:59:21.875000
384,-83.45,2022-10-26 09:59:21.890625
385,-107.18,2022-10-26 09:59:21.906250
386,-129.06,2022-10-26 09:59:21.921875
387,-144.31,2022-10-26 09:59:21.937500
388,-149.54,2022-10-26 09:59:21.953125
389,-143.27,2022-10-26 09:59:21.968750
390,-126.02,2022-10-26 09:59:21.984375
391,-100.15,2022-10-26 09:59:22.000000
392,-69.12,2022-10-26 09:59:22.015625
393,-36.98,2022-10-26 09:59:22.031250
394,-6.45,2022-10-26 09:59:22.046875
395,20.58,2022-10-26 09:59:22.062500
396,42.85,2022-10-26 09:59:22.078125
397,58.94,2022-10-26 09:59:22.093750
398,67.51,2022-10-26 09:59:22.109375
399,68.48,2022-10-26 09:59:22.125000
400,64.35,2022-10-26 09:59:22.140625
401,61.02,2022-10-26 09:59:22.156250
402,65.49,2022-10-26 09:59:22.171875
403,83.22,2022-10-26 09:59:22.187500
404,115.34,2022-10-26 09:59:22.203125
405,157.72,2022-10-26 09:59:22.218750
406,202.91,2022-10-26 09:59:22.234375
407,243.0,2022-10-26 09:59:22.250000
408,272.88,2022-10-26 09:59:22.265625
409,291.06,2022-10-26 09:59:22.281250
410,298.45,2022-10-26 09:59:22.296875
411,295.71,2022-10-26 09:59:22.312500
412,282.4,2022-10-26 09:59:22.328125
413,255.92,2022-10-26 09:59:22.343750
414,212.87,2022-10-26 09:59:22.359375
415,151.0,2022-10-26 09:59:22.375000
416,71.58,2022-10-26 09:59:22.390625
417,-19.56,2022-10-26 09:59:22.406250
418,-112.19,2022-10-26 09:59:22.421875
419,-194.99,2022-10-26 09:59:22.437500
420,-259.58,2022-10-26 09:59:22.453125
421,-303.29,2022-10-26 09:59:22.468750
422,-329.73,2022-10-26 09:59:22.484375
423,-345.18,2022-10-26 09:59:22.500000
424,-353.86,2022-10-26 09:59:22.515625
425,-355.66,2022-10-26 09:59:22.531250
426,-346.09,2022-10-26 09:59:22.546875
427,-320.75,2022-10-26 09:59:22.562500
428,-279.55,2022-10-26 09:59:22.578125
429,-228.72,2022-10-26 09:59:22.593750
430,-177.99,2022-10-26 09:59:22.609375
431,-136.71,2022-10-26 09:59:22.625000
432,-109.09,2022-10-26 09:59:22.640625
433,-93.4,2022-10-26 09:59:22.656250
434,-84.84,2022-10-26 09:59:22.671875
435,-78.54,2022-10-26 09:59:22.687500
436,-72.0,2022-10-26 09:59:22.703125
437,-64.58,2022-10-26 09:59:22.718750
438,-56.04,2022-10-26 09:59:22.734375
439,-46.16,2022-10-26 09:59:22.750000
440,-35.26,2022-10-26 09:59:22.765625
441,-25.36,2022-10-26 09:59:22.781250
442,-20.67,2022-10-26 09:59:22.796875
443,-25.8,2022-10-26 09:59:22.812500
444,-42.67,2022-10-26 09:59:22.828125
445,-68.5,2022-10-26 09:59:22.843750
446,-95.63,2022-10-26 09:59:22.859375
447,-114.49,2022-10-26 09:59:22.875000
448,-116.96,2022-10-26 09:59:22.890625
449,-99.25,2022-10-26 09:59:22.906250
450,-62.72,2022-10-26 09:59:22.921875
451,-12.85,2022-10-26 09:59:22.937500
452,41.8,2022-10-26 09:59:22.953125
453,92.22,2022-10-26 09:59:22.968750
454,129.46,2022-10-26 09:59:22.984375
455,146.75,2022-10-26 09:59:23.000000
456,141.35,2022-10-26 09:59:23.015625
457,115.5,2022-10-26 09:59:23.031250
458,76.71,2022-10-26 09:59:23.046875
459,35.27,2022-10-26 09:59:23.062500
460,1.27,2022-10-26 09:59:23.078125
461,-18.63,2022-10-26 09:59:23.093750
462,-22.21,2022-10-26 09:59:23.109375
463,-12.34,2022-10-26 09:59:23.125000
464,5.2,2022-10-26 09:59:23.140625
465,24.07,2022-10-26 09:59:23.156250
466,39.63,2022-10-26 09:59:23.171875
467,50.49,2022-10-26 09:59:23.187500
468,57.8,2022-10-26 09:59:23.203125
469,64.53,2022-10-26 09:59:23.218750
470,73.75,2022-10-26 09:59:23.234375
471,87.36,2022-10-26 09:59:23.250000
472,105.96,2022-10-26 09:59:23.265625
473,129.81,2022-10-26 09:59:23.281250
474,158.15,2022-10-26 09:59:23.296875
475,189.01,2022-10-26 09:59:23.312500
476,218.62,2022-10-26 09:59:23.328125
477,241.73,2022-10-26 09:59:23.343750
478,254.12,2022-10-26 09:59:23.359375
479,254.48,2022-10-26 09:59:23.375000
480,246.07,2022-10-26 09:59:23.390625
481,235.48,2022-10-26 09:59:23.406250
482,227.92,2022-10-26 09:59:23.421875
483,223.67,2022-10-26 09:59:23.437500
484,216.24,2022-10-26 09:59:23.453125
485,196.06,2022-10-26 09:59:23.468750
486,156.81,2022-10-26 09:59:23.484375
487,100.22,2022-10-26 09:59:23.500000
488,35.86,2022-10-26 09:59:23.515625
489,-23.93,2022-10-26 09:59:23.531250
490,-70.59,2022-10-26 09:59:23.546875
491,-103.29,2022-10-26 09:59:23.562500
492,-127.62,2022-10-26 09:59:23.578125
493,-151.15,2022-10-26 09:59:23.593750
494,-177.74,2022-10-26 09:59:23.609375
495,-205.52,2022-10-26 09:59:23.625000
496,-227.76,2022-10-26 09:59:23.640625
497,-237.93,2022-10-26 09:59:23.656250
498,-233.77,2022-10-26 09:59:23.671875
499,-217.85,2022-10-26 09:59:23.687500
500,-196.15,2022-10-26 09:59:23.703125
501,-173.93,2022-10-26 09:59:23.718750
502,-152.87,2022-10-26 09:59:23.734375
503,-131.53,2022-10-26 09:59:23.750000
504,-107.95,2022-10-26 09:59:23.765625
505,-82.44,2022-10-26 09:59:23.781250
506,-58.49,2022-10-26 09:59:23.796875
507,-41.13,2022-10-26 09:59:23.812500
508,-33.98,2022-10-26 09:59:23.828125
509,-36.8,2022-10-26 09:59:23.843750
510,-45.34,2022-10-26 09:59:23.859375
511,-54.34,2022-10-26 09:59:23.875000
512,-60.99,2022-10-26 09:59:23.890625
513,-65.71,2022-10-26 09:59:23.906250
514,-71.21,2022-10-26 09:59:23.921875
515,-78.91,2022-10-26 09:59:23.937500
516,-86.47,2022-10-26 09:59:23.953125
517,-88.67,2022-10-26 09:59:23.968750
518,-80.88,2022-10-26 09:59:23.984375
519,-62.78,2022-10-26 09:59:24.000000
520,-39.4,2022-10-26 09:59:24.015625
521,-18.61,2022-10-26 09:59:24.031250
522,-5.75,2022-10-26 09:59:24.046875
523,-0.87,2022-10-26 09:59:24.062500
524,0.8,2022-10-26 09:59:24.078125
525,5.17,2022-10-26 09:59:24.093750
526,14.5,2022-10-26 09:59:24.109375
527,25.49,2022-10-26 09:59:24.125000
528,32.07,2022-10-26 09:59:24.140625
529,29.85,2022-10-26 09:59:24.156250
530,18.96,2022-10-26 09:59:24.171875
531,4.25,2022-10-26 09:59:24.187500
532,-8.63,2022-10-26 09:59:24.203125
533,-16.94,2022-10-26 09:59:24.218750
534,-21.83,2022-10-26 09:59:24.234375
535,-26.8,2022-10-26 09:59:24.250000
536,-33.66,2022-10-26 09:59:24.265625
537,-40.5,2022-10-26 09:59:24.281250
538,-42.49,2022-10-26 09:59:24.296875
539,-34.3,2022-10-26 09:59:24.312500
540,-14.27,2022-10-26 09:59:24.328125
541,13.49,2022-10-26 09:59:24.343750
542,41.29,2022-10-26 09:59:24.359375
543,61.0,2022-10-26 09:59:24.375000
544,68.22,2022-10-26 09:59:24.390625
545,64.12,2022-10-26 09:59:24.406250
546,54.16,2022-10-26 09:59:24.421875
547,45.63,2022-10-26 09:59:24.437500
548,43.47,2022-10-26 09:59:24.453125
549,49.24,2022-10-26 09:59:24.468750
550,60.48,2022-10-26 09:59:24.484375
551,72.9,2022-10-26 09:59:24.500000
552,82.36,2022-10-26 09:59:24.515625
553,85.68,2022-10-26 09:59:24.531250
554,81.58,2022-10-26 09:59:24.546875
555,70.95,2022-10-26 09:59:24.562500
556,55.94,2022-10-26 09:59:24.578125
557,40.37,2022-10-26 09:59:24.593750
558,28.81,2022-10-26 09:59:24.609375
559,26.08,2022-10-26 09:59:24.625000
560,36.67,2022-10-26 09:59:24.640625
561,63.69,2022-10-26 09:59:24.656250
562,107.68,2022-10-26 09:59:24.671875
563,166.94,2022-10-26 09:59:24.687500
564,236.55,2022-10-26 09:59:24.703125
565,308.68,2022-10-26 09:59:24.718750
566,374.52,2022-10-26 09:59:24.734375
567,425.5,2022-10-26 09:59:24.750000
568,456.57,2022-10-26 09:59:24.765625
569,468.07,2022-10-26 09:59:24.781250
570,464.35,2022-10-26 09:59:24.796875
571,451.73,2022-10-26 09:59:24.812500
572,435.11,2022-10-26 09:59:24.828125
573,415.11,2022-10-26 09:59:24.843750
574,388.8,2022-10-26 09:59:24.859375
575,351.71,2022-10-26 09:59:24.875000
576,301.71,2022-10-26 09:59:24.890625
577,241.07,2022-10-26 09:59:24.906250
578,176.26,2022-10-26 09:59:24.921875
579,116.03,2022-10-26 09:59:24.937500
580,68.06,2022-10-26 09:59:24.953125
581,36.63,2022-10-26 09:59:24.968750
582,20.71,2022-10-26 09:59:24.984375
583,14.16,2022-10-26 09:59:25.000000
584,7.54,2022-10-26 09:59:25.015625
585,-8.94,2022-10-26 09:59:25.031250
586,-42.5,2022-10-26 09:59:25.046875
587,-94.58,2022-10-26 09:59:25.062500
588,-160.86,2022-10-26 09:59:25.078125
589,-232.73,2022-10-26 09:59:25.093750
590,-300.31,2022-10-26 09:59:25.109375
591,-355.16,2022-10-26 09:59:25.125000
592,-392.16,2022-10-26 09:59:25.140625
593,-409.23,2022-10-26 09:59:25.156250
594,-407.03,2022-10-26 09:59:25.171875
595,-387.58,2022-10-26 09:59:25.187500
596,-354.14,2022-10-26 09:59:25.203125
597,-311.82,2022-10-26 09:59:25.218750
598,-267.27,2022-10-26 09:59:25.234375
599,-228.45,2022-10-26 09:59:25.250000
600,-203.16,2022-10-26 09:59:25.265625
601,-196.21,2022-10-26 09:59:25.281250
602,-207.74,2022-10-26 09:59:25.296875
603,-233.47,2022-10-26 09:59:25.312500
604,-265.48,2022-10-26 09:59:25.328125
605,-295.64,2022-10-26 09:59:25.343750
606,-318.43,2022-10-26 09:59:25.359375
607,-331.66,2022-10-26 09:59:25.375000
608,-336.38,2022-10-26 09:59:25.390625
609,-334.9,2022-10-26 09:59:25.406250
610,-329.2,2022-10-26 09:59:25.421875
611,-320.69,2022-10-26 09:59:25.437500
612,-309.82,2022-10-26 09:59:25.453125
613,-296.66,2022-10-26 09:59:25.468750
614,-280.13,2022-10-26 09:59:25.484375
615,-258.11,2022-10-26 09:59:25.500000
616,-227.93,2022-10-26 09:59:25.515625
617,-187.46,2022-10-26 09:59:25.531250
618,-137.21,2022-10-26 09:59:25.546875
619,-80.58,2022-10-26 09:59:25.562500
620,-22.55,2022-10-26 09:59:25.578125
