,HR,time
126,84.22,2022-08-17 13:25:58
127,84.3,2022-08-17 13:25:59
128,84.35,2022-08-17 13:26:00
129,84.37,2022-08-17 13:26:01
130,84.32,2022-08-17 13:26:02
131,84.23,2022-08-17 13:26:03
132,84.15,2022-08-17 13:26:04
133,84.22,2022-08-17 13:26:05
134,84.27,2022-08-17 13:26:06
135,84.33,2022-08-17 13:26:07
136,84.32,2022-08-17 13:26:08
137,84.3,2022-08-17 13:26:09
138,84.25,2022-08-17 13:26:10
139,84.22,2022-08-17 13:26:11
140,84.17,2022-08-17 13:26:12
141,84.1,2022-08-17 13:26:13
142,84.05,2022-08-17 13:26:14
143,84.0,2022-08-17 13:26:15
144,83.95,2022-08-17 13:26:16
145,83.9,2022-08-17 13:26:17
146,83.85,2022-08-17 13:26:18
147,83.82,2022-08-17 13:26:19
148,83.78,2022-08-17 13:26:20
149,83.77,2022-08-17 13:26:21
150,83.77,2022-08-17 13:26:22
151,83.8,2022-08-17 13:26:23
152,83.82,2022-08-17 13:26:24
153,83.8,2022-08-17 13:26:25
154,83.78,2022-08-17 13:26:26
155,83.78,2022-08-17 13:26:27
156,83.78,2022-08-17 13:26:28
157,83.75,2022-08-17 13:26:29
158,83.72,2022-08-17 13:26:30
159,83.67,2022-08-17 13:26:31
160,83.63,2022-08-17 13:26:32
161,83.62,2022-08-17 13:26:33
162,83.6,2022-08-17 13:26:34
163,83.57,2022-08-17 13:26:35
164,83.55,2022-08-17 13:26:36
165,83.53,2022-08-17 13:26:37
166,83.5,2022-08-17 13:26:38
167,83.45,2022-08-17 13:26:39
168,83.38,2022-08-17 13:26:40
169,83.32,2022-08-17 13:26:41
170,83.2,2022-08-17 13:26:42
171,83.08,2022-08-17 13:26:43
172,82.95,2022-08-17 13:26:44
173,82.85,2022-08-17 13:26:45
174,82.77,2022-08-17 13:26:46
175,82.7,2022-08-17 13:26:47
176,82.68,2022-08-17 13:26:48
177,82.68,2022-08-17 13:26:49
178,82.72,2022-08-17 13:26:50
179,82.73,2022-08-17 13:26:51
180,82.75,2022-08-17 13:26:52
181,82.77,2022-08-17 13:26:53
182,82.82,2022-08-17 13:26:54
183,82.87,2022-08-17 13:26:55
184,82.95,2022-08-17 13:26:56
185,83.05,2022-08-17 13:26:57
186,83.15,2022-08-17 13:26:58
187,83.25,2022-08-17 13:26:59
188,83.37,2022-08-17 13:27:00
189,83.48,2022-08-17 13:27:01
190,83.62,2022-08-17 13:27:02
191,83.73,2022-08-17 13:27:03
192,83.83,2022-08-17 13:27:04
193,83.95,2022-08-17 13:27:05
194,84.1,2022-08-17 13:27:06
195,84.23,2022-08-17 13:27:07
196,84.35,2022-08-17 13:27:08
197,84.43,2022-08-17 13:27:09
198,84.73,2022-08-17 13:27:10
199,85.07,2022-08-17 13:27:11
200,85.47,2022-08-17 13:27:12
201,85.83,2022-08-17 13:27:13
202,86.2,2022-08-17 13:27:14
203,86.58,2022-08-17 13:27:15
204,86.98,2022-08-17 13:27:16
205,87.38,2022-08-17 13:27:17
206,87.77,2022-08-17 13:27:18
207,88.15,2022-08-17 13:27:19
208,88.55,2022-08-17 13:27:20
209,88.93,2022-08-17 13:27:21
210,89.28,2022-08-17 13:27:22
211,89.65,2022-08-17 13:27:23
212,90.0,2022-08-17 13:27:24
213,90.47,2022-08-17 13:27:25
214,90.97,2022-08-17 13:27:26
215,91.43,2022-08-17 13:27:27
216,91.9,2022-08-17 13:27:28
217,92.43,2022-08-17 13:27:29
218,92.98,2022-08-17 13:27:30
219,93.55,2022-08-17 13:27:31
220,94.07,2022-08-17 13:27:32
221,94.55,2022-08-17 13:27:33
222,95.03,2022-08-17 13:27:34
223,95.55,2022-08-17 13:27:35
224,96.08,2022-08-17 13:27:36
225,96.6,2022-08-17 13:27:37
226,97.18,2022-08-17 13:27:38
227,97.77,2022-08-17 13:27:39
228,98.35,2022-08-17 13:27:40
229,98.95,2022-08-17 13:27:41
230,99.62,2022-08-17 13:27:42
231,100.33,2022-08-17 13:27:43
232,101.08,2022-08-17 13:27:44
233,101.65,2022-08-17 13:27:45
234,102.23,2022-08-17 13:27:46
235,102.62,2022-08-17 13:27:47
236,102.98,2022-08-17 13:27:48
237,103.2,2022-08-17 13:27:49
238,103.4,2022-08-17 13:27:50
239,103.62,2022-08-17 13:27:51
240,103.78,2022-08-17 13:27:52
241,103.97,2022-08-17 13:27:53
242,104.22,2022-08-17 13:27:54
243,104.37,2022-08-17 13:27:55
244,104.38,2022-08-17 13:27:56
245,104.4,2022-08-17 13:27:57
246,104.4,2022-08-17 13:27:58
247,104.4,2022-08-17 13:27:59
248,104.4,2022-08-17 13:28:00
249,104.4,2022-08-17 13:28:01
250,104.2,2022-08-17 13:28:02
251,104.07,2022-08-17 13:28:03
252,103.98,2022-08-17 13:28:04
253,103.92,2022-08-17 13:28:05
254,103.82,2022-08-17 13:28:06
255,103.72,2022-08-17 13:28:07
256,103.63,2022-08-17 13:28:08
257,103.57,2022-08-17 13:28:09
258,103.27,2022-08-17 13:28:10
259,102.9,2022-08-17 13:28:11
260,102.45,2022-08-17 13:28:12
261,102.03,2022-08-17 13:28:13
262,101.6,2022-08-17 13:28:14
263,101.15,2022-08-17 13:28:15
264,100.68,2022-08-17 13:28:16
265,100.22,2022-08-17 13:28:17
266,99.77,2022-08-17 13:28:18
267,99.3,2022-08-17 13:28:19
268,98.82,2022-08-17 13:28:20
269,98.33,2022-08-17 13:28:21
270,97.87,2022-08-17 13:28:22
271,97.38,2022-08-17 13:28:23
272,96.92,2022-08-17 13:28:24
273,96.37,2022-08-17 13:28:25
274,95.78,2022-08-17 13:28:26
275,95.23,2022-08-17 13:28:27
276,94.7,2022-08-17 13:28:28
277,94.12,2022-08-17 13:28:29
278,93.53,2022-08-17 13:28:30
279,92.97,2022-08-17 13:28:31
280,92.43,2022-08-17 13:28:32
281,91.93,2022-08-17 13:28:33
282,91.43,2022-08-17 13:28:34
283,90.93,2022-08-17 13:28:35
284,90.4,2022-08-17 13:28:36
285,89.88,2022-08-17 13:28:37
286,89.3,2022-08-17 13:28:38
287,88.72,2022-08-17 13:28:39
288,88.17,2022-08-17 13:28:40
289,87.57,2022-08-17 13:28:41
290,86.95,2022-08-17 13:28:42
291,86.32,2022-08-17 13:28:43
292,85.68,2022-08-17 13:28:44
293,85.25,2022-08-17 13:28:45
294,84.85,2022-08-17 13:28:46
295,84.63,2022-08-17 13:28:47
296,84.35,2022-08-17 13:28:48
297,84.18,2022-08-17 13:28:49
298,84.02,2022-08-17 13:28:50
299,83.83,2022-08-17 13:28:51
300,83.7,2022-08-17 13:28:52
301,83.5,2022-08-17 13:28:53
302,83.22,2022-08-17 13:28:54
303,83.03,2022-08-17 13:28:55
