,HR,time
110,87.02,2022-10-28 16:51:03
111,87.05,2022-10-28 16:51:04
112,87.1,2022-10-28 16:51:05
113,87.17,2022-10-28 16:51:06
114,87.22,2022-10-28 16:51:07
115,87.27,2022-10-28 16:51:08
116,87.32,2022-10-28 16:51:09
117,87.35,2022-10-28 16:51:10
118,87.33,2022-10-28 16:51:11
119,87.3,2022-10-28 16:51:12
120,87.27,2022-10-28 16:51:13
121,87.23,2022-10-28 16:51:14
122,87.22,2022-10-28 16:51:15
123,87.2,2022-10-28 16:51:16
124,87.22,2022-10-28 16:51:17
125,87.23,2022-10-28 16:51:18
126,87.25,2022-10-28 16:51:19
127,87.33,2022-10-28 16:51:20
128,87.38,2022-10-28 16:51:21
129,87.43,2022-10-28 16:51:22
130,87.48,2022-10-28 16:51:23
131,87.52,2022-10-28 16:51:24
132,87.55,2022-10-28 16:51:25
133,87.57,2022-10-28 16:51:26
134,87.47,2022-10-28 16:51:27
135,87.35,2022-10-28 16:51:28
136,87.27,2022-10-28 16:51:29
137,87.18,2022-10-28 16:51:30
138,87.1,2022-10-28 16:51:31
139,87.0,2022-10-28 16:51:32
140,86.9,2022-10-28 16:51:33
141,86.8,2022-10-28 16:51:34
142,86.7,2022-10-28 16:51:35
143,86.62,2022-10-28 16:51:36
144,86.52,2022-10-28 16:51:37
145,86.45,2022-10-28 16:51:38
146,86.38,2022-10-28 16:51:39
147,86.33,2022-10-28 16:51:40
148,86.32,2022-10-28 16:51:41
149,86.3,2022-10-28 16:51:42
150,86.28,2022-10-28 16:51:43
151,86.27,2022-10-28 16:51:44
152,86.23,2022-10-28 16:51:45
153,86.2,2022-10-28 16:51:46
154,86.17,2022-10-28 16:51:47
155,86.17,2022-10-28 16:51:48
156,86.15,2022-10-28 16:51:49
157,86.12,2022-10-28 16:51:50
158,86.08,2022-10-28 16:51:51
159,86.02,2022-10-28 16:51:52
160,85.95,2022-10-28 16:51:53
161,85.87,2022-10-28 16:51:54
162,85.78,2022-10-28 16:51:55
163,85.7,2022-10-28 16:51:56
164,85.63,2022-10-28 16:51:57
165,85.6,2022-10-28 16:51:58
166,85.58,2022-10-28 16:51:59
167,85.55,2022-10-28 16:52:00
168,85.5,2022-10-28 16:52:01
169,85.47,2022-10-28 16:52:02
170,85.43,2022-10-28 16:52:03
171,85.42,2022-10-28 16:52:04
172,85.42,2022-10-28 16:52:05
173,85.43,2022-10-28 16:52:06
174,85.52,2022-10-28 16:52:07
175,85.6,2022-10-28 16:52:08
176,85.68,2022-10-28 16:52:09
177,85.8,2022-10-28 16:52:10
178,85.95,2022-10-28 16:52:11
179,86.1,2022-10-28 16:52:12
180,86.23,2022-10-28 16:52:13
181,86.35,2022-10-28 16:52:14
182,86.43,2022-10-28 16:52:15
183,86.5,2022-10-28 16:52:16
184,86.53,2022-10-28 16:52:17
185,86.58,2022-10-28 16:52:18
186,86.63,2022-10-28 16:52:19
187,86.62,2022-10-28 16:52:20
188,86.67,2022-10-28 16:52:21
189,86.7,2022-10-28 16:52:22
190,86.72,2022-10-28 16:52:23
191,86.72,2022-10-28 16:52:24
192,86.7,2022-10-28 16:52:25
193,86.68,2022-10-28 16:52:26
194,86.77,2022-10-28 16:52:27
195,86.83,2022-10-28 16:52:28
196,86.85,2022-10-28 16:52:29
197,86.83,2022-10-28 16:52:30
198,86.82,2022-10-28 16:52:31
199,86.8,2022-10-28 16:52:32
200,86.8,2022-10-28 16:52:33
201,86.82,2022-10-28 16:52:34
202,86.85,2022-10-28 16:52:35
203,86.92,2022-10-28 16:52:36
204,87.02,2022-10-28 16:52:37
205,87.17,2022-10-28 16:52:38
206,87.32,2022-10-28 16:52:39
207,87.48,2022-10-28 16:52:40
208,87.65,2022-10-28 16:52:41
209,87.8,2022-10-28 16:52:42
210,87.92,2022-10-28 16:52:43
211,88.02,2022-10-28 16:52:44
212,88.08,2022-10-28 16:52:45
213,88.13,2022-10-28 16:52:46
214,88.17,2022-10-28 16:52:47
215,88.2,2022-10-28 16:52:48
216,88.25,2022-10-28 16:52:49
217,88.33,2022-10-28 16:52:50
218,88.42,2022-10-28 16:52:51
219,88.48,2022-10-28 16:52:52
220,88.53,2022-10-28 16:52:53
221,88.58,2022-10-28 16:52:54
222,88.63,2022-10-28 16:52:55
223,88.67,2022-10-28 16:52:56
224,88.7,2022-10-28 16:52:57
225,88.68,2022-10-28 16:52:58
226,88.67,2022-10-28 16:52:59
227,88.67,2022-10-28 16:53:00
228,88.67,2022-10-28 16:53:01
229,88.65,2022-10-28 16:53:02
230,88.63,2022-10-28 16:53:03
231,88.6,2022-10-28 16:53:04
232,88.55,2022-10-28 16:53:05
233,88.48,2022-10-28 16:53:06
234,88.35,2022-10-28 16:53:07
235,88.23,2022-10-28 16:53:08
236,88.12,2022-10-28 16:53:09
237,87.98,2022-10-28 16:53:10
238,87.85,2022-10-28 16:53:11
239,87.73,2022-10-28 16:53:12
240,87.62,2022-10-28 16:53:13
241,87.52,2022-10-28 16:53:14
242,87.45,2022-10-28 16:53:15
243,87.38,2022-10-28 16:53:16
244,87.33,2022-10-28 16:53:17
245,87.27,2022-10-28 16:53:18
246,87.22,2022-10-28 16:53:19
247,87.17,2022-10-28 16:53:20
248,87.1,2022-10-28 16:53:21
249,87.05,2022-10-28 16:53:22
250,87.02,2022-10-28 16:53:23
251,87.0,2022-10-28 16:53:24
252,86.97,2022-10-28 16:53:25
253,87.03,2022-10-28 16:53:26
254,87.1,2022-10-28 16:53:27
255,87.15,2022-10-28 16:53:28
256,87.22,2022-10-28 16:53:29
257,87.3,2022-10-28 16:53:30
258,87.38,2022-10-28 16:53:31
259,87.47,2022-10-28 16:53:32
260,87.42,2022-10-28 16:53:33
261,87.38,2022-10-28 16:53:34
262,87.37,2022-10-28 16:53:35
263,87.33,2022-10-28 16:53:36
264,87.28,2022-10-28 16:53:37
265,87.18,2022-10-28 16:53:38
266,87.07,2022-10-28 16:53:39
267,86.93,2022-10-28 16:53:40
268,86.77,2022-10-28 16:53:41
269,86.57,2022-10-28 16:53:42
270,86.35,2022-10-28 16:53:43
271,86.15,2022-10-28 16:53:44
272,85.97,2022-10-28 16:53:45
273,85.8,2022-10-28 16:53:46
274,85.67,2022-10-28 16:53:47
275,85.52,2022-10-28 16:53:48
276,85.37,2022-10-28 16:53:49
277,85.2,2022-10-28 16:53:50
278,85.03,2022-10-28 16:53:51
279,84.88,2022-10-28 16:53:52
280,84.73,2022-10-28 16:53:53
281,84.6,2022-10-28 16:53:54
282,84.48,2022-10-28 16:53:55
283,84.42,2022-10-28 16:53:56
284,84.38,2022-10-28 16:53:57
285,84.38,2022-10-28 16:53:58
286,84.38,2022-10-28 16:53:59
287,84.37,2022-10-28 16:54:00
288,84.33,2022-10-28 16:54:01
289,84.3,2022-10-28 16:54:02
290,84.23,2022-10-28 16:54:03
291,84.17,2022-10-28 16:54:04
292,84.1,2022-10-28 16:54:05
293,84.07,2022-10-28 16:54:06
294,84.05,2022-10-28 16:54:07
295,84.05,2022-10-28 16:54:08
296,84.05,2022-10-28 16:54:09
297,84.03,2022-10-28 16:54:10
298,84.0,2022-10-28 16:54:11
299,83.93,2022-10-28 16:54:12
300,83.87,2022-10-28 16:54:13
301,83.8,2022-10-28 16:54:14
302,83.73,2022-10-28 16:54:15
303,83.68,2022-10-28 16:54:16
304,83.62,2022-10-28 16:54:17
305,83.57,2022-10-28 16:54:18
306,83.5,2022-10-28 16:54:19
307,83.45,2022-10-28 16:54:20
