,BVP,time
61,-71.86,2022-10-28 16:29:34.078125
62,-89.69,2022-10-28 16:29:34.093750
63,-104.12,2022-10-28 16:29:34.109375
64,-112.84,2022-10-28 16:29:34.125000
65,-114.47,2022-10-28 16:29:34.140625
66,-109.11,2022-10-28 16:29:34.156250
67,-98.5,2022-10-28 16:29:34.171875
68,-85.46,2022-10-28 16:29:34.187500
69,-72.84,2022-10-28 16:29:34.203125
70,-62.58,2022-10-28 16:29:34.218750
71,-55.32,2022-10-28 16:29:34.234375
72,-50.34,2022-10-28 16:29:34.250000
73,-46.01,2022-10-28 16:29:34.265625
74,-40.42,2022-10-28 16:29:34.281250
75,-31.98,2022-10-28 16:29:34.296875
76,-20.1,2022-10-28 16:29:34.312500
77,-5.43,2022-10-28 16:29:34.328125
78,10.41,2022-10-28 16:29:34.343750
79,25.48,2022-10-28 16:29:34.359375
80,38.49,2022-10-28 16:29:34.375000
81,49.39,2022-10-28 16:29:34.390625
82,59.16,2022-10-28 16:29:34.406250
83,68.92,2022-10-28 16:29:34.421875
84,78.78,2022-10-28 16:29:34.437500
85,87.5,2022-10-28 16:29:34.453125
86,92.52,2022-10-28 16:29:34.468750
87,91.16,2022-10-28 16:29:34.484375
88,81.63,2022-10-28 16:29:34.500000
89,63.63,2022-10-28 16:29:34.515625
90,38.12,2022-10-28 16:29:34.531250
91,6.43,2022-10-28 16:29:34.546875
92,-30.9,2022-10-28 16:29:34.562500
93,-74.61,2022-10-28 16:29:34.578125
94,-126.2,2022-10-28 16:29:34.593750
95,-186.26,2022-10-28 16:29:34.609375
96,-252.45,2022-10-28 16:29:34.625000
97,-318.43,2022-10-28 16:29:34.640625
98,-374.74,2022-10-28 16:29:34.656250
99,-411.57,2022-10-28 16:29:34.671875
100,-422.49,2022-10-28 16:29:34.687500
101,-406.96,2022-10-28 16:29:34.703125
102,-370.44,2022-10-28 16:29:34.718750
103,-321.89,2022-10-28 16:29:34.734375
104,-270.05,2022-10-28 16:29:34.750000
105,-220.42,2022-10-28 16:29:34.765625
106,-174.51,2022-10-28 16:29:34.781250
107,-131.08,2022-10-28 16:29:34.796875
108,-88.55,2022-10-28 16:29:34.812500
109,-46.53,2022-10-28 16:29:34.828125
110,-5.89,2022-10-28 16:29:34.843750
111,32.52,2022-10-28 16:29:34.859375
112,69.14,2022-10-28 16:29:34.875000
113,105.98,2022-10-28 16:29:34.890625
114,145.76,2022-10-28 16:29:34.906250
115,190.2,2022-10-28 16:29:34.921875
116,238.82,2022-10-28 16:29:34.937500
117,288.7,2022-10-28 16:29:34.953125
118,335.1,2022-10-28 16:29:34.968750
119,373.24,2022-10-28 16:29:34.984375
120,399.93,2022-10-28 16:29:35.000000
121,414.54,2022-10-28 16:29:35.015625
122,419.1,2022-10-28 16:29:35.031250
123,417.46,2022-10-28 16:29:35.046875
124,413.92,2022-10-28 16:29:35.062500
125,411.92,2022-10-28 16:29:35.078125
126,412.93,2022-10-28 16:29:35.093750
127,416.22,2022-10-28 16:29:35.109375
128,419.33,2022-10-28 16:29:35.125000
129,419.06,2022-10-28 16:29:35.140625
130,412.72,2022-10-28 16:29:35.156250
131,399.14,2022-10-28 16:29:35.171875
132,378.96,2022-10-28 16:29:35.187500
133,354.34,2022-10-28 16:29:35.203125
134,328.03,2022-10-28 16:29:35.218750
135,302.31,2022-10-28 16:29:35.234375
136,278.35,2022-10-28 16:29:35.250000
137,255.98,2022-10-28 16:29:35.265625
138,234.2,2022-10-28 16:29:35.281250
139,211.74,2022-10-28 16:29:35.296875
140,187.66,2022-10-28 16:29:35.312500
141,161.58,2022-10-28 16:29:35.328125
142,133.5,2022-10-28 16:29:35.343750
143,103.6,2022-10-28 16:29:35.359375
144,72.08,2022-10-28 16:29:35.375000
145,39.12,2022-10-28 16:29:35.390625
146,4.97,2022-10-28 16:29:35.406250
147,-30.15,2022-10-28 16:29:35.421875
148,-66.16,2022-10-28 16:29:35.437500
149,-103.38,2022-10-28 16:29:35.453125
150,-142.44,2022-10-28 16:29:35.468750
151,-183.72,2022-10-28 16:29:35.484375
152,-226.55,2022-10-28 16:29:35.500000
153,-268.55,2022-10-28 16:29:35.515625
154,-305.85,2022-10-28 16:29:35.531250
155,-334.23,2022-10-28 16:29:35.546875
156,-350.74,2022-10-28 16:29:35.562500
157,-355.11,2022-10-28 16:29:35.578125
158,-350.22,2022-10-28 16:29:35.593750
159,-341.38,2022-10-28 16:29:35.609375
160,-334.77,2022-10-28 16:29:35.625000
161,-335.42,2022-10-28 16:29:35.640625
162,-345.78,2022-10-28 16:29:35.656250
163,-365.18,2022-10-28 16:29:35.671875
164,-390.28,2022-10-28 16:29:35.687500
165,-416.22,2022-10-28 16:29:35.703125
166,-437.93,2022-10-28 16:29:35.718750
167,-451.09,2022-10-28 16:29:35.734375
168,-452.67,2022-10-28 16:29:35.750000
169,-441.19,2022-10-28 16:29:35.765625
170,-416.91,2022-10-28 16:29:35.781250
171,-381.77,2022-10-28 16:29:35.796875
172,-339.08,2022-10-28 16:29:35.812500
173,-292.63,2022-10-28 16:29:35.828125
174,-245.68,2022-10-28 16:29:35.843750
175,-200.32,2022-10-28 16:29:35.859375
176,-157.28,2022-10-28 16:29:35.875000
177,-116.68,2022-10-28 16:29:35.890625
178,-78.99,2022-10-28 16:29:35.906250
179,-45.69,2022-10-28 16:29:35.921875
180,-18.73,2022-10-28 16:29:35.937500
181,0.69,2022-10-28 16:29:35.953125
182,13.37,2022-10-28 16:29:35.968750
183,22.25,2022-10-28 16:29:35.984375
184,31.19,2022-10-28 16:29:36.000000
185,43.07,2022-10-28 16:29:36.015625
186,58.3,2022-10-28 16:29:36.031250
187,74.91,2022-10-28 16:29:36.046875
188,89.9,2022-10-28 16:29:36.062500
189,101.03,2022-10-28 16:29:36.078125
190,107.92,2022-10-28 16:29:36.093750
191,111.92,2022-10-28 16:29:36.109375
192,114.97,2022-10-28 16:29:36.125000
193,118.5,2022-10-28 16:29:36.140625
194,122.75,2022-10-28 16:29:36.156250
195,127.01,2022-10-28 16:29:36.171875
196,130.29,2022-10-28 16:29:36.187500
197,132.09,2022-10-28 16:29:36.203125
198,132.79,2022-10-28 16:29:36.218750
199,133.45,2022-10-28 16:29:36.234375
200,135.44,2022-10-28 16:29:36.250000
201,139.66,2022-10-28 16:29:36.265625
202,145.95,2022-10-28 16:29:36.281250
203,152.81,2022-10-28 16:29:36.296875
204,157.82,2022-10-28 16:29:36.312500
205,158.58,2022-10-28 16:29:36.328125
206,153.86,2022-10-28 16:29:36.343750
207,144.08,2022-10-28 16:29:36.359375
208,130.99,2022-10-28 16:29:36.375000
209,116.47,2022-10-28 16:29:36.390625
210,101.01,2022-10-28 16:29:36.406250
211,83.25,2022-10-28 16:29:36.421875
212,60.51,2022-10-28 16:29:36.437500
213,30.49,2022-10-28 16:29:36.453125
214,-6.85,2022-10-28 16:29:36.468750
215,-48.79,2022-10-28 16:29:36.484375
216,-91.0,2022-10-28 16:29:36.500000
217,-129.95,2022-10-28 16:29:36.515625
218,-164.97,2022-10-28 16:29:36.531250
219,-198.35,2022-10-28 16:29:36.546875
220,-233.37,2022-10-28 16:29:36.562500
221,-271.23,2022-10-28 16:29:36.578125
222,-308.94,2022-10-28 16:29:36.593750
223,-339.49,2022-10-28 16:29:36.609375
224,-354.67,2022-10-28 16:29:36.625000
225,-348.87,2022-10-28 16:29:36.640625
226,-321.69,2022-10-28 16:29:36.656250
227,-278.21,2022-10-28 16:29:36.671875
228,-226.43,2022-10-28 16:29:36.687500
229,-173.42,2022-10-28 16:29:36.703125
230,-122.38,2022-10-28 16:29:36.718750
231,-72.44,2022-10-28 16:29:36.734375
232,-21.32,2022-10-28 16:29:36.750000
233,31.07,2022-10-28 16:29:36.765625
234,80.78,2022-10-28 16:29:36.781250
235,121.38,2022-10-28 16:29:36.796875
236,147.79,2022-10-28 16:29:36.812500
237,160.0,2022-10-28 16:29:36.828125
238,163.86,2022-10-28 16:29:36.843750
239,167.75,2022-10-28 16:29:36.859375
240,177.29,2022-10-28 16:29:36.875000
241,191.63,2022-10-28 16:29:36.890625
242,203.74,2022-10-28 16:29:36.906250
243,205.39,2022-10-28 16:29:36.921875
244,193.06,2022-10-28 16:29:36.937500
245,170.73,2022-10-28 16:29:36.953125
246,147.5,2022-10-28 16:29:36.968750
247,131.4,2022-10-28 16:29:36.984375
248,123.98,2022-10-28 16:29:37.000000
249,119.77,2022-10-28 16:29:37.015625
250,110.63,2022-10-28 16:29:37.031250
251,92.2,2022-10-28 16:29:37.046875
252,67.71,2022-10-28 16:29:37.062500
253,46.29,2022-10-28 16:29:37.078125
254,37.19,2022-10-28 16:29:37.093750
255,43.91,2022-10-28 16:29:37.109375
256,61.67,2022-10-28 16:29:37.125000
257,79.93,2022-10-28 16:29:37.140625
258,87.97,2022-10-28 16:29:37.156250
259,79.86,2022-10-28 16:29:37.171875
260,56.36,2022-10-28 16:29:37.187500
261,23.19,2022-10-28 16:29:37.203125
262,-12.49,2022-10-28 16:29:37.218750
263,-44.59,2022-10-28 16:29:37.234375
264,-69.13,2022-10-28 16:29:37.250000
265,-83.41,2022-10-28 16:29:37.265625
266,-85.48,2022-10-28 16:29:37.281250
267,-74.04,2022-10-28 16:29:37.296875
268,-49.32,2022-10-28 16:29:37.312500
269,-13.43,2022-10-28 16:29:37.328125
270,30.27,2022-10-28 16:29:37.343750
271,78.25,2022-10-28 16:29:37.359375
272,127.51,2022-10-28 16:29:37.375000
273,175.27,2022-10-28 16:29:37.390625
274,218.12,2022-10-28 16:29:37.406250
275,251.26,2022-10-28 16:29:37.421875
276,269.28,2022-10-28 16:29:37.437500
277,268.14,2022-10-28 16:29:37.453125
278,247.53,2022-10-28 16:29:37.468750
279,211.62,2022-10-28 16:29:37.484375
280,167.57,2022-10-28 16:29:37.500000
281,122.41,2022-10-28 16:29:37.515625
282,79.87,2022-10-28 16:29:37.531250
283,38.92,2022-10-28 16:29:37.546875
284,-4.93,2022-10-28 16:29:37.562500
285,-56.57,2022-10-28 16:29:37.578125
286,-117.67,2022-10-28 16:29:37.593750
287,-184.7,2022-10-28 16:29:37.609375
288,-249.3,2022-10-28 16:29:37.625000
289,-301.01,2022-10-28 16:29:37.640625
290,-330.75,2022-10-28 16:29:37.656250
291,-333.6,2022-10-28 16:29:37.671875
292,-309.49,2022-10-28 16:29:37.687500
293,-261.87,2022-10-28 16:29:37.703125
294,-195.81,2022-10-28 16:29:37.718750
295,-116.78,2022-10-28 16:29:37.734375
296,-31.4,2022-10-28 16:29:37.750000
297,51.68,2022-10-28 16:29:37.765625
298,122.16,2022-10-28 16:29:37.781250
299,170.83,2022-10-28 16:29:37.796875
300,193.54,2022-10-28 16:29:37.812500
301,193.72,2022-10-28 16:29:37.828125
302,181.28,2022-10-28 16:29:37.843750
303,168.22,2022-10-28 16:29:37.859375
304,162.74,2022-10-28 16:29:37.875000
305,165.52,2022-10-28 16:29:37.890625
306,170.23,2022-10-28 16:29:37.906250
307,167.39,2022-10-28 16:29:37.921875
308,149.0,2022-10-28 16:29:37.937500
309,111.56,2022-10-28 16:29:37.953125
310,56.0,2022-10-28 16:29:37.968750
311,-13.39,2022-10-28 16:29:37.984375
312,-90.04,2022-10-28 16:29:38.000000
313,-165.71,2022-10-28 16:29:38.015625
314,-230.46,2022-10-28 16:29:38.031250
315,-273.83,2022-10-28 16:29:38.046875
316,-287.51,2022-10-28 16:29:38.062500
317,-268.11,2022-10-28 16:29:38.078125
318,-219.2,2022-10-28 16:29:38.093750
319,-151.44,2022-10-28 16:29:38.109375
320,-80.28,2022-10-28 16:29:38.125000
321,-21.49,2022-10-28 16:29:38.140625
322,13.7,2022-10-28 16:29:38.156250
323,22.54,2022-10-28 16:29:38.171875
324,11.16,2022-10-28 16:29:38.187500
325,-8.95,2022-10-28 16:29:38.203125
326,-27.34,2022-10-28 16:29:38.218750
327,-40.47,2022-10-28 16:29:38.234375
328,-53.65,2022-10-28 16:29:38.250000
329,-77.48,2022-10-28 16:29:38.265625
330,-120.03,2022-10-28 16:29:38.281250
331,-180.15,2022-10-28 16:29:38.296875
332,-245.72,2022-10-28 16:29:38.312500
333,-298.77,2022-10-28 16:29:38.328125
334,-324.91,2022-10-28 16:29:38.343750
335,-320.35,2022-10-28 16:29:38.359375
336,-292.73,2022-10-28 16:29:38.375000
337,-255.26,2022-10-28 16:29:38.390625
338,-218.83,2022-10-28 16:29:38.406250
339,-187.2,2022-10-28 16:29:38.421875
340,-158.11,2022-10-28 16:29:38.437500
341,-127.71,2022-10-28 16:29:38.453125
342,-95.26,2022-10-28 16:29:38.468750
343,-64.09,2022-10-28 16:29:38.484375
344,-38.62,2022-10-28 16:29:38.500000
345,-21.01,2022-10-28 16:29:38.515625
346,-9.89,2022-10-28 16:29:38.531250
347,-2.33,2022-10-28 16:29:38.546875
348,2.48,2022-10-28 16:29:38.562500
349,1.5,2022-10-28 16:29:38.578125
350,-10.33,2022-10-28 16:29:38.593750
351,-36.15,2022-10-28 16:29:38.609375
352,-73.67,2022-10-28 16:29:38.625000
353,-114.88,2022-10-28 16:29:38.640625
354,-149.16,2022-10-28 16:29:38.656250
355,-168.05,2022-10-28 16:29:38.671875
356,-167.96,2022-10-28 16:29:38.687500
357,-149.9,2022-10-28 16:29:38.703125
358,-117.64,2022-10-28 16:29:38.718750
359,-75.81,2022-10-28 16:29:38.734375
360,-29.92,2022-10-28 16:29:38.750000
361,12.6,2022-10-28 16:29:38.765625
362,42.66,2022-10-28 16:29:38.781250
363,51.79,2022-10-28 16:29:38.796875
364,35.65,2022-10-28 16:29:38.812500
365,-2.95,2022-10-28 16:29:38.828125
366,-54.6,2022-10-28 16:29:38.843750
367,-107.28,2022-10-28 16:29:38.859375
368,-151.28,2022-10-28 16:29:38.875000
369,-182.55,2022-10-28 16:29:38.890625
370,-202.24,2022-10-28 16:29:38.906250
371,-213.58,2022-10-28 16:29:38.921875
372,-218.43,2022-10-28 16:29:38.937500
373,-216.07,2022-10-28 16:29:38.953125
374,-204.44,2022-10-28 16:29:38.968750
375,-182.74,2022-10-28 16:29:38.984375
376,-153.11,2022-10-28 16:29:39.000000
377,-119.85,2022-10-28 16:29:39.015625
378,-87.05,2022-10-28 16:29:39.031250
379,-56.59,2022-10-28 16:29:39.046875
380,-27.99,2022-10-28 16:29:39.062500
381,-0.31,2022-10-28 16:29:39.078125
382,25.67,2022-10-28 16:29:39.093750
383,46.76,2022-10-28 16:29:39.109375
384,58.74,2022-10-28 16:29:39.125000
385,59.02,2022-10-28 16:29:39.140625
386,48.99,2022-10-28 16:29:39.156250
387,33.79,2022-10-28 16:29:39.171875
388,20.45,2022-10-28 16:29:39.187500
389,14.78,2022-10-28 16:29:39.203125
390,19.04,2022-10-28 16:29:39.218750
391,31.58,2022-10-28 16:29:39.234375
392,48.7,2022-10-28 16:29:39.250000
393,67.03,2022-10-28 16:29:39.265625
394,85.34,2022-10-28 16:29:39.281250
395,104.98,2022-10-28 16:29:39.296875
396,128.3,2022-10-28 16:29:39.312500
397,156.93,2022-10-28 16:29:39.328125
398,190.44,2022-10-28 16:29:39.343750
399,226.01,2022-10-28 16:29:39.359375
400,259.42,2022-10-28 16:29:39.375000
401,286.49,2022-10-28 16:29:39.390625
402,304.46,2022-10-28 16:29:39.406250
403,313.02,2022-10-28 16:29:39.421875
404,314.92,2022-10-28 16:29:39.437500
405,314.87,2022-10-28 16:29:39.453125
406,317.74,2022-10-28 16:29:39.468750
407,326.34,2022-10-28 16:29:39.484375
408,339.99,2022-10-28 16:29:39.500000
409,354.9,2022-10-28 16:29:39.515625
410,366.14,2022-10-28 16:29:39.531250
411,370.2,2022-10-28 16:29:39.546875
412,366.51,2022-10-28 16:29:39.562500
413,357.12,2022-10-28 16:29:39.578125
414,344.74,2022-10-28 16:29:39.593750
415,330.72,2022-10-28 16:29:39.609375
416,314.19,2022-10-28 16:29:39.625000
417,292.94,2022-10-28 16:29:39.640625
418,265.34,2022-10-28 16:29:39.656250
419,231.73,2022-10-28 16:29:39.671875
420,194.41,2022-10-28 16:29:39.687500
421,156.35,2022-10-28 16:29:39.703125
422,119.57,2022-10-28 16:29:39.718750
423,84.38,2022-10-28 16:29:39.734375
424,49.91,2022-10-28 16:29:39.750000
425,15.35,2022-10-28 16:29:39.765625
426,-19.24,2022-10-28 16:29:39.781250
427,-52.82,2022-10-28 16:29:39.796875
428,-84.04,2022-10-28 16:29:39.812500
429,-111.75,2022-10-28 16:29:39.828125
430,-135.21,2022-10-28 16:29:39.843750
431,-153.7,2022-10-28 16:29:39.859375
432,-166.37,2022-10-28 16:29:39.875000
433,-172.29,2022-10-28 16:29:39.890625
434,-171.2,2022-10-28 16:29:39.906250
435,-164.03,2022-10-28 16:29:39.921875
436,-152.79,2022-10-28 16:29:39.937500
437,-139.93,2022-10-28 16:29:39.953125
438,-127.28,2022-10-28 16:29:39.968750
439,-115.64,2022-10-28 16:29:39.984375
440,-105.01,2022-10-28 16:29:40.000000
441,-95.28,2022-10-28 16:29:40.015625
442,-86.82,2022-10-28 16:29:40.031250
443,-80.35,2022-10-28 16:29:40.046875
444,-76.26,2022-10-28 16:29:40.062500
445,-73.91,2022-10-28 16:29:40.078125
446,-71.4,2022-10-28 16:29:40.093750
447,-66.38,2022-10-28 16:29:40.109375
448,-57.13,2022-10-28 16:29:40.125000
449,-43.57,2022-10-28 16:29:40.140625
450,-27.34,2022-10-28 16:29:40.156250
451,-10.93,2022-10-28 16:29:40.171875
452,3.59,2022-10-28 16:29:40.187500
453,15.42,2022-10-28 16:29:40.203125
454,25.11,2022-10-28 16:29:40.218750
455,33.79,2022-10-28 16:29:40.234375
456,42.25,2022-10-28 16:29:40.250000
457,50.35,2022-10-28 16:29:40.265625
458,57.21,2022-10-28 16:29:40.281250
459,61.77,2022-10-28 16:29:40.296875
460,63.47,2022-10-28 16:29:40.312500
461,62.65,2022-10-28 16:29:40.328125
462,60.27,2022-10-28 16:29:40.343750
463,57.53,2022-10-28 16:29:40.359375
464,55.28,2022-10-28 16:29:40.375000
465,53.77,2022-10-28 16:29:40.390625
466,52.74,2022-10-28 16:29:40.406250
467,51.67,2022-10-28 16:29:40.421875
468,50.18,2022-10-28 16:29:40.437500
469,48.14,2022-10-28 16:29:40.453125
470,45.71,2022-10-28 16:29:40.468750
471,43.16,2022-10-28 16:29:40.484375
472,40.65,2022-10-28 16:29:40.500000
473,38.18,2022-10-28 16:29:40.515625
474,35.58,2022-10-28 16:29:40.531250
475,32.65,2022-10-28 16:29:40.546875
476,29.33,2022-10-28 16:29:40.562500
477,25.73,2022-10-28 16:29:40.578125
478,22.06,2022-10-28 16:29:40.593750
479,18.52,2022-10-28 16:29:40.609375
480,15.18,2022-10-28 16:29:40.625000
481,12.03,2022-10-28 16:29:40.640625
482,8.95,2022-10-28 16:29:40.656250
483,5.79,2022-10-28 16:29:40.671875
484,2.46,2022-10-28 16:29:40.687500
485,-1.17,2022-10-28 16:29:40.703125
486,-5.14,2022-10-28 16:29:40.718750
487,-9.4,2022-10-28 16:29:40.734375
488,-13.62,2022-10-28 16:29:40.750000
489,-17.22,2022-10-28 16:29:40.765625
490,-19.38,2022-10-28 16:29:40.781250
491,-19.34,2022-10-28 16:29:40.796875
492,-16.6,2022-10-28 16:29:40.812500
493,-11.19,2022-10-28 16:29:40.828125
494,-3.75,2022-10-28 16:29:40.843750
495,4.53,2022-10-28 16:29:40.859375
496,12.19,2022-10-28 16:29:40.875000
497,18.05,2022-10-28 16:29:40.890625
498,21.58,2022-10-28 16:29:40.906250
499,23.06,2022-10-28 16:29:40.921875
500,23.35,2022-10-28 16:29:40.937500
501,23.3,2022-10-28 16:29:40.953125
502,23.22,2022-10-28 16:29:40.968750
503,22.54,2022-10-28 16:29:40.984375
504,20.14,2022-10-28 16:29:41.000000
505,15.01,2022-10-28 16:29:41.015625
506,6.81,2022-10-28 16:29:41.031250
507,-3.81,2022-10-28 16:29:41.046875
508,-15.44,2022-10-28 16:29:41.062500
509,-26.42,2022-10-28 16:29:41.078125
510,-35.3,2022-10-28 16:29:41.093750
511,-40.99,2022-10-28 16:29:41.109375
512,-42.7,2022-10-28 16:29:41.125000
513,-39.89,2022-10-28 16:29:41.140625
514,-32.6,2022-10-28 16:29:41.156250
515,-21.83,2022-10-28 16:29:41.171875
516,-9.72,2022-10-28 16:29:41.187500
517,0.8,2022-10-28 16:29:41.203125
518,6.89,2022-10-28 16:29:41.218750
519,6.81,2022-10-28 16:29:41.234375
520,0.33,2022-10-28 16:29:41.250000
521,-11.4,2022-10-28 16:29:41.265625
522,-26.74,2022-10-28 16:29:41.281250
523,-44.24,2022-10-28 16:29:41.296875
524,-62.99,2022-10-28 16:29:41.312500
525,-82.33,2022-10-28 16:29:41.328125
526,-101.35,2022-10-28 16:29:41.343750
527,-118.63,2022-10-28 16:29:41.359375
528,-132.58,2022-10-28 16:29:41.375000
529,-142.07,2022-10-28 16:29:41.390625
530,-146.83,2022-10-28 16:29:41.406250
531,-147.42,2022-10-28 16:29:41.421875
532,-144.68,2022-10-28 16:29:41.437500
533,-139.27,2022-10-28 16:29:41.453125
534,-131.53,2022-10-28 16:29:41.468750
535,-121.72,2022-10-28 16:29:41.484375
536,-110.4,2022-10-28 16:29:41.500000
537,-98.36,2022-10-28 16:29:41.515625
538,-86.03,2022-10-28 16:29:41.531250
539,-72.79,2022-10-28 16:29:41.546875
540,-56.62,2022-10-28 16:29:41.562500
541,-34.67,2022-10-28 16:29:41.578125
542,-4.6,2022-10-28 16:29:41.593750
543,33.82,2022-10-28 16:29:41.609375
544,77.75,2022-10-28 16:29:41.625000
545,121.79,2022-10-28 16:29:41.640625
546,159.65,2022-10-28 16:29:41.656250
547,186.46,2022-10-28 16:29:41.671875
548,200.44,2022-10-28 16:29:41.687500
549,203.06,2022-10-28 16:29:41.703125
550,197.86,2022-10-28 16:29:41.718750
551,188.52,2022-10-28 16:29:41.734375
552,177.47,2022-10-28 16:29:41.750000
553,165.7,2022-10-28 16:29:41.765625
554,153.53,2022-10-28 16:29:41.781250
555,141.62,2022-10-28 16:29:41.796875
556,131.44,2022-10-28 16:29:41.812500
557,124.91,2022-10-28 16:29:41.828125
558,123.66,2022-10-28 16:29:41.843750
559,128.4,2022-10-28 16:29:41.859375
560,138.79,2022-10-28 16:29:41.875000
561,153.61,2022-10-28 16:29:41.890625
562,170.93,2022-10-28 16:29:41.906250
563,188.2,2022-10-28 16:29:41.921875
564,202.4,2022-10-28 16:29:41.937500
565,210.54,2022-10-28 16:29:41.953125
566,210.52,2022-10-28 16:29:41.968750
567,201.89,2022-10-28 16:29:41.984375
568,185.81,2022-10-28 16:29:42.000000
569,164.29,2022-10-28 16:29:42.015625
570,138.71,2022-10-28 16:29:42.031250
571,108.93,2022-10-28 16:29:42.046875
572,73.39,2022-10-28 16:29:42.062500
573,30.34,2022-10-28 16:29:42.078125
574,-20.52,2022-10-28 16:29:42.093750
575,-77.05,2022-10-28 16:29:42.109375
576,-134.92,2022-10-28 16:29:42.125000
577,-188.82,2022-10-28 16:29:42.140625
578,-234.2,2022-10-28 16:29:42.156250
579,-268.69,2022-10-28 16:29:42.171875
580,-292.61,2022-10-28 16:29:42.187500
581,-308.55,2022-10-28 16:29:42.203125
582,-319.95,2022-10-28 16:29:42.218750
583,-329.28,2022-10-28 16:29:42.234375
584,-336.7,2022-10-28 16:29:42.250000
585,-339.81,2022-10-28 16:29:42.265625
586,-334.78,2022-10-28 16:29:42.281250
587,-318.51,2022-10-28 16:29:42.296875
588,-290.7,2022-10-28 16:29:42.312500
589,-254.78,2022-10-28 16:29:42.328125
590,-217.08,2022-10-28 16:29:42.343750
591,-184.46,2022-10-28 16:29:42.359375
592,-161.59,2022-10-28 16:29:42.375000
593,-149.22,2022-10-28 16:29:42.390625
594,-144.31,2022-10-28 16:29:42.406250
595,-141.7,2022-10-28 16:29:42.421875
596,-136.62,2022-10-28 16:29:42.437500
597,-126.6,2022-10-28 16:29:42.453125
598,-112.12,2022-10-28 16:29:42.468750
599,-95.85,2022-10-28 16:29:42.484375
600,-80.99,2022-10-28 16:29:42.500000
601,-69.44,2022-10-28 16:29:42.515625
602,-60.76,2022-10-28 16:29:42.531250
603,-52.22,2022-10-28 16:29:42.546875
604,-39.65,2022-10-28 16:29:42.562500
605,-19.26,2022-10-28 16:29:42.578125
606,10.52,2022-10-28 16:29:42.593750
607,47.69,2022-10-28 16:29:42.609375
608,86.51,2022-10-28 16:29:42.625000
609,118.97,2022-10-28 16:29:42.640625
610,137.3,2022-10-28 16:29:42.656250
611,136.94,2022-10-28 16:29:42.671875
612,118.51,2022-10-28 16:29:42.687500
613,87.96,2022-10-28 16:29:42.703125
614,54.81,2022-10-28 16:29:42.718750
615,29.16,2022-10-28 16:29:42.734375
616,18.49,2022-10-28 16:29:42.750000
617,25.51,2022-10-28 16:29:42.765625
618,47.88,2022-10-28 16:29:42.781250
619,79.27,2022-10-28 16:29:42.796875
620,111.41,2022-10-28 16:29:42.812500
621,136.57,2022-10-28 16:29:42.828125
622,149.48,2022-10-28 16:29:42.843750
