,BVP,time
48,127.1,2022-08-17 14:43:23.671875
49,139.29,2022-08-17 14:43:23.687500
50,150.19,2022-08-17 14:43:23.703125
51,159.25,2022-08-17 14:43:23.718750
52,166.28,2022-08-17 14:43:23.734375
53,171.62,2022-08-17 14:43:23.750000
54,176.05,2022-08-17 14:43:23.765625
55,180.47,2022-08-17 14:43:23.781250
56,185.49,2022-08-17 14:43:23.796875
57,191.06,2022-08-17 14:43:23.812500
58,196.33,2022-08-17 14:43:23.828125
59,199.91,2022-08-17 14:43:23.843750
60,200.38,2022-08-17 14:43:23.859375
61,196.76,2022-08-17 14:43:23.875000
62,188.86,2022-08-17 14:43:23.890625
63,177.23,2022-08-17 14:43:23.906250
64,162.88,2022-08-17 14:43:23.921875
65,147.05,2022-08-17 14:43:23.937500
66,130.91,2022-08-17 14:43:23.953125
67,115.4,2022-08-17 14:43:23.968750
68,101.31,2022-08-17 14:43:23.984375
69,89.3,2022-08-17 14:43:24.000000
70,80.02,2022-08-17 14:43:24.015625
71,74.12,2022-08-17 14:43:24.031250
72,71.99,2022-08-17 14:43:24.046875
73,73.41,2022-08-17 14:43:24.062500
74,77.12,2022-08-17 14:43:24.078125
75,80.71,2022-08-17 14:43:24.093750
76,80.91,2022-08-17 14:43:24.109375
77,74.53,2022-08-17 14:43:24.125000
78,59.57,2022-08-17 14:43:24.140625
79,36.1,2022-08-17 14:43:24.156250
80,6.49,2022-08-17 14:43:24.171875
81,-25.31,2022-08-17 14:43:24.187500
82,-54.97,2022-08-17 14:43:24.203125
83,-79.16,2022-08-17 14:43:24.218750
84,-96.54,2022-08-17 14:43:24.234375
85,-108.15,2022-08-17 14:43:24.250000
86,-117.1,2022-08-17 14:43:24.265625
87,-127.66,2022-08-17 14:43:24.281250
88,-143.87,2022-08-17 14:43:24.296875
89,-168.12,2022-08-17 14:43:24.312500
90,-199.78,2022-08-17 14:43:24.328125
91,-234.59,2022-08-17 14:43:24.343750
92,-265.27,2022-08-17 14:43:24.359375
93,-283.36,2022-08-17 14:43:24.375000
94,-281.51,2022-08-17 14:43:24.390625
95,-255.7,2022-08-17 14:43:24.406250
96,-206.61,2022-08-17 14:43:24.421875
97,-139.76,2022-08-17 14:43:24.437500
98,-64.47,2022-08-17 14:43:24.453125
99,8.1,2022-08-17 14:43:24.468750
100,67.53,2022-08-17 14:43:24.484375
101,106.42,2022-08-17 14:43:24.500000
102,122.04,2022-08-17 14:43:24.515625
103,116.5,2022-08-17 14:43:24.531250
104,95.48,2022-08-17 14:43:24.546875
105,66.07,2022-08-17 14:43:24.562500
106,34.45,2022-08-17 14:43:24.578125
107,4.63,2022-08-17 14:43:24.593750
108,-21.52,2022-08-17 14:43:24.609375
109,-43.06,2022-08-17 14:43:24.625000
110,-58.88,2022-08-17 14:43:24.640625
111,-67.19,2022-08-17 14:43:24.656250
112,-66.17,2022-08-17 14:43:24.671875
113,-55.36,2022-08-17 14:43:24.687500
114,-36.59,2022-08-17 14:43:24.703125
115,-14.02,2022-08-17 14:43:24.718750
116,6.91,2022-08-17 14:43:24.734375
117,21.18,2022-08-17 14:43:24.750000
118,25.5,2022-08-17 14:43:24.765625
119,18.98,2022-08-17 14:43:24.781250
120,3.19,2022-08-17 14:43:24.796875
121,-18.54,2022-08-17 14:43:24.812500
122,-41.99,2022-08-17 14:43:24.828125
123,-62.87,2022-08-17 14:43:24.843750
124,-77.6,2022-08-17 14:43:24.859375
125,-83.89,2022-08-17 14:43:24.875000
126,-81.13,2022-08-17 14:43:24.890625
127,-70.47,2022-08-17 14:43:24.906250
128,-54.62,2022-08-17 14:43:24.921875
129,-37.31,2022-08-17 14:43:24.937500
130,-22.46,2022-08-17 14:43:24.953125
131,-13.49,2022-08-17 14:43:24.968750
132,-12.66,2022-08-17 14:43:24.984375
133,-20.91,2022-08-17 14:43:25.000000
134,-38.0,2022-08-17 14:43:25.015625
135,-62.81,2022-08-17 14:43:25.031250
136,-93.85,2022-08-17 14:43:25.046875
137,-129.73,2022-08-17 14:43:25.062500
138,-169.44,2022-08-17 14:43:25.078125
139,-212.41,2022-08-17 14:43:25.093750
140,-258.39,2022-08-17 14:43:25.109375
141,-306.91,2022-08-17 14:43:25.125000
142,-356.7,2022-08-17 14:43:25.140625
143,-405.26,2022-08-17 14:43:25.156250
144,-448.82,2022-08-17 14:43:25.171875
145,-482.97,2022-08-17 14:43:25.187500
146,-503.65,2022-08-17 14:43:25.203125
147,-508.48,2022-08-17 14:43:25.218750
148,-497.64,2022-08-17 14:43:25.234375
149,-474.23,2022-08-17 14:43:25.250000
150,-443.44,2022-08-17 14:43:25.265625
151,-411.04,2022-08-17 14:43:25.281250
152,-381.64,2022-08-17 14:43:25.296875
153,-357.45,2022-08-17 14:43:25.312500
154,-338.1,2022-08-17 14:43:25.328125
155,-321.56,2022-08-17 14:43:25.343750
156,-305.43,2022-08-17 14:43:25.359375
157,-288.09,2022-08-17 14:43:25.375000
158,-269.04,2022-08-17 14:43:25.390625
159,-248.57,2022-08-17 14:43:25.406250
160,-227.03,2022-08-17 14:43:25.421875
161,-204.5,2022-08-17 14:43:25.437500
162,-180.83,2022-08-17 14:43:25.453125
163,-156.13,2022-08-17 14:43:25.468750
164,-131.06,2022-08-17 14:43:25.484375
165,-106.75,2022-08-17 14:43:25.500000
166,-84.38,2022-08-17 14:43:25.515625
167,-64.43,2022-08-17 14:43:25.531250
168,-46.43,2022-08-17 14:43:25.546875
169,-29.15,2022-08-17 14:43:25.562500
170,-11.26,2022-08-17 14:43:25.578125
171,8.06,2022-08-17 14:43:25.593750
172,28.91,2022-08-17 14:43:25.609375
173,50.72,2022-08-17 14:43:25.625000
174,72.6,2022-08-17 14:43:25.640625
175,93.66,2022-08-17 14:43:25.656250
176,113.18,2022-08-17 14:43:25.671875
177,130.63,2022-08-17 14:43:25.687500
178,145.65,2022-08-17 14:43:25.703125
179,158.06,2022-08-17 14:43:25.718750
180,168.13,2022-08-17 14:43:25.734375
181,176.39,2022-08-17 14:43:25.750000
182,183.36,2022-08-17 14:43:25.765625
183,189.09,2022-08-17 14:43:25.781250
184,192.91,2022-08-17 14:43:25.796875
185,193.55,2022-08-17 14:43:25.812500
186,189.83,2022-08-17 14:43:25.828125
187,181.5,2022-08-17 14:43:25.843750
188,169.61,2022-08-17 14:43:25.859375
189,156.26,2022-08-17 14:43:25.875000
190,143.72,2022-08-17 14:43:25.890625
191,133.32,2022-08-17 14:43:25.906250
192,124.99,2022-08-17 14:43:25.921875
193,117.45,2022-08-17 14:43:25.937500
194,108.96,2022-08-17 14:43:25.953125
195,98.25,2022-08-17 14:43:25.968750
196,85.03,2022-08-17 14:43:25.984375
197,69.96,2022-08-17 14:43:26.000000
198,54.0,2022-08-17 14:43:26.015625
199,37.79,2022-08-17 14:43:26.031250
200,21.42,2022-08-17 14:43:26.046875
201,4.53,2022-08-17 14:43:26.062500
202,-13.14,2022-08-17 14:43:26.078125
203,-31.2,2022-08-17 14:43:26.093750
204,-48.29,2022-08-17 14:43:26.109375
205,-62.27,2022-08-17 14:43:26.125000
206,-70.84,2022-08-17 14:43:26.140625
207,-72.35,2022-08-17 14:43:26.156250
208,-66.4,2022-08-17 14:43:26.171875
209,-53.89,2022-08-17 14:43:26.187500
210,-36.54,2022-08-17 14:43:26.203125
211,-16.24,2022-08-17 14:43:26.218750
212,5.55,2022-08-17 14:43:26.234375
213,28.01,2022-08-17 14:43:26.250000
214,50.71,2022-08-17 14:43:26.265625
215,73.23,2022-08-17 14:43:26.281250
216,94.9,2022-08-17 14:43:26.296875
217,114.75,2022-08-17 14:43:26.312500
218,131.69,2022-08-17 14:43:26.328125
219,144.88,2022-08-17 14:43:26.343750
220,154.0,2022-08-17 14:43:26.359375
221,159.44,2022-08-17 14:43:26.375000
222,162.09,2022-08-17 14:43:26.390625
223,163.06,2022-08-17 14:43:26.406250
224,163.27,2022-08-17 14:43:26.421875
225,163.18,2022-08-17 14:43:26.437500
226,162.73,2022-08-17 14:43:26.453125
227,161.45,2022-08-17 14:43:26.468750
228,158.9,2022-08-17 14:43:26.484375
229,154.93,2022-08-17 14:43:26.500000
230,149.85,2022-08-17 14:43:26.515625
231,144.31,2022-08-17 14:43:26.531250
232,139.0,2022-08-17 14:43:26.546875
233,134.4,2022-08-17 14:43:26.562500
234,130.65,2022-08-17 14:43:26.578125
235,127.58,2022-08-17 14:43:26.593750
236,124.88,2022-08-17 14:43:26.609375
237,122.17,2022-08-17 14:43:26.625000
238,119.1,2022-08-17 14:43:26.640625
239,115.37,2022-08-17 14:43:26.656250
240,110.73,2022-08-17 14:43:26.671875
241,105.12,2022-08-17 14:43:26.687500
242,98.56,2022-08-17 14:43:26.703125
243,91.19,2022-08-17 14:43:26.718750
244,83.22,2022-08-17 14:43:26.734375
245,74.79,2022-08-17 14:43:26.750000
246,65.96,2022-08-17 14:43:26.765625
247,56.74,2022-08-17 14:43:26.781250
248,47.06,2022-08-17 14:43:26.796875
249,36.84,2022-08-17 14:43:26.812500
250,26.07,2022-08-17 14:43:26.828125
251,14.89,2022-08-17 14:43:26.843750
252,3.77,2022-08-17 14:43:26.859375
253,-6.24,2022-08-17 14:43:26.875000
254,-13.65,2022-08-17 14:43:26.890625
255,-16.73,2022-08-17 14:43:26.906250
256,-14.1,2022-08-17 14:43:26.921875
257,-5.3,2022-08-17 14:43:26.937500
258,8.99,2022-08-17 14:43:26.953125
259,27.01,2022-08-17 14:43:26.968750
260,46.61,2022-08-17 14:43:26.984375
261,65.85,2022-08-17 14:43:27.000000
262,83.48,2022-08-17 14:43:27.015625
263,98.91,2022-08-17 14:43:27.031250
264,111.83,2022-08-17 14:43:27.046875
265,121.92,2022-08-17 14:43:27.062500
266,128.71,2022-08-17 14:43:27.078125
267,131.96,2022-08-17 14:43:27.093750
268,131.89,2022-08-17 14:43:27.109375
269,129.27,2022-08-17 14:43:27.125000
270,125.13,2022-08-17 14:43:27.140625
271,120.24,2022-08-17 14:43:27.156250
272,114.78,2022-08-17 14:43:27.171875
273,108.46,2022-08-17 14:43:27.187500
274,100.94,2022-08-17 14:43:27.203125
275,92.33,2022-08-17 14:43:27.218750
276,83.42,2022-08-17 14:43:27.234375
277,75.34,2022-08-17 14:43:27.250000
278,69.02,2022-08-17 14:43:27.265625
279,64.77,2022-08-17 14:43:27.281250
280,62.15,2022-08-17 14:43:27.296875
281,60.3,2022-08-17 14:43:27.312500
282,58.4,2022-08-17 14:43:27.328125
283,56.04,2022-08-17 14:43:27.343750
284,53.21,2022-08-17 14:43:27.359375
285,50.17,2022-08-17 14:43:27.375000
286,47.18,2022-08-17 14:43:27.390625
287,44.27,2022-08-17 14:43:27.406250
288,41.31,2022-08-17 14:43:27.421875
289,38.1,2022-08-17 14:43:27.437500
290,34.45,2022-08-17 14:43:27.453125
291,30.2,2022-08-17 14:43:27.468750
292,25.24,2022-08-17 14:43:27.484375
293,19.44,2022-08-17 14:43:27.500000
294,12.7,2022-08-17 14:43:27.515625
295,5.0,2022-08-17 14:43:27.531250
296,-3.55,2022-08-17 14:43:27.546875
297,-12.79,2022-08-17 14:43:27.562500
298,-22.54,2022-08-17 14:43:27.578125
299,-32.69,2022-08-17 14:43:27.593750
300,-43.08,2022-08-17 14:43:27.609375
301,-53.32,2022-08-17 14:43:27.625000
302,-62.62,2022-08-17 14:43:27.640625
303,-69.86,2022-08-17 14:43:27.656250
304,-73.8,2022-08-17 14:43:27.671875
305,-73.57,2022-08-17 14:43:27.687500
306,-68.93,2022-08-17 14:43:27.703125
307,-60.41,2022-08-17 14:43:27.718750
308,-49.11,2022-08-17 14:43:27.734375
309,-36.33,2022-08-17 14:43:27.750000
310,-23.16,2022-08-17 14:43:27.765625
311,-10.42,2022-08-17 14:43:27.781250
312,1.32,2022-08-17 14:43:27.796875
313,11.62,2022-08-17 14:43:27.812500
314,19.94,2022-08-17 14:43:27.828125
315,25.71,2022-08-17 14:43:27.843750
316,28.43,2022-08-17 14:43:27.859375
317,27.87,2022-08-17 14:43:27.875000
318,24.31,2022-08-17 14:43:27.890625
319,18.49,2022-08-17 14:43:27.906250
320,11.63,2022-08-17 14:43:27.921875
321,5.13,2022-08-17 14:43:27.937500
322,0.38,2022-08-17 14:43:27.953125
323,-1.56,2022-08-17 14:43:27.968750
324,-0.22,2022-08-17 14:43:27.984375
325,4.26,2022-08-17 14:43:28.000000
326,11.16,2022-08-17 14:43:28.015625
327,19.51,2022-08-17 14:43:28.031250
328,28.43,2022-08-17 14:43:28.046875
329,37.41,2022-08-17 14:43:28.062500
330,46.37,2022-08-17 14:43:28.078125
331,55.55,2022-08-17 14:43:28.093750
332,65.01,2022-08-17 14:43:28.109375
333,74.43,2022-08-17 14:43:28.125000
334,82.94,2022-08-17 14:43:28.140625
335,89.37,2022-08-17 14:43:28.156250
336,92.72,2022-08-17 14:43:28.171875
337,92.55,2022-08-17 14:43:28.187500
338,89.19,2022-08-17 14:43:28.203125
339,83.49,2022-08-17 14:43:28.218750
340,76.4,2022-08-17 14:43:28.234375
341,68.51,2022-08-17 14:43:28.250000
342,59.84,2022-08-17 14:43:28.265625
343,50.04,2022-08-17 14:43:28.281250
344,38.72,2022-08-17 14:43:28.296875
345,25.95,2022-08-17 14:43:28.312500
346,12.38,2022-08-17 14:43:28.328125
347,-0.83,2022-08-17 14:43:28.343750
348,-12.48,2022-08-17 14:43:28.359375
349,-21.74,2022-08-17 14:43:28.375000
350,-28.41,2022-08-17 14:43:28.390625
351,-32.95,2022-08-17 14:43:28.406250
352,-36.2,2022-08-17 14:43:28.421875
353,-39.13,2022-08-17 14:43:28.437500
354,-42.57,2022-08-17 14:43:28.453125
355,-47.06,2022-08-17 14:43:28.468750
356,-52.67,2022-08-17 14:43:28.484375
357,-58.86,2022-08-17 14:43:28.500000
358,-64.39,2022-08-17 14:43:28.515625
359,-67.32,2022-08-17 14:43:28.531250
360,-65.68,2022-08-17 14:43:28.546875
361,-58.28,2022-08-17 14:43:28.562500
362,-45.46,2022-08-17 14:43:28.578125
363,-29.35,2022-08-17 14:43:28.593750
364,-13.2,2022-08-17 14:43:28.609375
365,-0.23,2022-08-17 14:43:28.625000
366,7.7,2022-08-17 14:43:28.640625
367,10.58,2022-08-17 14:43:28.656250
368,10.13,2022-08-17 14:43:28.671875
369,8.65,2022-08-17 14:43:28.687500
370,7.96,2022-08-17 14:43:28.703125
371,8.79,2022-08-17 14:43:28.718750
372,10.86,2022-08-17 14:43:28.734375
373,13.63,2022-08-17 14:43:28.750000
374,16.89,2022-08-17 14:43:28.765625
375,21.06,2022-08-17 14:43:28.781250
376,26.93,2022-08-17 14:43:28.796875
377,35.09,2022-08-17 14:43:28.812500
378,45.43,2022-08-17 14:43:28.828125
379,57.11,2022-08-17 14:43:28.843750
380,68.73,2022-08-17 14:43:28.859375
381,78.83,2022-08-17 14:43:28.875000
382,86.29,2022-08-17 14:43:28.890625
383,90.43,2022-08-17 14:43:28.906250
384,90.97,2022-08-17 14:43:28.921875
385,87.84,2022-08-17 14:43:28.937500
386,81.02,2022-08-17 14:43:28.953125
387,70.55,2022-08-17 14:43:28.968750
388,56.8,2022-08-17 14:43:28.984375
389,40.63,2022-08-17 14:43:29.000000
390,23.42,2022-08-17 14:43:29.015625
391,6.77,2022-08-17 14:43:29.031250
392,-7.89,2022-08-17 14:43:29.046875
393,-19.7,2022-08-17 14:43:29.062500
394,-28.61,2022-08-17 14:43:29.078125
395,-35.19,2022-08-17 14:43:29.093750
396,-40.27,2022-08-17 14:43:29.109375
397,-44.44,2022-08-17 14:43:29.125000
398,-47.84,2022-08-17 14:43:29.140625
399,-50.23,2022-08-17 14:43:29.156250
400,-51.26,2022-08-17 14:43:29.171875
401,-50.85,2022-08-17 14:43:29.187500
402,-49.36,2022-08-17 14:43:29.203125
403,-47.48,2022-08-17 14:43:29.218750
404,-46.07,2022-08-17 14:43:29.234375
405,-45.91,2022-08-17 14:43:29.250000
406,-47.56,2022-08-17 14:43:29.265625
407,-51.26,2022-08-17 14:43:29.281250
408,-56.79,2022-08-17 14:43:29.296875
409,-63.42,2022-08-17 14:43:29.312500
410,-69.82,2022-08-17 14:43:29.328125
411,-74.31,2022-08-17 14:43:29.343750
412,-75.29,2022-08-17 14:43:29.359375
413,-71.66,2022-08-17 14:43:29.375000
414,-63.28,2022-08-17 14:43:29.390625
415,-50.98,2022-08-17 14:43:29.406250
416,-36.22,2022-08-17 14:43:29.421875
417,-20.54,2022-08-17 14:43:29.437500
418,-5.05,2022-08-17 14:43:29.453125
419,9.7,2022-08-17 14:43:29.468750
420,23.69,2022-08-17 14:43:29.484375
421,37.02,2022-08-17 14:43:29.500000
422,49.74,2022-08-17 14:43:29.515625
423,61.66,2022-08-17 14:43:29.531250
424,72.39,2022-08-17 14:43:29.546875
425,81.38,2022-08-17 14:43:29.562500
426,88.02,2022-08-17 14:43:29.578125
427,91.65,2022-08-17 14:43:29.593750
428,91.58,2022-08-17 14:43:29.609375
429,87.32,2022-08-17 14:43:29.625000
430,78.67,2022-08-17 14:43:29.640625
431,65.98,2022-08-17 14:43:29.656250
432,50.36,2022-08-17 14:43:29.671875
433,33.68,2022-08-17 14:43:29.687500
434,18.35,2022-08-17 14:43:29.703125
435,6.75,2022-08-17 14:43:29.718750
436,0.39,2022-08-17 14:43:29.734375
437,-0.77,2022-08-17 14:43:29.750000
438,1.39,2022-08-17 14:43:29.765625
439,3.69,2022-08-17 14:43:29.781250
440,2.9,2022-08-17 14:43:29.796875
441,-2.81,2022-08-17 14:43:29.812500
442,-12.94,2022-08-17 14:43:29.828125
443,-24.76,2022-08-17 14:43:29.843750
444,-34.58,2022-08-17 14:43:29.859375
445,-39.3,2022-08-17 14:43:29.875000
446,-37.72,2022-08-17 14:43:29.890625
447,-30.99,2022-08-17 14:43:29.906250
448,-21.95,2022-08-17 14:43:29.921875
449,-14.02,2022-08-17 14:43:29.937500
450,-10.13,2022-08-17 14:43:29.953125
451,-12.14,2022-08-17 14:43:29.968750
452,-20.57,2022-08-17 14:43:29.984375
453,-34.57,2022-08-17 14:43:30.000000
454,-51.99,2022-08-17 14:43:30.015625
455,-69.66,2022-08-17 14:43:30.031250
456,-83.99,2022-08-17 14:43:30.046875
457,-91.92,2022-08-17 14:43:30.062500
458,-91.96,2022-08-17 14:43:30.078125
459,-84.78,2022-08-17 14:43:30.093750
460,-73.07,2022-08-17 14:43:30.109375
461,-60.64,2022-08-17 14:43:30.125000
462,-50.95,2022-08-17 14:43:30.140625
463,-46.01,2022-08-17 14:43:30.156250
464,-45.82,2022-08-17 14:43:30.171875
465,-48.72,2022-08-17 14:43:30.187500
466,-52.2,2022-08-17 14:43:30.203125
467,-53.87,2022-08-17 14:43:30.218750
468,-52.22,2022-08-17 14:43:30.234375
469,-46.76,2022-08-17 14:43:30.250000
470,-37.82,2022-08-17 14:43:30.265625
471,-26.23,2022-08-17 14:43:30.281250
472,-13.04,2022-08-17 14:43:30.296875
473,0.7,2022-08-17 14:43:30.312500
474,13.99,2022-08-17 14:43:30.328125
475,25.9,2022-08-17 14:43:30.343750
476,35.7,2022-08-17 14:43:30.359375
477,42.95,2022-08-17 14:43:30.375000
478,47.63,2022-08-17 14:43:30.390625
479,50.1,2022-08-17 14:43:30.406250
480,50.96,2022-08-17 14:43:30.421875
481,50.83,2022-08-17 14:43:30.437500
482,50.1,2022-08-17 14:43:30.453125
483,48.89,2022-08-17 14:43:30.468750
484,47.07,2022-08-17 14:43:30.484375
485,44.5,2022-08-17 14:43:30.500000
486,41.12,2022-08-17 14:43:30.515625
487,37.19,2022-08-17 14:43:30.531250
488,33.16,2022-08-17 14:43:30.546875
489,29.54,2022-08-17 14:43:30.562500
490,26.77,2022-08-17 14:43:30.578125
491,24.93,2022-08-17 14:43:30.593750
492,23.86,2022-08-17 14:43:30.609375
493,23.15,2022-08-17 14:43:30.625000
494,22.31,2022-08-17 14:43:30.640625
495,21.0,2022-08-17 14:43:30.656250
496,19.06,2022-08-17 14:43:30.671875
497,16.59,2022-08-17 14:43:30.687500
498,13.8,2022-08-17 14:43:30.703125
499,11.0,2022-08-17 14:43:30.718750
500,8.34,2022-08-17 14:43:30.734375
501,5.82,2022-08-17 14:43:30.750000
502,3.27,2022-08-17 14:43:30.765625
503,0.38,2022-08-17 14:43:30.781250
504,-3.17,2022-08-17 14:43:30.796875
505,-7.57,2022-08-17 14:43:30.812500
506,-12.8,2022-08-17 14:43:30.828125
507,-18.62,2022-08-17 14:43:30.843750
508,-24.6,2022-08-17 14:43:30.859375
509,-30.31,2022-08-17 14:43:30.875000
510,-35.44,2022-08-17 14:43:30.890625
511,-39.86,2022-08-17 14:43:30.906250
512,-43.69,2022-08-17 14:43:30.921875
513,-47.22,2022-08-17 14:43:30.937500
514,-50.83,2022-08-17 14:43:30.953125
515,-54.9,2022-08-17 14:43:30.968750
516,-59.67,2022-08-17 14:43:30.984375
517,-65.08,2022-08-17 14:43:31.000000
518,-70.63,2022-08-17 14:43:31.015625
519,-75.37,2022-08-17 14:43:31.031250
520,-78.08,2022-08-17 14:43:31.046875
521,-77.58,2022-08-17 14:43:31.062500
522,-73.16,2022-08-17 14:43:31.078125
523,-64.8,2022-08-17 14:43:31.093750
524,-53.24,2022-08-17 14:43:31.109375
525,-39.69,2022-08-17 14:43:31.125000
526,-25.49,2022-08-17 14:43:31.140625
527,-11.7,2022-08-17 14:43:31.156250
528,0.99,2022-08-17 14:43:31.171875
529,12.26,2022-08-17 14:43:31.187500
530,21.98,2022-08-17 14:43:31.203125
531,30.07,2022-08-17 14:43:31.218750
532,36.41,2022-08-17 14:43:31.234375
533,40.88,2022-08-17 14:43:31.250000
534,43.42,2022-08-17 14:43:31.265625
535,44.14,2022-08-17 14:43:31.281250
536,43.32,2022-08-17 14:43:31.296875
537,41.34,2022-08-17 14:43:31.312500
538,38.66,2022-08-17 14:43:31.328125
539,35.68,2022-08-17 14:43:31.343750
540,32.71,2022-08-17 14:43:31.359375
541,29.97,2022-08-17 14:43:31.375000
542,27.58,2022-08-17 14:43:31.390625
543,25.64,2022-08-17 14:43:31.406250
544,24.21,2022-08-17 14:43:31.421875
545,23.32,2022-08-17 14:43:31.437500
546,22.94,2022-08-17 14:43:31.453125
547,22.9,2022-08-17 14:43:31.468750
548,22.96,2022-08-17 14:43:31.484375
549,22.8,2022-08-17 14:43:31.500000
550,22.21,2022-08-17 14:43:31.515625
551,21.08,2022-08-17 14:43:31.531250
552,19.46,2022-08-17 14:43:31.546875
553,17.45,2022-08-17 14:43:31.562500
554,15.14,2022-08-17 14:43:31.578125
555,12.57,2022-08-17 14:43:31.593750
556,9.75,2022-08-17 14:43:31.609375
557,6.72,2022-08-17 14:43:31.625000
558,3.5,2022-08-17 14:43:31.640625
559,0.19,2022-08-17 14:43:31.656250
560,-3.16,2022-08-17 14:43:31.671875
561,-6.56,2022-08-17 14:43:31.687500
562,-10.08,2022-08-17 14:43:31.703125
563,-13.81,2022-08-17 14:43:31.718750
564,-17.7,2022-08-17 14:43:31.734375
565,-21.63,2022-08-17 14:43:31.750000
566,-25.36,2022-08-17 14:43:31.765625
567,-28.72,2022-08-17 14:43:31.781250
568,-31.62,2022-08-17 14:43:31.796875
569,-34.17,2022-08-17 14:43:31.812500
570,-36.59,2022-08-17 14:43:31.828125
571,-39.24,2022-08-17 14:43:31.843750
572,-42.43,2022-08-17 14:43:31.859375
573,-46.4,2022-08-17 14:43:31.875000
574,-51.15,2022-08-17 14:43:31.890625
575,-56.33,2022-08-17 14:43:31.906250
576,-61.23,2022-08-17 14:43:31.921875
577,-64.8,2022-08-17 14:43:31.937500
578,-65.92,2022-08-17 14:43:31.953125
579,-63.74,2022-08-17 14:43:31.968750
580,-57.95,2022-08-17 14:43:31.984375
581,-48.88,2022-08-17 14:43:32.000000
582,-37.42,2022-08-17 14:43:32.015625
583,-24.74,2022-08-17 14:43:32.031250
584,-11.96,2022-08-17 14:43:32.046875
585,0.01,2022-08-17 14:43:32.062500
586,10.57,2022-08-17 14:43:32.078125
587,19.42,2022-08-17 14:43:32.093750
588,26.44,2022-08-17 14:43:32.109375
589,31.67,2022-08-17 14:43:32.125000
590,35.21,2022-08-17 14:43:32.140625
591,37.25,2022-08-17 14:43:32.156250
592,38.02,2022-08-17 14:43:32.171875
593,37.77,2022-08-17 14:43:32.187500
594,36.74,2022-08-17 14:43:32.203125
595,35.15,2022-08-17 14:43:32.218750
596,33.23,2022-08-17 14:43:32.234375
597,31.18,2022-08-17 14:43:32.250000
598,29.19,2022-08-17 14:43:32.265625
599,27.41,2022-08-17 14:43:32.281250
600,25.99,2022-08-17 14:43:32.296875
601,25.05,2022-08-17 14:43:32.312500
602,24.7,2022-08-17 14:43:32.328125
603,24.93,2022-08-17 14:43:32.343750
604,25.66,2022-08-17 14:43:32.359375
605,26.59,2022-08-17 14:43:32.375000
606,27.37,2022-08-17 14:43:32.390625
607,27.61,2022-08-17 14:43:32.406250
608,27.03,2022-08-17 14:43:32.421875
609,25.57,2022-08-17 14:43:32.437500
610,23.36,2022-08-17 14:43:32.453125
611,20.7,2022-08-17 14:43:32.468750
612,17.88,2022-08-17 14:43:32.484375
613,15.14,2022-08-17 14:43:32.500000
614,12.5,2022-08-17 14:43:32.515625
615,9.87,2022-08-17 14:43:32.531250
616,7.04,2022-08-17 14:43:32.546875
617,3.9,2022-08-17 14:43:32.562500
618,0.43,2022-08-17 14:43:32.578125
619,-3.24,2022-08-17 14:43:32.593750
620,-6.89,2022-08-17 14:43:32.609375
621,-10.3,2022-08-17 14:43:32.625000
622,-13.35,2022-08-17 14:43:32.640625
