,BVP,time
54,-224.91,2022-10-28 16:08:44.765625
55,-245.31,2022-10-28 16:08:44.781250
56,-268.82,2022-10-28 16:08:44.796875
57,-298.98,2022-10-28 16:08:44.812500
58,-338.01,2022-10-28 16:08:44.828125
59,-385.38,2022-10-28 16:08:44.843750
60,-436.88,2022-10-28 16:08:44.859375
61,-484.75,2022-10-28 16:08:44.875000
62,-519.39,2022-10-28 16:08:44.890625
63,-532.08,2022-10-28 16:08:44.906250
64,-517.87,2022-10-28 16:08:44.921875
65,-477.12,2022-10-28 16:08:44.937500
66,-415.31,2022-10-28 16:08:44.953125
67,-341.27,2022-10-28 16:08:44.968750
68,-264.93,2022-10-28 16:08:44.984375
69,-195.37,2022-10-28 16:08:45.000000
70,-139.62,2022-10-28 16:08:45.015625
71,-102.04,2022-10-28 16:08:45.031250
72,-83.97,2022-10-28 16:08:45.046875
73,-83.53,2022-10-28 16:08:45.062500
74,-96.25,2022-10-28 16:08:45.078125
75,-116.22,2022-10-28 16:08:45.093750
76,-137.72,2022-10-28 16:08:45.109375
77,-156.66,2022-10-28 16:08:45.125000
78,-170.95,2022-10-28 16:08:45.140625
79,-179.85,2022-10-28 16:08:45.156250
80,-183.12,2022-10-28 16:08:45.171875
81,-180.69,2022-10-28 16:08:45.187500
82,-173.09,2022-10-28 16:08:45.203125
83,-161.86,2022-10-28 16:08:45.218750
84,-149.55,2022-10-28 16:08:45.234375
85,-138.62,2022-10-28 16:08:45.250000
86,-130.05,2022-10-28 16:08:45.265625
87,-122.58,2022-10-28 16:08:45.281250
88,-113.36,2022-10-28 16:08:45.296875
89,-99.89,2022-10-28 16:08:45.312500
90,-81.52,2022-10-28 16:08:45.328125
91,-59.5,2022-10-28 16:08:45.343750
92,-35.5,2022-10-28 16:08:45.359375
93,-9.76,2022-10-28 16:08:45.375000
94,19.83,2022-10-28 16:08:45.390625
95,56.31,2022-10-28 16:08:45.406250
96,101.2,2022-10-28 16:08:45.421875
97,152.12,2022-10-28 16:08:45.437500
98,202.83,2022-10-28 16:08:45.453125
99,245.53,2022-10-28 16:08:45.468750
100,274.59,2022-10-28 16:08:45.484375
101,289.53,2022-10-28 16:08:45.500000
102,295.08,2022-10-28 16:08:45.515625
103,298.62,2022-10-28 16:08:45.531250
104,306.02,2022-10-28 16:08:45.546875
105,318.61,2022-10-28 16:08:45.562500
106,332.2,2022-10-28 16:08:45.578125
107,339.14,2022-10-28 16:08:45.593750
108,331.89,2022-10-28 16:08:45.609375
109,306.36,2022-10-28 16:08:45.625000
110,263.78,2022-10-28 16:08:45.640625
111,210.45,2022-10-28 16:08:45.656250
112,155.9,2022-10-28 16:08:45.671875
113,110.08,2022-10-28 16:08:45.687500
114,80.57,2022-10-28 16:08:45.703125
115,70.5,2022-10-28 16:08:45.718750
116,77.64,2022-10-28 16:08:45.734375
117,95.04,2022-10-28 16:08:45.750000
118,112.9,2022-10-28 16:08:45.765625
119,121.27,2022-10-28 16:08:45.781250
120,112.78,2022-10-28 16:08:45.796875
121,84.55,2022-10-28 16:08:45.812500
122,38.68,2022-10-28 16:08:45.828125
123,-18.7,2022-10-28 16:08:45.843750
124,-79.39,2022-10-28 16:08:45.859375
125,-135.36,2022-10-28 16:08:45.875000
126,-180.4,2022-10-28 16:08:45.890625
127,-211.07,2022-10-28 16:08:45.906250
128,-226.6,2022-10-28 16:08:45.921875
129,-228.32,2022-10-28 16:08:45.937500
130,-218.78,2022-10-28 16:08:45.953125
131,-201.13,2022-10-28 16:08:45.968750
132,-178.68,2022-10-28 16:08:45.984375
133,-154.52,2022-10-28 16:08:46.000000
134,-131.2,2022-10-28 16:08:46.015625
135,-110.13,2022-10-28 16:08:46.031250
136,-91.33,2022-10-28 16:08:46.046875
137,-73.37,2022-10-28 16:08:46.062500
138,-54.0,2022-10-28 16:08:46.078125
139,-31.39,2022-10-28 16:08:46.093750
140,-5.41,2022-10-28 16:08:46.109375
141,21.68,2022-10-28 16:08:46.125000
142,45.61,2022-10-28 16:08:46.140625
143,61.47,2022-10-28 16:08:46.156250
144,65.59,2022-10-28 16:08:46.171875
145,56.88,2022-10-28 16:08:46.187500
146,37.29,2022-10-28 16:08:46.203125
147,11.13,2022-10-28 16:08:46.218750
148,-16.62,2022-10-28 16:08:46.234375
149,-41.81,2022-10-28 16:08:46.250000
150,-62.33,2022-10-28 16:08:46.265625
151,-78.57,2022-10-28 16:08:46.281250
152,-92.89,2022-10-28 16:08:46.296875
153,-108.8,2022-10-28 16:08:46.312500
154,-130.28,2022-10-28 16:08:46.328125
155,-161.0,2022-10-28 16:08:46.343750
156,-203.47,2022-10-28 16:08:46.359375
157,-257.99,2022-10-28 16:08:46.375000
158,-321.36,2022-10-28 16:08:46.390625
159,-386.56,2022-10-28 16:08:46.406250
160,-443.78,2022-10-28 16:08:46.421875
161,-482.95,2022-10-28 16:08:46.437500
162,-496.8,2022-10-28 16:08:46.453125
163,-483.11,2022-10-28 16:08:46.468750
164,-445.24,2022-10-28 16:08:46.484375
165,-390.84,2022-10-28 16:08:46.500000
166,-329.32,2022-10-28 16:08:46.515625
167,-269.01,2022-10-28 16:08:46.531250
168,-215.17,2022-10-28 16:08:46.546875
169,-169.24,2022-10-28 16:08:46.562500
170,-129.53,2022-10-28 16:08:46.578125
171,-92.97,2022-10-28 16:08:46.593750
172,-57.19,2022-10-28 16:08:46.609375
173,-22.03,2022-10-28 16:08:46.625000
174,10.33,2022-10-28 16:08:46.640625
175,36.49,2022-10-28 16:08:46.656250
176,53.95,2022-10-28 16:08:46.671875
177,62.71,2022-10-28 16:08:46.687500
178,65.53,2022-10-28 16:08:46.703125
179,66.55,2022-10-28 16:08:46.718750
180,68.87,2022-10-28 16:08:46.734375
181,73.17,2022-10-28 16:08:46.750000
182,77.76,2022-10-28 16:08:46.765625
183,80.24,2022-10-28 16:08:46.781250
184,79.45,2022-10-28 16:08:46.796875
185,76.43,2022-10-28 16:08:46.812500
186,73.66,2022-10-28 16:08:46.828125
187,73.43,2022-10-28 16:08:46.843750
188,76.42,2022-10-28 16:08:46.859375
189,81.24,2022-10-28 16:08:46.875000
190,85.38,2022-10-28 16:08:46.890625
191,86.56,2022-10-28 16:08:46.906250
192,83.91,2022-10-28 16:08:46.921875
193,78.25,2022-10-28 16:08:46.937500
194,71.45,2022-10-28 16:08:46.953125
195,65.47,2022-10-28 16:08:46.968750
196,61.58,2022-10-28 16:08:46.984375
197,59.96,2022-10-28 16:08:47.000000
198,59.83,2022-10-28 16:08:47.015625
199,59.93,2022-10-28 16:08:47.031250
200,59.07,2022-10-28 16:08:47.046875
201,56.52,2022-10-28 16:08:47.062500
202,52.3,2022-10-28 16:08:47.078125
203,47.13,2022-10-28 16:08:47.093750
204,42.14,2022-10-28 16:08:47.109375
205,38.49,2022-10-28 16:08:47.125000
206,36.87,2022-10-28 16:08:47.140625
207,37.09,2022-10-28 16:08:47.156250
208,38.13,2022-10-28 16:08:47.171875
209,38.55,2022-10-28 16:08:47.187500
210,37.18,2022-10-28 16:08:47.203125
211,33.58,2022-10-28 16:08:47.218750
212,28.11,2022-10-28 16:08:47.234375
213,21.7,2022-10-28 16:08:47.250000
214,15.44,2022-10-28 16:08:47.265625
215,10.12,2022-10-28 16:08:47.281250
216,5.96,2022-10-28 16:08:47.296875
217,2.65,2022-10-28 16:08:47.312500
218,-0.55,2022-10-28 16:08:47.328125
219,-4.2,2022-10-28 16:08:47.343750
220,-8.49,2022-10-28 16:08:47.359375
221,-12.97,2022-10-28 16:08:47.375000
222,-16.47,2022-10-28 16:08:47.390625
223,-17.33,2022-10-28 16:08:47.406250
224,-14.06,2022-10-28 16:08:47.421875
225,-6.06,2022-10-28 16:08:47.437500
226,6.38,2022-10-28 16:08:47.453125
227,22.06,2022-10-28 16:08:47.468750
228,39.59,2022-10-28 16:08:47.484375
229,57.57,2022-10-28 16:08:47.500000
230,74.62,2022-10-28 16:08:47.515625
231,88.82,2022-10-28 16:08:47.531250
232,97.88,2022-10-28 16:08:47.546875
233,99.58,2022-10-28 16:08:47.562500
234,92.57,2022-10-28 16:08:47.578125
235,77.49,2022-10-28 16:08:47.593750
236,56.77,2022-10-28 16:08:47.609375
237,34.34,2022-10-28 16:08:47.625000
238,15.69,2022-10-28 16:08:47.640625
239,5.14,2022-10-28 16:08:47.656250
240,2.83,2022-10-28 16:08:47.671875
241,5.37,2022-10-28 16:08:47.687500
242,8.6,2022-10-28 16:08:47.703125
243,9.55,2022-10-28 16:08:47.718750
244,6.69,2022-10-28 16:08:47.734375
245,-2.16,2022-10-28 16:08:47.750000
246,-19.58,2022-10-28 16:08:47.765625
247,-47.93,2022-10-28 16:08:47.781250
248,-86.81,2022-10-28 16:08:47.796875
249,-132.91,2022-10-28 16:08:47.812500
250,-179.97,2022-10-28 16:08:47.828125
251,-220.4,2022-10-28 16:08:47.843750
252,-248.25,2022-10-28 16:08:47.859375
253,-255.44,2022-10-28 16:08:47.875000
254,-239.86,2022-10-28 16:08:47.890625
255,-205.99,2022-10-28 16:08:47.906250
256,-161.93,2022-10-28 16:08:47.921875
257,-114.4,2022-10-28 16:08:47.937500
258,-66.79,2022-10-28 16:08:47.953125
259,-17.84,2022-10-28 16:08:47.968750
260,36.85,2022-10-28 16:08:47.984375
261,98.17,2022-10-28 16:08:48.000000
262,159.62,2022-10-28 16:08:48.015625
263,218.8,2022-10-28 16:08:48.031250
264,271.65,2022-10-28 16:08:48.046875
265,306.34,2022-10-28 16:08:48.062500
266,315.52,2022-10-28 16:08:48.078125
267,297.09,2022-10-28 16:08:48.093750
268,253.93,2022-10-28 16:08:48.109375
269,191.8,2022-10-28 16:08:48.125000
270,117.14,2022-10-28 16:08:48.140625
271,36.39,2022-10-28 16:08:48.156250
272,-43.67,2022-10-28 16:08:48.171875
273,-116.36,2022-10-28 16:08:48.187500
274,-174.41,2022-10-28 16:08:48.203125
275,-210.14,2022-10-28 16:08:48.218750
276,-219.22,2022-10-28 16:08:48.234375
277,-202.68,2022-10-28 16:08:48.250000
278,-166.87,2022-10-28 16:08:48.265625
279,-121.48,2022-10-28 16:08:48.281250
280,-75.99,2022-10-28 16:08:48.296875
281,-37.29,2022-10-28 16:08:48.312500
282,-9.65,2022-10-28 16:08:48.328125
283,5.89,2022-10-28 16:08:48.343750
284,12.07,2022-10-28 16:08:48.359375
285,13.42,2022-10-28 16:08:48.375000
286,15.12,2022-10-28 16:08:48.390625
287,22.16,2022-10-28 16:08:48.406250
288,38.29,2022-10-28 16:08:48.421875
289,65.63,2022-10-28 16:08:48.437500
290,103.73,2022-10-28 16:08:48.453125
291,148.51,2022-10-28 16:08:48.468750
292,192.86,2022-10-28 16:08:48.484375
293,228.13,2022-10-28 16:08:48.500000
294,245.75,2022-10-28 16:08:48.515625
295,239.67,2022-10-28 16:08:48.531250
296,208.61,2022-10-28 16:08:48.546875
297,156.46,2022-10-28 16:08:48.562500
298,90.91,2022-10-28 16:08:48.578125
299,20.83,2022-10-28 16:08:48.593750
300,-46.2,2022-10-28 16:08:48.609375
301,-104.32,2022-10-28 16:08:48.625000
302,-148.5,2022-10-28 16:08:48.640625
303,-174.31,2022-10-28 16:08:48.656250
304,-178.45,2022-10-28 16:08:48.671875
305,-160.15,2022-10-28 16:08:48.687500
306,-122.37,2022-10-28 16:08:48.703125
307,-71.3,2022-10-28 16:08:48.718750
308,-14.46,2022-10-28 16:08:48.734375
309,42.12,2022-10-28 16:08:48.750000
310,95.77,2022-10-28 16:08:48.765625
311,147.19,2022-10-28 16:08:48.781250
312,198.74,2022-10-28 16:08:48.796875
313,252.75,2022-10-28 16:08:48.812500
314,310.55,2022-10-28 16:08:48.828125
315,372.31,2022-10-28 16:08:48.843750
316,436.99,2022-10-28 16:08:48.859375
317,501.74,2022-10-28 16:08:48.875000
318,561.18,2022-10-28 16:08:48.890625
319,607.91,2022-10-28 16:08:48.906250
320,634.48,2022-10-28 16:08:48.921875
321,636.31,2022-10-28 16:08:48.937500
322,613.86,2022-10-28 16:08:48.953125
323,572.8,2022-10-28 16:08:48.968750
324,521.73,2022-10-28 16:08:48.984375
325,468.84,2022-10-28 16:08:49.000000
326,419.24,2022-10-28 16:08:49.015625
327,374.07,2022-10-28 16:08:49.031250
328,331.88,2022-10-28 16:08:49.046875
329,290.68,2022-10-28 16:08:49.062500
330,249.61,2022-10-28 16:08:49.078125
331,209.17,2022-10-28 16:08:49.093750
332,170.36,2022-10-28 16:08:49.109375
333,133.65,2022-10-28 16:08:49.125000
334,98.53,2022-10-28 16:08:49.140625
335,63.85,2022-10-28 16:08:49.156250
336,28.54,2022-10-28 16:08:49.171875
337,-7.63,2022-10-28 16:08:49.187500
338,-43.95,2022-10-28 16:08:49.203125
339,-78.68,2022-10-28 16:08:49.218750
340,-109.69,2022-10-28 16:08:49.234375
341,-134.99,2022-10-28 16:08:49.250000
342,-153.3,2022-10-28 16:08:49.265625
343,-164.32,2022-10-28 16:08:49.281250
344,-169.01,2022-10-28 16:08:49.296875
345,-169.34,2022-10-28 16:08:49.312500
346,-167.8,2022-10-28 16:08:49.328125
347,-166.73,2022-10-28 16:08:49.343750
348,-167.57,2022-10-28 16:08:49.359375
349,-170.56,2022-10-28 16:08:49.375000
350,-174.81,2022-10-28 16:08:49.390625
351,-179.04,2022-10-28 16:08:49.406250
352,-182.28,2022-10-28 16:08:49.421875
353,-184.64,2022-10-28 16:08:49.437500
354,-187.49,2022-10-28 16:08:49.453125
355,-192.76,2022-10-28 16:08:49.468750
356,-202.44,2022-10-28 16:08:49.484375
357,-218.06,2022-10-28 16:08:49.500000
358,-240.63,2022-10-28 16:08:49.515625
359,-270.56,2022-10-28 16:08:49.531250
360,-307.05,2022-10-28 16:08:49.546875
361,-346.87,2022-10-28 16:08:49.562500
362,-383.55,2022-10-28 16:08:49.578125
363,-408.3,2022-10-28 16:08:49.593750
364,-412.87,2022-10-28 16:08:49.609375
365,-393.38,2022-10-28 16:08:49.625000
366,-352.64,2022-10-28 16:08:49.640625
367,-299.38,2022-10-28 16:08:49.656250
368,-244.45,2022-10-28 16:08:49.671875
369,-196.3,2022-10-28 16:08:49.687500
370,-158.2,2022-10-28 16:08:49.703125
371,-128.96,2022-10-28 16:08:49.718750
372,-106.22,2022-10-28 16:08:49.734375
373,-89.85,2022-10-28 16:08:49.750000
374,-83.15,2022-10-28 16:08:49.765625
375,-91.28,2022-10-28 16:08:49.781250
376,-118.29,2022-10-28 16:08:49.796875
377,-164.43,2022-10-28 16:08:49.812500
378,-225.28,2022-10-28 16:08:49.828125
379,-292.6,2022-10-28 16:08:49.843750
380,-356.28,2022-10-28 16:08:49.859375
381,-406.44,2022-10-28 16:08:49.875000
382,-435.43,2022-10-28 16:08:49.890625
383,-439.6,2022-10-28 16:08:49.906250
384,-420.07,2022-10-28 16:08:49.921875
385,-382.41,2022-10-28 16:08:49.937500
386,-334.51,2022-10-28 16:08:49.953125
387,-283.67,2022-10-28 16:08:49.968750
388,-234.35,2022-10-28 16:08:49.984375
389,-187.64,2022-10-28 16:08:50.000000
390,-142.56,2022-10-28 16:08:50.015625
391,-98.27,2022-10-28 16:08:50.031250
392,-55.18,2022-10-28 16:08:50.046875
393,-14.6,2022-10-28 16:08:50.062500
394,22.23,2022-10-28 16:08:50.078125
395,55.34,2022-10-28 16:08:50.093750
396,85.7,2022-10-28 16:08:50.109375
397,113.94,2022-10-28 16:08:50.125000
398,139.15,2022-10-28 16:08:50.140625
399,158.68,2022-10-28 16:08:50.156250
400,169.43,2022-10-28 16:08:50.171875
401,169.49,2022-10-28 16:08:50.187500
402,159.54,2022-10-28 16:08:50.203125
403,142.41,2022-10-28 16:08:50.218750
404,121.55,2022-10-28 16:08:50.234375
405,99.16,2022-10-28 16:08:50.250000
406,75.38,2022-10-28 16:08:50.265625
407,49.55,2022-10-28 16:08:50.281250
408,22.08,2022-10-28 16:08:50.296875
409,-4.17,2022-10-28 16:08:50.312500
410,-24.29,2022-10-28 16:08:50.328125
411,-33.52,2022-10-28 16:08:50.343750
412,-30.07,2022-10-28 16:08:50.359375
413,-16.45,2022-10-28 16:08:50.375000
414,1.64,2022-10-28 16:08:50.390625
415,18.41,2022-10-28 16:08:50.406250
416,31.3,2022-10-28 16:08:50.421875
417,42.57,2022-10-28 16:08:50.437500
418,57.94,2022-10-28 16:08:50.453125
419,82.99,2022-10-28 16:08:50.468750
420,119.31,2022-10-28 16:08:50.484375
421,162.69,2022-10-28 16:08:50.500000
422,204.28,2022-10-28 16:08:50.515625
423,233.67,2022-10-28 16:08:50.531250
424,242.8,2022-10-28 16:08:50.546875
425,228.97,2022-10-28 16:08:50.562500
426,195.56,2022-10-28 16:08:50.578125
427,150.91,2022-10-28 16:08:50.593750
428,105.78,2022-10-28 16:08:50.609375
429,70.28,2022-10-28 16:08:50.625000
430,51.28,2022-10-28 16:08:50.640625
431,51.27,2022-10-28 16:08:50.656250
432,68.57,2022-10-28 16:08:50.671875
433,98.76,2022-10-28 16:08:50.687500
434,136.28,2022-10-28 16:08:50.703125
435,175.59,2022-10-28 16:08:50.718750
436,211.67,2022-10-28 16:08:50.734375
437,239.98,2022-10-28 16:08:50.750000
438,256.52,2022-10-28 16:08:50.765625
439,258.4,2022-10-28 16:08:50.781250
440,244.59,2022-10-28 16:08:50.796875
441,216.43,2022-10-28 16:08:50.812500
442,177.44,2022-10-28 16:08:50.828125
443,131.83,2022-10-28 16:08:50.843750
444,83.03,2022-10-28 16:08:50.859375
445,33.06,2022-10-28 16:08:50.875000
446,-16.86,2022-10-28 16:08:50.890625
447,-63.84,2022-10-28 16:08:50.906250
448,-101.61,2022-10-28 16:08:50.921875
449,-120.81,2022-10-28 16:08:50.937500
450,-112.0,2022-10-28 16:08:50.953125
451,-70.0,2022-10-28 16:08:50.968750
452,2.48,2022-10-28 16:08:50.984375
453,93.98,2022-10-28 16:08:51.000000
454,187.28,2022-10-28 16:08:51.015625
455,264.53,2022-10-28 16:08:51.031250
456,313.15,2022-10-28 16:08:51.046875
457,329.4,2022-10-28 16:08:51.062500
458,317.81,2022-10-28 16:08:51.078125
459,287.58,2022-10-28 16:08:51.093750
460,248.26,2022-10-28 16:08:51.109375
461,206.61,2022-10-28 16:08:51.125000
462,166.1,2022-10-28 16:08:51.140625
463,128.0,2022-10-28 16:08:51.156250
464,92.3,2022-10-28 16:08:51.171875
465,59.51,2022-10-28 16:08:51.187500
466,30.51,2022-10-28 16:08:51.203125
467,5.74,2022-10-28 16:08:51.218750
468,-15.71,2022-10-28 16:08:51.234375
469,-35.99,2022-10-28 16:08:51.250000
470,-57.17,2022-10-28 16:08:51.265625
471,-79.98,2022-10-28 16:08:51.281250
472,-103.34,2022-10-28 16:08:51.296875
473,-127.22,2022-10-28 16:08:51.312500
474,-150.91,2022-10-28 16:08:51.328125
475,-173.45,2022-10-28 16:08:51.343750
476,-194.15,2022-10-28 16:08:51.359375
477,-213.3,2022-10-28 16:08:51.375000
478,-232.13,2022-10-28 16:08:51.390625
479,-252.0,2022-10-28 16:08:51.406250
480,-273.41,2022-10-28 16:08:51.421875
481,-295.92,2022-10-28 16:08:51.437500
482,-322.8,2022-10-28 16:08:51.453125
483,-356.11,2022-10-28 16:08:51.468750
484,-395.62,2022-10-28 16:08:51.484375
485,-439.5,2022-10-28 16:08:51.500000
486,-486.81,2022-10-28 16:08:51.515625
487,-538.53,2022-10-28 16:08:51.531250
488,-595.95,2022-10-28 16:08:51.546875
489,-658.01,2022-10-28 16:08:51.562500
490,-719.53,2022-10-28 16:08:51.578125
491,-778.16,2022-10-28 16:08:51.593750
492,-828.22,2022-10-28 16:08:51.609375
493,-861.44,2022-10-28 16:08:51.625000
494,-870.41,2022-10-28 16:08:51.640625
495,-853.45,2022-10-28 16:08:51.656250
496,-815.78,2022-10-28 16:08:51.671875
497,-766.22,2022-10-28 16:08:51.687500
498,-712.74,2022-10-28 16:08:51.703125
499,-660.05,2022-10-28 16:08:51.718750
500,-618.21,2022-10-28 16:08:51.734375
501,-593.16,2022-10-28 16:08:51.750000
502,-584.49,2022-10-28 16:08:51.765625
503,-586.55,2022-10-28 16:08:51.781250
504,-593.14,2022-10-28 16:08:51.796875
505,-600.57,2022-10-28 16:08:51.812500
506,-607.37,2022-10-28 16:08:51.828125
507,-613.08,2022-10-28 16:08:51.843750
508,-562.24,2022-10-28 16:08:51.859375
509,-430.69,2022-10-28 16:08:51.875000
510,-234.46,2022-10-28 16:08:51.890625
511,-20.26,2022-10-28 16:08:51.906250
512,167.68,2022-10-28 16:08:51.921875
513,308.46,2022-10-28 16:08:51.937500
514,401.95,2022-10-28 16:08:51.953125
515,457.97,2022-10-28 16:08:51.968750
516,488.31,2022-10-28 16:08:51.984375
517,500.7,2022-10-28 16:08:52.000000
518,496.56,2022-10-28 16:08:52.015625
519,475.57,2022-10-28 16:08:52.031250
520,441.06,2022-10-28 16:08:52.046875
521,400.84,2022-10-28 16:08:52.062500
522,363.07,2022-10-28 16:08:52.078125
523,332.87,2022-10-28 16:08:52.093750
524,312.48,2022-10-28 16:08:52.109375
525,303.11,2022-10-28 16:08:52.125000
526,303.1,2022-10-28 16:08:52.140625
527,304.97,2022-10-28 16:08:52.156250
528,303.0,2022-10-28 16:08:52.171875
529,296.52,2022-10-28 16:08:52.187500
530,289.33,2022-10-28 16:08:52.203125
531,285.83,2022-10-28 16:08:52.218750
532,288.4,2022-10-28 16:08:52.234375
533,297.37,2022-10-28 16:08:52.250000
534,312.25,2022-10-28 16:08:52.265625
535,332.69,2022-10-28 16:08:52.281250
536,354.82,2022-10-28 16:08:52.296875
537,375.83,2022-10-28 16:08:52.312500
538,396.42,2022-10-28 16:08:52.328125
539,420.45,2022-10-28 16:08:52.343750
540,452.13,2022-10-28 16:08:52.359375
541,493.02,2022-10-28 16:08:52.375000
542,540.95,2022-10-28 16:08:52.390625
543,589.71,2022-10-28 16:08:52.406250
544,630.67,2022-10-28 16:08:52.421875
545,653.76,2022-10-28 16:08:52.437500
546,652.32,2022-10-28 16:08:52.453125
547,626.21,2022-10-28 16:08:52.468750
548,581.08,2022-10-28 16:08:52.484375
549,525.0,2022-10-28 16:08:52.500000
550,464.51,2022-10-28 16:08:52.515625
551,403.05,2022-10-28 16:08:52.531250
552,341.52,2022-10-28 16:08:52.546875
553,280.1,2022-10-28 16:08:52.562500
554,219.64,2022-10-28 16:08:52.578125
555,162.52,2022-10-28 16:08:52.593750
556,112.19,2022-10-28 16:08:52.609375
557,70.99,2022-10-28 16:08:52.625000
558,38.68,2022-10-28 16:08:52.640625
559,12.26,2022-10-28 16:08:52.656250
560,-12.3,2022-10-28 16:08:52.671875
561,-38.55,2022-10-28 16:08:52.687500
562,-68.48,2022-10-28 16:08:52.703125
563,-102.37,2022-10-28 16:08:52.718750
564,-139.38,2022-10-28 16:08:52.734375
565,-178.4,2022-10-28 16:08:52.750000
566,-219.02,2022-10-28 16:08:52.765625
567,-261.71,2022-10-28 16:08:52.781250
568,-307.68,2022-10-28 16:08:52.796875
569,-357.69,2022-10-28 16:08:52.812500
570,-410.42,2022-10-28 16:08:52.828125
571,-461.38,2022-10-28 16:08:52.843750
572,-503.45,2022-10-28 16:08:52.859375
573,-529.35,2022-10-28 16:08:52.875000
574,-533.97,2022-10-28 16:08:52.890625
575,-516.81,2022-10-28 16:08:52.906250
576,-481.56,2022-10-28 16:08:52.921875
577,-433.8,2022-10-28 16:08:52.937500
578,-377.78,2022-10-28 16:08:52.953125
579,-315.2,2022-10-28 16:08:52.968750
580,-246.87,2022-10-28 16:08:52.984375
581,-174.79,2022-10-28 16:08:53.000000
582,-104.08,2022-10-28 16:08:53.015625
583,-41.92,2022-10-28 16:08:53.031250
584,6.7,2022-10-28 16:08:53.046875
585,42.89,2022-10-28 16:08:53.062500
586,74.38,2022-10-28 16:08:53.078125
587,111.16,2022-10-28 16:08:53.093750
588,158.79,2022-10-28 16:08:53.109375
589,213.29,2022-10-28 16:08:53.125000
590,262.31,2022-10-28 16:08:53.140625
591,291.26,2022-10-28 16:08:53.156250
592,291.32,2022-10-28 16:08:53.171875
593,264.4,2022-10-28 16:08:53.187500
594,222.25,2022-10-28 16:08:53.203125
595,180.39,2022-10-28 16:08:53.218750
596,151.39,2022-10-28 16:08:53.234375
597,140.59,2022-10-28 16:08:53.250000
598,146.21,2022-10-28 16:08:53.265625
599,164.25,2022-10-28 16:08:53.281250
600,191.47,2022-10-28 16:08:53.296875
601,224.88,2022-10-28 16:08:53.312500
602,259.46,2022-10-28 16:08:53.328125
603,286.72,2022-10-28 16:08:53.343750
604,296.85,2022-10-28 16:08:53.359375
605,284.38,2022-10-28 16:08:53.375000
606,251.82,2022-10-28 16:08:53.390625
607,208.62,2022-10-28 16:08:53.406250
608,169.93,2022-10-28 16:08:53.421875
609,150.29,2022-10-28 16:08:53.437500
610,156.24,2022-10-28 16:08:53.453125
611,184.2,2022-10-28 16:08:53.468750
612,223.08,2022-10-28 16:08:53.484375
613,260.23,2022-10-28 16:08:53.500000
614,288.89,2022-10-28 16:08:53.515625
615,307.66,2022-10-28 16:08:53.531250
616,314.98,2022-10-28 16:08:53.546875
617,312.0,2022-10-28 16:08:53.562500
618,301.94,2022-10-28 16:08:53.578125
619,286.6,2022-10-28 16:08:53.593750
620,266.63,2022-10-28 16:08:53.609375
621,242.26,2022-10-28 16:08:53.625000
