,HR,time
173,112.22,2022-10-28 10:43:14
174,112.08,2022-10-28 10:43:15
175,111.97,2022-10-28 10:43:16
176,111.85,2022-10-28 10:43:17
177,111.75,2022-10-28 10:43:18
178,111.68,2022-10-28 10:43:19
179,111.68,2022-10-28 10:43:20
180,111.7,2022-10-28 10:43:21
181,111.68,2022-10-28 10:43:22
182,111.65,2022-10-28 10:43:23
183,111.6,2022-10-28 10:43:24
184,111.57,2022-10-28 10:43:25
185,111.53,2022-10-28 10:43:26
186,111.38,2022-10-28 10:43:27
187,111.2,2022-10-28 10:43:28
188,111.07,2022-10-28 10:43:29
189,110.83,2022-10-28 10:43:30
190,110.62,2022-10-28 10:43:31
191,110.38,2022-10-28 10:43:32
192,110.45,2022-10-28 10:43:33
193,110.27,2022-10-28 10:43:34
194,110.03,2022-10-28 10:43:35
195,109.92,2022-10-28 10:43:36
196,109.85,2022-10-28 10:43:37
197,109.78,2022-10-28 10:43:38
198,109.68,2022-10-28 10:43:39
199,109.57,2022-10-28 10:43:40
200,109.58,2022-10-28 10:43:41
201,109.67,2022-10-28 10:43:42
202,109.72,2022-10-28 10:43:43
203,109.72,2022-10-28 10:43:44
204,109.68,2022-10-28 10:43:45
205,109.68,2022-10-28 10:43:46
206,109.72,2022-10-28 10:43:47
207,109.75,2022-10-28 10:43:48
208,109.72,2022-10-28 10:43:49
209,109.72,2022-10-28 10:43:50
210,109.68,2022-10-28 10:43:51
211,109.62,2022-10-28 10:43:52
212,109.57,2022-10-28 10:43:53
213,109.53,2022-10-28 10:43:54
214,109.47,2022-10-28 10:43:55
215,109.4,2022-10-28 10:43:56
216,109.33,2022-10-28 10:43:57
217,109.27,2022-10-28 10:43:58
218,109.08,2022-10-28 10:43:59
219,108.87,2022-10-28 10:44:00
220,108.7,2022-10-28 10:44:01
221,108.52,2022-10-28 10:44:02
222,108.32,2022-10-28 10:44:03
223,108.08,2022-10-28 10:44:04
224,107.88,2022-10-28 10:44:05
225,107.6,2022-10-28 10:44:06
226,107.17,2022-10-28 10:44:07
227,106.78,2022-10-28 10:44:08
228,106.55,2022-10-28 10:44:09
229,106.27,2022-10-28 10:44:10
230,106.0,2022-10-28 10:44:11
231,105.73,2022-10-28 10:44:12
232,105.4,2022-10-28 10:44:13
233,105.03,2022-10-28 10:44:14
234,104.68,2022-10-28 10:44:15
235,104.32,2022-10-28 10:44:16
236,103.95,2022-10-28 10:44:17
237,103.57,2022-10-28 10:44:18
238,103.18,2022-10-28 10:44:19
239,102.73,2022-10-28 10:44:20
240,102.3,2022-10-28 10:44:21
241,101.87,2022-10-28 10:44:22
242,101.42,2022-10-28 10:44:23
243,101.0,2022-10-28 10:44:24
244,100.67,2022-10-28 10:44:25
245,100.35,2022-10-28 10:44:26
246,100.1,2022-10-28 10:44:27
247,99.85,2022-10-28 10:44:28
248,99.58,2022-10-28 10:44:29
249,99.4,2022-10-28 10:44:30
250,99.23,2022-10-28 10:44:31
251,99.08,2022-10-28 10:44:32
252,98.93,2022-10-28 10:44:33
253,99.02,2022-10-28 10:44:34
254,99.1,2022-10-28 10:44:35
255,99.17,2022-10-28 10:44:36
256,99.25,2022-10-28 10:44:37
257,99.3,2022-10-28 10:44:38
258,99.33,2022-10-28 10:44:39
259,99.43,2022-10-28 10:44:40
260,99.57,2022-10-28 10:44:41
261,99.77,2022-10-28 10:44:42
262,99.98,2022-10-28 10:44:43
263,100.25,2022-10-28 10:44:44
264,100.6,2022-10-28 10:44:45
265,100.9,2022-10-28 10:44:46
266,101.13,2022-10-28 10:44:47
267,101.4,2022-10-28 10:44:48
268,101.68,2022-10-28 10:44:49
269,101.95,2022-10-28 10:44:50
270,102.25,2022-10-28 10:44:51
271,102.62,2022-10-28 10:44:52
272,102.95,2022-10-28 10:44:53
273,103.3,2022-10-28 10:44:54
274,103.68,2022-10-28 10:44:55
275,104.08,2022-10-28 10:44:56
276,104.47,2022-10-28 10:44:57
277,104.83,2022-10-28 10:44:58
278,105.27,2022-10-28 10:44:59
279,105.75,2022-10-28 10:45:00
280,106.13,2022-10-28 10:45:01
281,106.55,2022-10-28 10:45:02
282,106.95,2022-10-28 10:45:03
283,107.32,2022-10-28 10:45:04
284,107.68,2022-10-28 10:45:05
285,108.15,2022-10-28 10:45:06
286,108.62,2022-10-28 10:45:07
287,109.08,2022-10-28 10:45:08
288,109.53,2022-10-28 10:45:09
289,109.97,2022-10-28 10:45:10
290,110.48,2022-10-28 10:45:11
291,111.0,2022-10-28 10:45:12
292,111.52,2022-10-28 10:45:13
293,112.0,2022-10-28 10:45:14
294,112.47,2022-10-28 10:45:15
295,112.93,2022-10-28 10:45:16
296,113.38,2022-10-28 10:45:17
