,HR,time
109,114.4,2021-12-17 16:26:43
110,114.48,2021-12-17 16:26:44
111,114.43,2021-12-17 16:26:45
112,114.42,2021-12-17 16:26:46
113,114.22,2021-12-17 16:26:47
114,114.05,2021-12-17 16:26:48
115,113.68,2021-12-17 16:26:49
116,113.33,2021-12-17 16:26:50
117,112.98,2021-12-17 16:26:51
118,112.63,2021-12-17 16:26:52
119,112.3,2021-12-17 16:26:53
120,111.97,2021-12-17 16:26:54
121,111.62,2021-12-17 16:26:55
122,111.23,2021-12-17 16:26:56
123,110.9,2021-12-17 16:26:57
124,110.53,2021-12-17 16:26:58
125,110.12,2021-12-17 16:26:59
126,109.7,2021-12-17 16:27:00
127,109.27,2021-12-17 16:27:01
128,108.82,2021-12-17 16:27:02
129,108.28,2021-12-17 16:27:03
130,107.77,2021-12-17 16:27:04
131,107.2,2021-12-17 16:27:05
132,106.63,2021-12-17 16:27:06
133,106.02,2021-12-17 16:27:07
134,105.37,2021-12-17 16:27:08
135,104.62,2021-12-17 16:27:09
136,103.9,2021-12-17 16:27:10
137,103.15,2021-12-17 16:27:11
138,102.4,2021-12-17 16:27:12
139,101.58,2021-12-17 16:27:13
140,100.95,2021-12-17 16:27:14
141,100.15,2021-12-17 16:27:15
142,99.02,2021-12-17 16:27:16
143,97.75,2021-12-17 16:27:17
144,96.48,2021-12-17 16:27:18
145,95.27,2021-12-17 16:27:19
146,93.8,2021-12-17 16:27:20
147,92.32,2021-12-17 16:27:21
148,90.87,2021-12-17 16:27:22
149,89.45,2021-12-17 16:27:23
150,88.08,2021-12-17 16:27:24
151,86.58,2021-12-17 16:27:25
152,85.02,2021-12-17 16:27:26
153,83.77,2021-12-17 16:27:27
154,82.45,2021-12-17 16:27:28
155,81.07,2021-12-17 16:27:29
156,79.67,2021-12-17 16:27:30
157,78.25,2021-12-17 16:27:31
158,76.8,2021-12-17 16:27:32
159,75.45,2021-12-17 16:27:33
160,74.13,2021-12-17 16:27:34
161,73.13,2021-12-17 16:27:35
162,72.15,2021-12-17 16:27:36
163,71.17,2021-12-17 16:27:37
164,70.22,2021-12-17 16:27:38
165,69.2,2021-12-17 16:27:39
166,68.13,2021-12-17 16:27:40
167,67.03,2021-12-17 16:27:41
168,66.38,2021-12-17 16:27:42
169,65.7,2021-12-17 16:27:43
170,65.03,2021-12-17 16:27:44
171,64.5,2021-12-17 16:27:45
172,63.82,2021-12-17 16:27:46
173,63.35,2021-12-17 16:27:47
174,62.87,2021-12-17 16:27:48
175,62.53,2021-12-17 16:27:49
176,62.22,2021-12-17 16:27:50
177,61.92,2021-12-17 16:27:51
178,61.63,2021-12-17 16:27:52
179,61.4,2021-12-17 16:27:53
180,61.15,2021-12-17 16:27:54
181,61.0,2021-12-17 16:27:55
182,60.88,2021-12-17 16:27:56
183,60.82,2021-12-17 16:27:57
184,60.77,2021-12-17 16:27:58
185,60.67,2021-12-17 16:27:59
186,60.57,2021-12-17 16:28:00
187,60.43,2021-12-17 16:28:01
188,60.32,2021-12-17 16:28:02
189,60.23,2021-12-17 16:28:03
190,60.27,2021-12-17 16:28:04
191,60.32,2021-12-17 16:28:05
192,60.37,2021-12-17 16:28:06
193,60.4,2021-12-17 16:28:07
194,60.45,2021-12-17 16:28:08
195,60.5,2021-12-17 16:28:09
196,60.5,2021-12-17 16:28:10
197,60.5,2021-12-17 16:28:11
198,60.52,2021-12-17 16:28:12
199,60.52,2021-12-17 16:28:13
200,60.53,2021-12-17 16:28:14
201,60.6,2021-12-17 16:28:15
202,60.7,2021-12-17 16:28:16
203,60.82,2021-12-17 16:28:17
204,60.95,2021-12-17 16:28:18
205,61.07,2021-12-17 16:28:19
206,61.17,2021-12-17 16:28:20
207,61.32,2021-12-17 16:28:21
208,61.4,2021-12-17 16:28:22
209,61.38,2021-12-17 16:28:23
210,61.32,2021-12-17 16:28:24
211,61.32,2021-12-17 16:28:25
212,61.32,2021-12-17 16:28:26
213,61.32,2021-12-17 16:28:27
214,61.35,2021-12-17 16:28:28
215,61.4,2021-12-17 16:28:29
216,61.5,2021-12-17 16:28:30
217,61.55,2021-12-17 16:28:31
218,61.62,2021-12-17 16:28:32
219,61.62,2021-12-17 16:28:33
220,61.63,2021-12-17 16:28:34
221,61.63,2021-12-17 16:28:35
222,61.65,2021-12-17 16:28:36
223,61.65,2021-12-17 16:28:37
224,61.57,2021-12-17 16:28:38
225,61.5,2021-12-17 16:28:39
226,61.38,2021-12-17 16:28:40
227,61.28,2021-12-17 16:28:41
228,61.18,2021-12-17 16:28:42
229,61.18,2021-12-17 16:28:43
230,61.15,2021-12-17 16:28:44
231,61.1,2021-12-17 16:28:45
232,61.13,2021-12-17 16:28:46
233,61.13,2021-12-17 16:28:47
234,61.12,2021-12-17 16:28:48
235,61.07,2021-12-17 16:28:49
236,60.98,2021-12-17 16:28:50
237,60.87,2021-12-17 16:28:51
238,61.33,2021-12-17 16:28:52
239,61.73,2021-12-17 16:28:53
240,62.1,2021-12-17 16:28:54
241,62.37,2021-12-17 16:28:55
242,62.6,2021-12-17 16:28:56
243,62.67,2021-12-17 16:28:57
244,62.7,2021-12-17 16:28:58
245,62.88,2021-12-17 16:28:59
246,63.1,2021-12-17 16:29:00
247,63.33,2021-12-17 16:29:01
248,63.55,2021-12-17 16:29:02
249,63.75,2021-12-17 16:29:03
250,63.8,2021-12-17 16:29:04
251,63.85,2021-12-17 16:29:05
252,63.87,2021-12-17 16:29:06
253,63.97,2021-12-17 16:29:07
254,64.07,2021-12-17 16:29:08
255,64.15,2021-12-17 16:29:09
256,64.28,2021-12-17 16:29:10
257,64.42,2021-12-17 16:29:11
258,64.48,2021-12-17 16:29:12
259,64.58,2021-12-17 16:29:13
260,64.7,2021-12-17 16:29:14
261,64.7,2021-12-17 16:29:15
262,64.67,2021-12-17 16:29:16
263,64.63,2021-12-17 16:29:17
264,64.6,2021-12-17 16:29:18
265,64.6,2021-12-17 16:29:19
266,64.63,2021-12-17 16:29:20
267,64.6,2021-12-17 16:29:21
268,64.48,2021-12-17 16:29:22
269,64.47,2021-12-17 16:29:23
270,64.45,2021-12-17 16:29:24
271,64.53,2021-12-17 16:29:25
272,64.62,2021-12-17 16:29:26
273,64.7,2021-12-17 16:29:27
274,64.72,2021-12-17 16:29:28
275,64.73,2021-12-17 16:29:29
276,64.77,2021-12-17 16:29:30
277,64.85,2021-12-17 16:29:31
278,64.92,2021-12-17 16:29:32
279,64.95,2021-12-17 16:29:33
280,64.98,2021-12-17 16:29:34
281,65.07,2021-12-17 16:29:35
282,65.13,2021-12-17 16:29:36
283,65.22,2021-12-17 16:29:37
284,65.37,2021-12-17 16:29:38
285,65.48,2021-12-17 16:29:39
286,65.7,2021-12-17 16:29:40
287,65.95,2021-12-17 16:29:41
288,66.2,2021-12-17 16:29:42
289,66.4,2021-12-17 16:29:43
290,66.67,2021-12-17 16:29:44
291,66.95,2021-12-17 16:29:45
292,67.27,2021-12-17 16:29:46
293,67.6,2021-12-17 16:29:47
294,67.95,2021-12-17 16:29:48
295,68.3,2021-12-17 16:29:49
296,68.68,2021-12-17 16:29:50
297,69.08,2021-12-17 16:29:51
298,68.88,2021-12-17 16:29:52
299,68.68,2021-12-17 16:29:53
300,68.5,2021-12-17 16:29:54
301,68.37,2021-12-17 16:29:55
302,68.12,2021-12-17 16:29:56
303,68.08,2021-12-17 16:29:57
304,68.03,2021-12-17 16:29:58
305,67.9,2021-12-17 16:29:59
306,67.78,2021-12-17 16:30:00
307,67.67,2021-12-17 16:30:01
308,67.55,2021-12-17 16:30:02
309,67.43,2021-12-17 16:30:03
310,67.38,2021-12-17 16:30:04
311,67.28,2021-12-17 16:30:05
312,67.2,2021-12-17 16:30:06
313,67.12,2021-12-17 16:30:07
314,67.05,2021-12-17 16:30:08
315,67.0,2021-12-17 16:30:09
316,67.05,2021-12-17 16:30:10
317,67.17,2021-12-17 16:30:11
318,67.3,2021-12-17 16:30:12
319,67.45,2021-12-17 16:30:13
320,67.57,2021-12-17 16:30:14
321,67.8,2021-12-17 16:30:15
322,68.03,2021-12-17 16:30:16
323,68.25,2021-12-17 16:30:17
324,68.42,2021-12-17 16:30:18
325,68.53,2021-12-17 16:30:19
326,68.65,2021-12-17 16:30:20
327,68.77,2021-12-17 16:30:21
328,68.97,2021-12-17 16:30:22
329,69.18,2021-12-17 16:30:23
330,69.42,2021-12-17 16:30:24
331,69.55,2021-12-17 16:30:25
332,69.67,2021-12-17 16:30:26
333,69.77,2021-12-17 16:30:27
334,69.92,2021-12-17 16:30:28
335,70.05,2021-12-17 16:30:29
336,70.15,2021-12-17 16:30:30
337,70.25,2021-12-17 16:30:31
338,70.4,2021-12-17 16:30:32
339,70.55,2021-12-17 16:30:33
340,70.67,2021-12-17 16:30:34
341,70.75,2021-12-17 16:30:35
342,70.8,2021-12-17 16:30:36
343,70.85,2021-12-17 16:30:37
344,70.82,2021-12-17 16:30:38
345,70.82,2021-12-17 16:30:39
346,70.8,2021-12-17 16:30:40
