,HR,time
182,72.7,2022-08-17 13:33:15
183,72.9,2022-08-17 13:33:16
184,73.07,2022-08-17 13:33:17
185,73.23,2022-08-17 13:33:18
186,73.4,2022-08-17 13:33:19
187,73.58,2022-08-17 13:33:20
188,73.75,2022-08-17 13:33:21
189,73.93,2022-08-17 13:33:22
190,74.28,2022-08-17 13:33:23
191,74.62,2022-08-17 13:33:24
192,74.9,2022-08-17 13:33:25
193,75.02,2022-08-17 13:33:26
194,75.08,2022-08-17 13:33:27
195,75.12,2022-08-17 13:33:28
196,75.15,2022-08-17 13:33:29
197,75.15,2022-08-17 13:33:30
198,75.12,2022-08-17 13:33:31
199,75.05,2022-08-17 13:33:32
200,74.98,2022-08-17 13:33:33
201,74.7,2022-08-17 13:33:34
202,74.42,2022-08-17 13:33:35
203,74.17,2022-08-17 13:33:36
204,73.93,2022-08-17 13:33:37
205,73.6,2022-08-17 13:33:38
206,73.27,2022-08-17 13:33:39
207,72.97,2022-08-17 13:33:40
208,72.68,2022-08-17 13:33:41
209,72.38,2022-08-17 13:33:42
210,72.08,2022-08-17 13:33:43
211,71.77,2022-08-17 13:33:44
212,71.42,2022-08-17 13:33:45
213,71.18,2022-08-17 13:33:46
214,70.98,2022-08-17 13:33:47
215,70.82,2022-08-17 13:33:48
216,70.67,2022-08-17 13:33:49
217,70.57,2022-08-17 13:33:50
218,70.5,2022-08-17 13:33:51
219,70.45,2022-08-17 13:33:52
220,70.4,2022-08-17 13:33:53
221,70.37,2022-08-17 13:33:54
222,70.33,2022-08-17 13:33:55
223,70.3,2022-08-17 13:33:56
224,70.33,2022-08-17 13:33:57
225,70.4,2022-08-17 13:33:58
226,70.47,2022-08-17 13:33:59
227,70.55,2022-08-17 13:34:00
228,70.62,2022-08-17 13:34:01
229,70.52,2022-08-17 13:34:02
230,70.38,2022-08-17 13:34:03
231,70.28,2022-08-17 13:34:04
232,70.13,2022-08-17 13:34:05
233,69.98,2022-08-17 13:34:06
234,69.87,2022-08-17 13:34:07
235,69.75,2022-08-17 13:34:08
236,69.65,2022-08-17 13:34:09
237,69.58,2022-08-17 13:34:10
238,69.53,2022-08-17 13:34:11
239,69.47,2022-08-17 13:34:12
240,69.4,2022-08-17 13:34:13
241,69.32,2022-08-17 13:34:14
242,69.22,2022-08-17 13:34:15
243,69.07,2022-08-17 13:34:16
244,68.95,2022-08-17 13:34:17
245,68.82,2022-08-17 13:34:18
246,68.7,2022-08-17 13:34:19
247,68.57,2022-08-17 13:34:20
248,68.45,2022-08-17 13:34:21
249,68.32,2022-08-17 13:34:22
250,68.13,2022-08-17 13:34:23
251,67.93,2022-08-17 13:34:24
252,67.77,2022-08-17 13:34:25
253,67.6,2022-08-17 13:34:26
254,67.43,2022-08-17 13:34:27
255,67.3,2022-08-17 13:34:28
256,67.18,2022-08-17 13:34:29
257,67.08,2022-08-17 13:34:30
258,66.98,2022-08-17 13:34:31
259,66.82,2022-08-17 13:34:32
260,66.65,2022-08-17 13:34:33
261,66.75,2022-08-17 13:34:34
262,66.9,2022-08-17 13:34:35
263,67.1,2022-08-17 13:34:36
264,67.3,2022-08-17 13:34:37
265,67.5,2022-08-17 13:34:38
266,67.68,2022-08-17 13:34:39
267,67.8,2022-08-17 13:34:40
268,67.92,2022-08-17 13:34:41
269,68.08,2022-08-17 13:34:42
270,68.27,2022-08-17 13:34:43
271,68.4,2022-08-17 13:34:44
272,68.53,2022-08-17 13:34:45
273,68.67,2022-08-17 13:34:46
274,68.77,2022-08-17 13:34:47
275,68.85,2022-08-17 13:34:48
276,68.88,2022-08-17 13:34:49
277,68.9,2022-08-17 13:34:50
278,68.88,2022-08-17 13:34:51
279,68.88,2022-08-17 13:34:52
280,68.9,2022-08-17 13:34:53
281,68.87,2022-08-17 13:34:54
282,68.87,2022-08-17 13:34:55
283,68.92,2022-08-17 13:34:56
284,68.93,2022-08-17 13:34:57
285,68.92,2022-08-17 13:34:58
286,68.88,2022-08-17 13:34:59
287,68.83,2022-08-17 13:35:00
288,68.8,2022-08-17 13:35:01
289,68.82,2022-08-17 13:35:02
290,69.02,2022-08-17 13:35:03
291,69.25,2022-08-17 13:35:04
292,69.5,2022-08-17 13:35:05
293,69.77,2022-08-17 13:35:06
294,70.02,2022-08-17 13:35:07
295,70.27,2022-08-17 13:35:08
296,70.52,2022-08-17 13:35:09
297,70.72,2022-08-17 13:35:10
298,70.87,2022-08-17 13:35:11
299,70.98,2022-08-17 13:35:12
300,71.08,2022-08-17 13:35:13
301,71.2,2022-08-17 13:35:14
302,71.3,2022-08-17 13:35:15
303,71.38,2022-08-17 13:35:16
