,TEMP,time
139,32.25,2022-10-26 16:11:06.250
140,32.25,2022-10-26 16:11:06.500
141,32.25,2022-10-26 16:11:06.750
142,32.25,2022-10-26 16:11:07.000
143,32.25,2022-10-26 16:11:07.250
144,32.25,2022-10-26 16:11:07.500
145,32.25,2022-10-26 16:11:07.750
146,32.23,2022-10-26 16:11:08.000
147,32.23,2022-10-26 16:11:08.250
148,32.23,2022-10-26 16:11:08.500
149,32.23,2022-10-26 16:11:08.750
150,32.23,2022-10-26 16:11:09.000
151,32.23,2022-10-26 16:11:09.250
152,32.23,2022-10-26 16:11:09.500
153,32.23,2022-10-26 16:11:09.750
154,32.25,2022-10-26 16:11:10.000
155,32.25,2022-10-26 16:11:10.250
156,32.25,2022-10-26 16:11:10.500
157,32.25,2022-10-26 16:11:10.750
158,32.25,2022-10-26 16:11:11.000
159,32.25,2022-10-26 16:11:11.250
160,32.25,2022-10-26 16:11:11.500
161,32.25,2022-10-26 16:11:11.750
162,32.25,2022-10-26 16:11:12.000
163,32.25,2022-10-26 16:11:12.250
164,32.25,2022-10-26 16:11:12.500
165,32.25,2022-10-26 16:11:12.750
166,32.25,2022-10-26 16:11:13.000
167,32.25,2022-10-26 16:11:13.250
168,32.25,2022-10-26 16:11:13.500
169,32.25,2022-10-26 16:11:13.750
170,32.25,2022-10-26 16:11:14.000
171,32.25,2022-10-26 16:11:14.250
172,32.25,2022-10-26 16:11:14.500
173,32.25,2022-10-26 16:11:14.750
174,32.25,2022-10-26 16:11:15.000
175,32.25,2022-10-26 16:11:15.250
176,32.25,2022-10-26 16:11:15.500
177,32.25,2022-10-26 16:11:15.750
178,32.27,2022-10-26 16:11:16.000
179,32.27,2022-10-26 16:11:16.250
180,32.27,2022-10-26 16:11:16.500
181,32.27,2022-10-26 16:11:16.750
182,32.25,2022-10-26 16:11:17.000
183,32.25,2022-10-26 16:11:17.250
184,32.25,2022-10-26 16:11:17.500
185,32.25,2022-10-26 16:11:17.750
186,32.25,2022-10-26 16:11:18.000
187,32.25,2022-10-26 16:11:18.250
188,32.25,2022-10-26 16:11:18.500
189,32.25,2022-10-26 16:11:18.750
190,32.27,2022-10-26 16:11:19.000
191,32.27,2022-10-26 16:11:19.250
192,32.27,2022-10-26 16:11:19.500
193,32.27,2022-10-26 16:11:19.750
194,32.27,2022-10-26 16:11:20.000
195,32.27,2022-10-26 16:11:20.250
196,32.27,2022-10-26 16:11:20.500
197,32.27,2022-10-26 16:11:20.750
198,32.25,2022-10-26 16:11:21.000
199,32.25,2022-10-26 16:11:21.250
200,32.25,2022-10-26 16:11:21.500
201,32.25,2022-10-26 16:11:21.750
202,32.23,2022-10-26 16:11:22.000
203,32.23,2022-10-26 16:11:22.250
204,32.23,2022-10-26 16:11:22.500
205,32.23,2022-10-26 16:11:22.750
206,32.23,2022-10-26 16:11:23.000
207,32.23,2022-10-26 16:11:23.250
208,32.23,2022-10-26 16:11:23.500
209,32.23,2022-10-26 16:11:23.750
210,32.25,2022-10-26 16:11:24.000
211,32.25,2022-10-26 16:11:24.250
212,32.25,2022-10-26 16:11:24.500
213,32.25,2022-10-26 16:11:24.750
214,32.27,2022-10-26 16:11:25.000
215,32.27,2022-10-26 16:11:25.250
216,32.27,2022-10-26 16:11:25.500
217,32.27,2022-10-26 16:11:25.750
218,32.25,2022-10-26 16:11:26.000
219,32.25,2022-10-26 16:11:26.250
220,32.25,2022-10-26 16:11:26.500
221,32.25,2022-10-26 16:11:26.750
222,32.25,2022-10-26 16:11:27.000
223,32.25,2022-10-26 16:11:27.250
224,32.25,2022-10-26 16:11:27.500
225,32.25,2022-10-26 16:11:27.750
226,32.25,2022-10-26 16:11:28.000
227,32.25,2022-10-26 16:11:28.250
228,32.25,2022-10-26 16:11:28.500
229,32.25,2022-10-26 16:11:28.750
230,32.27,2022-10-26 16:11:29.000
231,32.27,2022-10-26 16:11:29.250
232,32.27,2022-10-26 16:11:29.500
233,32.27,2022-10-26 16:11:29.750
234,32.27,2022-10-26 16:11:30.000
235,32.27,2022-10-26 16:11:30.250
236,32.27,2022-10-26 16:11:30.500
237,32.27,2022-10-26 16:11:30.750
238,32.27,2022-10-26 16:11:31.000
239,32.27,2022-10-26 16:11:31.250
240,32.27,2022-10-26 16:11:31.500
241,32.27,2022-10-26 16:11:31.750
242,32.27,2022-10-26 16:11:32.000
243,32.27,2022-10-26 16:11:32.250
244,32.27,2022-10-26 16:11:32.500
245,32.27,2022-10-26 16:11:32.750
246,32.29,2022-10-26 16:11:33.000
247,32.29,2022-10-26 16:11:33.250
248,32.29,2022-10-26 16:11:33.500
249,32.29,2022-10-26 16:11:33.750
250,32.27,2022-10-26 16:11:34.000
251,32.27,2022-10-26 16:11:34.250
252,32.27,2022-10-26 16:11:34.500
253,32.27,2022-10-26 16:11:34.750
254,32.27,2022-10-26 16:11:35.000
255,32.27,2022-10-26 16:11:35.250
256,32.27,2022-10-26 16:11:35.500
257,32.27,2022-10-26 16:11:35.750
258,32.27,2022-10-26 16:11:36.000
259,32.27,2022-10-26 16:11:36.250
260,32.27,2022-10-26 16:11:36.500
261,32.27,2022-10-26 16:11:36.750
262,32.25,2022-10-26 16:11:37.000
263,32.25,2022-10-26 16:11:37.250
264,32.25,2022-10-26 16:11:37.500
265,32.25,2022-10-26 16:11:37.750
266,32.29,2022-10-26 16:11:38.000
267,32.29,2022-10-26 16:11:38.250
268,32.29,2022-10-26 16:11:38.500
269,32.29,2022-10-26 16:11:38.750
270,32.25,2022-10-26 16:11:39.000
271,32.25,2022-10-26 16:11:39.250
272,32.25,2022-10-26 16:11:39.500
273,32.25,2022-10-26 16:11:39.750
274,32.27,2022-10-26 16:11:40.000
275,32.27,2022-10-26 16:11:40.250
276,32.27,2022-10-26 16:11:40.500
277,32.27,2022-10-26 16:11:40.750
278,32.27,2022-10-26 16:11:41.000
279,32.27,2022-10-26 16:11:41.250
280,32.27,2022-10-26 16:11:41.500
281,32.27,2022-10-26 16:11:41.750
282,32.29,2022-10-26 16:11:42.000
283,32.29,2022-10-26 16:11:42.250
284,32.29,2022-10-26 16:11:42.500
285,32.29,2022-10-26 16:11:42.750
286,32.27,2022-10-26 16:11:43.000
287,32.27,2022-10-26 16:11:43.250
288,32.27,2022-10-26 16:11:43.500
289,32.27,2022-10-26 16:11:43.750
290,32.29,2022-10-26 16:11:44.000
291,32.29,2022-10-26 16:11:44.250
292,32.29,2022-10-26 16:11:44.500
293,32.29,2022-10-26 16:11:44.750
294,32.25,2022-10-26 16:11:45.000
295,32.25,2022-10-26 16:11:45.250
296,32.25,2022-10-26 16:11:45.500
297,32.25,2022-10-26 16:11:45.750
298,32.25,2022-10-26 16:11:46.000
299,32.25,2022-10-26 16:11:46.250
300,32.25,2022-10-26 16:11:46.500
301,32.25,2022-10-26 16:11:46.750
302,32.29,2022-10-26 16:11:47.000
303,32.29,2022-10-26 16:11:47.250
304,32.29,2022-10-26 16:11:47.500
305,32.29,2022-10-26 16:11:47.750
306,32.29,2022-10-26 16:11:48.000
307,32.29,2022-10-26 16:11:48.250
308,32.29,2022-10-26 16:11:48.500
309,32.29,2022-10-26 16:11:48.750
310,32.27,2022-10-26 16:11:49.000
311,32.27,2022-10-26 16:11:49.250
312,32.27,2022-10-26 16:11:49.500
313,32.27,2022-10-26 16:11:49.750
314,32.27,2022-10-26 16:11:50.000
315,32.27,2022-10-26 16:11:50.250
316,32.27,2022-10-26 16:11:50.500
317,32.27,2022-10-26 16:11:50.750
318,32.27,2022-10-26 16:11:51.000
319,32.27,2022-10-26 16:11:51.250
320,32.27,2022-10-26 16:11:51.500
321,32.27,2022-10-26 16:11:51.750
322,32.27,2022-10-26 16:11:52.000
323,32.27,2022-10-26 16:11:52.250
324,32.27,2022-10-26 16:11:52.500
325,32.27,2022-10-26 16:11:52.750
326,32.29,2022-10-26 16:11:53.000
327,32.29,2022-10-26 16:11:53.250
328,32.29,2022-10-26 16:11:53.500
329,32.29,2022-10-26 16:11:53.750
330,32.29,2022-10-26 16:11:54.000
331,32.29,2022-10-26 16:11:54.250
332,32.29,2022-10-26 16:11:54.500
333,32.29,2022-10-26 16:11:54.750
334,32.27,2022-10-26 16:11:55.000
335,32.27,2022-10-26 16:11:55.250
336,32.27,2022-10-26 16:11:55.500
337,32.27,2022-10-26 16:11:55.750
338,32.29,2022-10-26 16:11:56.000
339,32.29,2022-10-26 16:11:56.250
340,32.29,2022-10-26 16:11:56.500
341,32.29,2022-10-26 16:11:56.750
342,32.27,2022-10-26 16:11:57.000
343,32.27,2022-10-26 16:11:57.250
344,32.27,2022-10-26 16:11:57.500
345,32.27,2022-10-26 16:11:57.750
346,32.29,2022-10-26 16:11:58.000
347,32.29,2022-10-26 16:11:58.250
348,32.29,2022-10-26 16:11:58.500
349,32.29,2022-10-26 16:11:58.750
350,32.29,2022-10-26 16:11:59.000
351,32.29,2022-10-26 16:11:59.250
352,32.29,2022-10-26 16:11:59.500
353,32.29,2022-10-26 16:11:59.750
354,32.29,2022-10-26 16:12:00.000
355,32.29,2022-10-26 16:12:00.250
356,32.29,2022-10-26 16:12:00.500
357,32.29,2022-10-26 16:12:00.750
358,32.29,2022-10-26 16:12:01.000
359,32.29,2022-10-26 16:12:01.250
360,32.29,2022-10-26 16:12:01.500
361,32.29,2022-10-26 16:12:01.750
362,32.29,2022-10-26 16:12:02.000
363,32.29,2022-10-26 16:12:02.250
364,32.29,2022-10-26 16:12:02.500
365,32.29,2022-10-26 16:12:02.750
366,32.33,2022-10-26 16:12:03.000
367,32.33,2022-10-26 16:12:03.250
368,32.33,2022-10-26 16:12:03.500
369,32.33,2022-10-26 16:12:03.750
370,32.33,2022-10-26 16:12:04.000
371,32.33,2022-10-26 16:12:04.250
372,32.33,2022-10-26 16:12:04.500
373,32.33,2022-10-26 16:12:04.750
374,32.31,2022-10-26 16:12:05.000
375,32.31,2022-10-26 16:12:05.250
376,32.31,2022-10-26 16:12:05.500
377,32.31,2022-10-26 16:12:05.750
378,32.31,2022-10-26 16:12:06.000
379,32.31,2022-10-26 16:12:06.250
380,32.31,2022-10-26 16:12:06.500
381,32.31,2022-10-26 16:12:06.750
382,32.29,2022-10-26 16:12:07.000
383,32.29,2022-10-26 16:12:07.250
384,32.29,2022-10-26 16:12:07.500
385,32.29,2022-10-26 16:12:07.750
386,32.31,2022-10-26 16:12:08.000
387,32.31,2022-10-26 16:12:08.250
388,32.31,2022-10-26 16:12:08.500
389,32.31,2022-10-26 16:12:08.750
390,32.31,2022-10-26 16:12:09.000
391,32.31,2022-10-26 16:12:09.250
392,32.31,2022-10-26 16:12:09.500
393,32.31,2022-10-26 16:12:09.750
394,32.31,2022-10-26 16:12:10.000
395,32.31,2022-10-26 16:12:10.250
396,32.31,2022-10-26 16:12:10.500
397,32.31,2022-10-26 16:12:10.750
398,32.31,2022-10-26 16:12:11.000
399,32.31,2022-10-26 16:12:11.250
400,32.31,2022-10-26 16:12:11.500
401,32.31,2022-10-26 16:12:11.750
402,32.31,2022-10-26 16:12:12.000
403,32.31,2022-10-26 16:12:12.250
404,32.31,2022-10-26 16:12:12.500
405,32.31,2022-10-26 16:12:12.750
406,32.31,2022-10-26 16:12:13.000
407,32.31,2022-10-26 16:12:13.250
408,32.31,2022-10-26 16:12:13.500
409,32.31,2022-10-26 16:12:13.750
410,32.31,2022-10-26 16:12:14.000
411,32.31,2022-10-26 16:12:14.250
412,32.31,2022-10-26 16:12:14.500
413,32.31,2022-10-26 16:12:14.750
414,32.31,2022-10-26 16:12:15.000
415,32.31,2022-10-26 16:12:15.250
416,32.31,2022-10-26 16:12:15.500
417,32.31,2022-10-26 16:12:15.750
418,32.33,2022-10-26 16:12:16.000
419,32.33,2022-10-26 16:12:16.250
420,32.33,2022-10-26 16:12:16.500
421,32.33,2022-10-26 16:12:16.750
422,32.33,2022-10-26 16:12:17.000
423,32.33,2022-10-26 16:12:17.250
424,32.33,2022-10-26 16:12:17.500
425,32.33,2022-10-26 16:12:17.750
426,32.33,2022-10-26 16:12:18.000
427,32.33,2022-10-26 16:12:18.250
428,32.33,2022-10-26 16:12:18.500
429,32.33,2022-10-26 16:12:18.750
430,32.29,2022-10-26 16:12:19.000
431,32.29,2022-10-26 16:12:19.250
432,32.29,2022-10-26 16:12:19.500
433,32.29,2022-10-26 16:12:19.750
434,32.31,2022-10-26 16:12:20.000
435,32.31,2022-10-26 16:12:20.250
436,32.31,2022-10-26 16:12:20.500
437,32.31,2022-10-26 16:12:20.750
438,32.33,2022-10-26 16:12:21.000
439,32.33,2022-10-26 16:12:21.250
440,32.33,2022-10-26 16:12:21.500
441,32.33,2022-10-26 16:12:21.750
442,32.33,2022-10-26 16:12:22.000
443,32.33,2022-10-26 16:12:22.250
444,32.33,2022-10-26 16:12:22.500
445,32.33,2022-10-26 16:12:22.750
446,32.33,2022-10-26 16:12:23.000
447,32.33,2022-10-26 16:12:23.250
448,32.33,2022-10-26 16:12:23.500
449,32.33,2022-10-26 16:12:23.750
450,32.33,2022-10-26 16:12:24.000
451,32.33,2022-10-26 16:12:24.250
452,32.33,2022-10-26 16:12:24.500
453,32.33,2022-10-26 16:12:24.750
454,32.33,2022-10-26 16:12:25.000
455,32.33,2022-10-26 16:12:25.250
456,32.33,2022-10-26 16:12:25.500
457,32.33,2022-10-26 16:12:25.750
458,32.34,2022-10-26 16:12:26.000
459,32.34,2022-10-26 16:12:26.250
460,32.34,2022-10-26 16:12:26.500
461,32.34,2022-10-26 16:12:26.750
462,32.33,2022-10-26 16:12:27.000
463,32.33,2022-10-26 16:12:27.250
464,32.33,2022-10-26 16:12:27.500
465,32.33,2022-10-26 16:12:27.750
466,32.34,2022-10-26 16:12:28.000
467,32.34,2022-10-26 16:12:28.250
468,32.34,2022-10-26 16:12:28.500
469,32.34,2022-10-26 16:12:28.750
470,32.33,2022-10-26 16:12:29.000
471,32.33,2022-10-26 16:12:29.250
472,32.33,2022-10-26 16:12:29.500
473,32.33,2022-10-26 16:12:29.750
474,32.34,2022-10-26 16:12:30.000
475,32.34,2022-10-26 16:12:30.250
476,32.34,2022-10-26 16:12:30.500
477,32.34,2022-10-26 16:12:30.750
478,32.34,2022-10-26 16:12:31.000
479,32.34,2022-10-26 16:12:31.250
480,32.34,2022-10-26 16:12:31.500
481,32.34,2022-10-26 16:12:31.750
482,32.34,2022-10-26 16:12:32.000
483,32.34,2022-10-26 16:12:32.250
484,32.34,2022-10-26 16:12:32.500
485,32.34,2022-10-26 16:12:32.750
486,32.33,2022-10-26 16:12:33.000
487,32.33,2022-10-26 16:12:33.250
488,32.33,2022-10-26 16:12:33.500
489,32.33,2022-10-26 16:12:33.750
490,32.34,2022-10-26 16:12:34.000
491,32.34,2022-10-26 16:12:34.250
492,32.34,2022-10-26 16:12:34.500
493,32.34,2022-10-26 16:12:34.750
494,32.34,2022-10-26 16:12:35.000
495,32.34,2022-10-26 16:12:35.250
496,32.34,2022-10-26 16:12:35.500
497,32.34,2022-10-26 16:12:35.750
498,32.34,2022-10-26 16:12:36.000
499,32.34,2022-10-26 16:12:36.250
500,32.34,2022-10-26 16:12:36.500
501,32.34,2022-10-26 16:12:36.750
502,32.34,2022-10-26 16:12:37.000
503,32.34,2022-10-26 16:12:37.250
504,32.34,2022-10-26 16:12:37.500
505,32.34,2022-10-26 16:12:37.750
506,32.37,2022-10-26 16:12:38.000
507,32.37,2022-10-26 16:12:38.250
508,32.37,2022-10-26 16:12:38.500
509,32.37,2022-10-26 16:12:38.750
510,32.34,2022-10-26 16:12:39.000
511,32.34,2022-10-26 16:12:39.250
512,32.34,2022-10-26 16:12:39.500
513,32.34,2022-10-26 16:12:39.750
514,32.33,2022-10-26 16:12:40.000
515,32.33,2022-10-26 16:12:40.250
516,32.33,2022-10-26 16:12:40.500
517,32.33,2022-10-26 16:12:40.750
518,32.34,2022-10-26 16:12:41.000
519,32.34,2022-10-26 16:12:41.250
520,32.34,2022-10-26 16:12:41.500
521,32.34,2022-10-26 16:12:41.750
522,32.33,2022-10-26 16:12:42.000
523,32.33,2022-10-26 16:12:42.250
524,32.33,2022-10-26 16:12:42.500
525,32.33,2022-10-26 16:12:42.750
526,32.34,2022-10-26 16:12:43.000
527,32.34,2022-10-26 16:12:43.250
528,32.34,2022-10-26 16:12:43.500
529,32.34,2022-10-26 16:12:43.750
530,32.34,2022-10-26 16:12:44.000
531,32.34,2022-10-26 16:12:44.250
532,32.34,2022-10-26 16:12:44.500
533,32.34,2022-10-26 16:12:44.750
534,32.34,2022-10-26 16:12:45.000
535,32.34,2022-10-26 16:12:45.250
536,32.34,2022-10-26 16:12:45.500
537,32.34,2022-10-26 16:12:45.750
538,32.34,2022-10-26 16:12:46.000
539,32.34,2022-10-26 16:12:46.250
540,32.34,2022-10-26 16:12:46.500
541,32.34,2022-10-26 16:12:46.750
542,32.37,2022-10-26 16:12:47.000
543,32.37,2022-10-26 16:12:47.250
544,32.37,2022-10-26 16:12:47.500
545,32.37,2022-10-26 16:12:47.750
546,32.34,2022-10-26 16:12:48.000
547,32.34,2022-10-26 16:12:48.250
548,32.34,2022-10-26 16:12:48.500
549,32.34,2022-10-26 16:12:48.750
550,32.34,2022-10-26 16:12:49.000
551,32.34,2022-10-26 16:12:49.250
552,32.34,2022-10-26 16:12:49.500
553,32.34,2022-10-26 16:12:49.750
554,32.34,2022-10-26 16:12:50.000
555,32.34,2022-10-26 16:12:50.250
556,32.34,2022-10-26 16:12:50.500
557,32.34,2022-10-26 16:12:50.750
558,32.37,2022-10-26 16:12:51.000
559,32.37,2022-10-26 16:12:51.250
560,32.37,2022-10-26 16:12:51.500
561,32.37,2022-10-26 16:12:51.750
562,32.37,2022-10-26 16:12:52.000
563,32.37,2022-10-26 16:12:52.250
564,32.37,2022-10-26 16:12:52.500
565,32.37,2022-10-26 16:12:52.750
566,32.37,2022-10-26 16:12:53.000
567,32.37,2022-10-26 16:12:53.250
568,32.37,2022-10-26 16:12:53.500
569,32.37,2022-10-26 16:12:53.750
570,32.37,2022-10-26 16:12:54.000
571,32.37,2022-10-26 16:12:54.250
572,32.37,2022-10-26 16:12:54.500
573,32.37,2022-10-26 16:12:54.750
574,32.34,2022-10-26 16:12:55.000
575,32.34,2022-10-26 16:12:55.250
576,32.34,2022-10-26 16:12:55.500
577,32.34,2022-10-26 16:12:55.750
578,32.37,2022-10-26 16:12:56.000
579,32.37,2022-10-26 16:12:56.250
580,32.37,2022-10-26 16:12:56.500
581,32.37,2022-10-26 16:12:56.750
582,32.37,2022-10-26 16:12:57.000
583,32.37,2022-10-26 16:12:57.250
584,32.37,2022-10-26 16:12:57.500
585,32.37,2022-10-26 16:12:57.750
586,32.39,2022-10-26 16:12:58.000
587,32.39,2022-10-26 16:12:58.250
588,32.39,2022-10-26 16:12:58.500
589,32.39,2022-10-26 16:12:58.750
590,32.37,2022-10-26 16:12:59.000
591,32.37,2022-10-26 16:12:59.250
592,32.37,2022-10-26 16:12:59.500
593,32.37,2022-10-26 16:12:59.750
594,32.39,2022-10-26 16:13:00.000
595,32.39,2022-10-26 16:13:00.250
596,32.39,2022-10-26 16:13:00.500
597,32.39,2022-10-26 16:13:00.750
598,32.37,2022-10-26 16:13:01.000
599,32.37,2022-10-26 16:13:01.250
600,32.37,2022-10-26 16:13:01.500
601,32.37,2022-10-26 16:13:01.750
602,32.37,2022-10-26 16:13:02.000
603,32.37,2022-10-26 16:13:02.250
604,32.37,2022-10-26 16:13:02.500
605,32.37,2022-10-26 16:13:02.750
606,32.37,2022-10-26 16:13:03.000
607,32.37,2022-10-26 16:13:03.250
608,32.37,2022-10-26 16:13:03.500
609,32.37,2022-10-26 16:13:03.750
610,32.34,2022-10-26 16:13:04.000
611,32.34,2022-10-26 16:13:04.250
612,32.34,2022-10-26 16:13:04.500
613,32.34,2022-10-26 16:13:04.750
614,32.43,2022-10-26 16:13:05.000
615,32.43,2022-10-26 16:13:05.250
616,32.43,2022-10-26 16:13:05.500
617,32.43,2022-10-26 16:13:05.750
618,32.41,2022-10-26 16:13:06.000
619,32.41,2022-10-26 16:13:06.250
620,32.41,2022-10-26 16:13:06.500
621,32.41,2022-10-26 16:13:06.750
622,32.37,2022-10-26 16:13:07.000
623,32.37,2022-10-26 16:13:07.250
624,32.37,2022-10-26 16:13:07.500
625,32.37,2022-10-26 16:13:07.750
626,32.37,2022-10-26 16:13:08.000
627,32.37,2022-10-26 16:13:08.250
628,32.37,2022-10-26 16:13:08.500
629,32.37,2022-10-26 16:13:08.750
630,32.37,2022-10-26 16:13:09.000
631,32.37,2022-10-26 16:13:09.250
632,32.37,2022-10-26 16:13:09.500
633,32.37,2022-10-26 16:13:09.750
634,32.39,2022-10-26 16:13:10.000
635,32.39,2022-10-26 16:13:10.250
636,32.39,2022-10-26 16:13:10.500
637,32.39,2022-10-26 16:13:10.750
638,32.39,2022-10-26 16:13:11.000
639,32.39,2022-10-26 16:13:11.250
640,32.39,2022-10-26 16:13:11.500
641,32.39,2022-10-26 16:13:11.750
642,32.41,2022-10-26 16:13:12.000
643,32.41,2022-10-26 16:13:12.250
644,32.41,2022-10-26 16:13:12.500
645,32.41,2022-10-26 16:13:12.750
646,32.41,2022-10-26 16:13:13.000
647,32.41,2022-10-26 16:13:13.250
648,32.41,2022-10-26 16:13:13.500
649,32.41,2022-10-26 16:13:13.750
650,32.39,2022-10-26 16:13:14.000
651,32.39,2022-10-26 16:13:14.250
652,32.39,2022-10-26 16:13:14.500
653,32.39,2022-10-26 16:13:14.750
654,32.39,2022-10-26 16:13:15.000
655,32.39,2022-10-26 16:13:15.250
656,32.39,2022-10-26 16:13:15.500
657,32.39,2022-10-26 16:13:15.750
658,32.41,2022-10-26 16:13:16.000
659,32.41,2022-10-26 16:13:16.250
660,32.41,2022-10-26 16:13:16.500
661,32.41,2022-10-26 16:13:16.750
662,32.39,2022-10-26 16:13:17.000
663,32.39,2022-10-26 16:13:17.250
664,32.39,2022-10-26 16:13:17.500
