,BVP,time
96,-70.79,2022-08-17 13:48:00.390625
97,-51.24,2022-08-17 13:48:00.406250
98,-30.02,2022-08-17 13:48:00.421875
99,-6.81,2022-08-17 13:48:00.437500
100,16.6,2022-08-17 13:48:00.453125
101,37.92,2022-08-17 13:48:00.468750
102,55.15,2022-08-17 13:48:00.484375
103,67.67,2022-08-17 13:48:00.500000
104,76.4,2022-08-17 13:48:00.515625
105,82.5,2022-08-17 13:48:00.531250
106,86.6,2022-08-17 13:48:00.546875
107,89.05,2022-08-17 13:48:00.562500
108,90.6,2022-08-17 13:48:00.578125
109,91.02,2022-08-17 13:48:00.593750
110,90.16,2022-08-17 13:48:00.609375
111,88.14,2022-08-17 13:48:00.625000
112,85.61,2022-08-17 13:48:00.640625
113,83.45,2022-08-17 13:48:00.656250
114,82.2,2022-08-17 13:48:00.671875
115,82.1,2022-08-17 13:48:00.687500
116,83.41,2022-08-17 13:48:00.703125
117,86.71,2022-08-17 13:48:00.718750
118,91.71,2022-08-17 13:48:00.734375
119,97.57,2022-08-17 13:48:00.750000
120,103.18,2022-08-17 13:48:00.765625
121,107.58,2022-08-17 13:48:00.781250
122,110.22,2022-08-17 13:48:00.796875
123,110.87,2022-08-17 13:48:00.812500
124,109.78,2022-08-17 13:48:00.828125
125,107.51,2022-08-17 13:48:00.843750
126,104.72,2022-08-17 13:48:00.859375
127,101.5,2022-08-17 13:48:00.875000
128,97.59,2022-08-17 13:48:00.890625
129,93.06,2022-08-17 13:48:00.906250
130,88.69,2022-08-17 13:48:00.921875
131,85.63,2022-08-17 13:48:00.937500
132,84.91,2022-08-17 13:48:00.953125
133,86.83,2022-08-17 13:48:00.968750
134,90.61,2022-08-17 13:48:00.984375
135,94.71,2022-08-17 13:48:01.000000
136,97.32,2022-08-17 13:48:01.015625
137,97.15,2022-08-17 13:48:01.031250
138,94.31,2022-08-17 13:48:01.046875
139,90.38,2022-08-17 13:48:01.062500
140,87.24,2022-08-17 13:48:01.078125
141,86.27,2022-08-17 13:48:01.093750
142,87.7,2022-08-17 13:48:01.109375
143,90.46,2022-08-17 13:48:01.125000
144,92.75,2022-08-17 13:48:01.140625
145,92.81,2022-08-17 13:48:01.156250
146,88.96,2022-08-17 13:48:01.171875
147,80.2,2022-08-17 13:48:01.187500
148,66.09,2022-08-17 13:48:01.203125
149,46.35,2022-08-17 13:48:01.218750
150,21.55,2022-08-17 13:48:01.234375
151,-6.32,2022-08-17 13:48:01.250000
152,-33.7,2022-08-17 13:48:01.265625
153,-55.98,2022-08-17 13:48:01.281250
154,-68.78,2022-08-17 13:48:01.296875
155,-69.86,2022-08-17 13:48:01.312500
156,-62.42,2022-08-17 13:48:01.328125
157,-51.28,2022-08-17 13:48:01.343750
158,-42.45,2022-08-17 13:48:01.359375
159,-39.79,2022-08-17 13:48:01.375000
160,-43.4,2022-08-17 13:48:01.390625
161,-50.92,2022-08-17 13:48:01.406250
162,-59.63,2022-08-17 13:48:01.421875
163,-66.01,2022-08-17 13:48:01.437500
164,-71.11,2022-08-17 13:48:01.453125
165,-76.1,2022-08-17 13:48:01.468750
166,-81.09,2022-08-17 13:48:01.484375
167,-85.56,2022-08-17 13:48:01.500000
168,-88.45,2022-08-17 13:48:01.515625
169,-88.83,2022-08-17 13:48:01.531250
170,-86.8,2022-08-17 13:48:01.546875
171,-82.77,2022-08-17 13:48:01.562500
172,-77.55,2022-08-17 13:48:01.578125
173,-72.33,2022-08-17 13:48:01.593750
174,-67.59,2022-08-17 13:48:01.609375
175,-63.03,2022-08-17 13:48:01.625000
176,-58.0,2022-08-17 13:48:01.640625
177,-51.68,2022-08-17 13:48:01.656250
178,-43.6,2022-08-17 13:48:01.671875
179,-34.07,2022-08-17 13:48:01.687500
180,-24.11,2022-08-17 13:48:01.703125
181,-15.11,2022-08-17 13:48:01.718750
182,-8.48,2022-08-17 13:48:01.734375
183,-4.69,2022-08-17 13:48:01.750000
184,-3.17,2022-08-17 13:48:01.765625
185,-2.92,2022-08-17 13:48:01.781250
186,-2.85,2022-08-17 13:48:01.796875
187,-2.33,2022-08-17 13:48:01.812500
188,-1.42,2022-08-17 13:48:01.828125
189,-0.66,2022-08-17 13:48:01.843750
190,-0.7,2022-08-17 13:48:01.859375
191,-2.0,2022-08-17 13:48:01.875000
192,-4.36,2022-08-17 13:48:01.890625
193,-7.17,2022-08-17 13:48:01.906250
194,-9.82,2022-08-17 13:48:01.921875
195,-12.0,2022-08-17 13:48:01.937500
196,-13.85,2022-08-17 13:48:01.953125
197,-15.92,2022-08-17 13:48:01.968750
198,-18.84,2022-08-17 13:48:01.984375
199,-23.04,2022-08-17 13:48:02.000000
200,-28.6,2022-08-17 13:48:02.015625
201,-35.07,2022-08-17 13:48:02.031250
202,-41.73,2022-08-17 13:48:02.046875
203,-47.96,2022-08-17 13:48:02.062500
204,-53.44,2022-08-17 13:48:02.078125
205,-58.32,2022-08-17 13:48:02.093750
206,-63.13,2022-08-17 13:48:02.109375
207,-68.56,2022-08-17 13:48:02.125000
208,-75.23,2022-08-17 13:48:02.140625
209,-83.32,2022-08-17 13:48:02.156250
210,-92.3,2022-08-17 13:48:02.171875
211,-100.8,2022-08-17 13:48:02.187500
212,-106.78,2022-08-17 13:48:02.203125
213,-107.93,2022-08-17 13:48:02.218750
214,-102.34,2022-08-17 13:48:02.234375
215,-89.09,2022-08-17 13:48:02.250000
216,-68.73,2022-08-17 13:48:02.265625
217,-43.13,2022-08-17 13:48:02.281250
218,-14.98,2022-08-17 13:48:02.296875
219,12.95,2022-08-17 13:48:02.312500
220,38.49,2022-08-17 13:48:02.328125
221,60.34,2022-08-17 13:48:02.343750
222,78.06,2022-08-17 13:48:02.359375
223,91.72,2022-08-17 13:48:02.375000
224,101.64,2022-08-17 13:48:02.390625
225,108.23,2022-08-17 13:48:02.406250
226,111.96,2022-08-17 13:48:02.421875
227,113.38,2022-08-17 13:48:02.437500
228,113.13,2022-08-17 13:48:02.453125
229,111.8,2022-08-17 13:48:02.468750
230,109.88,2022-08-17 13:48:02.484375
231,107.65,2022-08-17 13:48:02.500000
232,105.18,2022-08-17 13:48:02.515625
233,102.41,2022-08-17 13:48:02.531250
234,99.29,2022-08-17 13:48:02.546875
235,95.86,2022-08-17 13:48:02.562500
236,92.35,2022-08-17 13:48:02.578125
237,89.11,2022-08-17 13:48:02.593750
238,86.51,2022-08-17 13:48:02.609375
239,84.71,2022-08-17 13:48:02.625000
240,83.67,2022-08-17 13:48:02.640625
241,83.06,2022-08-17 13:48:02.656250
242,82.52,2022-08-17 13:48:02.671875
243,81.68,2022-08-17 13:48:02.687500
244,80.24,2022-08-17 13:48:02.703125
245,77.85,2022-08-17 13:48:02.718750
246,74.06,2022-08-17 13:48:02.734375
247,68.36,2022-08-17 13:48:02.750000
248,60.43,2022-08-17 13:48:02.765625
249,50.35,2022-08-17 13:48:02.781250
250,38.58,2022-08-17 13:48:02.796875
251,25.66,2022-08-17 13:48:02.812500
252,11.79,2022-08-17 13:48:02.828125
253,-3.45,2022-08-17 13:48:02.843750
254,-20.81,2022-08-17 13:48:02.859375
255,-40.87,2022-08-17 13:48:02.875000
256,-63.26,2022-08-17 13:48:02.890625
257,-86.47,2022-08-17 13:48:02.906250
258,-108.22,2022-08-17 13:48:02.921875
259,-126.37,2022-08-17 13:48:02.937500
260,-139.77,2022-08-17 13:48:02.953125
261,-148.66,2022-08-17 13:48:02.968750
262,-154.08,2022-08-17 13:48:02.984375
263,-156.97,2022-08-17 13:48:03.000000
264,-157.27,2022-08-17 13:48:03.015625
265,-153.83,2022-08-17 13:48:03.031250
266,-145.27,2022-08-17 13:48:03.046875
267,-131.31,2022-08-17 13:48:03.062500
268,-113.87,2022-08-17 13:48:03.078125
269,-96.79,2022-08-17 13:48:03.093750
270,-84.49,2022-08-17 13:48:03.109375
271,-80.01,2022-08-17 13:48:03.125000
272,-83.78,2022-08-17 13:48:03.140625
273,-93.76,2022-08-17 13:48:03.156250
274,-106.72,2022-08-17 13:48:03.171875
275,-119.6,2022-08-17 13:48:03.187500
276,-130.31,2022-08-17 13:48:03.203125
277,-137.25,2022-08-17 13:48:03.218750
278,-138.36,2022-08-17 13:48:03.234375
279,-130.83,2022-08-17 13:48:03.250000
280,-111.8,2022-08-17 13:48:03.265625
281,-80.09,2022-08-17 13:48:03.281250
282,-37.85,2022-08-17 13:48:03.296875
283,9.05,2022-08-17 13:48:03.312500
284,52.46,2022-08-17 13:48:03.328125
285,84.62,2022-08-17 13:48:03.343750
286,101.07,2022-08-17 13:48:03.359375
287,102.02,2022-08-17 13:48:03.375000
288,91.77,2022-08-17 13:48:03.390625
289,76.67,2022-08-17 13:48:03.406250
290,62.39,2022-08-17 13:48:03.421875
291,52.26,2022-08-17 13:48:03.437500
292,46.82,2022-08-17 13:48:03.453125
293,44.56,2022-08-17 13:48:03.468750
294,43.59,2022-08-17 13:48:03.484375
295,42.73,2022-08-17 13:48:03.500000
296,42.0,2022-08-17 13:48:03.515625
297,42.24,2022-08-17 13:48:03.531250
298,44.27,2022-08-17 13:48:03.546875
299,48.43,2022-08-17 13:48:03.562500
300,54.23,2022-08-17 13:48:03.578125
301,60.53,2022-08-17 13:48:03.593750
302,66.02,2022-08-17 13:48:03.609375
303,69.71,2022-08-17 13:48:03.625000
304,71.15,2022-08-17 13:48:03.640625
305,70.4,2022-08-17 13:48:03.656250
306,67.83,2022-08-17 13:48:03.671875
307,63.86,2022-08-17 13:48:03.687500
308,58.75,2022-08-17 13:48:03.703125
309,52.53,2022-08-17 13:48:03.718750
310,45.23,2022-08-17 13:48:03.734375
311,37.22,2022-08-17 13:48:03.750000
312,29.26,2022-08-17 13:48:03.765625
313,22.35,2022-08-17 13:48:03.781250
314,17.1,2022-08-17 13:48:03.796875
315,13.32,2022-08-17 13:48:03.812500
316,10.04,2022-08-17 13:48:03.828125
317,6.34,2022-08-17 13:48:03.843750
318,1.76,2022-08-17 13:48:03.859375
319,-3.43,2022-08-17 13:48:03.875000
320,-8.5,2022-08-17 13:48:03.890625
321,-12.68,2022-08-17 13:48:03.906250
322,-15.63,2022-08-17 13:48:03.921875
323,-17.62,2022-08-17 13:48:03.937500
324,-19.33,2022-08-17 13:48:03.953125
325,-21.41,2022-08-17 13:48:03.968750
326,-23.36,2022-08-17 13:48:03.984375
327,-24.11,2022-08-17 13:48:04.000000
328,-22.45,2022-08-17 13:48:04.015625
329,-17.32,2022-08-17 13:48:04.031250
330,-8.0,2022-08-17 13:48:04.046875
331,5.57,2022-08-17 13:48:04.062500
332,22.38,2022-08-17 13:48:04.078125
333,40.2,2022-08-17 13:48:04.093750
334,56.07,2022-08-17 13:48:04.109375
335,68.72,2022-08-17 13:48:04.125000
336,77.91,2022-08-17 13:48:04.140625
337,84.22,2022-08-17 13:48:04.156250
338,88.44,2022-08-17 13:48:04.171875
339,91.31,2022-08-17 13:48:04.187500
340,93.29,2022-08-17 13:48:04.203125
341,94.43,2022-08-17 13:48:04.218750
342,94.64,2022-08-17 13:48:04.234375
343,94.15,2022-08-17 13:48:04.250000
344,95.67,2022-08-17 13:48:04.265625
345,101.26,2022-08-17 13:48:04.281250
346,110.47,2022-08-17 13:48:04.296875
347,120.21,2022-08-17 13:48:04.312500
348,126.49,2022-08-17 13:48:04.328125
349,126.82,2022-08-17 13:48:04.343750
350,121.54,2022-08-17 13:48:04.359375
351,113.58,2022-08-17 13:48:04.375000
352,107.2,2022-08-17 13:48:04.390625
353,108.98,2022-08-17 13:48:04.406250
354,122.73,2022-08-17 13:48:04.421875
355,147.35,2022-08-17 13:48:04.437500
356,177.49,2022-08-17 13:48:04.453125
357,206.37,2022-08-17 13:48:04.468750
358,228.91,2022-08-17 13:48:04.484375
359,242.95,2022-08-17 13:48:04.500000
360,248.67,2022-08-17 13:48:04.515625
361,230.47,2022-08-17 13:48:04.531250
362,181.03,2022-08-17 13:48:04.546875
363,105.47,2022-08-17 13:48:04.562500
364,19.69,2022-08-17 13:48:04.578125
365,-59.97,2022-08-17 13:48:04.593750
366,-124.86,2022-08-17 13:48:04.609375
367,-173.25,2022-08-17 13:48:04.625000
368,-206.57,2022-08-17 13:48:04.640625
369,-226.98,2022-08-17 13:48:04.656250
370,-236.8,2022-08-17 13:48:04.671875
371,-235.64,2022-08-17 13:48:04.687500
372,-223.99,2022-08-17 13:48:04.703125
373,-205.06,2022-08-17 13:48:04.718750
374,-183.9,2022-08-17 13:48:04.734375
375,-165.82,2022-08-17 13:48:04.750000
376,-154.35,2022-08-17 13:48:04.765625
377,-150.78,2022-08-17 13:48:04.781250
378,-154.28,2022-08-17 13:48:04.796875
379,-161.86,2022-08-17 13:48:04.812500
380,-166.41,2022-08-17 13:48:04.828125
381,-160.24,2022-08-17 13:48:04.843750
382,-139.9,2022-08-17 13:48:04.859375
383,-105.29,2022-08-17 13:48:04.875000
384,-61.17,2022-08-17 13:48:04.890625
385,-15.05,2022-08-17 13:48:04.906250
386,25.29,2022-08-17 13:48:04.921875
387,54.5,2022-08-17 13:48:04.937500
388,71.02,2022-08-17 13:48:04.953125
389,76.63,2022-08-17 13:48:04.968750
390,77.68,2022-08-17 13:48:04.984375
391,79.79,2022-08-17 13:48:05.000000
392,85.72,2022-08-17 13:48:05.015625
393,94.7,2022-08-17 13:48:05.031250
394,103.87,2022-08-17 13:48:05.046875
395,109.61,2022-08-17 13:48:05.062500
396,108.78,2022-08-17 13:48:05.078125
397,99.49,2022-08-17 13:48:05.093750
398,83.07,2022-08-17 13:48:05.109375
399,64.16,2022-08-17 13:48:05.125000
400,46.64,2022-08-17 13:48:05.140625
401,34.27,2022-08-17 13:48:05.156250
402,28.68,2022-08-17 13:48:05.171875
403,29.17,2022-08-17 13:48:05.187500
404,33.18,2022-08-17 13:48:05.203125
405,38.09,2022-08-17 13:48:05.218750
406,42.26,2022-08-17 13:48:05.234375
407,46.48,2022-08-17 13:48:05.250000
408,52.9,2022-08-17 13:48:05.265625
409,62.54,2022-08-17 13:48:05.281250
410,74.68,2022-08-17 13:48:05.296875
411,86.91,2022-08-17 13:48:05.312500
412,96.75,2022-08-17 13:48:05.328125
413,103.21,2022-08-17 13:48:05.343750
414,107.47,2022-08-17 13:48:05.359375
415,111.26,2022-08-17 13:48:05.375000
416,116.33,2022-08-17 13:48:05.390625
417,123.24,2022-08-17 13:48:05.406250
418,130.47,2022-08-17 13:48:05.421875
419,135.49,2022-08-17 13:48:05.437500
420,135.62,2022-08-17 13:48:05.453125
421,128.94,2022-08-17 13:48:05.468750
422,114.32,2022-08-17 13:48:05.484375
423,95.96,2022-08-17 13:48:05.500000
424,76.33,2022-08-17 13:48:05.515625
425,57.0,2022-08-17 13:48:05.531250
426,38.3,2022-08-17 13:48:05.546875
427,19.34,2022-08-17 13:48:05.562500
428,-1.09,2022-08-17 13:48:05.578125
429,-23.86,2022-08-17 13:48:05.593750
430,-48.91,2022-08-17 13:48:05.609375
431,-75.18,2022-08-17 13:48:05.625000
432,-101.0,2022-08-17 13:48:05.640625
433,-125.43,2022-08-17 13:48:05.656250
434,-147.96,2022-08-17 13:48:05.671875
435,-168.78,2022-08-17 13:48:05.687500
436,-188.83,2022-08-17 13:48:05.703125
437,-209.41,2022-08-17 13:48:05.718750
438,-231.82,2022-08-17 13:48:05.734375
439,-256.9,2022-08-17 13:48:05.750000
440,-284.41,2022-08-17 13:48:05.765625
441,-312.56,2022-08-17 13:48:05.781250
442,-338.59,2022-08-17 13:48:05.796875
443,-358.67,2022-08-17 13:48:05.812500
444,-369.11,2022-08-17 13:48:05.828125
445,-367.59,2022-08-17 13:48:05.843750
446,-353.97,2022-08-17 13:48:05.859375
447,-330.19,2022-08-17 13:48:05.875000
448,-299.49,2022-08-17 13:48:05.890625
449,-265.12,2022-08-17 13:48:05.906250
450,-229.42,2022-08-17 13:48:05.921875
451,-193.87,2022-08-17 13:48:05.937500
452,-158.99,2022-08-17 13:48:05.953125
453,-125.04,2022-08-17 13:48:05.968750
454,-92.45,2022-08-17 13:48:05.984375
455,-61.83,2022-08-17 13:48:06.000000
456,-33.77,2022-08-17 13:48:06.015625
457,-8.55,2022-08-17 13:48:06.031250
458,13.73,2022-08-17 13:48:06.046875
459,32.96,2022-08-17 13:48:06.062500
460,48.36,2022-08-17 13:48:06.078125
461,58.68,2022-08-17 13:48:06.093750
462,62.42,2022-08-17 13:48:06.109375
463,58.54,2022-08-17 13:48:06.125000
464,47.14,2022-08-17 13:48:06.140625
465,29.91,2022-08-17 13:48:06.156250
466,9.87,2022-08-17 13:48:06.171875
467,-9.49,2022-08-17 13:48:06.187500
468,-25.37,2022-08-17 13:48:06.203125
469,-36.68,2022-08-17 13:48:06.218750
470,-44.21,2022-08-17 13:48:06.234375
471,-50.08,2022-08-17 13:48:06.250000
472,-56.69,2022-08-17 13:48:06.265625
473,-65.58,2022-08-17 13:48:06.281250
474,-76.85,2022-08-17 13:48:06.296875
475,-89.12,2022-08-17 13:48:06.312500
476,-100.06,2022-08-17 13:48:06.328125
477,-107.14,2022-08-17 13:48:06.343750
478,-108.3,2022-08-17 13:48:06.359375
479,-102.48,2022-08-17 13:48:06.375000
480,-89.92,2022-08-17 13:48:06.390625
481,-72.05,2022-08-17 13:48:06.406250
482,-51.16,2022-08-17 13:48:06.421875
483,-29.81,2022-08-17 13:48:06.437500
484,-10.13,2022-08-17 13:48:06.453125
485,6.63,2022-08-17 13:48:06.468750
486,20.18,2022-08-17 13:48:06.484375
487,30.95,2022-08-17 13:48:06.500000
488,39.65,2022-08-17 13:48:06.515625
489,46.93,2022-08-17 13:48:06.531250
490,53.31,2022-08-17 13:48:06.546875
491,59.24,2022-08-17 13:48:06.562500
492,65.19,2022-08-17 13:48:06.578125
493,71.5,2022-08-17 13:48:06.593750
494,78.2,2022-08-17 13:48:06.609375
495,84.94,2022-08-17 13:48:06.625000
496,91.02,2022-08-17 13:48:06.640625
497,95.75,2022-08-17 13:48:06.656250
498,98.78,2022-08-17 13:48:06.671875
499,100.28,2022-08-17 13:48:06.687500
500,100.85,2022-08-17 13:48:06.703125
501,101.18,2022-08-17 13:48:06.718750
502,101.67,2022-08-17 13:48:06.734375
503,102.3,2022-08-17 13:48:06.750000
504,102.62,2022-08-17 13:48:06.765625
505,102.01,2022-08-17 13:48:06.781250
506,99.98,2022-08-17 13:48:06.796875
507,96.37,2022-08-17 13:48:06.812500
508,91.46,2022-08-17 13:48:06.828125
509,85.78,2022-08-17 13:48:06.843750
510,79.93,2022-08-17 13:48:06.859375
511,74.33,2022-08-17 13:48:06.875000
512,69.0,2022-08-17 13:48:06.890625
513,63.65,2022-08-17 13:48:06.906250
514,57.82,2022-08-17 13:48:06.921875
515,51.08,2022-08-17 13:48:06.937500
516,43.27,2022-08-17 13:48:06.953125
517,34.55,2022-08-17 13:48:06.968750
518,25.34,2022-08-17 13:48:06.984375
519,16.18,2022-08-17 13:48:07.000000
520,7.49,2022-08-17 13:48:07.015625
521,-0.52,2022-08-17 13:48:07.031250
522,-8.02,2022-08-17 13:48:07.046875
523,-15.44,2022-08-17 13:48:07.062500
524,-23.46,2022-08-17 13:48:07.078125
525,-32.67,2022-08-17 13:48:07.093750
526,-43.28,2022-08-17 13:48:07.109375
527,-54.77,2022-08-17 13:48:07.125000
528,-65.76,2022-08-17 13:48:07.140625
529,-74.25,2022-08-17 13:48:07.156250
530,-78.05,2022-08-17 13:48:07.171875
531,-75.53,2022-08-17 13:48:07.187500
532,-66.17,2022-08-17 13:48:07.203125
533,-50.82,2022-08-17 13:48:07.218750
534,-31.47,2022-08-17 13:48:07.234375
535,-10.65,2022-08-17 13:48:07.250000
536,9.22,2022-08-17 13:48:07.265625
537,26.37,2022-08-17 13:48:07.281250
538,39.85,2022-08-17 13:48:07.296875
539,49.48,2022-08-17 13:48:07.312500
540,55.58,2022-08-17 13:48:07.328125
541,58.77,2022-08-17 13:48:07.343750
542,59.7,2022-08-17 13:48:07.359375
543,59.04,2022-08-17 13:48:07.375000
544,57.31,2022-08-17 13:48:07.390625
545,54.91,2022-08-17 13:48:07.406250
546,52.02,2022-08-17 13:48:07.421875
547,48.73,2022-08-17 13:48:07.437500
548,45.06,2022-08-17 13:48:07.453125
549,41.12,2022-08-17 13:48:07.468750
550,37.13,2022-08-17 13:48:07.484375
551,33.41,2022-08-17 13:48:07.500000
552,30.3,2022-08-17 13:48:07.515625
553,28.03,2022-08-17 13:48:07.531250
554,26.66,2022-08-17 13:48:07.546875
555,26.05,2022-08-17 13:48:07.562500
556,25.92,2022-08-17 13:48:07.578125
557,25.85,2022-08-17 13:48:07.593750
558,25.46,2022-08-17 13:48:07.609375
559,24.47,2022-08-17 13:48:07.625000
560,22.77,2022-08-17 13:48:07.640625
561,20.41,2022-08-17 13:48:07.656250
562,17.52,2022-08-17 13:48:07.671875
563,14.2,2022-08-17 13:48:07.687500
564,10.4,2022-08-17 13:48:07.703125
565,5.99,2022-08-17 13:48:07.718750
566,0.8,2022-08-17 13:48:07.734375
567,-5.19,2022-08-17 13:48:07.750000
568,-11.8,2022-08-17 13:48:07.765625
569,-18.69,2022-08-17 13:48:07.781250
570,-25.44,2022-08-17 13:48:07.796875
571,-31.76,2022-08-17 13:48:07.812500
572,-37.57,2022-08-17 13:48:07.828125
573,-43.07,2022-08-17 13:48:07.843750
574,-48.71,2022-08-17 13:48:07.859375
575,-55.04,2022-08-17 13:48:07.875000
576,-62.57,2022-08-17 13:48:07.890625
577,-71.42,2022-08-17 13:48:07.906250
578,-81.07,2022-08-17 13:48:07.921875
579,-90.16,2022-08-17 13:48:07.937500
580,-96.64,2022-08-17 13:48:07.953125
581,-98.25,2022-08-17 13:48:07.968750
582,-93.22,2022-08-17 13:48:07.984375
583,-80.94,2022-08-17 13:48:08.000000
584,-62.29,2022-08-17 13:48:08.015625
585,-39.43,2022-08-17 13:48:08.031250
586,-15.23,2022-08-17 13:48:08.046875
587,7.53,2022-08-17 13:48:08.062500
588,26.78,2022-08-17 13:48:08.078125
589,41.5,2022-08-17 13:48:08.093750
590,51.66,2022-08-17 13:48:08.109375
591,57.93,2022-08-17 13:48:08.125000
592,61.29,2022-08-17 13:48:08.140625
593,62.62,2022-08-17 13:48:08.156250
594,62.56,2022-08-17 13:48:08.171875
595,61.46,2022-08-17 13:48:08.187500
596,59.47,2022-08-17 13:48:08.203125
597,56.71,2022-08-17 13:48:08.218750
598,53.44,2022-08-17 13:48:08.234375
599,50.02,2022-08-17 13:48:08.250000
600,46.88,2022-08-17 13:48:08.265625
601,44.32,2022-08-17 13:48:08.281250
602,42.47,2022-08-17 13:48:08.296875
603,41.25,2022-08-17 13:48:08.312500
604,40.46,2022-08-17 13:48:08.328125
605,39.83,2022-08-17 13:48:08.343750
606,39.16,2022-08-17 13:48:08.359375
607,38.32,2022-08-17 13:48:08.375000
608,37.25,2022-08-17 13:48:08.390625
609,35.94,2022-08-17 13:48:08.406250
610,34.35,2022-08-17 13:48:08.421875
611,32.41,2022-08-17 13:48:08.437500
612,29.99,2022-08-17 13:48:08.453125
613,26.89,2022-08-17 13:48:08.468750
614,22.91,2022-08-17 13:48:08.484375
615,17.91,2022-08-17 13:48:08.500000
616,11.84,2022-08-17 13:48:08.515625
617,4.81,2022-08-17 13:48:08.531250
618,-2.97,2022-08-17 13:48:08.546875
619,-11.19,2022-08-17 13:48:08.562500
620,-19.5,2022-08-17 13:48:08.578125
621,-27.62,2022-08-17 13:48:08.593750
