,TEMP,time
265,33.27,2021-12-17 16:26:03.250
266,33.27,2021-12-17 16:26:03.500
267,33.27,2021-12-17 16:26:03.750
268,33.27,2021-12-17 16:26:04.000
269,33.27,2021-12-17 16:26:04.250
270,33.27,2021-12-17 16:26:04.500
271,33.27,2021-12-17 16:26:04.750
272,33.27,2021-12-17 16:26:05.000
273,33.27,2021-12-17 16:26:05.250
274,33.27,2021-12-17 16:26:05.500
275,33.27,2021-12-17 16:26:05.750
276,33.27,2021-12-17 16:26:06.000
277,33.27,2021-12-17 16:26:06.250
278,33.27,2021-12-17 16:26:06.500
279,33.27,2021-12-17 16:26:06.750
280,33.25,2021-12-17 16:26:07.000
281,33.25,2021-12-17 16:26:07.250
282,33.25,2021-12-17 16:26:07.500
283,33.25,2021-12-17 16:26:07.750
284,33.25,2021-12-17 16:26:08.000
285,33.25,2021-12-17 16:26:08.250
286,33.25,2021-12-17 16:26:08.500
287,33.25,2021-12-17 16:26:08.750
288,33.27,2021-12-17 16:26:09.000
289,33.27,2021-12-17 16:26:09.250
290,33.27,2021-12-17 16:26:09.500
291,33.27,2021-12-17 16:26:09.750
292,33.25,2021-12-17 16:26:10.000
293,33.25,2021-12-17 16:26:10.250
294,33.25,2021-12-17 16:26:10.500
295,33.25,2021-12-17 16:26:10.750
296,33.25,2021-12-17 16:26:11.000
297,33.25,2021-12-17 16:26:11.250
298,33.25,2021-12-17 16:26:11.500
299,33.25,2021-12-17 16:26:11.750
300,33.27,2021-12-17 16:26:12.000
301,33.27,2021-12-17 16:26:12.250
302,33.27,2021-12-17 16:26:12.500
303,33.27,2021-12-17 16:26:12.750
304,33.27,2021-12-17 16:26:13.000
305,33.27,2021-12-17 16:26:13.250
306,33.27,2021-12-17 16:26:13.500
307,33.27,2021-12-17 16:26:13.750
308,33.25,2021-12-17 16:26:14.000
309,33.25,2021-12-17 16:26:14.250
310,33.25,2021-12-17 16:26:14.500
311,33.25,2021-12-17 16:26:14.750
312,33.25,2021-12-17 16:26:15.000
313,33.25,2021-12-17 16:26:15.250
314,33.25,2021-12-17 16:26:15.500
315,33.25,2021-12-17 16:26:15.750
316,33.25,2021-12-17 16:26:16.000
317,33.25,2021-12-17 16:26:16.250
318,33.25,2021-12-17 16:26:16.500
319,33.25,2021-12-17 16:26:16.750
320,33.25,2021-12-17 16:26:17.000
321,33.25,2021-12-17 16:26:17.250
322,33.25,2021-12-17 16:26:17.500
323,33.25,2021-12-17 16:26:17.750
324,33.29,2021-12-17 16:26:18.000
325,33.29,2021-12-17 16:26:18.250
326,33.29,2021-12-17 16:26:18.500
327,33.29,2021-12-17 16:26:18.750
328,33.27,2021-12-17 16:26:19.000
329,33.27,2021-12-17 16:26:19.250
330,33.27,2021-12-17 16:26:19.500
331,33.27,2021-12-17 16:26:19.750
332,33.27,2021-12-17 16:26:20.000
333,33.27,2021-12-17 16:26:20.250
334,33.27,2021-12-17 16:26:20.500
335,33.27,2021-12-17 16:26:20.750
336,33.27,2021-12-17 16:26:21.000
337,33.27,2021-12-17 16:26:21.250
338,33.27,2021-12-17 16:26:21.500
339,33.27,2021-12-17 16:26:21.750
340,33.25,2021-12-17 16:26:22.000
341,33.25,2021-12-17 16:26:22.250
342,33.25,2021-12-17 16:26:22.500
343,33.25,2021-12-17 16:26:22.750
344,33.27,2021-12-17 16:26:23.000
345,33.27,2021-12-17 16:26:23.250
346,33.27,2021-12-17 16:26:23.500
347,33.27,2021-12-17 16:26:23.750
348,33.27,2021-12-17 16:26:24.000
349,33.27,2021-12-17 16:26:24.250
350,33.27,2021-12-17 16:26:24.500
351,33.27,2021-12-17 16:26:24.750
352,33.27,2021-12-17 16:26:25.000
353,33.27,2021-12-17 16:26:25.250
354,33.27,2021-12-17 16:26:25.500
355,33.27,2021-12-17 16:26:25.750
356,33.29,2021-12-17 16:26:26.000
357,33.29,2021-12-17 16:26:26.250
358,33.29,2021-12-17 16:26:26.500
359,33.29,2021-12-17 16:26:26.750
360,33.25,2021-12-17 16:26:27.000
361,33.25,2021-12-17 16:26:27.250
362,33.25,2021-12-17 16:26:27.500
363,33.25,2021-12-17 16:26:27.750
364,33.29,2021-12-17 16:26:28.000
365,33.29,2021-12-17 16:26:28.250
366,33.29,2021-12-17 16:26:28.500
367,33.29,2021-12-17 16:26:28.750
368,33.25,2021-12-17 16:26:29.000
369,33.25,2021-12-17 16:26:29.250
370,33.25,2021-12-17 16:26:29.500
371,33.25,2021-12-17 16:26:29.750
372,33.27,2021-12-17 16:26:30.000
373,33.27,2021-12-17 16:26:30.250
374,33.27,2021-12-17 16:26:30.500
375,33.27,2021-12-17 16:26:30.750
376,33.29,2021-12-17 16:26:31.000
377,33.29,2021-12-17 16:26:31.250
378,33.29,2021-12-17 16:26:31.500
379,33.29,2021-12-17 16:26:31.750
380,33.29,2021-12-17 16:26:32.000
381,33.29,2021-12-17 16:26:32.250
382,33.29,2021-12-17 16:26:32.500
383,33.29,2021-12-17 16:26:32.750
384,33.27,2021-12-17 16:26:33.000
385,33.27,2021-12-17 16:26:33.250
386,33.27,2021-12-17 16:26:33.500
387,33.27,2021-12-17 16:26:33.750
388,33.27,2021-12-17 16:26:34.000
389,33.27,2021-12-17 16:26:34.250
390,33.27,2021-12-17 16:26:34.500
391,33.27,2021-12-17 16:26:34.750
392,33.29,2021-12-17 16:26:35.000
393,33.29,2021-12-17 16:26:35.250
394,33.29,2021-12-17 16:26:35.500
395,33.29,2021-12-17 16:26:35.750
396,33.31,2021-12-17 16:26:36.000
397,33.31,2021-12-17 16:26:36.250
398,33.31,2021-12-17 16:26:36.500
399,33.31,2021-12-17 16:26:36.750
400,33.29,2021-12-17 16:26:37.000
401,33.29,2021-12-17 16:26:37.250
402,33.29,2021-12-17 16:26:37.500
403,33.29,2021-12-17 16:26:37.750
404,33.29,2021-12-17 16:26:38.000
405,33.29,2021-12-17 16:26:38.250
406,33.29,2021-12-17 16:26:38.500
407,33.29,2021-12-17 16:26:38.750
408,33.29,2021-12-17 16:26:39.000
409,33.29,2021-12-17 16:26:39.250
410,33.29,2021-12-17 16:26:39.500
411,33.29,2021-12-17 16:26:39.750
412,33.31,2021-12-17 16:26:40.000
413,33.31,2021-12-17 16:26:40.250
414,33.31,2021-12-17 16:26:40.500
415,33.31,2021-12-17 16:26:40.750
416,33.29,2021-12-17 16:26:41.000
417,33.29,2021-12-17 16:26:41.250
418,33.29,2021-12-17 16:26:41.500
419,33.29,2021-12-17 16:26:41.750
420,33.31,2021-12-17 16:26:42.000
421,33.31,2021-12-17 16:26:42.250
422,33.31,2021-12-17 16:26:42.500
423,33.31,2021-12-17 16:26:42.750
424,33.29,2021-12-17 16:26:43.000
425,33.29,2021-12-17 16:26:43.250
426,33.29,2021-12-17 16:26:43.500
427,33.29,2021-12-17 16:26:43.750
428,33.29,2021-12-17 16:26:44.000
429,33.29,2021-12-17 16:26:44.250
430,33.29,2021-12-17 16:26:44.500
431,33.29,2021-12-17 16:26:44.750
432,33.29,2021-12-17 16:26:45.000
433,33.29,2021-12-17 16:26:45.250
434,33.29,2021-12-17 16:26:45.500
435,33.29,2021-12-17 16:26:45.750
436,33.29,2021-12-17 16:26:46.000
437,33.29,2021-12-17 16:26:46.250
438,33.29,2021-12-17 16:26:46.500
439,33.29,2021-12-17 16:26:46.750
440,33.31,2021-12-17 16:26:47.000
441,33.31,2021-12-17 16:26:47.250
442,33.31,2021-12-17 16:26:47.500
443,33.31,2021-12-17 16:26:47.750
444,33.31,2021-12-17 16:26:48.000
445,33.31,2021-12-17 16:26:48.250
446,33.31,2021-12-17 16:26:48.500
447,33.31,2021-12-17 16:26:48.750
448,33.31,2021-12-17 16:26:49.000
449,33.31,2021-12-17 16:26:49.250
450,33.31,2021-12-17 16:26:49.500
451,33.31,2021-12-17 16:26:49.750
452,33.29,2021-12-17 16:26:50.000
453,33.29,2021-12-17 16:26:50.250
454,33.29,2021-12-17 16:26:50.500
455,33.29,2021-12-17 16:26:50.750
456,33.31,2021-12-17 16:26:51.000
457,33.31,2021-12-17 16:26:51.250
458,33.31,2021-12-17 16:26:51.500
459,33.31,2021-12-17 16:26:51.750
460,33.31,2021-12-17 16:26:52.000
461,33.31,2021-12-17 16:26:52.250
462,33.31,2021-12-17 16:26:52.500
463,33.31,2021-12-17 16:26:52.750
464,33.33,2021-12-17 16:26:53.000
465,33.33,2021-12-17 16:26:53.250
466,33.33,2021-12-17 16:26:53.500
467,33.33,2021-12-17 16:26:53.750
468,33.31,2021-12-17 16:26:54.000
469,33.31,2021-12-17 16:26:54.250
470,33.31,2021-12-17 16:26:54.500
471,33.31,2021-12-17 16:26:54.750
472,33.29,2021-12-17 16:26:55.000
473,33.29,2021-12-17 16:26:55.250
474,33.29,2021-12-17 16:26:55.500
475,33.29,2021-12-17 16:26:55.750
476,33.31,2021-12-17 16:26:56.000
477,33.31,2021-12-17 16:26:56.250
478,33.31,2021-12-17 16:26:56.500
479,33.31,2021-12-17 16:26:56.750
480,33.31,2021-12-17 16:26:57.000
481,33.31,2021-12-17 16:26:57.250
482,33.31,2021-12-17 16:26:57.500
483,33.31,2021-12-17 16:26:57.750
484,33.31,2021-12-17 16:26:58.000
485,33.31,2021-12-17 16:26:58.250
486,33.31,2021-12-17 16:26:58.500
487,33.31,2021-12-17 16:26:58.750
488,33.31,2021-12-17 16:26:59.000
489,33.31,2021-12-17 16:26:59.250
490,33.31,2021-12-17 16:26:59.500
491,33.31,2021-12-17 16:26:59.750
492,33.29,2021-12-17 16:27:00.000
493,33.29,2021-12-17 16:27:00.250
494,33.29,2021-12-17 16:27:00.500
495,33.29,2021-12-17 16:27:00.750
496,33.33,2021-12-17 16:27:01.000
497,33.33,2021-12-17 16:27:01.250
498,33.33,2021-12-17 16:27:01.500
499,33.33,2021-12-17 16:27:01.750
500,33.33,2021-12-17 16:27:02.000
501,33.33,2021-12-17 16:27:02.250
502,33.33,2021-12-17 16:27:02.500
503,33.33,2021-12-17 16:27:02.750
504,33.29,2021-12-17 16:27:03.000
505,33.29,2021-12-17 16:27:03.250
506,33.29,2021-12-17 16:27:03.500
507,33.29,2021-12-17 16:27:03.750
508,33.29,2021-12-17 16:27:04.000
509,33.29,2021-12-17 16:27:04.250
510,33.29,2021-12-17 16:27:04.500
511,33.29,2021-12-17 16:27:04.750
512,33.29,2021-12-17 16:27:05.000
513,33.29,2021-12-17 16:27:05.250
514,33.29,2021-12-17 16:27:05.500
515,33.29,2021-12-17 16:27:05.750
516,33.29,2021-12-17 16:27:06.000
517,33.29,2021-12-17 16:27:06.250
518,33.29,2021-12-17 16:27:06.500
519,33.29,2021-12-17 16:27:06.750
520,33.31,2021-12-17 16:27:07.000
521,33.31,2021-12-17 16:27:07.250
522,33.31,2021-12-17 16:27:07.500
523,33.31,2021-12-17 16:27:07.750
524,33.29,2021-12-17 16:27:08.000
525,33.29,2021-12-17 16:27:08.250
526,33.29,2021-12-17 16:27:08.500
527,33.29,2021-12-17 16:27:08.750
528,33.29,2021-12-17 16:27:09.000
529,33.29,2021-12-17 16:27:09.250
530,33.29,2021-12-17 16:27:09.500
531,33.29,2021-12-17 16:27:09.750
532,33.31,2021-12-17 16:27:10.000
533,33.31,2021-12-17 16:27:10.250
534,33.31,2021-12-17 16:27:10.500
535,33.31,2021-12-17 16:27:10.750
536,33.31,2021-12-17 16:27:11.000
537,33.31,2021-12-17 16:27:11.250
538,33.31,2021-12-17 16:27:11.500
539,33.31,2021-12-17 16:27:11.750
540,33.29,2021-12-17 16:27:12.000
541,33.29,2021-12-17 16:27:12.250
542,33.29,2021-12-17 16:27:12.500
543,33.29,2021-12-17 16:27:12.750
544,33.31,2021-12-17 16:27:13.000
545,33.31,2021-12-17 16:27:13.250
546,33.31,2021-12-17 16:27:13.500
547,33.31,2021-12-17 16:27:13.750
548,33.33,2021-12-17 16:27:14.000
549,33.33,2021-12-17 16:27:14.250
550,33.33,2021-12-17 16:27:14.500
551,33.33,2021-12-17 16:27:14.750
552,33.31,2021-12-17 16:27:15.000
553,33.31,2021-12-17 16:27:15.250
554,33.31,2021-12-17 16:27:15.500
555,33.31,2021-12-17 16:27:15.750
556,33.29,2021-12-17 16:27:16.000
557,33.29,2021-12-17 16:27:16.250
558,33.29,2021-12-17 16:27:16.500
559,33.29,2021-12-17 16:27:16.750
560,33.27,2021-12-17 16:27:17.000
561,33.27,2021-12-17 16:27:17.250
562,33.27,2021-12-17 16:27:17.500
563,33.27,2021-12-17 16:27:17.750
564,33.27,2021-12-17 16:27:18.000
565,33.27,2021-12-17 16:27:18.250
566,33.27,2021-12-17 16:27:18.500
567,33.27,2021-12-17 16:27:18.750
568,33.27,2021-12-17 16:27:19.000
569,33.27,2021-12-17 16:27:19.250
570,33.27,2021-12-17 16:27:19.500
571,33.27,2021-12-17 16:27:19.750
572,33.29,2021-12-17 16:27:20.000
573,33.29,2021-12-17 16:27:20.250
574,33.29,2021-12-17 16:27:20.500
575,33.29,2021-12-17 16:27:20.750
576,33.27,2021-12-17 16:27:21.000
577,33.27,2021-12-17 16:27:21.250
578,33.27,2021-12-17 16:27:21.500
579,33.27,2021-12-17 16:27:21.750
580,33.27,2021-12-17 16:27:22.000
581,33.27,2021-12-17 16:27:22.250
582,33.27,2021-12-17 16:27:22.500
583,33.27,2021-12-17 16:27:22.750
584,33.29,2021-12-17 16:27:23.000
585,33.29,2021-12-17 16:27:23.250
586,33.29,2021-12-17 16:27:23.500
587,33.29,2021-12-17 16:27:23.750
588,33.25,2021-12-17 16:27:24.000
589,33.25,2021-12-17 16:27:24.250
590,33.25,2021-12-17 16:27:24.500
591,33.25,2021-12-17 16:27:24.750
592,33.27,2021-12-17 16:27:25.000
593,33.27,2021-12-17 16:27:25.250
594,33.27,2021-12-17 16:27:25.500
595,33.27,2021-12-17 16:27:25.750
596,33.31,2021-12-17 16:27:26.000
597,33.31,2021-12-17 16:27:26.250
598,33.31,2021-12-17 16:27:26.500
599,33.31,2021-12-17 16:27:26.750
600,33.29,2021-12-17 16:27:27.000
601,33.29,2021-12-17 16:27:27.250
602,33.29,2021-12-17 16:27:27.500
603,33.29,2021-12-17 16:27:27.750
604,33.29,2021-12-17 16:27:28.000
605,33.29,2021-12-17 16:27:28.250
606,33.29,2021-12-17 16:27:28.500
607,33.29,2021-12-17 16:27:28.750
608,33.27,2021-12-17 16:27:29.000
609,33.27,2021-12-17 16:27:29.250
610,33.27,2021-12-17 16:27:29.500
611,33.27,2021-12-17 16:27:29.750
612,33.29,2021-12-17 16:27:30.000
613,33.29,2021-12-17 16:27:30.250
614,33.29,2021-12-17 16:27:30.500
615,33.29,2021-12-17 16:27:30.750
616,33.29,2021-12-17 16:27:31.000
617,33.29,2021-12-17 16:27:31.250
618,33.29,2021-12-17 16:27:31.500
619,33.29,2021-12-17 16:27:31.750
620,33.29,2021-12-17 16:27:32.000
621,33.29,2021-12-17 16:27:32.250
622,33.29,2021-12-17 16:27:32.500
623,33.29,2021-12-17 16:27:32.750
624,33.27,2021-12-17 16:27:33.000
625,33.27,2021-12-17 16:27:33.250
626,33.27,2021-12-17 16:27:33.500
627,33.27,2021-12-17 16:27:33.750
628,33.29,2021-12-17 16:27:34.000
629,33.29,2021-12-17 16:27:34.250
630,33.29,2021-12-17 16:27:34.500
631,33.29,2021-12-17 16:27:34.750
632,33.27,2021-12-17 16:27:35.000
633,33.27,2021-12-17 16:27:35.250
634,33.27,2021-12-17 16:27:35.500
635,33.27,2021-12-17 16:27:35.750
636,33.29,2021-12-17 16:27:36.000
637,33.29,2021-12-17 16:27:36.250
638,33.29,2021-12-17 16:27:36.500
639,33.29,2021-12-17 16:27:36.750
640,33.29,2021-12-17 16:27:37.000
641,33.29,2021-12-17 16:27:37.250
642,33.29,2021-12-17 16:27:37.500
643,33.29,2021-12-17 16:27:37.750
644,33.29,2021-12-17 16:27:38.000
645,33.29,2021-12-17 16:27:38.250
646,33.29,2021-12-17 16:27:38.500
647,33.29,2021-12-17 16:27:38.750
648,33.27,2021-12-17 16:27:39.000
649,33.27,2021-12-17 16:27:39.250
650,33.27,2021-12-17 16:27:39.500
651,33.27,2021-12-17 16:27:39.750
652,33.27,2021-12-17 16:27:40.000
653,33.27,2021-12-17 16:27:40.250
654,33.27,2021-12-17 16:27:40.500
655,33.27,2021-12-17 16:27:40.750
656,33.27,2021-12-17 16:27:41.000
657,33.27,2021-12-17 16:27:41.250
658,33.27,2021-12-17 16:27:41.500
659,33.27,2021-12-17 16:27:41.750
660,33.29,2021-12-17 16:27:42.000
661,33.29,2021-12-17 16:27:42.250
662,33.29,2021-12-17 16:27:42.500
663,33.29,2021-12-17 16:27:42.750
664,33.29,2021-12-17 16:27:43.000
