,BVP,time
114,12.91,2021-12-17 16:49:37.734375
115,38.61,2021-12-17 16:49:37.750000
116,54.63,2021-12-17 16:49:37.765625
117,67.82,2021-12-17 16:49:37.781250
118,84.98,2021-12-17 16:49:37.796875
119,109.87,2021-12-17 16:49:37.812500
120,141.67,2021-12-17 16:49:37.828125
121,175.46,2021-12-17 16:49:37.843750
122,204.73,2021-12-17 16:49:37.859375
123,224.33,2021-12-17 16:49:37.875000
124,232.56,2021-12-17 16:49:37.890625
125,231.86,2021-12-17 16:49:37.906250
126,227.81,2021-12-17 16:49:37.921875
127,227.37,2021-12-17 16:49:37.937500
128,236.49,2021-12-17 16:49:37.953125
129,257.91,2021-12-17 16:49:37.968750
130,289.7,2021-12-17 16:49:37.984375
131,325.26,2021-12-17 16:49:38.000000
132,355.08,2021-12-17 16:49:38.015625
133,369.76,2021-12-17 16:49:38.031250
134,363.41,2021-12-17 16:49:38.046875
135,335.44,2021-12-17 16:49:38.062500
136,290.27,2021-12-17 16:49:38.078125
137,235.05,2021-12-17 16:49:38.093750
138,176.82,2021-12-17 16:49:38.109375
139,120.44,2021-12-17 16:49:38.125000
140,68.41,2021-12-17 16:49:38.140625
141,21.94,2021-12-17 16:49:38.156250
142,-17.93,2021-12-17 16:49:38.171875
143,-50.09,2021-12-17 16:49:38.187500
144,-74.31,2021-12-17 16:49:38.203125
145,-92.21,2021-12-17 16:49:38.218750
146,-107.59,2021-12-17 16:49:38.234375
147,-125.21,2021-12-17 16:49:38.250000
148,-148.96,2021-12-17 16:49:38.265625
149,-180.16,2021-12-17 16:49:38.281250
150,-217.29,2021-12-17 16:49:38.296875
151,-257.13,2021-12-17 16:49:38.312500
152,-296.3,2021-12-17 16:49:38.328125
153,-332.73,2021-12-17 16:49:38.343750
154,-365.7,2021-12-17 16:49:38.359375
155,-394.83,2021-12-17 16:49:38.375000
156,-418.9,2021-12-17 16:49:38.390625
157,-435.22,2021-12-17 16:49:38.406250
158,-440.28,2021-12-17 16:49:38.421875
159,-431.17,2021-12-17 16:49:38.437500
160,-407.11,2021-12-17 16:49:38.453125
161,-369.85,2021-12-17 16:49:38.468750
162,-323.04,2021-12-17 16:49:38.484375
163,-270.83,2021-12-17 16:49:38.500000
164,-216.61,2021-12-17 16:49:38.515625
165,-162.64,2021-12-17 16:49:38.531250
166,-110.4,2021-12-17 16:49:38.546875
167,-61.39,2021-12-17 16:49:38.562500
168,-17.62,2021-12-17 16:49:38.578125
169,18.56,2021-12-17 16:49:38.593750
170,44.96,2021-12-17 16:49:38.609375
171,60.05,2021-12-17 16:49:38.625000
172,63.27,2021-12-17 16:49:38.640625
173,55.24,2021-12-17 16:49:38.656250
174,37.89,2021-12-17 16:49:38.671875
175,14.48,2021-12-17 16:49:38.687500
176,-10.63,2021-12-17 16:49:38.703125
177,-32.64,2021-12-17 16:49:38.718750
178,-47.57,2021-12-17 16:49:38.734375
179,-53.33,2021-12-17 16:49:38.750000
180,-50.49,2021-12-17 16:49:38.765625
181,-41.87,2021-12-17 16:49:38.781250
182,-31.44,2021-12-17 16:49:38.796875
183,-22.77,2021-12-17 16:49:38.812500
184,-18.07,2021-12-17 16:49:38.828125
185,-17.78,2021-12-17 16:49:38.843750
186,-21.07,2021-12-17 16:49:38.859375
187,-26.58,2021-12-17 16:49:38.875000
188,-33.11,2021-12-17 16:49:38.890625
189,-39.91,2021-12-17 16:49:38.906250
190,-46.65,2021-12-17 16:49:38.921875
191,-53.16,2021-12-17 16:49:38.937500
192,-59.31,2021-12-17 16:49:38.953125
193,-64.9,2021-12-17 16:49:38.968750
194,-69.83,2021-12-17 16:49:38.984375
195,-74.14,2021-12-17 16:49:39.000000
196,-78.08,2021-12-17 16:49:39.015625
197,-82.04,2021-12-17 16:49:39.031250
198,-86.29,2021-12-17 16:49:39.046875
199,-90.99,2021-12-17 16:49:39.062500
200,-96.1,2021-12-17 16:49:39.078125
201,-101.69,2021-12-17 16:49:39.093750
202,-107.97,2021-12-17 16:49:39.109375
203,-115.34,2021-12-17 16:49:39.125000
204,-123.94,2021-12-17 16:49:39.140625
205,-133.22,2021-12-17 16:49:39.156250
206,-141.61,2021-12-17 16:49:39.171875
207,-146.71,2021-12-17 16:49:39.187500
208,-145.9,2021-12-17 16:49:39.203125
209,-137.2,2021-12-17 16:49:39.218750
210,-120.0,2021-12-17 16:49:39.234375
211,-95.29,2021-12-17 16:49:39.250000
212,-65.37,2021-12-17 16:49:39.265625
213,-33.12,2021-12-17 16:49:39.281250
214,-1.28,2021-12-17 16:49:39.296875
215,28.14,2021-12-17 16:49:39.312500
216,54.02,2021-12-17 16:49:39.328125
217,76.02,2021-12-17 16:49:39.343750
218,94.24,2021-12-17 16:49:39.359375
219,108.97,2021-12-17 16:49:39.375000
220,120.41,2021-12-17 16:49:39.390625
221,128.74,2021-12-17 16:49:39.406250
222,134.19,2021-12-17 16:49:39.421875
223,137.17,2021-12-17 16:49:39.437500
224,138.3,2021-12-17 16:49:39.453125
225,138.35,2021-12-17 16:49:39.468750
226,138.03,2021-12-17 16:49:39.484375
227,137.8,2021-12-17 16:49:39.500000
228,137.74,2021-12-17 16:49:39.515625
229,137.64,2021-12-17 16:49:39.531250
230,137.13,2021-12-17 16:49:39.546875
231,135.91,2021-12-17 16:49:39.562500
232,133.84,2021-12-17 16:49:39.578125
233,130.97,2021-12-17 16:49:39.593750
234,127.4,2021-12-17 16:49:39.609375
235,123.22,2021-12-17 16:49:39.625000
236,118.31,2021-12-17 16:49:39.640625
237,112.44,2021-12-17 16:49:39.656250
238,105.31,2021-12-17 16:49:39.671875
239,96.78,2021-12-17 16:49:39.687500
240,87.03,2021-12-17 16:49:39.703125
241,76.61,2021-12-17 16:49:39.718750
242,66.33,2021-12-17 16:49:39.734375
243,56.91,2021-12-17 16:49:39.750000
244,48.76,2021-12-17 16:49:39.765625
245,41.7,2021-12-17 16:49:39.781250
246,35.08,2021-12-17 16:49:39.796875
247,27.95,2021-12-17 16:49:39.812500
248,19.43,2021-12-17 16:49:39.828125
249,8.97,2021-12-17 16:49:39.843750
250,-3.46,2021-12-17 16:49:39.859375
251,-17.21,2021-12-17 16:49:39.875000
252,-30.99,2021-12-17 16:49:39.890625
253,-42.97,2021-12-17 16:49:39.906250
254,-51.08,2021-12-17 16:49:39.921875
255,-53.52,2021-12-17 16:49:39.937500
256,-49.21,2021-12-17 16:49:39.953125
257,-38.26,2021-12-17 16:49:39.968750
258,-21.93,2021-12-17 16:49:39.984375
259,-2.37,2021-12-17 16:49:40.000000
260,18.03,2021-12-17 16:49:40.015625
261,37.27,2021-12-17 16:49:40.031250
262,54.1,2021-12-17 16:49:40.046875
263,68.11,2021-12-17 16:49:40.062500
264,79.52,2021-12-17 16:49:40.078125
265,88.79,2021-12-17 16:49:40.093750
266,96.32,2021-12-17 16:49:40.109375
267,102.29,2021-12-17 16:49:40.125000
268,106.67,2021-12-17 16:49:40.140625
269,109.33,2021-12-17 16:49:40.156250
270,110.28,2021-12-17 16:49:40.171875
271,109.76,2021-12-17 16:49:40.187500
272,108.31,2021-12-17 16:49:40.203125
273,106.54,2021-12-17 16:49:40.218750
274,105.05,2021-12-17 16:49:40.234375
275,104.15,2021-12-17 16:49:40.250000
276,103.86,2021-12-17 16:49:40.265625
277,103.97,2021-12-17 16:49:40.281250
278,104.12,2021-12-17 16:49:40.296875
279,103.91,2021-12-17 16:49:40.312500
280,102.95,2021-12-17 16:49:40.328125
281,100.94,2021-12-17 16:49:40.343750
282,97.68,2021-12-17 16:49:40.359375
283,93.15,2021-12-17 16:49:40.375000
284,87.48,2021-12-17 16:49:40.390625
285,80.92,2021-12-17 16:49:40.406250
286,73.74,2021-12-17 16:49:40.421875
287,66.07,2021-12-17 16:49:40.437500
288,57.88,2021-12-17 16:49:40.453125
289,49.12,2021-12-17 16:49:40.468750
290,39.83,2021-12-17 16:49:40.484375
291,30.24,2021-12-17 16:49:40.500000
292,20.77,2021-12-17 16:49:40.515625
293,11.81,2021-12-17 16:49:40.531250
294,3.52,2021-12-17 16:49:40.546875
295,-4.3,2021-12-17 16:49:40.562500
296,-12.17,2021-12-17 16:49:40.578125
297,-20.79,2021-12-17 16:49:40.593750
298,-30.82,2021-12-17 16:49:40.609375
299,-42.57,2021-12-17 16:49:40.625000
300,-55.84,2021-12-17 16:49:40.640625
301,-69.69,2021-12-17 16:49:40.656250
302,-82.43,2021-12-17 16:49:40.671875
303,-91.86,2021-12-17 16:49:40.687500
304,-95.75,2021-12-17 16:49:40.703125
305,-92.44,2021-12-17 16:49:40.718750
306,-81.47,2021-12-17 16:49:40.734375
307,-63.78,2021-12-17 16:49:40.750000
308,-41.55,2021-12-17 16:49:40.765625
309,-17.6,2021-12-17 16:49:40.781250
310,5.43,2021-12-17 16:49:40.796875
311,25.63,2021-12-17 16:49:40.812500
312,42.18,2021-12-17 16:49:40.828125
313,55.17,2021-12-17 16:49:40.843750
314,65.24,2021-12-17 16:49:40.859375
315,73.12,2021-12-17 16:49:40.875000
316,79.3,2021-12-17 16:49:40.890625
317,84.03,2021-12-17 16:49:40.906250
318,87.38,2021-12-17 16:49:40.921875
319,89.38,2021-12-17 16:49:40.937500
320,90.14,2021-12-17 16:49:40.953125
321,89.87,2021-12-17 16:49:40.968750
322,88.77,2021-12-17 16:49:40.984375
323,87.04,2021-12-17 16:49:41.000000
324,84.78,2021-12-17 16:49:41.015625
325,82.12,2021-12-17 16:49:41.031250
326,79.21,2021-12-17 16:49:41.046875
327,76.29,2021-12-17 16:49:41.062500
328,73.62,2021-12-17 16:49:41.078125
329,71.42,2021-12-17 16:49:41.093750
330,69.74,2021-12-17 16:49:41.109375
331,68.4,2021-12-17 16:49:41.125000
332,67.05,2021-12-17 16:49:41.140625
333,65.21,2021-12-17 16:49:41.156250
334,62.38,2021-12-17 16:49:41.171875
335,58.22,2021-12-17 16:49:41.187500
336,52.59,2021-12-17 16:49:41.203125
337,45.63,2021-12-17 16:49:41.218750
338,37.75,2021-12-17 16:49:41.234375
339,29.49,2021-12-17 16:49:41.250000
340,21.39,2021-12-17 16:49:41.265625
341,13.81,2021-12-17 16:49:41.281250
342,6.84,2021-12-17 16:49:41.296875
343,0.24,2021-12-17 16:49:41.312500
344,-6.38,2021-12-17 16:49:41.328125
345,-13.5,2021-12-17 16:49:41.343750
346,-21.62,2021-12-17 16:49:41.359375
347,-31.08,2021-12-17 16:49:41.375000
348,-42.02,2021-12-17 16:49:41.390625
349,-54.15,2021-12-17 16:49:41.406250
350,-66.54,2021-12-17 16:49:41.421875
351,-77.57,2021-12-17 16:49:41.437500
352,-85.06,2021-12-17 16:49:41.453125
353,-86.87,2021-12-17 16:49:41.468750
354,-81.53,2021-12-17 16:49:41.484375
355,-68.91,2021-12-17 16:49:41.500000
356,-50.29,2021-12-17 16:49:41.515625
357,-28.06,2021-12-17 16:49:41.531250
358,-5.01,2021-12-17 16:49:41.546875
359,16.5,2021-12-17 16:49:41.562500
360,35.02,2021-12-17 16:49:41.578125
361,50.1,2021-12-17 16:49:41.593750
362,61.92,2021-12-17 16:49:41.609375
363,70.88,2021-12-17 16:49:41.625000
364,77.28,2021-12-17 16:49:41.640625
365,81.17,2021-12-17 16:49:41.656250
366,82.49,2021-12-17 16:49:41.671875
367,81.19,2021-12-17 16:49:41.687500
368,77.3,2021-12-17 16:49:41.703125
369,71.02,2021-12-17 16:49:41.718750
370,62.65,2021-12-17 16:49:41.734375
371,52.6,2021-12-17 16:49:41.750000
372,41.37,2021-12-17 16:49:41.765625
373,29.61,2021-12-17 16:49:41.781250
374,18.1,2021-12-17 16:49:41.796875
375,7.71,2021-12-17 16:49:41.812500
376,-0.66,2021-12-17 16:49:41.828125
377,-6.3,2021-12-17 16:49:41.843750
378,-8.83,2021-12-17 16:49:41.859375
379,-8.39,2021-12-17 16:49:41.875000
380,-5.64,2021-12-17 16:49:41.890625
381,-1.63,2021-12-17 16:49:41.906250
382,2.46,2021-12-17 16:49:41.921875
383,5.67,2021-12-17 16:49:41.937500
384,7.45,2021-12-17 16:49:41.953125
385,7.7,2021-12-17 16:49:41.968750
386,6.55,2021-12-17 16:49:41.984375
387,4.16,2021-12-17 16:49:42.000000
388,0.51,2021-12-17 16:49:42.015625
389,-4.6,2021-12-17 16:49:42.031250
390,-11.46,2021-12-17 16:49:42.046875
391,-20.26,2021-12-17 16:49:42.062500
392,-31.02,2021-12-17 16:49:42.078125
393,-43.5,2021-12-17 16:49:42.093750
394,-57.06,2021-12-17 16:49:42.109375
395,-70.61,2021-12-17 16:49:42.125000
396,-82.55,2021-12-17 16:49:42.140625
397,-90.99,2021-12-17 16:49:42.156250
398,-94.18,2021-12-17 16:49:42.171875
399,-91.09,2021-12-17 16:49:42.187500
400,-81.86,2021-12-17 16:49:42.203125
401,-67.87,2021-12-17 16:49:42.218750
402,-51.38,2021-12-17 16:49:42.234375
403,-34.91,2021-12-17 16:49:42.250000
404,-20.53,2021-12-17 16:49:42.265625
405,-9.46,2021-12-17 16:49:42.281250
406,-1.91,2021-12-17 16:49:42.296875
407,2.79,2021-12-17 16:49:42.312500
408,5.88,2021-12-17 16:49:42.328125
409,8.71,2021-12-17 16:49:42.343750
410,12.5,2021-12-17 16:49:42.359375
411,17.96,2021-12-17 16:49:42.375000
412,25.27,2021-12-17 16:49:42.390625
413,34.13,2021-12-17 16:49:42.406250
414,44.03,2021-12-17 16:49:42.421875
415,54.46,2021-12-17 16:49:42.437500
416,65.11,2021-12-17 16:49:42.453125
417,75.88,2021-12-17 16:49:42.468750
418,86.78,2021-12-17 16:49:42.484375
419,97.86,2021-12-17 16:49:42.500000
420,109.16,2021-12-17 16:49:42.515625
421,120.64,2021-12-17 16:49:42.531250
422,132.26,2021-12-17 16:49:42.546875
423,143.9,2021-12-17 16:49:42.562500
424,155.24,2021-12-17 16:49:42.578125
425,165.71,2021-12-17 16:49:42.593750
426,174.47,2021-12-17 16:49:42.609375
427,180.77,2021-12-17 16:49:42.625000
428,184.18,2021-12-17 16:49:42.640625
429,184.94,2021-12-17 16:49:42.656250
430,183.81,2021-12-17 16:49:42.671875
431,181.93,2021-12-17 16:49:42.687500
432,180.43,2021-12-17 16:49:42.703125
433,180.06,2021-12-17 16:49:42.718750
434,180.94,2021-12-17 16:49:42.734375
435,182.61,2021-12-17 16:49:42.750000
436,184.23,2021-12-17 16:49:42.765625
437,184.92,2021-12-17 16:49:42.781250
438,184.1,2021-12-17 16:49:42.796875
439,181.59,2021-12-17 16:49:42.812500
440,177.97,2021-12-17 16:49:42.828125
441,174.53,2021-12-17 16:49:42.843750
442,173.09,2021-12-17 16:49:42.859375
443,175.36,2021-12-17 16:49:42.875000
444,182.27,2021-12-17 16:49:42.890625
445,193.41,2021-12-17 16:49:42.906250
446,206.84,2021-12-17 16:49:42.921875
447,219.5,2021-12-17 16:49:42.937500
448,227.66,2021-12-17 16:49:42.953125
449,228.34,2021-12-17 16:49:42.968750
450,220.29,2021-12-17 16:49:42.984375
451,204.11,2021-12-17 16:49:43.000000
452,181.69,2021-12-17 16:49:43.015625
453,155.24,2021-12-17 16:49:43.031250
454,126.55,2021-12-17 16:49:43.046875
455,96.73,2021-12-17 16:49:43.062500
456,66.39,2021-12-17 16:49:43.078125
457,35.43,2021-12-17 16:49:43.093750
458,4.18,2021-12-17 16:49:43.109375
459,-26.17,2021-12-17 16:49:43.125000
460,-53.99,2021-12-17 16:49:43.140625
461,-78.31,2021-12-17 16:49:43.156250
462,-99.63,2021-12-17 16:49:43.171875
463,-119.97,2021-12-17 16:49:43.187500
464,-141.98,2021-12-17 16:49:43.203125
465,-167.68,2021-12-17 16:49:43.218750
466,-198.33,2021-12-17 16:49:43.234375
467,-232.58,2021-12-17 16:49:43.250000
468,-266.31,2021-12-17 16:49:43.265625
469,-294.24,2021-12-17 16:49:43.281250
470,-312.36,2021-12-17 16:49:43.296875
471,-319.75,2021-12-17 16:49:43.312500
472,-318.82,2021-12-17 16:49:43.328125
473,-313.82,2021-12-17 16:49:43.343750
474,-308.91,2021-12-17 16:49:43.359375
475,-307.89,2021-12-17 16:49:43.375000
476,-311.91,2021-12-17 16:49:43.390625
477,-319.26,2021-12-17 16:49:43.406250
478,-326.53,2021-12-17 16:49:43.421875
479,-330.52,2021-12-17 16:49:43.437500
480,-329.41,2021-12-17 16:49:43.453125
481,-323.04,2021-12-17 16:49:43.468750
482,-312.3,2021-12-17 16:49:43.484375
483,-290.11,2021-12-17 16:49:43.500000
484,-253.52,2021-12-17 16:49:43.515625
485,-206.34,2021-12-17 16:49:43.531250
486,-157.68,2021-12-17 16:49:43.546875
487,-115.52,2021-12-17 16:49:43.562500
488,-82.09,2021-12-17 16:49:43.578125
489,-54.88,2021-12-17 16:49:43.593750
490,-30.36,2021-12-17 16:49:43.609375
491,-7.12,2021-12-17 16:49:43.625000
492,12.84,2021-12-17 16:49:43.640625
493,23.43,2021-12-17 16:49:43.656250
494,18.17,2021-12-17 16:49:43.671875
495,-4.45,2021-12-17 16:49:43.687500
496,-39.97,2021-12-17 16:49:43.703125
497,-78.57,2021-12-17 16:49:43.718750
498,-107.93,2021-12-17 16:49:43.734375
499,-117.99,2021-12-17 16:49:43.750000
500,-105.27,2021-12-17 16:49:43.765625
501,-74.75,2021-12-17 16:49:43.781250
502,-38.85,2021-12-17 16:49:43.796875
503,-11.2,2021-12-17 16:49:43.812500
504,-0.48,2021-12-17 16:49:43.828125
505,-7.18,2021-12-17 16:49:43.843750
506,-26.2,2021-12-17 16:49:43.859375
507,-49.01,2021-12-17 16:49:43.875000
508,-67.79,2021-12-17 16:49:43.890625
509,-78.39,2021-12-17 16:49:43.906250
510,-80.82,2021-12-17 16:49:43.921875
511,-78.03,2021-12-17 16:49:43.937500
512,-72.58,2021-12-17 16:49:43.953125
513,-64.72,2021-12-17 16:49:43.968750
514,-52.65,2021-12-17 16:49:43.984375
515,-34.1,2021-12-17 16:49:44.000000
516,-7.93,2021-12-17 16:49:44.015625
517,24.81,2021-12-17 16:49:44.031250
518,61.25,2021-12-17 16:49:44.046875
519,97.88,2021-12-17 16:49:44.062500
520,131.58,2021-12-17 16:49:44.078125
521,160.64,2021-12-17 16:49:44.093750
522,185.04,2021-12-17 16:49:44.109375
523,205.67,2021-12-17 16:49:44.125000
524,223.42,2021-12-17 16:49:44.140625
525,238.71,2021-12-17 16:49:44.156250
526,251.15,2021-12-17 16:49:44.171875
527,259.93,2021-12-17 16:49:44.187500
528,264.5,2021-12-17 16:49:44.203125
529,265.05,2021-12-17 16:49:44.218750
530,262.66,2021-12-17 16:49:44.234375
531,259.07,2021-12-17 16:49:44.250000
532,255.89,2021-12-17 16:49:44.265625
533,253.86,2021-12-17 16:49:44.281250
534,252.6,2021-12-17 16:49:44.296875
535,250.61,2021-12-17 16:49:44.312500
536,245.82,2021-12-17 16:49:44.328125
537,236.48,2021-12-17 16:49:44.343750
538,221.93,2021-12-17 16:49:44.359375
539,202.93,2021-12-17 16:49:44.375000
540,181.42,2021-12-17 16:49:44.390625
541,159.74,2021-12-17 16:49:44.406250
542,139.73,2021-12-17 16:49:44.421875
543,122.18,2021-12-17 16:49:44.437500
544,106.84,2021-12-17 16:49:44.453125
545,92.77,2021-12-17 16:49:44.468750
546,79.02,2021-12-17 16:49:44.484375
547,65.1,2021-12-17 16:49:44.500000
548,51.17,2021-12-17 16:49:44.515625
549,37.77,2021-12-17 16:49:44.531250
550,25.43,2021-12-17 16:49:44.546875
551,14.26,2021-12-17 16:49:44.562500
552,3.83,2021-12-17 16:49:44.578125
553,-6.66,2021-12-17 16:49:44.593750
554,-17.98,2021-12-17 16:49:44.609375
555,-30.46,2021-12-17 16:49:44.625000
556,-43.67,2021-12-17 16:49:44.640625
557,-56.67,2021-12-17 16:49:44.656250
558,-68.22,2021-12-17 16:49:44.671875
559,-77.33,2021-12-17 16:49:44.687500
560,-83.71,2021-12-17 16:49:44.703125
561,-87.94,2021-12-17 16:49:44.718750
562,-91.53,2021-12-17 16:49:44.734375
563,-96.87,2021-12-17 16:49:44.750000
564,-106.79,2021-12-17 16:49:44.765625
565,-123.68,2021-12-17 16:49:44.781250
566,-148.1,2021-12-17 16:49:44.796875
567,-177.94,2021-12-17 16:49:44.812500
568,-208.68,2021-12-17 16:49:44.828125
569,-235.07,2021-12-17 16:49:44.843750
570,-253.39,2021-12-17 16:49:44.859375
571,-263.12,2021-12-17 16:49:44.875000
572,-266.86,2021-12-17 16:49:44.890625
573,-268.67,2021-12-17 16:49:44.906250
574,-271.65,2021-12-17 16:49:44.921875
575,-276.27,2021-12-17 16:49:44.937500
576,-280.23,2021-12-17 16:49:44.953125
577,-280.03,2021-12-17 16:49:44.968750
578,-272.91,2021-12-17 16:49:44.984375
579,-258.42,2021-12-17 16:49:45.000000
580,-238.51,2021-12-17 16:49:45.015625
581,-216.46,2021-12-17 16:49:45.031250
582,-195.4,2021-12-17 16:49:45.046875
583,-177.22,2021-12-17 16:49:45.062500
584,-162.21,2021-12-17 16:49:45.078125
585,-149.59,2021-12-17 16:49:45.093750
586,-138.23,2021-12-17 16:49:45.109375
587,-127.28,2021-12-17 16:49:45.125000
588,-116.39,2021-12-17 16:49:45.140625
589,-105.64,2021-12-17 16:49:45.156250
590,-94.89,2021-12-17 16:49:45.171875
591,-83.33,2021-12-17 16:49:45.187500
592,-69.51,2021-12-17 16:49:45.203125
593,-51.99,2021-12-17 16:49:45.218750
594,-30.26,2021-12-17 16:49:45.234375
595,-5.42,2021-12-17 16:49:45.250000
596,20.01,2021-12-17 16:49:45.265625
597,43.05,2021-12-17 16:49:45.281250
598,61.37,2021-12-17 16:49:45.296875
599,74.11,2021-12-17 16:49:45.312500
600,81.84,2021-12-17 16:49:45.328125
601,85.98,2021-12-17 16:49:45.343750
602,87.96,2021-12-17 16:49:45.359375
603,88.47,2021-12-17 16:49:45.375000
604,87.39,2021-12-17 16:49:45.390625
605,83.96,2021-12-17 16:49:45.406250
606,77.31,2021-12-17 16:49:45.421875
607,66.98,2021-12-17 16:49:45.437500
608,53.17,2021-12-17 16:49:45.453125
609,36.97,2021-12-17 16:49:45.468750
610,20.09,2021-12-17 16:49:45.484375
611,4.65,2021-12-17 16:49:45.500000
612,-7.28,2021-12-17 16:49:45.515625
613,-14.17,2021-12-17 16:49:45.531250
614,-15.4,2021-12-17 16:49:45.546875
615,-11.33,2021-12-17 16:49:45.562500
616,-3.17,2021-12-17 16:49:45.578125
617,7.56,2021-12-17 16:49:45.593750
618,19.55,2021-12-17 16:49:45.609375
619,32.01,2021-12-17 16:49:45.625000
620,44.67,2021-12-17 16:49:45.640625
621,57.42,2021-12-17 16:49:45.656250
