,BVP,time
73,-61.15,2022-08-17 14:11:04.421875
74,11.25,2022-08-17 14:11:04.437500
75,76.6,2022-08-17 14:11:04.453125
76,129.4,2022-08-17 14:11:04.468750
77,168.73,2022-08-17 14:11:04.484375
78,195.55,2022-08-17 14:11:04.500000
79,209.81,2022-08-17 14:11:04.515625
80,210.97,2022-08-17 14:11:04.531250
81,198.15,2022-08-17 14:11:04.546875
82,172.25,2022-08-17 14:11:04.562500
83,137.23,2022-08-17 14:11:04.578125
84,99.62,2022-08-17 14:11:04.593750
85,66.59,2022-08-17 14:11:04.609375
86,43.69,2022-08-17 14:11:04.625000
87,33.49,2022-08-17 14:11:04.640625
88,39.04,2022-08-17 14:11:04.656250
89,56.58,2022-08-17 14:11:04.671875
90,78.02,2022-08-17 14:11:04.687500
91,94.69,2022-08-17 14:11:04.703125
92,101.41,2022-08-17 14:11:04.718750
93,98.29,2022-08-17 14:11:04.734375
94,89.52,2022-08-17 14:11:04.750000
95,80.98,2022-08-17 14:11:04.765625
96,76.5,2022-08-17 14:11:04.781250
97,77.76,2022-08-17 14:11:04.796875
98,83.78,2022-08-17 14:11:04.812500
99,93.22,2022-08-17 14:11:04.828125
100,105.54,2022-08-17 14:11:04.843750
101,121.04,2022-08-17 14:11:04.859375
102,138.38,2022-08-17 14:11:04.875000
103,155.21,2022-08-17 14:11:04.890625
104,168.36,2022-08-17 14:11:04.906250
105,175.2,2022-08-17 14:11:04.921875
106,175.11,2022-08-17 14:11:04.937500
107,169.01,2022-08-17 14:11:04.953125
108,159.46,2022-08-17 14:11:04.968750
109,149.64,2022-08-17 14:11:04.984375
110,142.12,2022-08-17 14:11:05.000000
111,137.78,2022-08-17 14:11:05.015625
112,135.67,2022-08-17 14:11:05.031250
113,133.36,2022-08-17 14:11:05.046875
114,127.77,2022-08-17 14:11:05.062500
115,116.46,2022-08-17 14:11:05.078125
116,97.95,2022-08-17 14:11:05.093750
117,72.59,2022-08-17 14:11:05.109375
118,42.61,2022-08-17 14:11:05.125000
119,11.3,2022-08-17 14:11:05.140625
120,-18.4,2022-08-17 14:11:05.156250
121,-44.93,2022-08-17 14:11:05.171875
122,-68.53,2022-08-17 14:11:05.187500
123,-90.5,2022-08-17 14:11:05.203125
124,-111.82,2022-08-17 14:11:05.218750
125,-132.4,2022-08-17 14:11:05.234375
126,-151.11,2022-08-17 14:11:05.250000
127,-166.6,2022-08-17 14:11:05.265625
128,-178.08,2022-08-17 14:11:05.281250
129,-185.35,2022-08-17 14:11:05.296875
130,-187.83,2022-08-17 14:11:05.312500
131,-184.02,2022-08-17 14:11:05.328125
132,-171.64,2022-08-17 14:11:05.343750
133,-149.17,2022-08-17 14:11:05.359375
134,-117.62,2022-08-17 14:11:05.375000
135,-81.38,2022-08-17 14:11:05.390625
136,-47.12,2022-08-17 14:11:05.406250
137,-21.13,2022-08-17 14:11:05.421875
138,-6.91,2022-08-17 14:11:05.437500
139,-3.93,2022-08-17 14:11:05.453125
140,-8.66,2022-08-17 14:11:05.468750
141,-16.76,2022-08-17 14:11:05.484375
142,-25.2,2022-08-17 14:11:05.500000
143,-32.87,2022-08-17 14:11:05.515625
144,-40.0,2022-08-17 14:11:05.531250
145,-46.86,2022-08-17 14:11:05.546875
146,-53.03,2022-08-17 14:11:05.562500
147,-57.46,2022-08-17 14:11:05.578125
148,-59.26,2022-08-17 14:11:05.593750
149,-58.23,2022-08-17 14:11:05.609375
150,-54.88,2022-08-17 14:11:05.625000
151,-49.93,2022-08-17 14:11:05.640625
152,-43.63,2022-08-17 14:11:05.656250
153,-35.59,2022-08-17 14:11:05.671875
154,-25.12,2022-08-17 14:11:05.687500
155,-11.76,2022-08-17 14:11:05.703125
156,4.09,2022-08-17 14:11:05.718750
157,21.22,2022-08-17 14:11:05.734375
158,38.02,2022-08-17 14:11:05.750000
159,53.04,2022-08-17 14:11:05.765625
160,65.43,2022-08-17 14:11:05.781250
161,74.99,2022-08-17 14:11:05.796875
162,81.92,2022-08-17 14:11:05.812500
163,86.52,2022-08-17 14:11:05.828125
164,89.09,2022-08-17 14:11:05.843750
165,89.88,2022-08-17 14:11:05.859375
166,89.28,2022-08-17 14:11:05.875000
167,87.84,2022-08-17 14:11:05.890625
168,86.2,2022-08-17 14:11:05.906250
169,84.9,2022-08-17 14:11:05.921875
170,84.15,2022-08-17 14:11:05.937500
171,83.83,2022-08-17 14:11:05.953125
172,83.52,2022-08-17 14:11:05.968750
173,82.75,2022-08-17 14:11:05.984375
174,81.26,2022-08-17 14:11:06.000000
175,79.2,2022-08-17 14:11:06.015625
176,77.1,2022-08-17 14:11:06.031250
177,75.6,2022-08-17 14:11:06.046875
178,75.18,2022-08-17 14:11:06.062500
179,75.88,2022-08-17 14:11:06.078125
180,77.21,2022-08-17 14:11:06.093750
181,78.39,2022-08-17 14:11:06.109375
182,78.6,2022-08-17 14:11:06.125000
183,77.18,2022-08-17 14:11:06.140625
184,73.7,2022-08-17 14:11:06.156250
185,67.87,2022-08-17 14:11:06.171875
186,59.69,2022-08-17 14:11:06.187500
187,49.73,2022-08-17 14:11:06.203125
188,39.32,2022-08-17 14:11:06.218750
189,30.41,2022-08-17 14:11:06.234375
190,24.81,2022-08-17 14:11:06.250000
191,23.16,2022-08-17 14:11:06.265625
192,24.29,2022-08-17 14:11:06.281250
193,25.44,2022-08-17 14:11:06.296875
194,23.4,2022-08-17 14:11:06.312500
195,16.05,2022-08-17 14:11:06.328125
196,3.26,2022-08-17 14:11:06.343750
197,-13.19,2022-08-17 14:11:06.359375
198,-30.69,2022-08-17 14:11:06.375000
199,-47.13,2022-08-17 14:11:06.390625
200,-61.63,2022-08-17 14:11:06.406250
201,-74.37,2022-08-17 14:11:06.421875
202,-85.74,2022-08-17 14:11:06.437500
203,-95.47,2022-08-17 14:11:06.453125
204,-102.4,2022-08-17 14:11:06.468750
205,-104.95,2022-08-17 14:11:06.484375
206,-101.99,2022-08-17 14:11:06.500000
207,-93.45,2022-08-17 14:11:06.515625
208,-80.4,2022-08-17 14:11:06.531250
209,-64.66,2022-08-17 14:11:06.546875
210,-48.14,2022-08-17 14:11:06.562500
211,-32.26,2022-08-17 14:11:06.578125
212,-17.71,2022-08-17 14:11:06.593750
213,-4.63,2022-08-17 14:11:06.609375
214,7.17,2022-08-17 14:11:06.625000
215,17.8,2022-08-17 14:11:06.640625
216,27.09,2022-08-17 14:11:06.656250
217,34.7,2022-08-17 14:11:06.671875
218,40.25,2022-08-17 14:11:06.687500
219,43.56,2022-08-17 14:11:06.703125
220,44.81,2022-08-17 14:11:06.718750
221,44.43,2022-08-17 14:11:06.734375
222,42.94,2022-08-17 14:11:06.750000
223,40.8,2022-08-17 14:11:06.765625
224,38.28,2022-08-17 14:11:06.781250
225,35.51,2022-08-17 14:11:06.796875
226,32.6,2022-08-17 14:11:06.812500
227,29.74,2022-08-17 14:11:06.828125
228,27.32,2022-08-17 14:11:06.843750
229,25.81,2022-08-17 14:11:06.859375
230,25.58,2022-08-17 14:11:06.875000
231,26.64,2022-08-17 14:11:06.890625
232,28.55,2022-08-17 14:11:06.906250
233,30.43,2022-08-17 14:11:06.921875
234,31.3,2022-08-17 14:11:06.937500
235,30.39,2022-08-17 14:11:06.953125
236,27.46,2022-08-17 14:11:06.968750
237,22.83,2022-08-17 14:11:06.984375
238,17.2,2022-08-17 14:11:07.000000
239,11.31,2022-08-17 14:11:07.015625
240,5.58,2022-08-17 14:11:07.031250
241,-0.1,2022-08-17 14:11:07.046875
242,-6.33,2022-08-17 14:11:07.062500
243,-13.85,2022-08-17 14:11:07.078125
244,-23.14,2022-08-17 14:11:07.093750
245,-34.07,2022-08-17 14:11:07.109375
246,-45.73,2022-08-17 14:11:07.125000
247,-56.73,2022-08-17 14:11:07.140625
248,-65.66,2022-08-17 14:11:07.156250
249,-71.76,2022-08-17 14:11:07.171875
250,-75.37,2022-08-17 14:11:07.187500
251,-77.98,2022-08-17 14:11:07.203125
252,-81.81,2022-08-17 14:11:07.218750
253,-88.89,2022-08-17 14:11:07.234375
254,-100.18,2022-08-17 14:11:07.250000
255,-114.85,2022-08-17 14:11:07.265625
256,-130.21,2022-08-17 14:11:07.281250
257,-142.35,2022-08-17 14:11:07.296875
258,-147.14,2022-08-17 14:11:07.312500
259,-141.52,2022-08-17 14:11:07.328125
260,-124.56,2022-08-17 14:11:07.343750
261,-97.75,2022-08-17 14:11:07.359375
262,-64.72,2022-08-17 14:11:07.375000
263,-30.29,2022-08-17 14:11:07.390625
264,0.86,2022-08-17 14:11:07.406250
265,25.3,2022-08-17 14:11:07.421875
266,41.74,2022-08-17 14:11:07.437500
267,51.35,2022-08-17 14:11:07.453125
268,57.22,2022-08-17 14:11:07.468750
269,63.14,2022-08-17 14:11:07.484375
270,71.93,2022-08-17 14:11:07.500000
271,84.07,2022-08-17 14:11:07.515625
272,97.4,2022-08-17 14:11:07.531250
273,108.06,2022-08-17 14:11:07.546875
274,112.39,2022-08-17 14:11:07.562500
275,108.69,2022-08-17 14:11:07.578125
276,98.1,2022-08-17 14:11:07.593750
277,83.9,2022-08-17 14:11:07.609375
278,69.93,2022-08-17 14:11:07.625000
279,58.95,2022-08-17 14:11:07.640625
280,51.88,2022-08-17 14:11:07.656250
281,48.11,2022-08-17 14:11:07.671875
282,46.58,2022-08-17 14:11:07.687500
283,46.68,2022-08-17 14:11:07.703125
284,48.48,2022-08-17 14:11:07.718750
285,52.15,2022-08-17 14:11:07.734375
286,57.31,2022-08-17 14:11:07.750000
287,62.66,2022-08-17 14:11:07.765625
288,66.33,2022-08-17 14:11:07.781250
289,66.62,2022-08-17 14:11:07.796875
290,62.69,2022-08-17 14:11:07.812500
291,54.94,2022-08-17 14:11:07.828125
292,44.74,2022-08-17 14:11:07.843750
293,33.81,2022-08-17 14:11:07.859375
294,23.6,2022-08-17 14:11:07.875000
295,14.75,2022-08-17 14:11:07.890625
296,7.11,2022-08-17 14:11:07.906250
297,0.03,2022-08-17 14:11:07.921875
298,-7.16,2022-08-17 14:11:07.937500
299,-14.74,2022-08-17 14:11:07.953125
300,-22.49,2022-08-17 14:11:07.968750
301,-29.96,2022-08-17 14:11:07.984375
302,-36.8,2022-08-17 14:11:08.000000
303,-42.98,2022-08-17 14:11:08.015625
304,-48.86,2022-08-17 14:11:08.031250
305,-54.86,2022-08-17 14:11:08.046875
306,-61.11,2022-08-17 14:11:08.062500
307,-67.27,2022-08-17 14:11:08.078125
308,-72.42,2022-08-17 14:11:08.093750
309,-75.32,2022-08-17 14:11:08.109375
310,-74.85,2022-08-17 14:11:08.125000
311,-70.38,2022-08-17 14:11:08.140625
312,-62.12,2022-08-17 14:11:08.156250
313,-51.15,2022-08-17 14:11:08.171875
314,-39.18,2022-08-17 14:11:08.187500
315,-27.96,2022-08-17 14:11:08.203125
316,-18.74,2022-08-17 14:11:08.218750
317,-11.81,2022-08-17 14:11:08.234375
318,-6.6,2022-08-17 14:11:08.250000
319,-2.03,2022-08-17 14:11:08.265625
320,2.88,2022-08-17 14:11:08.281250
321,8.59,2022-08-17 14:11:08.296875
322,15.11,2022-08-17 14:11:08.312500
323,22.24,2022-08-17 14:11:08.328125
324,29.9,2022-08-17 14:11:08.343750
325,38.01,2022-08-17 14:11:08.359375
326,46.46,2022-08-17 14:11:08.375000
327,54.96,2022-08-17 14:11:08.390625
328,63.35,2022-08-17 14:11:08.406250
329,71.93,2022-08-17 14:11:08.421875
330,81.54,2022-08-17 14:11:08.437500
331,93.08,2022-08-17 14:11:08.453125
332,106.61,2022-08-17 14:11:08.468750
333,120.63,2022-08-17 14:11:08.484375
334,131.97,2022-08-17 14:11:08.500000
335,136.8,2022-08-17 14:11:08.515625
336,132.2,2022-08-17 14:11:08.531250
337,117.57,2022-08-17 14:11:08.546875
338,95.2,2022-08-17 14:11:08.562500
339,69.5,2022-08-17 14:11:08.578125
340,45.55,2022-08-17 14:11:08.593750
341,27.4,2022-08-17 14:11:08.609375
342,16.98,2022-08-17 14:11:08.625000
343,13.78,2022-08-17 14:11:08.640625
344,15.42,2022-08-17 14:11:08.656250
345,18.71,2022-08-17 14:11:08.671875
346,20.7,2022-08-17 14:11:08.687500
347,19.69,2022-08-17 14:11:08.703125
348,15.45,2022-08-17 14:11:08.718750
349,9.09,2022-08-17 14:11:08.734375
350,2.25,2022-08-17 14:11:08.750000
351,-3.72,2022-08-17 14:11:08.765625
352,-8.36,2022-08-17 14:11:08.781250
353,-12.24,2022-08-17 14:11:08.796875
354,-16.56,2022-08-17 14:11:08.812500
355,-22.5,2022-08-17 14:11:08.828125
356,-30.6,2022-08-17 14:11:08.843750
357,-40.44,2022-08-17 14:11:08.859375
358,-50.83,2022-08-17 14:11:08.875000
359,-60.44,2022-08-17 14:11:08.890625
360,-68.38,2022-08-17 14:11:08.906250
361,-74.43,2022-08-17 14:11:08.921875
362,-78.71,2022-08-17 14:11:08.937500
363,-80.98,2022-08-17 14:11:08.953125
364,-80.38,2022-08-17 14:11:08.968750
365,-75.68,2022-08-17 14:11:08.984375
366,-66.3,2022-08-17 14:11:09.000000
367,-53.15,2022-08-17 14:11:09.015625
368,-38.45,2022-08-17 14:11:09.031250
369,-24.47,2022-08-17 14:11:09.046875
370,-11.91,2022-08-17 14:11:09.062500
371,0.67,2022-08-17 14:11:09.078125
372,15.6,2022-08-17 14:11:09.093750
373,33.84,2022-08-17 14:11:09.109375
374,53.16,2022-08-17 14:11:09.125000
375,68.34,2022-08-17 14:11:09.140625
376,73.64,2022-08-17 14:11:09.156250
377,66.11,2022-08-17 14:11:09.171875
378,47.63,2022-08-17 14:11:09.187500
379,24.39,2022-08-17 14:11:09.203125
380,4.0,2022-08-17 14:11:09.218750
381,-7.99,2022-08-17 14:11:09.234375
382,-10.07,2022-08-17 14:11:09.250000
383,-4.62,2022-08-17 14:11:09.265625
384,4.17,2022-08-17 14:11:09.281250
385,12.54,2022-08-17 14:11:09.296875
386,18.34,2022-08-17 14:11:09.312500
387,20.99,2022-08-17 14:11:09.328125
388,20.7,2022-08-17 14:11:09.343750
389,17.88,2022-08-17 14:11:09.359375
390,13.05,2022-08-17 14:11:09.375000
391,7.0,2022-08-17 14:11:09.390625
392,0.88,2022-08-17 14:11:09.406250
393,-4.06,2022-08-17 14:11:09.421875
394,-7.0,2022-08-17 14:11:09.437500
395,-7.79,2022-08-17 14:11:09.453125
396,-6.97,2022-08-17 14:11:09.468750
397,-5.39,2022-08-17 14:11:09.484375
398,-3.72,2022-08-17 14:11:09.500000
399,-2.22,2022-08-17 14:11:09.515625
400,-0.84,2022-08-17 14:11:09.531250
401,0.35,2022-08-17 14:11:09.546875
402,0.77,2022-08-17 14:11:09.562500
403,-0.76,2022-08-17 14:11:09.578125
404,-5.49,2022-08-17 14:11:09.593750
405,-14.05,2022-08-17 14:11:09.609375
406,-25.83,2022-08-17 14:11:09.625000
407,-38.79,2022-08-17 14:11:09.640625
408,-49.97,2022-08-17 14:11:09.656250
409,-56.3,2022-08-17 14:11:09.671875
410,-55.63,2022-08-17 14:11:09.687500
411,-47.14,2022-08-17 14:11:09.703125
412,-31.6,2022-08-17 14:11:09.718750
413,-11.18,2022-08-17 14:11:09.734375
414,10.82,2022-08-17 14:11:09.750000
415,30.45,2022-08-17 14:11:09.765625
416,44.01,2022-08-17 14:11:09.781250
417,49.12,2022-08-17 14:11:09.796875
418,45.76,2022-08-17 14:11:09.812500
419,36.5,2022-08-17 14:11:09.828125
420,25.69,2022-08-17 14:11:09.843750
421,17.63,2022-08-17 14:11:09.859375
422,14.5,2022-08-17 14:11:09.875000
423,15.19,2022-08-17 14:11:09.890625
424,15.77,2022-08-17 14:11:09.906250
425,11.62,2022-08-17 14:11:09.921875
426,0.1,2022-08-17 14:11:09.937500
427,-17.42,2022-08-17 14:11:09.953125
428,-35.9,2022-08-17 14:11:09.968750
429,-48.8,2022-08-17 14:11:09.984375
430,-51.44,2022-08-17 14:11:10.000000
431,-43.41,2022-08-17 14:11:10.015625
432,-28.84,2022-08-17 14:11:10.031250
433,-14.25,2022-08-17 14:11:10.046875
434,-5.26,2022-08-17 14:11:10.062500
435,-4.1,2022-08-17 14:11:10.078125
436,-8.98,2022-08-17 14:11:10.093750
437,-15.83,2022-08-17 14:11:10.109375
438,-20.9,2022-08-17 14:11:10.125000
439,-22.85,2022-08-17 14:11:10.140625
440,-23.0,2022-08-17 14:11:10.156250
441,-23.9,2022-08-17 14:11:10.171875
442,-27.32,2022-08-17 14:11:10.187500
443,-33.03,2022-08-17 14:11:10.203125
444,-39.0,2022-08-17 14:11:10.218750
445,-42.68,2022-08-17 14:11:10.234375
446,-42.52,2022-08-17 14:11:10.250000
447,-38.65,2022-08-17 14:11:10.265625
448,-32.51,2022-08-17 14:11:10.281250
449,-25.89,2022-08-17 14:11:10.296875
450,-19.91,2022-08-17 14:11:10.312500
451,-14.67,2022-08-17 14:11:10.328125
452,-9.64,2022-08-17 14:11:10.343750
453,-4.26,2022-08-17 14:11:10.359375
454,1.6,2022-08-17 14:11:10.375000
455,7.55,2022-08-17 14:11:10.390625
456,13.05,2022-08-17 14:11:10.406250
457,17.83,2022-08-17 14:11:10.421875
458,21.96,2022-08-17 14:11:10.437500
459,25.73,2022-08-17 14:11:10.453125
460,29.29,2022-08-17 14:11:10.468750
461,32.44,2022-08-17 14:11:10.484375
462,34.5,2022-08-17 14:11:10.500000
463,34.43,2022-08-17 14:11:10.515625
464,30.81,2022-08-17 14:11:10.531250
465,22.25,2022-08-17 14:11:10.546875
466,7.99,2022-08-17 14:11:10.562500
467,-11.13,2022-08-17 14:11:10.578125
468,-32.01,2022-08-17 14:11:10.593750
469,-49.73,2022-08-17 14:11:10.609375
470,-59.06,2022-08-17 14:11:10.625000
471,-56.86,2022-08-17 14:11:10.640625
472,-43.75,2022-08-17 14:11:10.656250
473,-24.25,2022-08-17 14:11:10.671875
474,-4.9,2022-08-17 14:11:10.687500
475,8.69,2022-08-17 14:11:10.703125
476,14.1,2022-08-17 14:11:10.718750
477,12.54,2022-08-17 14:11:10.734375
478,7.37,2022-08-17 14:11:10.750000
479,1.72,2022-08-17 14:11:10.765625
480,-3.15,2022-08-17 14:11:10.781250
481,-7.82,2022-08-17 14:11:10.796875
482,-13.4,2022-08-17 14:11:10.812500
483,-20.03,2022-08-17 14:11:10.828125
484,-26.35,2022-08-17 14:11:10.843750
485,-30.32,2022-08-17 14:11:10.859375
486,-30.76,2022-08-17 14:11:10.875000
487,-28.46,2022-08-17 14:11:10.890625
488,-26.05,2022-08-17 14:11:10.906250
489,-26.74,2022-08-17 14:11:10.921875
490,-32.43,2022-08-17 14:11:10.937500
491,-42.31,2022-08-17 14:11:10.953125
492,-52.72,2022-08-17 14:11:10.968750
493,-58.15,2022-08-17 14:11:10.984375
494,-53.04,2022-08-17 14:11:11.000000
495,-33.46,2022-08-17 14:11:11.015625
496,1.71,2022-08-17 14:11:11.031250
497,50.17,2022-08-17 14:11:11.046875
498,106.2,2022-08-17 14:11:11.062500
499,161.46,2022-08-17 14:11:11.078125
500,206.45,2022-08-17 14:11:11.093750
501,232.72,2022-08-17 14:11:11.109375
502,235.16,2022-08-17 14:11:11.125000
503,213.8,2022-08-17 14:11:11.140625
504,174.23,2022-08-17 14:11:11.156250
505,126.03,2022-08-17 14:11:11.171875
506,79.84,2022-08-17 14:11:11.187500
507,44.01,2022-08-17 14:11:11.203125
508,22.33,2022-08-17 14:11:11.218750
509,13.66,2022-08-17 14:11:11.234375
510,13.54,2022-08-17 14:11:11.250000
511,16.81,2022-08-17 14:11:11.265625
512,19.67,2022-08-17 14:11:11.281250
513,20.66,2022-08-17 14:11:11.296875
514,20.08,2022-08-17 14:11:11.312500
515,18.75,2022-08-17 14:11:11.328125
516,16.95,2022-08-17 14:11:11.343750
517,14.2,2022-08-17 14:11:11.359375
518,9.82,2022-08-17 14:11:11.375000
519,3.73,2022-08-17 14:11:11.390625
520,-2.92,2022-08-17 14:11:11.406250
521,-8.26,2022-08-17 14:11:11.421875
522,-10.64,2022-08-17 14:11:11.437500
523,-9.62,2022-08-17 14:11:11.453125
524,-6.42,2022-08-17 14:11:11.468750
525,-3.28,2022-08-17 14:11:11.484375
526,-2.33,2022-08-17 14:11:11.500000
527,-4.61,2022-08-17 14:11:11.515625
528,-9.56,2022-08-17 14:11:11.531250
529,-15.39,2022-08-17 14:11:11.546875
530,-20.03,2022-08-17 14:11:11.562500
531,-22.17,2022-08-17 14:11:11.578125
532,-21.74,2022-08-17 14:11:11.593750
533,-19.83,2022-08-17 14:11:11.609375
534,-18.07,2022-08-17 14:11:11.625000
535,-17.8,2022-08-17 14:11:11.640625
536,-19.5,2022-08-17 14:11:11.656250
537,-22.62,2022-08-17 14:11:11.671875
538,-25.89,2022-08-17 14:11:11.687500
539,-28.0,2022-08-17 14:11:11.703125
540,-28.26,2022-08-17 14:11:11.718750
541,-26.88,2022-08-17 14:11:11.734375
542,-24.9,2022-08-17 14:11:11.750000
543,-23.63,2022-08-17 14:11:11.765625
544,-24.08,2022-08-17 14:11:11.781250
545,-26.49,2022-08-17 14:11:11.796875
546,-30.27,2022-08-17 14:11:11.812500
547,-34.35,2022-08-17 14:11:11.828125
548,-37.62,2022-08-17 14:11:11.843750
549,-39.34,2022-08-17 14:11:11.859375
550,-39.18,2022-08-17 14:11:11.875000
551,-37.18,2022-08-17 14:11:11.890625
552,-33.54,2022-08-17 14:11:11.906250
553,-28.55,2022-08-17 14:11:11.921875
554,-22.72,2022-08-17 14:11:11.937500
555,-16.81,2022-08-17 14:11:11.953125
556,-11.8,2022-08-17 14:11:11.968750
557,-8.59,2022-08-17 14:11:11.984375
558,-7.64,2022-08-17 14:11:12.000000
559,-8.75,2022-08-17 14:11:12.015625
560,-11.18,2022-08-17 14:11:12.031250
561,-13.87,2022-08-17 14:11:12.046875
562,-15.99,2022-08-17 14:11:12.062500
563,-17.13,2022-08-17 14:11:12.078125
564,-17.38,2022-08-17 14:11:12.093750
565,-17.12,2022-08-17 14:11:12.109375
566,-16.75,2022-08-17 14:11:12.125000
567,-16.48,2022-08-17 14:11:12.140625
568,-16.33,2022-08-17 14:11:12.156250
569,-16.2,2022-08-17 14:11:12.171875
570,-16.01,2022-08-17 14:11:12.187500
571,-15.74,2022-08-17 14:11:12.203125
572,-15.37,2022-08-17 14:11:12.218750
573,-14.93,2022-08-17 14:11:12.234375
574,-14.37,2022-08-17 14:11:12.250000
575,-13.64,2022-08-17 14:11:12.265625
576,-12.71,2022-08-17 14:11:12.281250
577,-11.67,2022-08-17 14:11:12.296875
578,-10.72,2022-08-17 14:11:12.312500
579,-10.09,2022-08-17 14:11:12.328125
580,-9.96,2022-08-17 14:11:12.343750
581,-10.3,2022-08-17 14:11:12.359375
582,-10.89,2022-08-17 14:11:12.375000
583,-11.41,2022-08-17 14:11:12.390625
584,-11.53,2022-08-17 14:11:12.406250
585,-11.05,2022-08-17 14:11:12.421875
586,-10.0,2022-08-17 14:11:12.437500
587,-8.5,2022-08-17 14:11:12.453125
588,-6.78,2022-08-17 14:11:12.468750
589,-5.05,2022-08-17 14:11:12.484375
590,-3.46,2022-08-17 14:11:12.500000
591,-2.17,2022-08-17 14:11:12.515625
592,-1.24,2022-08-17 14:11:12.531250
593,-0.71,2022-08-17 14:11:12.546875
594,-0.54,2022-08-17 14:11:12.562500
595,-0.56,2022-08-17 14:11:12.578125
596,-0.57,2022-08-17 14:11:12.593750
597,-0.35,2022-08-17 14:11:12.609375
598,0.15,2022-08-17 14:11:12.625000
599,0.85,2022-08-17 14:11:12.640625
600,1.43,2022-08-17 14:11:12.656250
601,1.51,2022-08-17 14:11:12.671875
602,0.74,2022-08-17 14:11:12.687500
603,-0.98,2022-08-17 14:11:12.703125
604,-3.39,2022-08-17 14:11:12.718750
605,-5.94,2022-08-17 14:11:12.734375
606,-7.92,2022-08-17 14:11:12.750000
607,-8.75,2022-08-17 14:11:12.765625
608,-8.21,2022-08-17 14:11:12.781250
609,-6.51,2022-08-17 14:11:12.796875
610,-4.24,2022-08-17 14:11:12.812500
611,-2.18,2022-08-17 14:11:12.828125
612,-1.06,2022-08-17 14:11:12.843750
613,-1.4,2022-08-17 14:11:12.859375
614,-3.38,2022-08-17 14:11:12.875000
615,-6.82,2022-08-17 14:11:12.890625
616,-11.25,2022-08-17 14:11:12.906250
617,-15.93,2022-08-17 14:11:12.921875
618,-20.05,2022-08-17 14:11:12.937500
619,-22.93,2022-08-17 14:11:12.953125
