,BVP,time
78,-23.63,2022-08-17 13:23:54.218750
79,-30.03,2022-08-17 13:23:54.234375
80,-31.62,2022-08-17 13:23:54.250000
81,-25.28,2022-08-17 13:23:54.265625
82,-9.82,2022-08-17 13:23:54.281250
83,12.47,2022-08-17 13:23:54.296875
84,36.42,2022-08-17 13:23:54.312500
85,55.83,2022-08-17 13:23:54.328125
86,64.39,2022-08-17 13:23:54.343750
87,57.05,2022-08-17 13:23:54.359375
88,32.06,2022-08-17 13:23:54.375000
89,-7.43,2022-08-17 13:23:54.390625
90,-53.14,2022-08-17 13:23:54.406250
91,-93.07,2022-08-17 13:23:54.421875
92,-115.34,2022-08-17 13:23:54.437500
93,-110.46,2022-08-17 13:23:54.453125
94,-73.72,2022-08-17 13:23:54.468750
95,-7.96,2022-08-17 13:23:54.484375
96,75.35,2022-08-17 13:23:54.500000
97,159.14,2022-08-17 13:23:54.515625
98,226.31,2022-08-17 13:23:54.531250
99,264.71,2022-08-17 13:23:54.546875
100,269.59,2022-08-17 13:23:54.562500
101,241.97,2022-08-17 13:23:54.578125
102,187.65,2022-08-17 13:23:54.593750
103,116.2,2022-08-17 13:23:54.609375
104,38.31,2022-08-17 13:23:54.625000
105,-36.33,2022-08-17 13:23:54.640625
106,-99.0,2022-08-17 13:23:54.656250
107,-141.9,2022-08-17 13:23:54.671875
108,-159.82,2022-08-17 13:23:54.687500
109,-145.05,2022-08-17 13:23:54.703125
110,-100.91,2022-08-17 13:23:54.718750
111,-46.81,2022-08-17 13:23:54.734375
112,-4.41,2022-08-17 13:23:54.750000
113,17.31,2022-08-17 13:23:54.765625
114,22.47,2022-08-17 13:23:54.781250
115,21.09,2022-08-17 13:23:54.796875
116,22.01,2022-08-17 13:23:54.812500
117,28.88,2022-08-17 13:23:54.828125
118,39.4,2022-08-17 13:23:54.843750
119,48.1,2022-08-17 13:23:54.859375
120,48.31,2022-08-17 13:23:54.875000
121,38.51,2022-08-17 13:23:54.890625
122,22.0,2022-08-17 13:23:54.906250
123,3.7,2022-08-17 13:23:54.921875
124,-11.73,2022-08-17 13:23:54.937500
125,-21.05,2022-08-17 13:23:54.953125
126,-23.54,2022-08-17 13:23:54.968750
127,-20.65,2022-08-17 13:23:54.984375
128,-15.75,2022-08-17 13:23:55.000000
129,-11.74,2022-08-17 13:23:55.015625
130,-9.12,2022-08-17 13:23:55.031250
131,-7.02,2022-08-17 13:23:55.046875
132,-6.63,2022-08-17 13:23:55.062500
133,-10.37,2022-08-17 13:23:55.078125
134,-19.21,2022-08-17 13:23:55.093750
135,-31.73,2022-08-17 13:23:55.109375
136,-45.59,2022-08-17 13:23:55.125000
137,-59.7,2022-08-17 13:23:55.140625
138,-74.65,2022-08-17 13:23:55.156250
139,-92.15,2022-08-17 13:23:55.171875
140,-110.64,2022-08-17 13:23:55.187500
141,-127.48,2022-08-17 13:23:55.203125
142,-139.51,2022-08-17 13:23:55.218750
143,-143.89,2022-08-17 13:23:55.234375
144,-139.48,2022-08-17 13:23:55.250000
145,-127.75,2022-08-17 13:23:55.265625
146,-108.66,2022-08-17 13:23:55.281250
147,-86.11,2022-08-17 13:23:55.296875
148,-64.31,2022-08-17 13:23:55.312500
149,-46.02,2022-08-17 13:23:55.328125
150,-32.36,2022-08-17 13:23:55.343750
151,-22.44,2022-08-17 13:23:55.359375
152,-13.85,2022-08-17 13:23:55.375000
153,-3.97,2022-08-17 13:23:55.390625
154,9.08,2022-08-17 13:23:55.406250
155,25.83,2022-08-17 13:23:55.421875
156,45.1,2022-08-17 13:23:55.437500
157,65.4,2022-08-17 13:23:55.453125
158,85.36,2022-08-17 13:23:55.468750
159,103.37,2022-08-17 13:23:55.484375
160,117.95,2022-08-17 13:23:55.500000
161,128.06,2022-08-17 13:23:55.515625
162,133.0,2022-08-17 13:23:55.531250
163,132.49,2022-08-17 13:23:55.546875
164,126.75,2022-08-17 13:23:55.562500
165,116.09,2022-08-17 13:23:55.578125
166,101.63,2022-08-17 13:23:55.593750
167,85.32,2022-08-17 13:23:55.609375
168,69.23,2022-08-17 13:23:55.625000
169,55.23,2022-08-17 13:23:55.640625
170,44.55,2022-08-17 13:23:55.656250
171,37.51,2022-08-17 13:23:55.671875
172,33.56,2022-08-17 13:23:55.687500
173,31.68,2022-08-17 13:23:55.703125
174,30.49,2022-08-17 13:23:55.718750
175,29.08,2022-08-17 13:23:55.734375
176,27.16,2022-08-17 13:23:55.750000
177,24.8,2022-08-17 13:23:55.765625
178,22.23,2022-08-17 13:23:55.781250
179,19.65,2022-08-17 13:23:55.796875
180,17.01,2022-08-17 13:23:55.812500
181,14.05,2022-08-17 13:23:55.828125
182,10.39,2022-08-17 13:23:55.843750
183,5.66,2022-08-17 13:23:55.859375
184,-0.18,2022-08-17 13:23:55.875000
185,-6.78,2022-08-17 13:23:55.890625
186,-13.64,2022-08-17 13:23:55.906250
187,-20.25,2022-08-17 13:23:55.921875
188,-26.29,2022-08-17 13:23:55.937500
189,-31.7,2022-08-17 13:23:55.953125
190,-36.58,2022-08-17 13:23:55.968750
191,-41.03,2022-08-17 13:23:55.984375
192,-45.19,2022-08-17 13:23:56.000000
193,-49.04,2022-08-17 13:23:56.015625
194,-52.61,2022-08-17 13:23:56.031250
195,-56.03,2022-08-17 13:23:56.046875
196,-59.65,2022-08-17 13:23:56.062500
197,-63.75,2022-08-17 13:23:56.078125
198,-68.32,2022-08-17 13:23:56.093750
199,-72.7,2022-08-17 13:23:56.109375
200,-75.59,2022-08-17 13:23:56.125000
201,-75.41,2022-08-17 13:23:56.140625
202,-70.87,2022-08-17 13:23:56.156250
203,-61.53,2022-08-17 13:23:56.171875
204,-48.06,2022-08-17 13:23:56.187500
205,-32.02,2022-08-17 13:23:56.203125
206,-15.34,2022-08-17 13:23:56.218750
207,0.32,2022-08-17 13:23:56.234375
208,13.89,2022-08-17 13:23:56.250000
209,24.97,2022-08-17 13:23:56.265625
210,33.54,2022-08-17 13:23:56.281250
211,39.74,2022-08-17 13:23:56.296875
212,43.74,2022-08-17 13:23:56.312500
213,45.76,2022-08-17 13:23:56.328125
214,46.16,2022-08-17 13:23:56.343750
215,45.44,2022-08-17 13:23:56.359375
216,44.17,2022-08-17 13:23:56.375000
217,42.79,2022-08-17 13:23:56.390625
218,41.52,2022-08-17 13:23:56.406250
219,40.39,2022-08-17 13:23:56.421875
220,39.25,2022-08-17 13:23:56.437500
221,37.95,2022-08-17 13:23:56.453125
222,36.46,2022-08-17 13:23:56.468750
223,34.86,2022-08-17 13:23:56.484375
224,33.33,2022-08-17 13:23:56.500000
225,32.05,2022-08-17 13:23:56.515625
226,31.17,2022-08-17 13:23:56.531250
227,30.73,2022-08-17 13:23:56.546875
228,30.61,2022-08-17 13:23:56.562500
229,30.58,2022-08-17 13:23:56.578125
230,30.31,2022-08-17 13:23:56.593750
231,29.49,2022-08-17 13:23:56.609375
232,27.88,2022-08-17 13:23:56.625000
233,25.38,2022-08-17 13:23:56.640625
234,22.08,2022-08-17 13:23:56.656250
235,18.23,2022-08-17 13:23:56.671875
236,14.12,2022-08-17 13:23:56.687500
237,10.06,2022-08-17 13:23:56.703125
238,6.3,2022-08-17 13:23:56.718750
239,2.93,2022-08-17 13:23:56.734375
240,-0.07,2022-08-17 13:23:56.750000
241,-2.91,2022-08-17 13:23:56.765625
242,-5.88,2022-08-17 13:23:56.781250
243,-9.28,2022-08-17 13:23:56.796875
244,-13.3,2022-08-17 13:23:56.812500
245,-17.89,2022-08-17 13:23:56.828125
246,-22.78,2022-08-17 13:23:56.843750
247,-27.55,2022-08-17 13:23:56.859375
248,-31.72,2022-08-17 13:23:56.875000
249,-35.06,2022-08-17 13:23:56.890625
250,-37.56,2022-08-17 13:23:56.906250
251,-39.56,2022-08-17 13:23:56.921875
252,-41.6,2022-08-17 13:23:56.937500
253,-44.33,2022-08-17 13:23:56.953125
254,-48.31,2022-08-17 13:23:56.968750
255,-53.83,2022-08-17 13:23:56.984375
256,-60.64,2022-08-17 13:23:57.000000
257,-67.84,2022-08-17 13:23:57.015625
258,-73.89,2022-08-17 13:23:57.031250
259,-76.97,2022-08-17 13:23:57.046875
260,-75.51,2022-08-17 13:23:57.062500
261,-68.67,2022-08-17 13:23:57.078125
262,-56.74,2022-08-17 13:23:57.093750
263,-41.02,2022-08-17 13:23:57.109375
264,-23.49,2022-08-17 13:23:57.125000
265,-6.2,2022-08-17 13:23:57.140625
266,9.17,2022-08-17 13:23:57.156250
267,21.59,2022-08-17 13:23:57.171875
268,30.73,2022-08-17 13:23:57.187500
269,36.77,2022-08-17 13:23:57.203125
270,40.17,2022-08-17 13:23:57.218750
271,41.49,2022-08-17 13:23:57.234375
272,41.28,2022-08-17 13:23:57.250000
273,40.05,2022-08-17 13:23:57.265625
274,38.26,2022-08-17 13:23:57.281250
275,36.3,2022-08-17 13:23:57.296875
276,34.54,2022-08-17 13:23:57.312500
277,33.25,2022-08-17 13:23:57.328125
278,32.55,2022-08-17 13:23:57.343750
279,32.39,2022-08-17 13:23:57.359375
280,32.61,2022-08-17 13:23:57.375000
281,32.95,2022-08-17 13:23:57.390625
282,33.26,2022-08-17 13:23:57.406250
283,33.47,2022-08-17 13:23:57.421875
284,33.62,2022-08-17 13:23:57.437500
285,33.78,2022-08-17 13:23:57.453125
286,33.91,2022-08-17 13:23:57.468750
287,33.9,2022-08-17 13:23:57.484375
288,33.53,2022-08-17 13:23:57.500000
289,32.58,2022-08-17 13:23:57.515625
290,30.89,2022-08-17 13:23:57.531250
291,28.45,2022-08-17 13:23:57.546875
292,25.4,2022-08-17 13:23:57.562500
293,22.03,2022-08-17 13:23:57.578125
294,18.65,2022-08-17 13:23:57.593750
295,15.53,2022-08-17 13:23:57.609375
296,12.79,2022-08-17 13:23:57.625000
297,10.31,2022-08-17 13:23:57.640625
298,7.83,2022-08-17 13:23:57.656250
299,5.02,2022-08-17 13:23:57.671875
300,1.65,2022-08-17 13:23:57.687500
301,-2.31,2022-08-17 13:23:57.703125
302,-6.71,2022-08-17 13:23:57.718750
303,-11.21,2022-08-17 13:23:57.734375
304,-15.44,2022-08-17 13:23:57.750000
305,-19.12,2022-08-17 13:23:57.765625
306,-22.07,2022-08-17 13:23:57.781250
307,-24.37,2022-08-17 13:23:57.796875
308,-26.33,2022-08-17 13:23:57.812500
309,-28.43,2022-08-17 13:23:57.828125
310,-31.26,2022-08-17 13:23:57.843750
311,-35.3,2022-08-17 13:23:57.859375
312,-40.78,2022-08-17 13:23:57.875000
313,-47.47,2022-08-17 13:23:57.890625
314,-54.6,2022-08-17 13:23:57.906250
315,-60.95,2022-08-17 13:23:57.921875
316,-65.04,2022-08-17 13:23:57.937500
317,-65.52,2022-08-17 13:23:57.953125
318,-61.54,2022-08-17 13:23:57.968750
319,-53.03,2022-08-17 13:23:57.984375
320,-40.76,2022-08-17 13:23:58.000000
321,-26.2,2022-08-17 13:23:58.015625
322,-11.11,2022-08-17 13:23:58.031250
323,2.89,2022-08-17 13:23:58.046875
324,14.66,2022-08-17 13:23:58.062500
325,23.69,2022-08-17 13:23:58.078125
326,30.03,2022-08-17 13:23:58.093750
327,34.08,2022-08-17 13:23:58.109375
328,36.33,2022-08-17 13:23:58.125000
329,37.3,2022-08-17 13:23:58.140625
330,37.37,2022-08-17 13:23:58.156250
331,36.88,2022-08-17 13:23:58.171875
332,36.1,2022-08-17 13:23:58.187500
333,35.26,2022-08-17 13:23:58.203125
334,34.5,2022-08-17 13:23:58.218750
335,33.87,2022-08-17 13:23:58.234375
336,33.32,2022-08-17 13:23:58.250000
337,32.78,2022-08-17 13:23:58.265625
338,32.12,2022-08-17 13:23:58.281250
339,31.31,2022-08-17 13:23:58.296875
340,30.37,2022-08-17 13:23:58.312500
341,29.42,2022-08-17 13:23:58.328125
342,28.55,2022-08-17 13:23:58.343750
343,27.81,2022-08-17 13:23:58.359375
344,27.11,2022-08-17 13:23:58.375000
345,26.29,2022-08-17 13:23:58.390625
346,25.1,2022-08-17 13:23:58.406250
347,23.37,2022-08-17 13:23:58.421875
348,21.06,2022-08-17 13:23:58.437500
349,18.36,2022-08-17 13:23:58.453125
350,15.56,2022-08-17 13:23:58.468750
351,13.0,2022-08-17 13:23:58.484375
352,10.84,2022-08-17 13:23:58.500000
353,8.97,2022-08-17 13:23:58.515625
354,7.05,2022-08-17 13:23:58.531250
355,4.66,2022-08-17 13:23:58.546875
356,1.53,2022-08-17 13:23:58.562500
357,-2.38,2022-08-17 13:23:58.578125
358,-6.81,2022-08-17 13:23:58.593750
359,-11.37,2022-08-17 13:23:58.609375
360,-15.73,2022-08-17 13:23:58.625000
361,-19.7,2022-08-17 13:23:58.640625
362,-23.33,2022-08-17 13:23:58.656250
363,-26.83,2022-08-17 13:23:58.671875
364,-30.53,2022-08-17 13:23:58.687500
365,-34.8,2022-08-17 13:23:58.703125
366,-40.04,2022-08-17 13:23:58.718750
367,-46.42,2022-08-17 13:23:58.734375
368,-53.76,2022-08-17 13:23:58.750000
369,-61.24,2022-08-17 13:23:58.765625
370,-67.48,2022-08-17 13:23:58.781250
371,-70.79,2022-08-17 13:23:58.796875
372,-69.71,2022-08-17 13:23:58.812500
373,-63.54,2022-08-17 13:23:58.828125
374,-52.65,2022-08-17 13:23:58.843750
375,-38.45,2022-08-17 13:23:58.859375
376,-22.92,2022-08-17 13:23:58.875000
377,-8.05,2022-08-17 13:23:58.890625
378,4.73,2022-08-17 13:23:58.906250
379,14.73,2022-08-17 13:23:58.921875
380,22.01,2022-08-17 13:23:58.937500
381,27.06,2022-08-17 13:23:58.953125
382,30.51,2022-08-17 13:23:58.968750
383,32.91,2022-08-17 13:23:58.984375
384,34.63,2022-08-17 13:23:59.000000
385,35.87,2022-08-17 13:23:59.015625
386,36.68,2022-08-17 13:23:59.031250
387,37.09,2022-08-17 13:23:59.046875
388,37.06,2022-08-17 13:23:59.062500
389,36.57,2022-08-17 13:23:59.078125
390,35.66,2022-08-17 13:23:59.093750
391,34.39,2022-08-17 13:23:59.109375
392,32.94,2022-08-17 13:23:59.125000
393,31.55,2022-08-17 13:23:59.140625
394,30.49,2022-08-17 13:23:59.156250
395,29.92,2022-08-17 13:23:59.171875
396,29.87,2022-08-17 13:23:59.187500
397,30.13,2022-08-17 13:23:59.203125
398,30.35,2022-08-17 13:23:59.218750
399,30.17,2022-08-17 13:23:59.234375
400,29.33,2022-08-17 13:23:59.250000
401,27.8,2022-08-17 13:23:59.265625
402,25.67,2022-08-17 13:23:59.281250
403,23.17,2022-08-17 13:23:59.296875
404,20.47,2022-08-17 13:23:59.312500
405,17.67,2022-08-17 13:23:59.328125
406,14.87,2022-08-17 13:23:59.343750
407,12.15,2022-08-17 13:23:59.359375
408,9.65,2022-08-17 13:23:59.375000
409,7.48,2022-08-17 13:23:59.390625
410,5.64,2022-08-17 13:23:59.406250
411,3.97,2022-08-17 13:23:59.421875
412,2.15,2022-08-17 13:23:59.437500
413,-0.1,2022-08-17 13:23:59.453125
414,-2.92,2022-08-17 13:23:59.468750
415,-6.2,2022-08-17 13:23:59.484375
416,-9.67,2022-08-17 13:23:59.500000
417,-13.05,2022-08-17 13:23:59.515625
418,-16.18,2022-08-17 13:23:59.531250
419,-19.06,2022-08-17 13:23:59.546875
420,-21.87,2022-08-17 13:23:59.562500
421,-24.75,2022-08-17 13:23:59.578125
422,-27.79,2022-08-17 13:23:59.593750
423,-30.98,2022-08-17 13:23:59.609375
424,-34.29,2022-08-17 13:23:59.625000
425,-37.8,2022-08-17 13:23:59.640625
426,-41.77,2022-08-17 13:23:59.656250
427,-46.51,2022-08-17 13:23:59.671875
428,-52.19,2022-08-17 13:23:59.687500
429,-58.58,2022-08-17 13:23:59.703125
430,-64.91,2022-08-17 13:23:59.718750
431,-69.86,2022-08-17 13:23:59.734375
432,-72.0,2022-08-17 13:23:59.750000
433,-70.19,2022-08-17 13:23:59.765625
434,-63.92,2022-08-17 13:23:59.781250
435,-53.56,2022-08-17 13:23:59.796875
436,-40.2,2022-08-17 13:23:59.812500
437,-25.33,2022-08-17 13:23:59.828125
438,-10.48,2022-08-17 13:23:59.843750
439,3.04,2022-08-17 13:23:59.859375
440,14.37,2022-08-17 13:23:59.875000
441,23.03,2022-08-17 13:23:59.890625
442,28.94,2022-08-17 13:23:59.906250
443,32.4,2022-08-17 13:23:59.921875
444,33.91,2022-08-17 13:23:59.937500
445,34.1,2022-08-17 13:23:59.953125
446,33.59,2022-08-17 13:23:59.968750
447,32.91,2022-08-17 13:23:59.984375
448,32.33,2022-08-17 13:24:00.000000
449,31.94,2022-08-17 13:24:00.015625
450,31.63,2022-08-17 13:24:00.031250
451,31.21,2022-08-17 13:24:00.046875
452,30.53,2022-08-17 13:24:00.062500
453,29.56,2022-08-17 13:24:00.078125
454,28.4,2022-08-17 13:24:00.093750
455,27.3,2022-08-17 13:24:00.109375
456,26.48,2022-08-17 13:24:00.125000
457,26.04,2022-08-17 13:24:00.140625
458,25.91,2022-08-17 13:24:00.156250
459,25.89,2022-08-17 13:24:00.171875
460,25.73,2022-08-17 13:24:00.187500
461,25.27,2022-08-17 13:24:00.203125
462,24.43,2022-08-17 13:24:00.218750
463,23.22,2022-08-17 13:24:00.234375
464,21.67,2022-08-17 13:24:00.250000
465,19.81,2022-08-17 13:24:00.265625
466,17.7,2022-08-17 13:24:00.281250
467,15.42,2022-08-17 13:24:00.296875
468,13.09,2022-08-17 13:24:00.312500
469,10.8,2022-08-17 13:24:00.328125
470,8.59,2022-08-17 13:24:00.343750
471,6.37,2022-08-17 13:24:00.359375
472,4.03,2022-08-17 13:24:00.375000
473,1.49,2022-08-17 13:24:00.390625
474,-1.21,2022-08-17 13:24:00.406250
475,-3.93,2022-08-17 13:24:00.421875
476,-6.43,2022-08-17 13:24:00.437500
477,-8.52,2022-08-17 13:24:00.453125
478,-10.1,2022-08-17 13:24:00.468750
479,-11.24,2022-08-17 13:24:00.484375
480,-12.21,2022-08-17 13:24:00.500000
481,-13.34,2022-08-17 13:24:00.515625
482,-14.97,2022-08-17 13:24:00.531250
483,-17.2,2022-08-17 13:24:00.546875
484,-19.96,2022-08-17 13:24:00.562500
485,-22.92,2022-08-17 13:24:00.578125
486,-25.7,2022-08-17 13:24:00.593750
487,-27.99,2022-08-17 13:24:00.609375
488,-29.73,2022-08-17 13:24:00.625000
489,-31.13,2022-08-17 13:24:00.640625
490,-32.65,2022-08-17 13:24:00.656250
491,-34.84,2022-08-17 13:24:00.671875
492,-38.18,2022-08-17 13:24:00.687500
493,-42.92,2022-08-17 13:24:00.703125
494,-48.85,2022-08-17 13:24:00.718750
495,-55.24,2022-08-17 13:24:00.734375
496,-60.89,2022-08-17 13:24:00.750000
497,-64.31,2022-08-17 13:24:00.765625
498,-64.16,2022-08-17 13:24:00.781250
499,-59.66,2022-08-17 13:24:00.796875
500,-50.88,2022-08-17 13:24:00.812500
501,-38.77,2022-08-17 13:24:00.828125
502,-24.9,2022-08-17 13:24:00.843750
503,-10.98,2022-08-17 13:24:00.859375
504,1.5,2022-08-17 13:24:00.875000
505,11.68,2022-08-17 13:24:00.890625
506,19.27,2022-08-17 13:24:00.906250
507,24.5,2022-08-17 13:24:00.921875
508,27.8,2022-08-17 13:24:00.937500
509,29.63,2022-08-17 13:24:00.953125
510,30.35,2022-08-17 13:24:00.968750
511,30.22,2022-08-17 13:24:00.984375
512,29.46,2022-08-17 13:24:01.000000
513,28.28,2022-08-17 13:24:01.015625
514,26.93,2022-08-17 13:24:01.031250
515,25.62,2022-08-17 13:24:01.046875
516,24.46,2022-08-17 13:24:01.062500
517,23.46,2022-08-17 13:24:01.078125
518,22.57,2022-08-17 13:24:01.093750
519,21.75,2022-08-17 13:24:01.109375
520,21.05,2022-08-17 13:24:01.125000
521,20.55,2022-08-17 13:24:01.140625
522,20.32,2022-08-17 13:24:01.156250
523,20.37,2022-08-17 13:24:01.171875
524,20.56,2022-08-17 13:24:01.187500
525,20.7,2022-08-17 13:24:01.203125
526,20.59,2022-08-17 13:24:01.218750
527,20.08,2022-08-17 13:24:01.234375
528,19.13,2022-08-17 13:24:01.250000
529,17.74,2022-08-17 13:24:01.265625
530,16.07,2022-08-17 13:24:01.281250
531,14.29,2022-08-17 13:24:01.296875
532,12.65,2022-08-17 13:24:01.312500
533,11.34,2022-08-17 13:24:01.328125
534,10.43,2022-08-17 13:24:01.343750
535,9.78,2022-08-17 13:24:01.359375
536,9.06,2022-08-17 13:24:01.375000
537,7.91,2022-08-17 13:24:01.390625
538,6.1,2022-08-17 13:24:01.406250
539,3.69,2022-08-17 13:24:01.421875
540,1.0,2022-08-17 13:24:01.437500
541,-1.55,2022-08-17 13:24:01.453125
542,-3.7,2022-08-17 13:24:01.468750
543,-5.45,2022-08-17 13:24:01.484375
544,-7.04,2022-08-17 13:24:01.500000
545,-8.81,2022-08-17 13:24:01.515625
546,-10.96,2022-08-17 13:24:01.531250
547,-13.42,2022-08-17 13:24:01.546875
548,-15.85,2022-08-17 13:24:01.562500
549,-17.81,2022-08-17 13:24:01.578125
550,-18.95,2022-08-17 13:24:01.593750
551,-19.26,2022-08-17 13:24:01.609375
552,-19.1,2022-08-17 13:24:01.625000
553,-19.16,2022-08-17 13:24:01.640625
554,-20.25,2022-08-17 13:24:01.656250
555,-22.98,2022-08-17 13:24:01.671875
556,-27.57,2022-08-17 13:24:01.687500
557,-33.67,2022-08-17 13:24:01.703125
558,-40.4,2022-08-17 13:24:01.718750
559,-46.56,2022-08-17 13:24:01.734375
560,-50.88,2022-08-17 13:24:01.750000
561,-52.35,2022-08-17 13:24:01.765625
562,-50.39,2022-08-17 13:24:01.781250
563,-44.96,2022-08-17 13:24:01.796875
564,-36.56,2022-08-17 13:24:01.812500
565,-26.13,2022-08-17 13:24:01.828125
566,-14.89,2022-08-17 13:24:01.843750
567,-4.09,2022-08-17 13:24:01.859375
568,5.31,2022-08-17 13:24:01.875000
569,12.72,2022-08-17 13:24:01.890625
570,18.12,2022-08-17 13:24:01.906250
571,21.8,2022-08-17 13:24:01.921875
572,24.22,2022-08-17 13:24:01.937500
573,25.74,2022-08-17 13:24:01.953125
574,26.53,2022-08-17 13:24:01.968750
575,26.59,2022-08-17 13:24:01.984375
576,25.87,2022-08-17 13:24:02.000000
577,24.42,2022-08-17 13:24:02.015625
578,22.47,2022-08-17 13:24:02.031250
579,20.34,2022-08-17 13:24:02.046875
580,18.42,2022-08-17 13:24:02.062500
581,16.96,2022-08-17 13:24:02.078125
582,16.1,2022-08-17 13:24:02.093750
583,15.8,2022-08-17 13:24:02.109375
584,15.93,2022-08-17 13:24:02.125000
585,16.27,2022-08-17 13:24:02.140625
586,16.64,2022-08-17 13:24:02.156250
587,16.89,2022-08-17 13:24:02.171875
588,16.93,2022-08-17 13:24:02.187500
589,16.68,2022-08-17 13:24:02.203125
590,16.05,2022-08-17 13:24:02.218750
591,14.95,2022-08-17 13:24:02.234375
592,13.31,2022-08-17 13:24:02.250000
593,11.16,2022-08-17 13:24:02.265625
594,8.65,2022-08-17 13:24:02.281250
595,6.06,2022-08-17 13:24:02.296875
596,3.64,2022-08-17 13:24:02.312500
597,1.59,2022-08-17 13:24:02.328125
598,-0.13,2022-08-17 13:24:02.343750
599,-1.73,2022-08-17 13:24:02.359375
600,-3.52,2022-08-17 13:24:02.375000
601,-5.78,2022-08-17 13:24:02.390625
602,-8.62,2022-08-17 13:24:02.406250
603,-11.91,2022-08-17 13:24:02.421875
604,-15.28,2022-08-17 13:24:02.437500
605,-18.29,2022-08-17 13:24:02.453125
606,-20.65,2022-08-17 13:24:02.468750
607,-22.25,2022-08-17 13:24:02.484375
608,-23.31,2022-08-17 13:24:02.500000
609,-24.29,2022-08-17 13:24:02.515625
610,-25.75,2022-08-17 13:24:02.531250
611,-28.2,2022-08-17 13:24:02.546875
612,-31.96,2022-08-17 13:24:02.562500
613,-36.98,2022-08-17 13:24:02.578125
614,-42.85,2022-08-17 13:24:02.593750
615,-48.79,2022-08-17 13:24:02.609375
616,-53.73,2022-08-17 13:24:02.625000
617,-56.5,2022-08-17 13:24:02.640625
618,-56.12,2022-08-17 13:24:02.656250
619,-52.03,2022-08-17 13:24:02.671875
620,-44.31,2022-08-17 13:24:02.687500
621,-33.72,2022-08-17 13:24:02.703125
