,HR,time
102,60.3,2022-08-17 13:25:36
103,59.95,2022-08-17 13:25:37
104,59.55,2022-08-17 13:25:38
105,59.15,2022-08-17 13:25:39
106,58.65,2022-08-17 13:25:40
107,58.25,2022-08-17 13:25:41
108,57.87,2022-08-17 13:25:42
109,57.42,2022-08-17 13:25:43
110,57.38,2022-08-17 13:25:44
111,57.37,2022-08-17 13:25:45
112,57.35,2022-08-17 13:25:46
113,57.33,2022-08-17 13:25:47
114,57.33,2022-08-17 13:25:48
115,57.33,2022-08-17 13:25:49
116,57.33,2022-08-17 13:25:50
117,57.35,2022-08-17 13:25:51
118,57.37,2022-08-17 13:25:52
119,57.4,2022-08-17 13:25:53
120,57.42,2022-08-17 13:25:54
121,57.43,2022-08-17 13:25:55
122,57.45,2022-08-17 13:25:56
123,57.45,2022-08-17 13:25:57
124,57.45,2022-08-17 13:25:58
125,57.42,2022-08-17 13:25:59
126,57.37,2022-08-17 13:26:00
127,57.32,2022-08-17 13:26:01
128,57.27,2022-08-17 13:26:02
129,57.22,2022-08-17 13:26:03
130,57.18,2022-08-17 13:26:04
131,57.17,2022-08-17 13:26:05
132,57.18,2022-08-17 13:26:06
133,57.25,2022-08-17 13:26:07
134,57.3,2022-08-17 13:26:08
135,57.4,2022-08-17 13:26:09
136,57.48,2022-08-17 13:26:10
137,57.55,2022-08-17 13:26:11
138,57.6,2022-08-17 13:26:12
139,57.65,2022-08-17 13:26:13
140,57.68,2022-08-17 13:26:14
141,57.72,2022-08-17 13:26:15
142,57.75,2022-08-17 13:26:16
143,57.78,2022-08-17 13:26:17
144,57.83,2022-08-17 13:26:18
145,57.9,2022-08-17 13:26:19
146,57.98,2022-08-17 13:26:20
147,58.07,2022-08-17 13:26:21
148,58.08,2022-08-17 13:26:22
149,58.12,2022-08-17 13:26:23
150,58.12,2022-08-17 13:26:24
151,58.12,2022-08-17 13:26:25
152,58.08,2022-08-17 13:26:26
153,58.02,2022-08-17 13:26:27
154,57.93,2022-08-17 13:26:28
155,57.85,2022-08-17 13:26:29
156,57.73,2022-08-17 13:26:30
157,57.63,2022-08-17 13:26:31
158,57.6,2022-08-17 13:26:32
159,57.58,2022-08-17 13:26:33
160,57.58,2022-08-17 13:26:34
161,57.6,2022-08-17 13:26:35
162,57.65,2022-08-17 13:26:36
163,57.75,2022-08-17 13:26:37
164,57.87,2022-08-17 13:26:38
165,57.98,2022-08-17 13:26:39
166,58.1,2022-08-17 13:26:40
167,58.2,2022-08-17 13:26:41
168,58.27,2022-08-17 13:26:42
169,58.28,2022-08-17 13:26:43
170,58.27,2022-08-17 13:26:44
171,58.23,2022-08-17 13:26:45
172,58.18,2022-08-17 13:26:46
173,58.13,2022-08-17 13:26:47
174,58.07,2022-08-17 13:26:48
175,58.02,2022-08-17 13:26:49
176,57.98,2022-08-17 13:26:50
177,57.98,2022-08-17 13:26:51
178,58.03,2022-08-17 13:26:52
179,58.12,2022-08-17 13:26:53
180,58.23,2022-08-17 13:26:54
181,58.38,2022-08-17 13:26:55
182,58.53,2022-08-17 13:26:56
183,58.68,2022-08-17 13:26:57
184,58.82,2022-08-17 13:26:58
185,58.95,2022-08-17 13:26:59
186,59.23,2022-08-17 13:27:00
187,59.52,2022-08-17 13:27:01
188,59.8,2022-08-17 13:27:02
189,60.28,2022-08-17 13:27:03
190,60.83,2022-08-17 13:27:04
191,61.38,2022-08-17 13:27:05
192,61.9,2022-08-17 13:27:06
193,62.42,2022-08-17 13:27:07
194,62.93,2022-08-17 13:27:08
195,63.42,2022-08-17 13:27:09
196,63.92,2022-08-17 13:27:10
197,64.42,2022-08-17 13:27:11
198,64.97,2022-08-17 13:27:12
199,65.47,2022-08-17 13:27:13
200,65.98,2022-08-17 13:27:14
201,66.47,2022-08-17 13:27:15
202,66.95,2022-08-17 13:27:16
203,67.43,2022-08-17 13:27:17
204,67.92,2022-08-17 13:27:18
205,68.4,2022-08-17 13:27:19
206,68.92,2022-08-17 13:27:20
207,69.43,2022-08-17 13:27:21
208,69.98,2022-08-17 13:27:22
209,70.52,2022-08-17 13:27:23
210,71.05,2022-08-17 13:27:24
211,71.6,2022-08-17 13:27:25
212,72.18,2022-08-17 13:27:26
213,72.75,2022-08-17 13:27:27
214,73.28,2022-08-17 13:27:28
215,73.5,2022-08-17 13:27:29
216,73.73,2022-08-17 13:27:30
217,73.9,2022-08-17 13:27:31
218,73.95,2022-08-17 13:27:32
219,74.03,2022-08-17 13:27:33
220,74.15,2022-08-17 13:27:34
221,74.28,2022-08-17 13:27:35
222,74.4,2022-08-17 13:27:36
223,74.52,2022-08-17 13:27:37
224,74.58,2022-08-17 13:27:38
225,74.77,2022-08-17 13:27:39
226,74.98,2022-08-17 13:27:40
227,75.23,2022-08-17 13:27:41
228,75.47,2022-08-17 13:27:42
229,75.83,2022-08-17 13:27:43
230,76.22,2022-08-17 13:27:44
231,76.55,2022-08-17 13:27:45
232,76.88,2022-08-17 13:27:46
233,77.2,2022-08-17 13:27:47
234,77.38,2022-08-17 13:27:48
235,77.53,2022-08-17 13:27:49
236,77.68,2022-08-17 13:27:50
237,77.8,2022-08-17 13:27:51
238,77.88,2022-08-17 13:27:52
239,78.77,2022-08-17 13:27:53
240,79.92,2022-08-17 13:27:54
241,81.02,2022-08-17 13:27:55
242,82.1,2022-08-17 13:27:56
243,83.2,2022-08-17 13:27:57
244,84.33,2022-08-17 13:27:58
245,85.47,2022-08-17 13:27:59
246,86.28,2022-08-17 13:28:00
247,86.8,2022-08-17 13:28:01
248,87.35,2022-08-17 13:28:02
249,87.68,2022-08-17 13:28:03
250,87.93,2022-08-17 13:28:04
251,88.08,2022-08-17 13:28:05
252,88.28,2022-08-17 13:28:06
253,88.47,2022-08-17 13:28:07
254,88.68,2022-08-17 13:28:08
255,88.85,2022-08-17 13:28:09
256,88.92,2022-08-17 13:28:10
257,88.92,2022-08-17 13:28:11
258,88.9,2022-08-17 13:28:12
259,89.0,2022-08-17 13:28:13
260,89.18,2022-08-17 13:28:14
261,89.38,2022-08-17 13:28:15
262,89.4,2022-08-17 13:28:16
263,89.4,2022-08-17 13:28:17
264,89.5,2022-08-17 13:28:18
265,89.67,2022-08-17 13:28:19
266,90.05,2022-08-17 13:28:20
267,90.43,2022-08-17 13:28:21
268,90.83,2022-08-17 13:28:22
269,91.25,2022-08-17 13:28:23
270,91.68,2022-08-17 13:28:24
271,92.12,2022-08-17 13:28:25
272,92.57,2022-08-17 13:28:26
273,93.07,2022-08-17 13:28:27
274,93.57,2022-08-17 13:28:28
275,94.37,2022-08-17 13:28:29
276,95.17,2022-08-17 13:28:30
277,96.03,2022-08-17 13:28:31
278,96.98,2022-08-17 13:28:32
279,97.88,2022-08-17 13:28:33
280,98.93,2022-08-17 13:28:34
281,99.97,2022-08-17 13:28:35
282,101.0,2022-08-17 13:28:36
283,102.03,2022-08-17 13:28:37
284,103.13,2022-08-17 13:28:38
285,104.15,2022-08-17 13:28:39
286,105.13,2022-08-17 13:28:40
287,106.12,2022-08-17 13:28:41
288,107.12,2022-08-17 13:28:42
289,108.03,2022-08-17 13:28:43
290,108.97,2022-08-17 13:28:44
291,109.9,2022-08-17 13:28:45
292,110.83,2022-08-17 13:28:46
293,111.73,2022-08-17 13:28:47
294,112.63,2022-08-17 13:28:48
295,113.53,2022-08-17 13:28:49
296,114.33,2022-08-17 13:28:50
297,114.18,2022-08-17 13:28:51
298,114.03,2022-08-17 13:28:52
299,113.07,2022-08-17 13:28:53
300,111.82,2022-08-17 13:28:54
301,110.63,2022-08-17 13:28:55
302,109.47,2022-08-17 13:28:56
303,108.3,2022-08-17 13:28:57
