,BVP,time
131,368.12,2021-12-17 17:39:04.890625
132,362.3,2021-12-17 17:39:04.906250
133,329.18,2021-12-17 17:39:04.921875
134,278.27,2021-12-17 17:39:04.937500
135,219.84,2021-12-17 17:39:04.953125
136,162.24,2021-12-17 17:39:04.968750
137,109.79,2021-12-17 17:39:04.984375
138,62.82,2021-12-17 17:39:05.000000
139,19.35,2021-12-17 17:39:05.015625
140,-22.42,2021-12-17 17:39:05.031250
141,-62.0,2021-12-17 17:39:05.046875
142,-96.96,2021-12-17 17:39:05.062500
143,-124.89,2021-12-17 17:39:05.078125
144,-145.34,2021-12-17 17:39:05.093750
145,-159.77,2021-12-17 17:39:05.109375
146,-170.43,2021-12-17 17:39:05.125000
147,-178.91,2021-12-17 17:39:05.140625
148,-185.48,2021-12-17 17:39:05.156250
149,-189.17,2021-12-17 17:39:05.171875
150,-188.45,2021-12-17 17:39:05.187500
151,-182.44,2021-12-17 17:39:05.203125
152,-171.59,2021-12-17 17:39:05.218750
153,-157.9,2021-12-17 17:39:05.234375
154,-143.92,2021-12-17 17:39:05.250000
155,-131.8,2021-12-17 17:39:05.265625
156,-122.53,2021-12-17 17:39:05.281250
157,-115.92,2021-12-17 17:39:05.296875
158,-110.88,2021-12-17 17:39:05.312500
159,-106.14,2021-12-17 17:39:05.328125
160,-100.86,2021-12-17 17:39:05.343750
161,-95.06,2021-12-17 17:39:05.359375
162,-89.52,2021-12-17 17:39:05.375000
163,-85.17,2021-12-17 17:39:05.390625
164,-82.48,2021-12-17 17:39:05.406250
165,-81.24,2021-12-17 17:39:05.421875
166,-80.63,2021-12-17 17:39:05.437500
167,-79.74,2021-12-17 17:39:05.453125
168,-77.96,2021-12-17 17:39:05.468750
169,-75.33,2021-12-17 17:39:05.484375
170,-72.57,2021-12-17 17:39:05.500000
171,-70.7,2021-12-17 17:39:05.515625
172,-70.58,2021-12-17 17:39:05.531250
173,-72.53,2021-12-17 17:39:05.546875
174,-76.14,2021-12-17 17:39:05.562500
175,-80.48,2021-12-17 17:39:05.578125
176,-84.59,2021-12-17 17:39:05.593750
177,-87.82,2021-12-17 17:39:05.609375
178,-90.05,2021-12-17 17:39:05.625000
179,-91.63,2021-12-17 17:39:05.640625
180,-93.17,2021-12-17 17:39:05.656250
181,-95.32,2021-12-17 17:39:05.671875
182,-98.62,2021-12-17 17:39:05.687500
183,-103.32,2021-12-17 17:39:05.703125
184,-108.89,2021-12-17 17:39:05.718750
185,-113.6,2021-12-17 17:39:05.734375
186,-114.19,2021-12-17 17:39:05.750000
187,-106.59,2021-12-17 17:39:05.765625
188,-87.42,2021-12-17 17:39:05.781250
189,-55.79,2021-12-17 17:39:05.796875
190,-14.54,2021-12-17 17:39:05.812500
191,30.45,2021-12-17 17:39:05.828125
192,72.21,2021-12-17 17:39:05.843750
193,104.99,2021-12-17 17:39:05.859375
194,125.84,2021-12-17 17:39:05.875000
195,134.64,2021-12-17 17:39:05.890625
196,133.02,2021-12-17 17:39:05.906250
197,123.1,2021-12-17 17:39:05.921875
198,107.12,2021-12-17 17:39:05.937500
199,87.98,2021-12-17 17:39:05.953125
200,69.9,2021-12-17 17:39:05.968750
201,58.23,2021-12-17 17:39:05.984375
202,58.05,2021-12-17 17:39:06.000000
203,72.14,2021-12-17 17:39:06.015625
204,99.74,2021-12-17 17:39:06.031250
205,136.66,2021-12-17 17:39:06.046875
206,177.0,2021-12-17 17:39:06.062500
207,215.26,2021-12-17 17:39:06.078125
208,247.72,2021-12-17 17:39:06.093750
209,272.59,2021-12-17 17:39:06.109375
210,289.25,2021-12-17 17:39:06.125000
211,297.51,2021-12-17 17:39:06.140625
212,297.3,2021-12-17 17:39:06.156250
213,289.25,2021-12-17 17:39:06.171875
214,274.91,2021-12-17 17:39:06.187500
215,256.77,2021-12-17 17:39:06.203125
216,237.69,2021-12-17 17:39:06.218750
217,220.14,2021-12-17 17:39:06.234375
218,205.68,2021-12-17 17:39:06.250000
219,194.89,2021-12-17 17:39:06.265625
220,187.43,2021-12-17 17:39:06.281250
221,182.06,2021-12-17 17:39:06.296875
222,176.49,2021-12-17 17:39:06.312500
223,167.32,2021-12-17 17:39:06.328125
224,150.69,2021-12-17 17:39:06.343750
225,123.49,2021-12-17 17:39:06.359375
226,84.65,2021-12-17 17:39:06.375000
227,36.21,2021-12-17 17:39:06.390625
228,-16.97,2021-12-17 17:39:06.406250
229,-68.73,2021-12-17 17:39:06.421875
230,-113.76,2021-12-17 17:39:06.437500
231,-149.32,2021-12-17 17:39:06.453125
232,-175.71,2021-12-17 17:39:06.468750
233,-195.26,2021-12-17 17:39:06.484375
234,-210.52,2021-12-17 17:39:06.500000
235,-222.75,2021-12-17 17:39:06.515625
236,-231.32,2021-12-17 17:39:06.531250
237,-234.29,2021-12-17 17:39:06.546875
238,-229.81,2021-12-17 17:39:06.562500
239,-217.25,2021-12-17 17:39:06.578125
240,-197.6,2021-12-17 17:39:06.593750
241,-172.9,2021-12-17 17:39:06.609375
242,-145.05,2021-12-17 17:39:06.625000
243,-114.98,2021-12-17 17:39:06.640625
244,-82.69,2021-12-17 17:39:06.656250
245,-47.98,2021-12-17 17:39:06.671875
246,-11.56,2021-12-17 17:39:06.687500
247,24.44,2021-12-17 17:39:06.703125
248,56.73,2021-12-17 17:39:06.718750
249,81.82,2021-12-17 17:39:06.734375
250,97.18,2021-12-17 17:39:06.750000
251,102.06,2021-12-17 17:39:06.765625
252,97.6,2021-12-17 17:39:06.781250
253,86.34,2021-12-17 17:39:06.796875
254,71.24,2021-12-17 17:39:06.812500
255,55.01,2021-12-17 17:39:06.828125
256,39.81,2021-12-17 17:39:06.843750
257,27.49,2021-12-17 17:39:06.859375
258,19.81,2021-12-17 17:39:06.875000
259,18.3,2021-12-17 17:39:06.890625
260,23.22,2021-12-17 17:39:06.906250
261,32.22,2021-12-17 17:39:06.921875
262,39.99,2021-12-17 17:39:06.937500
263,39.73,2021-12-17 17:39:06.953125
264,26.37,2021-12-17 17:39:06.968750
265,-0.19,2021-12-17 17:39:06.984375
266,-33.89,2021-12-17 17:39:07.000000
267,-64.7,2021-12-17 17:39:07.015625
268,-83.13,2021-12-17 17:39:07.031250
269,-84.86,2021-12-17 17:39:07.046875
270,-72.49,2021-12-17 17:39:07.062500
271,-53.64,2021-12-17 17:39:07.078125
272,-36.39,2021-12-17 17:39:07.093750
273,-25.21,2021-12-17 17:39:07.109375
274,-19.67,2021-12-17 17:39:07.125000
275,-16.35,2021-12-17 17:39:07.140625
276,-12.22,2021-12-17 17:39:07.156250
277,-7.0,2021-12-17 17:39:07.171875
278,-2.96,2021-12-17 17:39:07.187500
279,-2.79,2021-12-17 17:39:07.203125
280,-7.3,2021-12-17 17:39:07.218750
281,-14.75,2021-12-17 17:39:07.234375
282,-22.15,2021-12-17 17:39:07.250000
283,-27.34,2021-12-17 17:39:07.265625
284,-30.17,2021-12-17 17:39:07.281250
285,-31.85,2021-12-17 17:39:07.296875
286,-33.41,2021-12-17 17:39:07.312500
287,-34.25,2021-12-17 17:39:07.328125
288,-32.17,2021-12-17 17:39:07.343750
289,-24.88,2021-12-17 17:39:07.359375
290,-11.92,2021-12-17 17:39:07.375000
291,4.47,2021-12-17 17:39:07.390625
292,20.3,2021-12-17 17:39:07.406250
293,31.9,2021-12-17 17:39:07.421875
294,37.76,2021-12-17 17:39:07.437500
295,38.98,2021-12-17 17:39:07.453125
296,37.88,2021-12-17 17:39:07.468750
297,36.17,2021-12-17 17:39:07.484375
298,33.75,2021-12-17 17:39:07.500000
299,29.07,2021-12-17 17:39:07.515625
300,20.67,2021-12-17 17:39:07.531250
301,8.76,2021-12-17 17:39:07.546875
302,-4.44,2021-12-17 17:39:07.562500
303,-15.67,2021-12-17 17:39:07.578125
304,-22.47,2021-12-17 17:39:07.593750
305,-24.37,2021-12-17 17:39:07.609375
306,-22.97,2021-12-17 17:39:07.625000
307,-20.83,2021-12-17 17:39:07.640625
308,-20.12,2021-12-17 17:39:07.656250
309,-21.79,2021-12-17 17:39:07.671875
310,-25.43,2021-12-17 17:39:07.687500
311,-29.87,2021-12-17 17:39:07.703125
312,-33.94,2021-12-17 17:39:07.718750
313,-36.94,2021-12-17 17:39:07.734375
314,-38.74,2021-12-17 17:39:07.750000
315,-39.68,2021-12-17 17:39:07.765625
316,-40.2,2021-12-17 17:39:07.781250
317,-40.54,2021-12-17 17:39:07.796875
318,-40.71,2021-12-17 17:39:07.812500
319,-40.6,2021-12-17 17:39:07.828125
320,-40.31,2021-12-17 17:39:07.843750
321,-40.15,2021-12-17 17:39:07.859375
322,-40.61,2021-12-17 17:39:07.875000
323,-41.83,2021-12-17 17:39:07.890625
324,-43.43,2021-12-17 17:39:07.906250
325,-44.47,2021-12-17 17:39:07.921875
326,-43.89,2021-12-17 17:39:07.937500
327,-41.04,2021-12-17 17:39:07.953125
328,-35.97,2021-12-17 17:39:07.968750
329,-29.27,2021-12-17 17:39:07.984375
330,-21.68,2021-12-17 17:39:08.000000
331,-13.6,2021-12-17 17:39:08.015625
332,-5.1,2021-12-17 17:39:08.031250
333,3.83,2021-12-17 17:39:08.046875
334,12.88,2021-12-17 17:39:08.062500
335,21.37,2021-12-17 17:39:08.078125
336,28.42,2021-12-17 17:39:08.093750
337,33.48,2021-12-17 17:39:08.109375
338,36.52,2021-12-17 17:39:08.125000
339,37.89,2021-12-17 17:39:08.140625
340,38.09,2021-12-17 17:39:08.156250
341,37.37,2021-12-17 17:39:08.171875
342,35.77,2021-12-17 17:39:08.187500
343,33.25,2021-12-17 17:39:08.203125
344,29.96,2021-12-17 17:39:08.218750
345,26.27,2021-12-17 17:39:08.234375
346,22.73,2021-12-17 17:39:08.250000
347,19.79,2021-12-17 17:39:08.265625
348,17.64,2021-12-17 17:39:08.281250
349,16.25,2021-12-17 17:39:08.296875
350,15.37,2021-12-17 17:39:08.312500
351,14.73,2021-12-17 17:39:08.328125
352,14.1,2021-12-17 17:39:08.343750
353,13.36,2021-12-17 17:39:08.359375
354,12.45,2021-12-17 17:39:08.375000
355,11.36,2021-12-17 17:39:08.390625
356,10.12,2021-12-17 17:39:08.406250
357,8.8,2021-12-17 17:39:08.421875
358,7.49,2021-12-17 17:39:08.437500
359,6.3,2021-12-17 17:39:08.453125
360,5.21,2021-12-17 17:39:08.468750
361,4.12,2021-12-17 17:39:08.484375
362,2.88,2021-12-17 17:39:08.500000
363,1.32,2021-12-17 17:39:08.515625
364,-0.51,2021-12-17 17:39:08.531250
365,-2.38,2021-12-17 17:39:08.546875
366,-3.86,2021-12-17 17:39:08.562500
367,-4.48,2021-12-17 17:39:08.578125
368,-4.0,2021-12-17 17:39:08.593750
369,-2.48,2021-12-17 17:39:08.609375
370,-0.23,2021-12-17 17:39:08.625000
371,2.29,2021-12-17 17:39:08.640625
372,4.69,2021-12-17 17:39:08.656250
373,6.73,2021-12-17 17:39:08.671875
374,8.36,2021-12-17 17:39:08.687500
375,9.59,2021-12-17 17:39:08.703125
376,10.48,2021-12-17 17:39:08.718750
377,11.06,2021-12-17 17:39:08.734375
378,11.41,2021-12-17 17:39:08.750000
379,11.65,2021-12-17 17:39:08.765625
380,11.86,2021-12-17 17:39:08.781250
381,12.08,2021-12-17 17:39:08.796875
382,12.34,2021-12-17 17:39:08.812500
383,12.64,2021-12-17 17:39:08.828125
384,12.93,2021-12-17 17:39:08.843750
385,13.18,2021-12-17 17:39:08.859375
386,13.28,2021-12-17 17:39:08.875000
387,13.09,2021-12-17 17:39:08.890625
388,12.54,2021-12-17 17:39:08.906250
389,11.66,2021-12-17 17:39:08.921875
390,10.61,2021-12-17 17:39:08.937500
391,9.76,2021-12-17 17:39:08.953125
392,9.44,2021-12-17 17:39:08.968750
393,9.87,2021-12-17 17:39:08.984375
394,10.97,2021-12-17 17:39:09.000000
395,12.42,2021-12-17 17:39:09.015625
396,13.76,2021-12-17 17:39:09.031250
397,14.58,2021-12-17 17:39:09.046875
398,14.77,2021-12-17 17:39:09.062500
399,14.49,2021-12-17 17:39:09.078125
400,14.12,2021-12-17 17:39:09.093750
401,14.0,2021-12-17 17:39:09.109375
402,14.29,2021-12-17 17:39:09.125000
403,14.82,2021-12-17 17:39:09.140625
404,15.2,2021-12-17 17:39:09.156250
405,14.92,2021-12-17 17:39:09.171875
406,13.56,2021-12-17 17:39:09.187500
407,10.93,2021-12-17 17:39:09.203125
408,7.16,2021-12-17 17:39:09.218750
409,2.59,2021-12-17 17:39:09.234375
410,-2.28,2021-12-17 17:39:09.250000
411,-6.85,2021-12-17 17:39:09.265625
412,-10.48,2021-12-17 17:39:09.281250
413,-12.62,2021-12-17 17:39:09.296875
414,-12.98,2021-12-17 17:39:09.312500
415,-11.66,2021-12-17 17:39:09.328125
416,-9.26,2021-12-17 17:39:09.343750
417,-6.77,2021-12-17 17:39:09.359375
418,-5.17,2021-12-17 17:39:09.375000
419,-5.1,2021-12-17 17:39:09.390625
420,-6.63,2021-12-17 17:39:09.406250
421,-9.25,2021-12-17 17:39:09.421875
422,-12.29,2021-12-17 17:39:09.437500
423,-15.22,2021-12-17 17:39:09.453125
424,-17.88,2021-12-17 17:39:09.468750
425,-20.39,2021-12-17 17:39:09.484375
426,-22.89,2021-12-17 17:39:09.500000
427,-25.22,2021-12-17 17:39:09.515625
428,-26.98,2021-12-17 17:39:09.531250
429,-27.66,2021-12-17 17:39:09.546875
430,-27.04,2021-12-17 17:39:09.562500
431,-25.37,2021-12-17 17:39:09.578125
432,-23.24,2021-12-17 17:39:09.593750
433,-21.23,2021-12-17 17:39:09.609375
434,-19.59,2021-12-17 17:39:09.625000
435,-18.07,2021-12-17 17:39:09.640625
436,-16.11,2021-12-17 17:39:09.656250
437,-13.16,2021-12-17 17:39:09.671875
438,-9.01,2021-12-17 17:39:09.687500
439,-3.91,2021-12-17 17:39:09.703125
440,1.54,2021-12-17 17:39:09.718750
441,6.6,2021-12-17 17:39:09.734375
442,10.68,2021-12-17 17:39:09.750000
443,13.52,2021-12-17 17:39:09.765625
444,15.2,2021-12-17 17:39:09.781250
445,16.06,2021-12-17 17:39:09.796875
446,16.44,2021-12-17 17:39:09.812500
447,16.57,2021-12-17 17:39:09.828125
448,16.31,2021-12-17 17:39:09.843750
449,15.24,2021-12-17 17:39:09.859375
450,12.91,2021-12-17 17:39:09.875000
451,9.17,2021-12-17 17:39:09.890625
452,4.49,2021-12-17 17:39:09.906250
453,-0.09,2021-12-17 17:39:09.921875
454,-3.25,2021-12-17 17:39:09.937500
455,-3.95,2021-12-17 17:39:09.953125
456,-1.8,2021-12-17 17:39:09.968750
457,2.67,2021-12-17 17:39:09.984375
458,8.16,2021-12-17 17:39:10.000000
459,13.0,2021-12-17 17:39:10.015625
460,15.62,2021-12-17 17:39:10.031250
461,14.99,2021-12-17 17:39:10.046875
462,10.93,2021-12-17 17:39:10.062500
463,4.29,2021-12-17 17:39:10.078125
464,-3.16,2021-12-17 17:39:10.093750
465,-9.25,2021-12-17 17:39:10.109375
466,-12.17,2021-12-17 17:39:10.125000
467,-11.37,2021-12-17 17:39:10.140625
468,-7.91,2021-12-17 17:39:10.156250
469,-4.25,2021-12-17 17:39:10.171875
470,-3.42,2021-12-17 17:39:10.187500
471,-7.9,2021-12-17 17:39:10.203125
472,-18.58,2021-12-17 17:39:10.218750
473,-34.07,2021-12-17 17:39:10.234375
474,-50.66,2021-12-17 17:39:10.250000
475,-63.08,2021-12-17 17:39:10.265625
476,-66.26,2021-12-17 17:39:10.281250
477,-57.37,2021-12-17 17:39:10.296875
478,-37.28,2021-12-17 17:39:10.312500
479,-10.57,2021-12-17 17:39:10.328125
480,16.16,2021-12-17 17:39:10.343750
481,37.16,2021-12-17 17:39:10.359375
482,49.92,2021-12-17 17:39:10.375000
483,55.92,2021-12-17 17:39:10.390625
484,59.3,2021-12-17 17:39:10.406250
485,64.31,2021-12-17 17:39:10.421875
486,73.06,2021-12-17 17:39:10.437500
487,84.93,2021-12-17 17:39:10.453125
488,97.61,2021-12-17 17:39:10.468750
489,108.93,2021-12-17 17:39:10.484375
490,117.89,2021-12-17 17:39:10.500000
491,124.55,2021-12-17 17:39:10.515625
492,129.17,2021-12-17 17:39:10.531250
493,131.47,2021-12-17 17:39:10.546875
494,130.74,2021-12-17 17:39:10.562500
495,126.57,2021-12-17 17:39:10.578125
496,119.46,2021-12-17 17:39:10.593750
497,110.6,2021-12-17 17:39:10.609375
498,101.0,2021-12-17 17:39:10.625000
499,90.44,2021-12-17 17:39:10.640625
500,77.24,2021-12-17 17:39:10.656250
501,58.95,2021-12-17 17:39:10.671875
502,33.92,2021-12-17 17:39:10.687500
503,2.59,2021-12-17 17:39:10.703125
504,-32.04,2021-12-17 17:39:10.718750
505,-65.06,2021-12-17 17:39:10.734375
506,-91.08,2021-12-17 17:39:10.750000
507,-105.88,2021-12-17 17:39:10.765625
508,-107.52,2021-12-17 17:39:10.781250
509,-96.73,2021-12-17 17:39:10.796875
510,-76.6,2021-12-17 17:39:10.812500
511,-51.79,2021-12-17 17:39:10.828125
512,-27.64,2021-12-17 17:39:10.843750
513,-8.87,2021-12-17 17:39:10.859375
514,1.5,2021-12-17 17:39:10.875000
515,2.9,2021-12-17 17:39:10.890625
516,-2.81,2021-12-17 17:39:10.906250
517,-12.12,2021-12-17 17:39:10.921875
518,-21.25,2021-12-17 17:39:10.937500
519,-27.5,2021-12-17 17:39:10.953125
520,-30.03,2021-12-17 17:39:10.968750
521,-29.65,2021-12-17 17:39:10.984375
522,-28.0,2021-12-17 17:39:11.000000
523,-26.53,2021-12-17 17:39:11.015625
524,-26.03,2021-12-17 17:39:11.031250
525,-26.63,2021-12-17 17:39:11.046875
526,-28.15,2021-12-17 17:39:11.062500
527,-30.47,2021-12-17 17:39:11.078125
528,-33.52,2021-12-17 17:39:11.093750
529,-37.0,2021-12-17 17:39:11.109375
530,-40.19,2021-12-17 17:39:11.125000
531,-42.01,2021-12-17 17:39:11.140625
532,-41.5,2021-12-17 17:39:11.156250
533,-38.45,2021-12-17 17:39:11.171875
534,-33.54,2021-12-17 17:39:11.187500
535,-28.18,2021-12-17 17:39:11.203125
536,-24.0,2021-12-17 17:39:11.218750
537,-22.11,2021-12-17 17:39:11.234375
538,-22.76,2021-12-17 17:39:11.250000
539,-25.24,2021-12-17 17:39:11.265625
540,-28.29,2021-12-17 17:39:11.281250
541,-30.66,2021-12-17 17:39:11.296875
542,-31.56,2021-12-17 17:39:11.312500
543,-30.85,2021-12-17 17:39:11.328125
544,-28.96,2021-12-17 17:39:11.343750
545,-26.57,2021-12-17 17:39:11.359375
546,-24.43,2021-12-17 17:39:11.375000
547,-23.02,2021-12-17 17:39:11.390625
548,-22.58,2021-12-17 17:39:11.406250
549,-22.98,2021-12-17 17:39:11.421875
550,-23.87,2021-12-17 17:39:11.437500
551,-24.65,2021-12-17 17:39:11.453125
552,-24.69,2021-12-17 17:39:11.468750
553,-23.55,2021-12-17 17:39:11.484375
554,-21.16,2021-12-17 17:39:11.500000
555,-17.96,2021-12-17 17:39:11.515625
556,-14.76,2021-12-17 17:39:11.531250
557,-12.45,2021-12-17 17:39:11.546875
558,-11.66,2021-12-17 17:39:11.562500
559,-12.62,2021-12-17 17:39:11.578125
560,-15.22,2021-12-17 17:39:11.593750
561,-19.08,2021-12-17 17:39:11.609375
562,-23.49,2021-12-17 17:39:11.625000
563,-27.3,2021-12-17 17:39:11.640625
564,-28.81,2021-12-17 17:39:11.656250
565,-26.33,2021-12-17 17:39:11.671875
566,-18.96,2021-12-17 17:39:11.687500
567,-7.5,2021-12-17 17:39:11.703125
568,5.21,2021-12-17 17:39:11.718750
569,15.14,2021-12-17 17:39:11.734375
570,18.68,2021-12-17 17:39:11.750000
571,14.37,2021-12-17 17:39:11.765625
572,3.52,2021-12-17 17:39:11.781250
573,-10.53,2021-12-17 17:39:11.796875
574,-24.39,2021-12-17 17:39:11.812500
575,-36.34,2021-12-17 17:39:11.828125
576,-46.86,2021-12-17 17:39:11.843750
577,-57.48,2021-12-17 17:39:11.859375
578,-68.96,2021-12-17 17:39:11.875000
579,-79.9,2021-12-17 17:39:11.890625
580,-86.94,2021-12-17 17:39:11.906250
581,-86.41,2021-12-17 17:39:11.921875
582,-76.16,2021-12-17 17:39:11.937500
583,-56.73,2021-12-17 17:39:11.953125
584,-30.97,2021-12-17 17:39:11.968750
585,-2.69,2021-12-17 17:39:11.984375
586,24.63,2021-12-17 17:39:12.000000
587,48.35,2021-12-17 17:39:12.015625
588,66.42,2021-12-17 17:39:12.031250
589,76.88,2021-12-17 17:39:12.046875
590,78.0,2021-12-17 17:39:12.062500
591,69.05,2021-12-17 17:39:12.078125
592,51.48,2021-12-17 17:39:12.093750
593,29.35,2021-12-17 17:39:12.109375
594,8.4,2021-12-17 17:39:12.125000
595,-5.9,2021-12-17 17:39:12.140625
596,-10.47,2021-12-17 17:39:12.156250
597,-5.74,2021-12-17 17:39:12.171875
598,5.01,2021-12-17 17:39:12.187500
599,17.56,2021-12-17 17:39:12.203125
600,28.71,2021-12-17 17:39:12.218750
601,37.56,2021-12-17 17:39:12.234375
602,45.01,2021-12-17 17:39:12.250000
603,52.47,2021-12-17 17:39:12.265625
604,60.32,2021-12-17 17:39:12.281250
605,67.46,2021-12-17 17:39:12.296875
606,71.94,2021-12-17 17:39:12.312500
607,72.28,2021-12-17 17:39:12.328125
608,68.42,2021-12-17 17:39:12.343750
609,61.74,2021-12-17 17:39:12.359375
610,54.19,2021-12-17 17:39:12.375000
611,47.02,2021-12-17 17:39:12.390625
612,40.26,2021-12-17 17:39:12.406250
613,33.13,2021-12-17 17:39:12.421875
614,24.83,2021-12-17 17:39:12.437500
615,15.36,2021-12-17 17:39:12.453125
616,5.6,2021-12-17 17:39:12.468750
617,-3.23,2021-12-17 17:39:12.484375
618,-10.21,2021-12-17 17:39:12.500000
619,-15.11,2021-12-17 17:39:12.515625
