,BVP,time
127,-8.39,2022-08-17 14:31:35.875000
128,-19.46,2022-08-17 14:31:35.890625
129,-32.85,2022-08-17 14:31:35.906250
130,-44.98,2022-08-17 14:31:35.921875
131,-53.06,2022-08-17 14:31:35.937500
132,-54.8,2022-08-17 14:31:35.953125
133,-48.02,2022-08-17 14:31:35.968750
134,-30.7,2022-08-17 14:31:35.984375
135,-1.79,2022-08-17 14:31:36.000000
136,37.15,2022-08-17 14:31:36.015625
137,81.72,2022-08-17 14:31:36.031250
138,125.78,2022-08-17 14:31:36.046875
139,165.11,2022-08-17 14:31:36.062500
140,196.98,2022-08-17 14:31:36.078125
141,219.87,2022-08-17 14:31:36.093750
142,233.81,2022-08-17 14:31:36.109375
143,240.87,2022-08-17 14:31:36.125000
144,244.28,2022-08-17 14:31:36.140625
145,246.82,2022-08-17 14:31:36.156250
146,249.8,2022-08-17 14:31:36.171875
147,239.37,2022-08-17 14:31:36.187500
148,208.73,2022-08-17 14:31:36.203125
149,162.41,2022-08-17 14:31:36.218750
150,112.84,2022-08-17 14:31:36.234375
151,70.88,2022-08-17 14:31:36.250000
152,41.0,2022-08-17 14:31:36.265625
153,22.28,2022-08-17 14:31:36.281250
154,10.7,2022-08-17 14:31:36.296875
155,1.6,2022-08-17 14:31:36.312500
156,-6.87,2022-08-17 14:31:36.328125
157,-15.47,2022-08-17 14:31:36.343750
158,-23.95,2022-08-17 14:31:36.359375
159,-32.59,2022-08-17 14:31:36.375000
160,-42.41,2022-08-17 14:31:36.390625
161,-53.92,2022-08-17 14:31:36.406250
162,-66.99,2022-08-17 14:31:36.421875
163,-82.12,2022-08-17 14:31:36.437500
164,-99.75,2022-08-17 14:31:36.453125
165,-118.22,2022-08-17 14:31:36.468750
166,-133.47,2022-08-17 14:31:36.484375
167,-140.97,2022-08-17 14:31:36.500000
168,-137.62,2022-08-17 14:31:36.515625
169,-122.21,2022-08-17 14:31:36.531250
170,-94.41,2022-08-17 14:31:36.546875
171,-55.29,2022-08-17 14:31:36.562500
172,-8.66,2022-08-17 14:31:36.578125
173,42.08,2022-08-17 14:31:36.593750
174,95.52,2022-08-17 14:31:36.609375
175,152.93,2022-08-17 14:31:36.625000
176,215.53,2022-08-17 14:31:36.640625
177,281.42,2022-08-17 14:31:36.656250
178,344.6,2022-08-17 14:31:36.671875
179,397.08,2022-08-17 14:31:36.687500
180,429.53,2022-08-17 14:31:36.703125
181,431.78,2022-08-17 14:31:36.718750
182,399.18,2022-08-17 14:31:36.734375
183,334.64,2022-08-17 14:31:36.750000
184,247.63,2022-08-17 14:31:36.765625
185,149.62,2022-08-17 14:31:36.781250
186,50.06,2022-08-17 14:31:36.796875
187,-45.11,2022-08-17 14:31:36.812500
188,-131.46,2022-08-17 14:31:36.828125
189,-207.89,2022-08-17 14:31:36.843750
190,-278.47,2022-08-17 14:31:36.859375
191,-346.82,2022-08-17 14:31:36.875000
192,-414.46,2022-08-17 14:31:36.890625
193,-480.78,2022-08-17 14:31:36.906250
194,-545.23,2022-08-17 14:31:36.921875
195,-608.81,2022-08-17 14:31:36.937500
196,-673.9,2022-08-17 14:31:36.953125
197,-741.35,2022-08-17 14:31:36.968750
198,-782.83,2022-08-17 14:31:36.984375
199,-777.43,2022-08-17 14:31:37.000000
200,-720.27,2022-08-17 14:31:37.015625
201,-624.39,2022-08-17 14:31:37.031250
202,-508.51,2022-08-17 14:31:37.046875
203,-387.66,2022-08-17 14:31:37.062500
204,-272.59,2022-08-17 14:31:37.078125
205,-180.11,2022-08-17 14:31:37.093750
206,-106.66,2022-08-17 14:31:37.109375
207,-48.74,2022-08-17 14:31:37.125000
208,-6.36,2022-08-17 14:31:37.140625
209,22.47,2022-08-17 14:31:37.156250
210,42.53,2022-08-17 14:31:37.171875
211,60.38,2022-08-17 14:31:37.187500
212,79.77,2022-08-17 14:31:37.203125
213,102.18,2022-08-17 14:31:37.218750
214,127.75,2022-08-17 14:31:37.234375
215,158.15,2022-08-17 14:31:37.250000
216,193.43,2022-08-17 14:31:37.265625
217,230.64,2022-08-17 14:31:37.281250
218,267.44,2022-08-17 14:31:37.296875
219,302.83,2022-08-17 14:31:37.312500
220,336.81,2022-08-17 14:31:37.328125
221,368.39,2022-08-17 14:31:37.343750
222,394.94,2022-08-17 14:31:37.359375
223,412.93,2022-08-17 14:31:37.375000
224,420.73,2022-08-17 14:31:37.390625
225,417.03,2022-08-17 14:31:37.406250
226,401.0,2022-08-17 14:31:37.421875
227,374.31,2022-08-17 14:31:37.437500
228,340.59,2022-08-17 14:31:37.453125
229,304.17,2022-08-17 14:31:37.468750
230,268.34,2022-08-17 14:31:37.484375
231,234.81,2022-08-17 14:31:37.500000
232,204.31,2022-08-17 14:31:37.515625
233,178.16,2022-08-17 14:31:37.531250
234,156.78,2022-08-17 14:31:37.546875
235,139.5,2022-08-17 14:31:37.562500
236,125.38,2022-08-17 14:31:37.578125
237,113.39,2022-08-17 14:31:37.593750
238,102.67,2022-08-17 14:31:37.609375
239,92.48,2022-08-17 14:31:37.625000
240,82.42,2022-08-17 14:31:37.640625
241,72.48,2022-08-17 14:31:37.656250
242,63.37,2022-08-17 14:31:37.671875
243,55.46,2022-08-17 14:31:37.687500
244,48.78,2022-08-17 14:31:37.703125
245,43.21,2022-08-17 14:31:37.718750
246,38.58,2022-08-17 14:31:37.734375
247,34.62,2022-08-17 14:31:37.750000
248,30.93,2022-08-17 14:31:37.765625
249,27.08,2022-08-17 14:31:37.781250
250,22.69,2022-08-17 14:31:37.796875
251,17.74,2022-08-17 14:31:37.812500
252,12.29,2022-08-17 14:31:37.828125
253,6.62,2022-08-17 14:31:37.843750
254,1.17,2022-08-17 14:31:37.859375
255,-3.71,2022-08-17 14:31:37.875000
256,-7.87,2022-08-17 14:31:37.890625
257,-11.56,2022-08-17 14:31:37.906250
258,-15.36,2022-08-17 14:31:37.921875
259,-19.99,2022-08-17 14:31:37.937500
260,-26.07,2022-08-17 14:31:37.953125
261,-33.79,2022-08-17 14:31:37.968750
262,-42.85,2022-08-17 14:31:37.984375
263,-52.54,2022-08-17 14:31:38.000000
264,-61.99,2022-08-17 14:31:38.015625
265,-70.36,2022-08-17 14:31:38.031250
266,-76.95,2022-08-17 14:31:38.046875
267,-81.08,2022-08-17 14:31:38.062500
268,-82.14,2022-08-17 14:31:38.078125
269,-79.71,2022-08-17 14:31:38.093750
270,-73.87,2022-08-17 14:31:38.109375
271,-65.48,2022-08-17 14:31:38.125000
272,-56.17,2022-08-17 14:31:38.140625
273,-47.92,2022-08-17 14:31:38.156250
274,-42.37,2022-08-17 14:31:38.171875
275,-40.36,2022-08-17 14:31:38.187500
276,-41.67,2022-08-17 14:31:38.203125
277,-45.48,2022-08-17 14:31:38.218750
278,-50.92,2022-08-17 14:31:38.234375
279,-57.45,2022-08-17 14:31:38.250000
280,-64.94,2022-08-17 14:31:38.265625
281,-73.29,2022-08-17 14:31:38.281250
282,-81.91,2022-08-17 14:31:38.296875
283,-89.62,2022-08-17 14:31:38.312500
284,-94.89,2022-08-17 14:31:38.328125
285,-96.43,2022-08-17 14:31:38.343750
286,-93.83,2022-08-17 14:31:38.359375
287,-87.77,2022-08-17 14:31:38.375000
288,-79.83,2022-08-17 14:31:38.390625
289,-71.96,2022-08-17 14:31:38.406250
290,-65.76,2022-08-17 14:31:38.421875
291,-61.86,2022-08-17 14:31:38.437500
292,-59.68,2022-08-17 14:31:38.453125
293,-57.66,2022-08-17 14:31:38.468750
294,-53.95,2022-08-17 14:31:38.484375
295,-47.2,2022-08-17 14:31:38.500000
296,-37.22,2022-08-17 14:31:38.515625
297,-25.11,2022-08-17 14:31:38.531250
298,-12.85,2022-08-17 14:31:38.546875
299,-2.54,2022-08-17 14:31:38.562500
300,4.4,2022-08-17 14:31:38.578125
301,7.64,2022-08-17 14:31:38.593750
302,7.75,2022-08-17 14:31:38.609375
303,5.85,2022-08-17 14:31:38.625000
304,3.21,2022-08-17 14:31:38.640625
305,1.11,2022-08-17 14:31:38.656250
306,0.86,2022-08-17 14:31:38.671875
307,3.4,2022-08-17 14:31:38.687500
308,8.78,2022-08-17 14:31:38.703125
309,15.72,2022-08-17 14:31:38.718750
310,21.77,2022-08-17 14:31:38.734375
311,24.38,2022-08-17 14:31:38.750000
312,22.25,2022-08-17 14:31:38.765625
313,16.16,2022-08-17 14:31:38.781250
314,8.69,2022-08-17 14:31:38.796875
315,2.9,2022-08-17 14:31:38.812500
316,0.63,2022-08-17 14:31:38.828125
317,1.57,2022-08-17 14:31:38.843750
318,3.68,2022-08-17 14:31:38.859375
319,4.53,2022-08-17 14:31:38.875000
320,2.67,2022-08-17 14:31:38.890625
321,-1.72,2022-08-17 14:31:38.906250
322,-7.35,2022-08-17 14:31:38.921875
323,-12.87,2022-08-17 14:31:38.937500
324,-17.54,2022-08-17 14:31:38.953125
325,-21.41,2022-08-17 14:31:38.968750
326,-24.92,2022-08-17 14:31:38.984375
327,-28.33,2022-08-17 14:31:39.000000
328,-31.55,2022-08-17 14:31:39.015625
329,-34.21,2022-08-17 14:31:39.031250
330,-35.76,2022-08-17 14:31:39.046875
331,-35.66,2022-08-17 14:31:39.062500
332,-33.54,2022-08-17 14:31:39.078125
333,-29.08,2022-08-17 14:31:39.093750
334,-22.33,2022-08-17 14:31:39.109375
335,-13.91,2022-08-17 14:31:39.125000
336,-4.96,2022-08-17 14:31:39.140625
337,3.25,2022-08-17 14:31:39.156250
338,9.94,2022-08-17 14:31:39.171875
339,15.15,2022-08-17 14:31:39.187500
340,19.6,2022-08-17 14:31:39.203125
341,23.94,2022-08-17 14:31:39.218750
342,28.55,2022-08-17 14:31:39.234375
343,32.91,2022-08-17 14:31:39.250000
344,35.72,2022-08-17 14:31:39.265625
345,35.34,2022-08-17 14:31:39.281250
346,30.71,2022-08-17 14:31:39.296875
347,21.95,2022-08-17 14:31:39.312500
348,10.33,2022-08-17 14:31:39.328125
349,-2.46,2022-08-17 14:31:39.343750
350,-15.26,2022-08-17 14:31:39.359375
351,-27.22,2022-08-17 14:31:39.375000
352,-38.03,2022-08-17 14:31:39.390625
353,-47.85,2022-08-17 14:31:39.406250
354,-57.1,2022-08-17 14:31:39.421875
355,-66.26,2022-08-17 14:31:39.437500
356,-75.58,2022-08-17 14:31:39.453125
357,-84.85,2022-08-17 14:31:39.468750
358,-93.3,2022-08-17 14:31:39.484375
359,-99.73,2022-08-17 14:31:39.500000
360,-101.73,2022-08-17 14:31:39.515625
361,-96.73,2022-08-17 14:31:39.531250
362,-83.15,2022-08-17 14:31:39.546875
363,-61.38,2022-08-17 14:31:39.562500
364,-33.55,2022-08-17 14:31:39.578125
365,-2.35,2022-08-17 14:31:39.593750
366,30.31,2022-08-17 14:31:39.609375
367,65.55,2022-08-17 14:31:39.625000
368,100.97,2022-08-17 14:31:39.640625
369,131.63,2022-08-17 14:31:39.656250
370,151.76,2022-08-17 14:31:39.671875
371,157.5,2022-08-17 14:31:39.687500
372,148.29,2022-08-17 14:31:39.703125
373,127.31,2022-08-17 14:31:39.718750
374,100.73,2022-08-17 14:31:39.734375
375,75.74,2022-08-17 14:31:39.750000
376,57.59,2022-08-17 14:31:39.765625
377,46.92,2022-08-17 14:31:39.781250
378,40.54,2022-08-17 14:31:39.796875
379,33.79,2022-08-17 14:31:39.812500
380,23.12,2022-08-17 14:31:39.828125
381,7.65,2022-08-17 14:31:39.843750
382,-10.67,2022-08-17 14:31:39.859375
383,-28.16,2022-08-17 14:31:39.875000
384,-41.56,2022-08-17 14:31:39.890625
385,-49.66,2022-08-17 14:31:39.906250
386,-53.92,2022-08-17 14:31:39.921875
387,-53.66,2022-08-17 14:31:39.937500
388,-49.44,2022-08-17 14:31:39.953125
389,-41.44,2022-08-17 14:31:39.968750
390,-29.75,2022-08-17 14:31:39.984375
391,-15.07,2022-08-17 14:31:40.000000
392,0.84,2022-08-17 14:31:40.015625
393,15.58,2022-08-17 14:31:40.031250
394,27.52,2022-08-17 14:31:40.046875
395,36.84,2022-08-17 14:31:40.062500
396,45.99,2022-08-17 14:31:40.078125
397,57.52,2022-08-17 14:31:40.093750
398,72.14,2022-08-17 14:31:40.109375
399,87.0,2022-08-17 14:31:40.125000
400,96.13,2022-08-17 14:31:40.140625
401,93.04,2022-08-17 14:31:40.156250
402,73.96,2022-08-17 14:31:40.171875
403,39.97,2022-08-17 14:31:40.187500
404,-3.08,2022-08-17 14:31:40.203125
405,-46.35,2022-08-17 14:31:40.218750
406,-81.67,2022-08-17 14:31:40.234375
407,-103.9,2022-08-17 14:31:40.250000
408,-111.95,2022-08-17 14:31:40.265625
409,-107.92,2022-08-17 14:31:40.281250
410,-95.19,2022-08-17 14:31:40.296875
411,-76.71,2022-08-17 14:31:40.312500
412,-54.42,2022-08-17 14:31:40.328125
413,-29.9,2022-08-17 14:31:40.343750
414,-5.23,2022-08-17 14:31:40.359375
415,16.12,2022-08-17 14:31:40.375000
416,30.18,2022-08-17 14:31:40.390625
417,33.88,2022-08-17 14:31:40.406250
418,26.75,2022-08-17 14:31:40.421875
419,11.69,2022-08-17 14:31:40.437500
420,-5.93,2022-08-17 14:31:40.453125
421,-20.19,2022-08-17 14:31:40.468750
422,-26.98,2022-08-17 14:31:40.484375
423,-25.21,2022-08-17 14:31:40.500000
424,-16.96,2022-08-17 14:31:40.515625
425,-6.0,2022-08-17 14:31:40.531250
426,3.98,2022-08-17 14:31:40.546875
427,10.7,2022-08-17 14:31:40.562500
428,13.77,2022-08-17 14:31:40.578125
429,14.31,2022-08-17 14:31:40.593750
430,13.94,2022-08-17 14:31:40.609375
431,13.98,2022-08-17 14:31:40.625000
432,14.93,2022-08-17 14:31:40.640625
433,16.52,2022-08-17 14:31:40.656250
434,18.28,2022-08-17 14:31:40.671875
435,19.95,2022-08-17 14:31:40.687500
436,21.74,2022-08-17 14:31:40.703125
437,24.14,2022-08-17 14:31:40.718750
438,27.56,2022-08-17 14:31:40.734375
439,32.13,2022-08-17 14:31:40.750000
440,37.8,2022-08-17 14:31:40.765625
441,44.63,2022-08-17 14:31:40.781250
442,53.13,2022-08-17 14:31:40.796875
443,64.19,2022-08-17 14:31:40.812500
444,78.41,2022-08-17 14:31:40.828125
445,95.41,2022-08-17 14:31:40.843750
446,113.13,2022-08-17 14:31:40.859375
447,127.97,2022-08-17 14:31:40.875000
448,135.81,2022-08-17 14:31:40.890625
449,133.48,2022-08-17 14:31:40.906250
450,120.23,2022-08-17 14:31:40.921875
451,98.44,2022-08-17 14:31:40.937500
452,73.01,2022-08-17 14:31:40.953125
453,49.87,2022-08-17 14:31:40.968750
454,33.93,2022-08-17 14:31:40.984375
455,27.5,2022-08-17 14:31:41.000000
456,29.56,2022-08-17 14:31:41.015625
457,36.35,2022-08-17 14:31:41.031250
458,42.79,2022-08-17 14:31:41.046875
459,44.15,2022-08-17 14:31:41.062500
460,37.4,2022-08-17 14:31:41.078125
461,21.7,2022-08-17 14:31:41.093750
462,-1.84,2022-08-17 14:31:41.109375
463,-30.64,2022-08-17 14:31:41.125000
464,-61.24,2022-08-17 14:31:41.140625
465,-89.76,2022-08-17 14:31:41.156250
466,-112.29,2022-08-17 14:31:41.171875
467,-125.59,2022-08-17 14:31:41.187500
468,-128.0,2022-08-17 14:31:41.203125
469,-119.99,2022-08-17 14:31:41.218750
470,-104.22,2022-08-17 14:31:41.234375
471,-84.73,2022-08-17 14:31:41.250000
472,-65.61,2022-08-17 14:31:41.265625
473,-49.76,2022-08-17 14:31:41.281250
474,-38.28,2022-08-17 14:31:41.296875
475,-30.95,2022-08-17 14:31:41.312500
476,-27.26,2022-08-17 14:31:41.328125
477,-27.31,2022-08-17 14:31:41.343750
478,-31.79,2022-08-17 14:31:41.359375
479,-41.17,2022-08-17 14:31:41.375000
480,-54.47,2022-08-17 14:31:41.390625
481,-68.67,2022-08-17 14:31:41.406250
482,-79.35,2022-08-17 14:31:41.421875
483,-82.42,2022-08-17 14:31:41.437500
484,-76.06,2022-08-17 14:31:41.453125
485,-61.84,2022-08-17 14:31:41.468750
486,-44.42,2022-08-17 14:31:41.484375
487,-29.62,2022-08-17 14:31:41.500000
488,-22.09,2022-08-17 14:31:41.515625
489,-23.5,2022-08-17 14:31:41.531250
490,-32.23,2022-08-17 14:31:41.546875
491,-44.56,2022-08-17 14:31:41.562500
492,-56.46,2022-08-17 14:31:41.578125
493,-65.09,2022-08-17 14:31:41.593750
494,-69.35,2022-08-17 14:31:41.609375
495,-69.47,2022-08-17 14:31:41.625000
496,-66.2,2022-08-17 14:31:41.640625
497,-60.21,2022-08-17 14:31:41.656250
498,-52.12,2022-08-17 14:31:41.671875
499,-42.57,2022-08-17 14:31:41.687500
500,-32.5,2022-08-17 14:31:41.703125
501,-22.83,2022-08-17 14:31:41.718750
502,-13.85,2022-08-17 14:31:41.734375
503,-4.76,2022-08-17 14:31:41.750000
504,6.27,2022-08-17 14:31:41.765625
505,21.25,2022-08-17 14:31:41.781250
506,41.13,2022-08-17 14:31:41.796875
507,64.77,2022-08-17 14:31:41.812500
508,88.95,2022-08-17 14:31:41.828125
509,109.25,2022-08-17 14:31:41.843750
510,121.78,2022-08-17 14:31:41.859375
511,124.68,2022-08-17 14:31:41.875000
512,118.81,2022-08-17 14:31:41.890625
513,107.32,2022-08-17 14:31:41.906250
514,94.41,2022-08-17 14:31:41.921875
515,83.87,2022-08-17 14:31:41.937500
516,77.86,2022-08-17 14:31:41.953125
517,76.43,2022-08-17 14:31:41.968750
518,77.68,2022-08-17 14:31:41.984375
519,78.6,2022-08-17 14:31:42.000000
520,76.27,2022-08-17 14:31:42.015625
521,68.96,2022-08-17 14:31:42.031250
522,56.84,2022-08-17 14:31:42.046875
523,41.8,2022-08-17 14:31:42.062500
524,26.6,2022-08-17 14:31:42.078125
525,13.54,2022-08-17 14:31:42.093750
526,3.43,2022-08-17 14:31:42.109375
527,-4.91,2022-08-17 14:31:42.125000
528,-14.16,2022-08-17 14:31:42.140625
529,-27.3,2022-08-17 14:31:42.156250
530,-46.48,2022-08-17 14:31:42.171875
531,-71.84,2022-08-17 14:31:42.187500
532,-101.13,2022-08-17 14:31:42.203125
533,-129.97,2022-08-17 14:31:42.218750
534,-152.85,2022-08-17 14:31:42.234375
535,-164.61,2022-08-17 14:31:42.250000
536,-162.08,2022-08-17 14:31:42.265625
537,-145.14,2022-08-17 14:31:42.281250
538,-116.88,2022-08-17 14:31:42.296875
539,-82.71,2022-08-17 14:31:42.312500
540,-48.57,2022-08-17 14:31:42.328125
541,-19.32,2022-08-17 14:31:42.343750
542,2.38,2022-08-17 14:31:42.359375
543,16.15,2022-08-17 14:31:42.375000
544,23.17,2022-08-17 14:31:42.390625
545,25.22,2022-08-17 14:31:42.406250
546,23.99,2022-08-17 14:31:42.421875
547,20.78,2022-08-17 14:31:42.437500
548,16.6,2022-08-17 14:31:42.453125
549,12.27,2022-08-17 14:31:42.468750
550,8.32,2022-08-17 14:31:42.484375
551,4.86,2022-08-17 14:31:42.500000
552,1.51,2022-08-17 14:31:42.515625
553,-2.32,2022-08-17 14:31:42.531250
554,-7.13,2022-08-17 14:31:42.546875
555,-12.95,2022-08-17 14:31:42.562500
556,-19.21,2022-08-17 14:31:42.578125
557,-25.03,2022-08-17 14:31:42.593750
558,-29.55,2022-08-17 14:31:42.609375
559,-32.32,2022-08-17 14:31:42.625000
560,-33.33,2022-08-17 14:31:42.640625
561,-32.9,2022-08-17 14:31:42.656250
562,-31.38,2022-08-17 14:31:42.671875
563,-29.08,2022-08-17 14:31:42.687500
564,-26.28,2022-08-17 14:31:42.703125
565,-23.27,2022-08-17 14:31:42.718750
566,-20.39,2022-08-17 14:31:42.734375
567,-17.9,2022-08-17 14:31:42.750000
568,-15.72,2022-08-17 14:31:42.765625
569,-13.46,2022-08-17 14:31:42.781250
570,-10.49,2022-08-17 14:31:42.796875
571,-6.37,2022-08-17 14:31:42.812500
572,-1.14,2022-08-17 14:31:42.828125
573,4.59,2022-08-17 14:31:42.843750
574,9.76,2022-08-17 14:31:42.859375
575,13.25,2022-08-17 14:31:42.875000
576,14.3,2022-08-17 14:31:42.890625
577,12.73,2022-08-17 14:31:42.906250
578,9.02,2022-08-17 14:31:42.921875
579,3.99,2022-08-17 14:31:42.937500
580,-1.52,2022-08-17 14:31:42.953125
581,-7.06,2022-08-17 14:31:42.968750
582,-12.59,2022-08-17 14:31:42.984375
583,-18.41,2022-08-17 14:31:43.000000
584,-24.7,2022-08-17 14:31:43.015625
585,-31.19,2022-08-17 14:31:43.031250
586,-37.06,2022-08-17 14:31:43.046875
587,-41.14,2022-08-17 14:31:43.062500
588,-42.37,2022-08-17 14:31:43.078125
589,-40.08,2022-08-17 14:31:43.093750
590,-34.17,2022-08-17 14:31:43.109375
591,-24.9,2022-08-17 14:31:43.125000
592,-12.9,2022-08-17 14:31:43.140625
593,0.94,2022-08-17 14:31:43.156250
594,15.52,2022-08-17 14:31:43.171875
595,29.61,2022-08-17 14:31:43.187500
596,42.1,2022-08-17 14:31:43.203125
597,52.4,2022-08-17 14:31:43.218750
598,60.45,2022-08-17 14:31:43.234375
599,66.66,2022-08-17 14:31:43.250000
600,71.47,2022-08-17 14:31:43.265625
601,75.07,2022-08-17 14:31:43.281250
602,77.41,2022-08-17 14:31:43.296875
603,78.38,2022-08-17 14:31:43.312500
604,78.07,2022-08-17 14:31:43.328125
605,76.72,2022-08-17 14:31:43.343750
606,74.5,2022-08-17 14:31:43.359375
607,71.3,2022-08-17 14:31:43.375000
608,66.78,2022-08-17 14:31:43.390625
609,60.68,2022-08-17 14:31:43.406250
610,53.23,2022-08-17 14:31:43.421875
611,45.16,2022-08-17 14:31:43.437500
612,37.23,2022-08-17 14:31:43.453125
613,29.85,2022-08-17 14:31:43.468750
614,23.14,2022-08-17 14:31:43.484375
615,17.41,2022-08-17 14:31:43.500000
616,13.77,2022-08-17 14:31:43.515625
617,14.04,2022-08-17 14:31:43.531250
618,19.79,2022-08-17 14:31:43.546875
619,31.21,2022-08-17 14:31:43.562500
