,HR,time
138,63.57,2022-10-28 10:34:26
139,63.67,2022-10-28 10:34:27
140,63.72,2022-10-28 10:34:28
141,63.73,2022-10-28 10:34:29
142,63.78,2022-10-28 10:34:30
143,63.85,2022-10-28 10:34:31
144,63.97,2022-10-28 10:34:32
145,64.12,2022-10-28 10:34:33
146,64.38,2022-10-28 10:34:34
147,64.58,2022-10-28 10:34:35
148,64.83,2022-10-28 10:34:36
149,65.08,2022-10-28 10:34:37
150,65.35,2022-10-28 10:34:38
151,65.57,2022-10-28 10:34:39
152,65.82,2022-10-28 10:34:40
153,66.1,2022-10-28 10:34:41
154,66.38,2022-10-28 10:34:42
155,66.68,2022-10-28 10:34:43
156,67.18,2022-10-28 10:34:44
157,67.75,2022-10-28 10:34:45
158,68.22,2022-10-28 10:34:46
159,68.68,2022-10-28 10:34:47
160,69.12,2022-10-28 10:34:48
161,69.57,2022-10-28 10:34:49
162,70.07,2022-10-28 10:34:50
163,70.63,2022-10-28 10:34:51
164,71.1,2022-10-28 10:34:52
165,71.57,2022-10-28 10:34:53
166,71.98,2022-10-28 10:34:54
167,72.4,2022-10-28 10:34:55
168,72.8,2022-10-28 10:34:56
169,73.18,2022-10-28 10:34:57
170,73.4,2022-10-28 10:34:58
171,73.6,2022-10-28 10:34:59
172,73.75,2022-10-28 10:35:00
173,73.9,2022-10-28 10:35:01
174,74.02,2022-10-28 10:35:02
175,74.12,2022-10-28 10:35:03
176,74.22,2022-10-28 10:35:04
177,74.3,2022-10-28 10:35:05
178,74.1,2022-10-28 10:35:06
179,73.92,2022-10-28 10:35:07
180,73.77,2022-10-28 10:35:08
181,73.6,2022-10-28 10:35:09
182,73.42,2022-10-28 10:35:10
183,73.27,2022-10-28 10:35:11
184,73.07,2022-10-28 10:35:12
185,72.85,2022-10-28 10:35:13
186,72.62,2022-10-28 10:35:14
187,72.4,2022-10-28 10:35:15
188,72.15,2022-10-28 10:35:16
189,71.88,2022-10-28 10:35:17
190,71.63,2022-10-28 10:35:18
191,71.32,2022-10-28 10:35:19
192,71.02,2022-10-28 10:35:20
193,70.72,2022-10-28 10:35:21
194,70.47,2022-10-28 10:35:22
195,70.15,2022-10-28 10:35:23
196,69.72,2022-10-28 10:35:24
197,69.37,2022-10-28 10:35:25
198,69.03,2022-10-28 10:35:26
199,68.78,2022-10-28 10:35:27
200,68.57,2022-10-28 10:35:28
201,68.4,2022-10-28 10:35:29
202,68.25,2022-10-28 10:35:30
203,68.12,2022-10-28 10:35:31
204,67.93,2022-10-28 10:35:32
205,67.75,2022-10-28 10:35:33
206,67.47,2022-10-28 10:35:34
207,67.25,2022-10-28 10:35:35
208,67.05,2022-10-28 10:35:36
209,66.88,2022-10-28 10:35:37
210,66.72,2022-10-28 10:35:38
211,66.62,2022-10-28 10:35:39
212,66.48,2022-10-28 10:35:40
213,66.33,2022-10-28 10:35:41
214,66.15,2022-10-28 10:35:42
215,65.98,2022-10-28 10:35:43
216,65.55,2022-10-28 10:35:44
217,65.05,2022-10-28 10:35:45
218,64.63,2022-10-28 10:35:46
219,64.23,2022-10-28 10:35:47
220,63.88,2022-10-28 10:35:48
221,63.55,2022-10-28 10:35:49
222,63.18,2022-10-28 10:35:50
223,62.67,2022-10-28 10:35:51
224,62.47,2022-10-28 10:35:52
225,62.28,2022-10-28 10:35:53
226,62.17,2022-10-28 10:35:54
227,62.08,2022-10-28 10:35:55
228,62.05,2022-10-28 10:35:56
229,62.03,2022-10-28 10:35:57
230,62.18,2022-10-28 10:35:58
231,62.32,2022-10-28 10:35:59
232,62.55,2022-10-28 10:36:00
233,62.75,2022-10-28 10:36:01
234,62.93,2022-10-28 10:36:02
235,63.08,2022-10-28 10:36:03
236,63.22,2022-10-28 10:36:04
237,63.32,2022-10-28 10:36:05
238,63.4,2022-10-28 10:36:06
239,63.47,2022-10-28 10:36:07
240,63.55,2022-10-28 10:36:08
241,63.53,2022-10-28 10:36:09
242,63.57,2022-10-28 10:36:10
243,63.6,2022-10-28 10:36:11
244,63.6,2022-10-28 10:36:12
245,63.58,2022-10-28 10:36:13
246,63.55,2022-10-28 10:36:14
247,63.5,2022-10-28 10:36:15
248,63.37,2022-10-28 10:36:16
249,63.23,2022-10-28 10:36:17
250,63.12,2022-10-28 10:36:18
251,63.0,2022-10-28 10:36:19
252,62.92,2022-10-28 10:36:20
253,62.87,2022-10-28 10:36:21
254,62.87,2022-10-28 10:36:22
255,62.9,2022-10-28 10:36:23
256,62.93,2022-10-28 10:36:24
257,62.97,2022-10-28 10:36:25
258,62.98,2022-10-28 10:36:26
259,63.02,2022-10-28 10:36:27
260,63.03,2022-10-28 10:36:28
261,63.07,2022-10-28 10:36:29
262,63.3,2022-10-28 10:36:30
263,63.45,2022-10-28 10:36:31
264,63.6,2022-10-28 10:36:32
265,63.73,2022-10-28 10:36:33
266,63.9,2022-10-28 10:36:34
267,64.08,2022-10-28 10:36:35
268,64.27,2022-10-28 10:36:36
269,64.48,2022-10-28 10:36:37
270,64.73,2022-10-28 10:36:38
271,64.85,2022-10-28 10:36:39
272,64.98,2022-10-28 10:36:40
273,65.63,2022-10-28 10:36:41
274,66.4,2022-10-28 10:36:42
275,67.13,2022-10-28 10:36:43
276,67.92,2022-10-28 10:36:44
277,68.65,2022-10-28 10:36:45
278,69.37,2022-10-28 10:36:46
279,70.07,2022-10-28 10:36:47
280,70.73,2022-10-28 10:36:48
281,71.43,2022-10-28 10:36:49
282,72.1,2022-10-28 10:36:50
