,TEMP,time
80,31.61,2022-10-28 10:46:41.000
81,31.61,2022-10-28 10:46:41.250
82,31.61,2022-10-28 10:46:41.500
83,31.61,2022-10-28 10:46:41.750
84,31.65,2022-10-28 10:46:42.000
85,31.65,2022-10-28 10:46:42.250
86,31.65,2022-10-28 10:46:42.500
87,31.65,2022-10-28 10:46:42.750
88,31.63,2022-10-28 10:46:43.000
89,31.63,2022-10-28 10:46:43.250
90,31.63,2022-10-28 10:46:43.500
91,31.63,2022-10-28 10:46:43.750
92,31.61,2022-10-28 10:46:44.000
93,31.61,2022-10-28 10:46:44.250
94,31.61,2022-10-28 10:46:44.500
95,31.61,2022-10-28 10:46:44.750
96,31.65,2022-10-28 10:46:45.000
97,31.65,2022-10-28 10:46:45.250
98,31.65,2022-10-28 10:46:45.500
99,31.65,2022-10-28 10:46:45.750
100,31.63,2022-10-28 10:46:46.000
101,31.63,2022-10-28 10:46:46.250
102,31.63,2022-10-28 10:46:46.500
103,31.63,2022-10-28 10:46:46.750
104,31.65,2022-10-28 10:46:47.000
105,31.65,2022-10-28 10:46:47.250
106,31.65,2022-10-28 10:46:47.500
107,31.65,2022-10-28 10:46:47.750
108,31.63,2022-10-28 10:46:48.000
109,31.63,2022-10-28 10:46:48.250
110,31.63,2022-10-28 10:46:48.500
111,31.63,2022-10-28 10:46:48.750
112,31.65,2022-10-28 10:46:49.000
113,31.65,2022-10-28 10:46:49.250
114,31.65,2022-10-28 10:46:49.500
115,31.65,2022-10-28 10:46:49.750
116,31.61,2022-10-28 10:46:50.000
117,31.61,2022-10-28 10:46:50.250
118,31.61,2022-10-28 10:46:50.500
119,31.61,2022-10-28 10:46:50.750
120,31.61,2022-10-28 10:46:51.000
121,31.61,2022-10-28 10:46:51.250
122,31.61,2022-10-28 10:46:51.500
123,31.61,2022-10-28 10:46:51.750
124,31.59,2022-10-28 10:46:52.000
125,31.59,2022-10-28 10:46:52.250
126,31.59,2022-10-28 10:46:52.500
127,31.59,2022-10-28 10:46:52.750
128,31.59,2022-10-28 10:46:53.000
129,31.59,2022-10-28 10:46:53.250
130,31.59,2022-10-28 10:46:53.500
131,31.59,2022-10-28 10:46:53.750
132,31.59,2022-10-28 10:46:54.000
133,31.59,2022-10-28 10:46:54.250
134,31.59,2022-10-28 10:46:54.500
135,31.59,2022-10-28 10:46:54.750
136,31.59,2022-10-28 10:46:55.000
137,31.59,2022-10-28 10:46:55.250
138,31.59,2022-10-28 10:46:55.500
139,31.59,2022-10-28 10:46:55.750
140,31.57,2022-10-28 10:46:56.000
141,31.57,2022-10-28 10:46:56.250
142,31.57,2022-10-28 10:46:56.500
143,31.57,2022-10-28 10:46:56.750
144,31.55,2022-10-28 10:46:57.000
145,31.55,2022-10-28 10:46:57.250
146,31.55,2022-10-28 10:46:57.500
147,31.55,2022-10-28 10:46:57.750
148,31.53,2022-10-28 10:46:58.000
149,31.53,2022-10-28 10:46:58.250
150,31.53,2022-10-28 10:46:58.500
151,31.53,2022-10-28 10:46:58.750
152,31.57,2022-10-28 10:46:59.000
153,31.57,2022-10-28 10:46:59.250
154,31.57,2022-10-28 10:46:59.500
155,31.57,2022-10-28 10:46:59.750
156,31.55,2022-10-28 10:47:00.000
157,31.55,2022-10-28 10:47:00.250
158,31.55,2022-10-28 10:47:00.500
159,31.55,2022-10-28 10:47:00.750
160,31.55,2022-10-28 10:47:01.000
161,31.55,2022-10-28 10:47:01.250
162,31.55,2022-10-28 10:47:01.500
163,31.55,2022-10-28 10:47:01.750
164,31.61,2022-10-28 10:47:02.000
165,31.61,2022-10-28 10:47:02.250
166,31.61,2022-10-28 10:47:02.500
167,31.61,2022-10-28 10:47:02.750
168,31.59,2022-10-28 10:47:03.000
169,31.59,2022-10-28 10:47:03.250
170,31.59,2022-10-28 10:47:03.500
171,31.59,2022-10-28 10:47:03.750
172,31.59,2022-10-28 10:47:04.000
173,31.59,2022-10-28 10:47:04.250
174,31.59,2022-10-28 10:47:04.500
175,31.59,2022-10-28 10:47:04.750
176,31.59,2022-10-28 10:47:05.000
177,31.59,2022-10-28 10:47:05.250
178,31.59,2022-10-28 10:47:05.500
179,31.59,2022-10-28 10:47:05.750
180,31.55,2022-10-28 10:47:06.000
181,31.55,2022-10-28 10:47:06.250
182,31.55,2022-10-28 10:47:06.500
183,31.55,2022-10-28 10:47:06.750
184,31.55,2022-10-28 10:47:07.000
185,31.55,2022-10-28 10:47:07.250
186,31.55,2022-10-28 10:47:07.500
187,31.55,2022-10-28 10:47:07.750
188,31.57,2022-10-28 10:47:08.000
189,31.57,2022-10-28 10:47:08.250
190,31.57,2022-10-28 10:47:08.500
191,31.57,2022-10-28 10:47:08.750
192,31.53,2022-10-28 10:47:09.000
193,31.53,2022-10-28 10:47:09.250
194,31.53,2022-10-28 10:47:09.500
195,31.53,2022-10-28 10:47:09.750
196,31.53,2022-10-28 10:47:10.000
197,31.53,2022-10-28 10:47:10.250
198,31.53,2022-10-28 10:47:10.500
199,31.53,2022-10-28 10:47:10.750
200,31.55,2022-10-28 10:47:11.000
201,31.55,2022-10-28 10:47:11.250
202,31.55,2022-10-28 10:47:11.500
203,31.55,2022-10-28 10:47:11.750
204,31.57,2022-10-28 10:47:12.000
205,31.57,2022-10-28 10:47:12.250
206,31.57,2022-10-28 10:47:12.500
207,31.57,2022-10-28 10:47:12.750
208,31.57,2022-10-28 10:47:13.000
209,31.57,2022-10-28 10:47:13.250
210,31.57,2022-10-28 10:47:13.500
211,31.57,2022-10-28 10:47:13.750
212,31.55,2022-10-28 10:47:14.000
213,31.55,2022-10-28 10:47:14.250
214,31.55,2022-10-28 10:47:14.500
215,31.55,2022-10-28 10:47:14.750
216,31.53,2022-10-28 10:47:15.000
217,31.53,2022-10-28 10:47:15.250
218,31.53,2022-10-28 10:47:15.500
219,31.53,2022-10-28 10:47:15.750
220,31.53,2022-10-28 10:47:16.000
221,31.53,2022-10-28 10:47:16.250
222,31.53,2022-10-28 10:47:16.500
223,31.53,2022-10-28 10:47:16.750
224,31.51,2022-10-28 10:47:17.000
225,31.51,2022-10-28 10:47:17.250
226,31.51,2022-10-28 10:47:17.500
227,31.51,2022-10-28 10:47:17.750
228,31.53,2022-10-28 10:47:18.000
229,31.53,2022-10-28 10:47:18.250
230,31.53,2022-10-28 10:47:18.500
231,31.53,2022-10-28 10:47:18.750
232,31.53,2022-10-28 10:47:19.000
233,31.53,2022-10-28 10:47:19.250
234,31.53,2022-10-28 10:47:19.500
235,31.53,2022-10-28 10:47:19.750
236,31.55,2022-10-28 10:47:20.000
237,31.55,2022-10-28 10:47:20.250
238,31.55,2022-10-28 10:47:20.500
239,31.55,2022-10-28 10:47:20.750
240,31.55,2022-10-28 10:47:21.000
241,31.55,2022-10-28 10:47:21.250
242,31.55,2022-10-28 10:47:21.500
243,31.55,2022-10-28 10:47:21.750
244,31.57,2022-10-28 10:47:22.000
245,31.57,2022-10-28 10:47:22.250
246,31.57,2022-10-28 10:47:22.500
247,31.57,2022-10-28 10:47:22.750
248,31.55,2022-10-28 10:47:23.000
249,31.55,2022-10-28 10:47:23.250
250,31.55,2022-10-28 10:47:23.500
251,31.55,2022-10-28 10:47:23.750
252,31.53,2022-10-28 10:47:24.000
253,31.53,2022-10-28 10:47:24.250
254,31.53,2022-10-28 10:47:24.500
255,31.53,2022-10-28 10:47:24.750
256,31.55,2022-10-28 10:47:25.000
257,31.55,2022-10-28 10:47:25.250
258,31.55,2022-10-28 10:47:25.500
259,31.55,2022-10-28 10:47:25.750
260,31.53,2022-10-28 10:47:26.000
261,31.53,2022-10-28 10:47:26.250
262,31.53,2022-10-28 10:47:26.500
263,31.53,2022-10-28 10:47:26.750
264,31.55,2022-10-28 10:47:27.000
265,31.55,2022-10-28 10:47:27.250
266,31.55,2022-10-28 10:47:27.500
267,31.55,2022-10-28 10:47:27.750
268,31.55,2022-10-28 10:47:28.000
269,31.55,2022-10-28 10:47:28.250
270,31.55,2022-10-28 10:47:28.500
271,31.55,2022-10-28 10:47:28.750
272,31.55,2022-10-28 10:47:29.000
273,31.55,2022-10-28 10:47:29.250
274,31.55,2022-10-28 10:47:29.500
275,31.55,2022-10-28 10:47:29.750
276,31.53,2022-10-28 10:47:30.000
277,31.53,2022-10-28 10:47:30.250
278,31.53,2022-10-28 10:47:30.500
279,31.53,2022-10-28 10:47:30.750
280,31.53,2022-10-28 10:47:31.000
281,31.53,2022-10-28 10:47:31.250
282,31.53,2022-10-28 10:47:31.500
283,31.53,2022-10-28 10:47:31.750
284,31.51,2022-10-28 10:47:32.000
285,31.51,2022-10-28 10:47:32.250
286,31.51,2022-10-28 10:47:32.500
287,31.51,2022-10-28 10:47:32.750
288,31.53,2022-10-28 10:47:33.000
289,31.53,2022-10-28 10:47:33.250
290,31.53,2022-10-28 10:47:33.500
291,31.53,2022-10-28 10:47:33.750
292,31.53,2022-10-28 10:47:34.000
293,31.53,2022-10-28 10:47:34.250
294,31.53,2022-10-28 10:47:34.500
295,31.53,2022-10-28 10:47:34.750
296,31.53,2022-10-28 10:47:35.000
297,31.53,2022-10-28 10:47:35.250
298,31.53,2022-10-28 10:47:35.500
299,31.53,2022-10-28 10:47:35.750
300,31.55,2022-10-28 10:47:36.000
301,31.55,2022-10-28 10:47:36.250
302,31.55,2022-10-28 10:47:36.500
303,31.55,2022-10-28 10:47:36.750
304,31.53,2022-10-28 10:47:37.000
305,31.53,2022-10-28 10:47:37.250
306,31.53,2022-10-28 10:47:37.500
307,31.53,2022-10-28 10:47:37.750
308,31.53,2022-10-28 10:47:38.000
309,31.53,2022-10-28 10:47:38.250
310,31.53,2022-10-28 10:47:38.500
311,31.53,2022-10-28 10:47:38.750
312,31.53,2022-10-28 10:47:39.000
313,31.53,2022-10-28 10:47:39.250
314,31.53,2022-10-28 10:47:39.500
315,31.53,2022-10-28 10:47:39.750
316,31.55,2022-10-28 10:47:40.000
317,31.55,2022-10-28 10:47:40.250
318,31.55,2022-10-28 10:47:40.500
319,31.55,2022-10-28 10:47:40.750
320,31.49,2022-10-28 10:47:41.000
321,31.49,2022-10-28 10:47:41.250
322,31.49,2022-10-28 10:47:41.500
323,31.49,2022-10-28 10:47:41.750
324,31.47,2022-10-28 10:47:42.000
325,31.47,2022-10-28 10:47:42.250
326,31.47,2022-10-28 10:47:42.500
327,31.47,2022-10-28 10:47:42.750
328,31.47,2022-10-28 10:47:43.000
329,31.47,2022-10-28 10:47:43.250
330,31.47,2022-10-28 10:47:43.500
331,31.47,2022-10-28 10:47:43.750
332,31.43,2022-10-28 10:47:44.000
333,31.43,2022-10-28 10:47:44.250
334,31.43,2022-10-28 10:47:44.500
335,31.43,2022-10-28 10:47:44.750
336,31.43,2022-10-28 10:47:45.000
337,31.43,2022-10-28 10:47:45.250
338,31.43,2022-10-28 10:47:45.500
339,31.43,2022-10-28 10:47:45.750
340,31.43,2022-10-28 10:47:46.000
341,31.43,2022-10-28 10:47:46.250
342,31.43,2022-10-28 10:47:46.500
343,31.43,2022-10-28 10:47:46.750
344,31.45,2022-10-28 10:47:47.000
345,31.45,2022-10-28 10:47:47.250
346,31.45,2022-10-28 10:47:47.500
347,31.45,2022-10-28 10:47:47.750
348,31.47,2022-10-28 10:47:48.000
349,31.47,2022-10-28 10:47:48.250
350,31.47,2022-10-28 10:47:48.500
351,31.47,2022-10-28 10:47:48.750
352,31.49,2022-10-28 10:47:49.000
353,31.49,2022-10-28 10:47:49.250
354,31.49,2022-10-28 10:47:49.500
355,31.49,2022-10-28 10:47:49.750
356,31.47,2022-10-28 10:47:50.000
357,31.47,2022-10-28 10:47:50.250
358,31.47,2022-10-28 10:47:50.500
359,31.47,2022-10-28 10:47:50.750
360,31.47,2022-10-28 10:47:51.000
361,31.47,2022-10-28 10:47:51.250
362,31.47,2022-10-28 10:47:51.500
363,31.47,2022-10-28 10:47:51.750
364,31.47,2022-10-28 10:47:52.000
365,31.47,2022-10-28 10:47:52.250
366,31.47,2022-10-28 10:47:52.500
367,31.47,2022-10-28 10:47:52.750
368,31.51,2022-10-28 10:47:53.000
369,31.51,2022-10-28 10:47:53.250
370,31.51,2022-10-28 10:47:53.500
371,31.51,2022-10-28 10:47:53.750
372,31.51,2022-10-28 10:47:54.000
373,31.51,2022-10-28 10:47:54.250
374,31.51,2022-10-28 10:47:54.500
375,31.51,2022-10-28 10:47:54.750
376,31.47,2022-10-28 10:47:55.000
377,31.47,2022-10-28 10:47:55.250
378,31.47,2022-10-28 10:47:55.500
379,31.47,2022-10-28 10:47:55.750
380,31.47,2022-10-28 10:47:56.000
381,31.47,2022-10-28 10:47:56.250
382,31.47,2022-10-28 10:47:56.500
383,31.47,2022-10-28 10:47:56.750
384,31.47,2022-10-28 10:47:57.000
385,31.47,2022-10-28 10:47:57.250
386,31.47,2022-10-28 10:47:57.500
387,31.47,2022-10-28 10:47:57.750
388,31.45,2022-10-28 10:47:58.000
389,31.45,2022-10-28 10:47:58.250
390,31.45,2022-10-28 10:47:58.500
391,31.45,2022-10-28 10:47:58.750
392,31.45,2022-10-28 10:47:59.000
393,31.45,2022-10-28 10:47:59.250
394,31.45,2022-10-28 10:47:59.500
395,31.45,2022-10-28 10:47:59.750
396,31.45,2022-10-28 10:48:00.000
397,31.45,2022-10-28 10:48:00.250
398,31.45,2022-10-28 10:48:00.500
399,31.45,2022-10-28 10:48:00.750
400,31.43,2022-10-28 10:48:01.000
401,31.43,2022-10-28 10:48:01.250
402,31.43,2022-10-28 10:48:01.500
403,31.43,2022-10-28 10:48:01.750
404,31.43,2022-10-28 10:48:02.000
405,31.43,2022-10-28 10:48:02.250
406,31.43,2022-10-28 10:48:02.500
407,31.43,2022-10-28 10:48:02.750
408,31.39,2022-10-28 10:48:03.000
409,31.39,2022-10-28 10:48:03.250
410,31.39,2022-10-28 10:48:03.500
411,31.39,2022-10-28 10:48:03.750
412,31.39,2022-10-28 10:48:04.000
413,31.39,2022-10-28 10:48:04.250
414,31.39,2022-10-28 10:48:04.500
415,31.39,2022-10-28 10:48:04.750
416,31.41,2022-10-28 10:48:05.000
417,31.41,2022-10-28 10:48:05.250
418,31.41,2022-10-28 10:48:05.500
419,31.41,2022-10-28 10:48:05.750
420,31.41,2022-10-28 10:48:06.000
421,31.41,2022-10-28 10:48:06.250
422,31.41,2022-10-28 10:48:06.500
423,31.41,2022-10-28 10:48:06.750
424,31.41,2022-10-28 10:48:07.000
425,31.41,2022-10-28 10:48:07.250
426,31.41,2022-10-28 10:48:07.500
427,31.41,2022-10-28 10:48:07.750
428,31.43,2022-10-28 10:48:08.000
429,31.43,2022-10-28 10:48:08.250
430,31.43,2022-10-28 10:48:08.500
431,31.43,2022-10-28 10:48:08.750
432,31.39,2022-10-28 10:48:09.000
433,31.39,2022-10-28 10:48:09.250
434,31.39,2022-10-28 10:48:09.500
435,31.39,2022-10-28 10:48:09.750
436,31.39,2022-10-28 10:48:10.000
437,31.39,2022-10-28 10:48:10.250
438,31.39,2022-10-28 10:48:10.500
439,31.39,2022-10-28 10:48:10.750
440,31.41,2022-10-28 10:48:11.000
441,31.41,2022-10-28 10:48:11.250
442,31.41,2022-10-28 10:48:11.500
443,31.41,2022-10-28 10:48:11.750
444,31.37,2022-10-28 10:48:12.000
445,31.37,2022-10-28 10:48:12.250
446,31.37,2022-10-28 10:48:12.500
447,31.37,2022-10-28 10:48:12.750
448,31.37,2022-10-28 10:48:13.000
449,31.37,2022-10-28 10:48:13.250
450,31.37,2022-10-28 10:48:13.500
451,31.37,2022-10-28 10:48:13.750
452,31.39,2022-10-28 10:48:14.000
453,31.39,2022-10-28 10:48:14.250
454,31.39,2022-10-28 10:48:14.500
455,31.39,2022-10-28 10:48:14.750
456,31.37,2022-10-28 10:48:15.000
457,31.37,2022-10-28 10:48:15.250
458,31.37,2022-10-28 10:48:15.500
459,31.37,2022-10-28 10:48:15.750
460,31.37,2022-10-28 10:48:16.000
461,31.37,2022-10-28 10:48:16.250
462,31.37,2022-10-28 10:48:16.500
463,31.37,2022-10-28 10:48:16.750
464,31.45,2022-10-28 10:48:17.000
465,31.45,2022-10-28 10:48:17.250
466,31.45,2022-10-28 10:48:17.500
467,31.45,2022-10-28 10:48:17.750
468,31.47,2022-10-28 10:48:18.000
469,31.47,2022-10-28 10:48:18.250
470,31.47,2022-10-28 10:48:18.500
471,31.47,2022-10-28 10:48:18.750
472,31.43,2022-10-28 10:48:19.000
473,31.43,2022-10-28 10:48:19.250
474,31.43,2022-10-28 10:48:19.500
475,31.43,2022-10-28 10:48:19.750
476,31.45,2022-10-28 10:48:20.000
477,31.45,2022-10-28 10:48:20.250
478,31.45,2022-10-28 10:48:20.500
479,31.45,2022-10-28 10:48:20.750
480,31.45,2022-10-28 10:48:21.000
481,31.45,2022-10-28 10:48:21.250
482,31.45,2022-10-28 10:48:21.500
483,31.45,2022-10-28 10:48:21.750
484,31.43,2022-10-28 10:48:22.000
485,31.43,2022-10-28 10:48:22.250
486,31.43,2022-10-28 10:48:22.500
487,31.43,2022-10-28 10:48:22.750
488,31.43,2022-10-28 10:48:23.000
489,31.43,2022-10-28 10:48:23.250
490,31.43,2022-10-28 10:48:23.500
491,31.43,2022-10-28 10:48:23.750
492,31.43,2022-10-28 10:48:24.000
493,31.43,2022-10-28 10:48:24.250
494,31.43,2022-10-28 10:48:24.500
495,31.43,2022-10-28 10:48:24.750
496,31.47,2022-10-28 10:48:25.000
497,31.47,2022-10-28 10:48:25.250
498,31.47,2022-10-28 10:48:25.500
499,31.47,2022-10-28 10:48:25.750
500,31.45,2022-10-28 10:48:26.000
501,31.45,2022-10-28 10:48:26.250
502,31.45,2022-10-28 10:48:26.500
503,31.45,2022-10-28 10:48:26.750
504,31.41,2022-10-28 10:48:27.000
505,31.41,2022-10-28 10:48:27.250
506,31.41,2022-10-28 10:48:27.500
507,31.41,2022-10-28 10:48:27.750
508,31.39,2022-10-28 10:48:28.000
509,31.39,2022-10-28 10:48:28.250
510,31.39,2022-10-28 10:48:28.500
511,31.39,2022-10-28 10:48:28.750
512,31.47,2022-10-28 10:48:29.000
513,31.47,2022-10-28 10:48:29.250
514,31.47,2022-10-28 10:48:29.500
515,31.47,2022-10-28 10:48:29.750
516,31.47,2022-10-28 10:48:30.000
517,31.47,2022-10-28 10:48:30.250
518,31.47,2022-10-28 10:48:30.500
519,31.47,2022-10-28 10:48:30.750
520,31.45,2022-10-28 10:48:31.000
521,31.45,2022-10-28 10:48:31.250
522,31.45,2022-10-28 10:48:31.500
523,31.45,2022-10-28 10:48:31.750
524,31.49,2022-10-28 10:48:32.000
525,31.49,2022-10-28 10:48:32.250
526,31.49,2022-10-28 10:48:32.500
527,31.49,2022-10-28 10:48:32.750
528,31.47,2022-10-28 10:48:33.000
529,31.47,2022-10-28 10:48:33.250
530,31.47,2022-10-28 10:48:33.500
531,31.47,2022-10-28 10:48:33.750
532,31.47,2022-10-28 10:48:34.000
533,31.47,2022-10-28 10:48:34.250
534,31.47,2022-10-28 10:48:34.500
535,31.47,2022-10-28 10:48:34.750
536,31.45,2022-10-28 10:48:35.000
537,31.45,2022-10-28 10:48:35.250
538,31.45,2022-10-28 10:48:35.500
539,31.45,2022-10-28 10:48:35.750
540,31.43,2022-10-28 10:48:36.000
541,31.43,2022-10-28 10:48:36.250
542,31.43,2022-10-28 10:48:36.500
543,31.43,2022-10-28 10:48:36.750
544,31.47,2022-10-28 10:48:37.000
545,31.47,2022-10-28 10:48:37.250
546,31.47,2022-10-28 10:48:37.500
547,31.47,2022-10-28 10:48:37.750
548,31.47,2022-10-28 10:48:38.000
549,31.47,2022-10-28 10:48:38.250
550,31.47,2022-10-28 10:48:38.500
551,31.47,2022-10-28 10:48:38.750
552,31.47,2022-10-28 10:48:39.000
553,31.47,2022-10-28 10:48:39.250
554,31.47,2022-10-28 10:48:39.500
555,31.47,2022-10-28 10:48:39.750
556,31.43,2022-10-28 10:48:40.000
557,31.43,2022-10-28 10:48:40.250
558,31.43,2022-10-28 10:48:40.500
559,31.43,2022-10-28 10:48:40.750
560,31.47,2022-10-28 10:48:41.000
561,31.47,2022-10-28 10:48:41.250
562,31.47,2022-10-28 10:48:41.500
563,31.47,2022-10-28 10:48:41.750
564,31.49,2022-10-28 10:48:42.000
565,31.49,2022-10-28 10:48:42.250
566,31.49,2022-10-28 10:48:42.500
567,31.49,2022-10-28 10:48:42.750
568,31.49,2022-10-28 10:48:43.000
569,31.49,2022-10-28 10:48:43.250
570,31.49,2022-10-28 10:48:43.500
571,31.49,2022-10-28 10:48:43.750
572,31.49,2022-10-28 10:48:44.000
573,31.49,2022-10-28 10:48:44.250
574,31.49,2022-10-28 10:48:44.500
575,31.49,2022-10-28 10:48:44.750
576,31.47,2022-10-28 10:48:45.000
577,31.47,2022-10-28 10:48:45.250
578,31.47,2022-10-28 10:48:45.500
579,31.47,2022-10-28 10:48:45.750
580,31.45,2022-10-28 10:48:46.000
581,31.45,2022-10-28 10:48:46.250
582,31.45,2022-10-28 10:48:46.500
583,31.45,2022-10-28 10:48:46.750
584,31.45,2022-10-28 10:48:47.000
585,31.45,2022-10-28 10:48:47.250
586,31.45,2022-10-28 10:48:47.500
587,31.45,2022-10-28 10:48:47.750
588,31.45,2022-10-28 10:48:48.000
589,31.45,2022-10-28 10:48:48.250
590,31.45,2022-10-28 10:48:48.500
591,31.45,2022-10-28 10:48:48.750
592,31.43,2022-10-28 10:48:49.000
593,31.43,2022-10-28 10:48:49.250
594,31.43,2022-10-28 10:48:49.500
595,31.43,2022-10-28 10:48:49.750
596,31.45,2022-10-28 10:48:50.000
597,31.45,2022-10-28 10:48:50.250
598,31.45,2022-10-28 10:48:50.500
599,31.45,2022-10-28 10:48:50.750
600,31.47,2022-10-28 10:48:51.000
601,31.47,2022-10-28 10:48:51.250
602,31.47,2022-10-28 10:48:51.500
603,31.47,2022-10-28 10:48:51.750
604,31.47,2022-10-28 10:48:52.000
605,31.47,2022-10-28 10:48:52.250
606,31.47,2022-10-28 10:48:52.500
607,31.47,2022-10-28 10:48:52.750
608,31.47,2022-10-28 10:48:53.000
609,31.47,2022-10-28 10:48:53.250
610,31.47,2022-10-28 10:48:53.500
611,31.47,2022-10-28 10:48:53.750
612,31.45,2022-10-28 10:48:54.000
613,31.45,2022-10-28 10:48:54.250
614,31.45,2022-10-28 10:48:54.500
615,31.45,2022-10-28 10:48:54.750
616,31.43,2022-10-28 10:48:55.000
617,31.43,2022-10-28 10:48:55.250
618,31.43,2022-10-28 10:48:55.500
619,31.43,2022-10-28 10:48:55.750
620,31.41,2022-10-28 10:48:56.000
621,31.41,2022-10-28 10:48:56.250
622,31.41,2022-10-28 10:48:56.500
623,31.41,2022-10-28 10:48:56.750
624,31.41,2022-10-28 10:48:57.000
625,31.41,2022-10-28 10:48:57.250
626,31.41,2022-10-28 10:48:57.500
627,31.41,2022-10-28 10:48:57.750
628,31.39,2022-10-28 10:48:58.000
629,31.39,2022-10-28 10:48:58.250
630,31.39,2022-10-28 10:48:58.500
631,31.39,2022-10-28 10:48:58.750
632,31.39,2022-10-28 10:48:59.000
633,31.39,2022-10-28 10:48:59.250
634,31.39,2022-10-28 10:48:59.500
635,31.39,2022-10-28 10:48:59.750
636,31.37,2022-10-28 10:49:00.000
637,31.37,2022-10-28 10:49:00.250
638,31.37,2022-10-28 10:49:00.500
639,31.37,2022-10-28 10:49:00.750
640,31.39,2022-10-28 10:49:01.000
641,31.39,2022-10-28 10:49:01.250
642,31.39,2022-10-28 10:49:01.500
643,31.39,2022-10-28 10:49:01.750
644,31.43,2022-10-28 10:49:02.000
645,31.43,2022-10-28 10:49:02.250
646,31.43,2022-10-28 10:49:02.500
647,31.43,2022-10-28 10:49:02.750
648,31.43,2022-10-28 10:49:03.000
649,31.43,2022-10-28 10:49:03.250
650,31.43,2022-10-28 10:49:03.500
651,31.43,2022-10-28 10:49:03.750
652,31.39,2022-10-28 10:49:04.000
653,31.39,2022-10-28 10:49:04.250
654,31.39,2022-10-28 10:49:04.500
655,31.39,2022-10-28 10:49:04.750
656,31.43,2022-10-28 10:49:05.000
657,31.43,2022-10-28 10:49:05.250
658,31.43,2022-10-28 10:49:05.500
659,31.43,2022-10-28 10:49:05.750
660,31.43,2022-10-28 10:49:06.000
661,31.43,2022-10-28 10:49:06.250
662,31.43,2022-10-28 10:49:06.500
663,31.43,2022-10-28 10:49:06.750
664,31.43,2022-10-28 10:49:07.000
