,BVP,time
60,-27.94,2022-10-28 11:05:19.781250
61,-25.07,2022-10-28 11:05:19.796875
62,-23.69,2022-10-28 11:05:19.812500
63,-23.87,2022-10-28 11:05:19.828125
64,-25.14,2022-10-28 11:05:19.843750
65,-26.62,2022-10-28 11:05:19.859375
66,-27.48,2022-10-28 11:05:19.875000
67,-27.64,2022-10-28 11:05:19.890625
68,-27.97,2022-10-28 11:05:19.906250
69,-29.97,2022-10-28 11:05:19.921875
70,-34.95,2022-10-28 11:05:19.937500
71,-43.28,2022-10-28 11:05:19.953125
72,-54.05,2022-10-28 11:05:19.968750
73,-65.53,2022-10-28 11:05:19.984375
74,-75.98,2022-10-28 11:05:20.000000
75,-84.57,2022-10-28 11:05:20.015625
76,-91.71,2022-10-28 11:05:20.031250
77,-98.75,2022-10-28 11:05:20.046875
78,-107.03,2022-10-28 11:05:20.062500
79,-117.08,2022-10-28 11:05:20.078125
80,-128.41,2022-10-28 11:05:20.093750
81,-139.84,2022-10-28 11:05:20.109375
82,-150.11,2022-10-28 11:05:20.125000
83,-158.48,2022-10-28 11:05:20.140625
84,-164.85,2022-10-28 11:05:20.156250
85,-169.52,2022-10-28 11:05:20.171875
86,-172.8,2022-10-28 11:05:20.187500
87,-174.47,2022-10-28 11:05:20.203125
88,-173.8,2022-10-28 11:05:20.218750
89,-169.98,2022-10-28 11:05:20.234375
90,-162.75,2022-10-28 11:05:20.250000
91,-152.59,2022-10-28 11:05:20.265625
92,-140.45,2022-10-28 11:05:20.281250
93,-126.97,2022-10-28 11:05:20.296875
94,-111.69,2022-10-28 11:05:20.312500
95,-92.93,2022-10-28 11:05:20.328125
96,-67.64,2022-10-28 11:05:20.343750
97,-32.25,2022-10-28 11:05:20.359375
98,15.98,2022-10-28 11:05:20.375000
99,77.86,2022-10-28 11:05:20.390625
100,151.83,2022-10-28 11:05:20.406250
101,234.26,2022-10-28 11:05:20.421875
102,320.2,2022-10-28 11:05:20.437500
103,404.16,2022-10-28 11:05:20.453125
104,480.33,2022-10-28 11:05:20.468750
105,544.52,2022-10-28 11:05:20.484375
106,594.67,2022-10-28 11:05:20.500000
107,630.38,2022-10-28 11:05:20.515625
108,652.34,2022-10-28 11:05:20.531250
109,661.8,2022-10-28 11:05:20.546875
110,659.97,2022-10-28 11:05:20.562500
111,647.95,2022-10-28 11:05:20.578125
112,625.97,2022-10-28 11:05:20.593750
113,592.04,2022-10-28 11:05:20.609375
114,544.94,2022-10-28 11:05:20.625000
115,484.91,2022-10-28 11:05:20.640625
116,413.29,2022-10-28 11:05:20.656250
117,331.69,2022-10-28 11:05:20.671875
118,242.04,2022-10-28 11:05:20.687500
119,146.29,2022-10-28 11:05:20.703125
120,47.13,2022-10-28 11:05:20.718750
121,-53.04,2022-10-28 11:05:20.734375
122,-154.5,2022-10-28 11:05:20.750000
123,-255.82,2022-10-28 11:05:20.765625
124,-353.3,2022-10-28 11:05:20.781250
125,-442.15,2022-10-28 11:05:20.796875
126,-518.39,2022-10-28 11:05:20.812500
127,-579.15,2022-10-28 11:05:20.828125
128,-623.43,2022-10-28 11:05:20.843750
129,-650.81,2022-10-28 11:05:20.859375
130,-662.11,2022-10-28 11:05:20.875000
131,-661.5,2022-10-28 11:05:20.890625
132,-649.99,2022-10-28 11:05:20.906250
133,-624.62,2022-10-28 11:05:20.921875
134,-580.77,2022-10-28 11:05:20.937500
135,-515.88,2022-10-28 11:05:20.953125
136,-430.57,2022-10-28 11:05:20.968750
137,-329.3,2022-10-28 11:05:20.984375
138,-217.39,2022-10-28 11:05:21.000000
139,-85.6,2022-10-28 11:05:21.015625
140,53.96,2022-10-28 11:05:21.031250
141,176.18,2022-10-28 11:05:21.046875
142,260.28,2022-10-28 11:05:21.062500
143,302.2,2022-10-28 11:05:21.078125
144,309.89,2022-10-28 11:05:21.093750
145,300.78,2022-10-28 11:05:21.109375
146,281.83,2022-10-28 11:05:21.125000
147,256.97,2022-10-28 11:05:21.140625
148,229.88,2022-10-28 11:05:21.156250
149,202.03,2022-10-28 11:05:21.171875
150,177.58,2022-10-28 11:05:21.187500
151,160.77,2022-10-28 11:05:21.203125
152,155.57,2022-10-28 11:05:21.218750
153,161.14,2022-10-28 11:05:21.234375
154,172.59,2022-10-28 11:05:21.250000
155,182.56,2022-10-28 11:05:21.265625
156,185.56,2022-10-28 11:05:21.281250
157,178.09,2022-10-28 11:05:21.296875
158,156.49,2022-10-28 11:05:21.312500
159,120.9,2022-10-28 11:05:21.328125
160,75.1,2022-10-28 11:05:21.343750
161,24.63,2022-10-28 11:05:21.359375
162,-25.82,2022-10-28 11:05:21.375000
163,-72.62,2022-10-28 11:05:21.390625
164,-113.83,2022-10-28 11:05:21.406250
165,-147.64,2022-10-28 11:05:21.421875
166,-173.14,2022-10-28 11:05:21.437500
167,-191.56,2022-10-28 11:05:21.453125
168,-203.17,2022-10-28 11:05:21.468750
169,-206.98,2022-10-28 11:05:21.484375
170,-201.99,2022-10-28 11:05:21.500000
171,-188.98,2022-10-28 11:05:21.515625
172,-170.5,2022-10-28 11:05:21.531250
173,-150.36,2022-10-28 11:05:21.546875
174,-131.5,2022-10-28 11:05:21.562500
175,-115.6,2022-10-28 11:05:21.578125
176,-103.73,2022-10-28 11:05:21.593750
177,-95.42,2022-10-28 11:05:21.609375
178,-89.17,2022-10-28 11:05:21.625000
179,-83.06,2022-10-28 11:05:21.640625
180,-75.54,2022-10-28 11:05:21.656250
181,-65.21,2022-10-28 11:05:21.671875
182,-50.89,2022-10-28 11:05:21.687500
183,-31.53,2022-10-28 11:05:21.703125
184,-7.02,2022-10-28 11:05:21.718750
185,21.22,2022-10-28 11:05:21.734375
186,51.08,2022-10-28 11:05:21.750000
187,80.53,2022-10-28 11:05:21.765625
188,108.17,2022-10-28 11:05:21.781250
189,132.77,2022-10-28 11:05:21.796875
190,152.68,2022-10-28 11:05:21.812500
191,165.3,2022-10-28 11:05:21.828125
192,167.52,2022-10-28 11:05:21.843750
193,156.96,2022-10-28 11:05:21.859375
194,133.48,2022-10-28 11:05:21.875000
195,100.06,2022-10-28 11:05:21.890625
196,62.3,2022-10-28 11:05:21.906250
197,26.63,2022-10-28 11:05:21.921875
198,-1.76,2022-10-28 11:05:21.937500
199,-20.34,2022-10-28 11:05:21.953125
200,-29.13,2022-10-28 11:05:21.968750
201,-29.81,2022-10-28 11:05:21.984375
202,-24.39,2022-10-28 11:05:22.000000
203,-14.66,2022-10-28 11:05:22.015625
204,-2.07,2022-10-28 11:05:22.031250
205,11.7,2022-10-28 11:05:22.046875
206,24.67,2022-10-28 11:05:22.062500
207,34.77,2022-10-28 11:05:22.078125
208,40.48,2022-10-28 11:05:22.093750
209,41.37,2022-10-28 11:05:22.109375
210,38.14,2022-10-28 11:05:22.125000
211,32.24,2022-10-28 11:05:22.140625
212,25.32,2022-10-28 11:05:22.156250
213,18.66,2022-10-28 11:05:22.171875
214,12.96,2022-10-28 11:05:22.187500
215,8.35,2022-10-28 11:05:22.203125
216,4.59,2022-10-28 11:05:22.218750
217,1.32,2022-10-28 11:05:22.234375
218,-1.81,2022-10-28 11:05:22.250000
219,-5.08,2022-10-28 11:05:22.265625
220,-8.48,2022-10-28 11:05:22.281250
221,-11.66,2022-10-28 11:05:22.296875
222,-13.79,2022-10-28 11:05:22.312500
223,-13.63,2022-10-28 11:05:22.328125
224,-9.81,2022-10-28 11:05:22.343750
225,-1.26,2022-10-28 11:05:22.359375
226,12.33,2022-10-28 11:05:22.375000
227,30.42,2022-10-28 11:05:22.390625
228,51.66,2022-10-28 11:05:22.406250
229,74.29,2022-10-28 11:05:22.421875
230,96.33,2022-10-28 11:05:22.437500
231,115.96,2022-10-28 11:05:22.453125
232,131.55,2022-10-28 11:05:22.468750
233,141.83,2022-10-28 11:05:22.484375
234,145.99,2022-10-28 11:05:22.500000
235,143.77,2022-10-28 11:05:22.515625
236,135.65,2022-10-28 11:05:22.531250
237,122.85,2022-10-28 11:05:22.546875
238,107.09,2022-10-28 11:05:22.562500
239,90.16,2022-10-28 11:05:22.578125
240,73.3,2022-10-28 11:05:22.593750
241,56.85,2022-10-28 11:05:22.609375
242,40.17,2022-10-28 11:05:22.625000
243,22.02,2022-10-28 11:05:22.640625
244,1.3,2022-10-28 11:05:22.656250
245,-22.09,2022-10-28 11:05:22.671875
246,-46.86,2022-10-28 11:05:22.687500
247,-70.41,2022-10-28 11:05:22.703125
248,-89.77,2022-10-28 11:05:22.718750
249,-102.84,2022-10-28 11:05:22.734375
250,-109.28,2022-10-28 11:05:22.750000
251,-110.75,2022-10-28 11:05:22.765625
252,-110.14,2022-10-28 11:05:22.781250
253,-110.42,2022-10-28 11:05:22.796875
254,-113.48,2022-10-28 11:05:22.812500
255,-119.62,2022-10-28 11:05:22.828125
256,-127.67,2022-10-28 11:05:22.843750
257,-135.76,2022-10-28 11:05:22.859375
258,-142.08,2022-10-28 11:05:22.875000
259,-145.52,2022-10-28 11:05:22.890625
260,-145.8,2022-10-28 11:05:22.906250
261,-143.22,2022-10-28 11:05:22.921875
262,-138.22,2022-10-28 11:05:22.937500
263,-130.95,2022-10-28 11:05:22.953125
264,-121.27,2022-10-28 11:05:22.968750
265,-108.93,2022-10-28 11:05:22.984375
266,-94.0,2022-10-28 11:05:23.000000
267,-77.14,2022-10-28 11:05:23.015625
268,-59.51,2022-10-28 11:05:23.031250
269,-42.36,2022-10-28 11:05:23.046875
270,-26.41,2022-10-28 11:05:23.062500
271,-11.64,2022-10-28 11:05:23.078125
272,2.48,2022-10-28 11:05:23.093750
273,16.36,2022-10-28 11:05:23.109375
274,29.64,2022-10-28 11:05:23.125000
275,41.09,2022-10-28 11:05:23.140625
276,49.19,2022-10-28 11:05:23.156250
277,53.03,2022-10-28 11:05:23.171875
278,52.87,2022-10-28 11:05:23.187500
279,50.11,2022-10-28 11:05:23.203125
280,46.58,2022-10-28 11:05:23.218750
281,43.52,2022-10-28 11:05:23.234375
282,41.05,2022-10-28 11:05:23.250000
283,38.38,2022-10-28 11:05:23.265625
284,34.61,2022-10-28 11:05:23.281250
285,29.51,2022-10-28 11:05:23.296875
286,23.85,2022-10-28 11:05:23.312500
287,18.95,2022-10-28 11:05:23.328125
288,15.84,2022-10-28 11:05:23.343750
289,14.74,2022-10-28 11:05:23.359375
290,14.99,2022-10-28 11:05:23.375000
291,15.58,2022-10-28 11:05:23.390625
292,15.73,2022-10-28 11:05:23.406250
293,15.33,2022-10-28 11:05:23.421875
294,14.74,2022-10-28 11:05:23.437500
295,14.53,2022-10-28 11:05:23.453125
296,15.28,2022-10-28 11:05:23.468750
297,17.63,2022-10-28 11:05:23.484375
298,22.56,2022-10-28 11:05:23.500000
299,31.3,2022-10-28 11:05:23.515625
300,44.75,2022-10-28 11:05:23.531250
301,62.62,2022-10-28 11:05:23.546875
302,82.87,2022-10-28 11:05:23.562500
303,101.91,2022-10-28 11:05:23.578125
304,115.95,2022-10-28 11:05:23.593750
305,122.81,2022-10-28 11:05:23.609375
306,123.16,2022-10-28 11:05:23.625000
307,120.27,2022-10-28 11:05:23.640625
308,118.2,2022-10-28 11:05:23.656250
309,119.33,2022-10-28 11:05:23.671875
310,122.58,2022-10-28 11:05:23.687500
311,123.62,2022-10-28 11:05:23.703125
312,117.04,2022-10-28 11:05:23.718750
313,99.45,2022-10-28 11:05:23.734375
314,71.55,2022-10-28 11:05:23.750000
315,38.06,2022-10-28 11:05:23.765625
316,5.41,2022-10-28 11:05:23.781250
317,-21.28,2022-10-28 11:05:23.796875
318,-40.0,2022-10-28 11:05:23.812500
319,-51.59,2022-10-28 11:05:23.828125
320,-57.73,2022-10-28 11:05:23.843750
321,-59.08,2022-10-28 11:05:23.859375
322,-54.75,2022-10-28 11:05:23.875000
323,-43.65,2022-10-28 11:05:23.890625
324,-26.53,2022-10-28 11:05:23.906250
325,-7.11,2022-10-28 11:05:23.921875
326,8.71,2022-10-28 11:05:23.937500
327,15.25,2022-10-28 11:05:23.953125
328,9.64,2022-10-28 11:05:23.968750
329,-6.8,2022-10-28 11:05:23.984375
330,-29.12,2022-10-28 11:05:24.000000
331,-50.73,2022-10-28 11:05:24.015625
332,-65.76,2022-10-28 11:05:24.031250
333,-70.76,2022-10-28 11:05:24.046875
334,-65.06,2022-10-28 11:05:24.062500
335,-50.24,2022-10-28 11:05:24.078125
336,-29.01,2022-10-28 11:05:24.093750
337,-4.31,2022-10-28 11:05:24.109375
338,21.24,2022-10-28 11:05:24.125000
339,45.36,2022-10-28 11:05:24.140625
340,65.66,2022-10-28 11:05:24.156250
341,79.49,2022-10-28 11:05:24.171875
342,84.4,2022-10-28 11:05:24.187500
343,79.3,2022-10-28 11:05:24.203125
344,64.89,2022-10-28 11:05:24.218750
345,43.64,2022-10-28 11:05:24.234375
346,19.06,2022-10-28 11:05:24.250000
347,-5.5,2022-10-28 11:05:24.265625
348,-27.85,2022-10-28 11:05:24.281250
349,-47.68,2022-10-28 11:05:24.296875
350,-66.19,2022-10-28 11:05:24.312500
351,-85.04,2022-10-28 11:05:24.328125
352,-104.95,2022-10-28 11:05:24.343750
353,-125.57,2022-10-28 11:05:24.359375
354,-145.85,2022-10-28 11:05:24.375000
355,-164.75,2022-10-28 11:05:24.390625
356,-181.67,2022-10-28 11:05:24.406250
357,-196.08,2022-10-28 11:05:24.421875
358,-208.07,2022-10-28 11:05:24.437500
359,-218.1,2022-10-28 11:05:24.453125
360,-226.66,2022-10-28 11:05:24.468750
361,-233.41,2022-10-28 11:05:24.484375
362,-238.0,2022-10-28 11:05:24.500000
363,-240.66,2022-10-28 11:05:24.515625
364,-242.25,2022-10-28 11:05:24.531250
365,-243.81,2022-10-28 11:05:24.546875
366,-244.65,2022-10-28 11:05:24.562500
367,-244.13,2022-10-28 11:05:24.578125
368,-241.66,2022-10-28 11:05:24.593750
369,-236.67,2022-10-28 11:05:24.609375
370,-226.45,2022-10-28 11:05:24.625000
371,-208.43,2022-10-28 11:05:24.640625
372,-181.91,2022-10-28 11:05:24.656250
373,-148.68,2022-10-28 11:05:24.671875
374,-112.25,2022-10-28 11:05:24.687500
375,-73.78,2022-10-28 11:05:24.703125
376,-35.09,2022-10-28 11:05:24.718750
377,2.14,2022-10-28 11:05:24.734375
378,37.23,2022-10-28 11:05:24.750000
379,75.29,2022-10-28 11:05:24.765625
380,122.76,2022-10-28 11:05:24.781250
381,184.32,2022-10-28 11:05:24.796875
382,261.5,2022-10-28 11:05:24.812500
383,352.57,2022-10-28 11:05:24.828125
384,456.92,2022-10-28 11:05:24.843750
385,567.77,2022-10-28 11:05:24.859375
386,672.28,2022-10-28 11:05:24.875000
387,754.52,2022-10-28 11:05:24.890625
388,807.23,2022-10-28 11:05:24.906250
389,829.81,2022-10-28 11:05:24.921875
390,826.6,2022-10-28 11:05:24.937500
391,804.87,2022-10-28 11:05:24.953125
392,772.32,2022-10-28 11:05:24.968750
393,739.91,2022-10-28 11:05:24.984375
394,710.44,2022-10-28 11:05:25.000000
395,678.15,2022-10-28 11:05:25.015625
396,632.41,2022-10-28 11:05:25.031250
397,571.79,2022-10-28 11:05:25.046875
398,499.45,2022-10-28 11:05:25.062500
399,419.38,2022-10-28 11:05:25.078125
400,334.29,2022-10-28 11:05:25.093750
401,209.62,2022-10-28 11:05:25.109375
402,43.78,2022-10-28 11:05:25.125000
403,-134.81,2022-10-28 11:05:25.140625
404,-277.17,2022-10-28 11:05:25.156250
405,-388.25,2022-10-28 11:05:25.171875
406,-480.31,2022-10-28 11:05:25.187500
407,-560.41,2022-10-28 11:05:25.203125
408,-628.91,2022-10-28 11:05:25.218750
409,-683.44,2022-10-28 11:05:25.234375
410,-719.32,2022-10-28 11:05:25.250000
411,-725.05,2022-10-28 11:05:25.265625
412,-694.84,2022-10-28 11:05:25.281250
413,-632.43,2022-10-28 11:05:25.296875
414,-551.24,2022-10-28 11:05:25.312500
415,-461.66,2022-10-28 11:05:25.328125
416,-373.49,2022-10-28 11:05:25.343750
417,-295.34,2022-10-28 11:05:25.359375
418,-232.81,2022-10-28 11:05:25.375000
419,-187.7,2022-10-28 11:05:25.390625
420,-154.92,2022-10-28 11:05:25.406250
421,-132.05,2022-10-28 11:05:25.421875
422,-120.96,2022-10-28 11:05:25.437500
423,-125.85,2022-10-28 11:05:25.453125
424,-142.69,2022-10-28 11:05:25.468750
425,-162.75,2022-10-28 11:05:25.484375
426,-176.2,2022-10-28 11:05:25.500000
427,-175.21,2022-10-28 11:05:25.515625
428,-156.16,2022-10-28 11:05:25.531250
429,-118.02,2022-10-28 11:05:25.546875
430,-66.43,2022-10-28 11:05:25.562500
431,-11.77,2022-10-28 11:05:25.578125
432,34.67,2022-10-28 11:05:25.593750
433,68.76,2022-10-28 11:05:25.609375
434,91.46,2022-10-28 11:05:25.625000
435,106.4,2022-10-28 11:05:25.640625
436,117.49,2022-10-28 11:05:25.656250
437,127.27,2022-10-28 11:05:25.671875
438,137.54,2022-10-28 11:05:25.687500
439,147.4,2022-10-28 11:05:25.703125
440,154.19,2022-10-28 11:05:25.718750
441,155.18,2022-10-28 11:05:25.734375
442,151.01,2022-10-28 11:05:25.750000
443,144.18,2022-10-28 11:05:25.765625
444,137.39,2022-10-28 11:05:25.781250
445,132.46,2022-10-28 11:05:25.796875
446,129.92,2022-10-28 11:05:25.812500
447,129.61,2022-10-28 11:05:25.828125
448,130.43,2022-10-28 11:05:25.843750
449,130.68,2022-10-28 11:05:25.859375
450,128.65,2022-10-28 11:05:25.875000
451,123.62,2022-10-28 11:05:25.890625
452,115.42,2022-10-28 11:05:25.906250
453,104.18,2022-10-28 11:05:25.921875
454,90.38,2022-10-28 11:05:25.937500
455,74.91,2022-10-28 11:05:25.953125
456,59.09,2022-10-28 11:05:25.968750
457,44.31,2022-10-28 11:05:25.984375
458,31.68,2022-10-28 11:05:26.000000
459,21.67,2022-10-28 11:05:26.015625
460,14.0,2022-10-28 11:05:26.031250
461,7.75,2022-10-28 11:05:26.046875
462,1.76,2022-10-28 11:05:26.062500
463,-5.07,2022-10-28 11:05:26.078125
464,-13.35,2022-10-28 11:05:26.093750
465,-23.09,2022-10-28 11:05:26.109375
466,-33.66,2022-10-28 11:05:26.125000
467,-43.99,2022-10-28 11:05:26.140625
468,-52.98,2022-10-28 11:05:26.156250
469,-60.09,2022-10-28 11:05:26.171875
470,-65.96,2022-10-28 11:05:26.187500
471,-72.55,2022-10-28 11:05:26.203125
472,-82.69,2022-10-28 11:05:26.218750
473,-99.13,2022-10-28 11:05:26.234375
474,-123.57,2022-10-28 11:05:26.250000
475,-156.05,2022-10-28 11:05:26.265625
476,-195.08,2022-10-28 11:05:26.281250
477,-238.36,2022-10-28 11:05:26.296875
478,-283.45,2022-10-28 11:05:26.312500
479,-328.14,2022-10-28 11:05:26.328125
480,-370.02,2022-10-28 11:05:26.343750
481,-405.92,2022-10-28 11:05:26.359375
482,-431.55,2022-10-28 11:05:26.375000
483,-442.26,2022-10-28 11:05:26.390625
484,-434.36,2022-10-28 11:05:26.406250
485,-406.51,2022-10-28 11:05:26.421875
486,-360.36,2022-10-28 11:05:26.437500
487,-299.82,2022-10-28 11:05:26.453125
488,-229.73,2022-10-28 11:05:26.468750
489,-154.62,2022-10-28 11:05:26.484375
490,-78.43,2022-10-28 11:05:26.500000
491,-4.96,2022-10-28 11:05:26.515625
492,61.51,2022-10-28 11:05:26.531250
493,116.42,2022-10-28 11:05:26.546875
494,156.14,2022-10-28 11:05:26.562500
495,179.49,2022-10-28 11:05:26.578125
496,188.76,2022-10-28 11:05:26.593750
497,189.14,2022-10-28 11:05:26.609375
498,186.85,2022-10-28 11:05:26.625000
499,186.46,2022-10-28 11:05:26.640625
500,189.15,2022-10-28 11:05:26.656250
501,192.47,2022-10-28 11:05:26.671875
502,191.89,2022-10-28 11:05:26.687500
503,183.27,2022-10-28 11:05:26.703125
504,165.15,2022-10-28 11:05:26.718750
505,139.75,2022-10-28 11:05:26.734375
506,112.3,2022-10-28 11:05:26.750000
507,89.01,2022-10-28 11:05:26.765625
508,74.66,2022-10-28 11:05:26.781250
509,71.03,2022-10-28 11:05:26.796875
510,76.67,2022-10-28 11:05:26.812500
511,88.16,2022-10-28 11:05:26.828125
512,101.94,2022-10-28 11:05:26.843750
513,115.79,2022-10-28 11:05:26.859375
514,129.16,2022-10-28 11:05:26.875000
515,142.41,2022-10-28 11:05:26.890625
516,155.66,2022-10-28 11:05:26.906250
517,167.85,2022-10-28 11:05:26.921875
518,176.87,2022-10-28 11:05:26.937500
519,180.32,2022-10-28 11:05:26.953125
520,176.45,2022-10-28 11:05:26.968750
521,164.73,2022-10-28 11:05:26.984375
522,145.71,2022-10-28 11:05:27.000000
523,120.68,2022-10-28 11:05:27.015625
524,91.15,2022-10-28 11:05:27.031250
525,58.76,2022-10-28 11:05:27.046875
526,25.24,2022-10-28 11:05:27.062500
527,-7.35,2022-10-28 11:05:27.078125
528,-36.64,2022-10-28 11:05:27.093750
529,-60.23,2022-10-28 11:05:27.109375
530,-76.04,2022-10-28 11:05:27.125000
531,-83.1,2022-10-28 11:05:27.140625
532,-81.88,2022-10-28 11:05:27.156250
533,-74.4,2022-10-28 11:05:27.171875
534,-63.53,2022-10-28 11:05:27.187500
535,-51.88,2022-10-28 11:05:27.203125
536,-40.78,2022-10-28 11:05:27.218750
537,-29.87,2022-10-28 11:05:27.234375
538,-17.65,2022-10-28 11:05:27.250000
539,-2.59,2022-10-28 11:05:27.265625
540,15.62,2022-10-28 11:05:27.281250
541,35.61,2022-10-28 11:05:27.296875
542,54.83,2022-10-28 11:05:27.312500
543,70.72,2022-10-28 11:05:27.328125
544,81.85,2022-10-28 11:05:27.343750
545,88.39,2022-10-28 11:05:27.359375
546,91.62,2022-10-28 11:05:27.375000
547,92.92,2022-10-28 11:05:27.390625
548,92.93,2022-10-28 11:05:27.406250
549,91.3,2022-10-28 11:05:27.421875
550,87.14,2022-10-28 11:05:27.437500
551,79.76,2022-10-28 11:05:27.453125
552,69.23,2022-10-28 11:05:27.468750
553,56.47,2022-10-28 11:05:27.484375
554,42.92,2022-10-28 11:05:27.500000
555,29.99,2022-10-28 11:05:27.515625
556,18.66,2022-10-28 11:05:27.531250
557,9.32,2022-10-28 11:05:27.546875
558,1.91,2022-10-28 11:05:27.562500
559,-3.93,2022-10-28 11:05:27.578125
560,-8.51,2022-10-28 11:05:27.593750
561,-12.13,2022-10-28 11:05:27.609375
562,-14.97,2022-10-28 11:05:27.625000
563,-17.22,2022-10-28 11:05:27.640625
564,-19.15,2022-10-28 11:05:27.656250
565,-21.15,2022-10-28 11:05:27.671875
566,-23.67,2022-10-28 11:05:27.687500
567,-27.09,2022-10-28 11:05:27.703125
568,-31.57,2022-10-28 11:05:27.718750
569,-36.98,2022-10-28 11:05:27.734375
570,-42.88,2022-10-28 11:05:27.750000
571,-48.73,2022-10-28 11:05:27.765625
572,-54.08,2022-10-28 11:05:27.781250
573,-58.78,2022-10-28 11:05:27.796875
574,-63.1,2022-10-28 11:05:27.812500
575,-67.57,2022-10-28 11:05:27.828125
576,-72.7,2022-10-28 11:05:27.843750
577,-78.62,2022-10-28 11:05:27.859375
578,-84.91,2022-10-28 11:05:27.875000
579,-90.72,2022-10-28 11:05:27.890625
580,-95.09,2022-10-28 11:05:27.906250
581,-97.35,2022-10-28 11:05:27.921875
582,-97.48,2022-10-28 11:05:27.937500
583,-96.01,2022-10-28 11:05:27.953125
584,-93.71,2022-10-28 11:05:27.968750
585,-91.06,2022-10-28 11:05:27.984375
586,-87.95,2022-10-28 11:05:28.000000
587,-83.68,2022-10-28 11:05:28.015625
588,-77.32,2022-10-28 11:05:28.031250
589,-68.25,2022-10-28 11:05:28.046875
590,-56.49,2022-10-28 11:05:28.062500
591,-42.68,2022-10-28 11:05:28.078125
592,-27.75,2022-10-28 11:05:28.093750
593,-12.53,2022-10-28 11:05:28.109375
594,2.44,2022-10-28 11:05:28.125000
595,16.9,2022-10-28 11:05:28.140625
596,30.68,2022-10-28 11:05:28.156250
597,43.45,2022-10-28 11:05:28.171875
598,54.74,2022-10-28 11:05:28.187500
599,64.03,2022-10-28 11:05:28.203125
600,70.93,2022-10-28 11:05:28.218750
601,75.33,2022-10-28 11:05:28.234375
602,77.39,2022-10-28 11:05:28.250000
603,77.48,2022-10-28 11:05:28.265625
604,76.06,2022-10-28 11:05:28.281250
605,73.71,2022-10-28 11:05:28.296875
606,70.97,2022-10-28 11:05:28.312500
607,68.34,2022-10-28 11:05:28.328125
608,66.23,2022-10-28 11:05:28.343750
609,64.82,2022-10-28 11:05:28.359375
610,64.12,2022-10-28 11:05:28.375000
611,63.94,2022-10-28 11:05:28.390625
612,64.08,2022-10-28 11:05:28.406250
613,64.24,2022-10-28 11:05:28.421875
614,64.16,2022-10-28 11:05:28.437500
615,63.54,2022-10-28 11:05:28.453125
616,62.08,2022-10-28 11:05:28.468750
617,59.52,2022-10-28 11:05:28.484375
618,55.68,2022-10-28 11:05:28.500000
619,50.6,2022-10-28 11:05:28.515625
620,44.53,2022-10-28 11:05:28.531250
