,HR,time
187,76.27,2022-08-17 13:51:06
188,76.28,2022-08-17 13:51:07
189,76.3,2022-08-17 13:51:08
190,76.32,2022-08-17 13:51:09
191,76.37,2022-08-17 13:51:10
192,76.42,2022-08-17 13:51:11
193,76.48,2022-08-17 13:51:12
194,76.55,2022-08-17 13:51:13
195,76.63,2022-08-17 13:51:14
196,76.7,2022-08-17 13:51:15
197,76.73,2022-08-17 13:51:16
198,76.77,2022-08-17 13:51:17
199,76.78,2022-08-17 13:51:18
200,76.78,2022-08-17 13:51:19
201,76.78,2022-08-17 13:51:20
202,76.8,2022-08-17 13:51:21
203,76.8,2022-08-17 13:51:22
204,76.82,2022-08-17 13:51:23
205,76.83,2022-08-17 13:51:24
206,76.88,2022-08-17 13:51:25
207,76.95,2022-08-17 13:51:26
208,77.03,2022-08-17 13:51:27
209,77.12,2022-08-17 13:51:28
210,77.2,2022-08-17 13:51:29
211,77.27,2022-08-17 13:51:30
212,77.32,2022-08-17 13:51:31
213,77.37,2022-08-17 13:51:32
214,77.4,2022-08-17 13:51:33
215,77.42,2022-08-17 13:51:34
216,77.43,2022-08-17 13:51:35
217,77.45,2022-08-17 13:51:36
218,77.47,2022-08-17 13:51:37
219,77.48,2022-08-17 13:51:38
220,77.52,2022-08-17 13:51:39
221,77.57,2022-08-17 13:51:40
222,77.62,2022-08-17 13:51:41
223,77.65,2022-08-17 13:51:42
224,77.7,2022-08-17 13:51:43
225,77.73,2022-08-17 13:51:44
226,77.75,2022-08-17 13:51:45
227,77.77,2022-08-17 13:51:46
228,77.78,2022-08-17 13:51:47
229,77.8,2022-08-17 13:51:48
230,77.8,2022-08-17 13:51:49
231,77.8,2022-08-17 13:51:50
232,77.83,2022-08-17 13:51:51
233,77.85,2022-08-17 13:51:52
234,77.87,2022-08-17 13:51:53
235,77.88,2022-08-17 13:51:54
236,77.9,2022-08-17 13:51:55
237,77.92,2022-08-17 13:51:56
238,77.92,2022-08-17 13:51:57
239,77.88,2022-08-17 13:51:58
240,77.85,2022-08-17 13:51:59
241,77.82,2022-08-17 13:52:00
242,77.78,2022-08-17 13:52:01
243,77.77,2022-08-17 13:52:02
244,77.75,2022-08-17 13:52:03
245,77.75,2022-08-17 13:52:04
246,77.75,2022-08-17 13:52:05
247,77.77,2022-08-17 13:52:06
248,77.78,2022-08-17 13:52:07
249,77.82,2022-08-17 13:52:08
250,77.85,2022-08-17 13:52:09
251,77.87,2022-08-17 13:52:10
252,77.88,2022-08-17 13:52:11
253,77.88,2022-08-17 13:52:12
254,77.9,2022-08-17 13:52:13
255,77.92,2022-08-17 13:52:14
256,77.93,2022-08-17 13:52:15
257,77.97,2022-08-17 13:52:16
258,77.98,2022-08-17 13:52:17
259,78.02,2022-08-17 13:52:18
260,78.03,2022-08-17 13:52:19
261,78.05,2022-08-17 13:52:20
262,78.05,2022-08-17 13:52:21
263,78.08,2022-08-17 13:52:22
264,78.1,2022-08-17 13:52:23
265,78.08,2022-08-17 13:52:24
266,78.07,2022-08-17 13:52:25
267,78.05,2022-08-17 13:52:26
268,78.02,2022-08-17 13:52:27
269,77.98,2022-08-17 13:52:28
270,77.97,2022-08-17 13:52:29
271,77.97,2022-08-17 13:52:30
272,78.0,2022-08-17 13:52:31
273,78.03,2022-08-17 13:52:32
274,78.08,2022-08-17 13:52:33
275,78.13,2022-08-17 13:52:34
276,78.17,2022-08-17 13:52:35
277,78.18,2022-08-17 13:52:36
278,78.2,2022-08-17 13:52:37
279,78.18,2022-08-17 13:52:38
280,78.13,2022-08-17 13:52:39
281,78.05,2022-08-17 13:52:40
282,77.97,2022-08-17 13:52:41
283,77.9,2022-08-17 13:52:42
284,77.8,2022-08-17 13:52:43
285,77.73,2022-08-17 13:52:44
286,77.68,2022-08-17 13:52:45
287,77.63,2022-08-17 13:52:46
288,77.6,2022-08-17 13:52:47
289,77.57,2022-08-17 13:52:48
290,77.55,2022-08-17 13:52:49
291,77.53,2022-08-17 13:52:50
292,77.48,2022-08-17 13:52:51
293,77.43,2022-08-17 13:52:52
294,77.38,2022-08-17 13:52:53
295,77.32,2022-08-17 13:52:54
296,77.27,2022-08-17 13:52:55
297,77.22,2022-08-17 13:52:56
298,77.17,2022-08-17 13:52:57
299,77.15,2022-08-17 13:52:58
300,77.13,2022-08-17 13:52:59
