,TEMP,time
77,33.77,2022-08-17 13:48:17.500
78,33.77,2022-08-17 13:48:17.750
79,33.77,2022-08-17 13:48:18.000
80,33.77,2022-08-17 13:48:18.250
81,33.77,2022-08-17 13:48:18.500
82,33.77,2022-08-17 13:48:18.750
83,33.77,2022-08-17 13:48:19.000
84,33.77,2022-08-17 13:48:19.250
85,33.77,2022-08-17 13:48:19.500
86,33.77,2022-08-17 13:48:19.750
87,33.77,2022-08-17 13:48:20.000
88,33.77,2022-08-17 13:48:20.250
89,33.77,2022-08-17 13:48:20.500
90,33.77,2022-08-17 13:48:20.750
91,33.79,2022-08-17 13:48:21.000
92,33.79,2022-08-17 13:48:21.250
93,33.79,2022-08-17 13:48:21.500
94,33.79,2022-08-17 13:48:21.750
95,33.79,2022-08-17 13:48:22.000
96,33.79,2022-08-17 13:48:22.250
97,33.79,2022-08-17 13:48:22.500
98,33.79,2022-08-17 13:48:22.750
99,33.77,2022-08-17 13:48:23.000
100,33.77,2022-08-17 13:48:23.250
101,33.77,2022-08-17 13:48:23.500
102,33.77,2022-08-17 13:48:23.750
103,33.79,2022-08-17 13:48:24.000
104,33.79,2022-08-17 13:48:24.250
105,33.79,2022-08-17 13:48:24.500
106,33.79,2022-08-17 13:48:24.750
107,33.79,2022-08-17 13:48:25.000
108,33.79,2022-08-17 13:48:25.250
109,33.79,2022-08-17 13:48:25.500
110,33.79,2022-08-17 13:48:25.750
111,33.79,2022-08-17 13:48:26.000
112,33.79,2022-08-17 13:48:26.250
113,33.79,2022-08-17 13:48:26.500
114,33.79,2022-08-17 13:48:26.750
115,33.81,2022-08-17 13:48:27.000
116,33.81,2022-08-17 13:48:27.250
117,33.81,2022-08-17 13:48:27.500
118,33.81,2022-08-17 13:48:27.750
119,33.79,2022-08-17 13:48:28.000
120,33.79,2022-08-17 13:48:28.250
121,33.79,2022-08-17 13:48:28.500
122,33.79,2022-08-17 13:48:28.750
123,33.81,2022-08-17 13:48:29.000
124,33.81,2022-08-17 13:48:29.250
125,33.81,2022-08-17 13:48:29.500
126,33.81,2022-08-17 13:48:29.750
127,33.81,2022-08-17 13:48:30.000
128,33.81,2022-08-17 13:48:30.250
129,33.81,2022-08-17 13:48:30.500
130,33.81,2022-08-17 13:48:30.750
131,33.79,2022-08-17 13:48:31.000
132,33.79,2022-08-17 13:48:31.250
133,33.79,2022-08-17 13:48:31.500
134,33.79,2022-08-17 13:48:31.750
135,33.81,2022-08-17 13:48:32.000
136,33.81,2022-08-17 13:48:32.250
137,33.81,2022-08-17 13:48:32.500
138,33.81,2022-08-17 13:48:32.750
139,33.77,2022-08-17 13:48:33.000
140,33.77,2022-08-17 13:48:33.250
141,33.77,2022-08-17 13:48:33.500
142,33.77,2022-08-17 13:48:33.750
143,33.81,2022-08-17 13:48:34.000
144,33.81,2022-08-17 13:48:34.250
145,33.81,2022-08-17 13:48:34.500
146,33.81,2022-08-17 13:48:34.750
147,33.81,2022-08-17 13:48:35.000
148,33.81,2022-08-17 13:48:35.250
149,33.81,2022-08-17 13:48:35.500
150,33.81,2022-08-17 13:48:35.750
151,33.81,2022-08-17 13:48:36.000
152,33.81,2022-08-17 13:48:36.250
153,33.81,2022-08-17 13:48:36.500
154,33.81,2022-08-17 13:48:36.750
155,33.81,2022-08-17 13:48:37.000
156,33.81,2022-08-17 13:48:37.250
157,33.81,2022-08-17 13:48:37.500
158,33.81,2022-08-17 13:48:37.750
159,33.81,2022-08-17 13:48:38.000
160,33.81,2022-08-17 13:48:38.250
161,33.81,2022-08-17 13:48:38.500
162,33.81,2022-08-17 13:48:38.750
163,33.83,2022-08-17 13:48:39.000
164,33.83,2022-08-17 13:48:39.250
165,33.83,2022-08-17 13:48:39.500
166,33.83,2022-08-17 13:48:39.750
167,33.81,2022-08-17 13:48:40.000
168,33.81,2022-08-17 13:48:40.250
169,33.81,2022-08-17 13:48:40.500
170,33.81,2022-08-17 13:48:40.750
171,33.83,2022-08-17 13:48:41.000
172,33.83,2022-08-17 13:48:41.250
173,33.83,2022-08-17 13:48:41.500
174,33.83,2022-08-17 13:48:41.750
175,33.83,2022-08-17 13:48:42.000
176,33.83,2022-08-17 13:48:42.250
177,33.83,2022-08-17 13:48:42.500
178,33.83,2022-08-17 13:48:42.750
179,33.83,2022-08-17 13:48:43.000
180,33.83,2022-08-17 13:48:43.250
181,33.83,2022-08-17 13:48:43.500
182,33.83,2022-08-17 13:48:43.750
183,33.83,2022-08-17 13:48:44.000
184,33.83,2022-08-17 13:48:44.250
185,33.83,2022-08-17 13:48:44.500
186,33.83,2022-08-17 13:48:44.750
187,33.81,2022-08-17 13:48:45.000
188,33.81,2022-08-17 13:48:45.250
189,33.81,2022-08-17 13:48:45.500
190,33.81,2022-08-17 13:48:45.750
191,33.81,2022-08-17 13:48:46.000
192,33.81,2022-08-17 13:48:46.250
193,33.81,2022-08-17 13:48:46.500
194,33.81,2022-08-17 13:48:46.750
195,33.83,2022-08-17 13:48:47.000
196,33.83,2022-08-17 13:48:47.250
197,33.83,2022-08-17 13:48:47.500
198,33.83,2022-08-17 13:48:47.750
199,33.81,2022-08-17 13:48:48.000
200,33.81,2022-08-17 13:48:48.250
201,33.81,2022-08-17 13:48:48.500
202,33.81,2022-08-17 13:48:48.750
203,33.81,2022-08-17 13:48:49.000
204,33.81,2022-08-17 13:48:49.250
205,33.81,2022-08-17 13:48:49.500
206,33.81,2022-08-17 13:48:49.750
207,33.81,2022-08-17 13:48:50.000
208,33.81,2022-08-17 13:48:50.250
209,33.81,2022-08-17 13:48:50.500
210,33.81,2022-08-17 13:48:50.750
211,33.81,2022-08-17 13:48:51.000
212,33.81,2022-08-17 13:48:51.250
213,33.81,2022-08-17 13:48:51.500
214,33.81,2022-08-17 13:48:51.750
215,33.81,2022-08-17 13:48:52.000
216,33.81,2022-08-17 13:48:52.250
217,33.81,2022-08-17 13:48:52.500
218,33.81,2022-08-17 13:48:52.750
219,33.81,2022-08-17 13:48:53.000
220,33.81,2022-08-17 13:48:53.250
221,33.81,2022-08-17 13:48:53.500
222,33.81,2022-08-17 13:48:53.750
223,33.81,2022-08-17 13:48:54.000
224,33.81,2022-08-17 13:48:54.250
225,33.81,2022-08-17 13:48:54.500
226,33.81,2022-08-17 13:48:54.750
227,33.83,2022-08-17 13:48:55.000
228,33.83,2022-08-17 13:48:55.250
229,33.83,2022-08-17 13:48:55.500
230,33.83,2022-08-17 13:48:55.750
231,33.83,2022-08-17 13:48:56.000
232,33.83,2022-08-17 13:48:56.250
233,33.83,2022-08-17 13:48:56.500
234,33.83,2022-08-17 13:48:56.750
235,33.84,2022-08-17 13:48:57.000
236,33.84,2022-08-17 13:48:57.250
237,33.84,2022-08-17 13:48:57.500
238,33.84,2022-08-17 13:48:57.750
239,33.84,2022-08-17 13:48:58.000
240,33.84,2022-08-17 13:48:58.250
241,33.84,2022-08-17 13:48:58.500
242,33.84,2022-08-17 13:48:58.750
243,33.81,2022-08-17 13:48:59.000
244,33.81,2022-08-17 13:48:59.250
245,33.81,2022-08-17 13:48:59.500
246,33.81,2022-08-17 13:48:59.750
247,33.81,2022-08-17 13:49:00.000
248,33.81,2022-08-17 13:49:00.250
249,33.81,2022-08-17 13:49:00.500
250,33.81,2022-08-17 13:49:00.750
251,33.84,2022-08-17 13:49:01.000
252,33.84,2022-08-17 13:49:01.250
253,33.84,2022-08-17 13:49:01.500
254,33.84,2022-08-17 13:49:01.750
255,33.84,2022-08-17 13:49:02.000
256,33.84,2022-08-17 13:49:02.250
257,33.84,2022-08-17 13:49:02.500
258,33.84,2022-08-17 13:49:02.750
259,33.83,2022-08-17 13:49:03.000
260,33.83,2022-08-17 13:49:03.250
261,33.83,2022-08-17 13:49:03.500
262,33.83,2022-08-17 13:49:03.750
263,33.83,2022-08-17 13:49:04.000
264,33.83,2022-08-17 13:49:04.250
265,33.83,2022-08-17 13:49:04.500
266,33.83,2022-08-17 13:49:04.750
267,33.83,2022-08-17 13:49:05.000
268,33.83,2022-08-17 13:49:05.250
269,33.83,2022-08-17 13:49:05.500
270,33.83,2022-08-17 13:49:05.750
271,33.83,2022-08-17 13:49:06.000
272,33.83,2022-08-17 13:49:06.250
273,33.83,2022-08-17 13:49:06.500
274,33.83,2022-08-17 13:49:06.750
275,33.84,2022-08-17 13:49:07.000
276,33.84,2022-08-17 13:49:07.250
277,33.84,2022-08-17 13:49:07.500
278,33.84,2022-08-17 13:49:07.750
279,33.83,2022-08-17 13:49:08.000
280,33.83,2022-08-17 13:49:08.250
281,33.83,2022-08-17 13:49:08.500
282,33.83,2022-08-17 13:49:08.750
283,33.84,2022-08-17 13:49:09.000
284,33.84,2022-08-17 13:49:09.250
285,33.84,2022-08-17 13:49:09.500
286,33.84,2022-08-17 13:49:09.750
287,33.84,2022-08-17 13:49:10.000
288,33.84,2022-08-17 13:49:10.250
289,33.84,2022-08-17 13:49:10.500
290,33.84,2022-08-17 13:49:10.750
291,33.83,2022-08-17 13:49:11.000
292,33.83,2022-08-17 13:49:11.250
293,33.83,2022-08-17 13:49:11.500
294,33.83,2022-08-17 13:49:11.750
295,33.84,2022-08-17 13:49:12.000
296,33.84,2022-08-17 13:49:12.250
297,33.84,2022-08-17 13:49:12.500
298,33.84,2022-08-17 13:49:12.750
299,33.83,2022-08-17 13:49:13.000
300,33.83,2022-08-17 13:49:13.250
301,33.83,2022-08-17 13:49:13.500
302,33.83,2022-08-17 13:49:13.750
303,33.87,2022-08-17 13:49:14.000
304,33.87,2022-08-17 13:49:14.250
305,33.87,2022-08-17 13:49:14.500
306,33.87,2022-08-17 13:49:14.750
307,33.83,2022-08-17 13:49:15.000
308,33.83,2022-08-17 13:49:15.250
309,33.83,2022-08-17 13:49:15.500
310,33.83,2022-08-17 13:49:15.750
311,33.84,2022-08-17 13:49:16.000
312,33.84,2022-08-17 13:49:16.250
313,33.84,2022-08-17 13:49:16.500
314,33.84,2022-08-17 13:49:16.750
315,33.83,2022-08-17 13:49:17.000
316,33.83,2022-08-17 13:49:17.250
317,33.83,2022-08-17 13:49:17.500
318,33.83,2022-08-17 13:49:17.750
319,33.81,2022-08-17 13:49:18.000
320,33.81,2022-08-17 13:49:18.250
321,33.81,2022-08-17 13:49:18.500
322,33.81,2022-08-17 13:49:18.750
323,33.83,2022-08-17 13:49:19.000
324,33.83,2022-08-17 13:49:19.250
325,33.83,2022-08-17 13:49:19.500
326,33.83,2022-08-17 13:49:19.750
327,33.81,2022-08-17 13:49:20.000
328,33.81,2022-08-17 13:49:20.250
329,33.81,2022-08-17 13:49:20.500
330,33.81,2022-08-17 13:49:20.750
331,33.83,2022-08-17 13:49:21.000
332,33.83,2022-08-17 13:49:21.250
333,33.83,2022-08-17 13:49:21.500
334,33.83,2022-08-17 13:49:21.750
335,33.83,2022-08-17 13:49:22.000
336,33.83,2022-08-17 13:49:22.250
337,33.83,2022-08-17 13:49:22.500
338,33.83,2022-08-17 13:49:22.750
339,33.83,2022-08-17 13:49:23.000
340,33.83,2022-08-17 13:49:23.250
341,33.83,2022-08-17 13:49:23.500
342,33.83,2022-08-17 13:49:23.750
343,33.84,2022-08-17 13:49:24.000
344,33.84,2022-08-17 13:49:24.250
345,33.84,2022-08-17 13:49:24.500
346,33.84,2022-08-17 13:49:24.750
347,33.84,2022-08-17 13:49:25.000
348,33.84,2022-08-17 13:49:25.250
349,33.84,2022-08-17 13:49:25.500
350,33.84,2022-08-17 13:49:25.750
351,33.84,2022-08-17 13:49:26.000
352,33.84,2022-08-17 13:49:26.250
353,33.84,2022-08-17 13:49:26.500
354,33.84,2022-08-17 13:49:26.750
355,33.83,2022-08-17 13:49:27.000
356,33.83,2022-08-17 13:49:27.250
357,33.83,2022-08-17 13:49:27.500
358,33.83,2022-08-17 13:49:27.750
359,33.83,2022-08-17 13:49:28.000
360,33.83,2022-08-17 13:49:28.250
361,33.83,2022-08-17 13:49:28.500
362,33.83,2022-08-17 13:49:28.750
363,33.84,2022-08-17 13:49:29.000
364,33.84,2022-08-17 13:49:29.250
365,33.84,2022-08-17 13:49:29.500
366,33.84,2022-08-17 13:49:29.750
367,33.83,2022-08-17 13:49:30.000
368,33.83,2022-08-17 13:49:30.250
369,33.83,2022-08-17 13:49:30.500
370,33.83,2022-08-17 13:49:30.750
371,33.84,2022-08-17 13:49:31.000
372,33.84,2022-08-17 13:49:31.250
373,33.84,2022-08-17 13:49:31.500
374,33.84,2022-08-17 13:49:31.750
375,33.83,2022-08-17 13:49:32.000
376,33.83,2022-08-17 13:49:32.250
377,33.83,2022-08-17 13:49:32.500
378,33.83,2022-08-17 13:49:32.750
379,33.81,2022-08-17 13:49:33.000
380,33.81,2022-08-17 13:49:33.250
381,33.81,2022-08-17 13:49:33.500
382,33.81,2022-08-17 13:49:33.750
383,33.83,2022-08-17 13:49:34.000
384,33.83,2022-08-17 13:49:34.250
385,33.83,2022-08-17 13:49:34.500
386,33.83,2022-08-17 13:49:34.750
387,33.84,2022-08-17 13:49:35.000
388,33.84,2022-08-17 13:49:35.250
389,33.84,2022-08-17 13:49:35.500
390,33.84,2022-08-17 13:49:35.750
391,33.83,2022-08-17 13:49:36.000
392,33.83,2022-08-17 13:49:36.250
393,33.83,2022-08-17 13:49:36.500
394,33.83,2022-08-17 13:49:36.750
395,33.83,2022-08-17 13:49:37.000
396,33.83,2022-08-17 13:49:37.250
397,33.83,2022-08-17 13:49:37.500
398,33.83,2022-08-17 13:49:37.750
399,33.84,2022-08-17 13:49:38.000
400,33.84,2022-08-17 13:49:38.250
401,33.84,2022-08-17 13:49:38.500
402,33.84,2022-08-17 13:49:38.750
403,33.84,2022-08-17 13:49:39.000
404,33.84,2022-08-17 13:49:39.250
405,33.84,2022-08-17 13:49:39.500
406,33.84,2022-08-17 13:49:39.750
407,33.84,2022-08-17 13:49:40.000
408,33.84,2022-08-17 13:49:40.250
409,33.84,2022-08-17 13:49:40.500
410,33.84,2022-08-17 13:49:40.750
411,33.83,2022-08-17 13:49:41.000
412,33.83,2022-08-17 13:49:41.250
413,33.83,2022-08-17 13:49:41.500
414,33.83,2022-08-17 13:49:41.750
415,33.84,2022-08-17 13:49:42.000
416,33.84,2022-08-17 13:49:42.250
417,33.84,2022-08-17 13:49:42.500
418,33.84,2022-08-17 13:49:42.750
419,33.87,2022-08-17 13:49:43.000
420,33.87,2022-08-17 13:49:43.250
421,33.87,2022-08-17 13:49:43.500
422,33.87,2022-08-17 13:49:43.750
423,33.84,2022-08-17 13:49:44.000
424,33.84,2022-08-17 13:49:44.250
425,33.84,2022-08-17 13:49:44.500
426,33.84,2022-08-17 13:49:44.750
427,33.87,2022-08-17 13:49:45.000
428,33.87,2022-08-17 13:49:45.250
429,33.87,2022-08-17 13:49:45.500
430,33.87,2022-08-17 13:49:45.750
431,33.84,2022-08-17 13:49:46.000
432,33.84,2022-08-17 13:49:46.250
433,33.84,2022-08-17 13:49:46.500
434,33.84,2022-08-17 13:49:46.750
435,33.87,2022-08-17 13:49:47.000
436,33.87,2022-08-17 13:49:47.250
437,33.87,2022-08-17 13:49:47.500
438,33.87,2022-08-17 13:49:47.750
439,33.84,2022-08-17 13:49:48.000
440,33.84,2022-08-17 13:49:48.250
441,33.84,2022-08-17 13:49:48.500
442,33.84,2022-08-17 13:49:48.750
443,33.84,2022-08-17 13:49:49.000
444,33.84,2022-08-17 13:49:49.250
445,33.84,2022-08-17 13:49:49.500
446,33.84,2022-08-17 13:49:49.750
447,33.84,2022-08-17 13:49:50.000
448,33.84,2022-08-17 13:49:50.250
449,33.84,2022-08-17 13:49:50.500
450,33.84,2022-08-17 13:49:50.750
451,33.87,2022-08-17 13:49:51.000
452,33.87,2022-08-17 13:49:51.250
453,33.87,2022-08-17 13:49:51.500
454,33.87,2022-08-17 13:49:51.750
455,33.84,2022-08-17 13:49:52.000
456,33.84,2022-08-17 13:49:52.250
457,33.84,2022-08-17 13:49:52.500
458,33.84,2022-08-17 13:49:52.750
459,33.84,2022-08-17 13:49:53.000
460,33.84,2022-08-17 13:49:53.250
461,33.84,2022-08-17 13:49:53.500
462,33.84,2022-08-17 13:49:53.750
463,33.87,2022-08-17 13:49:54.000
464,33.87,2022-08-17 13:49:54.250
465,33.87,2022-08-17 13:49:54.500
466,33.87,2022-08-17 13:49:54.750
467,33.83,2022-08-17 13:49:55.000
468,33.83,2022-08-17 13:49:55.250
469,33.83,2022-08-17 13:49:55.500
470,33.83,2022-08-17 13:49:55.750
471,33.87,2022-08-17 13:49:56.000
472,33.87,2022-08-17 13:49:56.250
473,33.87,2022-08-17 13:49:56.500
474,33.87,2022-08-17 13:49:56.750
475,33.84,2022-08-17 13:49:57.000
476,33.84,2022-08-17 13:49:57.250
477,33.84,2022-08-17 13:49:57.500
478,33.84,2022-08-17 13:49:57.750
479,33.87,2022-08-17 13:49:58.000
480,33.87,2022-08-17 13:49:58.250
481,33.87,2022-08-17 13:49:58.500
482,33.87,2022-08-17 13:49:58.750
483,33.87,2022-08-17 13:49:59.000
484,33.87,2022-08-17 13:49:59.250
485,33.87,2022-08-17 13:49:59.500
486,33.87,2022-08-17 13:49:59.750
487,33.87,2022-08-17 13:50:00.000
488,33.87,2022-08-17 13:50:00.250
489,33.87,2022-08-17 13:50:00.500
490,33.87,2022-08-17 13:50:00.750
491,33.87,2022-08-17 13:50:01.000
492,33.87,2022-08-17 13:50:01.250
493,33.87,2022-08-17 13:50:01.500
494,33.87,2022-08-17 13:50:01.750
495,33.87,2022-08-17 13:50:02.000
496,33.87,2022-08-17 13:50:02.250
497,33.87,2022-08-17 13:50:02.500
498,33.87,2022-08-17 13:50:02.750
499,33.87,2022-08-17 13:50:03.000
500,33.87,2022-08-17 13:50:03.250
501,33.87,2022-08-17 13:50:03.500
502,33.87,2022-08-17 13:50:03.750
503,33.87,2022-08-17 13:50:04.000
504,33.87,2022-08-17 13:50:04.250
505,33.87,2022-08-17 13:50:04.500
506,33.87,2022-08-17 13:50:04.750
507,33.87,2022-08-17 13:50:05.000
508,33.87,2022-08-17 13:50:05.250
509,33.87,2022-08-17 13:50:05.500
510,33.87,2022-08-17 13:50:05.750
511,33.89,2022-08-17 13:50:06.000
512,33.89,2022-08-17 13:50:06.250
513,33.89,2022-08-17 13:50:06.500
514,33.89,2022-08-17 13:50:06.750
515,33.84,2022-08-17 13:50:07.000
516,33.84,2022-08-17 13:50:07.250
517,33.84,2022-08-17 13:50:07.500
518,33.84,2022-08-17 13:50:07.750
519,33.87,2022-08-17 13:50:08.000
520,33.87,2022-08-17 13:50:08.250
521,33.87,2022-08-17 13:50:08.500
522,33.87,2022-08-17 13:50:08.750
523,33.89,2022-08-17 13:50:09.000
524,33.89,2022-08-17 13:50:09.250
525,33.89,2022-08-17 13:50:09.500
526,33.89,2022-08-17 13:50:09.750
527,33.87,2022-08-17 13:50:10.000
528,33.87,2022-08-17 13:50:10.250
529,33.87,2022-08-17 13:50:10.500
530,33.87,2022-08-17 13:50:10.750
531,33.89,2022-08-17 13:50:11.000
532,33.89,2022-08-17 13:50:11.250
533,33.89,2022-08-17 13:50:11.500
534,33.89,2022-08-17 13:50:11.750
535,33.89,2022-08-17 13:50:12.000
536,33.89,2022-08-17 13:50:12.250
537,33.89,2022-08-17 13:50:12.500
538,33.89,2022-08-17 13:50:12.750
539,33.89,2022-08-17 13:50:13.000
540,33.89,2022-08-17 13:50:13.250
541,33.89,2022-08-17 13:50:13.500
542,33.89,2022-08-17 13:50:13.750
543,33.89,2022-08-17 13:50:14.000
544,33.89,2022-08-17 13:50:14.250
545,33.89,2022-08-17 13:50:14.500
546,33.89,2022-08-17 13:50:14.750
547,33.89,2022-08-17 13:50:15.000
548,33.89,2022-08-17 13:50:15.250
549,33.89,2022-08-17 13:50:15.500
550,33.89,2022-08-17 13:50:15.750
551,33.89,2022-08-17 13:50:16.000
552,33.89,2022-08-17 13:50:16.250
553,33.89,2022-08-17 13:50:16.500
554,33.89,2022-08-17 13:50:16.750
555,33.89,2022-08-17 13:50:17.000
556,33.89,2022-08-17 13:50:17.250
557,33.89,2022-08-17 13:50:17.500
558,33.89,2022-08-17 13:50:17.750
559,33.87,2022-08-17 13:50:18.000
560,33.87,2022-08-17 13:50:18.250
561,33.87,2022-08-17 13:50:18.500
562,33.87,2022-08-17 13:50:18.750
563,33.89,2022-08-17 13:50:19.000
564,33.89,2022-08-17 13:50:19.250
565,33.89,2022-08-17 13:50:19.500
566,33.89,2022-08-17 13:50:19.750
567,33.89,2022-08-17 13:50:20.000
568,33.89,2022-08-17 13:50:20.250
569,33.89,2022-08-17 13:50:20.500
570,33.89,2022-08-17 13:50:20.750
571,33.91,2022-08-17 13:50:21.000
572,33.91,2022-08-17 13:50:21.250
573,33.91,2022-08-17 13:50:21.500
574,33.91,2022-08-17 13:50:21.750
575,33.89,2022-08-17 13:50:22.000
576,33.89,2022-08-17 13:50:22.250
577,33.89,2022-08-17 13:50:22.500
578,33.89,2022-08-17 13:50:22.750
579,33.89,2022-08-17 13:50:23.000
580,33.89,2022-08-17 13:50:23.250
581,33.89,2022-08-17 13:50:23.500
582,33.89,2022-08-17 13:50:23.750
583,33.89,2022-08-17 13:50:24.000
584,33.89,2022-08-17 13:50:24.250
585,33.89,2022-08-17 13:50:24.500
586,33.89,2022-08-17 13:50:24.750
587,33.91,2022-08-17 13:50:25.000
588,33.91,2022-08-17 13:50:25.250
589,33.91,2022-08-17 13:50:25.500
590,33.91,2022-08-17 13:50:25.750
591,33.87,2022-08-17 13:50:26.000
592,33.87,2022-08-17 13:50:26.250
593,33.87,2022-08-17 13:50:26.500
594,33.87,2022-08-17 13:50:26.750
595,33.91,2022-08-17 13:50:27.000
596,33.91,2022-08-17 13:50:27.250
597,33.91,2022-08-17 13:50:27.500
598,33.91,2022-08-17 13:50:27.750
599,33.91,2022-08-17 13:50:28.000
600,33.91,2022-08-17 13:50:28.250
601,33.91,2022-08-17 13:50:28.500
602,33.91,2022-08-17 13:50:28.750
603,33.91,2022-08-17 13:50:29.000
604,33.91,2022-08-17 13:50:29.250
605,33.91,2022-08-17 13:50:29.500
606,33.91,2022-08-17 13:50:29.750
607,33.91,2022-08-17 13:50:30.000
608,33.91,2022-08-17 13:50:30.250
609,33.91,2022-08-17 13:50:30.500
610,33.91,2022-08-17 13:50:30.750
611,33.91,2022-08-17 13:50:31.000
612,33.91,2022-08-17 13:50:31.250
613,33.91,2022-08-17 13:50:31.500
614,33.91,2022-08-17 13:50:31.750
615,33.93,2022-08-17 13:50:32.000
616,33.93,2022-08-17 13:50:32.250
617,33.93,2022-08-17 13:50:32.500
618,33.93,2022-08-17 13:50:32.750
619,33.91,2022-08-17 13:50:33.000
620,33.91,2022-08-17 13:50:33.250
621,33.91,2022-08-17 13:50:33.500
622,33.91,2022-08-17 13:50:33.750
623,33.91,2022-08-17 13:50:34.000
624,33.91,2022-08-17 13:50:34.250
625,33.91,2022-08-17 13:50:34.500
626,33.91,2022-08-17 13:50:34.750
627,33.91,2022-08-17 13:50:35.000
628,33.91,2022-08-17 13:50:35.250
629,33.91,2022-08-17 13:50:35.500
630,33.91,2022-08-17 13:50:35.750
631,33.89,2022-08-17 13:50:36.000
632,33.89,2022-08-17 13:50:36.250
633,33.89,2022-08-17 13:50:36.500
634,33.89,2022-08-17 13:50:36.750
635,33.93,2022-08-17 13:50:37.000
636,33.93,2022-08-17 13:50:37.250
637,33.93,2022-08-17 13:50:37.500
638,33.93,2022-08-17 13:50:37.750
639,33.91,2022-08-17 13:50:38.000
640,33.91,2022-08-17 13:50:38.250
641,33.91,2022-08-17 13:50:38.500
642,33.91,2022-08-17 13:50:38.750
643,33.91,2022-08-17 13:50:39.000
644,33.91,2022-08-17 13:50:39.250
645,33.91,2022-08-17 13:50:39.500
646,33.91,2022-08-17 13:50:39.750
647,33.91,2022-08-17 13:50:40.000
648,33.91,2022-08-17 13:50:40.250
649,33.91,2022-08-17 13:50:40.500
650,33.91,2022-08-17 13:50:40.750
651,33.89,2022-08-17 13:50:41.000
652,33.89,2022-08-17 13:50:41.250
653,33.89,2022-08-17 13:50:41.500
654,33.89,2022-08-17 13:50:41.750
655,33.93,2022-08-17 13:50:42.000
656,33.93,2022-08-17 13:50:42.250
657,33.93,2022-08-17 13:50:42.500
658,33.93,2022-08-17 13:50:42.750
659,33.91,2022-08-17 13:50:43.000
660,33.91,2022-08-17 13:50:43.250
661,33.91,2022-08-17 13:50:43.500
662,33.91,2022-08-17 13:50:43.750
663,33.91,2022-08-17 13:50:44.000
664,33.91,2022-08-17 13:50:44.250
