,BVP,time
67,95.29,2022-10-26 16:16:26.437500
68,92.7,2022-10-26 16:16:26.453125
69,89.77,2022-10-26 16:16:26.468750
70,86.82,2022-10-26 16:16:26.484375
71,84.27,2022-10-26 16:16:26.500000
72,82.66,2022-10-26 16:16:26.515625
73,82.14,2022-10-26 16:16:26.531250
74,81.93,2022-10-26 16:16:26.546875
75,80.41,2022-10-26 16:16:26.562500
76,75.95,2022-10-26 16:16:26.578125
77,67.97,2022-10-26 16:16:26.593750
78,57.38,2022-10-26 16:16:26.609375
79,46.11,2022-10-26 16:16:26.625000
80,35.07,2022-10-26 16:16:26.640625
81,24.69,2022-10-26 16:16:26.656250
82,15.28,2022-10-26 16:16:26.671875
83,7.0,2022-10-26 16:16:26.687500
84,-0.32,2022-10-26 16:16:26.703125
85,-7.2,2022-10-26 16:16:26.718750
86,-14.22,2022-10-26 16:16:26.734375
87,-21.92,2022-10-26 16:16:26.750000
88,-30.64,2022-10-26 16:16:26.765625
89,-42.52,2022-10-26 16:16:26.781250
90,-58.29,2022-10-26 16:16:26.796875
91,-76.18,2022-10-26 16:16:26.812500
92,-92.85,2022-10-26 16:16:26.828125
93,-105.75,2022-10-26 16:16:26.843750
94,-114.29,2022-10-26 16:16:26.859375
95,-119.43,2022-10-26 16:16:26.875000
96,-122.71,2022-10-26 16:16:26.890625
97,-125.39,2022-10-26 16:16:26.906250
98,-131.38,2022-10-26 16:16:26.921875
99,-142.4,2022-10-26 16:16:26.937500
100,-156.56,2022-10-26 16:16:26.953125
101,-169.83,2022-10-26 16:16:26.968750
102,-179.21,2022-10-26 16:16:26.984375
103,-184.21,2022-10-26 16:16:27.000000
104,-185.96,2022-10-26 16:16:27.015625
105,-185.99,2022-10-26 16:16:27.031250
106,-185.48,2022-10-26 16:16:27.046875
107,-189.45,2022-10-26 16:16:27.062500
108,-200.52,2022-10-26 16:16:27.078125
109,-216.91,2022-10-26 16:16:27.093750
110,-234.0,2022-10-26 16:16:27.109375
111,-248.2,2022-10-26 16:16:27.125000
112,-258.91,2022-10-26 16:16:27.140625
113,-267.18,2022-10-26 16:16:27.156250
114,-274.06,2022-10-26 16:16:27.171875
115,-251.95,2022-10-26 16:16:27.187500
116,-189.18,2022-10-26 16:16:27.203125
117,-98.37,2022-10-26 16:16:27.218750
118,-6.43,2022-10-26 16:16:27.234375
119,67.43,2022-10-26 16:16:27.250000
120,118.32,2022-10-26 16:16:27.265625
121,149.28,2022-10-26 16:16:27.281250
122,166.07,2022-10-26 16:16:27.296875
123,174.62,2022-10-26 16:16:27.312500
124,179.78,2022-10-26 16:16:27.328125
125,180.02,2022-10-26 16:16:27.343750
126,173.58,2022-10-26 16:16:27.359375
127,161.76,2022-10-26 16:16:27.375000
128,149.01,2022-10-26 16:16:27.390625
129,140.32,2022-10-26 16:16:27.406250
130,138.14,2022-10-26 16:16:27.421875
131,142.4,2022-10-26 16:16:27.437500
132,150.86,2022-10-26 16:16:27.453125
133,159.61,2022-10-26 16:16:27.468750
134,160.99,2022-10-26 16:16:27.484375
135,150.37,2022-10-26 16:16:27.500000
136,129.38,2022-10-26 16:16:27.515625
137,102.65,2022-10-26 16:16:27.531250
138,79.22,2022-10-26 16:16:27.546875
139,65.28,2022-10-26 16:16:27.562500
140,61.69,2022-10-26 16:16:27.578125
141,64.83,2022-10-26 16:16:27.593750
142,69.31,2022-10-26 16:16:27.609375
143,69.36,2022-10-26 16:16:27.625000
144,62.99,2022-10-26 16:16:27.640625
145,52.36,2022-10-26 16:16:27.656250
146,41.61,2022-10-26 16:16:27.671875
147,34.04,2022-10-26 16:16:27.687500
148,30.21,2022-10-26 16:16:27.703125
149,29.07,2022-10-26 16:16:27.718750
150,29.64,2022-10-26 16:16:27.734375
151,31.51,2022-10-26 16:16:27.750000
152,33.96,2022-10-26 16:16:27.765625
153,36.57,2022-10-26 16:16:27.781250
154,39.82,2022-10-26 16:16:27.796875
155,44.33,2022-10-26 16:16:27.812500
156,50.3,2022-10-26 16:16:27.828125
157,57.09,2022-10-26 16:16:27.843750
158,63.71,2022-10-26 16:16:27.859375
159,69.49,2022-10-26 16:16:27.875000
160,73.63,2022-10-26 16:16:27.890625
161,75.01,2022-10-26 16:16:27.906250
162,73.35,2022-10-26 16:16:27.921875
163,69.15,2022-10-26 16:16:27.937500
164,63.45,2022-10-26 16:16:27.953125
165,57.26,2022-10-26 16:16:27.968750
166,51.2,2022-10-26 16:16:27.984375
167,45.17,2022-10-26 16:16:28.000000
168,38.72,2022-10-26 16:16:28.015625
169,30.42,2022-10-26 16:16:28.031250
170,16.55,2022-10-26 16:16:28.046875
171,-3.78,2022-10-26 16:16:28.062500
172,-27.96,2022-10-26 16:16:28.078125
173,-51.31,2022-10-26 16:16:28.093750
174,-69.9,2022-10-26 16:16:28.109375
175,-81.52,2022-10-26 16:16:28.125000
176,-88.44,2022-10-26 16:16:28.140625
177,-91.55,2022-10-26 16:16:28.156250
178,-91.52,2022-10-26 16:16:28.171875
179,-89.07,2022-10-26 16:16:28.187500
180,-84.58,2022-10-26 16:16:28.203125
181,-78.7,2022-10-26 16:16:28.218750
182,-70.06,2022-10-26 16:16:28.234375
183,-59.59,2022-10-26 16:16:28.250000
184,-48.61,2022-10-26 16:16:28.265625
185,-38.46,2022-10-26 16:16:28.281250
186,-29.93,2022-10-26 16:16:28.296875
187,-23.92,2022-10-26 16:16:28.312500
188,-21.04,2022-10-26 16:16:28.328125
189,-21.0,2022-10-26 16:16:28.343750
190,-22.88,2022-10-26 16:16:28.359375
191,-25.5,2022-10-26 16:16:28.375000
192,-28.14,2022-10-26 16:16:28.390625
193,-30.18,2022-10-26 16:16:28.406250
194,-31.45,2022-10-26 16:16:28.421875
195,-31.87,2022-10-26 16:16:28.437500
196,-31.82,2022-10-26 16:16:28.453125
197,-31.59,2022-10-26 16:16:28.468750
198,-30.96,2022-10-26 16:16:28.484375
199,-29.54,2022-10-26 16:16:28.500000
200,-27.09,2022-10-26 16:16:28.515625
201,-24.02,2022-10-26 16:16:28.531250
202,-20.89,2022-10-26 16:16:28.546875
203,-18.31,2022-10-26 16:16:28.562500
204,-16.63,2022-10-26 16:16:28.578125
205,-16.09,2022-10-26 16:16:28.593750
206,-16.62,2022-10-26 16:16:28.609375
207,-17.79,2022-10-26 16:16:28.625000
208,-19.07,2022-10-26 16:16:28.640625
209,-20.08,2022-10-26 16:16:28.656250
210,-20.92,2022-10-26 16:16:28.671875
211,-21.81,2022-10-26 16:16:28.687500
212,-23.06,2022-10-26 16:16:28.703125
213,-24.77,2022-10-26 16:16:28.718750
214,-26.84,2022-10-26 16:16:28.734375
215,-28.84,2022-10-26 16:16:28.750000
216,-29.98,2022-10-26 16:16:28.765625
217,-29.41,2022-10-26 16:16:28.781250
218,-26.56,2022-10-26 16:16:28.796875
219,-21.4,2022-10-26 16:16:28.812500
220,-14.42,2022-10-26 16:16:28.828125
221,-6.41,2022-10-26 16:16:28.843750
222,1.8,2022-10-26 16:16:28.859375
223,9.57,2022-10-26 16:16:28.875000
224,16.59,2022-10-26 16:16:28.890625
225,22.8,2022-10-26 16:16:28.906250
226,28.22,2022-10-26 16:16:28.921875
227,32.8,2022-10-26 16:16:28.937500
228,36.33,2022-10-26 16:16:28.953125
229,38.57,2022-10-26 16:16:28.968750
230,39.37,2022-10-26 16:16:28.984375
231,38.8,2022-10-26 16:16:29.000000
232,37.13,2022-10-26 16:16:29.015625
233,34.79,2022-10-26 16:16:29.031250
234,32.24,2022-10-26 16:16:29.046875
235,29.84,2022-10-26 16:16:29.062500
236,27.81,2022-10-26 16:16:29.078125
237,26.21,2022-10-26 16:16:29.093750
238,24.99,2022-10-26 16:16:29.109375
239,24.05,2022-10-26 16:16:29.125000
240,23.31,2022-10-26 16:16:29.140625
241,22.77,2022-10-26 16:16:29.156250
242,22.47,2022-10-26 16:16:29.171875
243,22.42,2022-10-26 16:16:29.187500
244,22.56,2022-10-26 16:16:29.203125
245,22.7,2022-10-26 16:16:29.218750
246,22.52,2022-10-26 16:16:29.234375
247,21.69,2022-10-26 16:16:29.250000
248,19.97,2022-10-26 16:16:29.265625
249,17.34,2022-10-26 16:16:29.281250
250,13.97,2022-10-26 16:16:29.296875
251,10.17,2022-10-26 16:16:29.312500
252,6.34,2022-10-26 16:16:29.328125
253,2.75,2022-10-26 16:16:29.343750
254,-0.49,2022-10-26 16:16:29.359375
255,-3.43,2022-10-26 16:16:29.375000
256,-6.32,2022-10-26 16:16:29.390625
257,-9.41,2022-10-26 16:16:29.406250
258,-12.91,2022-10-26 16:16:29.421875
259,-16.8,2022-10-26 16:16:29.437500
260,-20.86,2022-10-26 16:16:29.453125
261,-24.56,2022-10-26 16:16:29.468750
262,-27.28,2022-10-26 16:16:29.484375
263,-28.37,2022-10-26 16:16:29.500000
264,-27.4,2022-10-26 16:16:29.515625
265,-24.3,2022-10-26 16:16:29.531250
266,-19.38,2022-10-26 16:16:29.546875
267,-13.27,2022-10-26 16:16:29.562500
268,-6.68,2022-10-26 16:16:29.578125
269,-0.27,2022-10-26 16:16:29.593750
270,5.53,2022-10-26 16:16:29.609375
271,10.52,2022-10-26 16:16:29.625000
272,14.69,2022-10-26 16:16:29.640625
273,18.08,2022-10-26 16:16:29.656250
274,20.72,2022-10-26 16:16:29.671875
275,22.59,2022-10-26 16:16:29.687500
276,23.67,2022-10-26 16:16:29.703125
277,23.96,2022-10-26 16:16:29.718750
278,23.55,2022-10-26 16:16:29.734375
279,22.62,2022-10-26 16:16:29.750000
280,21.43,2022-10-26 16:16:29.765625
281,20.2,2022-10-26 16:16:29.781250
282,19.08,2022-10-26 16:16:29.796875
283,18.14,2022-10-26 16:16:29.812500
284,17.33,2022-10-26 16:16:29.828125
285,16.6,2022-10-26 16:16:29.843750
286,15.9,2022-10-26 16:16:29.859375
287,15.24,2022-10-26 16:16:29.875000
288,14.66,2022-10-26 16:16:29.890625
289,14.18,2022-10-26 16:16:29.906250
290,13.67,2022-10-26 16:16:29.921875
291,12.97,2022-10-26 16:16:29.937500
292,11.85,2022-10-26 16:16:29.953125
293,10.18,2022-10-26 16:16:29.968750
294,7.98,2022-10-26 16:16:29.984375
295,5.41,2022-10-26 16:16:30.000000
296,2.76,2022-10-26 16:16:30.015625
297,0.26,2022-10-26 16:16:30.031250
298,-1.94,2022-10-26 16:16:30.046875
299,-3.89,2022-10-26 16:16:30.062500
300,-5.77,2022-10-26 16:16:30.078125
301,-7.87,2022-10-26 16:16:30.093750
302,-10.48,2022-10-26 16:16:30.109375
303,-13.79,2022-10-26 16:16:30.125000
304,-17.81,2022-10-26 16:16:30.140625
305,-22.34,2022-10-26 16:16:30.156250
306,-26.91,2022-10-26 16:16:30.171875
307,-30.89,2022-10-26 16:16:30.187500
308,-33.5,2022-10-26 16:16:30.203125
309,-34.04,2022-10-26 16:16:30.218750
310,-32.05,2022-10-26 16:16:30.234375
311,-27.45,2022-10-26 16:16:30.250000
312,-20.65,2022-10-26 16:16:30.265625
313,-12.44,2022-10-26 16:16:30.281250
314,-3.82,2022-10-26 16:16:30.296875
315,4.32,2022-10-26 16:16:30.312500
316,11.36,2022-10-26 16:16:30.328125
317,17.12,2022-10-26 16:16:30.343750
318,21.71,2022-10-26 16:16:30.359375
319,25.36,2022-10-26 16:16:30.375000
320,28.24,2022-10-26 16:16:30.390625
321,30.35,2022-10-26 16:16:30.406250
322,31.6,2022-10-26 16:16:30.421875
323,31.96,2022-10-26 16:16:30.437500
324,31.54,2022-10-26 16:16:30.453125
325,30.6,2022-10-26 16:16:30.468750
326,29.45,2022-10-26 16:16:30.484375
327,28.34,2022-10-26 16:16:30.500000
328,27.45,2022-10-26 16:16:30.515625
329,26.83,2022-10-26 16:16:30.531250
330,26.52,2022-10-26 16:16:30.546875
331,26.54,2022-10-26 16:16:30.562500
332,26.91,2022-10-26 16:16:30.578125
333,27.56,2022-10-26 16:16:30.593750
334,28.29,2022-10-26 16:16:30.609375
335,28.83,2022-10-26 16:16:30.625000
336,28.88,2022-10-26 16:16:30.640625
337,28.25,2022-10-26 16:16:30.656250
338,26.91,2022-10-26 16:16:30.671875
339,24.98,2022-10-26 16:16:30.687500
340,22.67,2022-10-26 16:16:30.703125
341,20.15,2022-10-26 16:16:30.718750
342,17.55,2022-10-26 16:16:30.734375
343,14.92,2022-10-26 16:16:30.750000
344,12.3,2022-10-26 16:16:30.765625
345,9.72,2022-10-26 16:16:30.781250
346,7.21,2022-10-26 16:16:30.796875
347,4.78,2022-10-26 16:16:30.812500
348,2.39,2022-10-26 16:16:30.828125
349,-0.07,2022-10-26 16:16:30.843750
350,-2.79,2022-10-26 16:16:30.859375
351,-5.92,2022-10-26 16:16:30.875000
352,-9.53,2022-10-26 16:16:30.890625
353,-13.55,2022-10-26 16:16:30.906250
354,-17.65,2022-10-26 16:16:30.921875
355,-21.34,2022-10-26 16:16:30.937500
356,-23.96,2022-10-26 16:16:30.953125
357,-24.86,2022-10-26 16:16:30.968750
358,-23.63,2022-10-26 16:16:30.984375
359,-20.19,2022-10-26 16:16:31.000000
360,-14.92,2022-10-26 16:16:31.015625
361,-8.53,2022-10-26 16:16:31.031250
362,-1.88,2022-10-26 16:16:31.046875
363,4.3,2022-10-26 16:16:31.062500
364,9.53,2022-10-26 16:16:31.078125
365,13.69,2022-10-26 16:16:31.093750
366,16.83,2022-10-26 16:16:31.109375
367,19.07,2022-10-26 16:16:31.125000
368,20.44,2022-10-26 16:16:31.140625
369,20.93,2022-10-26 16:16:31.156250
370,20.56,2022-10-26 16:16:31.171875
371,19.48,2022-10-26 16:16:31.187500
372,17.99,2022-10-26 16:16:31.203125
373,16.4,2022-10-26 16:16:31.218750
374,14.99,2022-10-26 16:16:31.234375
375,13.84,2022-10-26 16:16:31.250000
376,12.92,2022-10-26 16:16:31.265625
377,12.12,2022-10-26 16:16:31.281250
378,11.37,2022-10-26 16:16:31.296875
379,10.66,2022-10-26 16:16:31.312500
380,10.0,2022-10-26 16:16:31.328125
381,9.39,2022-10-26 16:16:31.343750
382,8.77,2022-10-26 16:16:31.359375
383,8.06,2022-10-26 16:16:31.375000
384,7.21,2022-10-26 16:16:31.390625
385,6.22,2022-10-26 16:16:31.406250
386,5.1,2022-10-26 16:16:31.421875
387,3.84,2022-10-26 16:16:31.437500
388,2.36,2022-10-26 16:16:31.453125
389,0.52,2022-10-26 16:16:31.468750
390,-1.8,2022-10-26 16:16:31.484375
391,-4.56,2022-10-26 16:16:31.500000
392,-7.61,2022-10-26 16:16:31.515625
393,-10.64,2022-10-26 16:16:31.531250
394,-13.37,2022-10-26 16:16:31.546875
395,-15.62,2022-10-26 16:16:31.562500
396,-17.4,2022-10-26 16:16:31.578125
397,-18.87,2022-10-26 16:16:31.593750
398,-20.27,2022-10-26 16:16:31.609375
399,-21.83,2022-10-26 16:16:31.625000
400,-23.7,2022-10-26 16:16:31.640625
401,-25.89,2022-10-26 16:16:31.656250
402,-28.27,2022-10-26 16:16:31.671875
403,-30.56,2022-10-26 16:16:31.687500
404,-32.38,2022-10-26 16:16:31.703125
405,-33.23,2022-10-26 16:16:31.718750
406,-32.65,2022-10-26 16:16:31.734375
407,-30.35,2022-10-26 16:16:31.750000
408,-26.27,2022-10-26 16:16:31.765625
409,-20.69,2022-10-26 16:16:31.781250
410,-14.14,2022-10-26 16:16:31.796875
411,-7.28,2022-10-26 16:16:31.812500
412,-0.72,2022-10-26 16:16:31.828125
413,5.12,2022-10-26 16:16:31.843750
414,10.01,2022-10-26 16:16:31.859375
415,13.85,2022-10-26 16:16:31.875000
416,16.65,2022-10-26 16:16:31.890625
417,18.4,2022-10-26 16:16:31.906250
418,19.14,2022-10-26 16:16:31.921875
419,18.99,2022-10-26 16:16:31.937500
420,18.17,2022-10-26 16:16:31.953125
421,17.0,2022-10-26 16:16:31.968750
422,15.83,2022-10-26 16:16:31.984375
423,14.93,2022-10-26 16:16:32.000000
424,14.44,2022-10-26 16:16:32.015625
425,14.38,2022-10-26 16:16:32.031250
426,14.67,2022-10-26 16:16:32.046875
427,15.22,2022-10-26 16:16:32.062500
428,15.95,2022-10-26 16:16:32.078125
429,16.77,2022-10-26 16:16:32.093750
430,17.57,2022-10-26 16:16:32.109375
431,18.26,2022-10-26 16:16:32.125000
432,18.73,2022-10-26 16:16:32.140625
433,18.9,2022-10-26 16:16:32.156250
434,18.75,2022-10-26 16:16:32.171875
435,18.25,2022-10-26 16:16:32.187500
436,17.37,2022-10-26 16:16:32.203125
437,16.07,2022-10-26 16:16:32.218750
438,14.32,2022-10-26 16:16:32.234375
439,12.14,2022-10-26 16:16:32.250000
440,9.63,2022-10-26 16:16:32.265625
441,6.96,2022-10-26 16:16:32.281250
442,4.25,2022-10-26 16:16:32.296875
443,1.54,2022-10-26 16:16:32.312500
444,-1.23,2022-10-26 16:16:32.328125
445,-4.18,2022-10-26 16:16:32.343750
446,-7.45,2022-10-26 16:16:32.359375
447,-11.0,2022-10-26 16:16:32.375000
448,-14.6,2022-10-26 16:16:32.390625
449,-17.83,2022-10-26 16:16:32.406250
450,-20.18,2022-10-26 16:16:32.421875
451,-21.17,2022-10-26 16:16:32.437500
452,-20.54,2022-10-26 16:16:32.453125
453,-18.23,2022-10-26 16:16:32.468750
454,-14.46,2022-10-26 16:16:32.484375
455,-9.56,2022-10-26 16:16:32.500000
456,-3.97,2022-10-26 16:16:32.515625
457,1.88,2022-10-26 16:16:32.531250
458,7.57,2022-10-26 16:16:32.546875
459,12.71,2022-10-26 16:16:32.562500
460,16.97,2022-10-26 16:16:32.578125
461,20.12,2022-10-26 16:16:32.593750
462,22.07,2022-10-26 16:16:32.609375
463,22.88,2022-10-26 16:16:32.625000
464,22.74,2022-10-26 16:16:32.640625
465,21.88,2022-10-26 16:16:32.656250
466,20.57,2022-10-26 16:16:32.671875
467,19.02,2022-10-26 16:16:32.687500
468,17.41,2022-10-26 16:16:32.703125
469,15.89,2022-10-26 16:16:32.718750
470,14.6,2022-10-26 16:16:32.734375
471,13.6,2022-10-26 16:16:32.750000
472,12.94,2022-10-26 16:16:32.765625
473,12.59,2022-10-26 16:16:32.781250
474,12.48,2022-10-26 16:16:32.796875
475,12.48,2022-10-26 16:16:32.812500
476,12.42,2022-10-26 16:16:32.828125
477,12.15,2022-10-26 16:16:32.843750
478,11.53,2022-10-26 16:16:32.859375
479,10.49,2022-10-26 16:16:32.875000
480,9.04,2022-10-26 16:16:32.890625
481,7.23,2022-10-26 16:16:32.906250
482,5.08,2022-10-26 16:16:32.921875
483,2.63,2022-10-26 16:16:32.937500
484,-0.13,2022-10-26 16:16:32.953125
485,-3.12,2022-10-26 16:16:32.968750
486,-6.25,2022-10-26 16:16:32.984375
487,-9.34,2022-10-26 16:16:33.000000
488,-12.21,2022-10-26 16:16:33.015625
489,-14.77,2022-10-26 16:16:33.031250
490,-17.09,2022-10-26 16:16:33.046875
491,-19.43,2022-10-26 16:16:33.062500
492,-22.1,2022-10-26 16:16:33.078125
493,-25.33,2022-10-26 16:16:33.093750
494,-29.09,2022-10-26 16:16:33.109375
495,-33.02,2022-10-26 16:16:33.125000
496,-36.51,2022-10-26 16:16:33.140625
497,-38.85,2022-10-26 16:16:33.156250
498,-39.45,2022-10-26 16:16:33.171875
499,-38.04,2022-10-26 16:16:33.187500
500,-34.71,2022-10-26 16:16:33.203125
501,-29.88,2022-10-26 16:16:33.218750
502,-24.17,2022-10-26 16:16:33.234375
503,-18.2,2022-10-26 16:16:33.250000
504,-12.55,2022-10-26 16:16:33.265625
505,-7.64,2022-10-26 16:16:33.281250
506,-3.76,2022-10-26 16:16:33.296875
507,-1.02,2022-10-26 16:16:33.312500
508,0.66,2022-10-26 16:16:33.328125
509,1.53,2022-10-26 16:16:33.343750
510,1.93,2022-10-26 16:16:33.359375
511,2.17,2022-10-26 16:16:33.375000
512,2.47,2022-10-26 16:16:33.390625
513,2.93,2022-10-26 16:16:33.406250
514,3.62,2022-10-26 16:16:33.421875
515,4.6,2022-10-26 16:16:33.437500
516,5.97,2022-10-26 16:16:33.453125
517,7.81,2022-10-26 16:16:33.468750
518,10.1,2022-10-26 16:16:33.484375
519,12.66,2022-10-26 16:16:33.500000
520,15.18,2022-10-26 16:16:33.515625
521,17.31,2022-10-26 16:16:33.531250
522,18.81,2022-10-26 16:16:33.546875
523,19.63,2022-10-26 16:16:33.562500
524,19.84,2022-10-26 16:16:33.578125
525,19.57,2022-10-26 16:16:33.593750
526,18.92,2022-10-26 16:16:33.609375
527,17.91,2022-10-26 16:16:33.625000
528,16.52,2022-10-26 16:16:33.640625
529,14.77,2022-10-26 16:16:33.656250
530,12.69,2022-10-26 16:16:33.671875
531,10.36,2022-10-26 16:16:33.687500
532,7.87,2022-10-26 16:16:33.703125
533,5.25,2022-10-26 16:16:33.718750
534,2.51,2022-10-26 16:16:33.734375
535,-0.36,2022-10-26 16:16:33.750000
536,-3.37,2022-10-26 16:16:33.765625
537,-6.53,2022-10-26 16:16:33.781250
538,-9.82,2022-10-26 16:16:33.796875
539,-13.24,2022-10-26 16:16:33.812500
540,-16.72,2022-10-26 16:16:33.828125
541,-20.08,2022-10-26 16:16:33.843750
542,-22.99,2022-10-26 16:16:33.859375
543,-25.03,2022-10-26 16:16:33.875000
544,-25.75,2022-10-26 16:16:33.890625
545,-24.8,2022-10-26 16:16:33.906250
546,-22.02,2022-10-26 16:16:33.921875
547,-17.55,2022-10-26 16:16:33.937500
548,-11.78,2022-10-26 16:16:33.953125
549,-5.29,2022-10-26 16:16:33.968750
550,1.28,2022-10-26 16:16:33.984375
551,7.33,2022-10-26 16:16:34.000000
552,12.44,2022-10-26 16:16:34.015625
553,16.39,2022-10-26 16:16:34.031250
554,19.16,2022-10-26 16:16:34.046875
555,20.85,2022-10-26 16:16:34.062500
556,21.56,2022-10-26 16:16:34.078125
557,21.42,2022-10-26 16:16:34.093750
558,20.55,2022-10-26 16:16:34.109375
559,19.1,2022-10-26 16:16:34.125000
560,17.36,2022-10-26 16:16:34.140625
561,15.63,2022-10-26 16:16:34.156250
562,14.19,2022-10-26 16:16:34.171875
563,13.16,2022-10-26 16:16:34.187500
564,12.51,2022-10-26 16:16:34.203125
565,12.06,2022-10-26 16:16:34.218750
566,11.63,2022-10-26 16:16:34.234375
567,11.11,2022-10-26 16:16:34.250000
568,10.53,2022-10-26 16:16:34.265625
569,10.0,2022-10-26 16:16:34.281250
570,9.62,2022-10-26 16:16:34.296875
571,9.36,2022-10-26 16:16:34.312500
572,9.07,2022-10-26 16:16:34.328125
573,8.5,2022-10-26 16:16:34.343750
574,7.44,2022-10-26 16:16:34.359375
575,5.79,2022-10-26 16:16:34.375000
576,3.58,2022-10-26 16:16:34.390625
577,0.99,2022-10-26 16:16:34.406250
578,-1.81,2022-10-26 16:16:34.421875
579,-4.68,2022-10-26 16:16:34.437500
580,-7.57,2022-10-26 16:16:34.453125
581,-10.47,2022-10-26 16:16:34.468750
582,-13.4,2022-10-26 16:16:34.484375
583,-16.4,2022-10-26 16:16:34.500000
584,-19.54,2022-10-26 16:16:34.515625
585,-22.9,2022-10-26 16:16:34.531250
586,-26.57,2022-10-26 16:16:34.546875
587,-30.45,2022-10-26 16:16:34.562500
588,-34.24,2022-10-26 16:16:34.578125
589,-37.33,2022-10-26 16:16:34.593750
590,-39.02,2022-10-26 16:16:34.609375
591,-38.72,2022-10-26 16:16:34.625000
592,-36.16,2022-10-26 16:16:34.640625
593,-31.5,2022-10-26 16:16:34.656250
594,-25.3,2022-10-26 16:16:34.671875
595,-18.31,2022-10-26 16:16:34.687500
596,-11.24,2022-10-26 16:16:34.703125
597,-4.66,2022-10-26 16:16:34.718750
598,1.11,2022-10-26 16:16:34.734375
599,5.92,2022-10-26 16:16:34.750000
600,9.7,2022-10-26 16:16:34.765625
601,12.45,2022-10-26 16:16:34.781250
602,14.2,2022-10-26 16:16:34.796875
603,14.98,2022-10-26 16:16:34.812500
604,14.89,2022-10-26 16:16:34.828125
605,14.11,2022-10-26 16:16:34.843750
606,12.92,2022-10-26 16:16:34.859375
607,11.62,2022-10-26 16:16:34.875000
608,10.53,2022-10-26 16:16:34.890625
609,9.92,2022-10-26 16:16:34.906250
610,9.92,2022-10-26 16:16:34.921875
611,10.53,2022-10-26 16:16:34.937500
612,11.61,2022-10-26 16:16:34.953125
613,12.89,2022-10-26 16:16:34.968750
614,14.07,2022-10-26 16:16:34.984375
615,14.85,2022-10-26 16:16:35.000000
616,15.02,2022-10-26 16:16:35.015625
617,14.48,2022-10-26 16:16:35.031250
618,13.28,2022-10-26 16:16:35.046875
619,11.49,2022-10-26 16:16:35.062500
620,9.22,2022-10-26 16:16:35.078125
621,6.55,2022-10-26 16:16:35.093750
622,3.53,2022-10-26 16:16:35.109375
