,HR,time
214,59.88,2021-12-17 16:15:34
215,59.88,2021-12-17 16:15:35
216,59.85,2021-12-17 16:15:36
217,59.82,2021-12-17 16:15:37
218,59.8,2021-12-17 16:15:38
219,59.75,2021-12-17 16:15:39
220,59.68,2021-12-17 16:15:40
221,59.62,2021-12-17 16:15:41
222,59.53,2021-12-17 16:15:42
223,59.43,2021-12-17 16:15:43
224,59.33,2021-12-17 16:15:44
225,59.23,2021-12-17 16:15:45
226,59.12,2021-12-17 16:15:46
227,59.0,2021-12-17 16:15:47
228,58.97,2021-12-17 16:15:48
229,58.9,2021-12-17 16:15:49
230,58.83,2021-12-17 16:15:50
231,58.77,2021-12-17 16:15:51
232,58.7,2021-12-17 16:15:52
233,58.65,2021-12-17 16:15:53
234,58.6,2021-12-17 16:15:54
235,58.57,2021-12-17 16:15:55
236,58.55,2021-12-17 16:15:56
237,58.57,2021-12-17 16:15:57
238,58.6,2021-12-17 16:15:58
239,58.63,2021-12-17 16:15:59
240,58.68,2021-12-17 16:16:00
241,58.75,2021-12-17 16:16:01
242,58.82,2021-12-17 16:16:02
243,58.88,2021-12-17 16:16:03
244,58.95,2021-12-17 16:16:04
245,59.03,2021-12-17 16:16:05
246,59.12,2021-12-17 16:16:06
247,59.22,2021-12-17 16:16:07
248,59.32,2021-12-17 16:16:08
249,59.43,2021-12-17 16:16:09
250,59.57,2021-12-17 16:16:10
251,59.8,2021-12-17 16:16:11
252,60.02,2021-12-17 16:16:12
253,60.23,2021-12-17 16:16:13
254,60.43,2021-12-17 16:16:14
255,60.63,2021-12-17 16:16:15
256,60.82,2021-12-17 16:16:16
257,60.98,2021-12-17 16:16:17
258,61.12,2021-12-17 16:16:18
259,61.23,2021-12-17 16:16:19
260,61.32,2021-12-17 16:16:20
261,61.35,2021-12-17 16:16:21
262,61.37,2021-12-17 16:16:22
263,61.37,2021-12-17 16:16:23
264,61.37,2021-12-17 16:16:24
265,61.35,2021-12-17 16:16:25
266,61.2,2021-12-17 16:16:26
267,61.07,2021-12-17 16:16:27
268,60.97,2021-12-17 16:16:28
269,60.9,2021-12-17 16:16:29
270,60.85,2021-12-17 16:16:30
271,60.82,2021-12-17 16:16:31
272,60.8,2021-12-17 16:16:32
273,60.78,2021-12-17 16:16:33
274,60.78,2021-12-17 16:16:34
275,60.8,2021-12-17 16:16:35
276,60.87,2021-12-17 16:16:36
277,60.95,2021-12-17 16:16:37
278,61.03,2021-12-17 16:16:38
279,61.15,2021-12-17 16:16:39
280,61.28,2021-12-17 16:16:40
281,61.4,2021-12-17 16:16:41
282,61.52,2021-12-17 16:16:42
283,61.8,2021-12-17 16:16:43
284,62.1,2021-12-17 16:16:44
285,62.45,2021-12-17 16:16:45
286,62.83,2021-12-17 16:16:46
287,63.18,2021-12-17 16:16:47
288,63.37,2021-12-17 16:16:48
289,63.6,2021-12-17 16:16:49
290,64.1,2021-12-17 16:16:50
291,64.62,2021-12-17 16:16:51
292,65.15,2021-12-17 16:16:52
293,65.62,2021-12-17 16:16:53
294,66.08,2021-12-17 16:16:54
295,66.52,2021-12-17 16:16:55
296,66.92,2021-12-17 16:16:56
297,67.35,2021-12-17 16:16:57
298,67.85,2021-12-17 16:16:58
299,68.12,2021-12-17 16:16:59
300,68.37,2021-12-17 16:17:00
301,68.57,2021-12-17 16:17:01
302,68.8,2021-12-17 16:17:02
303,69.0,2021-12-17 16:17:03
304,68.93,2021-12-17 16:17:04
305,68.85,2021-12-17 16:17:05
306,68.75,2021-12-17 16:17:06
307,68.62,2021-12-17 16:17:07
308,68.48,2021-12-17 16:17:08
309,68.33,2021-12-17 16:17:09
310,68.15,2021-12-17 16:17:10
311,67.87,2021-12-17 16:17:11
312,67.6,2021-12-17 16:17:12
313,67.33,2021-12-17 16:17:13
314,67.25,2021-12-17 16:17:14
315,67.13,2021-12-17 16:17:15
316,66.97,2021-12-17 16:17:16
317,66.78,2021-12-17 16:17:17
318,66.6,2021-12-17 16:17:18
319,66.43,2021-12-17 16:17:19
320,66.3,2021-12-17 16:17:20
321,66.22,2021-12-17 16:17:21
322,66.15,2021-12-17 16:17:22
323,66.1,2021-12-17 16:17:23
324,66.05,2021-12-17 16:17:24
325,66.0,2021-12-17 16:17:25
326,65.95,2021-12-17 16:17:26
327,65.9,2021-12-17 16:17:27
328,65.85,2021-12-17 16:17:28
329,65.8,2021-12-17 16:17:29
330,65.75,2021-12-17 16:17:30
331,65.68,2021-12-17 16:17:31
332,65.62,2021-12-17 16:17:32
333,65.55,2021-12-17 16:17:33
334,65.48,2021-12-17 16:17:34
335,65.42,2021-12-17 16:17:35
336,65.33,2021-12-17 16:17:36
337,65.3,2021-12-17 16:17:37
338,65.28,2021-12-17 16:17:38
339,65.32,2021-12-17 16:17:39
340,65.37,2021-12-17 16:17:40
341,65.42,2021-12-17 16:17:41
342,65.47,2021-12-17 16:17:42
343,65.35,2021-12-17 16:17:43
344,65.18,2021-12-17 16:17:44
345,64.97,2021-12-17 16:17:45
346,64.72,2021-12-17 16:17:46
347,64.42,2021-12-17 16:17:47
348,64.25,2021-12-17 16:17:48
349,64.03,2021-12-17 16:17:49
350,63.57,2021-12-17 16:17:50
351,63.1,2021-12-17 16:17:51
352,62.62,2021-12-17 16:17:52
353,62.18,2021-12-17 16:17:53
354,61.75,2021-12-17 16:17:54
355,61.33,2021-12-17 16:17:55
356,60.93,2021-12-17 16:17:56
357,60.5,2021-12-17 16:17:57
358,59.98,2021-12-17 16:17:58
359,59.67,2021-12-17 16:17:59
360,59.37,2021-12-17 16:18:00
361,59.1,2021-12-17 16:18:01
362,58.8,2021-12-17 16:18:02
363,58.55,2021-12-17 16:18:03
364,58.58,2021-12-17 16:18:04
365,58.62,2021-12-17 16:18:05
366,58.63,2021-12-17 16:18:06
367,58.63,2021-12-17 16:18:07
368,58.63,2021-12-17 16:18:08
369,58.63,2021-12-17 16:18:09
370,58.63,2021-12-17 16:18:10
371,58.65,2021-12-17 16:18:11
372,58.67,2021-12-17 16:18:12
373,58.7,2021-12-17 16:18:13
374,58.58,2021-12-17 16:18:14
375,58.52,2021-12-17 16:18:15
376,58.53,2021-12-17 16:18:16
377,58.58,2021-12-17 16:18:17
378,58.65,2021-12-17 16:18:18
379,58.73,2021-12-17 16:18:19
380,58.82,2021-12-17 16:18:20
381,58.88,2021-12-17 16:18:21
382,58.97,2021-12-17 16:18:22
383,59.05,2021-12-17 16:18:23
384,59.13,2021-12-17 16:18:24
385,59.22,2021-12-17 16:18:25
386,59.28,2021-12-17 16:18:26
387,59.33,2021-12-17 16:18:27
388,59.38,2021-12-17 16:18:28
389,59.43,2021-12-17 16:18:29
390,59.48,2021-12-17 16:18:30
391,59.52,2021-12-17 16:18:31
392,59.53,2021-12-17 16:18:32
393,59.53,2021-12-17 16:18:33
394,59.52,2021-12-17 16:18:34
395,59.5,2021-12-17 16:18:35
396,59.45,2021-12-17 16:18:36
397,59.35,2021-12-17 16:18:37
398,59.22,2021-12-17 16:18:38
399,59.05,2021-12-17 16:18:39
400,58.87,2021-12-17 16:18:40
401,58.7,2021-12-17 16:18:41
402,58.52,2021-12-17 16:18:42
403,58.33,2021-12-17 16:18:43
404,58.18,2021-12-17 16:18:44
405,58.02,2021-12-17 16:18:45
406,57.87,2021-12-17 16:18:46
407,57.8,2021-12-17 16:18:47
408,57.67,2021-12-17 16:18:48
409,57.53,2021-12-17 16:18:49
410,58.12,2021-12-17 16:18:50
411,58.65,2021-12-17 16:18:51
412,59.12,2021-12-17 16:18:52
413,59.62,2021-12-17 16:18:53
414,60.1,2021-12-17 16:18:54
415,60.58,2021-12-17 16:18:55
416,61.07,2021-12-17 16:18:56
417,61.53,2021-12-17 16:18:57
418,61.98,2021-12-17 16:18:58
419,62.5,2021-12-17 16:18:59
420,62.98,2021-12-17 16:19:00
421,63.5,2021-12-17 16:19:01
422,63.8,2021-12-17 16:19:02
423,64.08,2021-12-17 16:19:03
424,64.12,2021-12-17 16:19:04
425,64.15,2021-12-17 16:19:05
426,64.2,2021-12-17 16:19:06
427,64.25,2021-12-17 16:19:07
428,64.28,2021-12-17 16:19:08
429,64.3,2021-12-17 16:19:09
430,64.3,2021-12-17 16:19:10
431,64.27,2021-12-17 16:19:11
432,64.23,2021-12-17 16:19:12
433,64.17,2021-12-17 16:19:13
434,64.05,2021-12-17 16:19:14
435,63.92,2021-12-17 16:19:15
436,63.72,2021-12-17 16:19:16
437,63.92,2021-12-17 16:19:17
438,64.12,2021-12-17 16:19:18
439,64.22,2021-12-17 16:19:19
440,64.32,2021-12-17 16:19:20
441,64.53,2021-12-17 16:19:21
