,BVP,time
83,-69.17,2022-10-28 10:52:39.031250
84,-60.67,2022-10-28 10:52:39.046875
85,-53.19,2022-10-28 10:52:39.062500
86,-46.75,2022-10-28 10:52:39.078125
87,-41.02,2022-10-28 10:52:39.093750
88,-35.71,2022-10-28 10:52:39.109375
89,-30.63,2022-10-28 10:52:39.125000
90,-25.78,2022-10-28 10:52:39.140625
91,-21.29,2022-10-28 10:52:39.156250
92,-17.22,2022-10-28 10:52:39.171875
93,-13.57,2022-10-28 10:52:39.187500
94,-10.24,2022-10-28 10:52:39.203125
95,-7.12,2022-10-28 10:52:39.218750
96,-4.16,2022-10-28 10:52:39.234375
97,-1.4,2022-10-28 10:52:39.250000
98,1.09,2022-10-28 10:52:39.265625
99,3.18,2022-10-28 10:52:39.281250
100,4.84,2022-10-28 10:52:39.296875
101,6.02,2022-10-28 10:52:39.312500
102,6.69,2022-10-28 10:52:39.328125
103,6.75,2022-10-28 10:52:39.343750
104,6.04,2022-10-28 10:52:39.359375
105,4.42,2022-10-28 10:52:39.375000
106,1.81,2022-10-28 10:52:39.390625
107,-1.65,2022-10-28 10:52:39.406250
108,-5.75,2022-10-28 10:52:39.421875
109,-10.19,2022-10-28 10:52:39.437500
110,-14.81,2022-10-28 10:52:39.453125
111,-19.63,2022-10-28 10:52:39.468750
112,-24.84,2022-10-28 10:52:39.484375
113,-30.66,2022-10-28 10:52:39.500000
114,-37.16,2022-10-28 10:52:39.515625
115,-44.2,2022-10-28 10:52:39.531250
116,-51.4,2022-10-28 10:52:39.546875
117,-58.3,2022-10-28 10:52:39.562500
118,-64.55,2022-10-28 10:52:39.578125
119,-69.95,2022-10-28 10:52:39.593750
120,-74.54,2022-10-28 10:52:39.609375
121,-78.49,2022-10-28 10:52:39.625000
122,-82.06,2022-10-28 10:52:39.640625
123,-85.56,2022-10-28 10:52:39.656250
124,-89.18,2022-10-28 10:52:39.671875
125,-92.84,2022-10-28 10:52:39.687500
126,-96.1,2022-10-28 10:52:39.703125
127,-98.12,2022-10-28 10:52:39.718750
128,-97.83,2022-10-28 10:52:39.734375
129,-94.36,2022-10-28 10:52:39.750000
130,-87.34,2022-10-28 10:52:39.765625
131,-77.36,2022-10-28 10:52:39.781250
132,-65.65,2022-10-28 10:52:39.796875
133,-53.65,2022-10-28 10:52:39.812500
134,-42.52,2022-10-28 10:52:39.828125
135,-32.79,2022-10-28 10:52:39.843750
136,-24.21,2022-10-28 10:52:39.859375
137,-16.05,2022-10-28 10:52:39.875000
138,-7.21,2022-10-28 10:52:39.890625
139,3.55,2022-10-28 10:52:39.906250
140,17.41,2022-10-28 10:52:39.921875
141,35.46,2022-10-28 10:52:39.937500
142,58.76,2022-10-28 10:52:39.953125
143,88.07,2022-10-28 10:52:39.968750
144,123.44,2022-10-28 10:52:39.984375
145,163.98,2022-10-28 10:52:40.000000
146,207.64,2022-10-28 10:52:40.015625
147,251.57,2022-10-28 10:52:40.031250
148,292.8,2022-10-28 10:52:40.046875
149,328.55,2022-10-28 10:52:40.062500
150,357.21,2022-10-28 10:52:40.078125
151,378.65,2022-10-28 10:52:40.093750
152,393.89,2022-10-28 10:52:40.109375
153,404.35,2022-10-28 10:52:40.125000
154,411.2,2022-10-28 10:52:40.140625
155,414.66,2022-10-28 10:52:40.156250
156,414.19,2022-10-28 10:52:40.171875
157,408.7,2022-10-28 10:52:40.187500
158,395.85,2022-10-28 10:52:40.203125
159,373.31,2022-10-28 10:52:40.218750
160,339.38,2022-10-28 10:52:40.234375
161,293.34,2022-10-28 10:52:40.250000
162,235.82,2022-10-28 10:52:40.265625
163,169.39,2022-10-28 10:52:40.281250
164,98.01,2022-10-28 10:52:40.296875
165,27.04,2022-10-28 10:52:40.312500
166,-38.12,2022-10-28 10:52:40.328125
167,-95.46,2022-10-28 10:52:40.343750
168,-145.07,2022-10-28 10:52:40.359375
169,-187.94,2022-10-28 10:52:40.375000
170,-224.72,2022-10-28 10:52:40.390625
171,-255.34,2022-10-28 10:52:40.406250
172,-278.46,2022-10-28 10:52:40.421875
173,-293.81,2022-10-28 10:52:40.437500
174,-301.65,2022-10-28 10:52:40.453125
175,-303.22,2022-10-28 10:52:40.468750
176,-303.57,2022-10-28 10:52:40.484375
177,-307.14,2022-10-28 10:52:40.500000
178,-315.08,2022-10-28 10:52:40.515625
179,-324.88,2022-10-28 10:52:40.531250
180,-332.26,2022-10-28 10:52:40.546875
181,-332.5,2022-10-28 10:52:40.562500
182,-324.57,2022-10-28 10:52:40.578125
183,-309.17,2022-10-28 10:52:40.593750
184,-287.95,2022-10-28 10:52:40.609375
185,-266.78,2022-10-28 10:52:40.625000
186,-250.48,2022-10-28 10:52:40.640625
187,-240.32,2022-10-28 10:52:40.656250
188,-234.01,2022-10-28 10:52:40.671875
189,-227.97,2022-10-28 10:52:40.687500
190,-218.11,2022-10-28 10:52:40.703125
191,-204.38,2022-10-28 10:52:40.718750
192,-188.08,2022-10-28 10:52:40.734375
193,-147.78,2022-10-28 10:52:40.750000
194,-74.34,2022-10-28 10:52:40.765625
195,24.97,2022-10-28 10:52:40.781250
196,130.3,2022-10-28 10:52:40.796875
197,223.4,2022-10-28 10:52:40.812500
198,287.48,2022-10-28 10:52:40.828125
199,331.13,2022-10-28 10:52:40.843750
200,362.58,2022-10-28 10:52:40.859375
201,387.19,2022-10-28 10:52:40.875000
202,407.92,2022-10-28 10:52:40.890625
203,424.66,2022-10-28 10:52:40.906250
204,435.38,2022-10-28 10:52:40.921875
205,438.96,2022-10-28 10:52:40.937500
206,434.96,2022-10-28 10:52:40.953125
207,422.01,2022-10-28 10:52:40.968750
208,399.12,2022-10-28 10:52:40.984375
209,363.83,2022-10-28 10:52:41.000000
210,316.81,2022-10-28 10:52:41.015625
211,262.58,2022-10-28 10:52:41.031250
212,204.78,2022-10-28 10:52:41.046875
213,146.78,2022-10-28 10:52:41.062500
214,91.12,2022-10-28 10:52:41.078125
215,38.85,2022-10-28 10:52:41.093750
216,-10.85,2022-10-28 10:52:41.109375
217,-58.55,2022-10-28 10:52:41.125000
218,-105.56,2022-10-28 10:52:41.140625
219,-150.75,2022-10-28 10:52:41.156250
220,-190.8,2022-10-28 10:52:41.171875
221,-223.9,2022-10-28 10:52:41.187500
222,-249.23,2022-10-28 10:52:41.203125
223,-266.6,2022-10-28 10:52:41.218750
224,-276.39,2022-10-28 10:52:41.234375
225,-279.64,2022-10-28 10:52:41.250000
226,-277.16,2022-10-28 10:52:41.265625
227,-270.78,2022-10-28 10:52:41.281250
228,-261.72,2022-10-28 10:52:41.296875
229,-250.56,2022-10-28 10:52:41.312500
230,-238.59,2022-10-28 10:52:41.328125
231,-226.82,2022-10-28 10:52:41.343750
232,-215.38,2022-10-28 10:52:41.359375
233,-203.52,2022-10-28 10:52:41.375000
234,-190.19,2022-10-28 10:52:41.390625
235,-174.2,2022-10-28 10:52:41.406250
236,-155.36,2022-10-28 10:52:41.421875
237,-134.0,2022-10-28 10:52:41.437500
238,-110.84,2022-10-28 10:52:41.453125
239,-87.56,2022-10-28 10:52:41.468750
240,-65.84,2022-10-28 10:52:41.484375
241,-46.66,2022-10-28 10:52:41.500000
242,-30.23,2022-10-28 10:52:41.515625
243,-16.32,2022-10-28 10:52:41.531250
244,-4.4,2022-10-28 10:52:41.546875
245,5.86,2022-10-28 10:52:41.562500
246,14.64,2022-10-28 10:52:41.578125
247,21.86,2022-10-28 10:52:41.593750
248,26.69,2022-10-28 10:52:41.609375
249,28.96,2022-10-28 10:52:41.625000
250,29.5,2022-10-28 10:52:41.640625
251,29.6,2022-10-28 10:52:41.656250
252,30.23,2022-10-28 10:52:41.671875
253,31.72,2022-10-28 10:52:41.687500
254,33.98,2022-10-28 10:52:41.703125
255,36.76,2022-10-28 10:52:41.718750
256,39.63,2022-10-28 10:52:41.734375
257,40.6,2022-10-28 10:52:41.750000
258,38.37,2022-10-28 10:52:41.765625
259,32.41,2022-10-28 10:52:41.781250
260,22.01,2022-10-28 10:52:41.796875
261,5.57,2022-10-28 10:52:41.812500
262,-18.72,2022-10-28 10:52:41.828125
263,-51.51,2022-10-28 10:52:41.843750
264,-91.26,2022-10-28 10:52:41.859375
265,-134.91,2022-10-28 10:52:41.875000
266,-180.55,2022-10-28 10:52:41.890625
267,-224.65,2022-10-28 10:52:41.906250
268,-262.47,2022-10-28 10:52:41.921875
269,-290.12,2022-10-28 10:52:41.937500
270,-306.49,2022-10-28 10:52:41.953125
271,-313.56,2022-10-28 10:52:41.968750
272,-315.14,2022-10-28 10:52:41.984375
273,-315.26,2022-10-28 10:52:42.000000
274,-318.0,2022-10-28 10:52:42.015625
275,-328.41,2022-10-28 10:52:42.031250
276,-346.36,2022-10-28 10:52:42.046875
277,-365.68,2022-10-28 10:52:42.062500
278,-376.74,2022-10-28 10:52:42.078125
279,-370.58,2022-10-28 10:52:42.093750
280,-341.58,2022-10-28 10:52:42.109375
281,-288.23,2022-10-28 10:52:42.125000
282,-213.02,2022-10-28 10:52:42.140625
283,-104.36,2022-10-28 10:52:42.156250
284,27.45,2022-10-28 10:52:42.171875
285,155.26,2022-10-28 10:52:42.187500
286,251.94,2022-10-28 10:52:42.203125
287,307.69,2022-10-28 10:52:42.218750
288,330.02,2022-10-28 10:52:42.234375
289,332.23,2022-10-28 10:52:42.250000
290,324.15,2022-10-28 10:52:42.265625
291,313.56,2022-10-28 10:52:42.281250
292,299.05,2022-10-28 10:52:42.296875
293,276.13,2022-10-28 10:52:42.312500
294,245.59,2022-10-28 10:52:42.328125
295,213.87,2022-10-28 10:52:42.343750
296,188.8,2022-10-28 10:52:42.359375
297,174.23,2022-10-28 10:52:42.375000
298,168.46,2022-10-28 10:52:42.390625
299,163.5,2022-10-28 10:52:42.406250
300,153.57,2022-10-28 10:52:42.421875
301,136.13,2022-10-28 10:52:42.437500
302,112.07,2022-10-28 10:52:42.453125
303,87.98,2022-10-28 10:52:42.468750
304,73.36,2022-10-28 10:52:42.484375
305,75.72,2022-10-28 10:52:42.500000
306,96.63,2022-10-28 10:52:42.515625
307,131.65,2022-10-28 10:52:42.531250
308,173.22,2022-10-28 10:52:42.546875
309,214.24,2022-10-28 10:52:42.562500
310,248.64,2022-10-28 10:52:42.578125
311,271.39,2022-10-28 10:52:42.593750
312,280.27,2022-10-28 10:52:42.609375
313,275.78,2022-10-28 10:52:42.625000
314,260.23,2022-10-28 10:52:42.640625
315,236.35,2022-10-28 10:52:42.656250
316,206.63,2022-10-28 10:52:42.671875
317,172.99,2022-10-28 10:52:42.687500
318,136.79,2022-10-28 10:52:42.703125
319,97.88,2022-10-28 10:52:42.718750
320,54.98,2022-10-28 10:52:42.734375
321,7.52,2022-10-28 10:52:42.750000
322,-43.62,2022-10-28 10:52:42.765625
323,-96.1,2022-10-28 10:52:42.781250
324,-147.02,2022-10-28 10:52:42.796875
325,-193.34,2022-10-28 10:52:42.812500
326,-232.01,2022-10-28 10:52:42.828125
327,-259.79,2022-10-28 10:52:42.843750
328,-274.01,2022-10-28 10:52:42.859375
329,-273.09,2022-10-28 10:52:42.875000
330,-256.69,2022-10-28 10:52:42.890625
331,-225.91,2022-10-28 10:52:42.906250
332,-183.31,2022-10-28 10:52:42.921875
333,-132.76,2022-10-28 10:52:42.937500
334,-79.33,2022-10-28 10:52:42.953125
335,-28.8,2022-10-28 10:52:42.968750
336,13.09,2022-10-28 10:52:42.984375
337,41.58,2022-10-28 10:52:43.000000
338,54.47,2022-10-28 10:52:43.015625
339,53.26,2022-10-28 10:52:43.031250
340,43.21,2022-10-28 10:52:43.046875
341,31.79,2022-10-28 10:52:43.062500
342,26.15,2022-10-28 10:52:43.078125
343,30.71,2022-10-28 10:52:43.093750
344,46.09,2022-10-28 10:52:43.109375
345,69.53,2022-10-28 10:52:43.125000
346,96.56,2022-10-28 10:52:43.140625
347,122.73,2022-10-28 10:52:43.156250
348,144.79,2022-10-28 10:52:43.171875
349,160.94,2022-10-28 10:52:43.187500
350,170.63,2022-10-28 10:52:43.203125
351,174.29,2022-10-28 10:52:43.218750
352,173.09,2022-10-28 10:52:43.234375
353,168.71,2022-10-28 10:52:43.250000
354,162.81,2022-10-28 10:52:43.265625
355,156.39,2022-10-28 10:52:43.281250
356,149.5,2022-10-28 10:52:43.296875
357,141.47,2022-10-28 10:52:43.312500
358,131.57,2022-10-28 10:52:43.328125
359,119.92,2022-10-28 10:52:43.343750
360,107.65,2022-10-28 10:52:43.359375
361,96.45,2022-10-28 10:52:43.375000
362,87.71,2022-10-28 10:52:43.390625
363,81.75,2022-10-28 10:52:43.406250
364,77.84,2022-10-28 10:52:43.421875
365,74.84,2022-10-28 10:52:43.437500
366,71.88,2022-10-28 10:52:43.453125
367,68.81,2022-10-28 10:52:43.468750
368,65.94,2022-10-28 10:52:43.484375
369,63.59,2022-10-28 10:52:43.500000
370,61.65,2022-10-28 10:52:43.515625
371,59.61,2022-10-28 10:52:43.531250
372,56.9,2022-10-28 10:52:43.546875
373,53.28,2022-10-28 10:52:43.562500
374,49.07,2022-10-28 10:52:43.578125
375,44.97,2022-10-28 10:52:43.593750
376,41.71,2022-10-28 10:52:43.609375
377,39.61,2022-10-28 10:52:43.625000
378,38.32,2022-10-28 10:52:43.640625
379,36.78,2022-10-28 10:52:43.656250
380,33.65,2022-10-28 10:52:43.671875
381,27.74,2022-10-28 10:52:43.687500
382,18.42,2022-10-28 10:52:43.703125
383,5.95,2022-10-28 10:52:43.718750
384,-8.64,2022-10-28 10:52:43.734375
385,-23.85,2022-10-28 10:52:43.750000
386,-38.04,2022-10-28 10:52:43.765625
387,-49.84,2022-10-28 10:52:43.781250
388,-58.32,2022-10-28 10:52:43.796875
389,-63.06,2022-10-28 10:52:43.812500
390,-64.16,2022-10-28 10:52:43.828125
391,-62.26,2022-10-28 10:52:43.843750
392,-58.4,2022-10-28 10:52:43.859375
393,-53.84,2022-10-28 10:52:43.875000
394,-49.78,2022-10-28 10:52:43.890625
395,-47.07,2022-10-28 10:52:43.906250
396,-46.08,2022-10-28 10:52:43.921875
397,-46.75,2022-10-28 10:52:43.937500
398,-48.82,2022-10-28 10:52:43.953125
399,-52.03,2022-10-28 10:52:43.968750
400,-56.15,2022-10-28 10:52:43.984375
401,-60.92,2022-10-28 10:52:44.000000
402,-65.96,2022-10-28 10:52:44.015625
403,-70.73,2022-10-28 10:52:44.031250
404,-74.64,2022-10-28 10:52:44.046875
405,-77.17,2022-10-28 10:52:44.062500
406,-77.99,2022-10-28 10:52:44.078125
407,-77.06,2022-10-28 10:52:44.093750
408,-74.53,2022-10-28 10:52:44.109375
409,-70.73,2022-10-28 10:52:44.125000
410,-65.95,2022-10-28 10:52:44.140625
411,-60.44,2022-10-28 10:52:44.156250
412,-54.41,2022-10-28 10:52:44.171875
413,-47.98,2022-10-28 10:52:44.187500
414,-41.4,2022-10-28 10:52:44.203125
415,-34.95,2022-10-28 10:52:44.218750
416,-29.07,2022-10-28 10:52:44.234375
417,-24.12,2022-10-28 10:52:44.250000
418,-20.37,2022-10-28 10:52:44.265625
419,-17.76,2022-10-28 10:52:44.281250
420,-16.02,2022-10-28 10:52:44.296875
421,-14.71,2022-10-28 10:52:44.312500
422,-13.43,2022-10-28 10:52:44.328125
423,-12.02,2022-10-28 10:52:44.343750
424,-10.56,2022-10-28 10:52:44.359375
425,-9.36,2022-10-28 10:52:44.375000
426,-8.78,2022-10-28 10:52:44.390625
427,-9.0,2022-10-28 10:52:44.406250
428,-9.94,2022-10-28 10:52:44.421875
429,-11.26,2022-10-28 10:52:44.437500
430,-12.52,2022-10-28 10:52:44.453125
431,-13.36,2022-10-28 10:52:44.468750
432,-13.72,2022-10-28 10:52:44.484375
433,-13.88,2022-10-28 10:52:44.500000
434,-14.39,2022-10-28 10:52:44.515625
435,-15.89,2022-10-28 10:52:44.531250
436,-18.91,2022-10-28 10:52:44.546875
437,-23.55,2022-10-28 10:52:44.562500
438,-29.35,2022-10-28 10:52:44.578125
439,-35.24,2022-10-28 10:52:44.593750
440,-39.68,2022-10-28 10:52:44.609375
441,-41.08,2022-10-28 10:52:44.625000
442,-38.18,2022-10-28 10:52:44.640625
443,-30.52,2022-10-28 10:52:44.656250
444,-18.63,2022-10-28 10:52:44.671875
445,-3.89,2022-10-28 10:52:44.687500
446,11.86,2022-10-28 10:52:44.703125
447,26.81,2022-10-28 10:52:44.718750
448,39.58,2022-10-28 10:52:44.734375
449,49.47,2022-10-28 10:52:44.750000
450,56.35,2022-10-28 10:52:44.765625
451,60.52,2022-10-28 10:52:44.781250
452,62.43,2022-10-28 10:52:44.796875
453,62.51,2022-10-28 10:52:44.812500
454,61.17,2022-10-28 10:52:44.828125
455,58.82,2022-10-28 10:52:44.843750
456,55.93,2022-10-28 10:52:44.859375
457,52.99,2022-10-28 10:52:44.875000
458,50.5,2022-10-28 10:52:44.890625
459,48.83,2022-10-28 10:52:44.906250
460,48.12,2022-10-28 10:52:44.921875
461,48.24,2022-10-28 10:52:44.937500
462,48.99,2022-10-28 10:52:44.953125
463,50.14,2022-10-28 10:52:44.968750
464,51.63,2022-10-28 10:52:44.984375
465,53.57,2022-10-28 10:52:45.000000
466,56.08,2022-10-28 10:52:45.015625
467,59.04,2022-10-28 10:52:45.031250
468,61.93,2022-10-28 10:52:45.046875
469,63.84,2022-10-28 10:52:45.062500
470,63.69,2022-10-28 10:52:45.078125
471,60.65,2022-10-28 10:52:45.093750
472,54.48,2022-10-28 10:52:45.109375
473,45.66,2022-10-28 10:52:45.125000
474,35.21,2022-10-28 10:52:45.140625
475,24.28,2022-10-28 10:52:45.156250
476,13.7,2022-10-28 10:52:45.171875
477,3.71,2022-10-28 10:52:45.187500
478,-6.05,2022-10-28 10:52:45.203125
479,-16.36,2022-10-28 10:52:45.218750
480,-28.05,2022-10-28 10:52:45.234375
481,-41.7,2022-10-28 10:52:45.250000
482,-57.46,2022-10-28 10:52:45.265625
483,-74.95,2022-10-28 10:52:45.281250
484,-93.45,2022-10-28 10:52:45.296875
485,-112.08,2022-10-28 10:52:45.312500
486,-130.08,2022-10-28 10:52:45.328125
487,-146.95,2022-10-28 10:52:45.343750
488,-162.54,2022-10-28 10:52:45.359375
489,-176.98,2022-10-28 10:52:45.375000
490,-190.65,2022-10-28 10:52:45.390625
491,-203.99,2022-10-28 10:52:45.406250
492,-217.32,2022-10-28 10:52:45.421875
493,-230.66,2022-10-28 10:52:45.437500
494,-243.41,2022-10-28 10:52:45.453125
495,-254.31,2022-10-28 10:52:45.468750
496,-261.59,2022-10-28 10:52:45.484375
497,-263.4,2022-10-28 10:52:45.500000
498,-258.47,2022-10-28 10:52:45.515625
499,-246.67,2022-10-28 10:52:45.531250
500,-229.17,2022-10-28 10:52:45.546875
501,-208.12,2022-10-28 10:52:45.562500
502,-186.05,2022-10-28 10:52:45.578125
503,-165.06,2022-10-28 10:52:45.593750
504,-146.42,2022-10-28 10:52:45.609375
505,-130.57,2022-10-28 10:52:45.625000
506,-117.41,2022-10-28 10:52:45.640625
507,-106.73,2022-10-28 10:52:45.656250
508,-98.45,2022-10-28 10:52:45.671875
509,-92.53,2022-10-28 10:52:45.687500
510,-88.7,2022-10-28 10:52:45.703125
511,-86.1,2022-10-28 10:52:45.718750
512,-83.31,2022-10-28 10:52:45.734375
513,-78.49,2022-10-28 10:52:45.750000
514,-70.04,2022-10-28 10:52:45.765625
515,-57.09,2022-10-28 10:52:45.781250
516,-39.68,2022-10-28 10:52:45.796875
517,-18.45,2022-10-28 10:52:45.812500
518,5.91,2022-10-28 10:52:45.828125
519,33.24,2022-10-28 10:52:45.843750
520,64.02,2022-10-28 10:52:45.859375
521,98.89,2022-10-28 10:52:45.875000
522,137.89,2022-10-28 10:52:45.890625
523,179.77,2022-10-28 10:52:45.906250
524,221.98,2022-10-28 10:52:45.921875
525,261.29,2022-10-28 10:52:45.937500
526,294.94,2022-10-28 10:52:45.953125
527,321.61,2022-10-28 10:52:45.968750
528,341.89,2022-10-28 10:52:45.984375
529,357.83,2022-10-28 10:52:46.000000
530,372.01,2022-10-28 10:52:46.015625
531,386.45,2022-10-28 10:52:46.031250
532,401.74,2022-10-28 10:52:46.046875
533,416.79,2022-10-28 10:52:46.062500
534,429.07,2022-10-28 10:52:46.078125
535,435.41,2022-10-28 10:52:46.093750
536,433.08,2022-10-28 10:52:46.109375
537,420.7,2022-10-28 10:52:46.125000
538,398.8,2022-10-28 10:52:46.140625
539,369.52,2022-10-28 10:52:46.156250
540,335.99,2022-10-28 10:52:46.171875
541,301.07,2022-10-28 10:52:46.187500
542,266.51,2022-10-28 10:52:46.203125
543,232.37,2022-10-28 10:52:46.218750
544,197.22,2022-10-28 10:52:46.234375
545,158.52,2022-10-28 10:52:46.250000
546,113.44,2022-10-28 10:52:46.265625
547,59.82,2022-10-28 10:52:46.281250
548,-2.75,2022-10-28 10:52:46.296875
549,-71.85,2022-10-28 10:52:46.312500
550,-141.85,2022-10-28 10:52:46.328125
551,-204.74,2022-10-28 10:52:46.343750
552,-252.14,2022-10-28 10:52:46.359375
553,-277.98,2022-10-28 10:52:46.375000
554,-280.86,2022-10-28 10:52:46.390625
555,-264.73,2022-10-28 10:52:46.406250
556,-237.7,2022-10-28 10:52:46.421875
557,-209.35,2022-10-28 10:52:46.437500
558,-187.71,2022-10-28 10:52:46.453125
559,-177.34,2022-10-28 10:52:46.468750
560,-178.84,2022-10-28 10:52:46.484375
561,-189.97,2022-10-28 10:52:46.500000
562,-207.22,2022-10-28 10:52:46.515625
563,-227.23,2022-10-28 10:52:46.531250
564,-247.49,2022-10-28 10:52:46.546875
565,-266.36,2022-10-28 10:52:46.562500
566,-282.66,2022-10-28 10:52:46.578125
567,-295.43,2022-10-28 10:52:46.593750
568,-303.7,2022-10-28 10:52:46.609375
569,-306.62,2022-10-28 10:52:46.625000
570,-303.58,2022-10-28 10:52:46.640625
571,-294.57,2022-10-28 10:52:46.656250
572,-280.2,2022-10-28 10:52:46.671875
573,-261.64,2022-10-28 10:52:46.687500
574,-240.36,2022-10-28 10:52:46.703125
575,-217.87,2022-10-28 10:52:46.718750
576,-195.47,2022-10-28 10:52:46.734375
577,-174.18,2022-10-28 10:52:46.750000
578,-154.63,2022-10-28 10:52:46.765625
579,-137.13,2022-10-28 10:52:46.781250
580,-121.67,2022-10-28 10:52:46.796875
581,-108.02,2022-10-28 10:52:46.812500
582,-95.76,2022-10-28 10:52:46.828125
583,-84.36,2022-10-28 10:52:46.843750
584,-73.24,2022-10-28 10:52:46.859375
585,-61.95,2022-10-28 10:52:46.875000
586,-50.4,2022-10-28 10:52:46.890625
587,-39.04,2022-10-28 10:52:46.906250
588,-28.96,2022-10-28 10:52:46.921875
589,-21.6,2022-10-28 10:52:46.937500
590,-18.26,2022-10-28 10:52:46.953125
591,-19.55,2022-10-28 10:52:46.968750
592,-25.01,2022-10-28 10:52:46.984375
593,-33.08,2022-10-28 10:52:47.000000
594,-41.46,2022-10-28 10:52:47.015625
595,-47.85,2022-10-28 10:52:47.031250
596,-50.52,2022-10-28 10:52:47.046875
597,-48.84,2022-10-28 10:52:47.062500
598,-43.49,2022-10-28 10:52:47.078125
599,-36.28,2022-10-28 10:52:47.093750
600,-29.78,2022-10-28 10:52:47.109375
601,-26.61,2022-10-28 10:52:47.125000
602,-28.66,2022-10-28 10:52:47.140625
603,-36.25,2022-10-28 10:52:47.156250
604,-47.8,2022-10-28 10:52:47.171875
605,-60.01,2022-10-28 10:52:47.187500
606,-68.79,2022-10-28 10:52:47.203125
607,-70.54,2022-10-28 10:52:47.218750
608,-63.23,2022-10-28 10:52:47.234375
609,-46.93,2022-10-28 10:52:47.250000
610,-23.62,2022-10-28 10:52:47.265625
611,3.59,2022-10-28 10:52:47.281250
612,31.42,2022-10-28 10:52:47.296875
613,57.11,2022-10-28 10:52:47.312500
614,78.73,2022-10-28 10:52:47.328125
615,95.21,2022-10-28 10:52:47.343750
616,106.09,2022-10-28 10:52:47.359375
617,111.54,2022-10-28 10:52:47.375000
618,112.14,2022-10-28 10:52:47.390625
