,HR,time
114,84.72,2021-12-17 16:13:50
115,84.83,2021-12-17 16:13:51
116,85.0,2021-12-17 16:13:52
117,85.2,2021-12-17 16:13:53
118,85.37,2021-12-17 16:13:54
119,85.53,2021-12-17 16:13:55
120,85.7,2021-12-17 16:13:56
121,85.85,2021-12-17 16:13:57
122,86.03,2021-12-17 16:13:58
123,86.22,2021-12-17 16:13:59
124,86.38,2021-12-17 16:14:00
125,86.53,2021-12-17 16:14:01
126,86.65,2021-12-17 16:14:02
127,86.78,2021-12-17 16:14:03
128,86.87,2021-12-17 16:14:04
129,86.98,2021-12-17 16:14:05
130,87.15,2021-12-17 16:14:06
131,87.25,2021-12-17 16:14:07
132,87.33,2021-12-17 16:14:08
133,87.42,2021-12-17 16:14:09
134,87.53,2021-12-17 16:14:10
135,87.67,2021-12-17 16:14:11
136,87.78,2021-12-17 16:14:12
137,87.9,2021-12-17 16:14:13
138,88.05,2021-12-17 16:14:14
139,88.2,2021-12-17 16:14:15
140,88.1,2021-12-17 16:14:16
141,88.02,2021-12-17 16:14:17
142,87.92,2021-12-17 16:14:18
143,87.83,2021-12-17 16:14:19
144,87.72,2021-12-17 16:14:20
145,87.67,2021-12-17 16:14:21
146,87.43,2021-12-17 16:14:22
147,87.23,2021-12-17 16:14:23
148,87.05,2021-12-17 16:14:24
149,86.92,2021-12-17 16:14:25
150,86.55,2021-12-17 16:14:26
151,86.15,2021-12-17 16:14:27
152,85.73,2021-12-17 16:14:28
153,85.45,2021-12-17 16:14:29
154,85.47,2021-12-17 16:14:30
155,85.45,2021-12-17 16:14:31
156,85.38,2021-12-17 16:14:32
157,85.33,2021-12-17 16:14:33
158,85.15,2021-12-17 16:14:34
159,84.93,2021-12-17 16:14:35
160,84.67,2021-12-17 16:14:36
161,84.4,2021-12-17 16:14:37
162,84.1,2021-12-17 16:14:38
163,83.92,2021-12-17 16:14:39
164,83.75,2021-12-17 16:14:40
165,83.57,2021-12-17 16:14:41
166,83.38,2021-12-17 16:14:42
167,83.2,2021-12-17 16:14:43
168,82.98,2021-12-17 16:14:44
169,82.78,2021-12-17 16:14:45
170,82.58,2021-12-17 16:14:46
171,82.37,2021-12-17 16:14:47
172,82.15,2021-12-17 16:14:48
173,81.93,2021-12-17 16:14:49
174,81.72,2021-12-17 16:14:50
175,81.63,2021-12-17 16:14:51
176,81.52,2021-12-17 16:14:52
177,81.4,2021-12-17 16:14:53
178,81.3,2021-12-17 16:14:54
179,81.17,2021-12-17 16:14:55
180,81.0,2021-12-17 16:14:56
181,80.82,2021-12-17 16:14:57
182,80.6,2021-12-17 16:14:58
183,80.4,2021-12-17 16:14:59
184,80.1,2021-12-17 16:15:00
185,79.8,2021-12-17 16:15:01
186,79.45,2021-12-17 16:15:02
187,79.12,2021-12-17 16:15:03
188,78.85,2021-12-17 16:15:04
189,78.47,2021-12-17 16:15:05
190,78.05,2021-12-17 16:15:06
191,77.7,2021-12-17 16:15:07
192,77.55,2021-12-17 16:15:08
193,77.45,2021-12-17 16:15:09
194,77.35,2021-12-17 16:15:10
195,77.2,2021-12-17 16:15:11
196,77.08,2021-12-17 16:15:12
197,76.97,2021-12-17 16:15:13
198,76.85,2021-12-17 16:15:14
199,76.73,2021-12-17 16:15:15
200,76.6,2021-12-17 16:15:16
201,76.45,2021-12-17 16:15:17
202,76.33,2021-12-17 16:15:18
203,76.22,2021-12-17 16:15:19
204,76.1,2021-12-17 16:15:20
205,75.98,2021-12-17 16:15:21
206,75.85,2021-12-17 16:15:22
207,75.7,2021-12-17 16:15:23
208,75.55,2021-12-17 16:15:24
209,75.35,2021-12-17 16:15:25
210,75.15,2021-12-17 16:15:26
211,74.93,2021-12-17 16:15:27
212,74.7,2021-12-17 16:15:28
213,74.32,2021-12-17 16:15:29
214,73.92,2021-12-17 16:15:30
215,73.5,2021-12-17 16:15:31
216,73.12,2021-12-17 16:15:32
217,72.73,2021-12-17 16:15:33
218,72.48,2021-12-17 16:15:34
219,72.22,2021-12-17 16:15:35
220,72.02,2021-12-17 16:15:36
221,71.8,2021-12-17 16:15:37
222,71.6,2021-12-17 16:15:38
223,71.28,2021-12-17 16:15:39
224,70.92,2021-12-17 16:15:40
225,70.6,2021-12-17 16:15:41
226,70.32,2021-12-17 16:15:42
227,70.02,2021-12-17 16:15:43
228,69.73,2021-12-17 16:15:44
229,69.48,2021-12-17 16:15:45
230,69.22,2021-12-17 16:15:46
231,69.03,2021-12-17 16:15:47
232,68.85,2021-12-17 16:15:48
233,68.67,2021-12-17 16:15:49
234,68.58,2021-12-17 16:15:50
235,68.47,2021-12-17 16:15:51
236,68.32,2021-12-17 16:15:52
237,68.15,2021-12-17 16:15:53
238,67.97,2021-12-17 16:15:54
239,67.8,2021-12-17 16:15:55
240,67.67,2021-12-17 16:15:56
241,67.55,2021-12-17 16:15:57
242,67.43,2021-12-17 16:15:58
243,67.33,2021-12-17 16:15:59
244,67.28,2021-12-17 16:16:00
245,67.25,2021-12-17 16:16:01
246,67.32,2021-12-17 16:16:02
247,67.4,2021-12-17 16:16:03
248,67.48,2021-12-17 16:16:04
249,67.68,2021-12-17 16:16:05
250,67.83,2021-12-17 16:16:06
251,68.02,2021-12-17 16:16:07
252,68.0,2021-12-17 16:16:08
253,67.98,2021-12-17 16:16:09
254,67.95,2021-12-17 16:16:10
255,67.92,2021-12-17 16:16:11
256,67.88,2021-12-17 16:16:12
257,67.8,2021-12-17 16:16:13
258,67.68,2021-12-17 16:16:14
259,67.6,2021-12-17 16:16:15
260,67.52,2021-12-17 16:16:16
261,67.38,2021-12-17 16:16:17
262,67.25,2021-12-17 16:16:18
263,67.13,2021-12-17 16:16:19
264,67.13,2021-12-17 16:16:20
265,67.1,2021-12-17 16:16:21
266,67.08,2021-12-17 16:16:22
267,67.08,2021-12-17 16:16:23
268,67.32,2021-12-17 16:16:24
269,67.63,2021-12-17 16:16:25
270,67.93,2021-12-17 16:16:26
271,68.22,2021-12-17 16:16:27
272,68.52,2021-12-17 16:16:28
273,68.88,2021-12-17 16:16:29
274,69.28,2021-12-17 16:16:30
275,69.53,2021-12-17 16:16:31
276,69.8,2021-12-17 16:16:32
277,70.07,2021-12-17 16:16:33
278,70.32,2021-12-17 16:16:34
279,70.58,2021-12-17 16:16:35
280,70.83,2021-12-17 16:16:36
281,71.08,2021-12-17 16:16:37
282,71.32,2021-12-17 16:16:38
283,71.5,2021-12-17 16:16:39
284,71.75,2021-12-17 16:16:40
285,72.0,2021-12-17 16:16:41
286,72.27,2021-12-17 16:16:42
287,72.52,2021-12-17 16:16:43
288,72.75,2021-12-17 16:16:44
289,72.95,2021-12-17 16:16:45
290,73.0,2021-12-17 16:16:46
291,72.98,2021-12-17 16:16:47
292,72.98,2021-12-17 16:16:48
293,73.0,2021-12-17 16:16:49
294,72.93,2021-12-17 16:16:50
295,72.92,2021-12-17 16:16:51
296,72.93,2021-12-17 16:16:52
297,72.98,2021-12-17 16:16:53
298,73.1,2021-12-17 16:16:54
299,73.22,2021-12-17 16:16:55
300,73.33,2021-12-17 16:16:56
301,73.43,2021-12-17 16:16:57
302,73.55,2021-12-17 16:16:58
303,73.65,2021-12-17 16:16:59
304,73.77,2021-12-17 16:17:00
305,73.87,2021-12-17 16:17:01
306,73.88,2021-12-17 16:17:02
307,73.88,2021-12-17 16:17:03
308,73.92,2021-12-17 16:17:04
309,73.93,2021-12-17 16:17:05
310,74.0,2021-12-17 16:17:06
311,74.03,2021-12-17 16:17:07
312,74.08,2021-12-17 16:17:08
313,74.08,2021-12-17 16:17:09
314,74.28,2021-12-17 16:17:10
315,74.47,2021-12-17 16:17:11
316,74.68,2021-12-17 16:17:12
317,74.95,2021-12-17 16:17:13
318,75.32,2021-12-17 16:17:14
319,75.6,2021-12-17 16:17:15
320,75.75,2021-12-17 16:17:16
321,76.0,2021-12-17 16:17:17
322,76.25,2021-12-17 16:17:18
323,76.43,2021-12-17 16:17:19
324,76.52,2021-12-17 16:17:20
325,76.63,2021-12-17 16:17:21
326,76.65,2021-12-17 16:17:22
327,76.73,2021-12-17 16:17:23
328,76.63,2021-12-17 16:17:24
329,76.48,2021-12-17 16:17:25
330,76.37,2021-12-17 16:17:26
331,76.3,2021-12-17 16:17:27
332,76.28,2021-12-17 16:17:28
333,76.23,2021-12-17 16:17:29
334,76.13,2021-12-17 16:17:30
335,76.18,2021-12-17 16:17:31
336,76.23,2021-12-17 16:17:32
337,76.25,2021-12-17 16:17:33
338,76.27,2021-12-17 16:17:34
339,76.27,2021-12-17 16:17:35
340,76.22,2021-12-17 16:17:36
341,76.15,2021-12-17 16:17:37
342,76.12,2021-12-17 16:17:38
343,76.1,2021-12-17 16:17:39
344,76.1,2021-12-17 16:17:40
345,76.05,2021-12-17 16:17:41
346,76.0,2021-12-17 16:17:42
347,75.95,2021-12-17 16:17:43
348,75.9,2021-12-17 16:17:44
349,75.85,2021-12-17 16:17:45
350,76.02,2021-12-17 16:17:46
351,76.02,2021-12-17 16:17:47
352,75.98,2021-12-17 16:17:48
353,76.02,2021-12-17 16:17:49
354,76.0,2021-12-17 16:17:50
355,75.92,2021-12-17 16:17:51
356,75.82,2021-12-17 16:17:52
357,75.67,2021-12-17 16:17:53
358,75.45,2021-12-17 16:17:54
359,75.23,2021-12-17 16:17:55
360,75.03,2021-12-17 16:17:56
361,74.88,2021-12-17 16:17:57
362,74.73,2021-12-17 16:17:58
363,74.62,2021-12-17 16:17:59
364,74.52,2021-12-17 16:18:00
365,74.43,2021-12-17 16:18:01
366,74.4,2021-12-17 16:18:02
367,74.37,2021-12-17 16:18:03
368,74.23,2021-12-17 16:18:04
369,74.08,2021-12-17 16:18:05
370,73.95,2021-12-17 16:18:06
371,73.78,2021-12-17 16:18:07
372,73.62,2021-12-17 16:18:08
373,73.53,2021-12-17 16:18:09
374,73.23,2021-12-17 16:18:10
375,72.95,2021-12-17 16:18:11
376,72.65,2021-12-17 16:18:12
377,72.38,2021-12-17 16:18:13
378,72.07,2021-12-17 16:18:14
379,71.77,2021-12-17 16:18:15
380,71.62,2021-12-17 16:18:16
381,71.37,2021-12-17 16:18:17
382,71.1,2021-12-17 16:18:18
383,70.85,2021-12-17 16:18:19
384,71.02,2021-12-17 16:18:20
385,71.17,2021-12-17 16:18:21
386,71.37,2021-12-17 16:18:22
387,71.5,2021-12-17 16:18:23
388,71.6,2021-12-17 16:18:24
389,71.7,2021-12-17 16:18:25
390,71.82,2021-12-17 16:18:26
391,71.85,2021-12-17 16:18:27
392,71.87,2021-12-17 16:18:28
393,71.88,2021-12-17 16:18:29
394,71.95,2021-12-17 16:18:30
395,72.02,2021-12-17 16:18:31
396,72.03,2021-12-17 16:18:32
397,72.08,2021-12-17 16:18:33
398,72.07,2021-12-17 16:18:34
399,72.05,2021-12-17 16:18:35
400,72.08,2021-12-17 16:18:36
401,72.12,2021-12-17 16:18:37
402,72.12,2021-12-17 16:18:38
403,72.15,2021-12-17 16:18:39
404,72.17,2021-12-17 16:18:40
405,72.2,2021-12-17 16:18:41
406,72.23,2021-12-17 16:18:42
407,72.3,2021-12-17 16:18:43
408,72.35,2021-12-17 16:18:44
409,72.42,2021-12-17 16:18:45
410,72.42,2021-12-17 16:18:46
411,72.57,2021-12-17 16:18:47
412,72.77,2021-12-17 16:18:48
413,72.88,2021-12-17 16:18:49
414,73.05,2021-12-17 16:18:50
415,73.27,2021-12-17 16:18:51
416,73.5,2021-12-17 16:18:52
417,73.77,2021-12-17 16:18:53
418,74.05,2021-12-17 16:18:54
419,74.35,2021-12-17 16:18:55
420,74.6,2021-12-17 16:18:56
421,74.82,2021-12-17 16:18:57
422,75.05,2021-12-17 16:18:58
423,75.23,2021-12-17 16:18:59
424,75.42,2021-12-17 16:19:00
425,75.52,2021-12-17 16:19:01
426,75.6,2021-12-17 16:19:02
427,75.67,2021-12-17 16:19:03
428,75.77,2021-12-17 16:19:04
429,75.85,2021-12-17 16:19:05
430,75.92,2021-12-17 16:19:06
431,76.03,2021-12-17 16:19:07
432,76.15,2021-12-17 16:19:08
433,76.23,2021-12-17 16:19:09
434,76.35,2021-12-17 16:19:10
435,76.47,2021-12-17 16:19:11
436,76.57,2021-12-17 16:19:12
437,76.65,2021-12-17 16:19:13
438,76.72,2021-12-17 16:19:14
439,76.8,2021-12-17 16:19:15
440,76.85,2021-12-17 16:19:16
441,76.95,2021-12-17 16:19:17
442,77.02,2021-12-17 16:19:18
443,77.1,2021-12-17 16:19:19
444,76.73,2021-12-17 16:19:20
445,76.32,2021-12-17 16:19:21
446,75.95,2021-12-17 16:19:22
