,TEMP,time
178,34.16,2021-12-17 16:25:43.500
179,34.16,2021-12-17 16:25:43.750
180,34.15,2021-12-17 16:25:44.000
181,34.15,2021-12-17 16:25:44.250
182,34.15,2021-12-17 16:25:44.500
183,34.15,2021-12-17 16:25:44.750
184,34.15,2021-12-17 16:25:45.000
185,34.15,2021-12-17 16:25:45.250
186,34.15,2021-12-17 16:25:45.500
187,34.15,2021-12-17 16:25:45.750
188,34.11,2021-12-17 16:25:46.000
189,34.11,2021-12-17 16:25:46.250
190,34.11,2021-12-17 16:25:46.500
191,34.11,2021-12-17 16:25:46.750
192,34.13,2021-12-17 16:25:47.000
193,34.13,2021-12-17 16:25:47.250
194,34.13,2021-12-17 16:25:47.500
195,34.13,2021-12-17 16:25:47.750
196,34.11,2021-12-17 16:25:48.000
197,34.11,2021-12-17 16:25:48.250
198,34.11,2021-12-17 16:25:48.500
199,34.11,2021-12-17 16:25:48.750
200,34.09,2021-12-17 16:25:49.000
201,34.09,2021-12-17 16:25:49.250
202,34.09,2021-12-17 16:25:49.500
203,34.09,2021-12-17 16:25:49.750
204,34.11,2021-12-17 16:25:50.000
205,34.11,2021-12-17 16:25:50.250
206,34.11,2021-12-17 16:25:50.500
207,34.11,2021-12-17 16:25:50.750
208,34.09,2021-12-17 16:25:51.000
209,34.09,2021-12-17 16:25:51.250
210,34.09,2021-12-17 16:25:51.500
211,34.09,2021-12-17 16:25:51.750
212,34.11,2021-12-17 16:25:52.000
213,34.11,2021-12-17 16:25:52.250
214,34.11,2021-12-17 16:25:52.500
215,34.11,2021-12-17 16:25:52.750
216,34.11,2021-12-17 16:25:53.000
217,34.11,2021-12-17 16:25:53.250
218,34.11,2021-12-17 16:25:53.500
219,34.11,2021-12-17 16:25:53.750
220,34.09,2021-12-17 16:25:54.000
221,34.09,2021-12-17 16:25:54.250
222,34.09,2021-12-17 16:25:54.500
223,34.09,2021-12-17 16:25:54.750
224,34.09,2021-12-17 16:25:55.000
225,34.09,2021-12-17 16:25:55.250
226,34.09,2021-12-17 16:25:55.500
227,34.09,2021-12-17 16:25:55.750
228,34.09,2021-12-17 16:25:56.000
229,34.09,2021-12-17 16:25:56.250
230,34.09,2021-12-17 16:25:56.500
231,34.09,2021-12-17 16:25:56.750
232,34.07,2021-12-17 16:25:57.000
233,34.07,2021-12-17 16:25:57.250
234,34.07,2021-12-17 16:25:57.500
235,34.07,2021-12-17 16:25:57.750
236,34.09,2021-12-17 16:25:58.000
237,34.09,2021-12-17 16:25:58.250
238,34.09,2021-12-17 16:25:58.500
239,34.09,2021-12-17 16:25:58.750
240,34.05,2021-12-17 16:25:59.000
241,34.05,2021-12-17 16:25:59.250
242,34.05,2021-12-17 16:25:59.500
243,34.05,2021-12-17 16:25:59.750
244,34.09,2021-12-17 16:26:00.000
245,34.09,2021-12-17 16:26:00.250
246,34.09,2021-12-17 16:26:00.500
247,34.09,2021-12-17 16:26:00.750
248,34.05,2021-12-17 16:26:01.000
249,34.05,2021-12-17 16:26:01.250
250,34.05,2021-12-17 16:26:01.500
251,34.05,2021-12-17 16:26:01.750
252,34.05,2021-12-17 16:26:02.000
253,34.05,2021-12-17 16:26:02.250
254,34.05,2021-12-17 16:26:02.500
255,34.05,2021-12-17 16:26:02.750
256,34.05,2021-12-17 16:26:03.000
257,34.05,2021-12-17 16:26:03.250
258,34.05,2021-12-17 16:26:03.500
259,34.05,2021-12-17 16:26:03.750
260,34.07,2021-12-17 16:26:04.000
261,34.07,2021-12-17 16:26:04.250
262,34.07,2021-12-17 16:26:04.500
263,34.07,2021-12-17 16:26:04.750
264,34.05,2021-12-17 16:26:05.000
265,34.05,2021-12-17 16:26:05.250
266,34.05,2021-12-17 16:26:05.500
267,34.05,2021-12-17 16:26:05.750
268,34.05,2021-12-17 16:26:06.000
269,34.05,2021-12-17 16:26:06.250
270,34.05,2021-12-17 16:26:06.500
271,34.05,2021-12-17 16:26:06.750
272,34.05,2021-12-17 16:26:07.000
273,34.05,2021-12-17 16:26:07.250
274,34.05,2021-12-17 16:26:07.500
275,34.05,2021-12-17 16:26:07.750
276,34.05,2021-12-17 16:26:08.000
277,34.05,2021-12-17 16:26:08.250
278,34.05,2021-12-17 16:26:08.500
279,34.05,2021-12-17 16:26:08.750
280,34.03,2021-12-17 16:26:09.000
281,34.03,2021-12-17 16:26:09.250
282,34.03,2021-12-17 16:26:09.500
283,34.03,2021-12-17 16:26:09.750
284,34.03,2021-12-17 16:26:10.000
285,34.03,2021-12-17 16:26:10.250
286,34.03,2021-12-17 16:26:10.500
287,34.03,2021-12-17 16:26:10.750
288,34.0,2021-12-17 16:26:11.000
289,34.0,2021-12-17 16:26:11.250
290,34.0,2021-12-17 16:26:11.500
291,34.0,2021-12-17 16:26:11.750
292,33.99,2021-12-17 16:26:12.000
293,33.99,2021-12-17 16:26:12.250
294,33.99,2021-12-17 16:26:12.500
295,33.99,2021-12-17 16:26:12.750
296,33.97,2021-12-17 16:26:13.000
297,33.97,2021-12-17 16:26:13.250
298,33.97,2021-12-17 16:26:13.500
299,33.97,2021-12-17 16:26:13.750
300,33.97,2021-12-17 16:26:14.000
301,33.97,2021-12-17 16:26:14.250
302,33.97,2021-12-17 16:26:14.500
303,33.97,2021-12-17 16:26:14.750
304,33.97,2021-12-17 16:26:15.000
305,33.97,2021-12-17 16:26:15.250
306,33.97,2021-12-17 16:26:15.500
307,33.97,2021-12-17 16:26:15.750
308,33.97,2021-12-17 16:26:16.000
309,33.97,2021-12-17 16:26:16.250
310,33.97,2021-12-17 16:26:16.500
311,33.97,2021-12-17 16:26:16.750
312,33.95,2021-12-17 16:26:17.000
313,33.95,2021-12-17 16:26:17.250
314,33.95,2021-12-17 16:26:17.500
315,33.95,2021-12-17 16:26:17.750
316,33.97,2021-12-17 16:26:18.000
317,33.97,2021-12-17 16:26:18.250
318,33.97,2021-12-17 16:26:18.500
319,33.97,2021-12-17 16:26:18.750
320,33.95,2021-12-17 16:26:19.000
321,33.95,2021-12-17 16:26:19.250
322,33.95,2021-12-17 16:26:19.500
323,33.95,2021-12-17 16:26:19.750
324,33.95,2021-12-17 16:26:20.000
325,33.95,2021-12-17 16:26:20.250
326,33.95,2021-12-17 16:26:20.500
327,33.95,2021-12-17 16:26:20.750
328,33.93,2021-12-17 16:26:21.000
329,33.93,2021-12-17 16:26:21.250
330,33.93,2021-12-17 16:26:21.500
331,33.93,2021-12-17 16:26:21.750
332,33.93,2021-12-17 16:26:22.000
333,33.93,2021-12-17 16:26:22.250
334,33.93,2021-12-17 16:26:22.500
335,33.93,2021-12-17 16:26:22.750
336,33.91,2021-12-17 16:26:23.000
337,33.91,2021-12-17 16:26:23.250
338,33.91,2021-12-17 16:26:23.500
339,33.91,2021-12-17 16:26:23.750
340,33.95,2021-12-17 16:26:24.000
341,33.95,2021-12-17 16:26:24.250
342,33.95,2021-12-17 16:26:24.500
343,33.95,2021-12-17 16:26:24.750
344,33.93,2021-12-17 16:26:25.000
345,33.93,2021-12-17 16:26:25.250
346,33.93,2021-12-17 16:26:25.500
347,33.93,2021-12-17 16:26:25.750
348,33.91,2021-12-17 16:26:26.000
349,33.91,2021-12-17 16:26:26.250
350,33.91,2021-12-17 16:26:26.500
351,33.91,2021-12-17 16:26:26.750
352,33.91,2021-12-17 16:26:27.000
353,33.91,2021-12-17 16:26:27.250
354,33.91,2021-12-17 16:26:27.500
355,33.91,2021-12-17 16:26:27.750
356,33.91,2021-12-17 16:26:28.000
357,33.91,2021-12-17 16:26:28.250
358,33.91,2021-12-17 16:26:28.500
359,33.91,2021-12-17 16:26:28.750
360,33.91,2021-12-17 16:26:29.000
361,33.91,2021-12-17 16:26:29.250
362,33.91,2021-12-17 16:26:29.500
363,33.91,2021-12-17 16:26:29.750
364,33.89,2021-12-17 16:26:30.000
365,33.89,2021-12-17 16:26:30.250
366,33.89,2021-12-17 16:26:30.500
367,33.89,2021-12-17 16:26:30.750
368,33.91,2021-12-17 16:26:31.000
369,33.91,2021-12-17 16:26:31.250
370,33.91,2021-12-17 16:26:31.500
371,33.91,2021-12-17 16:26:31.750
372,33.91,2021-12-17 16:26:32.000
373,33.91,2021-12-17 16:26:32.250
374,33.91,2021-12-17 16:26:32.500
375,33.91,2021-12-17 16:26:32.750
376,33.89,2021-12-17 16:26:33.000
377,33.89,2021-12-17 16:26:33.250
378,33.89,2021-12-17 16:26:33.500
379,33.89,2021-12-17 16:26:33.750
380,33.89,2021-12-17 16:26:34.000
381,33.89,2021-12-17 16:26:34.250
382,33.89,2021-12-17 16:26:34.500
383,33.89,2021-12-17 16:26:34.750
384,33.89,2021-12-17 16:26:35.000
385,33.89,2021-12-17 16:26:35.250
386,33.89,2021-12-17 16:26:35.500
387,33.89,2021-12-17 16:26:35.750
388,33.89,2021-12-17 16:26:36.000
389,33.89,2021-12-17 16:26:36.250
390,33.89,2021-12-17 16:26:36.500
391,33.89,2021-12-17 16:26:36.750
392,33.89,2021-12-17 16:26:37.000
393,33.89,2021-12-17 16:26:37.250
394,33.89,2021-12-17 16:26:37.500
395,33.89,2021-12-17 16:26:37.750
396,33.89,2021-12-17 16:26:38.000
397,33.89,2021-12-17 16:26:38.250
398,33.89,2021-12-17 16:26:38.500
399,33.89,2021-12-17 16:26:38.750
400,33.91,2021-12-17 16:26:39.000
401,33.91,2021-12-17 16:26:39.250
402,33.91,2021-12-17 16:26:39.500
403,33.91,2021-12-17 16:26:39.750
404,33.87,2021-12-17 16:26:40.000
405,33.87,2021-12-17 16:26:40.250
406,33.87,2021-12-17 16:26:40.500
407,33.87,2021-12-17 16:26:40.750
408,33.87,2021-12-17 16:26:41.000
409,33.87,2021-12-17 16:26:41.250
410,33.87,2021-12-17 16:26:41.500
411,33.87,2021-12-17 16:26:41.750
412,33.89,2021-12-17 16:26:42.000
413,33.89,2021-12-17 16:26:42.250
414,33.89,2021-12-17 16:26:42.500
415,33.89,2021-12-17 16:26:42.750
416,33.87,2021-12-17 16:26:43.000
417,33.87,2021-12-17 16:26:43.250
418,33.87,2021-12-17 16:26:43.500
419,33.87,2021-12-17 16:26:43.750
420,33.87,2021-12-17 16:26:44.000
421,33.87,2021-12-17 16:26:44.250
422,33.87,2021-12-17 16:26:44.500
423,33.87,2021-12-17 16:26:44.750
424,33.84,2021-12-17 16:26:45.000
425,33.84,2021-12-17 16:26:45.250
426,33.84,2021-12-17 16:26:45.500
427,33.84,2021-12-17 16:26:45.750
428,33.87,2021-12-17 16:26:46.000
429,33.87,2021-12-17 16:26:46.250
430,33.87,2021-12-17 16:26:46.500
431,33.87,2021-12-17 16:26:46.750
432,33.84,2021-12-17 16:26:47.000
433,33.84,2021-12-17 16:26:47.250
434,33.84,2021-12-17 16:26:47.500
435,33.84,2021-12-17 16:26:47.750
436,33.87,2021-12-17 16:26:48.000
437,33.87,2021-12-17 16:26:48.250
438,33.87,2021-12-17 16:26:48.500
439,33.87,2021-12-17 16:26:48.750
440,33.84,2021-12-17 16:26:49.000
441,33.84,2021-12-17 16:26:49.250
442,33.84,2021-12-17 16:26:49.500
443,33.84,2021-12-17 16:26:49.750
444,33.84,2021-12-17 16:26:50.000
445,33.84,2021-12-17 16:26:50.250
446,33.84,2021-12-17 16:26:50.500
447,33.84,2021-12-17 16:26:50.750
448,33.87,2021-12-17 16:26:51.000
449,33.87,2021-12-17 16:26:51.250
450,33.87,2021-12-17 16:26:51.500
451,33.87,2021-12-17 16:26:51.750
452,33.87,2021-12-17 16:26:52.000
453,33.87,2021-12-17 16:26:52.250
454,33.87,2021-12-17 16:26:52.500
455,33.87,2021-12-17 16:26:52.750
456,33.87,2021-12-17 16:26:53.000
457,33.87,2021-12-17 16:26:53.250
458,33.87,2021-12-17 16:26:53.500
459,33.87,2021-12-17 16:26:53.750
460,33.84,2021-12-17 16:26:54.000
461,33.84,2021-12-17 16:26:54.250
462,33.84,2021-12-17 16:26:54.500
463,33.84,2021-12-17 16:26:54.750
464,33.84,2021-12-17 16:26:55.000
465,33.84,2021-12-17 16:26:55.250
466,33.84,2021-12-17 16:26:55.500
467,33.84,2021-12-17 16:26:55.750
468,33.84,2021-12-17 16:26:56.000
469,33.84,2021-12-17 16:26:56.250
470,33.84,2021-12-17 16:26:56.500
471,33.84,2021-12-17 16:26:56.750
472,33.84,2021-12-17 16:26:57.000
473,33.84,2021-12-17 16:26:57.250
474,33.84,2021-12-17 16:26:57.500
475,33.84,2021-12-17 16:26:57.750
476,33.84,2021-12-17 16:26:58.000
477,33.84,2021-12-17 16:26:58.250
478,33.84,2021-12-17 16:26:58.500
479,33.84,2021-12-17 16:26:58.750
480,33.87,2021-12-17 16:26:59.000
481,33.87,2021-12-17 16:26:59.250
482,33.87,2021-12-17 16:26:59.500
483,33.87,2021-12-17 16:26:59.750
484,33.87,2021-12-17 16:27:00.000
485,33.87,2021-12-17 16:27:00.250
486,33.87,2021-12-17 16:27:00.500
487,33.87,2021-12-17 16:27:00.750
488,33.84,2021-12-17 16:27:01.000
489,33.84,2021-12-17 16:27:01.250
490,33.84,2021-12-17 16:27:01.500
491,33.84,2021-12-17 16:27:01.750
492,33.84,2021-12-17 16:27:02.000
493,33.84,2021-12-17 16:27:02.250
494,33.84,2021-12-17 16:27:02.500
495,33.84,2021-12-17 16:27:02.750
496,33.87,2021-12-17 16:27:03.000
497,33.87,2021-12-17 16:27:03.250
498,33.87,2021-12-17 16:27:03.500
499,33.87,2021-12-17 16:27:03.750
500,33.89,2021-12-17 16:27:04.000
501,33.89,2021-12-17 16:27:04.250
502,33.89,2021-12-17 16:27:04.500
503,33.89,2021-12-17 16:27:04.750
504,33.87,2021-12-17 16:27:05.000
505,33.87,2021-12-17 16:27:05.250
506,33.87,2021-12-17 16:27:05.500
507,33.87,2021-12-17 16:27:05.750
508,33.87,2021-12-17 16:27:06.000
509,33.87,2021-12-17 16:27:06.250
510,33.87,2021-12-17 16:27:06.500
511,33.87,2021-12-17 16:27:06.750
512,33.87,2021-12-17 16:27:07.000
513,33.87,2021-12-17 16:27:07.250
514,33.87,2021-12-17 16:27:07.500
515,33.87,2021-12-17 16:27:07.750
516,33.87,2021-12-17 16:27:08.000
517,33.87,2021-12-17 16:27:08.250
518,33.87,2021-12-17 16:27:08.500
519,33.87,2021-12-17 16:27:08.750
520,33.87,2021-12-17 16:27:09.000
521,33.87,2021-12-17 16:27:09.250
522,33.87,2021-12-17 16:27:09.500
523,33.87,2021-12-17 16:27:09.750
524,33.87,2021-12-17 16:27:10.000
525,33.87,2021-12-17 16:27:10.250
526,33.87,2021-12-17 16:27:10.500
527,33.87,2021-12-17 16:27:10.750
528,33.89,2021-12-17 16:27:11.000
529,33.89,2021-12-17 16:27:11.250
530,33.89,2021-12-17 16:27:11.500
531,33.89,2021-12-17 16:27:11.750
532,33.87,2021-12-17 16:27:12.000
533,33.87,2021-12-17 16:27:12.250
534,33.87,2021-12-17 16:27:12.500
535,33.87,2021-12-17 16:27:12.750
536,33.89,2021-12-17 16:27:13.000
537,33.89,2021-12-17 16:27:13.250
538,33.89,2021-12-17 16:27:13.500
539,33.89,2021-12-17 16:27:13.750
540,33.87,2021-12-17 16:27:14.000
541,33.87,2021-12-17 16:27:14.250
542,33.87,2021-12-17 16:27:14.500
543,33.87,2021-12-17 16:27:14.750
544,33.89,2021-12-17 16:27:15.000
545,33.89,2021-12-17 16:27:15.250
546,33.89,2021-12-17 16:27:15.500
547,33.89,2021-12-17 16:27:15.750
548,33.91,2021-12-17 16:27:16.000
549,33.91,2021-12-17 16:27:16.250
550,33.91,2021-12-17 16:27:16.500
551,33.91,2021-12-17 16:27:16.750
552,33.87,2021-12-17 16:27:17.000
553,33.87,2021-12-17 16:27:17.250
554,33.87,2021-12-17 16:27:17.500
555,33.87,2021-12-17 16:27:17.750
556,33.87,2021-12-17 16:27:18.000
557,33.87,2021-12-17 16:27:18.250
558,33.87,2021-12-17 16:27:18.500
559,33.87,2021-12-17 16:27:18.750
560,33.89,2021-12-17 16:27:19.000
561,33.89,2021-12-17 16:27:19.250
562,33.89,2021-12-17 16:27:19.500
563,33.89,2021-12-17 16:27:19.750
564,33.91,2021-12-17 16:27:20.000
565,33.91,2021-12-17 16:27:20.250
566,33.91,2021-12-17 16:27:20.500
567,33.91,2021-12-17 16:27:20.750
568,33.91,2021-12-17 16:27:21.000
569,33.91,2021-12-17 16:27:21.250
570,33.91,2021-12-17 16:27:21.500
571,33.91,2021-12-17 16:27:21.750
572,33.91,2021-12-17 16:27:22.000
573,33.91,2021-12-17 16:27:22.250
574,33.91,2021-12-17 16:27:22.500
575,33.91,2021-12-17 16:27:22.750
576,33.89,2021-12-17 16:27:23.000
577,33.89,2021-12-17 16:27:23.250
578,33.89,2021-12-17 16:27:23.500
579,33.89,2021-12-17 16:27:23.750
580,33.89,2021-12-17 16:27:24.000
581,33.89,2021-12-17 16:27:24.250
582,33.89,2021-12-17 16:27:24.500
583,33.89,2021-12-17 16:27:24.750
584,33.89,2021-12-17 16:27:25.000
585,33.89,2021-12-17 16:27:25.250
586,33.89,2021-12-17 16:27:25.500
587,33.89,2021-12-17 16:27:25.750
588,33.89,2021-12-17 16:27:26.000
589,33.89,2021-12-17 16:27:26.250
590,33.89,2021-12-17 16:27:26.500
591,33.89,2021-12-17 16:27:26.750
592,33.89,2021-12-17 16:27:27.000
593,33.89,2021-12-17 16:27:27.250
594,33.89,2021-12-17 16:27:27.500
595,33.89,2021-12-17 16:27:27.750
596,33.91,2021-12-17 16:27:28.000
597,33.91,2021-12-17 16:27:28.250
598,33.91,2021-12-17 16:27:28.500
599,33.91,2021-12-17 16:27:28.750
600,33.89,2021-12-17 16:27:29.000
601,33.89,2021-12-17 16:27:29.250
602,33.89,2021-12-17 16:27:29.500
603,33.89,2021-12-17 16:27:29.750
604,33.89,2021-12-17 16:27:30.000
605,33.89,2021-12-17 16:27:30.250
606,33.89,2021-12-17 16:27:30.500
607,33.89,2021-12-17 16:27:30.750
608,33.89,2021-12-17 16:27:31.000
609,33.89,2021-12-17 16:27:31.250
610,33.89,2021-12-17 16:27:31.500
611,33.89,2021-12-17 16:27:31.750
612,33.91,2021-12-17 16:27:32.000
613,33.91,2021-12-17 16:27:32.250
614,33.91,2021-12-17 16:27:32.500
615,33.91,2021-12-17 16:27:32.750
616,33.91,2021-12-17 16:27:33.000
617,33.91,2021-12-17 16:27:33.250
618,33.91,2021-12-17 16:27:33.500
619,33.91,2021-12-17 16:27:33.750
620,33.91,2021-12-17 16:27:34.000
621,33.91,2021-12-17 16:27:34.250
622,33.91,2021-12-17 16:27:34.500
623,33.91,2021-12-17 16:27:34.750
624,33.91,2021-12-17 16:27:35.000
625,33.91,2021-12-17 16:27:35.250
626,33.91,2021-12-17 16:27:35.500
627,33.91,2021-12-17 16:27:35.750
628,33.93,2021-12-17 16:27:36.000
629,33.93,2021-12-17 16:27:36.250
630,33.93,2021-12-17 16:27:36.500
631,33.93,2021-12-17 16:27:36.750
632,33.91,2021-12-17 16:27:37.000
633,33.91,2021-12-17 16:27:37.250
634,33.91,2021-12-17 16:27:37.500
635,33.91,2021-12-17 16:27:37.750
636,33.93,2021-12-17 16:27:38.000
637,33.93,2021-12-17 16:27:38.250
638,33.93,2021-12-17 16:27:38.500
639,33.93,2021-12-17 16:27:38.750
640,33.91,2021-12-17 16:27:39.000
641,33.91,2021-12-17 16:27:39.250
642,33.91,2021-12-17 16:27:39.500
643,33.91,2021-12-17 16:27:39.750
644,33.91,2021-12-17 16:27:40.000
645,33.91,2021-12-17 16:27:40.250
646,33.91,2021-12-17 16:27:40.500
647,33.91,2021-12-17 16:27:40.750
648,33.93,2021-12-17 16:27:41.000
649,33.93,2021-12-17 16:27:41.250
650,33.93,2021-12-17 16:27:41.500
651,33.93,2021-12-17 16:27:41.750
652,33.95,2021-12-17 16:27:42.000
653,33.95,2021-12-17 16:27:42.250
654,33.95,2021-12-17 16:27:42.500
655,33.95,2021-12-17 16:27:42.750
656,33.93,2021-12-17 16:27:43.000
657,33.93,2021-12-17 16:27:43.250
658,33.93,2021-12-17 16:27:43.500
659,33.93,2021-12-17 16:27:43.750
660,33.93,2021-12-17 16:27:44.000
661,33.93,2021-12-17 16:27:44.250
662,33.93,2021-12-17 16:27:44.500
663,33.93,2021-12-17 16:27:44.750
664,33.95,2021-12-17 16:27:45.000
