,HR,time
118,80.25,2021-12-17 16:51:34
119,80.1,2021-12-17 16:51:35
120,79.92,2021-12-17 16:51:36
121,79.92,2021-12-17 16:51:37
122,79.92,2021-12-17 16:51:38
123,79.65,2021-12-17 16:51:39
124,79.35,2021-12-17 16:51:40
125,79.08,2021-12-17 16:51:41
126,78.78,2021-12-17 16:51:42
127,78.48,2021-12-17 16:51:43
128,78.15,2021-12-17 16:51:44
129,77.77,2021-12-17 16:51:45
130,77.52,2021-12-17 16:51:46
131,77.32,2021-12-17 16:51:47
132,77.17,2021-12-17 16:51:48
133,77.02,2021-12-17 16:51:49
134,76.82,2021-12-17 16:51:50
135,76.67,2021-12-17 16:51:51
136,76.55,2021-12-17 16:51:52
137,76.5,2021-12-17 16:51:53
138,76.45,2021-12-17 16:51:54
139,76.38,2021-12-17 16:51:55
140,76.92,2021-12-17 16:51:56
141,77.42,2021-12-17 16:51:57
142,78.43,2021-12-17 16:51:58
143,79.45,2021-12-17 16:51:59
144,80.4,2021-12-17 16:52:00
145,80.87,2021-12-17 16:52:01
146,81.35,2021-12-17 16:52:02
147,82.02,2021-12-17 16:52:03
148,82.67,2021-12-17 16:52:04
149,83.33,2021-12-17 16:52:05
150,83.97,2021-12-17 16:52:06
151,84.62,2021-12-17 16:52:07
152,85.23,2021-12-17 16:52:08
153,85.87,2021-12-17 16:52:09
154,86.55,2021-12-17 16:52:10
155,87.23,2021-12-17 16:52:11
156,87.85,2021-12-17 16:52:12
157,88.4,2021-12-17 16:52:13
158,88.92,2021-12-17 16:52:14
159,89.37,2021-12-17 16:52:15
160,89.92,2021-12-17 16:52:16
161,90.5,2021-12-17 16:52:17
162,91.08,2021-12-17 16:52:18
163,91.63,2021-12-17 16:52:19
164,92.33,2021-12-17 16:52:20
165,93.15,2021-12-17 16:52:21
166,93.95,2021-12-17 16:52:22
167,94.77,2021-12-17 16:52:23
168,95.78,2021-12-17 16:52:24
169,96.78,2021-12-17 16:52:25
170,97.92,2021-12-17 16:52:26
171,99.0,2021-12-17 16:52:27
172,100.12,2021-12-17 16:52:28
173,101.13,2021-12-17 16:52:29
174,102.1,2021-12-17 16:52:30
175,103.0,2021-12-17 16:52:31
176,103.7,2021-12-17 16:52:32
177,104.32,2021-12-17 16:52:33
178,105.03,2021-12-17 16:52:34
179,105.83,2021-12-17 16:52:35
180,106.7,2021-12-17 16:52:36
181,107.43,2021-12-17 16:52:37
182,108.18,2021-12-17 16:52:38
183,109.18,2021-12-17 16:52:39
184,110.17,2021-12-17 16:52:40
185,111.12,2021-12-17 16:52:41
186,112.08,2021-12-17 16:52:42
187,112.92,2021-12-17 16:52:43
188,113.72,2021-12-17 16:52:44
189,114.53,2021-12-17 16:52:45
190,115.33,2021-12-17 16:52:46
191,116.13,2021-12-17 16:52:47
192,116.95,2021-12-17 16:52:48
193,117.82,2021-12-17 16:52:49
194,118.68,2021-12-17 16:52:50
195,119.53,2021-12-17 16:52:51
196,120.37,2021-12-17 16:52:52
197,121.05,2021-12-17 16:52:53
198,121.78,2021-12-17 16:52:54
199,122.57,2021-12-17 16:52:55
200,122.77,2021-12-17 16:52:56
201,123.05,2021-12-17 16:52:57
202,122.97,2021-12-17 16:52:58
203,122.85,2021-12-17 16:52:59
204,122.7,2021-12-17 16:53:00
205,122.55,2021-12-17 16:53:01
206,122.4,2021-12-17 16:53:02
207,122.22,2021-12-17 16:53:03
208,122.07,2021-12-17 16:53:04
209,121.87,2021-12-17 16:53:05
210,121.67,2021-12-17 16:53:06
211,121.42,2021-12-17 16:53:07
212,121.2,2021-12-17 16:53:08
213,120.97,2021-12-17 16:53:09
214,120.75,2021-12-17 16:53:10
215,120.47,2021-12-17 16:53:11
216,120.25,2021-12-17 16:53:12
217,120.07,2021-12-17 16:53:13
218,119.93,2021-12-17 16:53:14
219,119.87,2021-12-17 16:53:15
220,119.7,2021-12-17 16:53:16
221,119.5,2021-12-17 16:53:17
222,119.35,2021-12-17 16:53:18
223,119.22,2021-12-17 16:53:19
224,119.0,2021-12-17 16:53:20
225,118.67,2021-12-17 16:53:21
226,118.4,2021-12-17 16:53:22
227,118.12,2021-12-17 16:53:23
228,117.83,2021-12-17 16:53:24
229,117.48,2021-12-17 16:53:25
230,116.93,2021-12-17 16:53:26
231,116.43,2021-12-17 16:53:27
232,115.83,2021-12-17 16:53:28
233,115.25,2021-12-17 16:53:29
234,114.72,2021-12-17 16:53:30
235,114.22,2021-12-17 16:53:31
236,113.88,2021-12-17 16:53:32
237,113.55,2021-12-17 16:53:33
238,113.08,2021-12-17 16:53:34
239,112.62,2021-12-17 16:53:35
240,112.1,2021-12-17 16:53:36
241,111.58,2021-12-17 16:53:37
242,111.05,2021-12-17 16:53:38
243,110.48,2021-12-17 16:53:39
244,109.9,2021-12-17 16:53:40
245,109.35,2021-12-17 16:53:41
246,108.83,2021-12-17 16:53:42
247,108.43,2021-12-17 16:53:43
248,108.08,2021-12-17 16:53:44
249,107.82,2021-12-17 16:53:45
250,107.53,2021-12-17 16:53:46
251,107.27,2021-12-17 16:53:47
252,106.93,2021-12-17 16:53:48
253,106.57,2021-12-17 16:53:49
254,106.23,2021-12-17 16:53:50
255,105.93,2021-12-17 16:53:51
256,105.45,2021-12-17 16:53:52
257,105.03,2021-12-17 16:53:53
258,104.55,2021-12-17 16:53:54
259,104.05,2021-12-17 16:53:55
260,103.57,2021-12-17 16:53:56
261,103.1,2021-12-17 16:53:57
262,102.63,2021-12-17 16:53:58
263,102.15,2021-12-17 16:53:59
264,101.68,2021-12-17 16:54:00
265,101.15,2021-12-17 16:54:01
266,100.55,2021-12-17 16:54:02
267,99.93,2021-12-17 16:54:03
268,99.2,2021-12-17 16:54:04
269,98.5,2021-12-17 16:54:05
270,97.83,2021-12-17 16:54:06
271,97.2,2021-12-17 16:54:07
272,96.58,2021-12-17 16:54:08
273,95.98,2021-12-17 16:54:09
274,95.37,2021-12-17 16:54:10
275,94.78,2021-12-17 16:54:11
276,94.13,2021-12-17 16:54:12
277,93.48,2021-12-17 16:54:13
278,92.82,2021-12-17 16:54:14
279,92.15,2021-12-17 16:54:15
280,91.52,2021-12-17 16:54:16
281,90.92,2021-12-17 16:54:17
282,90.32,2021-12-17 16:54:18
283,89.83,2021-12-17 16:54:19
284,89.35,2021-12-17 16:54:20
285,88.88,2021-12-17 16:54:21
286,88.37,2021-12-17 16:54:22
287,87.85,2021-12-17 16:54:23
288,87.32,2021-12-17 16:54:24
289,86.88,2021-12-17 16:54:25
290,86.6,2021-12-17 16:54:26
291,86.25,2021-12-17 16:54:27
292,86.02,2021-12-17 16:54:28
293,85.77,2021-12-17 16:54:29
294,85.68,2021-12-17 16:54:30
295,85.53,2021-12-17 16:54:31
296,85.4,2021-12-17 16:54:32
297,85.33,2021-12-17 16:54:33
298,85.27,2021-12-17 16:54:34
299,85.15,2021-12-17 16:54:35
300,85.08,2021-12-17 16:54:36
301,84.95,2021-12-17 16:54:37
302,84.83,2021-12-17 16:54:38
303,84.77,2021-12-17 16:54:39
304,84.75,2021-12-17 16:54:40
305,84.75,2021-12-17 16:54:41
306,84.68,2021-12-17 16:54:42
307,84.68,2021-12-17 16:54:43
308,84.63,2021-12-17 16:54:44
309,84.43,2021-12-17 16:54:45
310,84.25,2021-12-17 16:54:46
311,84.05,2021-12-17 16:54:47
312,83.85,2021-12-17 16:54:48
313,83.63,2021-12-17 16:54:49
314,83.4,2021-12-17 16:54:50
315,83.13,2021-12-17 16:54:51
316,83.08,2021-12-17 16:54:52
317,83.12,2021-12-17 16:54:53
