,BVP,time
153,-2.87,2021-12-17 17:33:00.781250
154,-1.15,2021-12-17 17:33:00.796875
155,0.38,2021-12-17 17:33:00.812500
156,1.76,2021-12-17 17:33:00.828125
157,3.01,2021-12-17 17:33:00.843750
158,4.12,2021-12-17 17:33:00.859375
159,5.09,2021-12-17 17:33:00.875000
160,5.87,2021-12-17 17:33:00.890625
161,6.45,2021-12-17 17:33:00.906250
162,6.8,2021-12-17 17:33:00.921875
163,6.91,2021-12-17 17:33:00.937500
164,6.71,2021-12-17 17:33:00.953125
165,6.21,2021-12-17 17:33:00.968750
166,5.43,2021-12-17 17:33:00.984375
167,4.43,2021-12-17 17:33:01.000000
168,3.28,2021-12-17 17:33:01.015625
169,2.02,2021-12-17 17:33:01.031250
170,0.68,2021-12-17 17:33:01.046875
171,-0.79,2021-12-17 17:33:01.062500
172,-2.4,2021-12-17 17:33:01.078125
173,-4.14,2021-12-17 17:33:01.093750
174,-5.95,2021-12-17 17:33:01.109375
175,-7.78,2021-12-17 17:33:01.125000
176,-9.61,2021-12-17 17:33:01.140625
177,-11.51,2021-12-17 17:33:01.156250
178,-13.57,2021-12-17 17:33:01.171875
179,-15.87,2021-12-17 17:33:01.187500
180,-18.35,2021-12-17 17:33:01.203125
181,-20.81,2021-12-17 17:33:01.218750
182,-22.99,2021-12-17 17:33:01.234375
183,-24.69,2021-12-17 17:33:01.250000
184,-25.91,2021-12-17 17:33:01.265625
185,-26.89,2021-12-17 17:33:01.281250
186,-28.01,2021-12-17 17:33:01.296875
187,-29.68,2021-12-17 17:33:01.312500
188,-32.01,2021-12-17 17:33:01.328125
189,-34.74,2021-12-17 17:33:01.343750
190,-37.24,2021-12-17 17:33:01.359375
191,-38.72,2021-12-17 17:33:01.375000
192,-38.53,2021-12-17 17:33:01.390625
193,-36.38,2021-12-17 17:33:01.406250
194,-32.43,2021-12-17 17:33:01.421875
195,-27.17,2021-12-17 17:33:01.437500
196,-21.19,2021-12-17 17:33:01.453125
197,-15.01,2021-12-17 17:33:01.468750
198,-8.92,2021-12-17 17:33:01.484375
199,-3.01,2021-12-17 17:33:01.500000
200,2.69,2021-12-17 17:33:01.515625
201,8.13,2021-12-17 17:33:01.531250
202,13.16,2021-12-17 17:33:01.546875
203,17.58,2021-12-17 17:33:01.562500
204,21.22,2021-12-17 17:33:01.578125
205,24.01,2021-12-17 17:33:01.593750
206,25.98,2021-12-17 17:33:01.609375
207,27.26,2021-12-17 17:33:01.625000
208,27.95,2021-12-17 17:33:01.640625
209,28.08,2021-12-17 17:33:01.656250
210,27.61,2021-12-17 17:33:01.671875
211,26.51,2021-12-17 17:33:01.687500
212,24.83,2021-12-17 17:33:01.703125
213,22.7,2021-12-17 17:33:01.718750
214,20.39,2021-12-17 17:33:01.734375
215,18.14,2021-12-17 17:33:01.750000
216,16.14,2021-12-17 17:33:01.765625
217,14.43,2021-12-17 17:33:01.781250
218,12.98,2021-12-17 17:33:01.796875
219,11.69,2021-12-17 17:33:01.812500
220,10.44,2021-12-17 17:33:01.828125
221,9.08,2021-12-17 17:33:01.843750
222,7.48,2021-12-17 17:33:01.859375
223,5.51,2021-12-17 17:33:01.875000
224,3.03,2021-12-17 17:33:01.890625
225,-0.0,2021-12-17 17:33:01.906250
226,-3.55,2021-12-17 17:33:01.921875
227,-7.46,2021-12-17 17:33:01.937500
228,-11.53,2021-12-17 17:33:01.953125
229,-15.54,2021-12-17 17:33:01.968750
230,-19.25,2021-12-17 17:33:01.984375
231,-22.53,2021-12-17 17:33:02.000000
232,-25.39,2021-12-17 17:33:02.015625
233,-27.97,2021-12-17 17:33:02.031250
234,-30.47,2021-12-17 17:33:02.046875
235,-33.14,2021-12-17 17:33:02.062500
236,-36.12,2021-12-17 17:33:02.078125
237,-39.37,2021-12-17 17:33:02.093750
238,-42.67,2021-12-17 17:33:02.109375
239,-45.65,2021-12-17 17:33:02.125000
240,-47.83,2021-12-17 17:33:02.140625
241,-48.82,2021-12-17 17:33:02.156250
242,-48.4,2021-12-17 17:33:02.171875
243,-46.58,2021-12-17 17:33:02.187500
244,-43.62,2021-12-17 17:33:02.203125
245,-39.9,2021-12-17 17:33:02.218750
246,-35.82,2021-12-17 17:33:02.234375
247,-31.6,2021-12-17 17:33:02.250000
248,-27.23,2021-12-17 17:33:02.265625
249,-22.51,2021-12-17 17:33:02.281250
250,-17.25,2021-12-17 17:33:02.296875
251,-11.38,2021-12-17 17:33:02.312500
252,-5.08,2021-12-17 17:33:02.328125
253,1.29,2021-12-17 17:33:02.343750
254,7.32,2021-12-17 17:33:02.359375
255,12.72,2021-12-17 17:33:02.375000
256,17.35,2021-12-17 17:33:02.390625
257,21.16,2021-12-17 17:33:02.406250
258,24.15,2021-12-17 17:33:02.421875
259,26.25,2021-12-17 17:33:02.437500
260,27.37,2021-12-17 17:33:02.453125
261,27.61,2021-12-17 17:33:02.468750
262,27.21,2021-12-17 17:33:02.484375
263,26.61,2021-12-17 17:33:02.500000
264,26.21,2021-12-17 17:33:02.515625
265,26.27,2021-12-17 17:33:02.531250
266,26.73,2021-12-17 17:33:02.546875
267,27.29,2021-12-17 17:33:02.562500
268,27.56,2021-12-17 17:33:02.578125
269,27.22,2021-12-17 17:33:02.593750
270,26.17,2021-12-17 17:33:02.609375
271,24.56,2021-12-17 17:33:02.625000
272,22.65,2021-12-17 17:33:02.640625
273,20.71,2021-12-17 17:33:02.656250
274,18.9,2021-12-17 17:33:02.671875
275,17.25,2021-12-17 17:33:02.687500
276,15.65,2021-12-17 17:33:02.703125
277,13.92,2021-12-17 17:33:02.718750
278,11.89,2021-12-17 17:33:02.734375
279,9.48,2021-12-17 17:33:02.750000
280,6.68,2021-12-17 17:33:02.765625
281,3.6,2021-12-17 17:33:02.781250
282,0.38,2021-12-17 17:33:02.796875
283,-2.87,2021-12-17 17:33:02.812500
284,-6.05,2021-12-17 17:33:02.828125
285,-9.1,2021-12-17 17:33:02.843750
286,-12.01,2021-12-17 17:33:02.859375
287,-14.83,2021-12-17 17:33:02.875000
288,-17.67,2021-12-17 17:33:02.890625
289,-20.75,2021-12-17 17:33:02.906250
290,-24.28,2021-12-17 17:33:02.921875
291,-28.37,2021-12-17 17:33:02.937500
292,-32.88,2021-12-17 17:33:02.953125
293,-37.38,2021-12-17 17:33:02.968750
294,-41.22,2021-12-17 17:33:02.984375
295,-43.72,2021-12-17 17:33:03.000000
296,-44.4,2021-12-17 17:33:03.015625
297,-43.11,2021-12-17 17:33:03.031250
298,-40.06,2021-12-17 17:33:03.046875
299,-35.69,2021-12-17 17:33:03.062500
300,-30.43,2021-12-17 17:33:03.078125
301,-24.65,2021-12-17 17:33:03.093750
302,-18.51,2021-12-17 17:33:03.109375
303,-12.06,2021-12-17 17:33:03.125000
304,-5.4,2021-12-17 17:33:03.140625
305,1.32,2021-12-17 17:33:03.156250
306,7.82,2021-12-17 17:33:03.171875
307,13.8,2021-12-17 17:33:03.187500
308,19.04,2021-12-17 17:33:03.203125
309,23.49,2021-12-17 17:33:03.218750
310,27.15,2021-12-17 17:33:03.234375
311,30.13,2021-12-17 17:33:03.250000
312,32.45,2021-12-17 17:33:03.265625
313,34.09,2021-12-17 17:33:03.281250
314,35.01,2021-12-17 17:33:03.296875
315,35.24,2021-12-17 17:33:03.312500
316,34.87,2021-12-17 17:33:03.328125
317,34.12,2021-12-17 17:33:03.343750
318,33.22,2021-12-17 17:33:03.359375
319,32.37,2021-12-17 17:33:03.375000
320,31.64,2021-12-17 17:33:03.390625
321,31.0,2021-12-17 17:33:03.406250
322,30.32,2021-12-17 17:33:03.421875
323,29.44,2021-12-17 17:33:03.437500
324,28.26,2021-12-17 17:33:03.453125
325,26.72,2021-12-17 17:33:03.468750
326,24.93,2021-12-17 17:33:03.484375
327,23.03,2021-12-17 17:33:03.500000
328,21.19,2021-12-17 17:33:03.515625
329,19.49,2021-12-17 17:33:03.531250
330,17.87,2021-12-17 17:33:03.546875
331,16.1,2021-12-17 17:33:03.562500
332,13.91,2021-12-17 17:33:03.578125
333,11.08,2021-12-17 17:33:03.593750
334,7.59,2021-12-17 17:33:03.609375
335,3.65,2021-12-17 17:33:03.625000
336,-0.34,2021-12-17 17:33:03.640625
337,-3.99,2021-12-17 17:33:03.656250
338,-7.1,2021-12-17 17:33:03.671875
339,-9.73,2021-12-17 17:33:03.687500
340,-12.28,2021-12-17 17:33:03.703125
341,-15.36,2021-12-17 17:33:03.718750
342,-19.59,2021-12-17 17:33:03.734375
343,-25.53,2021-12-17 17:33:03.750000
344,-33.37,2021-12-17 17:33:03.765625
345,-42.78,2021-12-17 17:33:03.781250
346,-52.78,2021-12-17 17:33:03.796875
347,-61.72,2021-12-17 17:33:03.812500
348,-67.66,2021-12-17 17:33:03.828125
349,-68.87,2021-12-17 17:33:03.843750
350,-64.48,2021-12-17 17:33:03.859375
351,-54.83,2021-12-17 17:33:03.875000
352,-41.46,2021-12-17 17:33:03.890625
353,-26.56,2021-12-17 17:33:03.906250
354,-12.23,2021-12-17 17:33:03.921875
355,0.18,2021-12-17 17:33:03.937500
356,10.25,2021-12-17 17:33:03.953125
357,18.35,2021-12-17 17:33:03.968750
358,25.04,2021-12-17 17:33:03.984375
359,30.74,2021-12-17 17:33:04.000000
360,35.47,2021-12-17 17:33:04.015625
361,39.06,2021-12-17 17:33:04.031250
362,41.37,2021-12-17 17:33:04.046875
363,42.54,2021-12-17 17:33:04.062500
364,42.92,2021-12-17 17:33:04.078125
365,42.92,2021-12-17 17:33:04.093750
366,42.74,2021-12-17 17:33:04.109375
367,42.34,2021-12-17 17:33:04.125000
368,41.47,2021-12-17 17:33:04.140625
369,39.99,2021-12-17 17:33:04.156250
370,37.99,2021-12-17 17:33:04.171875
371,35.92,2021-12-17 17:33:04.187500
372,34.38,2021-12-17 17:33:04.203125
373,33.86,2021-12-17 17:33:04.218750
374,34.48,2021-12-17 17:33:04.234375
375,35.92,2021-12-17 17:33:04.250000
376,37.53,2021-12-17 17:33:04.265625
377,38.63,2021-12-17 17:33:04.281250
378,38.77,2021-12-17 17:33:04.296875
379,37.85,2021-12-17 17:33:04.312500
380,36.05,2021-12-17 17:33:04.328125
381,33.73,2021-12-17 17:33:04.343750
382,31.22,2021-12-17 17:33:04.359375
383,28.71,2021-12-17 17:33:04.375000
384,26.3,2021-12-17 17:33:04.390625
385,23.96,2021-12-17 17:33:04.406250
386,21.6,2021-12-17 17:33:04.421875
387,19.08,2021-12-17 17:33:04.437500
388,16.25,2021-12-17 17:33:04.453125
389,13.02,2021-12-17 17:33:04.468750
390,9.4,2021-12-17 17:33:04.484375
391,5.51,2021-12-17 17:33:04.500000
392,1.57,2021-12-17 17:33:04.515625
393,-2.16,2021-12-17 17:33:04.531250
394,-5.58,2021-12-17 17:33:04.546875
395,-8.65,2021-12-17 17:33:04.562500
396,-11.49,2021-12-17 17:33:04.578125
397,-14.25,2021-12-17 17:33:04.593750
398,-17.05,2021-12-17 17:33:04.609375
399,-20.0,2021-12-17 17:33:04.625000
400,-23.17,2021-12-17 17:33:04.640625
401,-26.69,2021-12-17 17:33:04.656250
402,-30.59,2021-12-17 17:33:04.671875
403,-34.79,2021-12-17 17:33:04.687500
404,-38.92,2021-12-17 17:33:04.703125
405,-42.37,2021-12-17 17:33:04.718750
406,-44.36,2021-12-17 17:33:04.734375
407,-44.31,2021-12-17 17:33:04.750000
408,-42.01,2021-12-17 17:33:04.765625
409,-37.74,2021-12-17 17:33:04.781250
410,-32.11,2021-12-17 17:33:04.796875
411,-25.83,2021-12-17 17:33:04.812500
412,-19.44,2021-12-17 17:33:04.828125
413,-13.16,2021-12-17 17:33:04.843750
414,-6.95,2021-12-17 17:33:04.859375
415,-0.7,2021-12-17 17:33:04.875000
416,5.62,2021-12-17 17:33:04.890625
417,11.84,2021-12-17 17:33:04.906250
418,17.68,2021-12-17 17:33:04.921875
419,22.85,2021-12-17 17:33:04.937500
420,27.22,2021-12-17 17:33:04.953125
421,30.77,2021-12-17 17:33:04.968750
422,33.59,2021-12-17 17:33:04.984375
423,35.78,2021-12-17 17:33:05.000000
424,37.41,2021-12-17 17:33:05.015625
425,38.47,2021-12-17 17:33:05.031250
426,38.97,2021-12-17 17:33:05.046875
427,38.94,2021-12-17 17:33:05.062500
428,38.51,2021-12-17 17:33:05.078125
429,37.79,2021-12-17 17:33:05.093750
430,36.89,2021-12-17 17:33:05.109375
431,35.86,2021-12-17 17:33:05.125000
432,34.67,2021-12-17 17:33:05.140625
433,33.33,2021-12-17 17:33:05.156250
434,31.85,2021-12-17 17:33:05.171875
435,30.32,2021-12-17 17:33:05.187500
436,28.82,2021-12-17 17:33:05.203125
437,27.35,2021-12-17 17:33:05.218750
438,25.86,2021-12-17 17:33:05.234375
439,24.23,2021-12-17 17:33:05.250000
440,22.38,2021-12-17 17:33:05.265625
441,20.29,2021-12-17 17:33:05.281250
442,18.01,2021-12-17 17:33:05.296875
443,15.62,2021-12-17 17:33:05.312500
444,13.17,2021-12-17 17:33:05.328125
445,10.65,2021-12-17 17:33:05.343750
446,8.01,2021-12-17 17:33:05.359375
447,5.23,2021-12-17 17:33:05.375000
448,2.35,2021-12-17 17:33:05.390625
449,-0.53,2021-12-17 17:33:05.406250
450,-3.31,2021-12-17 17:33:05.421875
451,-5.92,2021-12-17 17:33:05.437500
452,-8.37,2021-12-17 17:33:05.453125
453,-10.7,2021-12-17 17:33:05.468750
454,-13.03,2021-12-17 17:33:05.484375
455,-15.54,2021-12-17 17:33:05.500000
456,-18.41,2021-12-17 17:33:05.515625
457,-21.84,2021-12-17 17:33:05.531250
458,-25.88,2021-12-17 17:33:05.546875
459,-30.38,2021-12-17 17:33:05.562500
460,-34.85,2021-12-17 17:33:05.578125
461,-38.59,2021-12-17 17:33:05.593750
462,-40.82,2021-12-17 17:33:05.609375
463,-40.97,2021-12-17 17:33:05.625000
464,-38.85,2021-12-17 17:33:05.640625
465,-34.73,2021-12-17 17:33:05.656250
466,-29.15,2021-12-17 17:33:05.671875
467,-22.76,2021-12-17 17:33:05.687500
468,-16.07,2021-12-17 17:33:05.703125
469,-9.36,2021-12-17 17:33:05.718750
470,-2.77,2021-12-17 17:33:05.734375
471,3.66,2021-12-17 17:33:05.750000
472,9.83,2021-12-17 17:33:05.765625
473,15.54,2021-12-17 17:33:05.781250
474,20.55,2021-12-17 17:33:05.796875
475,24.65,2021-12-17 17:33:05.812500
476,27.78,2021-12-17 17:33:05.828125
477,30.09,2021-12-17 17:33:05.843750
478,31.77,2021-12-17 17:33:05.859375
479,33.05,2021-12-17 17:33:05.875000
480,34.05,2021-12-17 17:33:05.890625
481,34.78,2021-12-17 17:33:05.906250
482,35.24,2021-12-17 17:33:05.921875
483,35.42,2021-12-17 17:33:05.937500
484,35.37,2021-12-17 17:33:05.953125
485,35.18,2021-12-17 17:33:05.968750
486,34.89,2021-12-17 17:33:05.984375
487,34.45,2021-12-17 17:33:06.000000
488,33.75,2021-12-17 17:33:06.015625
489,32.66,2021-12-17 17:33:06.031250
490,31.15,2021-12-17 17:33:06.046875
491,29.31,2021-12-17 17:33:06.062500
492,27.3,2021-12-17 17:33:06.078125
493,25.26,2021-12-17 17:33:06.093750
494,23.29,2021-12-17 17:33:06.109375
495,21.39,2021-12-17 17:33:06.125000
496,19.55,2021-12-17 17:33:06.140625
497,17.72,2021-12-17 17:33:06.156250
498,15.85,2021-12-17 17:33:06.171875
499,13.93,2021-12-17 17:33:06.187500
500,11.92,2021-12-17 17:33:06.203125
501,9.82,2021-12-17 17:33:06.218750
502,7.62,2021-12-17 17:33:06.234375
503,5.31,2021-12-17 17:33:06.250000
504,2.92,2021-12-17 17:33:06.265625
505,0.4,2021-12-17 17:33:06.281250
506,-2.26,2021-12-17 17:33:06.296875
507,-5.08,2021-12-17 17:33:06.312500
508,-8.06,2021-12-17 17:33:06.328125
509,-11.17,2021-12-17 17:33:06.343750
510,-14.36,2021-12-17 17:33:06.359375
511,-17.69,2021-12-17 17:33:06.375000
512,-21.21,2021-12-17 17:33:06.390625
513,-25.02,2021-12-17 17:33:06.406250
514,-29.06,2021-12-17 17:33:06.421875
515,-33.04,2021-12-17 17:33:06.437500
516,-36.44,2021-12-17 17:33:06.453125
517,-38.59,2021-12-17 17:33:06.468750
518,-38.94,2021-12-17 17:33:06.484375
519,-37.21,2021-12-17 17:33:06.500000
520,-33.53,2021-12-17 17:33:06.515625
521,-28.4,2021-12-17 17:33:06.531250
522,-22.48,2021-12-17 17:33:06.546875
523,-16.35,2021-12-17 17:33:06.562500
524,-10.42,2021-12-17 17:33:06.578125
525,-4.83,2021-12-17 17:33:06.593750
526,0.41,2021-12-17 17:33:06.609375
527,5.39,2021-12-17 17:33:06.625000
528,10.15,2021-12-17 17:33:06.640625
529,14.65,2021-12-17 17:33:06.656250
530,18.81,2021-12-17 17:33:06.671875
531,22.52,2021-12-17 17:33:06.687500
532,25.65,2021-12-17 17:33:06.703125
533,28.12,2021-12-17 17:33:06.718750
534,29.92,2021-12-17 17:33:06.734375
535,31.1,2021-12-17 17:33:06.750000
536,31.79,2021-12-17 17:33:06.765625
537,32.11,2021-12-17 17:33:06.781250
538,32.22,2021-12-17 17:33:06.796875
539,32.19,2021-12-17 17:33:06.812500
540,32.06,2021-12-17 17:33:06.828125
541,31.83,2021-12-17 17:33:06.843750
542,31.53,2021-12-17 17:33:06.859375
543,31.2,2021-12-17 17:33:06.875000
544,30.88,2021-12-17 17:33:06.890625
545,30.56,2021-12-17 17:33:06.906250
546,30.12,2021-12-17 17:33:06.921875
547,29.38,2021-12-17 17:33:06.937500
548,28.16,2021-12-17 17:33:06.953125
549,26.43,2021-12-17 17:33:06.968750
550,24.31,2021-12-17 17:33:06.984375
551,22.01,2021-12-17 17:33:07.000000
552,19.76,2021-12-17 17:33:07.015625
553,17.73,2021-12-17 17:33:07.031250
554,15.85,2021-12-17 17:33:07.046875
555,14.01,2021-12-17 17:33:07.062500
556,12.02,2021-12-17 17:33:07.078125
557,9.81,2021-12-17 17:33:07.093750
558,7.39,2021-12-17 17:33:07.109375
559,4.87,2021-12-17 17:33:07.125000
560,2.34,2021-12-17 17:33:07.140625
561,-0.08,2021-12-17 17:33:07.156250
562,-2.4,2021-12-17 17:33:07.171875
563,-4.63,2021-12-17 17:33:07.187500
564,-6.8,2021-12-17 17:33:07.203125
565,-8.97,2021-12-17 17:33:07.218750
566,-11.23,2021-12-17 17:33:07.234375
567,-13.68,2021-12-17 17:33:07.250000
568,-16.45,2021-12-17 17:33:07.265625
569,-19.62,2021-12-17 17:33:07.281250
570,-23.15,2021-12-17 17:33:07.296875
571,-26.73,2021-12-17 17:33:07.312500
572,-29.86,2021-12-17 17:33:07.328125
573,-31.92,2021-12-17 17:33:07.343750
574,-32.37,2021-12-17 17:33:07.359375
575,-30.93,2021-12-17 17:33:07.375000
576,-27.71,2021-12-17 17:33:07.390625
577,-23.14,2021-12-17 17:33:07.406250
578,-17.82,2021-12-17 17:33:07.421875
579,-12.31,2021-12-17 17:33:07.437500
580,-6.99,2021-12-17 17:33:07.453125
581,-2.03,2021-12-17 17:33:07.468750
582,2.52,2021-12-17 17:33:07.484375
583,6.68,2021-12-17 17:33:07.500000
584,10.42,2021-12-17 17:33:07.515625
585,13.67,2021-12-17 17:33:07.531250
586,16.34,2021-12-17 17:33:07.546875
587,18.42,2021-12-17 17:33:07.562500
588,19.95,2021-12-17 17:33:07.578125
589,21.06,2021-12-17 17:33:07.593750
590,21.91,2021-12-17 17:33:07.609375
591,22.62,2021-12-17 17:33:07.625000
592,23.26,2021-12-17 17:33:07.640625
593,23.84,2021-12-17 17:33:07.656250
594,24.29,2021-12-17 17:33:07.671875
595,24.52,2021-12-17 17:33:07.687500
596,24.47,2021-12-17 17:33:07.703125
597,24.14,2021-12-17 17:33:07.718750
598,23.59,2021-12-17 17:33:07.734375
599,22.89,2021-12-17 17:33:07.750000
600,22.1,2021-12-17 17:33:07.765625
601,21.2,2021-12-17 17:33:07.781250
602,20.13,2021-12-17 17:33:07.796875
603,18.83,2021-12-17 17:33:07.812500
604,17.27,2021-12-17 17:33:07.828125
605,15.57,2021-12-17 17:33:07.843750
606,13.88,2021-12-17 17:33:07.859375
607,12.38,2021-12-17 17:33:07.875000
608,11.11,2021-12-17 17:33:07.890625
609,9.97,2021-12-17 17:33:07.906250
610,8.7,2021-12-17 17:33:07.921875
611,7.05,2021-12-17 17:33:07.937500
612,4.97,2021-12-17 17:33:07.953125
613,2.53,2021-12-17 17:33:07.968750
614,-0.01,2021-12-17 17:33:07.984375
615,-2.42,2021-12-17 17:33:08.000000
616,-4.6,2021-12-17 17:33:08.015625
617,-6.66,2021-12-17 17:33:08.031250
618,-8.75,2021-12-17 17:33:08.046875
619,-11.07,2021-12-17 17:33:08.062500
620,-13.65,2021-12-17 17:33:08.078125
621,-16.5,2021-12-17 17:33:08.093750
622,-19.56,2021-12-17 17:33:08.109375
623,-22.74,2021-12-17 17:33:08.125000
