,TEMP,time
211,32.39,2022-10-26 16:03:12.000
212,32.39,2022-10-26 16:03:12.250
213,32.39,2022-10-26 16:03:12.500
214,32.39,2022-10-26 16:03:12.750
215,32.41,2022-10-26 16:03:13.000
216,32.41,2022-10-26 16:03:13.250
217,32.41,2022-10-26 16:03:13.500
218,32.41,2022-10-26 16:03:13.750
219,32.43,2022-10-26 16:03:14.000
220,32.43,2022-10-26 16:03:14.250
221,32.43,2022-10-26 16:03:14.500
222,32.43,2022-10-26 16:03:14.750
223,32.41,2022-10-26 16:03:15.000
224,32.41,2022-10-26 16:03:15.250
225,32.41,2022-10-26 16:03:15.500
226,32.41,2022-10-26 16:03:15.750
227,32.39,2022-10-26 16:03:16.000
228,32.39,2022-10-26 16:03:16.250
229,32.39,2022-10-26 16:03:16.500
230,32.39,2022-10-26 16:03:16.750
231,32.43,2022-10-26 16:03:17.000
232,32.43,2022-10-26 16:03:17.250
233,32.43,2022-10-26 16:03:17.500
234,32.43,2022-10-26 16:03:17.750
235,32.43,2022-10-26 16:03:18.000
236,32.43,2022-10-26 16:03:18.250
237,32.43,2022-10-26 16:03:18.500
238,32.43,2022-10-26 16:03:18.750
239,32.41,2022-10-26 16:03:19.000
240,32.41,2022-10-26 16:03:19.250
241,32.41,2022-10-26 16:03:19.500
242,32.41,2022-10-26 16:03:19.750
243,32.43,2022-10-26 16:03:20.000
244,32.43,2022-10-26 16:03:20.250
245,32.43,2022-10-26 16:03:20.500
246,32.43,2022-10-26 16:03:20.750
247,32.43,2022-10-26 16:03:21.000
248,32.43,2022-10-26 16:03:21.250
249,32.43,2022-10-26 16:03:21.500
250,32.43,2022-10-26 16:03:21.750
251,32.45,2022-10-26 16:03:22.000
252,32.45,2022-10-26 16:03:22.250
253,32.45,2022-10-26 16:03:22.500
254,32.45,2022-10-26 16:03:22.750
255,32.45,2022-10-26 16:03:23.000
256,32.45,2022-10-26 16:03:23.250
257,32.45,2022-10-26 16:03:23.500
258,32.45,2022-10-26 16:03:23.750
259,32.45,2022-10-26 16:03:24.000
260,32.45,2022-10-26 16:03:24.250
261,32.45,2022-10-26 16:03:24.500
262,32.45,2022-10-26 16:03:24.750
263,32.49,2022-10-26 16:03:25.000
264,32.49,2022-10-26 16:03:25.250
265,32.49,2022-10-26 16:03:25.500
266,32.49,2022-10-26 16:03:25.750
267,32.45,2022-10-26 16:03:26.000
268,32.45,2022-10-26 16:03:26.250
269,32.45,2022-10-26 16:03:26.500
270,32.45,2022-10-26 16:03:26.750
271,32.47,2022-10-26 16:03:27.000
272,32.47,2022-10-26 16:03:27.250
273,32.47,2022-10-26 16:03:27.500
274,32.47,2022-10-26 16:03:27.750
275,32.5,2022-10-26 16:03:28.000
276,32.5,2022-10-26 16:03:28.250
277,32.5,2022-10-26 16:03:28.500
278,32.5,2022-10-26 16:03:28.750
279,32.5,2022-10-26 16:03:29.000
280,32.5,2022-10-26 16:03:29.250
281,32.5,2022-10-26 16:03:29.500
282,32.5,2022-10-26 16:03:29.750
283,32.5,2022-10-26 16:03:30.000
284,32.5,2022-10-26 16:03:30.250
285,32.5,2022-10-26 16:03:30.500
286,32.5,2022-10-26 16:03:30.750
287,32.5,2022-10-26 16:03:31.000
288,32.5,2022-10-26 16:03:31.250
289,32.5,2022-10-26 16:03:31.500
290,32.5,2022-10-26 16:03:31.750
291,32.5,2022-10-26 16:03:32.000
292,32.5,2022-10-26 16:03:32.250
293,32.5,2022-10-26 16:03:32.500
294,32.5,2022-10-26 16:03:32.750
295,32.5,2022-10-26 16:03:33.000
296,32.5,2022-10-26 16:03:33.250
297,32.5,2022-10-26 16:03:33.500
298,32.5,2022-10-26 16:03:33.750
299,32.53,2022-10-26 16:03:34.000
300,32.53,2022-10-26 16:03:34.250
301,32.53,2022-10-26 16:03:34.500
302,32.53,2022-10-26 16:03:34.750
303,32.53,2022-10-26 16:03:35.000
304,32.53,2022-10-26 16:03:35.250
305,32.53,2022-10-26 16:03:35.500
306,32.53,2022-10-26 16:03:35.750
307,32.5,2022-10-26 16:03:36.000
308,32.5,2022-10-26 16:03:36.250
309,32.5,2022-10-26 16:03:36.500
310,32.5,2022-10-26 16:03:36.750
311,32.53,2022-10-26 16:03:37.000
312,32.53,2022-10-26 16:03:37.250
313,32.53,2022-10-26 16:03:37.500
314,32.53,2022-10-26 16:03:37.750
315,32.53,2022-10-26 16:03:38.000
316,32.53,2022-10-26 16:03:38.250
317,32.53,2022-10-26 16:03:38.500
318,32.53,2022-10-26 16:03:38.750
319,32.53,2022-10-26 16:03:39.000
320,32.53,2022-10-26 16:03:39.250
321,32.53,2022-10-26 16:03:39.500
322,32.53,2022-10-26 16:03:39.750
323,32.55,2022-10-26 16:03:40.000
324,32.55,2022-10-26 16:03:40.250
325,32.55,2022-10-26 16:03:40.500
326,32.55,2022-10-26 16:03:40.750
327,32.55,2022-10-26 16:03:41.000
328,32.55,2022-10-26 16:03:41.250
329,32.55,2022-10-26 16:03:41.500
330,32.55,2022-10-26 16:03:41.750
331,32.55,2022-10-26 16:03:42.000
332,32.55,2022-10-26 16:03:42.250
333,32.55,2022-10-26 16:03:42.500
334,32.55,2022-10-26 16:03:42.750
335,32.57,2022-10-26 16:03:43.000
336,32.57,2022-10-26 16:03:43.250
337,32.57,2022-10-26 16:03:43.500
338,32.57,2022-10-26 16:03:43.750
339,32.57,2022-10-26 16:03:44.000
340,32.57,2022-10-26 16:03:44.250
341,32.57,2022-10-26 16:03:44.500
342,32.57,2022-10-26 16:03:44.750
343,32.57,2022-10-26 16:03:45.000
344,32.57,2022-10-26 16:03:45.250
345,32.57,2022-10-26 16:03:45.500
346,32.57,2022-10-26 16:03:45.750
347,32.57,2022-10-26 16:03:46.000
348,32.57,2022-10-26 16:03:46.250
349,32.57,2022-10-26 16:03:46.500
350,32.57,2022-10-26 16:03:46.750
351,32.59,2022-10-26 16:03:47.000
352,32.59,2022-10-26 16:03:47.250
353,32.59,2022-10-26 16:03:47.500
354,32.59,2022-10-26 16:03:47.750
355,32.57,2022-10-26 16:03:48.000
356,32.57,2022-10-26 16:03:48.250
357,32.57,2022-10-26 16:03:48.500
358,32.57,2022-10-26 16:03:48.750
359,32.59,2022-10-26 16:03:49.000
360,32.59,2022-10-26 16:03:49.250
361,32.59,2022-10-26 16:03:49.500
362,32.59,2022-10-26 16:03:49.750
363,32.59,2022-10-26 16:03:50.000
364,32.59,2022-10-26 16:03:50.250
365,32.59,2022-10-26 16:03:50.500
366,32.59,2022-10-26 16:03:50.750
367,32.59,2022-10-26 16:03:51.000
368,32.59,2022-10-26 16:03:51.250
369,32.59,2022-10-26 16:03:51.500
370,32.59,2022-10-26 16:03:51.750
371,32.59,2022-10-26 16:03:52.000
372,32.59,2022-10-26 16:03:52.250
373,32.59,2022-10-26 16:03:52.500
374,32.59,2022-10-26 16:03:52.750
375,32.61,2022-10-26 16:03:53.000
376,32.61,2022-10-26 16:03:53.250
377,32.61,2022-10-26 16:03:53.500
378,32.61,2022-10-26 16:03:53.750
379,32.59,2022-10-26 16:03:54.000
380,32.59,2022-10-26 16:03:54.250
381,32.59,2022-10-26 16:03:54.500
382,32.59,2022-10-26 16:03:54.750
383,32.59,2022-10-26 16:03:55.000
384,32.59,2022-10-26 16:03:55.250
385,32.59,2022-10-26 16:03:55.500
386,32.59,2022-10-26 16:03:55.750
387,32.61,2022-10-26 16:03:56.000
388,32.61,2022-10-26 16:03:56.250
389,32.61,2022-10-26 16:03:56.500
390,32.61,2022-10-26 16:03:56.750
391,32.57,2022-10-26 16:03:57.000
392,32.57,2022-10-26 16:03:57.250
393,32.57,2022-10-26 16:03:57.500
394,32.57,2022-10-26 16:03:57.750
395,32.57,2022-10-26 16:03:58.000
396,32.57,2022-10-26 16:03:58.250
397,32.57,2022-10-26 16:03:58.500
398,32.57,2022-10-26 16:03:58.750
399,32.59,2022-10-26 16:03:59.000
400,32.59,2022-10-26 16:03:59.250
401,32.59,2022-10-26 16:03:59.500
402,32.59,2022-10-26 16:03:59.750
403,32.59,2022-10-26 16:04:00.000
404,32.59,2022-10-26 16:04:00.250
405,32.59,2022-10-26 16:04:00.500
406,32.59,2022-10-26 16:04:00.750
407,32.61,2022-10-26 16:04:01.000
408,32.61,2022-10-26 16:04:01.250
409,32.61,2022-10-26 16:04:01.500
410,32.61,2022-10-26 16:04:01.750
411,32.59,2022-10-26 16:04:02.000
412,32.59,2022-10-26 16:04:02.250
413,32.59,2022-10-26 16:04:02.500
414,32.59,2022-10-26 16:04:02.750
415,32.59,2022-10-26 16:04:03.000
416,32.59,2022-10-26 16:04:03.250
417,32.59,2022-10-26 16:04:03.500
418,32.59,2022-10-26 16:04:03.750
419,32.59,2022-10-26 16:04:04.000
420,32.59,2022-10-26 16:04:04.250
421,32.59,2022-10-26 16:04:04.500
422,32.59,2022-10-26 16:04:04.750
423,32.59,2022-10-26 16:04:05.000
424,32.59,2022-10-26 16:04:05.250
425,32.59,2022-10-26 16:04:05.500
426,32.59,2022-10-26 16:04:05.750
427,32.59,2022-10-26 16:04:06.000
428,32.59,2022-10-26 16:04:06.250
429,32.59,2022-10-26 16:04:06.500
430,32.59,2022-10-26 16:04:06.750
431,32.59,2022-10-26 16:04:07.000
432,32.59,2022-10-26 16:04:07.250
433,32.59,2022-10-26 16:04:07.500
434,32.59,2022-10-26 16:04:07.750
435,32.59,2022-10-26 16:04:08.000
436,32.59,2022-10-26 16:04:08.250
437,32.59,2022-10-26 16:04:08.500
438,32.59,2022-10-26 16:04:08.750
439,32.59,2022-10-26 16:04:09.000
440,32.59,2022-10-26 16:04:09.250
441,32.59,2022-10-26 16:04:09.500
442,32.59,2022-10-26 16:04:09.750
443,32.59,2022-10-26 16:04:10.000
444,32.59,2022-10-26 16:04:10.250
445,32.59,2022-10-26 16:04:10.500
446,32.59,2022-10-26 16:04:10.750
447,32.59,2022-10-26 16:04:11.000
448,32.59,2022-10-26 16:04:11.250
449,32.59,2022-10-26 16:04:11.500
450,32.59,2022-10-26 16:04:11.750
451,32.59,2022-10-26 16:04:12.000
452,32.59,2022-10-26 16:04:12.250
453,32.59,2022-10-26 16:04:12.500
454,32.59,2022-10-26 16:04:12.750
455,32.59,2022-10-26 16:04:13.000
456,32.59,2022-10-26 16:04:13.250
457,32.59,2022-10-26 16:04:13.500
458,32.59,2022-10-26 16:04:13.750
459,32.57,2022-10-26 16:04:14.000
460,32.57,2022-10-26 16:04:14.250
461,32.57,2022-10-26 16:04:14.500
462,32.57,2022-10-26 16:04:14.750
463,32.59,2022-10-26 16:04:15.000
464,32.59,2022-10-26 16:04:15.250
465,32.59,2022-10-26 16:04:15.500
466,32.59,2022-10-26 16:04:15.750
467,32.59,2022-10-26 16:04:16.000
468,32.59,2022-10-26 16:04:16.250
469,32.59,2022-10-26 16:04:16.500
470,32.59,2022-10-26 16:04:16.750
471,32.57,2022-10-26 16:04:17.000
472,32.57,2022-10-26 16:04:17.250
473,32.57,2022-10-26 16:04:17.500
474,32.57,2022-10-26 16:04:17.750
475,32.59,2022-10-26 16:04:18.000
476,32.59,2022-10-26 16:04:18.250
477,32.59,2022-10-26 16:04:18.500
478,32.59,2022-10-26 16:04:18.750
479,32.59,2022-10-26 16:04:19.000
480,32.59,2022-10-26 16:04:19.250
481,32.59,2022-10-26 16:04:19.500
482,32.59,2022-10-26 16:04:19.750
483,32.57,2022-10-26 16:04:20.000
484,32.57,2022-10-26 16:04:20.250
485,32.57,2022-10-26 16:04:20.500
486,32.57,2022-10-26 16:04:20.750
487,32.57,2022-10-26 16:04:21.000
488,32.57,2022-10-26 16:04:21.250
489,32.57,2022-10-26 16:04:21.500
490,32.57,2022-10-26 16:04:21.750
491,32.59,2022-10-26 16:04:22.000
492,32.59,2022-10-26 16:04:22.250
493,32.59,2022-10-26 16:04:22.500
494,32.59,2022-10-26 16:04:22.750
495,32.57,2022-10-26 16:04:23.000
496,32.57,2022-10-26 16:04:23.250
497,32.57,2022-10-26 16:04:23.500
498,32.57,2022-10-26 16:04:23.750
499,32.57,2022-10-26 16:04:24.000
500,32.57,2022-10-26 16:04:24.250
501,32.57,2022-10-26 16:04:24.500
502,32.57,2022-10-26 16:04:24.750
503,32.59,2022-10-26 16:04:25.000
504,32.59,2022-10-26 16:04:25.250
505,32.59,2022-10-26 16:04:25.500
506,32.59,2022-10-26 16:04:25.750
507,32.57,2022-10-26 16:04:26.000
508,32.57,2022-10-26 16:04:26.250
509,32.57,2022-10-26 16:04:26.500
510,32.57,2022-10-26 16:04:26.750
511,32.57,2022-10-26 16:04:27.000
512,32.57,2022-10-26 16:04:27.250
513,32.57,2022-10-26 16:04:27.500
514,32.57,2022-10-26 16:04:27.750
515,32.57,2022-10-26 16:04:28.000
516,32.57,2022-10-26 16:04:28.250
517,32.57,2022-10-26 16:04:28.500
518,32.57,2022-10-26 16:04:28.750
519,32.57,2022-10-26 16:04:29.000
520,32.57,2022-10-26 16:04:29.250
521,32.57,2022-10-26 16:04:29.500
522,32.57,2022-10-26 16:04:29.750
523,32.57,2022-10-26 16:04:30.000
524,32.57,2022-10-26 16:04:30.250
525,32.57,2022-10-26 16:04:30.500
526,32.57,2022-10-26 16:04:30.750
527,32.57,2022-10-26 16:04:31.000
528,32.57,2022-10-26 16:04:31.250
529,32.57,2022-10-26 16:04:31.500
530,32.57,2022-10-26 16:04:31.750
531,32.55,2022-10-26 16:04:32.000
532,32.55,2022-10-26 16:04:32.250
533,32.55,2022-10-26 16:04:32.500
534,32.55,2022-10-26 16:04:32.750
535,32.57,2022-10-26 16:04:33.000
536,32.57,2022-10-26 16:04:33.250
537,32.57,2022-10-26 16:04:33.500
538,32.57,2022-10-26 16:04:33.750
539,32.59,2022-10-26 16:04:34.000
540,32.59,2022-10-26 16:04:34.250
541,32.59,2022-10-26 16:04:34.500
542,32.59,2022-10-26 16:04:34.750
543,32.57,2022-10-26 16:04:35.000
544,32.57,2022-10-26 16:04:35.250
545,32.57,2022-10-26 16:04:35.500
546,32.57,2022-10-26 16:04:35.750
547,32.57,2022-10-26 16:04:36.000
548,32.57,2022-10-26 16:04:36.250
549,32.57,2022-10-26 16:04:36.500
550,32.57,2022-10-26 16:04:36.750
551,32.55,2022-10-26 16:04:37.000
552,32.55,2022-10-26 16:04:37.250
553,32.55,2022-10-26 16:04:37.500
554,32.55,2022-10-26 16:04:37.750
555,32.43,2022-10-26 16:04:38.000
556,32.43,2022-10-26 16:04:38.250
557,32.43,2022-10-26 16:04:38.500
558,32.43,2022-10-26 16:04:38.750
559,32.39,2022-10-26 16:04:39.000
560,32.39,2022-10-26 16:04:39.250
561,32.39,2022-10-26 16:04:39.500
562,32.39,2022-10-26 16:04:39.750
563,32.33,2022-10-26 16:04:40.000
564,32.33,2022-10-26 16:04:40.250
565,32.33,2022-10-26 16:04:40.500
566,32.33,2022-10-26 16:04:40.750
567,32.33,2022-10-26 16:04:41.000
568,32.33,2022-10-26 16:04:41.250
569,32.33,2022-10-26 16:04:41.500
570,32.33,2022-10-26 16:04:41.750
571,32.27,2022-10-26 16:04:42.000
572,32.27,2022-10-26 16:04:42.250
573,32.27,2022-10-26 16:04:42.500
574,32.27,2022-10-26 16:04:42.750
575,32.27,2022-10-26 16:04:43.000
576,32.27,2022-10-26 16:04:43.250
577,32.27,2022-10-26 16:04:43.500
578,32.27,2022-10-26 16:04:43.750
579,32.25,2022-10-26 16:04:44.000
580,32.25,2022-10-26 16:04:44.250
581,32.25,2022-10-26 16:04:44.500
582,32.25,2022-10-26 16:04:44.750
583,32.23,2022-10-26 16:04:45.000
584,32.23,2022-10-26 16:04:45.250
585,32.23,2022-10-26 16:04:45.500
586,32.23,2022-10-26 16:04:45.750
587,32.21,2022-10-26 16:04:46.000
588,32.21,2022-10-26 16:04:46.250
589,32.21,2022-10-26 16:04:46.500
590,32.21,2022-10-26 16:04:46.750
591,32.21,2022-10-26 16:04:47.000
592,32.21,2022-10-26 16:04:47.250
593,32.21,2022-10-26 16:04:47.500
594,32.21,2022-10-26 16:04:47.750
595,32.21,2022-10-26 16:04:48.000
596,32.21,2022-10-26 16:04:48.250
597,32.21,2022-10-26 16:04:48.500
598,32.21,2022-10-26 16:04:48.750
599,32.18,2022-10-26 16:04:49.000
600,32.18,2022-10-26 16:04:49.250
601,32.18,2022-10-26 16:04:49.500
602,32.18,2022-10-26 16:04:49.750
603,32.21,2022-10-26 16:04:50.000
604,32.21,2022-10-26 16:04:50.250
605,32.21,2022-10-26 16:04:50.500
606,32.21,2022-10-26 16:04:50.750
607,32.21,2022-10-26 16:04:51.000
608,32.21,2022-10-26 16:04:51.250
609,32.21,2022-10-26 16:04:51.500
610,32.21,2022-10-26 16:04:51.750
611,32.37,2022-10-26 16:04:52.000
612,32.37,2022-10-26 16:04:52.250
613,32.37,2022-10-26 16:04:52.500
614,32.37,2022-10-26 16:04:52.750
615,32.45,2022-10-26 16:04:53.000
616,32.45,2022-10-26 16:04:53.250
617,32.45,2022-10-26 16:04:53.500
618,32.45,2022-10-26 16:04:53.750
619,32.43,2022-10-26 16:04:54.000
620,32.43,2022-10-26 16:04:54.250
621,32.43,2022-10-26 16:04:54.500
622,32.43,2022-10-26 16:04:54.750
623,32.34,2022-10-26 16:04:55.000
624,32.34,2022-10-26 16:04:55.250
625,32.34,2022-10-26 16:04:55.500
626,32.34,2022-10-26 16:04:55.750
627,32.33,2022-10-26 16:04:56.000
628,32.33,2022-10-26 16:04:56.250
629,32.33,2022-10-26 16:04:56.500
630,32.33,2022-10-26 16:04:56.750
631,32.31,2022-10-26 16:04:57.000
632,32.31,2022-10-26 16:04:57.250
633,32.31,2022-10-26 16:04:57.500
634,32.31,2022-10-26 16:04:57.750
635,32.34,2022-10-26 16:04:58.000
636,32.34,2022-10-26 16:04:58.250
637,32.34,2022-10-26 16:04:58.500
638,32.34,2022-10-26 16:04:58.750
639,32.29,2022-10-26 16:04:59.000
640,32.29,2022-10-26 16:04:59.250
641,32.29,2022-10-26 16:04:59.500
642,32.29,2022-10-26 16:04:59.750
643,32.23,2022-10-26 16:05:00.000
644,32.23,2022-10-26 16:05:00.250
645,32.23,2022-10-26 16:05:00.500
646,32.23,2022-10-26 16:05:00.750
647,32.18,2022-10-26 16:05:01.000
648,32.18,2022-10-26 16:05:01.250
649,32.18,2022-10-26 16:05:01.500
650,32.18,2022-10-26 16:05:01.750
651,32.16,2022-10-26 16:05:02.000
652,32.16,2022-10-26 16:05:02.250
653,32.16,2022-10-26 16:05:02.500
654,32.16,2022-10-26 16:05:02.750
655,32.15,2022-10-26 16:05:03.000
656,32.15,2022-10-26 16:05:03.250
657,32.15,2022-10-26 16:05:03.500
658,32.15,2022-10-26 16:05:03.750
659,32.18,2022-10-26 16:05:04.000
660,32.18,2022-10-26 16:05:04.250
661,32.18,2022-10-26 16:05:04.500
662,32.18,2022-10-26 16:05:04.750
663,32.33,2022-10-26 16:05:05.000
664,32.33,2022-10-26 16:05:05.250
