,BVP,time
106,-47.09,2022-10-26 16:41:38.078125
107,-41.27,2022-10-26 16:41:38.093750
108,-23.21,2022-10-26 16:41:38.109375
109,7.09,2022-10-26 16:41:38.125000
110,47.82,2022-10-26 16:41:38.140625
111,95.47,2022-10-26 16:41:38.156250
112,144.97,2022-10-26 16:41:38.171875
113,189.22,2022-10-26 16:41:38.187500
114,220.52,2022-10-26 16:41:38.203125
115,232.65,2022-10-26 16:41:38.218750
116,223.05,2022-10-26 16:41:38.234375
117,193.89,2022-10-26 16:41:38.250000
118,150.67,2022-10-26 16:41:38.265625
119,100.54,2022-10-26 16:41:38.281250
120,50.82,2022-10-26 16:41:38.296875
121,7.83,2022-10-26 16:41:38.312500
122,-23.34,2022-10-26 16:41:38.328125
123,-40.12,2022-10-26 16:41:38.343750
124,-43.23,2022-10-26 16:41:38.359375
125,-37.44,2022-10-26 16:41:38.375000
126,-30.85,2022-10-26 16:41:38.390625
127,-31.22,2022-10-26 16:41:38.406250
128,-42.11,2022-10-26 16:41:38.421875
129,-61.68,2022-10-26 16:41:38.437500
130,-84.35,2022-10-26 16:41:38.453125
131,-104.52,2022-10-26 16:41:38.468750
132,-120.08,2022-10-26 16:41:38.484375
133,-132.82,2022-10-26 16:41:38.500000
134,-145.59,2022-10-26 16:41:38.515625
135,-158.74,2022-10-26 16:41:38.531250
136,-168.48,2022-10-26 16:41:38.546875
137,-168.54,2022-10-26 16:41:38.562500
138,-154.0,2022-10-26 16:41:38.578125
139,-124.62,2022-10-26 16:41:38.593750
140,-85.46,2022-10-26 16:41:38.609375
141,-44.09,2022-10-26 16:41:38.625000
142,-7.14,2022-10-26 16:41:38.640625
143,21.61,2022-10-26 16:41:38.656250
144,41.81,2022-10-26 16:41:38.671875
145,54.4,2022-10-26 16:41:38.687500
146,60.92,2022-10-26 16:41:38.703125
147,63.14,2022-10-26 16:41:38.718750
148,63.73,2022-10-26 16:41:38.734375
149,66.15,2022-10-26 16:41:38.750000
150,73.3,2022-10-26 16:41:38.765625
151,85.62,2022-10-26 16:41:38.781250
152,100.66,2022-10-26 16:41:38.796875
153,113.71,2022-10-26 16:41:38.812500
154,119.43,2022-10-26 16:41:38.828125
155,113.67,2022-10-26 16:41:38.843750
156,95.41,2022-10-26 16:41:38.859375
157,66.8,2022-10-26 16:41:38.875000
158,32.44,2022-10-26 16:41:38.890625
159,-1.35,2022-10-26 16:41:38.906250
160,-28.15,2022-10-26 16:41:38.921875
161,-43.37,2022-10-26 16:41:38.937500
162,-46.05,2022-10-26 16:41:38.953125
163,-39.76,2022-10-26 16:41:38.968750
164,-31.27,2022-10-26 16:41:38.984375
165,-27.73,2022-10-26 16:41:39.000000
166,-32.81,2022-10-26 16:41:39.015625
167,-45.19,2022-10-26 16:41:39.031250
168,-58.88,2022-10-26 16:41:39.046875
169,-67.3,2022-10-26 16:41:39.062500
170,-67.69,2022-10-26 16:41:39.078125
171,-62.83,2022-10-26 16:41:39.093750
172,-59.94,2022-10-26 16:41:39.109375
173,-65.99,2022-10-26 16:41:39.125000
174,-83.23,2022-10-26 16:41:39.140625
175,-107.39,2022-10-26 16:41:39.156250
176,-129.55,2022-10-26 16:41:39.171875
177,-140.85,2022-10-26 16:41:39.187500
178,-137.12,2022-10-26 16:41:39.203125
179,-121.38,2022-10-26 16:41:39.218750
180,-101.76,2022-10-26 16:41:39.234375
181,-86.83,2022-10-26 16:41:39.250000
182,-80.63,2022-10-26 16:41:39.265625
183,-81.13,2022-10-26 16:41:39.281250
184,-81.84,2022-10-26 16:41:39.296875
185,-76.35,2022-10-26 16:41:39.312500
186,-61.65,2022-10-26 16:41:39.328125
187,-39.39,2022-10-26 16:41:39.343750
188,-13.47,2022-10-26 16:41:39.359375
189,12.32,2022-10-26 16:41:39.375000
190,35.77,2022-10-26 16:41:39.390625
191,56.9,2022-10-26 16:41:39.406250
192,75.83,2022-10-26 16:41:39.421875
193,92.27,2022-10-26 16:41:39.437500
194,105.79,2022-10-26 16:41:39.453125
195,116.37,2022-10-26 16:41:39.468750
196,125.16,2022-10-26 16:41:39.484375
197,133.54,2022-10-26 16:41:39.500000
198,142.06,2022-10-26 16:41:39.515625
199,149.15,2022-10-26 16:41:39.531250
200,151.81,2022-10-26 16:41:39.546875
201,147.66,2022-10-26 16:41:39.562500
202,135.94,2022-10-26 16:41:39.578125
203,118.21,2022-10-26 16:41:39.593750
204,96.44,2022-10-26 16:41:39.609375
205,72.43,2022-10-26 16:41:39.625000
206,47.43,2022-10-26 16:41:39.640625
207,23.65,2022-10-26 16:41:39.656250
208,4.69,2022-10-26 16:41:39.671875
209,-4.96,2022-10-26 16:41:39.687500
210,-2.31,2022-10-26 16:41:39.703125
211,11.66,2022-10-26 16:41:39.718750
212,32.38,2022-10-26 16:41:39.734375
213,53.69,2022-10-26 16:41:39.750000
214,70.69,2022-10-26 16:41:39.765625
215,81.49,2022-10-26 16:41:39.781250
216,87.17,2022-10-26 16:41:39.796875
217,89.08,2022-10-26 16:41:39.812500
218,87.05,2022-10-26 16:41:39.828125
219,79.06,2022-10-26 16:41:39.843750
220,63.34,2022-10-26 16:41:39.859375
221,40.85,2022-10-26 16:41:39.875000
222,15.75,2022-10-26 16:41:39.890625
223,-5.17,2022-10-26 16:41:39.906250
224,-15.82,2022-10-26 16:41:39.921875
225,-13.93,2022-10-26 16:41:39.937500
226,-2.13,2022-10-26 16:41:39.953125
227,12.89,2022-10-26 16:41:39.968750
228,23.99,2022-10-26 16:41:39.984375
229,26.12,2022-10-26 16:41:40.000000
230,18.57,2022-10-26 16:41:40.015625
231,4.33,2022-10-26 16:41:40.031250
232,-11.99,2022-10-26 16:41:40.046875
233,-26.21,2022-10-26 16:41:40.062500
234,-36.37,2022-10-26 16:41:40.078125
235,-42.86,2022-10-26 16:41:40.093750
236,-47.18,2022-10-26 16:41:40.109375
237,-50.38,2022-10-26 16:41:40.125000
238,-52.9,2022-10-26 16:41:40.140625
239,-54.57,2022-10-26 16:41:40.156250
240,-55.53,2022-10-26 16:41:40.171875
241,-56.49,2022-10-26 16:41:40.187500
242,-57.85,2022-10-26 16:41:40.203125
243,-59.53,2022-10-26 16:41:40.218750
244,-60.57,2022-10-26 16:41:40.234375
245,-59.47,2022-10-26 16:41:40.250000
246,-55.47,2022-10-26 16:41:40.265625
247,-48.87,2022-10-26 16:41:40.281250
248,-40.32,2022-10-26 16:41:40.296875
249,-30.27,2022-10-26 16:41:40.312500
250,-18.76,2022-10-26 16:41:40.328125
251,-6.16,2022-10-26 16:41:40.343750
252,6.1,2022-10-26 16:41:40.359375
253,14.94,2022-10-26 16:41:40.375000
254,16.39,2022-10-26 16:41:40.390625
255,7.65,2022-10-26 16:41:40.406250
256,-10.48,2022-10-26 16:41:40.421875
257,-33.34,2022-10-26 16:41:40.437500
258,-54.44,2022-10-26 16:41:40.453125
259,-68.64,2022-10-26 16:41:40.468750
260,-74.09,2022-10-26 16:41:40.484375
261,-72.42,2022-10-26 16:41:40.500000
262,-65.7,2022-10-26 16:41:40.515625
263,-54.76,2022-10-26 16:41:40.531250
264,-39.0,2022-10-26 16:41:40.546875
265,-17.98,2022-10-26 16:41:40.562500
266,6.77,2022-10-26 16:41:40.578125
267,30.44,2022-10-26 16:41:40.593750
268,47.63,2022-10-26 16:41:40.609375
269,54.88,2022-10-26 16:41:40.625000
270,52.41,2022-10-26 16:41:40.640625
271,43.96,2022-10-26 16:41:40.656250
272,33.99,2022-10-26 16:41:40.671875
273,25.26,2022-10-26 16:41:40.687500
274,17.8,2022-10-26 16:41:40.703125
275,9.63,2022-10-26 16:41:40.718750
276,-1.15,2022-10-26 16:41:40.734375
277,-14.83,2022-10-26 16:41:40.750000
278,-30.2,2022-10-26 16:41:40.765625
279,-45.4,2022-10-26 16:41:40.781250
280,-59.0,2022-10-26 16:41:40.796875
281,-70.42,2022-10-26 16:41:40.812500
282,-79.37,2022-10-26 16:41:40.828125
283,-85.37,2022-10-26 16:41:40.843750
284,-87.71,2022-10-26 16:41:40.859375
285,-86.07,2022-10-26 16:41:40.875000
286,-81.05,2022-10-26 16:41:40.890625
287,-74.55,2022-10-26 16:41:40.906250
288,-68.76,2022-10-26 16:41:40.921875
289,-64.72,2022-10-26 16:41:40.937500
290,-62.16,2022-10-26 16:41:40.953125
291,-59.2,2022-10-26 16:41:40.968750
292,-53.17,2022-10-26 16:41:40.984375
293,-42.23,2022-10-26 16:41:41.000000
294,-26.4,2022-10-26 16:41:41.015625
295,-7.51,2022-10-26 16:41:41.031250
296,11.79,2022-10-26 16:41:41.046875
297,29.17,2022-10-26 16:41:41.062500
298,43.83,2022-10-26 16:41:41.078125
299,55.52,2022-10-26 16:41:41.093750
300,64.62,2022-10-26 16:41:41.109375
301,70.99,2022-10-26 16:41:41.125000
302,74.11,2022-10-26 16:41:41.140625
303,74.2,2022-10-26 16:41:41.156250
304,72.17,2022-10-26 16:41:41.171875
305,69.83,2022-10-26 16:41:41.187500
306,68.86,2022-10-26 16:41:41.203125
307,70.05,2022-10-26 16:41:41.218750
308,73.52,2022-10-26 16:41:41.234375
309,78.84,2022-10-26 16:41:41.250000
310,84.96,2022-10-26 16:41:41.265625
311,89.85,2022-10-26 16:41:41.281250
312,90.31,2022-10-26 16:41:41.296875
313,82.26,2022-10-26 16:41:41.312500
314,63.0,2022-10-26 16:41:41.328125
315,33.8,2022-10-26 16:41:41.343750
316,1.2,2022-10-26 16:41:41.359375
317,-24.49,2022-10-26 16:41:41.375000
318,-34.22,2022-10-26 16:41:41.390625
319,-25.55,2022-10-26 16:41:41.406250
320,-4.61,2022-10-26 16:41:41.421875
321,17.55,2022-10-26 16:41:41.437500
322,31.38,2022-10-26 16:41:41.453125
323,34.6,2022-10-26 16:41:41.468750
324,33.06,2022-10-26 16:41:41.484375
325,35.78,2022-10-26 16:41:41.500000
326,48.08,2022-10-26 16:41:41.515625
327,67.59,2022-10-26 16:41:41.531250
328,84.61,2022-10-26 16:41:41.546875
329,87.89,2022-10-26 16:41:41.562500
330,71.39,2022-10-26 16:41:41.578125
331,36.69,2022-10-26 16:41:41.593750
332,-7.71,2022-10-26 16:41:41.609375
333,-50.79,2022-10-26 16:41:41.625000
334,-83.71,2022-10-26 16:41:41.640625
335,-101.99,2022-10-26 16:41:41.656250
336,-105.7,2022-10-26 16:41:41.671875
337,-97.52,2022-10-26 16:41:41.687500
338,-81.48,2022-10-26 16:41:41.703125
339,-61.58,2022-10-26 16:41:41.718750
340,-41.85,2022-10-26 16:41:41.734375
341,-26.32,2022-10-26 16:41:41.750000
342,-18.57,2022-10-26 16:41:41.765625
343,-20.94,2022-10-26 16:41:41.781250
344,-33.0,2022-10-26 16:41:41.796875
345,-51.08,2022-10-26 16:41:41.812500
346,-68.94,2022-10-26 16:41:41.828125
347,-80.04,2022-10-26 16:41:41.843750
348,-80.4,2022-10-26 16:41:41.859375
349,-70.42,2022-10-26 16:41:41.875000
350,-54.6,2022-10-26 16:41:41.890625
351,-39.13,2022-10-26 16:41:41.906250
352,-28.82,2022-10-26 16:41:41.921875
353,-24.77,2022-10-26 16:41:41.937500
354,-24.3,2022-10-26 16:41:41.953125
355,-22.49,2022-10-26 16:41:41.968750
356,-14.84,2022-10-26 16:41:41.984375
357,-0.48,2022-10-26 16:41:42.000000
358,16.85,2022-10-26 16:41:42.015625
359,29.8,2022-10-26 16:41:42.031250
360,30.3,2022-10-26 16:41:42.046875
361,13.98,2022-10-26 16:41:42.062500
362,-16.06,2022-10-26 16:41:42.078125
363,-49.47,2022-10-26 16:41:42.093750
364,-72.62,2022-10-26 16:41:42.109375
365,-74.96,2022-10-26 16:41:42.125000
366,-54.86,2022-10-26 16:41:42.140625
367,-20.3,2022-10-26 16:41:42.156250
368,14.86,2022-10-26 16:41:42.171875
369,38.15,2022-10-26 16:41:42.187500
370,44.79,2022-10-26 16:41:42.203125
371,39.12,2022-10-26 16:41:42.218750
372,31.02,2022-10-26 16:41:42.234375
373,29.82,2022-10-26 16:41:42.250000
374,39.64,2022-10-26 16:41:42.265625
375,57.99,2022-10-26 16:41:42.281250
376,77.62,2022-10-26 16:41:42.296875
377,90.78,2022-10-26 16:41:42.312500
378,91.93,2022-10-26 16:41:42.328125
379,80.09,2022-10-26 16:41:42.343750
380,58.12,2022-10-26 16:41:42.359375
381,31.34,2022-10-26 16:41:42.375000
382,5.13,2022-10-26 16:41:42.390625
383,-17.61,2022-10-26 16:41:42.406250
384,-37.45,2022-10-26 16:41:42.421875
385,-57.35,2022-10-26 16:41:42.437500
386,-80.4,2022-10-26 16:41:42.453125
387,-106.72,2022-10-26 16:41:42.468750
388,-132.19,2022-10-26 16:41:42.484375
389,-149.61,2022-10-26 16:41:42.500000
390,-151.7,2022-10-26 16:41:42.515625
391,-135.08,2022-10-26 16:41:42.531250
392,-102.28,2022-10-26 16:41:42.546875
393,-61.27,2022-10-26 16:41:42.562500
394,-22.98,2022-10-26 16:41:42.578125
395,2.55,2022-10-26 16:41:42.593750
396,8.91,2022-10-26 16:41:42.609375
397,-4.79,2022-10-26 16:41:42.625000
398,-34.05,2022-10-26 16:41:42.640625
399,-69.85,2022-10-26 16:41:42.656250
400,-100.21,2022-10-26 16:41:42.671875
401,-113.87,2022-10-26 16:41:42.687500
402,-103.14,2022-10-26 16:41:42.703125
403,-66.85,2022-10-26 16:41:42.718750
404,-11.06,2022-10-26 16:41:42.734375
405,52.61,2022-10-26 16:41:42.750000
406,110.84,2022-10-26 16:41:42.765625
407,152.75,2022-10-26 16:41:42.781250
408,172.85,2022-10-26 16:41:42.796875
409,171.97,2022-10-26 16:41:42.812500
410,154.54,2022-10-26 16:41:42.828125
411,127.21,2022-10-26 16:41:42.843750
412,96.94,2022-10-26 16:41:42.859375
413,70.56,2022-10-26 16:41:42.875000
414,54.7,2022-10-26 16:41:42.890625
415,54.52,2022-10-26 16:41:42.906250
416,71.87,2022-10-26 16:41:42.921875
417,104.15,2022-10-26 16:41:42.937500
418,144.54,2022-10-26 16:41:42.953125
419,184.75,2022-10-26 16:41:42.968750
420,218.32,2022-10-26 16:41:42.984375
421,243.52,2022-10-26 16:41:43.000000
422,263.0,2022-10-26 16:41:43.015625
423,281.02,2022-10-26 16:41:43.031250
424,299.65,2022-10-26 16:41:43.046875
425,316.59,2022-10-26 16:41:43.062500
426,325.57,2022-10-26 16:41:43.078125
427,319.63,2022-10-26 16:41:43.093750
428,294.6,2022-10-26 16:41:43.109375
429,251.47,2022-10-26 16:41:43.125000
430,195.8,2022-10-26 16:41:43.140625
431,134.52,2022-10-26 16:41:43.156250
432,73.98,2022-10-26 16:41:43.171875
433,18.64,2022-10-26 16:41:43.187500
434,-28.73,2022-10-26 16:41:43.203125
435,-65.38,2022-10-26 16:41:43.218750
436,-87.69,2022-10-26 16:41:43.234375
437,-92.45,2022-10-26 16:41:43.250000
438,-78.78,2022-10-26 16:41:43.265625
439,-50.29,2022-10-26 16:41:43.281250
440,-14.78,2022-10-26 16:41:43.296875
441,18.77,2022-10-26 16:41:43.312500
442,43.5,2022-10-26 16:41:43.328125
443,57.73,2022-10-26 16:41:43.343750
444,65.16,2022-10-26 16:41:43.359375
445,71.47,2022-10-26 16:41:43.375000
446,81.0,2022-10-26 16:41:43.390625
447,93.44,2022-10-26 16:41:43.406250
448,103.88,2022-10-26 16:41:43.421875
449,105.66,2022-10-26 16:41:43.437500
450,93.46,2022-10-26 16:41:43.453125
451,65.58,2022-10-26 16:41:43.468750
452,23.85,2022-10-26 16:41:43.484375
453,-26.72,2022-10-26 16:41:43.500000
454,-79.66,2022-10-26 16:41:43.515625
455,-128.32,2022-10-26 16:41:43.531250
456,-166.97,2022-10-26 16:41:43.546875
457,-192.47,2022-10-26 16:41:43.562500
458,-205.54,2022-10-26 16:41:43.578125
459,-210.73,2022-10-26 16:41:43.593750
460,-215.71,2022-10-26 16:41:43.609375
461,-228.49,2022-10-26 16:41:43.625000
462,-254.31,2022-10-26 16:41:43.640625
463,-293.77,2022-10-26 16:41:43.656250
464,-342.07,2022-10-26 16:41:43.671875
465,-390.18,2022-10-26 16:41:43.687500
466,-427.86,2022-10-26 16:41:43.703125
467,-447.08,2022-10-26 16:41:43.718750
468,-444.19,2022-10-26 16:41:43.734375
469,-420.67,2022-10-26 16:41:43.750000
470,-382.3,2022-10-26 16:41:43.765625
471,-336.41,2022-10-26 16:41:43.781250
472,-289.92,2022-10-26 16:41:43.796875
473,-247.17,2022-10-26 16:41:43.812500
474,-209.82,2022-10-26 16:41:43.828125
475,-177.29,2022-10-26 16:41:43.843750
476,-147.84,2022-10-26 16:41:43.859375
477,-119.97,2022-10-26 16:41:43.875000
478,-92.75,2022-10-26 16:41:43.890625
479,-66.65,2022-10-26 16:41:43.906250
480,-43.53,2022-10-26 16:41:43.921875
481,-25.88,2022-10-26 16:41:43.937500
482,-15.67,2022-10-26 16:41:43.953125
483,-12.66,2022-10-26 16:41:43.968750
484,-13.62,2022-10-26 16:41:43.984375
485,-13.27,2022-10-26 16:41:44.000000
486,-6.35,2022-10-26 16:41:44.015625
487,9.85,2022-10-26 16:41:44.031250
488,34.27,2022-10-26 16:41:44.046875
489,63.48,2022-10-26 16:41:44.062500
490,93.81,2022-10-26 16:41:44.078125
491,124.12,2022-10-26 16:41:44.093750
492,156.75,2022-10-26 16:41:44.109375
493,194.67,2022-10-26 16:41:44.125000
494,238.55,2022-10-26 16:41:44.140625
495,284.54,2022-10-26 16:41:44.156250
496,324.87,2022-10-26 16:41:44.171875
497,351.87,2022-10-26 16:41:44.187500
498,361.99,2022-10-26 16:41:44.203125
499,357.5,2022-10-26 16:41:44.218750
500,345.06,2022-10-26 16:41:44.234375
501,332.16,2022-10-26 16:41:44.250000
502,323.29,2022-10-26 16:41:44.265625
503,319.3,2022-10-26 16:41:44.281250
504,318.72,2022-10-26 16:41:44.296875
505,320.86,2022-10-26 16:41:44.312500
506,327.52,2022-10-26 16:41:44.328125
507,342.14,2022-10-26 16:41:44.343750
508,366.68,2022-10-26 16:41:44.359375
509,399.13,2022-10-26 16:41:44.375000
510,432.87,2022-10-26 16:41:44.390625
511,458.74,2022-10-26 16:41:44.406250
512,469.16,2022-10-26 16:41:44.421875
513,461.12,2022-10-26 16:41:44.437500
514,437.02,2022-10-26 16:41:44.453125
515,402.72,2022-10-26 16:41:44.468750
516,365.0,2022-10-26 16:41:44.484375
517,328.73,2022-10-26 16:41:44.500000
518,296.2,2022-10-26 16:41:44.515625
519,267.51,2022-10-26 16:41:44.531250
520,241.73,2022-10-26 16:41:44.546875
521,218.32,2022-10-26 16:41:44.562500
522,197.4,2022-10-26 16:41:44.578125
523,179.25,2022-10-26 16:41:44.593750
524,164.21,2022-10-26 16:41:44.609375
525,151.82,2022-10-26 16:41:44.625000
526,141.16,2022-10-26 16:41:44.640625
527,131.51,2022-10-26 16:41:44.656250
528,122.52,2022-10-26 16:41:44.671875
529,114.44,2022-10-26 16:41:44.687500
530,108.27,2022-10-26 16:41:44.703125
531,104.94,2022-10-26 16:41:44.718750
532,104.91,2022-10-26 16:41:44.734375
533,107.94,2022-10-26 16:41:44.750000
534,113.08,2022-10-26 16:41:44.765625
535,119.01,2022-10-26 16:41:44.781250
536,124.46,2022-10-26 16:41:44.796875
537,128.42,2022-10-26 16:41:44.812500
538,130.4,2022-10-26 16:41:44.828125
539,130.27,2022-10-26 16:41:44.843750
540,127.87,2022-10-26 16:41:44.859375
541,123.1,2022-10-26 16:41:44.875000
542,115.73,2022-10-26 16:41:44.890625
543,105.46,2022-10-26 16:41:44.906250
544,92.25,2022-10-26 16:41:44.921875
545,76.42,2022-10-26 16:41:44.937500
546,58.9,2022-10-26 16:41:44.953125
547,41.01,2022-10-26 16:41:44.968750
548,24.16,2022-10-26 16:41:44.984375
549,9.58,2022-10-26 16:41:45.000000
550,-2.15,2022-10-26 16:41:45.015625
551,-11.16,2022-10-26 16:41:45.031250
552,-18.11,2022-10-26 16:41:45.046875
553,-23.97,2022-10-26 16:41:45.062500
554,-29.81,2022-10-26 16:41:45.078125
555,-36.5,2022-10-26 16:41:45.093750
556,-44.62,2022-10-26 16:41:45.109375
557,-54.41,2022-10-26 16:41:45.125000
558,-65.81,2022-10-26 16:41:45.140625
559,-78.49,2022-10-26 16:41:45.156250
560,-91.8,2022-10-26 16:41:45.171875
561,-104.98,2022-10-26 16:41:45.187500
562,-117.11,2022-10-26 16:41:45.203125
563,-127.21,2022-10-26 16:41:45.218750
564,-134.4,2022-10-26 16:41:45.234375
565,-137.99,2022-10-26 16:41:45.250000
566,-137.52,2022-10-26 16:41:45.265625
567,-132.96,2022-10-26 16:41:45.281250
568,-124.61,2022-10-26 16:41:45.296875
569,-113.04,2022-10-26 16:41:45.312500
570,-99.13,2022-10-26 16:41:45.328125
571,-83.76,2022-10-26 16:41:45.343750
572,-67.97,2022-10-26 16:41:45.359375
573,-52.67,2022-10-26 16:41:45.375000
574,-38.61,2022-10-26 16:41:45.390625
575,-26.36,2022-10-26 16:41:45.406250
576,-16.17,2022-10-26 16:41:45.421875
577,-8.06,2022-10-26 16:41:45.437500
578,-1.96,2022-10-26 16:41:45.453125
579,2.41,2022-10-26 16:41:45.468750
580,5.31,2022-10-26 16:41:45.484375
581,7.12,2022-10-26 16:41:45.500000
582,8.16,2022-10-26 16:41:45.515625
583,8.58,2022-10-26 16:41:45.531250
584,8.5,2022-10-26 16:41:45.546875
585,7.91,2022-10-26 16:41:45.562500
586,6.61,2022-10-26 16:41:45.578125
587,4.29,2022-10-26 16:41:45.593750
588,0.61,2022-10-26 16:41:45.609375
589,-4.9,2022-10-26 16:41:45.625000
590,-12.64,2022-10-26 16:41:45.640625
591,-22.81,2022-10-26 16:41:45.656250
592,-35.36,2022-10-26 16:41:45.671875
593,-49.94,2022-10-26 16:41:45.687500
594,-65.76,2022-10-26 16:41:45.703125
595,-81.81,2022-10-26 16:41:45.718750
596,-96.87,2022-10-26 16:41:45.734375
597,-109.91,2022-10-26 16:41:45.750000
598,-119.92,2022-10-26 16:41:45.765625
599,-126.2,2022-10-26 16:41:45.781250
600,-128.43,2022-10-26 16:41:45.796875
601,-126.5,2022-10-26 16:41:45.812500
602,-120.63,2022-10-26 16:41:45.828125
603,-111.34,2022-10-26 16:41:45.843750
604,-99.31,2022-10-26 16:41:45.859375
605,-85.62,2022-10-26 16:41:45.875000
606,-71.46,2022-10-26 16:41:45.890625
607,-58.26,2022-10-26 16:41:45.906250
608,-47.38,2022-10-26 16:41:45.921875
609,-39.9,2022-10-26 16:41:45.937500
610,-36.31,2022-10-26 16:41:45.953125
611,-36.42,2022-10-26 16:41:45.968750
612,-39.6,2022-10-26 16:41:45.984375
613,-44.91,2022-10-26 16:41:46.000000
614,-51.36,2022-10-26 16:41:46.015625
615,-58.43,2022-10-26 16:41:46.031250
616,-66.06,2022-10-26 16:41:46.046875
617,-74.66,2022-10-26 16:41:46.062500
618,-84.68,2022-10-26 16:41:46.078125
619,-96.36,2022-10-26 16:41:46.093750
