,TEMP,time
549,33.09,2021-12-17 16:59:16.250
550,33.09,2021-12-17 16:59:16.500
551,33.09,2021-12-17 16:59:16.750
552,33.09,2021-12-17 16:59:17.000
553,33.09,2021-12-17 16:59:17.250
554,33.09,2021-12-17 16:59:17.500
555,33.09,2021-12-17 16:59:17.750
556,33.09,2021-12-17 16:59:18.000
557,33.09,2021-12-17 16:59:18.250
558,33.09,2021-12-17 16:59:18.500
559,33.09,2021-12-17 16:59:18.750
560,33.09,2021-12-17 16:59:19.000
561,33.09,2021-12-17 16:59:19.250
562,33.09,2021-12-17 16:59:19.500
563,33.09,2021-12-17 16:59:19.750
564,33.05,2021-12-17 16:59:20.000
565,33.05,2021-12-17 16:59:20.250
566,33.05,2021-12-17 16:59:20.500
567,33.05,2021-12-17 16:59:20.750
568,33.07,2021-12-17 16:59:21.000
569,33.07,2021-12-17 16:59:21.250
570,33.07,2021-12-17 16:59:21.500
571,33.07,2021-12-17 16:59:21.750
572,33.05,2021-12-17 16:59:22.000
573,33.05,2021-12-17 16:59:22.250
574,33.05,2021-12-17 16:59:22.500
575,33.05,2021-12-17 16:59:22.750
576,33.07,2021-12-17 16:59:23.000
577,33.07,2021-12-17 16:59:23.250
578,33.07,2021-12-17 16:59:23.500
579,33.07,2021-12-17 16:59:23.750
580,33.05,2021-12-17 16:59:24.000
581,33.05,2021-12-17 16:59:24.250
582,33.05,2021-12-17 16:59:24.500
583,33.05,2021-12-17 16:59:24.750
584,33.03,2021-12-17 16:59:25.000
585,33.03,2021-12-17 16:59:25.250
586,33.03,2021-12-17 16:59:25.500
587,33.03,2021-12-17 16:59:25.750
588,33.03,2021-12-17 16:59:26.000
589,33.03,2021-12-17 16:59:26.250
590,33.03,2021-12-17 16:59:26.500
591,33.03,2021-12-17 16:59:26.750
592,33.03,2021-12-17 16:59:27.000
593,33.03,2021-12-17 16:59:27.250
594,33.03,2021-12-17 16:59:27.500
595,33.03,2021-12-17 16:59:27.750
596,33.03,2021-12-17 16:59:28.000
597,33.03,2021-12-17 16:59:28.250
598,33.03,2021-12-17 16:59:28.500
599,33.03,2021-12-17 16:59:28.750
600,32.99,2021-12-17 16:59:29.000
601,32.99,2021-12-17 16:59:29.250
602,32.99,2021-12-17 16:59:29.500
603,32.99,2021-12-17 16:59:29.750
604,33.0,2021-12-17 16:59:30.000
605,33.0,2021-12-17 16:59:30.250
606,33.0,2021-12-17 16:59:30.500
607,33.0,2021-12-17 16:59:30.750
608,33.0,2021-12-17 16:59:31.000
609,33.0,2021-12-17 16:59:31.250
610,33.0,2021-12-17 16:59:31.500
611,33.0,2021-12-17 16:59:31.750
612,33.0,2021-12-17 16:59:32.000
613,33.0,2021-12-17 16:59:32.250
614,33.0,2021-12-17 16:59:32.500
615,33.0,2021-12-17 16:59:32.750
616,32.99,2021-12-17 16:59:33.000
617,32.99,2021-12-17 16:59:33.250
618,32.99,2021-12-17 16:59:33.500
619,32.99,2021-12-17 16:59:33.750
620,32.97,2021-12-17 16:59:34.000
621,32.97,2021-12-17 16:59:34.250
622,32.97,2021-12-17 16:59:34.500
623,32.97,2021-12-17 16:59:34.750
624,32.97,2021-12-17 16:59:35.000
625,32.97,2021-12-17 16:59:35.250
626,32.97,2021-12-17 16:59:35.500
627,32.97,2021-12-17 16:59:35.750
628,32.97,2021-12-17 16:59:36.000
629,32.97,2021-12-17 16:59:36.250
630,32.97,2021-12-17 16:59:36.500
631,32.97,2021-12-17 16:59:36.750
632,32.95,2021-12-17 16:59:37.000
633,32.95,2021-12-17 16:59:37.250
634,32.95,2021-12-17 16:59:37.500
635,32.95,2021-12-17 16:59:37.750
636,32.97,2021-12-17 16:59:38.000
637,32.97,2021-12-17 16:59:38.250
638,32.97,2021-12-17 16:59:38.500
639,32.97,2021-12-17 16:59:38.750
640,32.93,2021-12-17 16:59:39.000
641,32.93,2021-12-17 16:59:39.250
642,32.93,2021-12-17 16:59:39.500
643,32.93,2021-12-17 16:59:39.750
644,32.97,2021-12-17 16:59:40.000
645,32.97,2021-12-17 16:59:40.250
646,32.97,2021-12-17 16:59:40.500
647,32.97,2021-12-17 16:59:40.750
648,32.95,2021-12-17 16:59:41.000
649,32.95,2021-12-17 16:59:41.250
650,32.95,2021-12-17 16:59:41.500
651,32.95,2021-12-17 16:59:41.750
652,32.93,2021-12-17 16:59:42.000
653,32.93,2021-12-17 16:59:42.250
654,32.93,2021-12-17 16:59:42.500
655,32.93,2021-12-17 16:59:42.750
656,32.93,2021-12-17 16:59:43.000
657,32.93,2021-12-17 16:59:43.250
658,32.93,2021-12-17 16:59:43.500
659,32.93,2021-12-17 16:59:43.750
660,32.91,2021-12-17 16:59:44.000
661,32.91,2021-12-17 16:59:44.250
662,32.91,2021-12-17 16:59:44.500
663,32.91,2021-12-17 16:59:44.750
664,32.93,2021-12-17 16:59:45.000
