,BVP,time
372,20.31,2022-10-28 10:25:09.734375
373,40.73,2022-10-28 10:25:09.750000
374,54.92,2022-10-28 10:25:09.765625
375,63.49,2022-10-28 10:25:09.781250
376,68.67,2022-10-28 10:25:09.796875
377,72.71,2022-10-28 10:25:09.812500
378,77.03,2022-10-28 10:25:09.828125
379,81.99,2022-10-28 10:25:09.843750
380,87.49,2022-10-28 10:25:09.859375
381,93.68,2022-10-28 10:25:09.875000
382,101.17,2022-10-28 10:25:09.890625
383,110.64,2022-10-28 10:25:09.906250
384,122.16,2022-10-28 10:25:09.921875
385,134.62,2022-10-28 10:25:09.937500
386,145.84,2022-10-28 10:25:09.953125
387,153.13,2022-10-28 10:25:09.968750
388,154.19,2022-10-28 10:25:09.984375
389,147.82,2022-10-28 10:25:10.000000
390,134.23,2022-10-28 10:25:10.015625
391,114.84,2022-10-28 10:25:10.031250
392,91.87,2022-10-28 10:25:10.046875
393,67.64,2022-10-28 10:25:10.062500
394,44.17,2022-10-28 10:25:10.078125
395,22.77,2022-10-28 10:25:10.093750
396,4.05,2022-10-28 10:25:10.109375
397,-11.99,2022-10-28 10:25:10.125000
398,-25.72,2022-10-28 10:25:10.140625
399,-37.58,2022-10-28 10:25:10.156250
400,-47.92,2022-10-28 10:25:10.171875
401,-56.87,2022-10-28 10:25:10.187500
402,-64.42,2022-10-28 10:25:10.203125
403,-70.51,2022-10-28 10:25:10.218750
404,-75.07,2022-10-28 10:25:10.234375
405,-78.03,2022-10-28 10:25:10.250000
406,-79.23,2022-10-28 10:25:10.265625
407,-78.35,2022-10-28 10:25:10.281250
408,-74.93,2022-10-28 10:25:10.296875
409,-68.57,2022-10-28 10:25:10.312500
410,-59.2,2022-10-28 10:25:10.328125
411,-47.27,2022-10-28 10:25:10.343750
412,-33.79,2022-10-28 10:25:10.359375
413,-20.15,2022-10-28 10:25:10.375000
414,-7.63,2022-10-28 10:25:10.390625
415,2.92,2022-10-28 10:25:10.406250
416,11.36,2022-10-28 10:25:10.421875
417,18.09,2022-10-28 10:25:10.437500
418,23.82,2022-10-28 10:25:10.453125
419,29.01,2022-10-28 10:25:10.468750
420,33.64,2022-10-28 10:25:10.484375
421,37.17,2022-10-28 10:25:10.500000
422,38.82,2022-10-28 10:25:10.515625
423,38.02,2022-10-28 10:25:10.531250
424,34.69,2022-10-28 10:25:10.546875
425,29.31,2022-10-28 10:25:10.562500
426,22.72,2022-10-28 10:25:10.578125
427,15.75,2022-10-28 10:25:10.593750
428,8.94,2022-10-28 10:25:10.609375
429,2.52,2022-10-28 10:25:10.625000
430,-3.42,2022-10-28 10:25:10.640625
431,-8.75,2022-10-28 10:25:10.656250
432,-13.27,2022-10-28 10:25:10.671875
433,-16.85,2022-10-28 10:25:10.687500
434,-19.66,2022-10-28 10:25:10.703125
435,-22.26,2022-10-28 10:25:10.718750
436,-25.39,2022-10-28 10:25:10.734375
437,-29.57,2022-10-28 10:25:10.750000
438,-34.72,2022-10-28 10:25:10.765625
439,-40.08,2022-10-28 10:25:10.781250
440,-44.54,2022-10-28 10:25:10.796875
441,-47.09,2022-10-28 10:25:10.812500
442,-47.3,2022-10-28 10:25:10.828125
443,-45.39,2022-10-28 10:25:10.843750
444,-42.03,2022-10-28 10:25:10.859375
445,-37.99,2022-10-28 10:25:10.875000
446,-33.85,2022-10-28 10:25:10.890625
447,-29.86,2022-10-28 10:25:10.906250
448,-25.95,2022-10-28 10:25:10.921875
449,-21.81,2022-10-28 10:25:10.937500
450,-16.93,2022-10-28 10:25:10.953125
451,-10.7,2022-10-28 10:25:10.968750
452,-2.44,2022-10-28 10:25:10.984375
453,8.57,2022-10-28 10:25:11.000000
454,22.98,2022-10-28 10:25:11.015625
455,41.23,2022-10-28 10:25:11.031250
456,63.25,2022-10-28 10:25:11.046875
457,88.28,2022-10-28 10:25:11.062500
458,114.91,2022-10-28 10:25:11.078125
459,141.47,2022-10-28 10:25:11.093750
460,166.48,2022-10-28 10:25:11.109375
461,189.02,2022-10-28 10:25:11.125000
462,208.54,2022-10-28 10:25:11.140625
463,224.51,2022-10-28 10:25:11.156250
464,235.8,2022-10-28 10:25:11.171875
465,240.65,2022-10-28 10:25:11.187500
466,237.1,2022-10-28 10:25:11.203125
467,223.84,2022-10-28 10:25:11.218750
468,200.74,2022-10-28 10:25:11.234375
469,168.94,2022-10-28 10:25:11.250000
470,130.35,2022-10-28 10:25:11.265625
471,87.2,2022-10-28 10:25:11.281250
472,42.11,2022-10-28 10:25:11.296875
473,-1.66,2022-10-28 10:25:11.312500
474,-40.21,2022-10-28 10:25:11.328125
475,-69.74,2022-10-28 10:25:11.343750
476,-88.1,2022-10-28 10:25:11.359375
477,-95.99,2022-10-28 10:25:11.375000
478,-97.23,2022-10-28 10:25:11.390625
479,-97.31,2022-10-28 10:25:11.406250
480,-101.03,2022-10-28 10:25:11.421875
481,-110.51,2022-10-28 10:25:11.437500
482,-124.47,2022-10-28 10:25:11.453125
483,-139.35,2022-10-28 10:25:11.468750
484,-151.26,2022-10-28 10:25:11.484375
485,-157.8,2022-10-28 10:25:11.500000
486,-158.55,2022-10-28 10:25:11.515625
487,-154.67,2022-10-28 10:25:11.531250
488,-147.93,2022-10-28 10:25:11.546875
489,-140.07,2022-10-28 10:25:11.562500
490,-132.5,2022-10-28 10:25:11.578125
491,-126.2,2022-10-28 10:25:11.593750
492,-121.35,2022-10-28 10:25:11.609375
493,-116.95,2022-10-28 10:25:11.625000
494,-110.95,2022-10-28 10:25:11.640625
495,-101.15,2022-10-28 10:25:11.656250
496,-86.5,2022-10-28 10:25:11.671875
497,-68.12,2022-10-28 10:25:11.687500
498,-49.01,2022-10-28 10:25:11.703125
499,-32.56,2022-10-28 10:25:11.718750
500,-20.45,2022-10-28 10:25:11.734375
501,-11.23,2022-10-28 10:25:11.750000
502,-0.5,2022-10-28 10:25:11.765625
503,17.1,2022-10-28 10:25:11.781250
504,45.24,2022-10-28 10:25:11.796875
505,83.72,2022-10-28 10:25:11.812500
506,127.99,2022-10-28 10:25:11.828125
507,170.42,2022-10-28 10:25:11.843750
508,202.88,2022-10-28 10:25:11.859375
509,219.3,2022-10-28 10:25:11.875000
510,217.32,2022-10-28 10:25:11.890625
511,198.4,2022-10-28 10:25:11.906250
512,166.62,2022-10-28 10:25:11.921875
513,126.76,2022-10-28 10:25:11.937500
514,82.81,2022-10-28 10:25:11.953125
515,37.09,2022-10-28 10:25:11.968750
516,-9.41,2022-10-28 10:25:11.984375
517,-56.47,2022-10-28 10:25:12.000000
518,-104.28,2022-10-28 10:25:12.015625
519,-153.46,2022-10-28 10:25:12.031250
520,-205.12,2022-10-28 10:25:12.046875
521,-260.24,2022-10-28 10:25:12.062500
522,-318.29,2022-10-28 10:25:12.078125
523,-376.1,2022-10-28 10:25:12.093750
524,-427.68,2022-10-28 10:25:12.109375
525,-465.95,2022-10-28 10:25:12.125000
526,-485.6,2022-10-28 10:25:12.140625
527,-485.46,2022-10-28 10:25:12.156250
528,-469.36,2022-10-28 10:25:12.171875
529,-444.57,2022-10-28 10:25:12.187500
530,-419.07,2022-10-28 10:25:12.203125
531,-398.89,2022-10-28 10:25:12.218750
532,-386.9,2022-10-28 10:25:12.234375
533,-382.92,2022-10-28 10:25:12.250000
534,-384.71,2022-10-28 10:25:12.265625
535,-388.69,2022-10-28 10:25:12.281250
536,-390.34,2022-10-28 10:25:12.296875
537,-384.6,2022-10-28 10:25:12.312500
538,-366.84,2022-10-28 10:25:12.328125
539,-334.41,2022-10-28 10:25:12.343750
540,-288.07,2022-10-28 10:25:12.359375
541,-232.4,2022-10-28 10:25:12.375000
542,-174.58,2022-10-28 10:25:12.390625
543,-121.79,2022-10-28 10:25:12.406250
544,-78.74,2022-10-28 10:25:12.421875
545,-45.97,2022-10-28 10:25:12.437500
546,-20.07,2022-10-28 10:25:12.453125
547,4.43,2022-10-28 10:25:12.468750
548,32.53,2022-10-28 10:25:12.484375
549,66.64,2022-10-28 10:25:12.500000
550,105.72,2022-10-28 10:25:12.515625
551,145.89,2022-10-28 10:25:12.531250
552,182.33,2022-10-28 10:25:12.546875
553,211.23,2022-10-28 10:25:12.562500
554,231.22,2022-10-28 10:25:12.578125
555,243.36,2022-10-28 10:25:12.593750
556,250.28,2022-10-28 10:25:12.609375
557,254.63,2022-10-28 10:25:12.625000
558,258.04,2022-10-28 10:25:12.640625
559,260.77,2022-10-28 10:25:12.656250
560,262.08,2022-10-28 10:25:12.671875
561,261.06,2022-10-28 10:25:12.687500
562,257.16,2022-10-28 10:25:12.703125
563,250.38,2022-10-28 10:25:12.718750
564,240.98,2022-10-28 10:25:12.734375
565,229.16,2022-10-28 10:25:12.750000
566,214.87,2022-10-28 10:25:12.765625
567,197.94,2022-10-28 10:25:12.781250
568,178.27,2022-10-28 10:25:12.796875
569,156.11,2022-10-28 10:25:12.812500
570,132.18,2022-10-28 10:25:12.828125
571,107.65,2022-10-28 10:25:12.843750
572,84.01,2022-10-28 10:25:12.859375
573,62.66,2022-10-28 10:25:12.875000
574,44.48,2022-10-28 10:25:12.890625
575,29.15,2022-10-28 10:25:12.906250
576,15.0,2022-10-28 10:25:12.921875
577,-0.78,2022-10-28 10:25:12.937500
578,-21.13,2022-10-28 10:25:12.953125
579,-47.9,2022-10-28 10:25:12.968750
580,-80.9,2022-10-28 10:25:12.984375
581,-117.7,2022-10-28 10:25:13.000000
582,-154.57,2022-10-28 10:25:13.015625
583,-187.89,2022-10-28 10:25:13.031250
584,-215.47,2022-10-28 10:25:13.046875
585,-237.04,2022-10-28 10:25:13.062500
586,-253.53,2022-10-28 10:25:13.078125
587,-266.03,2022-10-28 10:25:13.093750
588,-274.74,2022-10-28 10:25:13.109375
589,-278.78,2022-10-28 10:25:13.125000
590,-276.86,2022-10-28 10:25:13.140625
591,-268.47,2022-10-28 10:25:13.156250
592,-254.87,2022-10-28 10:25:13.171875
593,-239.44,2022-10-28 10:25:13.187500
594,-227.11,2022-10-28 10:25:13.203125
595,-222.92,2022-10-28 10:25:13.218750
596,-230.27,2022-10-28 10:25:13.234375
597,-249.4,2022-10-28 10:25:13.250000
598,-276.66,2022-10-28 10:25:13.265625
599,-305.12,2022-10-28 10:25:13.281250
600,-326.34,2022-10-28 10:25:13.296875
601,-332.81,2022-10-28 10:25:13.312500
602,-320.09,2022-10-28 10:25:13.328125
603,-287.75,2022-10-28 10:25:13.343750
604,-238.96,2022-10-28 10:25:13.359375
605,-179.09,2022-10-28 10:25:13.375000
606,-114.06,2022-10-28 10:25:13.390625
607,-49.24,2022-10-28 10:25:13.406250
608,10.98,2022-10-28 10:25:13.421875
609,63.16,2022-10-28 10:25:13.437500
610,104.9,2022-10-28 10:25:13.453125
611,135.33,2022-10-28 10:25:13.468750
612,155.61,2022-10-28 10:25:13.484375
613,169.01,2022-10-28 10:25:13.500000
614,179.95,2022-10-28 10:25:13.515625
615,192.2,2022-10-28 10:25:13.531250
616,207.27,2022-10-28 10:25:13.546875
617,223.7,2022-10-28 10:25:13.562500
618,237.9,2022-10-28 10:25:13.578125
619,246.02,2022-10-28 10:25:13.593750
