,HR,time
109,56.22,2021-12-17 17:34:49
110,56.3,2021-12-17 17:34:50
111,56.4,2021-12-17 17:34:51
112,56.52,2021-12-17 17:34:52
113,56.62,2021-12-17 17:34:53
114,56.7,2021-12-17 17:34:54
115,56.77,2021-12-17 17:34:55
116,56.82,2021-12-17 17:34:56
117,56.88,2021-12-17 17:34:57
118,56.92,2021-12-17 17:34:58
119,56.98,2021-12-17 17:34:59
120,57.05,2021-12-17 17:35:00
121,57.08,2021-12-17 17:35:01
122,57.13,2021-12-17 17:35:02
123,57.18,2021-12-17 17:35:03
124,57.2,2021-12-17 17:35:04
125,57.2,2021-12-17 17:35:05
126,57.17,2021-12-17 17:35:06
127,57.13,2021-12-17 17:35:07
128,57.07,2021-12-17 17:35:08
129,56.98,2021-12-17 17:35:09
130,56.9,2021-12-17 17:35:10
131,56.8,2021-12-17 17:35:11
132,56.7,2021-12-17 17:35:12
133,56.62,2021-12-17 17:35:13
134,56.5,2021-12-17 17:35:14
135,56.38,2021-12-17 17:35:15
136,56.25,2021-12-17 17:35:16
137,56.12,2021-12-17 17:35:17
138,55.98,2021-12-17 17:35:18
139,55.82,2021-12-17 17:35:19
140,55.67,2021-12-17 17:35:20
141,55.6,2021-12-17 17:35:21
142,55.55,2021-12-17 17:35:22
143,55.53,2021-12-17 17:35:23
144,55.53,2021-12-17 17:35:24
145,55.6,2021-12-17 17:35:25
146,55.68,2021-12-17 17:35:26
147,55.77,2021-12-17 17:35:27
148,55.83,2021-12-17 17:35:28
149,55.92,2021-12-17 17:35:29
150,55.98,2021-12-17 17:35:30
151,56.07,2021-12-17 17:35:31
152,56.15,2021-12-17 17:35:32
153,56.22,2021-12-17 17:35:33
154,56.3,2021-12-17 17:35:34
155,56.38,2021-12-17 17:35:35
156,56.45,2021-12-17 17:35:36
157,56.52,2021-12-17 17:35:37
158,56.58,2021-12-17 17:35:38
159,56.62,2021-12-17 17:35:39
160,56.65,2021-12-17 17:35:40
161,56.7,2021-12-17 17:35:41
162,56.75,2021-12-17 17:35:42
163,56.82,2021-12-17 17:35:43
164,56.88,2021-12-17 17:35:44
165,56.82,2021-12-17 17:35:45
166,56.75,2021-12-17 17:35:46
167,56.7,2021-12-17 17:35:47
168,56.75,2021-12-17 17:35:48
169,56.85,2021-12-17 17:35:49
170,56.93,2021-12-17 17:35:50
171,57.0,2021-12-17 17:35:51
172,57.1,2021-12-17 17:35:52
173,57.2,2021-12-17 17:35:53
174,57.33,2021-12-17 17:35:54
175,57.5,2021-12-17 17:35:55
176,57.7,2021-12-17 17:35:56
177,57.87,2021-12-17 17:35:57
178,58.05,2021-12-17 17:35:58
179,58.22,2021-12-17 17:35:59
180,58.37,2021-12-17 17:36:00
181,58.48,2021-12-17 17:36:01
182,58.58,2021-12-17 17:36:02
183,58.7,2021-12-17 17:36:03
184,58.9,2021-12-17 17:36:04
185,59.15,2021-12-17 17:36:05
186,59.45,2021-12-17 17:36:06
187,59.73,2021-12-17 17:36:07
188,60.0,2021-12-17 17:36:08
189,60.25,2021-12-17 17:36:09
190,60.5,2021-12-17 17:36:10
191,60.87,2021-12-17 17:36:11
192,61.3,2021-12-17 17:36:12
193,61.7,2021-12-17 17:36:13
194,62.07,2021-12-17 17:36:14
195,62.35,2021-12-17 17:36:15
196,62.63,2021-12-17 17:36:16
197,62.9,2021-12-17 17:36:17
198,63.2,2021-12-17 17:36:18
199,63.5,2021-12-17 17:36:19
200,63.7,2021-12-17 17:36:20
201,63.82,2021-12-17 17:36:21
202,63.87,2021-12-17 17:36:22
203,63.88,2021-12-17 17:36:23
204,63.88,2021-12-17 17:36:24
205,63.87,2021-12-17 17:36:25
206,63.83,2021-12-17 17:36:26
207,63.8,2021-12-17 17:36:27
208,63.75,2021-12-17 17:36:28
209,63.68,2021-12-17 17:36:29
210,63.62,2021-12-17 17:36:30
211,63.57,2021-12-17 17:36:31
212,63.52,2021-12-17 17:36:32
213,63.47,2021-12-17 17:36:33
214,63.42,2021-12-17 17:36:34
215,63.37,2021-12-17 17:36:35
216,63.32,2021-12-17 17:36:36
217,63.28,2021-12-17 17:36:37
218,63.25,2021-12-17 17:36:38
219,63.25,2021-12-17 17:36:39
220,63.25,2021-12-17 17:36:40
221,63.22,2021-12-17 17:36:41
222,63.18,2021-12-17 17:36:42
223,63.13,2021-12-17 17:36:43
224,63.08,2021-12-17 17:36:44
225,63.02,2021-12-17 17:36:45
226,62.97,2021-12-17 17:36:46
227,62.9,2021-12-17 17:36:47
228,62.73,2021-12-17 17:36:48
229,62.55,2021-12-17 17:36:49
230,62.37,2021-12-17 17:36:50
231,62.23,2021-12-17 17:36:51
232,62.07,2021-12-17 17:36:52
233,61.92,2021-12-17 17:36:53
234,61.75,2021-12-17 17:36:54
235,61.58,2021-12-17 17:36:55
236,61.4,2021-12-17 17:36:56
237,61.27,2021-12-17 17:36:57
238,61.13,2021-12-17 17:36:58
239,61.0,2021-12-17 17:36:59
240,60.87,2021-12-17 17:37:00
241,60.78,2021-12-17 17:37:01
242,60.7,2021-12-17 17:37:02
243,60.62,2021-12-17 17:37:03
244,60.47,2021-12-17 17:37:04
245,60.27,2021-12-17 17:37:05
246,60.03,2021-12-17 17:37:06
247,59.8,2021-12-17 17:37:07
248,59.58,2021-12-17 17:37:08
249,59.38,2021-12-17 17:37:09
250,59.18,2021-12-17 17:37:10
251,58.87,2021-12-17 17:37:11
252,58.48,2021-12-17 17:37:12
253,58.13,2021-12-17 17:37:13
254,57.83,2021-12-17 17:37:14
255,57.6,2021-12-17 17:37:15
256,57.4,2021-12-17 17:37:16
257,57.22,2021-12-17 17:37:17
258,56.98,2021-12-17 17:37:18
259,56.75,2021-12-17 17:37:19
260,56.6,2021-12-17 17:37:20
261,56.52,2021-12-17 17:37:21
262,56.48,2021-12-17 17:37:22
263,56.47,2021-12-17 17:37:23
264,56.45,2021-12-17 17:37:24
265,56.45,2021-12-17 17:37:25
266,56.45,2021-12-17 17:37:26
267,56.43,2021-12-17 17:37:27
268,56.43,2021-12-17 17:37:28
269,56.43,2021-12-17 17:37:29
270,56.42,2021-12-17 17:37:30
271,56.38,2021-12-17 17:37:31
272,56.35,2021-12-17 17:37:32
273,56.32,2021-12-17 17:37:33
274,56.3,2021-12-17 17:37:34
275,56.28,2021-12-17 17:37:35
276,56.28,2021-12-17 17:37:36
277,56.27,2021-12-17 17:37:37
278,56.25,2021-12-17 17:37:38
279,56.23,2021-12-17 17:37:39
280,56.22,2021-12-17 17:37:40
281,56.23,2021-12-17 17:37:41
282,56.25,2021-12-17 17:37:42
283,56.27,2021-12-17 17:37:43
284,56.28,2021-12-17 17:37:44
285,56.32,2021-12-17 17:37:45
286,56.35,2021-12-17 17:37:46
287,56.42,2021-12-17 17:37:47
288,56.48,2021-12-17 17:37:48
289,56.57,2021-12-17 17:37:49
290,56.65,2021-12-17 17:37:50
291,56.72,2021-12-17 17:37:51
292,56.8,2021-12-17 17:37:52
293,56.92,2021-12-17 17:37:53
294,57.03,2021-12-17 17:37:54
295,57.17,2021-12-17 17:37:55
296,57.3,2021-12-17 17:37:56
297,57.43,2021-12-17 17:37:57
298,57.55,2021-12-17 17:37:58
299,57.67,2021-12-17 17:37:59
300,57.8,2021-12-17 17:38:00
301,57.93,2021-12-17 17:38:01
302,58.08,2021-12-17 17:38:02
303,58.23,2021-12-17 17:38:03
304,58.38,2021-12-17 17:38:04
