,BVP,time
201,-54.85,2021-12-17 17:33:02.453125
202,-58.17,2021-12-17 17:33:02.468750
203,-61.06,2021-12-17 17:33:02.484375
204,-63.11,2021-12-17 17:33:02.500000
205,-63.82,2021-12-17 17:33:02.515625
206,-62.8,2021-12-17 17:33:02.531250
207,-59.87,2021-12-17 17:33:02.546875
208,-55.1,2021-12-17 17:33:02.562500
209,-48.84,2021-12-17 17:33:02.578125
210,-41.66,2021-12-17 17:33:02.593750
211,-34.19,2021-12-17 17:33:02.609375
212,-27.01,2021-12-17 17:33:02.625000
213,-20.61,2021-12-17 17:33:02.640625
214,-15.23,2021-12-17 17:33:02.656250
215,-10.94,2021-12-17 17:33:02.671875
216,-7.57,2021-12-17 17:33:02.687500
217,-4.85,2021-12-17 17:33:02.703125
218,-2.52,2021-12-17 17:33:02.718750
219,-0.41,2021-12-17 17:33:02.734375
220,1.49,2021-12-17 17:33:02.750000
221,3.14,2021-12-17 17:33:02.765625
222,4.51,2021-12-17 17:33:02.781250
223,5.67,2021-12-17 17:33:02.796875
224,6.8,2021-12-17 17:33:02.812500
225,8.08,2021-12-17 17:33:02.828125
226,9.61,2021-12-17 17:33:02.843750
227,11.38,2021-12-17 17:33:02.859375
228,13.23,2021-12-17 17:33:02.875000
229,15.01,2021-12-17 17:33:02.890625
230,16.61,2021-12-17 17:33:02.906250
231,17.96,2021-12-17 17:33:02.921875
232,19.08,2021-12-17 17:33:02.937500
233,20.04,2021-12-17 17:33:02.953125
234,20.88,2021-12-17 17:33:02.968750
235,21.66,2021-12-17 17:33:02.984375
236,22.33,2021-12-17 17:33:03.000000
237,22.81,2021-12-17 17:33:03.015625
238,23.02,2021-12-17 17:33:03.031250
239,22.9,2021-12-17 17:33:03.046875
240,22.49,2021-12-17 17:33:03.062500
241,21.92,2021-12-17 17:33:03.078125
242,21.34,2021-12-17 17:33:03.093750
243,20.86,2021-12-17 17:33:03.109375
244,20.5,2021-12-17 17:33:03.125000
245,20.17,2021-12-17 17:33:03.140625
246,19.76,2021-12-17 17:33:03.156250
247,19.18,2021-12-17 17:33:03.171875
248,18.45,2021-12-17 17:33:03.187500
249,17.64,2021-12-17 17:33:03.203125
250,16.87,2021-12-17 17:33:03.218750
251,16.22,2021-12-17 17:33:03.234375
252,15.69,2021-12-17 17:33:03.250000
253,15.24,2021-12-17 17:33:03.265625
254,14.72,2021-12-17 17:33:03.281250
255,13.99,2021-12-17 17:33:03.296875
256,12.92,2021-12-17 17:33:03.312500
257,11.43,2021-12-17 17:33:03.328125
258,9.56,2021-12-17 17:33:03.343750
259,7.42,2021-12-17 17:33:03.359375
260,5.18,2021-12-17 17:33:03.375000
261,3.0,2021-12-17 17:33:03.390625
262,1.02,2021-12-17 17:33:03.406250
263,-0.75,2021-12-17 17:33:03.421875
264,-2.39,2021-12-17 17:33:03.437500
265,-4.07,2021-12-17 17:33:03.453125
266,-6.03,2021-12-17 17:33:03.468750
267,-8.49,2021-12-17 17:33:03.484375
268,-11.57,2021-12-17 17:33:03.500000
269,-15.25,2021-12-17 17:33:03.515625
270,-19.26,2021-12-17 17:33:03.531250
271,-23.13,2021-12-17 17:33:03.546875
272,-26.18,2021-12-17 17:33:03.562500
273,-27.79,2021-12-17 17:33:03.578125
274,-27.42,2021-12-17 17:33:03.593750
275,-24.93,2021-12-17 17:33:03.609375
276,-20.51,2021-12-17 17:33:03.625000
277,-14.8,2021-12-17 17:33:03.640625
278,-8.61,2021-12-17 17:33:03.656250
279,-2.79,2021-12-17 17:33:03.671875
280,2.0,2021-12-17 17:33:03.687500
281,5.35,2021-12-17 17:33:03.703125
282,7.2,2021-12-17 17:33:03.718750
283,7.71,2021-12-17 17:33:03.734375
284,7.17,2021-12-17 17:33:03.750000
285,5.94,2021-12-17 17:33:03.765625
286,4.34,2021-12-17 17:33:03.781250
287,2.64,2021-12-17 17:33:03.796875
288,1.12,2021-12-17 17:33:03.812500
289,-0.03,2021-12-17 17:33:03.828125
290,-0.68,2021-12-17 17:33:03.843750
291,-0.76,2021-12-17 17:33:03.859375
292,-0.29,2021-12-17 17:33:03.875000
293,0.57,2021-12-17 17:33:03.890625
294,1.63,2021-12-17 17:33:03.906250
295,2.66,2021-12-17 17:33:03.921875
296,3.49,2021-12-17 17:33:03.937500
297,3.94,2021-12-17 17:33:03.953125
298,4.0,2021-12-17 17:33:03.968750
299,3.7,2021-12-17 17:33:03.984375
300,3.15,2021-12-17 17:33:04.000000
301,2.5,2021-12-17 17:33:04.015625
302,1.87,2021-12-17 17:33:04.031250
303,1.34,2021-12-17 17:33:04.046875
304,0.93,2021-12-17 17:33:04.062500
305,0.62,2021-12-17 17:33:04.078125
306,0.33,2021-12-17 17:33:04.093750
307,-0.05,2021-12-17 17:33:04.109375
308,-0.62,2021-12-17 17:33:04.125000
309,-1.46,2021-12-17 17:33:04.140625
310,-2.67,2021-12-17 17:33:04.156250
311,-4.31,2021-12-17 17:33:04.171875
312,-6.43,2021-12-17 17:33:04.187500
313,-8.99,2021-12-17 17:33:04.203125
314,-11.85,2021-12-17 17:33:04.218750
315,-14.75,2021-12-17 17:33:04.234375
316,-17.37,2021-12-17 17:33:04.250000
317,-19.41,2021-12-17 17:33:04.265625
318,-20.72,2021-12-17 17:33:04.281250
319,-21.33,2021-12-17 17:33:04.296875
320,-21.47,2021-12-17 17:33:04.312500
321,-21.47,2021-12-17 17:33:04.328125
322,-21.62,2021-12-17 17:33:04.343750
323,-22.12,2021-12-17 17:33:04.359375
324,-22.95,2021-12-17 17:33:04.375000
325,-24.01,2021-12-17 17:33:04.390625
326,-25.06,2021-12-17 17:33:04.406250
327,-25.92,2021-12-17 17:33:04.421875
328,-26.43,2021-12-17 17:33:04.437500
329,-26.57,2021-12-17 17:33:04.453125
330,-26.51,2021-12-17 17:33:04.468750
331,-26.53,2021-12-17 17:33:04.484375
332,-27.01,2021-12-17 17:33:04.500000
333,-28.27,2021-12-17 17:33:04.515625
334,-30.45,2021-12-17 17:33:04.531250
335,-33.37,2021-12-17 17:33:04.546875
336,-36.55,2021-12-17 17:33:04.562500
337,-39.21,2021-12-17 17:33:04.578125
338,-40.49,2021-12-17 17:33:04.593750
339,-39.62,2021-12-17 17:33:04.609375
340,-36.16,2021-12-17 17:33:04.625000
341,-30.16,2021-12-17 17:33:04.640625
342,-22.15,2021-12-17 17:33:04.656250
343,-13.1,2021-12-17 17:33:04.671875
344,-4.06,2021-12-17 17:33:04.687500
345,4.03,2021-12-17 17:33:04.703125
346,10.63,2021-12-17 17:33:04.718750
347,15.66,2021-12-17 17:33:04.734375
348,19.34,2021-12-17 17:33:04.750000
349,22.03,2021-12-17 17:33:04.765625
350,23.98,2021-12-17 17:33:04.781250
351,25.29,2021-12-17 17:33:04.796875
352,25.94,2021-12-17 17:33:04.812500
353,25.97,2021-12-17 17:33:04.828125
354,25.59,2021-12-17 17:33:04.843750
355,25.16,2021-12-17 17:33:04.859375
356,25.07,2021-12-17 17:33:04.875000
357,25.55,2021-12-17 17:33:04.890625
358,26.55,2021-12-17 17:33:04.906250
359,27.76,2021-12-17 17:33:04.921875
360,28.83,2021-12-17 17:33:04.937500
361,29.49,2021-12-17 17:33:04.953125
362,29.73,2021-12-17 17:33:04.968750
363,29.7,2021-12-17 17:33:04.984375
364,29.57,2021-12-17 17:33:05.000000
365,29.4,2021-12-17 17:33:05.015625
366,29.08,2021-12-17 17:33:05.031250
367,28.46,2021-12-17 17:33:05.046875
368,27.41,2021-12-17 17:33:05.062500
369,25.95,2021-12-17 17:33:05.078125
370,24.25,2021-12-17 17:33:05.093750
371,22.49,2021-12-17 17:33:05.109375
372,20.82,2021-12-17 17:33:05.125000
373,19.35,2021-12-17 17:33:05.140625
374,18.09,2021-12-17 17:33:05.156250
375,17.0,2021-12-17 17:33:05.171875
376,16.04,2021-12-17 17:33:05.187500
377,15.09,2021-12-17 17:33:05.203125
378,14.02,2021-12-17 17:33:05.218750
379,12.7,2021-12-17 17:33:05.234375
380,11.06,2021-12-17 17:33:05.250000
381,9.2,2021-12-17 17:33:05.265625
382,7.36,2021-12-17 17:33:05.281250
383,5.88,2021-12-17 17:33:05.296875
384,5.07,2021-12-17 17:33:05.312500
385,5.07,2021-12-17 17:33:05.328125
386,5.76,2021-12-17 17:33:05.343750
387,6.81,2021-12-17 17:33:05.359375
388,7.75,2021-12-17 17:33:05.375000
389,8.16,2021-12-17 17:33:05.390625
390,7.85,2021-12-17 17:33:05.406250
391,6.84,2021-12-17 17:33:05.421875
392,5.34,2021-12-17 17:33:05.437500
393,3.58,2021-12-17 17:33:05.453125
394,1.72,2021-12-17 17:33:05.468750
395,-0.22,2021-12-17 17:33:05.484375
396,-2.36,2021-12-17 17:33:05.500000
397,-4.85,2021-12-17 17:33:05.515625
398,-7.81,2021-12-17 17:33:05.531250
399,-11.25,2021-12-17 17:33:05.546875
400,-15.08,2021-12-17 17:33:05.562500
401,-19.13,2021-12-17 17:33:05.578125
402,-23.07,2021-12-17 17:33:05.593750
403,-26.45,2021-12-17 17:33:05.609375
404,-28.67,2021-12-17 17:33:05.625000
405,-29.09,2021-12-17 17:33:05.640625
406,-27.11,2021-12-17 17:33:05.656250
407,-22.44,2021-12-17 17:33:05.671875
408,-15.23,2021-12-17 17:33:05.687500
409,-6.12,2021-12-17 17:33:05.703125
410,3.76,2021-12-17 17:33:05.718750
411,13.11,2021-12-17 17:33:05.734375
412,20.73,2021-12-17 17:33:05.750000
413,25.9,2021-12-17 17:33:05.765625
414,28.53,2021-12-17 17:33:05.781250
415,29.11,2021-12-17 17:33:05.796875
416,28.55,2021-12-17 17:33:05.812500
417,27.79,2021-12-17 17:33:05.828125
418,27.48,2021-12-17 17:33:05.843750
419,27.87,2021-12-17 17:33:05.859375
420,28.77,2021-12-17 17:33:05.875000
421,29.76,2021-12-17 17:33:05.890625
422,30.46,2021-12-17 17:33:05.906250
423,30.74,2021-12-17 17:33:05.921875
424,30.79,2021-12-17 17:33:05.937500
425,30.97,2021-12-17 17:33:05.953125
426,31.55,2021-12-17 17:33:05.968750
427,32.6,2021-12-17 17:33:05.984375
428,33.85,2021-12-17 17:33:06.000000
429,34.86,2021-12-17 17:33:06.015625
430,35.4,2021-12-17 17:33:06.031250
431,35.56,2021-12-17 17:33:06.046875
432,35.76,2021-12-17 17:33:06.062500
433,36.47,2021-12-17 17:33:06.078125
434,37.9,2021-12-17 17:33:06.093750
435,40.02,2021-12-17 17:33:06.109375
436,42.83,2021-12-17 17:33:06.125000
437,46.63,2021-12-17 17:33:06.140625
438,51.79,2021-12-17 17:33:06.156250
439,58.36,2021-12-17 17:33:06.171875
440,65.57,2021-12-17 17:33:06.187500
441,71.81,2021-12-17 17:33:06.203125
442,75.19,2021-12-17 17:33:06.218750
443,74.53,2021-12-17 17:33:06.234375
444,70.12,2021-12-17 17:33:06.250000
445,63.73,2021-12-17 17:33:06.265625
446,57.72,2021-12-17 17:33:06.281250
447,53.85,2021-12-17 17:33:06.296875
448,52.48,2021-12-17 17:33:06.312500
449,52.61,2021-12-17 17:33:06.328125
450,52.8,2021-12-17 17:33:06.343750
451,52.17,2021-12-17 17:33:06.359375
452,50.91,2021-12-17 17:33:06.375000
453,50.09,2021-12-17 17:33:06.390625
454,50.89,2021-12-17 17:33:06.406250
455,53.88,2021-12-17 17:33:06.421875
456,58.83,2021-12-17 17:33:06.437500
457,64.93,2021-12-17 17:33:06.453125
458,71.11,2021-12-17 17:33:06.468750
459,76.3,2021-12-17 17:33:06.484375
460,79.69,2021-12-17 17:33:06.500000
461,80.66,2021-12-17 17:33:06.515625
462,78.96,2021-12-17 17:33:06.531250
463,74.78,2021-12-17 17:33:06.546875
464,68.8,2021-12-17 17:33:06.562500
465,61.9,2021-12-17 17:33:06.578125
466,54.8,2021-12-17 17:33:06.593750
467,47.59,2021-12-17 17:33:06.609375
468,39.77,2021-12-17 17:33:06.625000
469,30.65,2021-12-17 17:33:06.640625
470,19.89,2021-12-17 17:33:06.656250
471,7.93,2021-12-17 17:33:06.671875
472,-3.98,2021-12-17 17:33:06.687500
473,-14.27,2021-12-17 17:33:06.703125
474,-21.75,2021-12-17 17:33:06.718750
475,-26.23,2021-12-17 17:33:06.734375
476,-28.79,2021-12-17 17:33:06.750000
477,-31.38,2021-12-17 17:33:06.765625
478,-36.17,2021-12-17 17:33:06.781250
479,-44.6,2021-12-17 17:33:06.796875
480,-56.8,2021-12-17 17:33:06.812500
481,-71.64,2021-12-17 17:33:06.828125
482,-87.35,2021-12-17 17:33:06.843750
483,-102.37,2021-12-17 17:33:06.859375
484,-116.14,2021-12-17 17:33:06.875000
485,-129.31,2021-12-17 17:33:06.890625
486,-143.36,2021-12-17 17:33:06.906250
487,-159.88,2021-12-17 17:33:06.921875
488,-179.84,2021-12-17 17:33:06.937500
489,-203.04,2021-12-17 17:33:06.953125
490,-227.93,2021-12-17 17:33:06.968750
491,-251.77,2021-12-17 17:33:06.984375
492,-270.93,2021-12-17 17:33:07.000000
493,-281.52,2021-12-17 17:33:07.015625
494,-280.05,2021-12-17 17:33:07.031250
495,-264.0,2021-12-17 17:33:07.046875
496,-232.27,2021-12-17 17:33:07.062500
497,-185.37,2021-12-17 17:33:07.078125
498,-125.51,2021-12-17 17:33:07.093750
499,-56.62,2021-12-17 17:33:07.109375
500,15.97,2021-12-17 17:33:07.125000
501,85.85,2021-12-17 17:33:07.140625
502,146.49,2021-12-17 17:33:07.156250
503,192.18,2021-12-17 17:33:07.171875
504,219.09,2021-12-17 17:33:07.187500
505,225.79,2021-12-17 17:33:07.203125
506,213.04,2021-12-17 17:33:07.218750
507,182.94,2021-12-17 17:33:07.234375
508,138.13,2021-12-17 17:33:07.250000
509,81.83,2021-12-17 17:33:07.265625
510,18.57,2021-12-17 17:33:07.281250
511,-45.1,2021-12-17 17:33:07.296875
512,-101.0,2021-12-17 17:33:07.312500
513,-141.14,2021-12-17 17:33:07.328125
514,-160.35,2021-12-17 17:33:07.343750
515,-158.49,2021-12-17 17:33:07.359375
516,-140.7,2021-12-17 17:33:07.375000
517,-115.6,2021-12-17 17:33:07.390625
518,-91.92,2021-12-17 17:33:07.406250
519,-75.18,2021-12-17 17:33:07.421875
520,-66.04,2021-12-17 17:33:07.437500
521,-60.86,2021-12-17 17:33:07.453125
522,-54.25,2021-12-17 17:33:07.468750
523,-41.98,2021-12-17 17:33:07.484375
524,-22.77,2021-12-17 17:33:07.500000
525,1.83,2021-12-17 17:33:07.515625
526,28.76,2021-12-17 17:33:07.531250
527,54.9,2021-12-17 17:33:07.546875
528,77.64,2021-12-17 17:33:07.562500
529,94.56,2021-12-17 17:33:07.578125
530,103.05,2021-12-17 17:33:07.593750
531,100.71,2021-12-17 17:33:07.609375
532,86.55,2021-12-17 17:33:07.625000
533,62.23,2021-12-17 17:33:07.640625
534,32.38,2021-12-17 17:33:07.656250
535,3.12,2021-12-17 17:33:07.671875
536,-20.88,2021-12-17 17:33:07.687500
537,-38.84,2021-12-17 17:33:07.703125
538,-54.69,2021-12-17 17:33:07.718750
539,-75.02,2021-12-17 17:33:07.734375
540,-105.45,2021-12-17 17:33:07.750000
541,-147.39,2021-12-17 17:33:07.765625
542,-196.88,2021-12-17 17:33:07.781250
543,-246.08,2021-12-17 17:33:07.796875
544,-286.51,2021-12-17 17:33:07.812500
545,-312.03,2021-12-17 17:33:07.828125
546,-320.35,2021-12-17 17:33:07.843750
547,-312.68,2021-12-17 17:33:07.859375
548,-292.43,2021-12-17 17:33:07.875000
549,-263.64,2021-12-17 17:33:07.890625
550,-230.15,2021-12-17 17:33:07.906250
551,-195.11,2021-12-17 17:33:07.921875
552,-160.8,2021-12-17 17:33:07.937500
553,-128.41,2021-12-17 17:33:07.953125
554,-97.79,2021-12-17 17:33:07.968750
555,-67.66,2021-12-17 17:33:07.984375
556,-36.31,2021-12-17 17:33:08.000000
557,-2.56,2021-12-17 17:33:08.015625
558,33.42,2021-12-17 17:33:08.031250
559,69.86,2021-12-17 17:33:08.046875
560,103.97,2021-12-17 17:33:08.062500
561,133.17,2021-12-17 17:33:08.078125
562,156.18,2021-12-17 17:33:08.093750
563,173.23,2021-12-17 17:33:08.109375
564,185.45,2021-12-17 17:33:08.125000
565,193.83,2021-12-17 17:33:08.140625
566,198.53,2021-12-17 17:33:08.156250
567,198.99,2021-12-17 17:33:08.171875
568,194.67,2021-12-17 17:33:08.187500
569,185.82,2021-12-17 17:33:08.203125
570,173.67,2021-12-17 17:33:08.218750
571,159.67,2021-12-17 17:33:08.234375
572,144.49,2021-12-17 17:33:08.250000
573,127.1,2021-12-17 17:33:08.265625
574,105.07,2021-12-17 17:33:08.281250
575,75.79,2021-12-17 17:33:08.296875
576,38.06,2021-12-17 17:33:08.312500
577,-7.0,2021-12-17 17:33:08.328125
578,-56.25,2021-12-17 17:33:08.343750
579,-105.64,2021-12-17 17:33:08.359375
580,-151.76,2021-12-17 17:33:08.375000
581,-192.43,2021-12-17 17:33:08.390625
582,-226.48,2021-12-17 17:33:08.406250
583,-252.92,2021-12-17 17:33:08.421875
584,-270.57,2021-12-17 17:33:08.437500
585,-278.29,2021-12-17 17:33:08.453125
586,-275.56,2021-12-17 17:33:08.468750
587,-263.15,2021-12-17 17:33:08.484375
588,-243.11,2021-12-17 17:33:08.500000
589,-218.27,2021-12-17 17:33:08.515625
590,-191.16,2021-12-17 17:33:08.531250
591,-163.44,2021-12-17 17:33:08.546875
592,-135.73,2021-12-17 17:33:08.562500
593,-108.08,2021-12-17 17:33:08.578125
594,-80.35,2021-12-17 17:33:08.593750
595,-52.42,2021-12-17 17:33:08.609375
596,-24.02,2021-12-17 17:33:08.625000
597,5.45,2021-12-17 17:33:08.640625
598,36.71,2021-12-17 17:33:08.656250
599,70.2,2021-12-17 17:33:08.671875
600,105.64,2021-12-17 17:33:08.687500
601,142.01,2021-12-17 17:33:08.703125
602,178.09,2021-12-17 17:33:08.718750
603,213.47,2021-12-17 17:33:08.734375
604,248.95,2021-12-17 17:33:08.750000
605,285.94,2021-12-17 17:33:08.765625
606,324.92,2021-12-17 17:33:08.781250
607,364.15,2021-12-17 17:33:08.796875
608,399.68,2021-12-17 17:33:08.812500
609,426.88,2021-12-17 17:33:08.828125
610,442.62,2021-12-17 17:33:08.843750
611,446.53,2021-12-17 17:33:08.859375
612,440.53,2021-12-17 17:33:08.875000
613,426.84,2021-12-17 17:33:08.890625
614,406.09,2021-12-17 17:33:08.906250
615,377.19,2021-12-17 17:33:08.921875
616,339.11,2021-12-17 17:33:08.937500
617,293.49,2021-12-17 17:33:08.953125
618,245.86,2021-12-17 17:33:08.968750
619,204.32,2021-12-17 17:33:08.984375
620,176.01,2021-12-17 17:33:09.000000
621,163.35,2021-12-17 17:33:09.015625
