,TEMP,time
88,33.47,2021-12-17 17:46:42.750
89,33.47,2021-12-17 17:46:43.000
90,33.47,2021-12-17 17:46:43.250
91,33.47,2021-12-17 17:46:43.500
92,33.47,2021-12-17 17:46:43.750
93,33.47,2021-12-17 17:46:44.000
94,33.47,2021-12-17 17:46:44.250
95,33.47,2021-12-17 17:46:44.500
96,33.47,2021-12-17 17:46:44.750
97,33.47,2021-12-17 17:46:45.000
98,33.47,2021-12-17 17:46:45.250
99,33.47,2021-12-17 17:46:45.500
100,33.47,2021-12-17 17:46:45.750
101,33.49,2021-12-17 17:46:46.000
102,33.49,2021-12-17 17:46:46.250
103,33.49,2021-12-17 17:46:46.500
104,33.49,2021-12-17 17:46:46.750
105,33.45,2021-12-17 17:46:47.000
106,33.45,2021-12-17 17:46:47.250
107,33.45,2021-12-17 17:46:47.500
108,33.45,2021-12-17 17:46:47.750
109,33.47,2021-12-17 17:46:48.000
110,33.47,2021-12-17 17:46:48.250
111,33.47,2021-12-17 17:46:48.500
112,33.47,2021-12-17 17:46:48.750
113,33.47,2021-12-17 17:46:49.000
114,33.47,2021-12-17 17:46:49.250
115,33.47,2021-12-17 17:46:49.500
116,33.47,2021-12-17 17:46:49.750
117,33.47,2021-12-17 17:46:50.000
118,33.47,2021-12-17 17:46:50.250
119,33.47,2021-12-17 17:46:50.500
120,33.47,2021-12-17 17:46:50.750
121,33.47,2021-12-17 17:46:51.000
122,33.47,2021-12-17 17:46:51.250
123,33.47,2021-12-17 17:46:51.500
124,33.47,2021-12-17 17:46:51.750
125,33.47,2021-12-17 17:46:52.000
126,33.47,2021-12-17 17:46:52.250
127,33.47,2021-12-17 17:46:52.500
128,33.47,2021-12-17 17:46:52.750
129,33.43,2021-12-17 17:46:53.000
130,33.43,2021-12-17 17:46:53.250
131,33.43,2021-12-17 17:46:53.500
132,33.43,2021-12-17 17:46:53.750
133,33.43,2021-12-17 17:46:54.000
134,33.43,2021-12-17 17:46:54.250
135,33.43,2021-12-17 17:46:54.500
136,33.43,2021-12-17 17:46:54.750
137,33.45,2021-12-17 17:46:55.000
138,33.45,2021-12-17 17:46:55.250
139,33.45,2021-12-17 17:46:55.500
140,33.45,2021-12-17 17:46:55.750
141,33.43,2021-12-17 17:46:56.000
142,33.43,2021-12-17 17:46:56.250
143,33.43,2021-12-17 17:46:56.500
144,33.43,2021-12-17 17:46:56.750
145,33.43,2021-12-17 17:46:57.000
146,33.43,2021-12-17 17:46:57.250
147,33.43,2021-12-17 17:46:57.500
148,33.43,2021-12-17 17:46:57.750
149,33.45,2021-12-17 17:46:58.000
150,33.45,2021-12-17 17:46:58.250
151,33.45,2021-12-17 17:46:58.500
152,33.45,2021-12-17 17:46:58.750
153,33.43,2021-12-17 17:46:59.000
154,33.43,2021-12-17 17:46:59.250
155,33.43,2021-12-17 17:46:59.500
156,33.43,2021-12-17 17:46:59.750
157,33.45,2021-12-17 17:47:00.000
158,33.45,2021-12-17 17:47:00.250
159,33.45,2021-12-17 17:47:00.500
160,33.45,2021-12-17 17:47:00.750
161,33.47,2021-12-17 17:47:01.000
162,33.47,2021-12-17 17:47:01.250
163,33.47,2021-12-17 17:47:01.500
164,33.47,2021-12-17 17:47:01.750
165,33.43,2021-12-17 17:47:02.000
166,33.43,2021-12-17 17:47:02.250
167,33.43,2021-12-17 17:47:02.500
168,33.43,2021-12-17 17:47:02.750
169,33.43,2021-12-17 17:47:03.000
170,33.43,2021-12-17 17:47:03.250
171,33.43,2021-12-17 17:47:03.500
172,33.43,2021-12-17 17:47:03.750
173,33.43,2021-12-17 17:47:04.000
174,33.43,2021-12-17 17:47:04.250
175,33.43,2021-12-17 17:47:04.500
176,33.43,2021-12-17 17:47:04.750
177,33.43,2021-12-17 17:47:05.000
178,33.43,2021-12-17 17:47:05.250
179,33.43,2021-12-17 17:47:05.500
180,33.43,2021-12-17 17:47:05.750
181,33.45,2021-12-17 17:47:06.000
182,33.45,2021-12-17 17:47:06.250
183,33.45,2021-12-17 17:47:06.500
184,33.45,2021-12-17 17:47:06.750
185,33.41,2021-12-17 17:47:07.000
186,33.41,2021-12-17 17:47:07.250
187,33.41,2021-12-17 17:47:07.500
188,33.41,2021-12-17 17:47:07.750
189,33.41,2021-12-17 17:47:08.000
190,33.41,2021-12-17 17:47:08.250
191,33.41,2021-12-17 17:47:08.500
192,33.41,2021-12-17 17:47:08.750
193,33.41,2021-12-17 17:47:09.000
194,33.41,2021-12-17 17:47:09.250
195,33.41,2021-12-17 17:47:09.500
196,33.41,2021-12-17 17:47:09.750
197,33.41,2021-12-17 17:47:10.000
198,33.41,2021-12-17 17:47:10.250
199,33.41,2021-12-17 17:47:10.500
200,33.41,2021-12-17 17:47:10.750
201,33.41,2021-12-17 17:47:11.000
202,33.41,2021-12-17 17:47:11.250
203,33.41,2021-12-17 17:47:11.500
204,33.41,2021-12-17 17:47:11.750
205,33.39,2021-12-17 17:47:12.000
206,33.39,2021-12-17 17:47:12.250
207,33.39,2021-12-17 17:47:12.500
208,33.39,2021-12-17 17:47:12.750
209,33.37,2021-12-17 17:47:13.000
210,33.37,2021-12-17 17:47:13.250
211,33.37,2021-12-17 17:47:13.500
212,33.37,2021-12-17 17:47:13.750
213,33.39,2021-12-17 17:47:14.000
214,33.39,2021-12-17 17:47:14.250
215,33.39,2021-12-17 17:47:14.500
216,33.39,2021-12-17 17:47:14.750
217,33.37,2021-12-17 17:47:15.000
218,33.37,2021-12-17 17:47:15.250
219,33.37,2021-12-17 17:47:15.500
220,33.37,2021-12-17 17:47:15.750
221,33.34,2021-12-17 17:47:16.000
222,33.34,2021-12-17 17:47:16.250
223,33.34,2021-12-17 17:47:16.500
224,33.34,2021-12-17 17:47:16.750
225,33.37,2021-12-17 17:47:17.000
226,33.37,2021-12-17 17:47:17.250
227,33.37,2021-12-17 17:47:17.500
228,33.37,2021-12-17 17:47:17.750
229,33.34,2021-12-17 17:47:18.000
230,33.34,2021-12-17 17:47:18.250
231,33.34,2021-12-17 17:47:18.500
232,33.34,2021-12-17 17:47:18.750
233,33.34,2021-12-17 17:47:19.000
234,33.34,2021-12-17 17:47:19.250
235,33.34,2021-12-17 17:47:19.500
236,33.34,2021-12-17 17:47:19.750
237,33.34,2021-12-17 17:47:20.000
238,33.34,2021-12-17 17:47:20.250
239,33.34,2021-12-17 17:47:20.500
240,33.34,2021-12-17 17:47:20.750
241,33.33,2021-12-17 17:47:21.000
242,33.33,2021-12-17 17:47:21.250
243,33.33,2021-12-17 17:47:21.500
244,33.33,2021-12-17 17:47:21.750
245,33.33,2021-12-17 17:47:22.000
246,33.33,2021-12-17 17:47:22.250
247,33.33,2021-12-17 17:47:22.500
248,33.33,2021-12-17 17:47:22.750
249,33.33,2021-12-17 17:47:23.000
250,33.33,2021-12-17 17:47:23.250
251,33.33,2021-12-17 17:47:23.500
252,33.33,2021-12-17 17:47:23.750
253,33.29,2021-12-17 17:47:24.000
254,33.29,2021-12-17 17:47:24.250
255,33.29,2021-12-17 17:47:24.500
256,33.29,2021-12-17 17:47:24.750
257,33.31,2021-12-17 17:47:25.000
258,33.31,2021-12-17 17:47:25.250
259,33.31,2021-12-17 17:47:25.500
260,33.31,2021-12-17 17:47:25.750
261,33.31,2021-12-17 17:47:26.000
262,33.31,2021-12-17 17:47:26.250
263,33.31,2021-12-17 17:47:26.500
264,33.31,2021-12-17 17:47:26.750
265,33.29,2021-12-17 17:47:27.000
266,33.29,2021-12-17 17:47:27.250
267,33.29,2021-12-17 17:47:27.500
268,33.29,2021-12-17 17:47:27.750
269,33.29,2021-12-17 17:47:28.000
270,33.29,2021-12-17 17:47:28.250
271,33.29,2021-12-17 17:47:28.500
272,33.29,2021-12-17 17:47:28.750
273,33.27,2021-12-17 17:47:29.000
274,33.27,2021-12-17 17:47:29.250
275,33.27,2021-12-17 17:47:29.500
276,33.27,2021-12-17 17:47:29.750
277,33.29,2021-12-17 17:47:30.000
278,33.29,2021-12-17 17:47:30.250
279,33.29,2021-12-17 17:47:30.500
280,33.29,2021-12-17 17:47:30.750
281,33.27,2021-12-17 17:47:31.000
282,33.27,2021-12-17 17:47:31.250
283,33.27,2021-12-17 17:47:31.500
284,33.27,2021-12-17 17:47:31.750
285,33.25,2021-12-17 17:47:32.000
286,33.25,2021-12-17 17:47:32.250
287,33.25,2021-12-17 17:47:32.500
288,33.25,2021-12-17 17:47:32.750
289,33.25,2021-12-17 17:47:33.000
290,33.25,2021-12-17 17:47:33.250
291,33.25,2021-12-17 17:47:33.500
292,33.25,2021-12-17 17:47:33.750
293,33.27,2021-12-17 17:47:34.000
294,33.27,2021-12-17 17:47:34.250
295,33.27,2021-12-17 17:47:34.500
296,33.27,2021-12-17 17:47:34.750
297,33.25,2021-12-17 17:47:35.000
298,33.25,2021-12-17 17:47:35.250
299,33.25,2021-12-17 17:47:35.500
300,33.25,2021-12-17 17:47:35.750
301,33.21,2021-12-17 17:47:36.000
302,33.21,2021-12-17 17:47:36.250
303,33.21,2021-12-17 17:47:36.500
304,33.21,2021-12-17 17:47:36.750
305,33.23,2021-12-17 17:47:37.000
306,33.23,2021-12-17 17:47:37.250
307,33.23,2021-12-17 17:47:37.500
308,33.23,2021-12-17 17:47:37.750
309,33.25,2021-12-17 17:47:38.000
310,33.25,2021-12-17 17:47:38.250
311,33.25,2021-12-17 17:47:38.500
312,33.25,2021-12-17 17:47:38.750
313,33.23,2021-12-17 17:47:39.000
314,33.23,2021-12-17 17:47:39.250
315,33.23,2021-12-17 17:47:39.500
316,33.23,2021-12-17 17:47:39.750
317,33.23,2021-12-17 17:47:40.000
318,33.23,2021-12-17 17:47:40.250
319,33.23,2021-12-17 17:47:40.500
320,33.23,2021-12-17 17:47:40.750
321,33.21,2021-12-17 17:47:41.000
322,33.21,2021-12-17 17:47:41.250
323,33.21,2021-12-17 17:47:41.500
324,33.21,2021-12-17 17:47:41.750
325,33.23,2021-12-17 17:47:42.000
326,33.23,2021-12-17 17:47:42.250
327,33.23,2021-12-17 17:47:42.500
328,33.23,2021-12-17 17:47:42.750
329,33.21,2021-12-17 17:47:43.000
330,33.21,2021-12-17 17:47:43.250
331,33.21,2021-12-17 17:47:43.500
332,33.21,2021-12-17 17:47:43.750
333,33.21,2021-12-17 17:47:44.000
334,33.21,2021-12-17 17:47:44.250
335,33.21,2021-12-17 17:47:44.500
336,33.21,2021-12-17 17:47:44.750
337,33.21,2021-12-17 17:47:45.000
338,33.21,2021-12-17 17:47:45.250
339,33.21,2021-12-17 17:47:45.500
340,33.21,2021-12-17 17:47:45.750
341,33.21,2021-12-17 17:47:46.000
342,33.21,2021-12-17 17:47:46.250
343,33.21,2021-12-17 17:47:46.500
344,33.21,2021-12-17 17:47:46.750
345,33.23,2021-12-17 17:47:47.000
346,33.23,2021-12-17 17:47:47.250
347,33.23,2021-12-17 17:47:47.500
348,33.23,2021-12-17 17:47:47.750
349,33.18,2021-12-17 17:47:48.000
350,33.18,2021-12-17 17:47:48.250
351,33.18,2021-12-17 17:47:48.500
352,33.18,2021-12-17 17:47:48.750
353,33.18,2021-12-17 17:47:49.000
354,33.18,2021-12-17 17:47:49.250
355,33.18,2021-12-17 17:47:49.500
356,33.18,2021-12-17 17:47:49.750
357,33.18,2021-12-17 17:47:50.000
358,33.18,2021-12-17 17:47:50.250
359,33.18,2021-12-17 17:47:50.500
360,33.18,2021-12-17 17:47:50.750
361,33.18,2021-12-17 17:47:51.000
362,33.18,2021-12-17 17:47:51.250
363,33.18,2021-12-17 17:47:51.500
364,33.18,2021-12-17 17:47:51.750
365,33.18,2021-12-17 17:47:52.000
366,33.18,2021-12-17 17:47:52.250
367,33.18,2021-12-17 17:47:52.500
368,33.18,2021-12-17 17:47:52.750
369,33.16,2021-12-17 17:47:53.000
370,33.16,2021-12-17 17:47:53.250
371,33.16,2021-12-17 17:47:53.500
372,33.16,2021-12-17 17:47:53.750
373,33.16,2021-12-17 17:47:54.000
374,33.16,2021-12-17 17:47:54.250
375,33.16,2021-12-17 17:47:54.500
376,33.16,2021-12-17 17:47:54.750
377,33.16,2021-12-17 17:47:55.000
378,33.16,2021-12-17 17:47:55.250
379,33.16,2021-12-17 17:47:55.500
380,33.16,2021-12-17 17:47:55.750
381,33.16,2021-12-17 17:47:56.000
382,33.16,2021-12-17 17:47:56.250
383,33.16,2021-12-17 17:47:56.500
384,33.16,2021-12-17 17:47:56.750
385,33.18,2021-12-17 17:47:57.000
386,33.18,2021-12-17 17:47:57.250
387,33.18,2021-12-17 17:47:57.500
388,33.18,2021-12-17 17:47:57.750
389,33.15,2021-12-17 17:47:58.000
390,33.15,2021-12-17 17:47:58.250
391,33.15,2021-12-17 17:47:58.500
392,33.15,2021-12-17 17:47:58.750
393,33.15,2021-12-17 17:47:59.000
394,33.15,2021-12-17 17:47:59.250
395,33.15,2021-12-17 17:47:59.500
396,33.15,2021-12-17 17:47:59.750
397,33.13,2021-12-17 17:48:00.000
398,33.13,2021-12-17 17:48:00.250
399,33.13,2021-12-17 17:48:00.500
400,33.13,2021-12-17 17:48:00.750
401,33.16,2021-12-17 17:48:01.000
402,33.16,2021-12-17 17:48:01.250
403,33.16,2021-12-17 17:48:01.500
404,33.16,2021-12-17 17:48:01.750
405,33.15,2021-12-17 17:48:02.000
406,33.15,2021-12-17 17:48:02.250
407,33.15,2021-12-17 17:48:02.500
408,33.15,2021-12-17 17:48:02.750
409,33.15,2021-12-17 17:48:03.000
410,33.15,2021-12-17 17:48:03.250
411,33.15,2021-12-17 17:48:03.500
412,33.15,2021-12-17 17:48:03.750
413,33.13,2021-12-17 17:48:04.000
414,33.13,2021-12-17 17:48:04.250
415,33.13,2021-12-17 17:48:04.500
416,33.13,2021-12-17 17:48:04.750
417,33.15,2021-12-17 17:48:05.000
418,33.15,2021-12-17 17:48:05.250
419,33.15,2021-12-17 17:48:05.500
420,33.15,2021-12-17 17:48:05.750
421,33.15,2021-12-17 17:48:06.000
422,33.15,2021-12-17 17:48:06.250
423,33.15,2021-12-17 17:48:06.500
424,33.15,2021-12-17 17:48:06.750
425,33.15,2021-12-17 17:48:07.000
426,33.15,2021-12-17 17:48:07.250
427,33.15,2021-12-17 17:48:07.500
428,33.15,2021-12-17 17:48:07.750
429,33.15,2021-12-17 17:48:08.000
430,33.15,2021-12-17 17:48:08.250
431,33.15,2021-12-17 17:48:08.500
432,33.15,2021-12-17 17:48:08.750
433,33.11,2021-12-17 17:48:09.000
434,33.11,2021-12-17 17:48:09.250
435,33.11,2021-12-17 17:48:09.500
436,33.11,2021-12-17 17:48:09.750
437,33.15,2021-12-17 17:48:10.000
438,33.15,2021-12-17 17:48:10.250
439,33.15,2021-12-17 17:48:10.500
440,33.15,2021-12-17 17:48:10.750
441,33.15,2021-12-17 17:48:11.000
442,33.15,2021-12-17 17:48:11.250
443,33.15,2021-12-17 17:48:11.500
444,33.15,2021-12-17 17:48:11.750
445,33.15,2021-12-17 17:48:12.000
446,33.15,2021-12-17 17:48:12.250
447,33.15,2021-12-17 17:48:12.500
448,33.15,2021-12-17 17:48:12.750
449,33.15,2021-12-17 17:48:13.000
450,33.15,2021-12-17 17:48:13.250
451,33.15,2021-12-17 17:48:13.500
452,33.15,2021-12-17 17:48:13.750
453,33.15,2021-12-17 17:48:14.000
454,33.15,2021-12-17 17:48:14.250
455,33.15,2021-12-17 17:48:14.500
456,33.15,2021-12-17 17:48:14.750
457,33.15,2021-12-17 17:48:15.000
458,33.15,2021-12-17 17:48:15.250
459,33.15,2021-12-17 17:48:15.500
460,33.15,2021-12-17 17:48:15.750
461,33.15,2021-12-17 17:48:16.000
462,33.15,2021-12-17 17:48:16.250
463,33.15,2021-12-17 17:48:16.500
464,33.15,2021-12-17 17:48:16.750
465,33.15,2021-12-17 17:48:17.000
466,33.15,2021-12-17 17:48:17.250
467,33.15,2021-12-17 17:48:17.500
468,33.15,2021-12-17 17:48:17.750
469,33.13,2021-12-17 17:48:18.000
470,33.13,2021-12-17 17:48:18.250
471,33.13,2021-12-17 17:48:18.500
472,33.13,2021-12-17 17:48:18.750
473,33.15,2021-12-17 17:48:19.000
474,33.15,2021-12-17 17:48:19.250
475,33.15,2021-12-17 17:48:19.500
476,33.15,2021-12-17 17:48:19.750
477,33.15,2021-12-17 17:48:20.000
478,33.15,2021-12-17 17:48:20.250
479,33.15,2021-12-17 17:48:20.500
480,33.15,2021-12-17 17:48:20.750
481,33.15,2021-12-17 17:48:21.000
482,33.15,2021-12-17 17:48:21.250
483,33.15,2021-12-17 17:48:21.500
484,33.15,2021-12-17 17:48:21.750
485,33.15,2021-12-17 17:48:22.000
486,33.15,2021-12-17 17:48:22.250
487,33.15,2021-12-17 17:48:22.500
488,33.15,2021-12-17 17:48:22.750
489,33.15,2021-12-17 17:48:23.000
490,33.15,2021-12-17 17:48:23.250
491,33.15,2021-12-17 17:48:23.500
492,33.15,2021-12-17 17:48:23.750
493,33.16,2021-12-17 17:48:24.000
494,33.16,2021-12-17 17:48:24.250
495,33.16,2021-12-17 17:48:24.500
496,33.16,2021-12-17 17:48:24.750
497,33.13,2021-12-17 17:48:25.000
498,33.13,2021-12-17 17:48:25.250
499,33.13,2021-12-17 17:48:25.500
500,33.13,2021-12-17 17:48:25.750
501,33.15,2021-12-17 17:48:26.000
502,33.15,2021-12-17 17:48:26.250
503,33.15,2021-12-17 17:48:26.500
504,33.15,2021-12-17 17:48:26.750
505,33.16,2021-12-17 17:48:27.000
506,33.16,2021-12-17 17:48:27.250
507,33.16,2021-12-17 17:48:27.500
508,33.16,2021-12-17 17:48:27.750
509,33.16,2021-12-17 17:48:28.000
510,33.16,2021-12-17 17:48:28.250
511,33.16,2021-12-17 17:48:28.500
512,33.16,2021-12-17 17:48:28.750
513,33.15,2021-12-17 17:48:29.000
514,33.15,2021-12-17 17:48:29.250
515,33.15,2021-12-17 17:48:29.500
516,33.15,2021-12-17 17:48:29.750
517,33.15,2021-12-17 17:48:30.000
518,33.15,2021-12-17 17:48:30.250
519,33.15,2021-12-17 17:48:30.500
520,33.15,2021-12-17 17:48:30.750
521,33.13,2021-12-17 17:48:31.000
522,33.13,2021-12-17 17:48:31.250
523,33.13,2021-12-17 17:48:31.500
524,33.13,2021-12-17 17:48:31.750
525,33.15,2021-12-17 17:48:32.000
526,33.15,2021-12-17 17:48:32.250
527,33.15,2021-12-17 17:48:32.500
528,33.15,2021-12-17 17:48:32.750
529,33.15,2021-12-17 17:48:33.000
530,33.15,2021-12-17 17:48:33.250
531,33.15,2021-12-17 17:48:33.500
532,33.15,2021-12-17 17:48:33.750
533,33.15,2021-12-17 17:48:34.000
534,33.15,2021-12-17 17:48:34.250
535,33.15,2021-12-17 17:48:34.500
536,33.15,2021-12-17 17:48:34.750
537,33.13,2021-12-17 17:48:35.000
538,33.13,2021-12-17 17:48:35.250
539,33.13,2021-12-17 17:48:35.500
540,33.13,2021-12-17 17:48:35.750
541,33.13,2021-12-17 17:48:36.000
542,33.13,2021-12-17 17:48:36.250
543,33.13,2021-12-17 17:48:36.500
544,33.13,2021-12-17 17:48:36.750
545,33.15,2021-12-17 17:48:37.000
546,33.15,2021-12-17 17:48:37.250
547,33.15,2021-12-17 17:48:37.500
548,33.15,2021-12-17 17:48:37.750
549,33.13,2021-12-17 17:48:38.000
550,33.13,2021-12-17 17:48:38.250
551,33.13,2021-12-17 17:48:38.500
552,33.13,2021-12-17 17:48:38.750
553,33.15,2021-12-17 17:48:39.000
554,33.15,2021-12-17 17:48:39.250
555,33.15,2021-12-17 17:48:39.500
556,33.15,2021-12-17 17:48:39.750
557,33.13,2021-12-17 17:48:40.000
558,33.13,2021-12-17 17:48:40.250
559,33.13,2021-12-17 17:48:40.500
560,33.13,2021-12-17 17:48:40.750
561,33.13,2021-12-17 17:48:41.000
562,33.13,2021-12-17 17:48:41.250
563,33.13,2021-12-17 17:48:41.500
564,33.13,2021-12-17 17:48:41.750
565,33.11,2021-12-17 17:48:42.000
566,33.11,2021-12-17 17:48:42.250
567,33.11,2021-12-17 17:48:42.500
568,33.11,2021-12-17 17:48:42.750
569,33.11,2021-12-17 17:48:43.000
570,33.11,2021-12-17 17:48:43.250
571,33.11,2021-12-17 17:48:43.500
572,33.11,2021-12-17 17:48:43.750
573,33.13,2021-12-17 17:48:44.000
574,33.13,2021-12-17 17:48:44.250
575,33.13,2021-12-17 17:48:44.500
576,33.13,2021-12-17 17:48:44.750
577,33.11,2021-12-17 17:48:45.000
578,33.11,2021-12-17 17:48:45.250
579,33.11,2021-12-17 17:48:45.500
580,33.11,2021-12-17 17:48:45.750
581,33.11,2021-12-17 17:48:46.000
582,33.11,2021-12-17 17:48:46.250
583,33.11,2021-12-17 17:48:46.500
584,33.11,2021-12-17 17:48:46.750
585,33.11,2021-12-17 17:48:47.000
586,33.11,2021-12-17 17:48:47.250
587,33.11,2021-12-17 17:48:47.500
588,33.11,2021-12-17 17:48:47.750
589,33.11,2021-12-17 17:48:48.000
590,33.11,2021-12-17 17:48:48.250
591,33.11,2021-12-17 17:48:48.500
592,33.11,2021-12-17 17:48:48.750
593,33.09,2021-12-17 17:48:49.000
594,33.09,2021-12-17 17:48:49.250
595,33.09,2021-12-17 17:48:49.500
596,33.09,2021-12-17 17:48:49.750
597,33.11,2021-12-17 17:48:50.000
598,33.11,2021-12-17 17:48:50.250
599,33.11,2021-12-17 17:48:50.500
600,33.11,2021-12-17 17:48:50.750
601,33.09,2021-12-17 17:48:51.000
602,33.09,2021-12-17 17:48:51.250
603,33.09,2021-12-17 17:48:51.500
604,33.09,2021-12-17 17:48:51.750
605,33.13,2021-12-17 17:48:52.000
606,33.13,2021-12-17 17:48:52.250
607,33.13,2021-12-17 17:48:52.500
608,33.13,2021-12-17 17:48:52.750
609,33.11,2021-12-17 17:48:53.000
610,33.11,2021-12-17 17:48:53.250
611,33.11,2021-12-17 17:48:53.500
612,33.11,2021-12-17 17:48:53.750
613,33.11,2021-12-17 17:48:54.000
614,33.11,2021-12-17 17:48:54.250
615,33.11,2021-12-17 17:48:54.500
616,33.11,2021-12-17 17:48:54.750
617,33.13,2021-12-17 17:48:55.000
618,33.13,2021-12-17 17:48:55.250
619,33.13,2021-12-17 17:48:55.500
620,33.13,2021-12-17 17:48:55.750
621,33.13,2021-12-17 17:48:56.000
622,33.13,2021-12-17 17:48:56.250
623,33.13,2021-12-17 17:48:56.500
624,33.13,2021-12-17 17:48:56.750
625,33.13,2021-12-17 17:48:57.000
626,33.13,2021-12-17 17:48:57.250
627,33.13,2021-12-17 17:48:57.500
628,33.13,2021-12-17 17:48:57.750
629,33.13,2021-12-17 17:48:58.000
630,33.13,2021-12-17 17:48:58.250
631,33.13,2021-12-17 17:48:58.500
632,33.13,2021-12-17 17:48:58.750
633,33.11,2021-12-17 17:48:59.000
634,33.11,2021-12-17 17:48:59.250
635,33.11,2021-12-17 17:48:59.500
636,33.11,2021-12-17 17:48:59.750
637,33.11,2021-12-17 17:49:00.000
638,33.11,2021-12-17 17:49:00.250
639,33.11,2021-12-17 17:49:00.500
640,33.11,2021-12-17 17:49:00.750
641,33.15,2021-12-17 17:49:01.000
642,33.15,2021-12-17 17:49:01.250
643,33.15,2021-12-17 17:49:01.500
644,33.15,2021-12-17 17:49:01.750
645,33.13,2021-12-17 17:49:02.000
646,33.13,2021-12-17 17:49:02.250
647,33.13,2021-12-17 17:49:02.500
648,33.13,2021-12-17 17:49:02.750
649,33.13,2021-12-17 17:49:03.000
650,33.13,2021-12-17 17:49:03.250
651,33.13,2021-12-17 17:49:03.500
652,33.13,2021-12-17 17:49:03.750
653,33.11,2021-12-17 17:49:04.000
654,33.11,2021-12-17 17:49:04.250
655,33.11,2021-12-17 17:49:04.500
656,33.11,2021-12-17 17:49:04.750
657,33.09,2021-12-17 17:49:05.000
658,33.09,2021-12-17 17:49:05.250
659,33.09,2021-12-17 17:49:05.500
660,33.09,2021-12-17 17:49:05.750
661,33.15,2021-12-17 17:49:06.000
662,33.15,2021-12-17 17:49:06.250
663,33.15,2021-12-17 17:49:06.500
664,33.15,2021-12-17 17:49:06.750
