,HR,time
206,61.12,2021-12-17 17:12:49
207,61.5,2021-12-17 17:12:50
208,61.78,2021-12-17 17:12:51
209,62.0,2021-12-17 17:12:52
210,62.1,2021-12-17 17:12:53
211,62.18,2021-12-17 17:12:54
212,62.3,2021-12-17 17:12:55
213,62.32,2021-12-17 17:12:56
214,62.37,2021-12-17 17:12:57
215,62.45,2021-12-17 17:12:58
216,62.48,2021-12-17 17:12:59
217,62.52,2021-12-17 17:13:00
218,62.63,2021-12-17 17:13:01
219,62.73,2021-12-17 17:13:02
220,62.8,2021-12-17 17:13:03
221,62.83,2021-12-17 17:13:04
222,62.75,2021-12-17 17:13:05
223,62.7,2021-12-17 17:13:06
224,62.67,2021-12-17 17:13:07
225,62.63,2021-12-17 17:13:08
226,62.58,2021-12-17 17:13:09
227,62.33,2021-12-17 17:13:10
228,62.13,2021-12-17 17:13:11
229,62.0,2021-12-17 17:13:12
230,61.88,2021-12-17 17:13:13
231,61.78,2021-12-17 17:13:14
232,61.72,2021-12-17 17:13:15
233,61.67,2021-12-17 17:13:16
234,61.6,2021-12-17 17:13:17
235,61.55,2021-12-17 17:13:18
236,61.45,2021-12-17 17:13:19
237,61.37,2021-12-17 17:13:20
238,61.3,2021-12-17 17:13:21
239,61.25,2021-12-17 17:13:22
240,61.2,2021-12-17 17:13:23
241,61.15,2021-12-17 17:13:24
242,61.1,2021-12-17 17:13:25
243,61.05,2021-12-17 17:13:26
244,61.02,2021-12-17 17:13:27
245,60.97,2021-12-17 17:13:28
246,61.0,2021-12-17 17:13:29
247,61.03,2021-12-17 17:13:30
248,61.07,2021-12-17 17:13:31
249,61.07,2021-12-17 17:13:32
250,61.05,2021-12-17 17:13:33
251,60.98,2021-12-17 17:13:34
252,60.97,2021-12-17 17:13:35
253,61.02,2021-12-17 17:13:36
254,60.4,2021-12-17 17:13:37
255,59.88,2021-12-17 17:13:38
256,59.37,2021-12-17 17:13:39
257,58.87,2021-12-17 17:13:40
258,58.38,2021-12-17 17:13:41
259,57.92,2021-12-17 17:13:42
260,57.47,2021-12-17 17:13:43
261,56.93,2021-12-17 17:13:44
262,56.45,2021-12-17 17:13:45
263,56.12,2021-12-17 17:13:46
264,55.82,2021-12-17 17:13:47
265,55.53,2021-12-17 17:13:48
266,55.27,2021-12-17 17:13:49
267,55.02,2021-12-17 17:13:50
268,54.88,2021-12-17 17:13:51
269,54.77,2021-12-17 17:13:52
270,54.68,2021-12-17 17:13:53
271,54.58,2021-12-17 17:13:54
272,54.43,2021-12-17 17:13:55
273,54.38,2021-12-17 17:13:56
274,54.3,2021-12-17 17:13:57
275,54.2,2021-12-17 17:13:58
276,54.2,2021-12-17 17:13:59
277,54.25,2021-12-17 17:14:00
278,54.25,2021-12-17 17:14:01
279,54.3,2021-12-17 17:14:02
280,54.42,2021-12-17 17:14:03
281,54.58,2021-12-17 17:14:04
282,54.87,2021-12-17 17:14:05
283,55.15,2021-12-17 17:14:06
284,55.4,2021-12-17 17:14:07
285,55.6,2021-12-17 17:14:08
286,55.78,2021-12-17 17:14:09
287,55.92,2021-12-17 17:14:10
288,56.0,2021-12-17 17:14:11
289,56.03,2021-12-17 17:14:12
290,56.05,2021-12-17 17:14:13
291,56.08,2021-12-17 17:14:14
292,56.12,2021-12-17 17:14:15
293,56.17,2021-12-17 17:14:16
294,56.2,2021-12-17 17:14:17
295,56.25,2021-12-17 17:14:18
296,56.32,2021-12-17 17:14:19
