,BVP,time
47,-19.09,2022-10-26 10:14:10.296875
48,-18.0,2022-10-26 10:14:10.312500
49,-15.22,2022-10-26 10:14:10.328125
50,-10.04,2022-10-26 10:14:10.343750
51,-2.27,2022-10-26 10:14:10.359375
52,7.53,2022-10-26 10:14:10.375000
53,18.29,2022-10-26 10:14:10.390625
54,28.9,2022-10-26 10:14:10.406250
55,38.89,2022-10-26 10:14:10.421875
56,48.63,2022-10-26 10:14:10.437500
57,59.15,2022-10-26 10:14:10.453125
58,71.33,2022-10-26 10:14:10.468750
59,85.34,2022-10-26 10:14:10.484375
60,100.38,2022-10-26 10:14:10.500000
61,115.0,2022-10-26 10:14:10.515625
62,127.72,2022-10-26 10:14:10.531250
63,137.49,2022-10-26 10:14:10.546875
64,143.82,2022-10-26 10:14:10.562500
65,146.62,2022-10-26 10:14:10.578125
66,145.98,2022-10-26 10:14:10.593750
67,142.11,2022-10-26 10:14:10.609375
68,135.44,2022-10-26 10:14:10.625000
69,126.81,2022-10-26 10:14:10.640625
70,117.26,2022-10-26 10:14:10.656250
71,107.88,2022-10-26 10:14:10.671875
72,99.33,2022-10-26 10:14:10.687500
73,91.8,2022-10-26 10:14:10.703125
74,85.12,2022-10-26 10:14:10.718750
75,79.07,2022-10-26 10:14:10.734375
76,73.52,2022-10-26 10:14:10.750000
77,68.39,2022-10-26 10:14:10.765625
78,63.4,2022-10-26 10:14:10.781250
79,57.94,2022-10-26 10:14:10.796875
80,51.18,2022-10-26 10:14:10.812500
81,42.46,2022-10-26 10:14:10.828125
82,31.73,2022-10-26 10:14:10.843750
83,19.73,2022-10-26 10:14:10.859375
84,7.79,2022-10-26 10:14:10.875000
85,-2.67,2022-10-26 10:14:10.890625
86,-10.52,2022-10-26 10:14:10.906250
87,-15.51,2022-10-26 10:14:10.921875
88,-18.25,2022-10-26 10:14:10.937500
89,-20.09,2022-10-26 10:14:10.953125
90,-23.03,2022-10-26 10:14:10.968750
91,-29.46,2022-10-26 10:14:10.984375
92,-41.7,2022-10-26 10:14:11.000000
93,-61.16,2022-10-26 10:14:11.015625
94,-87.46,2022-10-26 10:14:11.031250
95,-117.78,2022-10-26 10:14:11.046875
96,-147.26,2022-10-26 10:14:11.062500
97,-170.27,2022-10-26 10:14:11.078125
98,-182.33,2022-10-26 10:14:11.093750
99,-181.79,2022-10-26 10:14:11.109375
100,-170.36,2022-10-26 10:14:11.125000
101,-152.34,2022-10-26 10:14:11.140625
102,-132.8,2022-10-26 10:14:11.156250
103,-115.8,2022-10-26 10:14:11.171875
104,-103.23,2022-10-26 10:14:11.187500
105,-94.91,2022-10-26 10:14:11.203125
106,-89.43,2022-10-26 10:14:11.218750
107,-85.22,2022-10-26 10:14:11.234375
108,-81.2,2022-10-26 10:14:11.250000
109,-76.89,2022-10-26 10:14:11.265625
110,-72.11,2022-10-26 10:14:11.281250
111,-66.7,2022-10-26 10:14:11.296875
112,-60.47,2022-10-26 10:14:11.312500
113,-53.31,2022-10-26 10:14:11.328125
114,-45.44,2022-10-26 10:14:11.343750
115,-37.5,2022-10-26 10:14:11.359375
116,-30.46,2022-10-26 10:14:11.375000
117,-25.43,2022-10-26 10:14:11.390625
118,-23.04,2022-10-26 10:14:11.406250
119,-23.3,2022-10-26 10:14:11.421875
120,-25.49,2022-10-26 10:14:11.437500
121,-28.42,2022-10-26 10:14:11.453125
122,-30.95,2022-10-26 10:14:11.468750
123,-32.38,2022-10-26 10:14:11.484375
124,-32.73,2022-10-26 10:14:11.500000
125,-32.65,2022-10-26 10:14:11.515625
126,-33.03,2022-10-26 10:14:11.531250
127,-34.64,2022-10-26 10:14:11.546875
128,-37.82,2022-10-26 10:14:11.562500
129,-42.39,2022-10-26 10:14:11.578125
130,-47.79,2022-10-26 10:14:11.593750
131,-53.19,2022-10-26 10:14:11.609375
132,-57.7,2022-10-26 10:14:11.625000
133,-60.46,2022-10-26 10:14:11.640625
134,-60.78,2022-10-26 10:14:11.656250
135,-58.28,2022-10-26 10:14:11.671875
136,-52.99,2022-10-26 10:14:11.687500
137,-45.43,2022-10-26 10:14:11.703125
138,-36.49,2022-10-26 10:14:11.718750
139,-27.13,2022-10-26 10:14:11.734375
140,-18.14,2022-10-26 10:14:11.750000
141,-9.97,2022-10-26 10:14:11.765625
142,-2.72,2022-10-26 10:14:11.781250
143,3.61,2022-10-26 10:14:11.796875
144,9.01,2022-10-26 10:14:11.812500
145,13.32,2022-10-26 10:14:11.828125
146,16.37,2022-10-26 10:14:11.843750
147,18.11,2022-10-26 10:14:11.859375
148,18.79,2022-10-26 10:14:11.875000
149,18.93,2022-10-26 10:14:11.890625
150,19.15,2022-10-26 10:14:11.906250
151,20.02,2022-10-26 10:14:11.921875
152,21.84,2022-10-26 10:14:11.937500
153,24.61,2022-10-26 10:14:11.953125
154,28.06,2022-10-26 10:14:11.968750
155,31.78,2022-10-26 10:14:11.984375
156,35.37,2022-10-26 10:14:12.000000
157,38.5,2022-10-26 10:14:12.015625
158,41.08,2022-10-26 10:14:12.031250
159,43.18,2022-10-26 10:14:12.046875
160,45.03,2022-10-26 10:14:12.062500
161,46.9,2022-10-26 10:14:12.078125
162,48.89,2022-10-26 10:14:12.093750
163,50.84,2022-10-26 10:14:12.109375
164,52.29,2022-10-26 10:14:12.125000
165,52.71,2022-10-26 10:14:12.140625
166,51.69,2022-10-26 10:14:12.156250
167,49.22,2022-10-26 10:14:12.171875
168,45.73,2022-10-26 10:14:12.187500
169,41.94,2022-10-26 10:14:12.203125
170,38.6,2022-10-26 10:14:12.218750
171,36.18,2022-10-26 10:14:12.234375
172,34.75,2022-10-26 10:14:12.250000
173,34.0,2022-10-26 10:14:12.265625
174,33.38,2022-10-26 10:14:12.281250
175,32.33,2022-10-26 10:14:12.296875
176,30.38,2022-10-26 10:14:12.312500
177,27.33,2022-10-26 10:14:12.328125
178,23.41,2022-10-26 10:14:12.343750
179,19.44,2022-10-26 10:14:12.359375
180,16.86,2022-10-26 10:14:12.375000
181,17.26,2022-10-26 10:14:12.390625
182,21.6,2022-10-26 10:14:12.406250
183,29.41,2022-10-26 10:14:12.421875
184,38.35,2022-10-26 10:14:12.437500
185,44.7,2022-10-26 10:14:12.453125
186,44.63,2022-10-26 10:14:12.468750
187,35.68,2022-10-26 10:14:12.484375
188,17.75,2022-10-26 10:14:12.500000
189,-6.84,2022-10-26 10:14:12.515625
190,-34.25,2022-10-26 10:14:12.531250
191,-60.33,2022-10-26 10:14:12.546875
192,-81.71,2022-10-26 10:14:12.562500
193,-96.17,2022-10-26 10:14:12.578125
194,-102.72,2022-10-26 10:14:12.593750
195,-101.3,2022-10-26 10:14:12.609375
196,-92.78,2022-10-26 10:14:12.625000
197,-78.89,2022-10-26 10:14:12.640625
198,-62.09,2022-10-26 10:14:12.656250
199,-45.15,2022-10-26 10:14:12.671875
200,-30.42,2022-10-26 10:14:12.687500
201,-19.32,2022-10-26 10:14:12.703125
202,-12.12,2022-10-26 10:14:12.718750
203,-8.14,2022-10-26 10:14:12.734375
204,-6.3,2022-10-26 10:14:12.750000
205,-5.53,2022-10-26 10:14:12.765625
206,-5.01,2022-10-26 10:14:12.781250
207,-4.16,2022-10-26 10:14:12.796875
208,-2.5,2022-10-26 10:14:12.812500
209,0.35,2022-10-26 10:14:12.828125
210,4.65,2022-10-26 10:14:12.843750
211,10.31,2022-10-26 10:14:12.859375
212,16.86,2022-10-26 10:14:12.875000
213,23.49,2022-10-26 10:14:12.890625
214,29.31,2022-10-26 10:14:12.906250
215,33.62,2022-10-26 10:14:12.921875
216,36.2,2022-10-26 10:14:12.937500
217,37.33,2022-10-26 10:14:12.953125
218,37.55,2022-10-26 10:14:12.968750
219,37.47,2022-10-26 10:14:12.984375
220,37.39,2022-10-26 10:14:13.000000
221,37.24,2022-10-26 10:14:13.015625
222,36.69,2022-10-26 10:14:13.031250
223,35.32,2022-10-26 10:14:13.046875
224,32.95,2022-10-26 10:14:13.062500
225,29.74,2022-10-26 10:14:13.078125
226,26.15,2022-10-26 10:14:13.093750
227,22.76,2022-10-26 10:14:13.109375
228,20.05,2022-10-26 10:14:13.125000
229,18.24,2022-10-26 10:14:13.140625
230,17.18,2022-10-26 10:14:13.156250
231,16.47,2022-10-26 10:14:13.171875
232,15.54,2022-10-26 10:14:13.187500
233,13.89,2022-10-26 10:14:13.203125
234,11.2,2022-10-26 10:14:13.218750
235,7.4,2022-10-26 10:14:13.234375
236,2.59,2022-10-26 10:14:13.250000
237,-2.91,2022-10-26 10:14:13.265625
238,-8.67,2022-10-26 10:14:13.281250
239,-14.12,2022-10-26 10:14:13.296875
240,-18.54,2022-10-26 10:14:13.312500
241,-21.22,2022-10-26 10:14:13.328125
242,-21.55,2022-10-26 10:14:13.343750
243,-19.27,2022-10-26 10:14:13.359375
244,-14.52,2022-10-26 10:14:13.375000
245,-7.93,2022-10-26 10:14:13.390625
246,-0.36,2022-10-26 10:14:13.406250
247,7.22,2022-10-26 10:14:13.421875
248,14.03,2022-10-26 10:14:13.437500
249,19.53,2022-10-26 10:14:13.453125
250,23.43,2022-10-26 10:14:13.468750
251,25.68,2022-10-26 10:14:13.484375
252,26.37,2022-10-26 10:14:13.500000
253,25.74,2022-10-26 10:14:13.515625
254,24.15,2022-10-26 10:14:13.531250
255,22.06,2022-10-26 10:14:13.546875
256,20.07,2022-10-26 10:14:13.562500
257,18.78,2022-10-26 10:14:13.578125
258,18.76,2022-10-26 10:14:13.593750
259,20.35,2022-10-26 10:14:13.609375
260,23.65,2022-10-26 10:14:13.625000
261,28.34,2022-10-26 10:14:13.640625
262,33.79,2022-10-26 10:14:13.656250
263,39.28,2022-10-26 10:14:13.671875
264,44.16,2022-10-26 10:14:13.687500
265,48.09,2022-10-26 10:14:13.703125
266,51.11,2022-10-26 10:14:13.718750
267,53.58,2022-10-26 10:14:13.734375
268,55.92,2022-10-26 10:14:13.750000
269,58.42,2022-10-26 10:14:13.765625
270,61.14,2022-10-26 10:14:13.781250
271,63.81,2022-10-26 10:14:13.796875
272,66.01,2022-10-26 10:14:13.812500
273,67.26,2022-10-26 10:14:13.828125
274,67.32,2022-10-26 10:14:13.843750
275,66.22,2022-10-26 10:14:13.859375
276,64.39,2022-10-26 10:14:13.875000
277,62.48,2022-10-26 10:14:13.890625
278,61.1,2022-10-26 10:14:13.906250
279,60.53,2022-10-26 10:14:13.921875
280,60.59,2022-10-26 10:14:13.937500
281,60.64,2022-10-26 10:14:13.953125
282,59.77,2022-10-26 10:14:13.968750
283,57.06,2022-10-26 10:14:13.984375
284,51.71,2022-10-26 10:14:14.000000
285,43.17,2022-10-26 10:14:14.015625
286,31.17,2022-10-26 10:14:14.031250
287,15.73,2022-10-26 10:14:14.046875
288,-2.69,2022-10-26 10:14:14.062500
289,-23.09,2022-10-26 10:14:14.078125
290,-43.9,2022-10-26 10:14:14.093750
291,-63.14,2022-10-26 10:14:14.109375
292,-78.7,2022-10-26 10:14:14.125000
293,-88.91,2022-10-26 10:14:14.140625
294,-92.85,2022-10-26 10:14:14.156250
295,-90.63,2022-10-26 10:14:14.171875
296,-83.24,2022-10-26 10:14:14.187500
297,-72.28,2022-10-26 10:14:14.203125
298,-59.5,2022-10-26 10:14:14.218750
299,-46.39,2022-10-26 10:14:14.234375
300,-33.91,2022-10-26 10:14:14.250000
301,-22.49,2022-10-26 10:14:14.265625
302,-12.13,2022-10-26 10:14:14.281250
303,-2.69,2022-10-26 10:14:14.296875
304,5.85,2022-10-26 10:14:14.312500
305,13.36,2022-10-26 10:14:14.328125
306,19.57,2022-10-26 10:14:14.343750
307,24.3,2022-10-26 10:14:14.359375
308,27.58,2022-10-26 10:14:14.375000
309,29.78,2022-10-26 10:14:14.390625
310,31.53,2022-10-26 10:14:14.406250
311,33.48,2022-10-26 10:14:14.421875
312,36.16,2022-10-26 10:14:14.437500
313,39.82,2022-10-26 10:14:14.453125
314,44.43,2022-10-26 10:14:14.468750
315,49.74,2022-10-26 10:14:14.484375
316,55.43,2022-10-26 10:14:14.500000
317,61.07,2022-10-26 10:14:14.515625
318,66.21,2022-10-26 10:14:14.531250
319,70.35,2022-10-26 10:14:14.546875
320,73.0,2022-10-26 10:14:14.562500
321,73.79,2022-10-26 10:14:14.578125
322,72.55,2022-10-26 10:14:14.593750
323,69.32,2022-10-26 10:14:14.609375
324,64.28,2022-10-26 10:14:14.625000
325,57.69,2022-10-26 10:14:14.640625
326,49.81,2022-10-26 10:14:14.656250
327,40.81,2022-10-26 10:14:14.671875
328,30.88,2022-10-26 10:14:14.687500
329,20.11,2022-10-26 10:14:14.703125
330,8.62,2022-10-26 10:14:14.718750
331,-3.47,2022-10-26 10:14:14.734375
332,-16.02,2022-10-26 10:14:14.750000
333,-28.79,2022-10-26 10:14:14.765625
334,-41.44,2022-10-26 10:14:14.781250
335,-53.56,2022-10-26 10:14:14.796875
336,-64.71,2022-10-26 10:14:14.812500
337,-74.5,2022-10-26 10:14:14.828125
338,-82.66,2022-10-26 10:14:14.843750
339,-89.02,2022-10-26 10:14:14.859375
340,-93.57,2022-10-26 10:14:14.875000
341,-96.44,2022-10-26 10:14:14.890625
342,-97.94,2022-10-26 10:14:14.906250
343,-98.59,2022-10-26 10:14:14.921875
344,-98.96,2022-10-26 10:14:14.937500
345,-99.53,2022-10-26 10:14:14.953125
346,-100.49,2022-10-26 10:14:14.968750
347,-101.54,2022-10-26 10:14:14.984375
348,-101.94,2022-10-26 10:14:15.000000
349,-100.78,2022-10-26 10:14:15.015625
350,-97.33,2022-10-26 10:14:15.031250
351,-91.33,2022-10-26 10:14:15.046875
352,-83.2,2022-10-26 10:14:15.062500
353,-73.77,2022-10-26 10:14:15.078125
354,-64.11,2022-10-26 10:14:15.093750
355,-55.06,2022-10-26 10:14:15.109375
356,-47.12,2022-10-26 10:14:15.125000
357,-40.37,2022-10-26 10:14:15.140625
358,-34.68,2022-10-26 10:14:15.156250
359,-29.87,2022-10-26 10:14:15.171875
360,-25.84,2022-10-26 10:14:15.187500
361,-22.64,2022-10-26 10:14:15.203125
362,-20.31,2022-10-26 10:14:15.218750
363,-18.83,2022-10-26 10:14:15.234375
364,-18.01,2022-10-26 10:14:15.250000
365,-17.5,2022-10-26 10:14:15.265625
366,-16.89,2022-10-26 10:14:15.281250
367,-15.84,2022-10-26 10:14:15.296875
368,-14.21,2022-10-26 10:14:15.312500
369,-12.04,2022-10-26 10:14:15.328125
370,-9.54,2022-10-26 10:14:15.343750
371,-6.95,2022-10-26 10:14:15.359375
372,-4.43,2022-10-26 10:14:15.375000
373,-2.01,2022-10-26 10:14:15.390625
374,0.28,2022-10-26 10:14:15.406250
375,2.42,2022-10-26 10:14:15.421875
376,4.27,2022-10-26 10:14:15.437500
377,5.62,2022-10-26 10:14:15.453125
378,6.26,2022-10-26 10:14:15.468750
379,6.06,2022-10-26 10:14:15.484375
380,5.09,2022-10-26 10:14:15.500000
381,3.57,2022-10-26 10:14:15.515625
382,1.82,2022-10-26 10:14:15.531250
383,0.2,2022-10-26 10:14:15.546875
384,-1.03,2022-10-26 10:14:15.562500
385,-1.78,2022-10-26 10:14:15.578125
386,-2.1,2022-10-26 10:14:15.593750
387,-2.17,2022-10-26 10:14:15.609375
388,-2.22,2022-10-26 10:14:15.625000
389,-2.42,2022-10-26 10:14:15.640625
390,-2.83,2022-10-26 10:14:15.656250
391,-3.44,2022-10-26 10:14:15.671875
392,-4.12,2022-10-26 10:14:15.687500
393,-4.67,2022-10-26 10:14:15.703125
394,-4.92,2022-10-26 10:14:15.718750
395,-4.78,2022-10-26 10:14:15.734375
396,-4.31,2022-10-26 10:14:15.750000
397,-3.77,2022-10-26 10:14:15.765625
398,-3.52,2022-10-26 10:14:15.781250
399,-4.0,2022-10-26 10:14:15.796875
400,-5.49,2022-10-26 10:14:15.812500
401,-7.98,2022-10-26 10:14:15.828125
402,-11.1,2022-10-26 10:14:15.843750
403,-14.15,2022-10-26 10:14:15.859375
404,-16.28,2022-10-26 10:14:15.875000
405,-16.78,2022-10-26 10:14:15.890625
406,-15.23,2022-10-26 10:14:15.906250
407,-11.63,2022-10-26 10:14:15.921875
408,-6.31,2022-10-26 10:14:15.937500
409,0.14,2022-10-26 10:14:15.953125
410,7.11,2022-10-26 10:14:15.968750
411,14.01,2022-10-26 10:14:15.984375
412,20.38,2022-10-26 10:14:16.000000
413,25.81,2022-10-26 10:14:16.015625
414,30.0,2022-10-26 10:14:16.031250
415,32.78,2022-10-26 10:14:16.046875
416,34.14,2022-10-26 10:14:16.062500
417,34.29,2022-10-26 10:14:16.078125
418,33.59,2022-10-26 10:14:16.093750
419,32.44,2022-10-26 10:14:16.109375
420,31.11,2022-10-26 10:14:16.125000
421,29.75,2022-10-26 10:14:16.140625
422,28.39,2022-10-26 10:14:16.156250
423,27.05,2022-10-26 10:14:16.171875
424,25.81,2022-10-26 10:14:16.187500
425,24.8,2022-10-26 10:14:16.203125
426,24.17,2022-10-26 10:14:16.218750
427,23.98,2022-10-26 10:14:16.234375
428,24.19,2022-10-26 10:14:16.250000
429,24.66,2022-10-26 10:14:16.265625
430,25.2,2022-10-26 10:14:16.281250
431,25.65,2022-10-26 10:14:16.296875
432,25.89,2022-10-26 10:14:16.312500
433,25.8,2022-10-26 10:14:16.328125
434,25.29,2022-10-26 10:14:16.343750
435,24.32,2022-10-26 10:14:16.359375
436,22.91,2022-10-26 10:14:16.375000
437,21.14,2022-10-26 10:14:16.390625
438,19.17,2022-10-26 10:14:16.406250
439,17.14,2022-10-26 10:14:16.421875
440,15.12,2022-10-26 10:14:16.437500
441,13.12,2022-10-26 10:14:16.453125
442,11.11,2022-10-26 10:14:16.468750
443,9.05,2022-10-26 10:14:16.484375
444,6.96,2022-10-26 10:14:16.500000
445,4.94,2022-10-26 10:14:16.515625
446,3.09,2022-10-26 10:14:16.531250
447,1.49,2022-10-26 10:14:16.546875
448,0.15,2022-10-26 10:14:16.562500
449,-1.01,2022-10-26 10:14:16.578125
450,-2.1,2022-10-26 10:14:16.593750
451,-3.25,2022-10-26 10:14:16.609375
452,-4.55,2022-10-26 10:14:16.625000
453,-6.1,2022-10-26 10:14:16.640625
454,-7.95,2022-10-26 10:14:16.656250
455,-10.15,2022-10-26 10:14:16.671875
456,-12.64,2022-10-26 10:14:16.687500
457,-15.22,2022-10-26 10:14:16.703125
458,-17.5,2022-10-26 10:14:16.718750
459,-18.92,2022-10-26 10:14:16.734375
460,-18.93,2022-10-26 10:14:16.750000
461,-17.21,2022-10-26 10:14:16.765625
462,-13.75,2022-10-26 10:14:16.781250
463,-8.95,2022-10-26 10:14:16.796875
464,-3.41,2022-10-26 10:14:16.812500
465,2.21,2022-10-26 10:14:16.828125
466,7.39,2022-10-26 10:14:16.843750
467,11.82,2022-10-26 10:14:16.859375
468,15.34,2022-10-26 10:14:16.875000
469,17.84,2022-10-26 10:14:16.890625
470,19.23,2022-10-26 10:14:16.906250
471,19.45,2022-10-26 10:14:16.921875
472,18.56,2022-10-26 10:14:16.937500
473,16.78,2022-10-26 10:14:16.953125
474,14.53,2022-10-26 10:14:16.968750
475,12.29,2022-10-26 10:14:16.984375
476,10.5,2022-10-26 10:14:17.000000
477,9.41,2022-10-26 10:14:17.015625
478,9.04,2022-10-26 10:14:17.031250
479,9.25,2022-10-26 10:14:17.046875
480,9.79,2022-10-26 10:14:17.062500
481,10.39,2022-10-26 10:14:17.078125
482,10.85,2022-10-26 10:14:17.093750
483,11.04,2022-10-26 10:14:17.109375
484,10.92,2022-10-26 10:14:17.125000
485,10.49,2022-10-26 10:14:17.140625
486,9.8,2022-10-26 10:14:17.156250
487,8.92,2022-10-26 10:14:17.171875
488,7.96,2022-10-26 10:14:17.187500
489,7.01,2022-10-26 10:14:17.203125
490,6.12,2022-10-26 10:14:17.218750
491,5.27,2022-10-26 10:14:17.234375
492,4.31,2022-10-26 10:14:17.250000
493,3.1,2022-10-26 10:14:17.265625
494,1.53,2022-10-26 10:14:17.281250
495,-0.38,2022-10-26 10:14:17.296875
496,-2.4,2022-10-26 10:14:17.312500
497,-4.21,2022-10-26 10:14:17.328125
498,-5.51,2022-10-26 10:14:17.343750
499,-6.21,2022-10-26 10:14:17.359375
500,-6.5,2022-10-26 10:14:17.375000
501,-6.75,2022-10-26 10:14:17.390625
502,-7.41,2022-10-26 10:14:17.406250
503,-8.8,2022-10-26 10:14:17.421875
504,-10.99,2022-10-26 10:14:17.437500
505,-13.8,2022-10-26 10:14:17.453125
506,-16.85,2022-10-26 10:14:17.468750
507,-19.66,2022-10-26 10:14:17.484375
508,-21.75,2022-10-26 10:14:17.500000
509,-22.73,2022-10-26 10:14:17.515625
510,-22.34,2022-10-26 10:14:17.531250
511,-20.54,2022-10-26 10:14:17.546875
512,-17.55,2022-10-26 10:14:17.562500
513,-13.75,2022-10-26 10:14:17.578125
514,-9.6,2022-10-26 10:14:17.593750
515,-5.49,2022-10-26 10:14:17.609375
516,-1.64,2022-10-26 10:14:17.625000
517,1.86,2022-10-26 10:14:17.640625
518,5.02,2022-10-26 10:14:17.656250
519,7.78,2022-10-26 10:14:17.671875
520,10.04,2022-10-26 10:14:17.687500
521,11.6,2022-10-26 10:14:17.703125
522,12.33,2022-10-26 10:14:17.718750
523,12.2,2022-10-26 10:14:17.734375
524,11.35,2022-10-26 10:14:17.750000
525,10.02,2022-10-26 10:14:17.765625
526,8.51,2022-10-26 10:14:17.781250
527,7.1,2022-10-26 10:14:17.796875
528,5.98,2022-10-26 10:14:17.812500
529,5.27,2022-10-26 10:14:17.828125
530,5.0,2022-10-26 10:14:17.843750
531,5.1,2022-10-26 10:14:17.859375
532,5.47,2022-10-26 10:14:17.875000
533,5.95,2022-10-26 10:14:17.890625
534,6.4,2022-10-26 10:14:17.906250
535,6.72,2022-10-26 10:14:17.921875
536,6.88,2022-10-26 10:14:17.937500
537,6.84,2022-10-26 10:14:17.953125
538,6.61,2022-10-26 10:14:17.968750
539,6.14,2022-10-26 10:14:17.984375
540,5.42,2022-10-26 10:14:18.000000
541,4.47,2022-10-26 10:14:18.015625
542,3.37,2022-10-26 10:14:18.031250
543,2.26,2022-10-26 10:14:18.046875
544,1.19,2022-10-26 10:14:18.062500
545,0.15,2022-10-26 10:14:18.078125
546,-1.01,2022-10-26 10:14:18.093750
547,-2.48,2022-10-26 10:14:18.109375
548,-4.36,2022-10-26 10:14:18.125000
549,-6.64,2022-10-26 10:14:18.140625
550,-9.18,2022-10-26 10:14:18.156250
551,-11.79,2022-10-26 10:14:18.171875
552,-14.3,2022-10-26 10:14:18.187500
553,-16.6,2022-10-26 10:14:18.203125
554,-18.53,2022-10-26 10:14:18.218750
555,-19.9,2022-10-26 10:14:18.234375
556,-20.39,2022-10-26 10:14:18.250000
557,-19.66,2022-10-26 10:14:18.265625
558,-17.52,2022-10-26 10:14:18.281250
559,-14.01,2022-10-26 10:14:18.296875
560,-9.46,2022-10-26 10:14:18.312500
561,-4.41,2022-10-26 10:14:18.328125
562,0.52,2022-10-26 10:14:18.343750
563,4.84,2022-10-26 10:14:18.359375
564,8.23,2022-10-26 10:14:18.375000
565,10.59,2022-10-26 10:14:18.390625
566,11.95,2022-10-26 10:14:18.406250
567,12.43,2022-10-26 10:14:18.421875
568,12.11,2022-10-26 10:14:18.437500
569,11.09,2022-10-26 10:14:18.453125
570,9.48,2022-10-26 10:14:18.468750
571,7.45,2022-10-26 10:14:18.484375
572,5.26,2022-10-26 10:14:18.500000
573,3.22,2022-10-26 10:14:18.515625
574,1.64,2022-10-26 10:14:18.531250
575,0.71,2022-10-26 10:14:18.546875
576,0.47,2022-10-26 10:14:18.562500
577,0.81,2022-10-26 10:14:18.578125
578,1.48,2022-10-26 10:14:18.593750
579,2.26,2022-10-26 10:14:18.609375
580,2.95,2022-10-26 10:14:18.625000
581,3.46,2022-10-26 10:14:18.640625
582,3.77,2022-10-26 10:14:18.656250
583,3.89,2022-10-26 10:14:18.671875
584,3.87,2022-10-26 10:14:18.687500
585,3.76,2022-10-26 10:14:18.703125
586,3.62,2022-10-26 10:14:18.718750
587,3.47,2022-10-26 10:14:18.734375
588,3.26,2022-10-26 10:14:18.750000
589,2.87,2022-10-26 10:14:18.765625
590,2.15,2022-10-26 10:14:18.781250
591,0.95,2022-10-26 10:14:18.796875
592,-0.77,2022-10-26 10:14:18.812500
593,-2.92,2022-10-26 10:14:18.828125
594,-5.27,2022-10-26 10:14:18.843750
595,-7.56,2022-10-26 10:14:18.859375
596,-9.59,2022-10-26 10:14:18.875000
597,-11.28,2022-10-26 10:14:18.890625
598,-12.7,2022-10-26 10:14:18.906250
599,-14.04,2022-10-26 10:14:18.921875
600,-15.48,2022-10-26 10:14:18.937500
601,-17.07,2022-10-26 10:14:18.953125
602,-18.7,2022-10-26 10:14:18.968750
603,-20.04,2022-10-26 10:14:18.984375
604,-20.64,2022-10-26 10:14:19.000000
605,-20.1,2022-10-26 10:14:19.015625
606,-18.13,2022-10-26 10:14:19.031250
607,-14.8,2022-10-26 10:14:19.046875
608,-10.4,2022-10-26 10:14:19.062500
609,-5.49,2022-10-26 10:14:19.078125
610,-0.65,2022-10-26 10:14:19.093750
611,3.64,2022-10-26 10:14:19.109375
612,7.1,2022-10-26 10:14:19.125000
613,9.67,2022-10-26 10:14:19.140625
614,11.44,2022-10-26 10:14:19.156250
615,12.5,2022-10-26 10:14:19.171875
616,12.93,2022-10-26 10:14:19.187500
617,12.79,2022-10-26 10:14:19.203125
618,12.14,2022-10-26 10:14:19.218750
619,11.11,2022-10-26 10:14:19.234375
620,9.9,2022-10-26 10:14:19.250000
621,8.72,2022-10-26 10:14:19.265625
