,BVP,time
186,-155.09,2021-12-17 16:57:01.828125
187,-62.66,2021-12-17 16:57:01.843750
188,13.8,2021-12-17 16:57:01.859375
189,67.5,2021-12-17 16:57:01.875000
190,98.09,2021-12-17 16:57:01.890625
191,117.19,2021-12-17 16:57:01.906250
192,132.08,2021-12-17 16:57:01.921875
193,147.14,2021-12-17 16:57:01.937500
194,159.98,2021-12-17 16:57:01.953125
195,168.36,2021-12-17 16:57:01.968750
196,172.32,2021-12-17 16:57:01.984375
197,174.39,2021-12-17 16:57:02.000000
198,176.42,2021-12-17 16:57:02.015625
199,178.37,2021-12-17 16:57:02.031250
200,179.9,2021-12-17 16:57:02.046875
201,179.7,2021-12-17 16:57:02.062500
202,177.34,2021-12-17 16:57:02.078125
203,169.63,2021-12-17 16:57:02.093750
204,154.67,2021-12-17 16:57:02.109375
205,133.96,2021-12-17 16:57:02.125000
206,111.71,2021-12-17 16:57:02.140625
207,91.82,2021-12-17 16:57:02.156250
208,76.24,2021-12-17 16:57:02.171875
209,65.72,2021-12-17 16:57:02.187500
210,59.06,2021-12-17 16:57:02.203125
211,55.11,2021-12-17 16:57:02.218750
212,50.78,2021-12-17 16:57:02.234375
213,44.15,2021-12-17 16:57:02.250000
214,35.71,2021-12-17 16:57:02.265625
215,27.68,2021-12-17 16:57:02.281250
216,21.68,2021-12-17 16:57:02.296875
217,17.8,2021-12-17 16:57:02.312500
218,15.28,2021-12-17 16:57:02.328125
219,12.56,2021-12-17 16:57:02.343750
220,8.8,2021-12-17 16:57:02.359375
221,3.01,2021-12-17 16:57:02.375000
222,-4.8,2021-12-17 16:57:02.390625
223,-13.29,2021-12-17 16:57:02.406250
224,-20.43,2021-12-17 16:57:02.421875
225,-24.74,2021-12-17 16:57:02.437500
226,-25.71,2021-12-17 16:57:02.453125
227,-23.53,2021-12-17 16:57:02.468750
228,-18.99,2021-12-17 16:57:02.484375
229,-12.83,2021-12-17 16:57:02.500000
230,-6.07,2021-12-17 16:57:02.515625
231,0.46,2021-12-17 16:57:02.531250
232,6.25,2021-12-17 16:57:02.546875
233,11.17,2021-12-17 16:57:02.562500
234,15.2,2021-12-17 16:57:02.578125
235,18.43,2021-12-17 16:57:02.593750
236,21.18,2021-12-17 16:57:02.609375
237,23.74,2021-12-17 16:57:02.625000
238,26.36,2021-12-17 16:57:02.640625
239,29.01,2021-12-17 16:57:02.656250
240,31.42,2021-12-17 16:57:02.671875
241,33.21,2021-12-17 16:57:02.687500
242,34.23,2021-12-17 16:57:02.703125
243,34.58,2021-12-17 16:57:02.718750
244,34.64,2021-12-17 16:57:02.734375
245,34.77,2021-12-17 16:57:02.750000
246,35.18,2021-12-17 16:57:02.765625
247,35.8,2021-12-17 16:57:02.781250
248,36.41,2021-12-17 16:57:02.796875
249,36.74,2021-12-17 16:57:02.812500
250,36.63,2021-12-17 16:57:02.828125
251,35.98,2021-12-17 16:57:02.843750
252,34.72,2021-12-17 16:57:02.859375
253,32.8,2021-12-17 16:57:02.875000
254,30.23,2021-12-17 16:57:02.890625
255,27.21,2021-12-17 16:57:02.906250
256,24.21,2021-12-17 16:57:02.921875
257,21.74,2021-12-17 16:57:02.937500
258,20.21,2021-12-17 16:57:02.953125
259,19.61,2021-12-17 16:57:02.968750
260,19.47,2021-12-17 16:57:02.984375
261,19.02,2021-12-17 16:57:03.000000
262,17.49,2021-12-17 16:57:03.015625
263,14.43,2021-12-17 16:57:03.031250
264,9.86,2021-12-17 16:57:03.046875
265,4.1,2021-12-17 16:57:03.062500
266,-2.43,2021-12-17 16:57:03.078125
267,-9.41,2021-12-17 16:57:03.093750
268,-16.58,2021-12-17 16:57:03.109375
269,-23.65,2021-12-17 16:57:03.125000
270,-30.09,2021-12-17 16:57:03.140625
271,-35.12,2021-12-17 16:57:03.156250
272,-37.98,2021-12-17 16:57:03.171875
273,-38.18,2021-12-17 16:57:03.187500
274,-35.77,2021-12-17 16:57:03.203125
275,-31.26,2021-12-17 16:57:03.218750
276,-25.43,2021-12-17 16:57:03.234375
277,-18.93,2021-12-17 16:57:03.250000
278,-12.16,2021-12-17 16:57:03.265625
279,-5.23,2021-12-17 16:57:03.281250
280,1.81,2021-12-17 16:57:03.296875
281,8.78,2021-12-17 16:57:03.312500
282,15.33,2021-12-17 16:57:03.328125
283,20.99,2021-12-17 16:57:03.343750
284,25.37,2021-12-17 16:57:03.359375
285,28.4,2021-12-17 16:57:03.375000
286,30.31,2021-12-17 16:57:03.390625
287,31.45,2021-12-17 16:57:03.406250
288,32.21,2021-12-17 16:57:03.421875
289,32.76,2021-12-17 16:57:03.437500
290,33.13,2021-12-17 16:57:03.453125
291,33.21,2021-12-17 16:57:03.468750
292,32.92,2021-12-17 16:57:03.484375
293,32.21,2021-12-17 16:57:03.500000
294,31.11,2021-12-17 16:57:03.515625
295,29.72,2021-12-17 16:57:03.531250
296,28.19,2021-12-17 16:57:03.546875
297,26.66,2021-12-17 16:57:03.562500
298,25.22,2021-12-17 16:57:03.578125
299,23.83,2021-12-17 16:57:03.593750
300,22.32,2021-12-17 16:57:03.609375
301,20.38,2021-12-17 16:57:03.625000
302,17.73,2021-12-17 16:57:03.640625
303,14.27,2021-12-17 16:57:03.656250
304,10.1,2021-12-17 16:57:03.671875
305,5.53,2021-12-17 16:57:03.687500
306,0.87,2021-12-17 16:57:03.703125
307,-3.58,2021-12-17 16:57:03.718750
308,-7.76,2021-12-17 16:57:03.734375
309,-11.78,2021-12-17 16:57:03.750000
310,-15.89,2021-12-17 16:57:03.765625
311,-20.45,2021-12-17 16:57:03.781250
312,-25.8,2021-12-17 16:57:03.796875
313,-32.11,2021-12-17 16:57:03.812500
314,-39.31,2021-12-17 16:57:03.828125
315,-46.89,2021-12-17 16:57:03.843750
316,-53.92,2021-12-17 16:57:03.859375
317,-59.14,2021-12-17 16:57:03.875000
318,-61.3,2021-12-17 16:57:03.890625
319,-59.48,2021-12-17 16:57:03.906250
320,-53.36,2021-12-17 16:57:03.921875
321,-43.5,2021-12-17 16:57:03.937500
322,-31.13,2021-12-17 16:57:03.953125
323,-17.86,2021-12-17 16:57:03.968750
324,-5.3,2021-12-17 16:57:03.984375
325,5.45,2021-12-17 16:57:04.000000
326,13.97,2021-12-17 16:57:04.015625
327,20.47,2021-12-17 16:57:04.031250
328,25.51,2021-12-17 16:57:04.046875
329,29.61,2021-12-17 16:57:04.062500
330,32.95,2021-12-17 16:57:04.078125
331,35.3,2021-12-17 16:57:04.093750
332,36.25,2021-12-17 16:57:04.109375
333,35.64,2021-12-17 16:57:04.125000
334,33.88,2021-12-17 16:57:04.140625
335,31.91,2021-12-17 16:57:04.156250
336,30.9,2021-12-17 16:57:04.171875
337,31.65,2021-12-17 16:57:04.187500
338,34.21,2021-12-17 16:57:04.203125
339,37.85,2021-12-17 16:57:04.218750
340,41.47,2021-12-17 16:57:04.234375
341,44.17,2021-12-17 16:57:04.250000
342,45.66,2021-12-17 16:57:04.265625
343,46.31,2021-12-17 16:57:04.281250
344,46.74,2021-12-17 16:57:04.296875
345,47.39,2021-12-17 16:57:04.312500
346,48.24,2021-12-17 16:57:04.328125
347,48.85,2021-12-17 16:57:04.343750
348,48.69,2021-12-17 16:57:04.359375
349,47.48,2021-12-17 16:57:04.375000
350,45.3,2021-12-17 16:57:04.390625
351,42.51,2021-12-17 16:57:04.406250
352,39.54,2021-12-17 16:57:04.421875
353,36.63,2021-12-17 16:57:04.437500
354,33.85,2021-12-17 16:57:04.453125
355,31.09,2021-12-17 16:57:04.468750
356,28.19,2021-12-17 16:57:04.484375
357,25.01,2021-12-17 16:57:04.500000
358,21.54,2021-12-17 16:57:04.515625
359,17.89,2021-12-17 16:57:04.531250
360,14.28,2021-12-17 16:57:04.546875
361,10.93,2021-12-17 16:57:04.562500
362,7.93,2021-12-17 16:57:04.578125
363,5.17,2021-12-17 16:57:04.593750
364,2.43,2021-12-17 16:57:04.609375
365,-0.56,2021-12-17 16:57:04.625000
366,-3.89,2021-12-17 16:57:04.640625
367,-7.45,2021-12-17 16:57:04.656250
368,-11.06,2021-12-17 16:57:04.671875
369,-14.58,2021-12-17 16:57:04.687500
370,-18.09,2021-12-17 16:57:04.703125
371,-21.85,2021-12-17 16:57:04.718750
372,-26.11,2021-12-17 16:57:04.734375
373,-30.84,2021-12-17 16:57:04.750000
374,-35.68,2021-12-17 16:57:04.765625
375,-39.89,2021-12-17 16:57:04.781250
376,-42.7,2021-12-17 16:57:04.796875
377,-43.44,2021-12-17 16:57:04.812500
378,-41.82,2021-12-17 16:57:04.828125
379,-37.96,2021-12-17 16:57:04.843750
380,-32.29,2021-12-17 16:57:04.859375
381,-25.42,2021-12-17 16:57:04.875000
382,-18.11,2021-12-17 16:57:04.890625
383,-11.03,2021-12-17 16:57:04.906250
384,-4.77,2021-12-17 16:57:04.921875
385,0.25,2021-12-17 16:57:04.937500
386,3.74,2021-12-17 16:57:04.953125
387,5.59,2021-12-17 16:57:04.968750
388,5.87,2021-12-17 16:57:04.984375
389,4.76,2021-12-17 16:57:05.000000
390,2.65,2021-12-17 16:57:05.015625
391,0.03,2021-12-17 16:57:05.031250
392,-2.5,2021-12-17 16:57:05.046875
393,-4.43,2021-12-17 16:57:05.062500
394,-5.38,2021-12-17 16:57:05.078125
395,-5.24,2021-12-17 16:57:05.093750
396,-4.14,2021-12-17 16:57:05.109375
397,-2.36,2021-12-17 16:57:05.125000
398,-0.28,2021-12-17 16:57:05.140625
399,1.81,2021-12-17 16:57:05.156250
400,3.71,2021-12-17 16:57:05.171875
401,5.33,2021-12-17 16:57:05.187500
402,6.81,2021-12-17 16:57:05.203125
403,8.49,2021-12-17 16:57:05.218750
404,10.85,2021-12-17 16:57:05.234375
405,14.27,2021-12-17 16:57:05.250000
406,18.77,2021-12-17 16:57:05.265625
407,23.87,2021-12-17 16:57:05.281250
408,28.67,2021-12-17 16:57:05.296875
409,32.17,2021-12-17 16:57:05.312500
410,33.73,2021-12-17 16:57:05.328125
411,33.24,2021-12-17 16:57:05.343750
412,31.17,2021-12-17 16:57:05.359375
413,28.23,2021-12-17 16:57:05.375000
414,25.04,2021-12-17 16:57:05.390625
415,21.89,2021-12-17 16:57:05.406250
416,18.75,2021-12-17 16:57:05.421875
417,15.51,2021-12-17 16:57:05.437500
418,12.19,2021-12-17 16:57:05.453125
419,8.92,2021-12-17 16:57:05.468750
420,5.9,2021-12-17 16:57:05.484375
421,3.19,2021-12-17 16:57:05.500000
422,0.63,2021-12-17 16:57:05.515625
423,-2.09,2021-12-17 16:57:05.531250
424,-5.21,2021-12-17 16:57:05.546875
425,-8.85,2021-12-17 16:57:05.562500
426,-12.92,2021-12-17 16:57:05.578125
427,-17.22,2021-12-17 16:57:05.593750
428,-21.67,2021-12-17 16:57:05.609375
429,-26.3,2021-12-17 16:57:05.625000
430,-31.28,2021-12-17 16:57:05.640625
431,-36.65,2021-12-17 16:57:05.656250
432,-42.13,2021-12-17 16:57:05.671875
433,-47.09,2021-12-17 16:57:05.687500
434,-50.59,2021-12-17 16:57:05.703125
435,-51.69,2021-12-17 16:57:05.718750
436,-49.76,2021-12-17 16:57:05.734375
437,-44.78,2021-12-17 16:57:05.750000
438,-37.38,2021-12-17 16:57:05.765625
439,-28.73,2021-12-17 16:57:05.781250
440,-20.14,2021-12-17 16:57:05.796875
441,-12.72,2021-12-17 16:57:05.812500
442,-6.97,2021-12-17 16:57:05.828125
443,-2.75,2021-12-17 16:57:05.843750
444,0.62,2021-12-17 16:57:05.859375
445,3.9,2021-12-17 16:57:05.875000
446,7.55,2021-12-17 16:57:05.890625
447,11.48,2021-12-17 16:57:05.906250
448,15.08,2021-12-17 16:57:05.921875
449,17.57,2021-12-17 16:57:05.937500
450,18.34,2021-12-17 16:57:05.953125
451,17.24,2021-12-17 16:57:05.968750
452,14.56,2021-12-17 16:57:05.984375
453,10.92,2021-12-17 16:57:06.000000
454,7.19,2021-12-17 16:57:06.015625
455,4.35,2021-12-17 16:57:06.031250
456,3.2,2021-12-17 16:57:06.046875
457,4.13,2021-12-17 16:57:06.062500
458,6.73,2021-12-17 16:57:06.078125
459,9.82,2021-12-17 16:57:06.093750
460,11.82,2021-12-17 16:57:06.109375
461,11.51,2021-12-17 16:57:06.125000
462,8.64,2021-12-17 16:57:06.140625
463,4.24,2021-12-17 16:57:06.156250
464,0.29,2021-12-17 16:57:06.171875
465,-1.16,2021-12-17 16:57:06.187500
466,0.95,2021-12-17 16:57:06.203125
467,5.77,2021-12-17 16:57:06.218750
468,10.26,2021-12-17 16:57:06.234375
469,9.8,2021-12-17 16:57:06.250000
470,-0.14,2021-12-17 16:57:06.265625
471,-22.04,2021-12-17 16:57:06.281250
472,-54.65,2021-12-17 16:57:06.296875
473,-92.82,2021-12-17 16:57:06.312500
474,-128.78,2021-12-17 16:57:06.328125
475,-154.77,2021-12-17 16:57:06.343750
476,-165.53,2021-12-17 16:57:06.359375
477,-159.71,2021-12-17 16:57:06.375000
478,-139.63,2021-12-17 16:57:06.390625
479,-109.87,2021-12-17 16:57:06.406250
480,-75.55,2021-12-17 16:57:06.421875
481,-41.15,2021-12-17 16:57:06.437500
482,-9.83,2021-12-17 16:57:06.453125
483,16.72,2021-12-17 16:57:06.468750
484,38.11,2021-12-17 16:57:06.484375
485,55.04,2021-12-17 16:57:06.500000
486,68.81,2021-12-17 16:57:06.515625
487,80.73,2021-12-17 16:57:06.531250
488,91.49,2021-12-17 16:57:06.546875
489,100.75,2021-12-17 16:57:06.562500
490,107.43,2021-12-17 16:57:06.578125
491,110.18,2021-12-17 16:57:06.593750
492,108.11,2021-12-17 16:57:06.609375
493,101.19,2021-12-17 16:57:06.625000
494,90.25,2021-12-17 16:57:06.640625
495,76.83,2021-12-17 16:57:06.656250
496,62.88,2021-12-17 16:57:06.671875
497,50.42,2021-12-17 16:57:06.687500
498,40.92,2021-12-17 16:57:06.703125
499,34.53,2021-12-17 16:57:06.718750
500,29.59,2021-12-17 16:57:06.734375
501,22.81,2021-12-17 16:57:06.750000
502,10.69,2021-12-17 16:57:06.765625
503,-8.75,2021-12-17 16:57:06.781250
504,-34.62,2021-12-17 16:57:06.796875
505,-63.01,2021-12-17 16:57:06.812500
506,-88.24,2021-12-17 16:57:06.828125
507,-105.05,2021-12-17 16:57:06.843750
508,-110.64,2021-12-17 16:57:06.859375
509,-105.49,2021-12-17 16:57:06.875000
510,-92.97,2021-12-17 16:57:06.890625
511,-77.62,2021-12-17 16:57:06.906250
512,-63.43,2021-12-17 16:57:06.921875
513,-52.72,2021-12-17 16:57:06.937500
514,-46.15,2021-12-17 16:57:06.953125
515,-43.25,2021-12-17 16:57:06.968750
516,-43.07,2021-12-17 16:57:06.984375
517,-44.34,2021-12-17 16:57:07.000000
518,-45.41,2021-12-17 16:57:07.015625
519,-44.25,2021-12-17 16:57:07.031250
520,-38.85,2021-12-17 16:57:07.046875
521,-27.93,2021-12-17 16:57:07.062500
522,-11.62,2021-12-17 16:57:07.078125
523,8.46,2021-12-17 16:57:07.093750
524,29.6,2021-12-17 16:57:07.109375
525,48.92,2021-12-17 16:57:07.125000
526,64.17,2021-12-17 16:57:07.140625
527,74.28,2021-12-17 16:57:07.156250
528,79.25,2021-12-17 16:57:07.171875
529,79.86,2021-12-17 16:57:07.187500
530,77.18,2021-12-17 16:57:07.203125
531,72.19,2021-12-17 16:57:07.218750
532,65.69,2021-12-17 16:57:07.234375
533,58.28,2021-12-17 16:57:07.250000
534,50.48,2021-12-17 16:57:07.265625
535,42.73,2021-12-17 16:57:07.281250
536,35.38,2021-12-17 16:57:07.296875
537,28.65,2021-12-17 16:57:07.312500
538,22.37,2021-12-17 16:57:07.328125
539,15.98,2021-12-17 16:57:07.343750
540,8.65,2021-12-17 16:57:07.359375
541,-0.36,2021-12-17 16:57:07.375000
542,-11.18,2021-12-17 16:57:07.390625
543,-22.99,2021-12-17 16:57:07.406250
544,-34.04,2021-12-17 16:57:07.421875
545,-42.1,2021-12-17 16:57:07.437500
546,-45.21,2021-12-17 16:57:07.453125
547,-42.36,2021-12-17 16:57:07.468750
548,-33.81,2021-12-17 16:57:07.484375
549,-21.14,2021-12-17 16:57:07.500000
550,-6.74,2021-12-17 16:57:07.515625
551,6.83,2021-12-17 16:57:07.531250
552,17.45,2021-12-17 16:57:07.546875
553,23.91,2021-12-17 16:57:07.562500
554,26.11,2021-12-17 16:57:07.578125
555,24.92,2021-12-17 16:57:07.593750
556,21.96,2021-12-17 16:57:07.609375
557,19.05,2021-12-17 16:57:07.625000
558,17.85,2021-12-17 16:57:07.640625
559,19.45,2021-12-17 16:57:07.656250
560,24.17,2021-12-17 16:57:07.671875
561,31.56,2021-12-17 16:57:07.687500
562,40.67,2021-12-17 16:57:07.703125
563,50.31,2021-12-17 16:57:07.718750
564,59.36,2021-12-17 16:57:07.734375
565,66.92,2021-12-17 16:57:07.750000
566,72.36,2021-12-17 16:57:07.765625
567,75.38,2021-12-17 16:57:07.781250
568,76.03,2021-12-17 16:57:07.796875
569,74.85,2021-12-17 16:57:07.812500
570,72.75,2021-12-17 16:57:07.828125
571,70.91,2021-12-17 16:57:07.843750
572,70.41,2021-12-17 16:57:07.859375
573,71.81,2021-12-17 16:57:07.875000
574,74.92,2021-12-17 16:57:07.890625
575,78.92,2021-12-17 16:57:07.906250
576,82.75,2021-12-17 16:57:07.921875
577,85.71,2021-12-17 16:57:07.937500
578,87.78,2021-12-17 16:57:07.953125
579,89.59,2021-12-17 16:57:07.968750
580,91.91,2021-12-17 16:57:07.984375
581,95.0,2021-12-17 16:57:08.000000
582,98.18,2021-12-17 16:57:08.015625
583,99.94,2021-12-17 16:57:08.031250
584,98.64,2021-12-17 16:57:08.046875
585,93.4,2021-12-17 16:57:08.062500
586,84.75,2021-12-17 16:57:08.078125
587,74.85,2021-12-17 16:57:08.093750
588,66.87,2021-12-17 16:57:08.109375
589,64.1,2021-12-17 16:57:08.125000
590,68.82,2021-12-17 16:57:08.140625
591,81.55,2021-12-17 16:57:08.156250
592,100.57,2021-12-17 16:57:08.171875
593,122.26,2021-12-17 16:57:08.187500
594,141.96,2021-12-17 16:57:08.203125
595,155.27,2021-12-17 16:57:08.218750
596,159.24,2021-12-17 16:57:08.234375
597,153.3,2021-12-17 16:57:08.250000
598,139.31,2021-12-17 16:57:08.265625
599,120.81,2021-12-17 16:57:08.281250
600,101.44,2021-12-17 16:57:08.296875
601,83.38,2021-12-17 16:57:08.312500
602,66.32,2021-12-17 16:57:08.328125
603,47.55,2021-12-17 16:57:08.343750
604,23.22,2021-12-17 16:57:08.359375
605,-9.65,2021-12-17 16:57:08.375000
606,-51.31,2021-12-17 16:57:08.390625
607,-98.47,2021-12-17 16:57:08.406250
608,-144.94,2021-12-17 16:57:08.421875
609,-183.61,2021-12-17 16:57:08.437500
610,-208.85,2021-12-17 16:57:08.453125
611,-218.14,2021-12-17 16:57:08.468750
612,-212.66,2021-12-17 16:57:08.484375
613,-196.37,2021-12-17 16:57:08.500000
614,-174.57,2021-12-17 16:57:08.515625
615,-152.41,2021-12-17 16:57:08.531250
616,-133.9,2021-12-17 16:57:08.546875
617,-121.44,2021-12-17 16:57:08.562500
618,-115.68,2021-12-17 16:57:08.578125
619,-115.67,2021-12-17 16:57:08.593750
620,-119.18,2021-12-17 16:57:08.609375
621,-123.2,2021-12-17 16:57:08.625000
622,-124.57,2021-12-17 16:57:08.640625
