,HR,time
179,73.87,2021-12-17 16:59:58
180,73.73,2021-12-17 16:59:59
181,73.6,2021-12-17 17:00:00
182,73.5,2021-12-17 17:00:01
183,73.38,2021-12-17 17:00:02
184,73.23,2021-12-17 17:00:03
185,73.08,2021-12-17 17:00:04
186,73.0,2021-12-17 17:00:05
187,72.95,2021-12-17 17:00:06
188,72.9,2021-12-17 17:00:07
189,72.87,2021-12-17 17:00:08
190,72.87,2021-12-17 17:00:09
191,72.88,2021-12-17 17:00:10
192,72.83,2021-12-17 17:00:11
193,72.78,2021-12-17 17:00:12
194,72.73,2021-12-17 17:00:13
195,72.62,2021-12-17 17:00:14
196,72.47,2021-12-17 17:00:15
197,72.3,2021-12-17 17:00:16
198,72.08,2021-12-17 17:00:17
199,71.88,2021-12-17 17:00:18
200,71.65,2021-12-17 17:00:19
201,71.4,2021-12-17 17:00:20
202,71.15,2021-12-17 17:00:21
203,70.93,2021-12-17 17:00:22
204,70.72,2021-12-17 17:00:23
205,70.5,2021-12-17 17:00:24
206,70.27,2021-12-17 17:00:25
207,70.02,2021-12-17 17:00:26
208,69.7,2021-12-17 17:00:27
209,69.4,2021-12-17 17:00:28
210,69.08,2021-12-17 17:00:29
211,68.73,2021-12-17 17:00:30
212,68.43,2021-12-17 17:00:31
213,68.23,2021-12-17 17:00:32
214,68.05,2021-12-17 17:00:33
215,67.93,2021-12-17 17:00:34
216,67.8,2021-12-17 17:00:35
217,67.67,2021-12-17 17:00:36
218,67.55,2021-12-17 17:00:37
219,67.43,2021-12-17 17:00:38
220,67.35,2021-12-17 17:00:39
221,67.27,2021-12-17 17:00:40
222,67.17,2021-12-17 17:00:41
223,67.23,2021-12-17 17:00:42
224,67.33,2021-12-17 17:00:43
225,67.43,2021-12-17 17:00:44
226,67.53,2021-12-17 17:00:45
227,67.65,2021-12-17 17:00:46
228,67.82,2021-12-17 17:00:47
229,67.95,2021-12-17 17:00:48
230,68.1,2021-12-17 17:00:49
231,68.25,2021-12-17 17:00:50
232,68.42,2021-12-17 17:00:51
233,68.62,2021-12-17 17:00:52
234,68.82,2021-12-17 17:00:53
235,69.03,2021-12-17 17:00:54
236,69.28,2021-12-17 17:00:55
237,69.6,2021-12-17 17:00:56
238,69.93,2021-12-17 17:00:57
239,70.25,2021-12-17 17:00:58
240,70.53,2021-12-17 17:00:59
241,70.8,2021-12-17 17:01:00
242,71.03,2021-12-17 17:01:01
243,71.2,2021-12-17 17:01:02
244,71.35,2021-12-17 17:01:03
245,71.47,2021-12-17 17:01:04
246,71.52,2021-12-17 17:01:05
247,71.52,2021-12-17 17:01:06
248,71.53,2021-12-17 17:01:07
249,71.52,2021-12-17 17:01:08
250,71.5,2021-12-17 17:01:09
251,71.48,2021-12-17 17:01:10
252,71.55,2021-12-17 17:01:11
253,71.58,2021-12-17 17:01:12
254,71.62,2021-12-17 17:01:13
255,71.68,2021-12-17 17:01:14
256,71.77,2021-12-17 17:01:15
257,71.83,2021-12-17 17:01:16
258,71.95,2021-12-17 17:01:17
259,72.05,2021-12-17 17:01:18
260,72.18,2021-12-17 17:01:19
261,72.33,2021-12-17 17:01:20
262,72.52,2021-12-17 17:01:21
263,72.67,2021-12-17 17:01:22
264,72.85,2021-12-17 17:01:23
265,73.07,2021-12-17 17:01:24
266,73.32,2021-12-17 17:01:25
267,73.6,2021-12-17 17:01:26
268,73.87,2021-12-17 17:01:27
269,74.13,2021-12-17 17:01:28
270,74.43,2021-12-17 17:01:29
271,74.73,2021-12-17 17:01:30
272,74.98,2021-12-17 17:01:31
273,75.07,2021-12-17 17:01:32
274,75.18,2021-12-17 17:01:33
275,75.32,2021-12-17 17:01:34
276,75.45,2021-12-17 17:01:35
277,75.58,2021-12-17 17:01:36
278,75.73,2021-12-17 17:01:37
279,75.88,2021-12-17 17:01:38
280,76.05,2021-12-17 17:01:39
281,76.22,2021-12-17 17:01:40
282,76.4,2021-12-17 17:01:41
283,76.43,2021-12-17 17:01:42
284,76.43,2021-12-17 17:01:43
285,76.42,2021-12-17 17:01:44
286,76.38,2021-12-17 17:01:45
287,76.33,2021-12-17 17:01:46
288,76.2,2021-12-17 17:01:47
289,76.07,2021-12-17 17:01:48
290,75.9,2021-12-17 17:01:49
291,75.73,2021-12-17 17:01:50
292,75.75,2021-12-17 17:01:51
293,75.77,2021-12-17 17:01:52
294,75.8,2021-12-17 17:01:53
295,75.82,2021-12-17 17:01:54
296,75.8,2021-12-17 17:01:55
297,75.73,2021-12-17 17:01:56
298,75.67,2021-12-17 17:01:57
299,75.58,2021-12-17 17:01:58
300,75.48,2021-12-17 17:01:59
301,75.38,2021-12-17 17:02:00
302,75.25,2021-12-17 17:02:01
303,75.17,2021-12-17 17:02:02
304,75.1,2021-12-17 17:02:03
