,HR,time
100,65.1,2022-10-28 10:48:02
101,65.33,2022-10-28 10:48:03
102,65.53,2022-10-28 10:48:04
103,65.75,2022-10-28 10:48:05
104,65.88,2022-10-28 10:48:06
105,66.1,2022-10-28 10:48:07
106,66.4,2022-10-28 10:48:08
107,66.65,2022-10-28 10:48:09
108,67.1,2022-10-28 10:48:10
109,67.6,2022-10-28 10:48:11
110,68.07,2022-10-28 10:48:12
111,68.77,2022-10-28 10:48:13
112,69.45,2022-10-28 10:48:14
113,70.15,2022-10-28 10:48:15
114,70.9,2022-10-28 10:48:16
115,71.62,2022-10-28 10:48:17
116,72.32,2022-10-28 10:48:18
117,73.12,2022-10-28 10:48:19
118,73.85,2022-10-28 10:48:20
119,74.62,2022-10-28 10:48:21
120,75.57,2022-10-28 10:48:22
121,76.7,2022-10-28 10:48:23
122,77.87,2022-10-28 10:48:24
123,79.05,2022-10-28 10:48:25
124,80.17,2022-10-28 10:48:26
125,81.27,2022-10-28 10:48:27
126,82.33,2022-10-28 10:48:28
127,83.42,2022-10-28 10:48:29
128,84.47,2022-10-28 10:48:30
129,85.53,2022-10-28 10:48:31
130,86.57,2022-10-28 10:48:32
131,87.63,2022-10-28 10:48:33
132,88.7,2022-10-28 10:48:34
133,89.75,2022-10-28 10:48:35
134,90.78,2022-10-28 10:48:36
135,91.82,2022-10-28 10:48:37
136,92.85,2022-10-28 10:48:38
137,93.9,2022-10-28 10:48:39
138,94.95,2022-10-28 10:48:40
139,95.98,2022-10-28 10:48:41
140,97.03,2022-10-28 10:48:42
141,98.1,2022-10-28 10:48:43
142,99.17,2022-10-28 10:48:44
143,100.23,2022-10-28 10:48:45
144,101.33,2022-10-28 10:48:46
145,102.43,2022-10-28 10:48:47
146,103.6,2022-10-28 10:48:48
147,104.73,2022-10-28 10:48:49
148,105.93,2022-10-28 10:48:50
149,107.18,2022-10-28 10:48:51
150,108.42,2022-10-28 10:48:52
151,109.62,2022-10-28 10:48:53
152,110.8,2022-10-28 10:48:54
153,111.82,2022-10-28 10:48:55
154,112.95,2022-10-28 10:48:56
155,114.1,2022-10-28 10:48:57
156,115.28,2022-10-28 10:48:58
157,116.12,2022-10-28 10:48:59
158,116.97,2022-10-28 10:49:00
159,117.8,2022-10-28 10:49:01
160,118.68,2022-10-28 10:49:02
161,119.53,2022-10-28 10:49:03
162,120.42,2022-10-28 10:49:04
163,121.27,2022-10-28 10:49:05
164,122.15,2022-10-28 10:49:06
165,122.97,2022-10-28 10:49:07
166,123.72,2022-10-28 10:49:08
167,124.42,2022-10-28 10:49:09
168,125.1,2022-10-28 10:49:10
169,125.7,2022-10-28 10:49:11
170,126.3,2022-10-28 10:49:12
171,126.87,2022-10-28 10:49:13
172,127.42,2022-10-28 10:49:14
173,127.88,2022-10-28 10:49:15
174,127.2,2022-10-28 10:49:16
175,126.57,2022-10-28 10:49:17
176,125.95,2022-10-28 10:49:18
177,125.23,2022-10-28 10:49:19
178,124.58,2022-10-28 10:49:20
179,123.92,2022-10-28 10:49:21
180,123.08,2022-10-28 10:49:22
181,122.07,2022-10-28 10:49:23
182,121.0,2022-10-28 10:49:24
183,119.9,2022-10-28 10:49:25
184,118.83,2022-10-28 10:49:26
185,117.77,2022-10-28 10:49:27
186,116.72,2022-10-28 10:49:28
187,115.62,2022-10-28 10:49:29
188,114.57,2022-10-28 10:49:30
189,113.47,2022-10-28 10:49:31
190,112.4,2022-10-28 10:49:32
191,111.3,2022-10-28 10:49:33
192,110.2,2022-10-28 10:49:34
193,109.1,2022-10-28 10:49:35
194,108.02,2022-10-28 10:49:36
195,106.97,2022-10-28 10:49:37
196,105.97,2022-10-28 10:49:38
197,104.95,2022-10-28 10:49:39
198,103.93,2022-10-28 10:49:40
199,102.92,2022-10-28 10:49:41
200,101.88,2022-10-28 10:49:42
201,100.83,2022-10-28 10:49:43
202,99.77,2022-10-28 10:49:44
203,98.7,2022-10-28 10:49:45
204,97.6,2022-10-28 10:49:46
205,96.5,2022-10-28 10:49:47
206,95.32,2022-10-28 10:49:48
207,94.18,2022-10-28 10:49:49
208,92.98,2022-10-28 10:49:50
209,91.72,2022-10-28 10:49:51
210,90.43,2022-10-28 10:49:52
211,89.13,2022-10-28 10:49:53
212,87.82,2022-10-28 10:49:54
213,86.48,2022-10-28 10:49:55
214,85.17,2022-10-28 10:49:56
215,83.83,2022-10-28 10:49:57
216,82.42,2022-10-28 10:49:58
217,81.07,2022-10-28 10:49:59
218,79.68,2022-10-28 10:50:00
219,78.58,2022-10-28 10:50:01
220,77.45,2022-10-28 10:50:02
221,76.32,2022-10-28 10:50:03
222,75.17,2022-10-28 10:50:04
223,74.1,2022-10-28 10:50:05
224,73.07,2022-10-28 10:50:06
225,72.12,2022-10-28 10:50:07
226,71.15,2022-10-28 10:50:08
227,70.18,2022-10-28 10:50:09
228,69.28,2022-10-28 10:50:10
229,68.35,2022-10-28 10:50:11
230,67.43,2022-10-28 10:50:12
231,66.42,2022-10-28 10:50:13
232,65.37,2022-10-28 10:50:14
233,64.3,2022-10-28 10:50:15
234,64.33,2022-10-28 10:50:16
235,64.23,2022-10-28 10:50:17
236,64.12,2022-10-28 10:50:18
237,63.97,2022-10-28 10:50:19
238,63.83,2022-10-28 10:50:20
239,63.7,2022-10-28 10:50:21
240,63.57,2022-10-28 10:50:22
241,63.45,2022-10-28 10:50:23
242,63.37,2022-10-28 10:50:24
243,63.3,2022-10-28 10:50:25
244,63.25,2022-10-28 10:50:26
245,63.2,2022-10-28 10:50:27
246,63.13,2022-10-28 10:50:28
247,63.08,2022-10-28 10:50:29
248,63.0,2022-10-28 10:50:30
249,62.97,2022-10-28 10:50:31
250,62.93,2022-10-28 10:50:32
251,62.9,2022-10-28 10:50:33
252,62.88,2022-10-28 10:50:34
253,62.87,2022-10-28 10:50:35
254,62.83,2022-10-28 10:50:36
255,62.77,2022-10-28 10:50:37
256,62.65,2022-10-28 10:50:38
257,62.52,2022-10-28 10:50:39
258,62.38,2022-10-28 10:50:40
259,62.28,2022-10-28 10:50:41
260,62.22,2022-10-28 10:50:42
261,62.18,2022-10-28 10:50:43
262,62.12,2022-10-28 10:50:44
263,62.08,2022-10-28 10:50:45
264,62.18,2022-10-28 10:50:46
265,62.33,2022-10-28 10:50:47
266,62.52,2022-10-28 10:50:48
267,62.7,2022-10-28 10:50:49
268,62.87,2022-10-28 10:50:50
269,63.05,2022-10-28 10:50:51
270,63.27,2022-10-28 10:50:52
271,63.47,2022-10-28 10:50:53
272,63.62,2022-10-28 10:50:54
273,63.78,2022-10-28 10:50:55
274,63.93,2022-10-28 10:50:56
275,64.12,2022-10-28 10:50:57
276,64.33,2022-10-28 10:50:58
277,64.55,2022-10-28 10:50:59
278,64.83,2022-10-28 10:51:00
279,64.83,2022-10-28 10:51:01
280,64.85,2022-10-28 10:51:02
281,64.85,2022-10-28 10:51:03
282,64.82,2022-10-28 10:51:04
283,64.72,2022-10-28 10:51:05
284,64.58,2022-10-28 10:51:06
285,64.38,2022-10-28 10:51:07
286,64.2,2022-10-28 10:51:08
287,64.02,2022-10-28 10:51:09
288,63.8,2022-10-28 10:51:10
289,63.63,2022-10-28 10:51:11
290,63.45,2022-10-28 10:51:12
291,63.38,2022-10-28 10:51:13
292,63.37,2022-10-28 10:51:14
293,63.4,2022-10-28 10:51:15
294,63.43,2022-10-28 10:51:16
295,63.57,2022-10-28 10:51:17
296,63.67,2022-10-28 10:51:18
297,63.78,2022-10-28 10:51:19
298,63.92,2022-10-28 10:51:20
299,64.18,2022-10-28 10:51:21
300,64.58,2022-10-28 10:51:22
301,65.02,2022-10-28 10:51:23
302,65.43,2022-10-28 10:51:24
303,65.88,2022-10-28 10:51:25
304,66.27,2022-10-28 10:51:26
305,66.65,2022-10-28 10:51:27
306,67.08,2022-10-28 10:51:28
307,67.47,2022-10-28 10:51:29
308,67.83,2022-10-28 10:51:30
309,68.23,2022-10-28 10:51:31
310,68.62,2022-10-28 10:51:32
311,68.97,2022-10-28 10:51:33
