,BVP,time
87,-134.73,2022-10-28 10:46:23.281250
88,-134.89,2022-10-28 10:46:23.296875
89,-135.58,2022-10-28 10:46:23.312500
90,-136.4,2022-10-28 10:46:23.328125
91,-138.27,2022-10-28 10:46:23.343750
92,-141.38,2022-10-28 10:46:23.359375
93,-143.74,2022-10-28 10:46:23.375000
94,-144.5,2022-10-28 10:46:23.390625
95,-143.98,2022-10-28 10:46:23.406250
96,-142.64,2022-10-28 10:46:23.421875
97,-140.96,2022-10-28 10:46:23.437500
98,-139.36,2022-10-28 10:46:23.453125
99,-137.9,2022-10-28 10:46:23.468750
100,-137.97,2022-10-28 10:46:23.484375
101,-139.36,2022-10-28 10:46:23.500000
102,-138.02,2022-10-28 10:46:23.515625
103,-131.56,2022-10-28 10:46:23.531250
104,-119.67,2022-10-28 10:46:23.546875
105,-102.45,2022-10-28 10:46:23.562500
106,-80.7,2022-10-28 10:46:23.578125
107,-55.94,2022-10-28 10:46:23.593750
108,-30.15,2022-10-28 10:46:23.609375
109,-7.63,2022-10-28 10:46:23.625000
110,9.42,2022-10-28 10:46:23.640625
111,24.5,2022-10-28 10:46:23.656250
112,40.15,2022-10-28 10:46:23.671875
113,57.5,2022-10-28 10:46:23.687500
114,77.98,2022-10-28 10:46:23.703125
115,102.22,2022-10-28 10:46:23.718750
116,129.58,2022-10-28 10:46:23.734375
117,173.17,2022-10-28 10:46:23.750000
118,233.56,2022-10-28 10:46:23.765625
119,284.2,2022-10-28 10:46:23.781250
120,318.15,2022-10-28 10:46:23.796875
121,340.48,2022-10-28 10:46:23.812500
122,352.94,2022-10-28 10:46:23.828125
123,356.87,2022-10-28 10:46:23.843750
124,353.31,2022-10-28 10:46:23.859375
125,343.32,2022-10-28 10:46:23.875000
126,328.12,2022-10-28 10:46:23.890625
127,306.72,2022-10-28 10:46:23.906250
128,279.48,2022-10-28 10:46:23.921875
129,250.75,2022-10-28 10:46:23.937500
130,222.01,2022-10-28 10:46:23.953125
131,191.92,2022-10-28 10:46:23.968750
132,159.21,2022-10-28 10:46:23.984375
133,122.81,2022-10-28 10:46:24.000000
134,82.25,2022-10-28 10:46:24.015625
135,37.8,2022-10-28 10:46:24.031250
136,-11.0,2022-10-28 10:46:24.046875
137,-62.33,2022-10-28 10:46:24.062500
138,-109.83,2022-10-28 10:46:24.078125
139,-148.51,2022-10-28 10:46:24.093750
140,-175.82,2022-10-28 10:46:24.109375
141,-190.76,2022-10-28 10:46:24.125000
142,-194.43,2022-10-28 10:46:24.140625
143,-189.7,2022-10-28 10:46:24.156250
144,-180.2,2022-10-28 10:46:24.171875
145,-170.35,2022-10-28 10:46:24.187500
146,-162.62,2022-10-28 10:46:24.203125
147,-155.89,2022-10-28 10:46:24.218750
148,-149.01,2022-10-28 10:46:24.234375
149,-141.36,2022-10-28 10:46:24.250000
150,-132.03,2022-10-28 10:46:24.265625
151,-120.1,2022-10-28 10:46:24.281250
152,-104.8,2022-10-28 10:46:24.296875
153,-85.79,2022-10-28 10:46:24.312500
154,-64.15,2022-10-28 10:46:24.328125
155,-41.8,2022-10-28 10:46:24.343750
156,-20.92,2022-10-28 10:46:24.359375
157,-4.92,2022-10-28 10:46:24.375000
158,2.53,2022-10-28 10:46:24.390625
159,-0.49,2022-10-28 10:46:24.406250
160,-13.33,2022-10-28 10:46:24.421875
161,-32.66,2022-10-28 10:46:24.437500
162,-53.56,2022-10-28 10:46:24.453125
163,-71.39,2022-10-28 10:46:24.468750
164,-83.06,2022-10-28 10:46:24.484375
165,-87.48,2022-10-28 10:46:24.500000
166,-85.8,2022-10-28 10:46:24.515625
167,-80.18,2022-10-28 10:46:24.531250
168,-72.55,2022-10-28 10:46:24.546875
169,-63.96,2022-10-28 10:46:24.562500
170,-54.83,2022-10-28 10:46:24.578125
171,-45.4,2022-10-28 10:46:24.593750
172,-36.12,2022-10-28 10:46:24.609375
173,-27.44,2022-10-28 10:46:24.625000
174,-19.53,2022-10-28 10:46:24.640625
175,-12.0,2022-10-28 10:46:24.656250
176,-4.24,2022-10-28 10:46:24.671875
177,4.02,2022-10-28 10:46:24.687500
178,12.14,2022-10-28 10:46:24.703125
179,18.61,2022-10-28 10:46:24.718750
180,21.63,2022-10-28 10:46:24.734375
181,19.92,2022-10-28 10:46:24.750000
182,13.47,2022-10-28 10:46:24.765625
183,3.5,2022-10-28 10:46:24.781250
184,-8.01,2022-10-28 10:46:24.796875
185,-19.03,2022-10-28 10:46:24.812500
186,-27.97,2022-10-28 10:46:24.828125
187,-33.76,2022-10-28 10:46:24.843750
188,-35.78,2022-10-28 10:46:24.859375
189,-33.8,2022-10-28 10:46:24.875000
190,-28.16,2022-10-28 10:46:24.890625
191,-20.0,2022-10-28 10:46:24.906250
192,-11.29,2022-10-28 10:46:24.921875
193,-4.41,2022-10-28 10:46:24.937500
194,-1.4,2022-10-28 10:46:24.953125
195,-3.2,2022-10-28 10:46:24.968750
196,-9.34,2022-10-28 10:46:24.984375
197,-18.22,2022-10-28 10:46:25.000000
198,-27.82,2022-10-28 10:46:25.015625
199,-36.41,2022-10-28 10:46:25.031250
200,-42.85,2022-10-28 10:46:25.046875
201,-46.6,2022-10-28 10:46:25.062500
202,-47.41,2022-10-28 10:46:25.078125
203,-45.08,2022-10-28 10:46:25.093750
204,-39.48,2022-10-28 10:46:25.109375
205,-30.78,2022-10-28 10:46:25.125000
206,-19.63,2022-10-28 10:46:25.140625
207,-7.22,2022-10-28 10:46:25.156250
208,5.03,2022-10-28 10:46:25.171875
209,15.82,2022-10-28 10:46:25.187500
210,24.29,2022-10-28 10:46:25.203125
211,30.23,2022-10-28 10:46:25.218750
212,33.98,2022-10-28 10:46:25.234375
213,36.19,2022-10-28 10:46:25.250000
214,37.48,2022-10-28 10:46:25.265625
215,38.22,2022-10-28 10:46:25.281250
216,38.36,2022-10-28 10:46:25.296875
217,37.5,2022-10-28 10:46:25.312500
218,34.95,2022-10-28 10:46:25.328125
219,30.1,2022-10-28 10:46:25.343750
220,22.75,2022-10-28 10:46:25.359375
221,13.46,2022-10-28 10:46:25.375000
222,3.61,2022-10-28 10:46:25.390625
223,-4.86,2022-10-28 10:46:25.406250
224,-9.94,2022-10-28 10:46:25.421875
225,-10.27,2022-10-28 10:46:25.437500
226,-5.52,2022-10-28 10:46:25.453125
227,3.57,2022-10-28 10:46:25.468750
228,15.55,2022-10-28 10:46:25.484375
229,28.82,2022-10-28 10:46:25.500000
230,42.11,2022-10-28 10:46:25.515625
231,54.58,2022-10-28 10:46:25.531250
232,65.81,2022-10-28 10:46:25.546875
233,75.52,2022-10-28 10:46:25.562500
234,83.43,2022-10-28 10:46:25.578125
235,89.29,2022-10-28 10:46:25.593750
236,93.06,2022-10-28 10:46:25.609375
237,94.99,2022-10-28 10:46:25.625000
238,95.63,2022-10-28 10:46:25.640625
239,95.73,2022-10-28 10:46:25.656250
240,96.04,2022-10-28 10:46:25.671875
241,97.15,2022-10-28 10:46:25.687500
242,99.32,2022-10-28 10:46:25.703125
243,102.35,2022-10-28 10:46:25.718750
244,105.49,2022-10-28 10:46:25.734375
245,107.46,2022-10-28 10:46:25.750000
246,106.75,2022-10-28 10:46:25.765625
247,101.96,2022-10-28 10:46:25.781250
248,92.44,2022-10-28 10:46:25.796875
249,78.58,2022-10-28 10:46:25.812500
250,61.68,2022-10-28 10:46:25.828125
251,43.59,2022-10-28 10:46:25.843750
252,25.99,2022-10-28 10:46:25.859375
253,9.91,2022-10-28 10:46:25.875000
254,-4.36,2022-10-28 10:46:25.890625
255,-17.04,2022-10-28 10:46:25.906250
256,-28.44,2022-10-28 10:46:25.921875
257,-38.73,2022-10-28 10:46:25.937500
258,-48.0,2022-10-28 10:46:25.953125
259,-56.59,2022-10-28 10:46:25.968750
260,-65.2,2022-10-28 10:46:25.984375
261,-74.77,2022-10-28 10:46:26.000000
262,-85.94,2022-10-28 10:46:26.015625
263,-98.57,2022-10-28 10:46:26.031250
264,-111.53,2022-10-28 10:46:26.046875
265,-123.18,2022-10-28 10:46:26.062500
266,-132.02,2022-10-28 10:46:26.078125
267,-137.44,2022-10-28 10:46:26.093750
268,-139.93,2022-10-28 10:46:26.109375
269,-140.7,2022-10-28 10:46:26.125000
270,-141.02,2022-10-28 10:46:26.140625
271,-141.64,2022-10-28 10:46:26.156250
272,-142.59,2022-10-28 10:46:26.171875
273,-143.43,2022-10-28 10:46:26.187500
274,-143.68,2022-10-28 10:46:26.203125
275,-142.99,2022-10-28 10:46:26.218750
276,-141.05,2022-10-28 10:46:26.234375
277,-137.35,2022-10-28 10:46:26.250000
278,-131.25,2022-10-28 10:46:26.265625
279,-122.47,2022-10-28 10:46:26.281250
280,-111.52,2022-10-28 10:46:26.296875
281,-99.94,2022-10-28 10:46:26.312500
282,-89.68,2022-10-28 10:46:26.328125
283,-82.17,2022-10-28 10:46:26.343750
284,-77.46,2022-10-28 10:46:26.359375
285,-74.08,2022-10-28 10:46:26.375000
286,-69.8,2022-10-28 10:46:26.390625
287,-62.69,2022-10-28 10:46:26.406250
288,-52.09,2022-10-28 10:46:26.421875
289,-38.65,2022-10-28 10:46:26.437500
290,-23.7,2022-10-28 10:46:26.453125
291,-8.41,2022-10-28 10:46:26.468750
292,6.78,2022-10-28 10:46:26.484375
293,22.01,2022-10-28 10:46:26.500000
294,37.49,2022-10-28 10:46:26.515625
295,52.9,2022-10-28 10:46:26.531250
296,67.41,2022-10-28 10:46:26.546875
297,79.83,2022-10-28 10:46:26.562500
298,89.28,2022-10-28 10:46:26.578125
299,95.43,2022-10-28 10:46:26.593750
300,98.65,2022-10-28 10:46:26.609375
301,99.72,2022-10-28 10:46:26.625000
302,99.52,2022-10-28 10:46:26.640625
303,98.71,2022-10-28 10:46:26.656250
304,97.71,2022-10-28 10:46:26.671875
305,96.65,2022-10-28 10:46:26.687500
306,95.54,2022-10-28 10:46:26.703125
307,94.44,2022-10-28 10:46:26.718750
308,93.47,2022-10-28 10:46:26.734375
309,92.77,2022-10-28 10:46:26.750000
310,92.4,2022-10-28 10:46:26.765625
311,92.25,2022-10-28 10:46:26.781250
312,92.05,2022-10-28 10:46:26.796875
313,91.41,2022-10-28 10:46:26.812500
314,89.97,2022-10-28 10:46:26.828125
315,87.47,2022-10-28 10:46:26.843750
316,83.86,2022-10-28 10:46:26.859375
317,79.27,2022-10-28 10:46:26.875000
318,73.98,2022-10-28 10:46:26.890625
319,68.32,2022-10-28 10:46:26.906250
320,62.59,2022-10-28 10:46:26.921875
321,56.98,2022-10-28 10:46:26.937500
322,51.56,2022-10-28 10:46:26.953125
323,46.29,2022-10-28 10:46:26.968750
324,41.06,2022-10-28 10:46:26.984375
325,35.67,2022-10-28 10:46:27.000000
326,29.95,2022-10-28 10:46:27.015625
327,23.8,2022-10-28 10:46:27.031250
328,17.31,2022-10-28 10:46:27.046875
329,10.76,2022-10-28 10:46:27.062500
330,4.57,2022-10-28 10:46:27.078125
331,-0.88,2022-10-28 10:46:27.093750
332,-5.37,2022-10-28 10:46:27.109375
333,-9.07,2022-10-28 10:46:27.125000
334,-12.48,2022-10-28 10:46:27.140625
335,-16.32,2022-10-28 10:46:27.156250
336,-21.21,2022-10-28 10:46:27.171875
337,-27.5,2022-10-28 10:46:27.187500
338,-34.94,2022-10-28 10:46:27.203125
339,-42.7,2022-10-28 10:46:27.218750
340,-49.44,2022-10-28 10:46:27.234375
341,-53.62,2022-10-28 10:46:27.250000
342,-53.93,2022-10-28 10:46:27.265625
343,-49.69,2022-10-28 10:46:27.281250
344,-41.11,2022-10-28 10:46:27.296875
345,-29.22,2022-10-28 10:46:27.312500
346,-15.59,2022-10-28 10:46:27.328125
347,-1.81,2022-10-28 10:46:27.343750
348,10.92,2022-10-28 10:46:27.359375
349,21.95,2022-10-28 10:46:27.375000
350,31.05,2022-10-28 10:46:27.390625
351,38.2,2022-10-28 10:46:27.406250
352,43.3,2022-10-28 10:46:27.421875
353,46.14,2022-10-28 10:46:27.437500
354,46.56,2022-10-28 10:46:27.453125
355,44.68,2022-10-28 10:46:27.468750
356,41.03,2022-10-28 10:46:27.484375
357,36.47,2022-10-28 10:46:27.500000
358,31.97,2022-10-28 10:46:27.515625
359,28.36,2022-10-28 10:46:27.531250
360,26.07,2022-10-28 10:46:27.546875
361,25.02,2022-10-28 10:46:27.562500
362,24.82,2022-10-28 10:46:27.578125
363,24.84,2022-10-28 10:46:27.593750
364,24.51,2022-10-28 10:46:27.609375
365,23.49,2022-10-28 10:46:27.625000
366,21.74,2022-10-28 10:46:27.640625
367,19.57,2022-10-28 10:46:27.656250
368,17.46,2022-10-28 10:46:27.671875
369,15.97,2022-10-28 10:46:27.687500
370,15.49,2022-10-28 10:46:27.703125
371,16.14,2022-10-28 10:46:27.718750
372,17.68,2022-10-28 10:46:27.734375
373,19.61,2022-10-28 10:46:27.750000
374,21.33,2022-10-28 10:46:27.765625
375,22.35,2022-10-28 10:46:27.781250
376,22.45,2022-10-28 10:46:27.796875
377,21.67,2022-10-28 10:46:27.812500
378,20.27,2022-10-28 10:46:27.828125
379,18.48,2022-10-28 10:46:27.843750
380,16.42,2022-10-28 10:46:27.859375
381,14.03,2022-10-28 10:46:27.875000
382,11.19,2022-10-28 10:46:27.890625
383,7.87,2022-10-28 10:46:27.906250
384,4.26,2022-10-28 10:46:27.921875
385,0.73,2022-10-28 10:46:27.937500
386,-2.28,2022-10-28 10:46:27.953125
387,-4.55,2022-10-28 10:46:27.968750
388,-6.19,2022-10-28 10:46:27.984375
389,-7.72,2022-10-28 10:46:28.000000
390,-9.86,2022-10-28 10:46:28.015625
391,-13.33,2022-10-28 10:46:28.031250
392,-18.42,2022-10-28 10:46:28.046875
393,-24.86,2022-10-28 10:46:28.062500
394,-31.74,2022-10-28 10:46:28.078125
395,-37.68,2022-10-28 10:46:28.093750
396,-41.22,2022-10-28 10:46:28.109375
397,-41.23,2022-10-28 10:46:28.125000
398,-37.27,2022-10-28 10:46:28.140625
399,-29.71,2022-10-28 10:46:28.156250
400,-19.58,2022-10-28 10:46:28.171875
401,-8.28,2022-10-28 10:46:28.187500
402,2.83,2022-10-28 10:46:28.203125
403,12.74,2022-10-28 10:46:28.218750
404,20.93,2022-10-28 10:46:28.234375
405,27.28,2022-10-28 10:46:28.250000
406,31.98,2022-10-28 10:46:28.265625
407,35.27,2022-10-28 10:46:28.281250
408,37.36,2022-10-28 10:46:28.296875
409,38.39,2022-10-28 10:46:28.312500
410,38.41,2022-10-28 10:46:28.328125
411,37.51,2022-10-28 10:46:28.343750
412,35.89,2022-10-28 10:46:28.359375
413,33.87,2022-10-28 10:46:28.375000
414,31.9,2022-10-28 10:46:28.390625
415,30.35,2022-10-28 10:46:28.406250
416,29.46,2022-10-28 10:46:28.421875
417,29.29,2022-10-28 10:46:28.437500
418,29.7,2022-10-28 10:46:28.453125
419,30.5,2022-10-28 10:46:28.468750
420,31.53,2022-10-28 10:46:28.484375
421,32.75,2022-10-28 10:46:28.500000
422,34.09,2022-10-28 10:46:28.515625
423,35.44,2022-10-28 10:46:28.531250
424,36.56,2022-10-28 10:46:28.546875
425,37.11,2022-10-28 10:46:28.562500
426,36.75,2022-10-28 10:46:28.578125
427,35.32,2022-10-28 10:46:28.593750
428,32.89,2022-10-28 10:46:28.609375
429,29.75,2022-10-28 10:46:28.625000
430,26.32,2022-10-28 10:46:28.640625
431,22.96,2022-10-28 10:46:28.656250
432,19.91,2022-10-28 10:46:28.671875
433,17.22,2022-10-28 10:46:28.687500
434,14.74,2022-10-28 10:46:28.703125
435,12.27,2022-10-28 10:46:28.718750
436,9.57,2022-10-28 10:46:28.734375
437,6.44,2022-10-28 10:46:28.750000
438,2.82,2022-10-28 10:46:28.765625
439,-1.18,2022-10-28 10:46:28.781250
440,-5.34,2022-10-28 10:46:28.796875
441,-9.33,2022-10-28 10:46:28.812500
442,-12.91,2022-10-28 10:46:28.828125
443,-15.98,2022-10-28 10:46:28.843750
444,-18.7,2022-10-28 10:46:28.859375
445,-21.38,2022-10-28 10:46:28.875000
446,-24.4,2022-10-28 10:46:28.890625
447,-28.04,2022-10-28 10:46:28.906250
448,-32.44,2022-10-28 10:46:28.921875
449,-37.48,2022-10-28 10:46:28.937500
450,-42.83,2022-10-28 10:46:28.953125
451,-47.87,2022-10-28 10:46:28.968750
452,-51.79,2022-10-28 10:46:28.984375
453,-53.67,2022-10-28 10:46:29.000000
454,-52.8,2022-10-28 10:46:29.015625
455,-48.87,2022-10-28 10:46:29.031250
456,-42.22,2022-10-28 10:46:29.046875
457,-33.7,2022-10-28 10:46:29.062500
458,-24.49,2022-10-28 10:46:29.078125
459,-15.68,2022-10-28 10:46:29.093750
460,-8.04,2022-10-28 10:46:29.109375
461,-1.9,2022-10-28 10:46:29.125000
462,2.71,2022-10-28 10:46:29.140625
463,5.99,2022-10-28 10:46:29.156250
464,8.13,2022-10-28 10:46:29.171875
465,9.32,2022-10-28 10:46:29.187500
466,9.69,2022-10-28 10:46:29.203125
467,9.35,2022-10-28 10:46:29.218750
468,8.34,2022-10-28 10:46:29.234375
469,6.73,2022-10-28 10:46:29.250000
470,4.71,2022-10-28 10:46:29.265625
471,2.61,2022-10-28 10:46:29.281250
472,0.94,2022-10-28 10:46:29.296875
473,0.27,2022-10-28 10:46:29.312500
474,1.01,2022-10-28 10:46:29.328125
475,3.14,2022-10-28 10:46:29.343750
476,6.24,2022-10-28 10:46:29.359375
477,9.5,2022-10-28 10:46:29.375000
478,12.06,2022-10-28 10:46:29.390625
479,13.23,2022-10-28 10:46:29.406250
480,12.73,2022-10-28 10:46:29.421875
481,10.66,2022-10-28 10:46:29.437500
482,7.35,2022-10-28 10:46:29.453125
483,3.14,2022-10-28 10:46:29.468750
484,-1.67,2022-10-28 10:46:29.484375
485,-6.91,2022-10-28 10:46:29.500000
486,-12.37,2022-10-28 10:46:29.515625
487,-17.76,2022-10-28 10:46:29.531250
488,-22.72,2022-10-28 10:46:29.546875
489,-26.91,2022-10-28 10:46:29.562500
490,-30.15,2022-10-28 10:46:29.578125
491,-32.44,2022-10-28 10:46:29.593750
492,-33.89,2022-10-28 10:46:29.609375
493,-34.56,2022-10-28 10:46:29.625000
494,-34.37,2022-10-28 10:46:29.640625
495,-33.14,2022-10-28 10:46:29.656250
496,-30.7,2022-10-28 10:46:29.671875
497,-27.12,2022-10-28 10:46:29.687500
498,-22.74,2022-10-28 10:46:29.703125
499,-18.14,2022-10-28 10:46:29.718750
500,-13.95,2022-10-28 10:46:29.734375
501,-10.73,2022-10-28 10:46:29.750000
502,-8.75,2022-10-28 10:46:29.765625
503,-8.1,2022-10-28 10:46:29.781250
504,-8.71,2022-10-28 10:46:29.796875
505,-10.5,2022-10-28 10:46:29.812500
506,-13.48,2022-10-28 10:46:29.828125
507,-17.65,2022-10-28 10:46:29.843750
508,-22.87,2022-10-28 10:46:29.859375
509,-28.61,2022-10-28 10:46:29.875000
510,-33.91,2022-10-28 10:46:29.890625
511,-37.54,2022-10-28 10:46:29.906250
512,-38.32,2022-10-28 10:46:29.921875
513,-35.59,2022-10-28 10:46:29.937500
514,-29.45,2022-10-28 10:46:29.953125
515,-20.88,2022-10-28 10:46:29.968750
516,-11.32,2022-10-28 10:46:29.984375
517,-2.23,2022-10-28 10:46:30.000000
518,5.32,2022-10-28 10:46:30.015625
519,10.93,2022-10-28 10:46:30.031250
520,14.7,2022-10-28 10:46:30.046875
521,17.03,2022-10-28 10:46:30.062500
522,18.29,2022-10-28 10:46:30.078125
523,18.74,2022-10-28 10:46:30.093750
524,18.53,2022-10-28 10:46:30.109375
525,17.79,2022-10-28 10:46:30.125000
526,16.77,2022-10-28 10:46:30.140625
527,15.79,2022-10-28 10:46:30.156250
528,15.16,2022-10-28 10:46:30.171875
529,15.06,2022-10-28 10:46:30.187500
530,15.48,2022-10-28 10:46:30.203125
531,16.26,2022-10-28 10:46:30.218750
532,17.19,2022-10-28 10:46:30.234375
533,18.09,2022-10-28 10:46:30.250000
534,18.89,2022-10-28 10:46:30.265625
535,19.58,2022-10-28 10:46:30.281250
536,20.11,2022-10-28 10:46:30.296875
537,20.39,2022-10-28 10:46:30.312500
538,20.29,2022-10-28 10:46:30.328125
539,19.76,2022-10-28 10:46:30.343750
540,18.87,2022-10-28 10:46:30.359375
541,17.86,2022-10-28 10:46:30.375000
542,16.93,2022-10-28 10:46:30.390625
543,16.19,2022-10-28 10:46:30.406250
544,15.59,2022-10-28 10:46:30.421875
545,14.95,2022-10-28 10:46:30.437500
546,14.15,2022-10-28 10:46:30.453125
547,13.19,2022-10-28 10:46:30.468750
548,12.17,2022-10-28 10:46:30.484375
549,11.22,2022-10-28 10:46:30.500000
550,10.35,2022-10-28 10:46:30.515625
551,9.49,2022-10-28 10:46:30.531250
552,8.49,2022-10-28 10:46:30.546875
553,7.26,2022-10-28 10:46:30.562500
554,5.85,2022-10-28 10:46:30.578125
555,4.39,2022-10-28 10:46:30.593750
556,2.97,2022-10-28 10:46:30.609375
557,1.64,2022-10-28 10:46:30.625000
558,0.38,2022-10-28 10:46:30.640625
559,-0.87,2022-10-28 10:46:30.656250
560,-2.08,2022-10-28 10:46:30.671875
561,-3.21,2022-10-28 10:46:30.687500
562,-4.2,2022-10-28 10:46:30.703125
563,-5.09,2022-10-28 10:46:30.718750
564,-6.04,2022-10-28 10:46:30.734375
565,-7.35,2022-10-28 10:46:30.750000
566,-9.38,2022-10-28 10:46:30.765625
567,-12.36,2022-10-28 10:46:30.781250
568,-16.34,2022-10-28 10:46:30.796875
569,-20.98,2022-10-28 10:46:30.812500
570,-25.58,2022-10-28 10:46:30.828125
571,-29.16,2022-10-28 10:46:30.843750
572,-30.74,2022-10-28 10:46:30.859375
573,-29.6,2022-10-28 10:46:30.875000
574,-25.62,2022-10-28 10:46:30.890625
575,-19.3,2022-10-28 10:46:30.906250
576,-11.64,2022-10-28 10:46:30.921875
577,-3.86,2022-10-28 10:46:30.937500
578,3.0,2022-10-28 10:46:30.953125
579,8.23,2022-10-28 10:46:30.968750
580,11.56,2022-10-28 10:46:30.984375
581,13.09,2022-10-28 10:46:31.000000
582,13.09,2022-10-28 10:46:31.015625
583,11.9,2022-10-28 10:46:31.031250
584,9.82,2022-10-28 10:46:31.046875
585,7.15,2022-10-28 10:46:31.062500
586,4.18,2022-10-28 10:46:31.078125
587,1.3,2022-10-28 10:46:31.093750
588,-0.99,2022-10-28 10:46:31.109375
589,-2.16,2022-10-28 10:46:31.125000
590,-1.78,2022-10-28 10:46:31.140625
591,0.23,2022-10-28 10:46:31.156250
592,3.62,2022-10-28 10:46:31.171875
593,7.75,2022-10-28 10:46:31.187500
594,11.93,2022-10-28 10:46:31.203125
595,15.58,2022-10-28 10:46:31.218750
596,18.51,2022-10-28 10:46:31.234375
597,20.78,2022-10-28 10:46:31.250000
598,22.6,2022-10-28 10:46:31.265625
599,24.02,2022-10-28 10:46:31.281250
600,24.99,2022-10-28 10:46:31.296875
601,25.34,2022-10-28 10:46:31.312500
602,24.98,2022-10-28 10:46:31.328125
603,23.99,2022-10-28 10:46:31.343750
604,22.59,2022-10-28 10:46:31.359375
605,21.04,2022-10-28 10:46:31.375000
606,19.44,2022-10-28 10:46:31.390625
607,17.75,2022-10-28 10:46:31.406250
608,15.83,2022-10-28 10:46:31.421875
609,13.58,2022-10-28 10:46:31.437500
610,11.04,2022-10-28 10:46:31.453125
611,8.33,2022-10-28 10:46:31.468750
612,5.64,2022-10-28 10:46:31.484375
613,3.07,2022-10-28 10:46:31.500000
614,0.62,2022-10-28 10:46:31.515625
615,-1.81,2022-10-28 10:46:31.531250
616,-4.34,2022-10-28 10:46:31.546875
617,-7.06,2022-10-28 10:46:31.562500
618,-9.93,2022-10-28 10:46:31.578125
619,-12.86,2022-10-28 10:46:31.593750
620,-15.66,2022-10-28 10:46:31.609375
