,HR,time
64,81.07,2022-08-17 13:37:31
65,81.17,2022-08-17 13:37:32
66,81.28,2022-08-17 13:37:33
67,81.38,2022-08-17 13:37:34
68,81.42,2022-08-17 13:37:35
69,81.47,2022-08-17 13:37:36
70,81.5,2022-08-17 13:37:37
71,81.6,2022-08-17 13:37:38
72,81.68,2022-08-17 13:37:39
73,81.68,2022-08-17 13:37:40
74,81.72,2022-08-17 13:37:41
75,81.82,2022-08-17 13:37:42
76,81.9,2022-08-17 13:37:43
77,81.98,2022-08-17 13:37:44
78,82.0,2022-08-17 13:37:45
79,81.98,2022-08-17 13:37:46
80,81.98,2022-08-17 13:37:47
81,82.13,2022-08-17 13:37:48
82,82.28,2022-08-17 13:37:49
83,82.42,2022-08-17 13:37:50
84,82.53,2022-08-17 13:37:51
85,82.73,2022-08-17 13:37:52
86,82.88,2022-08-17 13:37:53
87,83.0,2022-08-17 13:37:54
88,83.12,2022-08-17 13:37:55
89,83.13,2022-08-17 13:37:56
90,83.12,2022-08-17 13:37:57
91,83.12,2022-08-17 13:37:58
92,83.1,2022-08-17 13:37:59
93,83.0,2022-08-17 13:38:00
94,82.87,2022-08-17 13:38:01
95,82.73,2022-08-17 13:38:02
96,82.62,2022-08-17 13:38:03
97,82.48,2022-08-17 13:38:04
98,82.37,2022-08-17 13:38:05
99,82.25,2022-08-17 13:38:06
100,82.23,2022-08-17 13:38:07
101,82.22,2022-08-17 13:38:08
102,82.22,2022-08-17 13:38:09
103,82.27,2022-08-17 13:38:10
104,82.28,2022-08-17 13:38:11
105,82.28,2022-08-17 13:38:12
106,82.28,2022-08-17 13:38:13
107,82.32,2022-08-17 13:38:14
108,82.38,2022-08-17 13:38:15
109,82.13,2022-08-17 13:38:16
110,81.85,2022-08-17 13:38:17
111,81.52,2022-08-17 13:38:18
112,81.2,2022-08-17 13:38:19
113,80.85,2022-08-17 13:38:20
114,80.52,2022-08-17 13:38:21
115,80.22,2022-08-17 13:38:22
116,79.9,2022-08-17 13:38:23
117,79.62,2022-08-17 13:38:24
118,79.35,2022-08-17 13:38:25
119,79.08,2022-08-17 13:38:26
120,78.85,2022-08-17 13:38:27
121,78.62,2022-08-17 13:38:28
122,78.38,2022-08-17 13:38:29
123,78.27,2022-08-17 13:38:30
124,78.12,2022-08-17 13:38:31
125,77.92,2022-08-17 13:38:32
126,77.72,2022-08-17 13:38:33
127,77.52,2022-08-17 13:38:34
128,77.35,2022-08-17 13:38:35
129,77.18,2022-08-17 13:38:36
130,77.0,2022-08-17 13:38:37
131,76.82,2022-08-17 13:38:38
132,76.63,2022-08-17 13:38:39
133,76.52,2022-08-17 13:38:40
134,76.4,2022-08-17 13:38:41
135,76.3,2022-08-17 13:38:42
136,76.22,2022-08-17 13:38:43
137,76.15,2022-08-17 13:38:44
138,76.13,2022-08-17 13:38:45
139,76.15,2022-08-17 13:38:46
140,76.17,2022-08-17 13:38:47
141,76.2,2022-08-17 13:38:48
142,76.23,2022-08-17 13:38:49
143,76.27,2022-08-17 13:38:50
144,76.32,2022-08-17 13:38:51
145,76.4,2022-08-17 13:38:52
146,76.5,2022-08-17 13:38:53
147,76.6,2022-08-17 13:38:54
148,76.7,2022-08-17 13:38:55
149,76.8,2022-08-17 13:38:56
150,76.88,2022-08-17 13:38:57
151,76.97,2022-08-17 13:38:58
152,77.07,2022-08-17 13:38:59
153,77.17,2022-08-17 13:39:00
154,77.23,2022-08-17 13:39:01
155,77.28,2022-08-17 13:39:02
156,77.32,2022-08-17 13:39:03
157,77.35,2022-08-17 13:39:04
158,77.4,2022-08-17 13:39:05
159,77.45,2022-08-17 13:39:06
160,77.52,2022-08-17 13:39:07
161,77.55,2022-08-17 13:39:08
162,77.58,2022-08-17 13:39:09
163,77.62,2022-08-17 13:39:10
164,77.65,2022-08-17 13:39:11
165,77.7,2022-08-17 13:39:12
166,77.73,2022-08-17 13:39:13
167,77.75,2022-08-17 13:39:14
168,77.75,2022-08-17 13:39:15
169,77.73,2022-08-17 13:39:16
170,77.72,2022-08-17 13:39:17
171,77.73,2022-08-17 13:39:18
172,77.75,2022-08-17 13:39:19
173,77.78,2022-08-17 13:39:20
174,77.83,2022-08-17 13:39:21
175,77.88,2022-08-17 13:39:22
176,77.95,2022-08-17 13:39:23
177,78.02,2022-08-17 13:39:24
178,78.1,2022-08-17 13:39:25
179,78.18,2022-08-17 13:39:26
180,78.27,2022-08-17 13:39:27
181,78.35,2022-08-17 13:39:28
182,78.43,2022-08-17 13:39:29
183,78.52,2022-08-17 13:39:30
184,78.58,2022-08-17 13:39:31
185,78.67,2022-08-17 13:39:32
186,78.72,2022-08-17 13:39:33
187,78.75,2022-08-17 13:39:34
188,78.75,2022-08-17 13:39:35
189,78.72,2022-08-17 13:39:36
190,78.72,2022-08-17 13:39:37
191,78.7,2022-08-17 13:39:38
192,78.65,2022-08-17 13:39:39
193,78.6,2022-08-17 13:39:40
194,78.55,2022-08-17 13:39:41
195,78.5,2022-08-17 13:39:42
196,78.45,2022-08-17 13:39:43
197,78.4,2022-08-17 13:39:44
198,78.37,2022-08-17 13:39:45
199,78.33,2022-08-17 13:39:46
200,78.3,2022-08-17 13:39:47
201,78.27,2022-08-17 13:39:48
202,78.27,2022-08-17 13:39:49
203,78.27,2022-08-17 13:39:50
204,78.28,2022-08-17 13:39:51
205,78.27,2022-08-17 13:39:52
206,78.25,2022-08-17 13:39:53
207,78.23,2022-08-17 13:39:54
208,78.22,2022-08-17 13:39:55
209,78.2,2022-08-17 13:39:56
210,78.17,2022-08-17 13:39:57
211,78.13,2022-08-17 13:39:58
212,78.08,2022-08-17 13:39:59
213,78.05,2022-08-17 13:40:00
214,78.05,2022-08-17 13:40:01
215,78.07,2022-08-17 13:40:02
216,78.1,2022-08-17 13:40:03
217,78.13,2022-08-17 13:40:04
218,78.15,2022-08-17 13:40:05
219,78.18,2022-08-17 13:40:06
220,78.18,2022-08-17 13:40:07
221,78.22,2022-08-17 13:40:08
222,78.23,2022-08-17 13:40:09
223,78.22,2022-08-17 13:40:10
224,78.2,2022-08-17 13:40:11
225,78.17,2022-08-17 13:40:12
226,78.15,2022-08-17 13:40:13
227,78.18,2022-08-17 13:40:14
228,78.23,2022-08-17 13:40:15
229,78.32,2022-08-17 13:40:16
230,78.42,2022-08-17 13:40:17
231,78.52,2022-08-17 13:40:18
232,78.58,2022-08-17 13:40:19
233,78.65,2022-08-17 13:40:20
234,78.7,2022-08-17 13:40:21
235,78.73,2022-08-17 13:40:22
236,78.75,2022-08-17 13:40:23
237,78.73,2022-08-17 13:40:24
238,78.7,2022-08-17 13:40:25
239,78.67,2022-08-17 13:40:26
240,78.63,2022-08-17 13:40:27
241,78.6,2022-08-17 13:40:28
242,78.57,2022-08-17 13:40:29
243,78.53,2022-08-17 13:40:30
244,78.52,2022-08-17 13:40:31
245,78.5,2022-08-17 13:40:32
246,78.5,2022-08-17 13:40:33
247,78.52,2022-08-17 13:40:34
248,78.55,2022-08-17 13:40:35
249,78.63,2022-08-17 13:40:36
250,78.7,2022-08-17 13:40:37
251,78.78,2022-08-17 13:40:38
252,78.92,2022-08-17 13:40:39
253,79.05,2022-08-17 13:40:40
254,79.2,2022-08-17 13:40:41
255,79.35,2022-08-17 13:40:42
256,79.5,2022-08-17 13:40:43
257,79.65,2022-08-17 13:40:44
258,79.78,2022-08-17 13:40:45
259,79.9,2022-08-17 13:40:46
260,80.03,2022-08-17 13:40:47
261,80.17,2022-08-17 13:40:48
262,80.25,2022-08-17 13:40:49
263,80.33,2022-08-17 13:40:50
264,80.38,2022-08-17 13:40:51
265,80.43,2022-08-17 13:40:52
266,80.5,2022-08-17 13:40:53
267,80.55,2022-08-17 13:40:54
268,80.62,2022-08-17 13:40:55
269,80.7,2022-08-17 13:40:56
270,80.8,2022-08-17 13:40:57
271,80.92,2022-08-17 13:40:58
272,81.05,2022-08-17 13:40:59
273,81.17,2022-08-17 13:41:00
274,81.28,2022-08-17 13:41:01
275,81.37,2022-08-17 13:41:02
276,81.45,2022-08-17 13:41:03
277,81.53,2022-08-17 13:41:04
278,81.62,2022-08-17 13:41:05
279,81.68,2022-08-17 13:41:06
280,81.75,2022-08-17 13:41:07
281,81.78,2022-08-17 13:41:08
282,81.82,2022-08-17 13:41:09
283,81.87,2022-08-17 13:41:10
284,81.92,2022-08-17 13:41:11
285,81.98,2022-08-17 13:41:12
286,82.05,2022-08-17 13:41:13
287,82.08,2022-08-17 13:41:14
288,82.12,2022-08-17 13:41:15
289,82.13,2022-08-17 13:41:16
290,82.15,2022-08-17 13:41:17
291,82.15,2022-08-17 13:41:18
292,82.15,2022-08-17 13:41:19
293,82.15,2022-08-17 13:41:20
294,82.13,2022-08-17 13:41:21
295,82.13,2022-08-17 13:41:22
296,82.13,2022-08-17 13:41:23
297,82.15,2022-08-17 13:41:24
298,82.15,2022-08-17 13:41:25
299,82.15,2022-08-17 13:41:26
300,82.15,2022-08-17 13:41:27
301,82.13,2022-08-17 13:41:28
