,BVP,time
114,-32.71,2022-08-17 13:36:52.484375
115,-65.55,2022-08-17 13:36:52.500000
116,-89.57,2022-08-17 13:36:52.515625
117,-101.07,2022-08-17 13:36:52.531250
118,-99.59,2022-08-17 13:36:52.546875
119,-87.54,2022-08-17 13:36:52.562500
120,-69.44,2022-08-17 13:36:52.578125
121,-50.86,2022-08-17 13:36:52.593750
122,-35.16,2022-08-17 13:36:52.609375
123,-21.76,2022-08-17 13:36:52.625000
124,-8.33,2022-08-17 13:36:52.640625
125,6.65,2022-08-17 13:36:52.656250
126,22.09,2022-08-17 13:36:52.671875
127,34.09,2022-08-17 13:36:52.687500
128,36.81,2022-08-17 13:36:52.703125
129,24.96,2022-08-17 13:36:52.718750
130,-4.26,2022-08-17 13:36:52.734375
131,-47.05,2022-08-17 13:36:52.750000
132,-93.23,2022-08-17 13:36:52.765625
133,-130.85,2022-08-17 13:36:52.781250
134,-151.17,2022-08-17 13:36:52.796875
135,-151.67,2022-08-17 13:36:52.812500
136,-136.1,2022-08-17 13:36:52.828125
137,-112.6,2022-08-17 13:36:52.843750
138,-82.86,2022-08-17 13:36:52.859375
139,-54.12,2022-08-17 13:36:52.875000
140,-33.9,2022-08-17 13:36:52.890625
141,-24.02,2022-08-17 13:36:52.906250
142,-20.58,2022-08-17 13:36:52.921875
143,-19.13,2022-08-17 13:36:52.937500
144,-18.14,2022-08-17 13:36:52.953125
145,-18.32,2022-08-17 13:36:52.968750
146,-20.63,2022-08-17 13:36:52.984375
147,-24.36,2022-08-17 13:36:53.000000
148,-28.37,2022-08-17 13:36:53.015625
149,-30.25,2022-08-17 13:36:53.031250
150,-27.93,2022-08-17 13:36:53.046875
151,-21.28,2022-08-17 13:36:53.062500
152,-12.21,2022-08-17 13:36:53.078125
153,-4.29,2022-08-17 13:36:53.093750
154,1.6,2022-08-17 13:36:53.109375
155,5.85,2022-08-17 13:36:53.125000
156,10.1,2022-08-17 13:36:53.140625
157,15.48,2022-08-17 13:36:53.156250
158,23.31,2022-08-17 13:36:53.171875
159,34.19,2022-08-17 13:36:53.187500
160,46.72,2022-08-17 13:36:53.203125
161,57.58,2022-08-17 13:36:53.218750
162,62.67,2022-08-17 13:36:53.234375
163,59.08,2022-08-17 13:36:53.250000
164,45.55,2022-08-17 13:36:53.265625
165,24.86,2022-08-17 13:36:53.281250
166,1.97,2022-08-17 13:36:53.296875
167,-17.18,2022-08-17 13:36:53.312500
168,-28.02,2022-08-17 13:36:53.328125
169,-29.54,2022-08-17 13:36:53.343750
170,-24.36,2022-08-17 13:36:53.359375
171,-17.05,2022-08-17 13:36:53.375000
172,-11.61,2022-08-17 13:36:53.390625
173,-10.01,2022-08-17 13:36:53.406250
174,-11.57,2022-08-17 13:36:53.421875
175,-14.27,2022-08-17 13:36:53.437500
176,-15.97,2022-08-17 13:36:53.453125
177,-15.21,2022-08-17 13:36:53.468750
178,-12.3,2022-08-17 13:36:53.484375
179,-8.79,2022-08-17 13:36:53.500000
180,-6.5,2022-08-17 13:36:53.515625
181,-6.52,2022-08-17 13:36:53.531250
182,-9.41,2022-08-17 13:36:53.546875
183,-15.15,2022-08-17 13:36:53.562500
184,-23.46,2022-08-17 13:36:53.578125
185,-33.19,2022-08-17 13:36:53.593750
186,-41.47,2022-08-17 13:36:53.609375
187,-44.88,2022-08-17 13:36:53.625000
188,-39.74,2022-08-17 13:36:53.640625
189,-24.29,2022-08-17 13:36:53.656250
190,-0.03,2022-08-17 13:36:53.671875
191,28.25,2022-08-17 13:36:53.687500
192,54.19,2022-08-17 13:36:53.703125
193,72.28,2022-08-17 13:36:53.718750
194,78.73,2022-08-17 13:36:53.734375
195,75.02,2022-08-17 13:36:53.750000
196,65.27,2022-08-17 13:36:53.765625
197,53.72,2022-08-17 13:36:53.781250
198,42.74,2022-08-17 13:36:53.796875
199,32.77,2022-08-17 13:36:53.812500
200,23.4,2022-08-17 13:36:53.828125
201,14.83,2022-08-17 13:36:53.843750
202,8.43,2022-08-17 13:36:53.859375
203,6.16,2022-08-17 13:36:53.875000
204,9.52,2022-08-17 13:36:53.890625
205,17.98,2022-08-17 13:36:53.906250
206,29.22,2022-08-17 13:36:53.921875
207,39.28,2022-08-17 13:36:53.937500
208,44.22,2022-08-17 13:36:53.953125
209,41.83,2022-08-17 13:36:53.968750
210,32.52,2022-08-17 13:36:53.984375
211,19.14,2022-08-17 13:36:54.000000
212,5.88,2022-08-17 13:36:54.015625
213,-3.3,2022-08-17 13:36:54.031250
214,-6.64,2022-08-17 13:36:54.046875
215,-5.07,2022-08-17 13:36:54.062500
216,-1.41,2022-08-17 13:36:54.078125
217,1.03,2022-08-17 13:36:54.093750
218,0.01,2022-08-17 13:36:54.109375
219,-5.16,2022-08-17 13:36:54.125000
220,-13.86,2022-08-17 13:36:54.140625
221,-24.76,2022-08-17 13:36:54.156250
222,-36.11,2022-08-17 13:36:54.171875
223,-46.13,2022-08-17 13:36:54.187500
224,-52.93,2022-08-17 13:36:54.203125
225,-53.89,2022-08-17 13:36:54.218750
226,-47.95,2022-08-17 13:36:54.234375
227,-36.09,2022-08-17 13:36:54.250000
228,-21.01,2022-08-17 13:36:54.265625
229,-6.09,2022-08-17 13:36:54.281250
230,6.11,2022-08-17 13:36:54.296875
231,14.83,2022-08-17 13:36:54.312500
232,21.32,2022-08-17 13:36:54.328125
233,26.5,2022-08-17 13:36:54.343750
234,30.66,2022-08-17 13:36:54.359375
235,33.13,2022-08-17 13:36:54.375000
236,33.03,2022-08-17 13:36:54.390625
237,29.95,2022-08-17 13:36:54.406250
238,24.42,2022-08-17 13:36:54.421875
239,17.69,2022-08-17 13:36:54.437500
240,11.04,2022-08-17 13:36:54.453125
241,5.16,2022-08-17 13:36:54.468750
242,-0.15,2022-08-17 13:36:54.484375
243,-5.46,2022-08-17 13:36:54.500000
244,-11.41,2022-08-17 13:36:54.515625
245,-17.96,2022-08-17 13:36:54.531250
246,-24.46,2022-08-17 13:36:54.546875
247,-29.89,2022-08-17 13:36:54.562500
248,-33.38,2022-08-17 13:36:54.578125
249,-34.69,2022-08-17 13:36:54.593750
250,-34.26,2022-08-17 13:36:54.609375
251,-33.21,2022-08-17 13:36:54.625000
252,-32.49,2022-08-17 13:36:54.640625
253,-33.09,2022-08-17 13:36:54.656250
254,-35.44,2022-08-17 13:36:54.671875
255,-39.31,2022-08-17 13:36:54.687500
256,-43.87,2022-08-17 13:36:54.703125
257,-47.79,2022-08-17 13:36:54.718750
258,-49.65,2022-08-17 13:36:54.734375
259,-48.31,2022-08-17 13:36:54.750000
260,-43.25,2022-08-17 13:36:54.765625
261,-34.65,2022-08-17 13:36:54.781250
262,-23.42,2022-08-17 13:36:54.796875
263,-10.81,2022-08-17 13:36:54.812500
264,1.9,2022-08-17 13:36:54.828125
265,13.68,2022-08-17 13:36:54.843750
266,23.89,2022-08-17 13:36:54.859375
267,32.26,2022-08-17 13:36:54.875000
268,38.74,2022-08-17 13:36:54.890625
269,43.34,2022-08-17 13:36:54.906250
270,46.11,2022-08-17 13:36:54.921875
271,47.04,2022-08-17 13:36:54.937500
272,46.2,2022-08-17 13:36:54.953125
273,43.82,2022-08-17 13:36:54.968750
274,40.29,2022-08-17 13:36:54.984375
275,36.2,2022-08-17 13:36:55.000000
276,32.12,2022-08-17 13:36:55.015625
277,28.53,2022-08-17 13:36:55.031250
278,25.67,2022-08-17 13:36:55.046875
279,23.53,2022-08-17 13:36:55.062500
280,21.98,2022-08-17 13:36:55.078125
281,20.82,2022-08-17 13:36:55.093750
282,19.97,2022-08-17 13:36:55.109375
283,19.38,2022-08-17 13:36:55.125000
284,18.96,2022-08-17 13:36:55.140625
285,18.51,2022-08-17 13:36:55.156250
286,17.7,2022-08-17 13:36:55.171875
287,16.23,2022-08-17 13:36:55.187500
288,13.94,2022-08-17 13:36:55.203125
289,10.94,2022-08-17 13:36:55.218750
290,7.52,2022-08-17 13:36:55.234375
291,4.04,2022-08-17 13:36:55.250000
292,0.71,2022-08-17 13:36:55.265625
293,-2.44,2022-08-17 13:36:55.281250
294,-5.63,2022-08-17 13:36:55.296875
295,-9.08,2022-08-17 13:36:55.312500
296,-12.93,2022-08-17 13:36:55.328125
297,-17.11,2022-08-17 13:36:55.343750
298,-21.36,2022-08-17 13:36:55.359375
299,-25.33,2022-08-17 13:36:55.375000
300,-28.75,2022-08-17 13:36:55.390625
301,-31.51,2022-08-17 13:36:55.406250
302,-33.72,2022-08-17 13:36:55.421875
303,-35.75,2022-08-17 13:36:55.437500
304,-38.03,2022-08-17 13:36:55.453125
305,-41.0,2022-08-17 13:36:55.468750
306,-44.85,2022-08-17 13:36:55.484375
307,-49.38,2022-08-17 13:36:55.500000
308,-53.9,2022-08-17 13:36:55.515625
309,-57.34,2022-08-17 13:36:55.531250
310,-58.47,2022-08-17 13:36:55.546875
311,-56.3,2022-08-17 13:36:55.562500
312,-50.42,2022-08-17 13:36:55.578125
313,-41.06,2022-08-17 13:36:55.593750
314,-29.09,2022-08-17 13:36:55.609375
315,-15.68,2022-08-17 13:36:55.625000
316,-2.04,2022-08-17 13:36:55.640625
317,10.89,2022-08-17 13:36:55.656250
318,22.51,2022-08-17 13:36:55.671875
319,32.5,2022-08-17 13:36:55.687500
320,40.72,2022-08-17 13:36:55.703125
321,47.04,2022-08-17 13:36:55.718750
322,51.38,2022-08-17 13:36:55.734375
323,53.75,2022-08-17 13:36:55.750000
324,54.3,2022-08-17 13:36:55.765625
325,53.42,2022-08-17 13:36:55.781250
326,51.61,2022-08-17 13:36:55.796875
327,49.4,2022-08-17 13:36:55.812500
328,47.14,2022-08-17 13:36:55.828125
329,45.02,2022-08-17 13:36:55.843750
330,43.03,2022-08-17 13:36:55.859375
331,41.14,2022-08-17 13:36:55.875000
332,39.39,2022-08-17 13:36:55.890625
333,37.87,2022-08-17 13:36:55.906250
334,36.67,2022-08-17 13:36:55.921875
335,35.73,2022-08-17 13:36:55.937500
336,34.8,2022-08-17 13:36:55.953125
337,33.55,2022-08-17 13:36:55.968750
338,31.71,2022-08-17 13:36:55.984375
339,29.16,2022-08-17 13:36:56.000000
340,26.02,2022-08-17 13:36:56.015625
341,22.54,2022-08-17 13:36:56.031250
342,18.96,2022-08-17 13:36:56.046875
343,15.46,2022-08-17 13:36:56.062500
344,12.04,2022-08-17 13:36:56.078125
345,8.59,2022-08-17 13:36:56.093750
346,4.94,2022-08-17 13:36:56.109375
347,0.94,2022-08-17 13:36:56.125000
348,-3.51,2022-08-17 13:36:56.140625
349,-8.39,2022-08-17 13:36:56.156250
350,-13.57,2022-08-17 13:36:56.171875
351,-18.8,2022-08-17 13:36:56.187500
352,-23.76,2022-08-17 13:36:56.203125
353,-28.21,2022-08-17 13:36:56.218750
354,-32.04,2022-08-17 13:36:56.234375
355,-35.35,2022-08-17 13:36:56.250000
356,-38.44,2022-08-17 13:36:56.265625
357,-41.75,2022-08-17 13:36:56.281250
358,-45.72,2022-08-17 13:36:56.296875
359,-50.56,2022-08-17 13:36:56.312500
360,-56.14,2022-08-17 13:36:56.328125
361,-61.77,2022-08-17 13:36:56.343750
362,-66.34,2022-08-17 13:36:56.359375
363,-68.48,2022-08-17 13:36:56.375000
364,-67.01,2022-08-17 13:36:56.390625
365,-61.31,2022-08-17 13:36:56.406250
366,-51.61,2022-08-17 13:36:56.421875
367,-38.86,2022-08-17 13:36:56.437500
368,-24.48,2022-08-17 13:36:56.453125
369,-9.91,2022-08-17 13:36:56.468750
370,3.75,2022-08-17 13:36:56.484375
371,15.87,2022-08-17 13:36:56.500000
372,26.21,2022-08-17 13:36:56.515625
373,34.68,2022-08-17 13:36:56.531250
374,41.22,2022-08-17 13:36:56.546875
375,45.76,2022-08-17 13:36:56.562500
376,48.31,2022-08-17 13:36:56.578125
377,49.06,2022-08-17 13:36:56.593750
378,48.44,2022-08-17 13:36:56.609375
379,47.0,2022-08-17 13:36:56.625000
380,45.22,2022-08-17 13:36:56.640625
381,43.45,2022-08-17 13:36:56.656250
382,41.82,2022-08-17 13:36:56.671875
383,40.32,2022-08-17 13:36:56.687500
384,38.9,2022-08-17 13:36:56.703125
385,37.56,2022-08-17 13:36:56.718750
386,36.4,2022-08-17 13:36:56.734375
387,35.52,2022-08-17 13:36:56.750000
388,34.98,2022-08-17 13:36:56.765625
389,34.71,2022-08-17 13:36:56.781250
390,34.52,2022-08-17 13:36:56.796875
391,34.13,2022-08-17 13:36:56.812500
392,33.23,2022-08-17 13:36:56.828125
393,31.58,2022-08-17 13:36:56.843750
394,29.06,2022-08-17 13:36:56.859375
395,25.7,2022-08-17 13:36:56.875000
396,21.71,2022-08-17 13:36:56.890625
397,17.38,2022-08-17 13:36:56.906250
398,13.04,2022-08-17 13:36:56.921875
399,8.96,2022-08-17 13:36:56.937500
400,5.22,2022-08-17 13:36:56.953125
401,1.76,2022-08-17 13:36:56.968750
402,-1.67,2022-08-17 13:36:56.984375
403,-5.34,2022-08-17 13:36:57.000000
404,-9.4,2022-08-17 13:36:57.015625
405,-13.79,2022-08-17 13:36:57.031250
406,-18.28,2022-08-17 13:36:57.046875
407,-22.58,2022-08-17 13:36:57.062500
408,-26.44,2022-08-17 13:36:57.078125
409,-29.81,2022-08-17 13:36:57.093750
410,-32.82,2022-08-17 13:36:57.109375
411,-35.7,2022-08-17 13:36:57.125000
412,-38.72,2022-08-17 13:36:57.140625
413,-42.12,2022-08-17 13:36:57.156250
414,-46.09,2022-08-17 13:36:57.171875
415,-50.66,2022-08-17 13:36:57.187500
416,-55.65,2022-08-17 13:36:57.203125
417,-60.43,2022-08-17 13:36:57.218750
418,-64.02,2022-08-17 13:36:57.234375
419,-65.19,2022-08-17 13:36:57.250000
420,-62.86,2022-08-17 13:36:57.265625
421,-56.52,2022-08-17 13:36:57.281250
422,-46.49,2022-08-17 13:36:57.296875
423,-33.81,2022-08-17 13:36:57.312500
424,-19.91,2022-08-17 13:36:57.328125
425,-6.21,2022-08-17 13:36:57.343750
426,6.28,2022-08-17 13:36:57.359375
427,17.04,2022-08-17 13:36:57.375000
428,25.86,2022-08-17 13:36:57.390625
429,32.68,2022-08-17 13:36:57.406250
430,37.44,2022-08-17 13:36:57.421875
431,40.12,2022-08-17 13:36:57.437500
432,40.85,2022-08-17 13:36:57.453125
433,39.98,2022-08-17 13:36:57.468750
434,38.06,2022-08-17 13:36:57.484375
435,35.64,2022-08-17 13:36:57.500000
436,33.15,2022-08-17 13:36:57.515625
437,30.86,2022-08-17 13:36:57.531250
438,28.86,2022-08-17 13:36:57.546875
439,27.22,2022-08-17 13:36:57.562500
440,26.01,2022-08-17 13:36:57.578125
441,25.28,2022-08-17 13:36:57.593750
442,25.02,2022-08-17 13:36:57.609375
443,25.08,2022-08-17 13:36:57.625000
444,25.16,2022-08-17 13:36:57.640625
445,24.91,2022-08-17 13:36:57.656250
446,24.06,2022-08-17 13:36:57.671875
447,22.47,2022-08-17 13:36:57.687500
448,20.19,2022-08-17 13:36:57.703125
449,17.45,2022-08-17 13:36:57.718750
450,14.49,2022-08-17 13:36:57.734375
451,11.51,2022-08-17 13:36:57.750000
452,8.6,2022-08-17 13:36:57.765625
453,5.67,2022-08-17 13:36:57.781250
454,2.53,2022-08-17 13:36:57.796875
455,-1.02,2022-08-17 13:36:57.812500
456,-5.08,2022-08-17 13:36:57.828125
457,-9.57,2022-08-17 13:36:57.843750
458,-14.3,2022-08-17 13:36:57.859375
459,-18.98,2022-08-17 13:36:57.875000
460,-23.39,2022-08-17 13:36:57.890625
461,-27.39,2022-08-17 13:36:57.906250
462,-31.02,2022-08-17 13:36:57.921875
463,-34.41,2022-08-17 13:36:57.937500
464,-37.77,2022-08-17 13:36:57.953125
465,-41.4,2022-08-17 13:36:57.968750
466,-45.52,2022-08-17 13:36:57.984375
467,-50.22,2022-08-17 13:36:58.000000
468,-55.22,2022-08-17 13:36:58.015625
469,-59.84,2022-08-17 13:36:58.031250
470,-62.99,2022-08-17 13:36:58.046875
471,-63.47,2022-08-17 13:36:58.062500
472,-60.36,2022-08-17 13:36:58.078125
473,-53.38,2022-08-17 13:36:58.093750
474,-43.02,2022-08-17 13:36:58.109375
475,-30.42,2022-08-17 13:36:58.125000
476,-17.0,2022-08-17 13:36:58.140625
477,-4.06,2022-08-17 13:36:58.156250
478,7.56,2022-08-17 13:36:58.171875
479,17.44,2022-08-17 13:36:58.187500
480,25.52,2022-08-17 13:36:58.203125
481,31.79,2022-08-17 13:36:58.218750
482,36.21,2022-08-17 13:36:58.234375
483,38.72,2022-08-17 13:36:58.250000
484,39.32,2022-08-17 13:36:58.265625
485,38.24,2022-08-17 13:36:58.281250
486,35.98,2022-08-17 13:36:58.296875
487,33.16,2022-08-17 13:36:58.312500
488,30.34,2022-08-17 13:36:58.328125
489,27.91,2022-08-17 13:36:58.343750
490,25.96,2022-08-17 13:36:58.359375
491,24.4,2022-08-17 13:36:58.375000
492,23.04,2022-08-17 13:36:58.390625
493,21.74,2022-08-17 13:36:58.406250
494,20.45,2022-08-17 13:36:58.421875
495,19.19,2022-08-17 13:36:58.437500
496,18.04,2022-08-17 13:36:58.453125
497,17.02,2022-08-17 13:36:58.468750
498,16.08,2022-08-17 13:36:58.484375
499,15.03,2022-08-17 13:36:58.500000
500,13.6,2022-08-17 13:36:58.515625
501,11.44,2022-08-17 13:36:58.531250
502,8.34,2022-08-17 13:36:58.546875
503,4.26,2022-08-17 13:36:58.562500
504,-0.57,2022-08-17 13:36:58.578125
505,-5.74,2022-08-17 13:36:58.593750
506,-10.76,2022-08-17 13:36:58.609375
507,-15.28,2022-08-17 13:36:58.625000
508,-19.19,2022-08-17 13:36:58.640625
509,-22.6,2022-08-17 13:36:58.656250
510,-25.86,2022-08-17 13:36:58.671875
511,-29.34,2022-08-17 13:36:58.687500
512,-33.4,2022-08-17 13:36:58.703125
513,-38.26,2022-08-17 13:36:58.718750
514,-43.9,2022-08-17 13:36:58.734375
515,-50.03,2022-08-17 13:36:58.750000
516,-55.92,2022-08-17 13:36:58.765625
517,-60.52,2022-08-17 13:36:58.781250
518,-62.63,2022-08-17 13:36:58.796875
519,-61.26,2022-08-17 13:36:58.812500
520,-55.91,2022-08-17 13:36:58.828125
521,-46.8,2022-08-17 13:36:58.843750
522,-34.86,2022-08-17 13:36:58.859375
523,-21.41,2022-08-17 13:36:58.875000
524,-7.89,2022-08-17 13:36:58.890625
525,4.61,2022-08-17 13:36:58.906250
526,15.51,2022-08-17 13:36:58.921875
527,24.6,2022-08-17 13:36:58.937500
528,31.94,2022-08-17 13:36:58.953125
529,37.59,2022-08-17 13:36:58.968750
530,41.55,2022-08-17 13:36:58.984375
531,43.8,2022-08-17 13:36:59.000000
532,44.39,2022-08-17 13:36:59.015625
533,43.42,2022-08-17 13:36:59.031250
534,41.24,2022-08-17 13:36:59.046875
535,38.4,2022-08-17 13:36:59.062500
536,35.46,2022-08-17 13:36:59.078125
537,32.91,2022-08-17 13:36:59.093750
538,31.0,2022-08-17 13:36:59.109375
539,29.78,2022-08-17 13:36:59.125000
540,29.09,2022-08-17 13:36:59.140625
541,28.73,2022-08-17 13:36:59.156250
542,28.2,2022-08-17 13:36:59.171875
543,27.29,2022-08-17 13:36:59.187500
544,25.95,2022-08-17 13:36:59.203125
545,24.27,2022-08-17 13:36:59.218750
546,22.42,2022-08-17 13:36:59.234375
547,20.55,2022-08-17 13:36:59.250000
548,18.77,2022-08-17 13:36:59.265625
549,16.99,2022-08-17 13:36:59.281250
550,15.04,2022-08-17 13:36:59.296875
551,12.09,2022-08-17 13:36:59.312500
552,7.9,2022-08-17 13:36:59.328125
553,2.73,2022-08-17 13:36:59.343750
554,-2.76,2022-08-17 13:36:59.359375
555,-7.73,2022-08-17 13:36:59.375000
556,-11.47,2022-08-17 13:36:59.390625
557,-13.69,2022-08-17 13:36:59.406250
558,-14.84,2022-08-17 13:36:59.421875
559,-15.77,2022-08-17 13:36:59.437500
560,-18.47,2022-08-17 13:36:59.453125
561,-23.65,2022-08-17 13:36:59.468750
562,-30.57,2022-08-17 13:36:59.484375
563,-37.4,2022-08-17 13:36:59.500000
564,-41.83,2022-08-17 13:36:59.515625
565,-41.66,2022-08-17 13:36:59.531250
566,-35.25,2022-08-17 13:36:59.546875
567,-21.98,2022-08-17 13:36:59.562500
568,-2.18,2022-08-17 13:36:59.578125
569,21.22,2022-08-17 13:36:59.593750
570,45.19,2022-08-17 13:36:59.609375
571,66.23,2022-08-17 13:36:59.625000
572,80.17,2022-08-17 13:36:59.640625
573,82.86,2022-08-17 13:36:59.656250
574,71.68,2022-08-17 13:36:59.671875
575,46.97,2022-08-17 13:36:59.687500
576,10.2,2022-08-17 13:36:59.703125
577,-28.56,2022-08-17 13:36:59.718750
578,-64.39,2022-08-17 13:36:59.734375
579,-92.51,2022-08-17 13:36:59.750000
580,-109.89,2022-08-17 13:36:59.765625
581,-115.85,2022-08-17 13:36:59.781250
582,-111.38,2022-08-17 13:36:59.796875
583,-97.59,2022-08-17 13:36:59.812500
584,-74.91,2022-08-17 13:36:59.828125
585,-43.64,2022-08-17 13:36:59.843750
586,-2.33,2022-08-17 13:36:59.859375
587,41.93,2022-08-17 13:36:59.875000
588,78.3,2022-08-17 13:36:59.890625
589,98.35,2022-08-17 13:36:59.906250
590,99.91,2022-08-17 13:36:59.921875
591,85.95,2022-08-17 13:36:59.937500
592,62.18,2022-08-17 13:36:59.953125
593,34.73,2022-08-17 13:36:59.968750
594,8.58,2022-08-17 13:36:59.984375
595,-12.86,2022-08-17 13:37:00.000000
596,-29.17,2022-08-17 13:37:00.015625
597,-40.97,2022-08-17 13:37:00.031250
598,-48.27,2022-08-17 13:37:00.046875
599,-51.2,2022-08-17 13:37:00.062500
600,-50.8,2022-08-17 13:37:00.078125
601,-48.37,2022-08-17 13:37:00.093750
602,-44.97,2022-08-17 13:37:00.109375
603,-41.27,2022-08-17 13:37:00.125000
604,-37.58,2022-08-17 13:37:00.140625
605,-35.06,2022-08-17 13:37:00.156250
606,-34.0,2022-08-17 13:37:00.171875
607,-34.63,2022-08-17 13:37:00.187500
608,-36.72,2022-08-17 13:37:00.203125
609,-41.1,2022-08-17 13:37:00.218750
610,-48.05,2022-08-17 13:37:00.234375
611,-56.58,2022-08-17 13:37:00.250000
612,-64.51,2022-08-17 13:37:00.265625
613,-69.1,2022-08-17 13:37:00.281250
614,-68.32,2022-08-17 13:37:00.296875
615,-60.21,2022-08-17 13:37:00.312500
616,-44.51,2022-08-17 13:37:00.328125
617,-23.64,2022-08-17 13:37:00.343750
618,-2.55,2022-08-17 13:37:00.359375
619,13.62,2022-08-17 13:37:00.375000
620,21.36,2022-08-17 13:37:00.390625
621,20.18,2022-08-17 13:37:00.406250
