,BVP,time
238,98.13,2022-10-26 10:20:02.343750
239,93.36,2022-10-26 10:20:02.359375
240,87.71,2022-10-26 10:20:02.375000
241,80.98,2022-10-26 10:20:02.390625
242,72.9,2022-10-26 10:20:02.406250
243,63.32,2022-10-26 10:20:02.421875
244,52.34,2022-10-26 10:20:02.437500
245,40.32,2022-10-26 10:20:02.453125
246,27.87,2022-10-26 10:20:02.468750
247,15.6,2022-10-26 10:20:02.484375
248,4.0,2022-10-26 10:20:02.500000
249,-6.72,2022-10-26 10:20:02.515625
250,-16.57,2022-10-26 10:20:02.531250
251,-25.74,2022-10-26 10:20:02.546875
252,-34.36,2022-10-26 10:20:02.562500
253,-42.42,2022-10-26 10:20:02.578125
254,-49.66,2022-10-26 10:20:02.593750
255,-55.66,2022-10-26 10:20:02.609375
256,-60.01,2022-10-26 10:20:02.625000
257,-62.49,2022-10-26 10:20:02.640625
258,-63.19,2022-10-26 10:20:02.656250
259,-62.57,2022-10-26 10:20:02.671875
260,-61.32,2022-10-26 10:20:02.687500
261,-60.11,2022-10-26 10:20:02.703125
262,-59.44,2022-10-26 10:20:02.718750
263,-59.56,2022-10-26 10:20:02.734375
264,-60.45,2022-10-26 10:20:02.750000
265,-61.91,2022-10-26 10:20:02.765625
266,-63.57,2022-10-26 10:20:02.781250
267,-64.99,2022-10-26 10:20:02.796875
268,-65.61,2022-10-26 10:20:02.812500
269,-64.94,2022-10-26 10:20:02.828125
270,-62.71,2022-10-26 10:20:02.843750
271,-59.02,2022-10-26 10:20:02.859375
272,-54.39,2022-10-26 10:20:02.875000
273,-49.67,2022-10-26 10:20:02.890625
274,-45.73,2022-10-26 10:20:02.906250
275,-43.16,2022-10-26 10:20:02.921875
276,-42.1,2022-10-26 10:20:02.937500
277,-42.2,2022-10-26 10:20:02.953125
278,-42.82,2022-10-26 10:20:02.968750
279,-43.31,2022-10-26 10:20:02.984375
280,-43.16,2022-10-26 10:20:03.000000
281,-42.19,2022-10-26 10:20:03.015625
282,-40.43,2022-10-26 10:20:03.031250
283,-38.11,2022-10-26 10:20:03.046875
284,-35.4,2022-10-26 10:20:03.062500
285,-32.39,2022-10-26 10:20:03.078125
286,-29.0,2022-10-26 10:20:03.093750
287,-25.05,2022-10-26 10:20:03.109375
288,-20.39,2022-10-26 10:20:03.125000
289,-15.05,2022-10-26 10:20:03.140625
290,-9.23,2022-10-26 10:20:03.156250
291,-3.37,2022-10-26 10:20:03.171875
292,1.99,2022-10-26 10:20:03.187500
293,6.41,2022-10-26 10:20:03.203125
294,9.65,2022-10-26 10:20:03.218750
295,11.83,2022-10-26 10:20:03.234375
296,13.34,2022-10-26 10:20:03.250000
297,14.66,2022-10-26 10:20:03.265625
298,16.16,2022-10-26 10:20:03.281250
299,17.94,2022-10-26 10:20:03.296875
300,19.84,2022-10-26 10:20:03.312500
301,21.51,2022-10-26 10:20:03.328125
302,22.64,2022-10-26 10:20:03.343750
303,22.9,2022-10-26 10:20:03.359375
304,22.03,2022-10-26 10:20:03.375000
305,19.7,2022-10-26 10:20:03.390625
306,15.62,2022-10-26 10:20:03.406250
307,9.67,2022-10-26 10:20:03.421875
308,2.15,2022-10-26 10:20:03.437500
309,-6.19,2022-10-26 10:20:03.453125
310,-14.26,2022-10-26 10:20:03.468750
311,-20.98,2022-10-26 10:20:03.484375
312,-25.78,2022-10-26 10:20:03.500000
313,-28.73,2022-10-26 10:20:03.515625
314,-30.55,2022-10-26 10:20:03.531250
315,-32.27,2022-10-26 10:20:03.546875
316,-34.72,2022-10-26 10:20:03.562500
317,-38.24,2022-10-26 10:20:03.578125
318,-42.47,2022-10-26 10:20:03.593750
319,-46.53,2022-10-26 10:20:03.609375
320,-49.3,2022-10-26 10:20:03.625000
321,-49.82,2022-10-26 10:20:03.640625
322,-47.58,2022-10-26 10:20:03.656250
323,-42.67,2022-10-26 10:20:03.671875
324,-35.68,2022-10-26 10:20:03.687500
325,-27.49,2022-10-26 10:20:03.703125
326,-19.02,2022-10-26 10:20:03.718750
327,-10.96,2022-10-26 10:20:03.734375
328,-3.75,2022-10-26 10:20:03.750000
329,2.45,2022-10-26 10:20:03.765625
330,7.69,2022-10-26 10:20:03.781250
331,12.14,2022-10-26 10:20:03.796875
332,16.11,2022-10-26 10:20:03.812500
333,20.03,2022-10-26 10:20:03.828125
334,24.42,2022-10-26 10:20:03.843750
335,29.62,2022-10-26 10:20:03.859375
336,35.66,2022-10-26 10:20:03.875000
337,42.03,2022-10-26 10:20:03.890625
338,47.8,2022-10-26 10:20:03.906250
339,51.89,2022-10-26 10:20:03.921875
340,53.46,2022-10-26 10:20:03.937500
341,52.18,2022-10-26 10:20:03.953125
342,48.27,2022-10-26 10:20:03.968750
343,42.29,2022-10-26 10:20:03.984375
344,34.8,2022-10-26 10:20:04.000000
345,26.1,2022-10-26 10:20:04.015625
346,16.06,2022-10-26 10:20:04.031250
347,4.27,2022-10-26 10:20:04.046875
348,-9.62,2022-10-26 10:20:04.062500
349,-25.57,2022-10-26 10:20:04.078125
350,-42.79,2022-10-26 10:20:04.093750
351,-59.75,2022-10-26 10:20:04.109375
352,-74.25,2022-10-26 10:20:04.125000
353,-83.96,2022-10-26 10:20:04.140625
354,-86.99,2022-10-26 10:20:04.156250
355,-82.58,2022-10-26 10:20:04.171875
356,-71.51,2022-10-26 10:20:04.187500
357,-55.91,2022-10-26 10:20:04.203125
358,-38.56,2022-10-26 10:20:04.218750
359,-22.0,2022-10-26 10:20:04.234375
360,-7.99,2022-10-26 10:20:04.250000
361,2.66,2022-10-26 10:20:04.265625
362,9.8,2022-10-26 10:20:04.281250
363,13.58,2022-10-26 10:20:04.296875
364,14.45,2022-10-26 10:20:04.312500
365,13.37,2022-10-26 10:20:04.328125
366,11.89,2022-10-26 10:20:04.343750
367,11.69,2022-10-26 10:20:04.359375
368,13.54,2022-10-26 10:20:04.375000
369,16.53,2022-10-26 10:20:04.390625
370,18.24,2022-10-26 10:20:04.406250
371,15.75,2022-10-26 10:20:04.421875
372,7.25,2022-10-26 10:20:04.437500
373,-7.36,2022-10-26 10:20:04.453125
374,-26.82,2022-10-26 10:20:04.468750
375,-49.79,2022-10-26 10:20:04.484375
376,-75.6,2022-10-26 10:20:04.500000
377,-103.77,2022-10-26 10:20:04.515625
378,-132.58,2022-10-26 10:20:04.531250
379,-157.93,2022-10-26 10:20:04.546875
380,-173.69,2022-10-26 10:20:04.562500
381,-173.91,2022-10-26 10:20:04.578125
382,-155.7,2022-10-26 10:20:04.593750
383,-121.06,2022-10-26 10:20:04.609375
384,-76.37,2022-10-26 10:20:04.625000
385,-29.92,2022-10-26 10:20:04.640625
386,11.22,2022-10-26 10:20:04.656250
387,43.31,2022-10-26 10:20:04.671875
388,66.06,2022-10-26 10:20:04.687500
389,81.2,2022-10-26 10:20:04.703125
390,90.75,2022-10-26 10:20:04.718750
391,95.7,2022-10-26 10:20:04.734375
392,95.87,2022-10-26 10:20:04.750000
393,90.63,2022-10-26 10:20:04.765625
394,79.76,2022-10-26 10:20:04.781250
395,63.88,2022-10-26 10:20:04.796875
396,44.36,2022-10-26 10:20:04.812500
397,22.82,2022-10-26 10:20:04.828125
398,0.62,2022-10-26 10:20:04.843750
399,-21.08,2022-10-26 10:20:04.859375
400,-41.13,2022-10-26 10:20:04.875000
401,-58.14,2022-10-26 10:20:04.890625
402,-70.66,2022-10-26 10:20:04.906250
403,-77.81,2022-10-26 10:20:04.921875
404,-79.91,2022-10-26 10:20:04.937500
405,-78.65,2022-10-26 10:20:04.953125
406,-76.58,2022-10-26 10:20:04.968750
407,-75.84,2022-10-26 10:20:04.984375
408,-77.15,2022-10-26 10:20:05.000000
409,-79.43,2022-10-26 10:20:05.015625
410,-80.56,2022-10-26 10:20:05.031250
411,-78.59,2022-10-26 10:20:05.046875
412,-72.78,2022-10-26 10:20:05.062500
413,-63.78,2022-10-26 10:20:05.078125
414,-52.85,2022-10-26 10:20:05.093750
415,-40.97,2022-10-26 10:20:05.109375
416,-28.33,2022-10-26 10:20:05.125000
417,-14.41,2022-10-26 10:20:05.140625
418,1.35,2022-10-26 10:20:05.156250
419,19.02,2022-10-26 10:20:05.171875
420,37.75,2022-10-26 10:20:05.187500
421,55.84,2022-10-26 10:20:05.203125
422,71.16,2022-10-26 10:20:05.218750
423,81.73,2022-10-26 10:20:05.234375
424,86.25,2022-10-26 10:20:05.250000
425,84.51,2022-10-26 10:20:05.265625
426,77.4,2022-10-26 10:20:05.281250
427,66.63,2022-10-26 10:20:05.296875
428,54.21,2022-10-26 10:20:05.312500
429,42.0,2022-10-26 10:20:05.328125
430,31.32,2022-10-26 10:20:05.343750
431,22.95,2022-10-26 10:20:05.359375
432,17.28,2022-10-26 10:20:05.375000
433,14.51,2022-10-26 10:20:05.390625
434,14.68,2022-10-26 10:20:05.406250
435,17.48,2022-10-26 10:20:05.421875
436,22.08,2022-10-26 10:20:05.437500
437,27.17,2022-10-26 10:20:05.453125
438,31.26,2022-10-26 10:20:05.468750
439,33.27,2022-10-26 10:20:05.484375
440,32.93,2022-10-26 10:20:05.500000
441,30.83,2022-10-26 10:20:05.515625
442,27.9,2022-10-26 10:20:05.531250
443,24.95,2022-10-26 10:20:05.546875
444,22.13,2022-10-26 10:20:05.562500
445,19.0,2022-10-26 10:20:05.578125
446,14.91,2022-10-26 10:20:05.593750
447,9.5,2022-10-26 10:20:05.609375
448,3.07,2022-10-26 10:20:05.625000
449,-3.45,2022-10-26 10:20:05.640625
450,-8.82,2022-10-26 10:20:05.656250
451,-11.91,2022-10-26 10:20:05.671875
452,-12.09,2022-10-26 10:20:05.687500
453,-9.31,2022-10-26 10:20:05.703125
454,-4.09,2022-10-26 10:20:05.718750
455,2.68,2022-10-26 10:20:05.734375
456,9.89,2022-10-26 10:20:05.750000
457,16.43,2022-10-26 10:20:05.765625
458,21.48,2022-10-26 10:20:05.781250
459,24.55,2022-10-26 10:20:05.796875
460,25.63,2022-10-26 10:20:05.812500
461,25.06,2022-10-26 10:20:05.828125
462,23.34,2022-10-26 10:20:05.843750
463,20.97,2022-10-26 10:20:05.859375
464,18.5,2022-10-26 10:20:05.875000
465,16.44,2022-10-26 10:20:05.890625
466,15.36,2022-10-26 10:20:05.906250
467,15.81,2022-10-26 10:20:05.921875
468,18.12,2022-10-26 10:20:05.937500
469,22.26,2022-10-26 10:20:05.953125
470,27.76,2022-10-26 10:20:05.968750
471,33.77,2022-10-26 10:20:05.984375
472,39.2,2022-10-26 10:20:06.000000
473,43.07,2022-10-26 10:20:06.015625
474,44.72,2022-10-26 10:20:06.031250
475,44.04,2022-10-26 10:20:06.046875
476,41.42,2022-10-26 10:20:06.062500
477,37.59,2022-10-26 10:20:06.078125
478,33.32,2022-10-26 10:20:06.093750
479,29.11,2022-10-26 10:20:06.109375
480,25.16,2022-10-26 10:20:06.125000
481,21.43,2022-10-26 10:20:06.140625
482,17.97,2022-10-26 10:20:06.156250
483,15.21,2022-10-26 10:20:06.171875
484,13.76,2022-10-26 10:20:06.187500
485,14.18,2022-10-26 10:20:06.203125
486,16.63,2022-10-26 10:20:06.218750
487,20.81,2022-10-26 10:20:06.234375
488,26.06,2022-10-26 10:20:06.250000
489,31.75,2022-10-26 10:20:06.265625
490,37.52,2022-10-26 10:20:06.281250
491,43.53,2022-10-26 10:20:06.296875
492,50.24,2022-10-26 10:20:06.312500
493,57.96,2022-10-26 10:20:06.328125
494,66.62,2022-10-26 10:20:06.343750
495,75.63,2022-10-26 10:20:06.359375
496,84.21,2022-10-26 10:20:06.375000
497,91.71,2022-10-26 10:20:06.390625
498,97.85,2022-10-26 10:20:06.406250
499,102.54,2022-10-26 10:20:06.421875
500,105.98,2022-10-26 10:20:06.437500
501,108.37,2022-10-26 10:20:06.453125
502,109.66,2022-10-26 10:20:06.468750
503,109.58,2022-10-26 10:20:06.484375
504,107.91,2022-10-26 10:20:06.500000
505,104.85,2022-10-26 10:20:06.515625
506,101.08,2022-10-26 10:20:06.531250
507,97.46,2022-10-26 10:20:06.546875
508,94.2,2022-10-26 10:20:06.562500
509,91.4,2022-10-26 10:20:06.578125
510,89.0,2022-10-26 10:20:06.593750
511,86.75,2022-10-26 10:20:06.609375
512,84.39,2022-10-26 10:20:06.625000
513,81.93,2022-10-26 10:20:06.640625
514,79.79,2022-10-26 10:20:06.656250
515,78.53,2022-10-26 10:20:06.671875
516,78.28,2022-10-26 10:20:06.687500
517,77.72,2022-10-26 10:20:06.703125
518,75.98,2022-10-26 10:20:06.718750
519,72.8,2022-10-26 10:20:06.734375
520,68.24,2022-10-26 10:20:06.750000
521,62.21,2022-10-26 10:20:06.765625
522,54.51,2022-10-26 10:20:06.781250
523,45.2,2022-10-26 10:20:06.796875
524,34.64,2022-10-26 10:20:06.812500
525,23.66,2022-10-26 10:20:06.828125
526,11.91,2022-10-26 10:20:06.843750
527,0.33,2022-10-26 10:20:06.859375
528,-9.93,2022-10-26 10:20:06.875000
529,-19.49,2022-10-26 10:20:06.890625
530,-32.26,2022-10-26 10:20:06.906250
531,-54.67,2022-10-26 10:20:06.921875
532,-93.08,2022-10-26 10:20:06.937500
533,-150.47,2022-10-26 10:20:06.953125
534,-223.96,2022-10-26 10:20:06.968750
535,-306.04,2022-10-26 10:20:06.984375
536,-382.39,2022-10-26 10:20:07.000000
537,-436.4,2022-10-26 10:20:07.015625
538,-455.3,2022-10-26 10:20:07.031250
539,-434.57,2022-10-26 10:20:07.046875
540,-377.97,2022-10-26 10:20:07.062500
541,-294.34,2022-10-26 10:20:07.078125
542,-193.93,2022-10-26 10:20:07.093750
543,-76.68,2022-10-26 10:20:07.109375
544,42.98,2022-10-26 10:20:07.125000
545,142.32,2022-10-26 10:20:07.140625
546,201.96,2022-10-26 10:20:07.156250
547,216.64,2022-10-26 10:20:07.171875
548,194.82,2022-10-26 10:20:07.187500
549,152.32,2022-10-26 10:20:07.203125
550,105.72,2022-10-26 10:20:07.218750
551,67.49,2022-10-26 10:20:07.234375
552,42.31,2022-10-26 10:20:07.250000
553,25.15,2022-10-26 10:20:07.265625
554,10.84,2022-10-26 10:20:07.281250
555,-4.24,2022-10-26 10:20:07.296875
556,-22.13,2022-10-26 10:20:07.312500
557,-43.62,2022-10-26 10:20:07.328125
558,-68.13,2022-10-26 10:20:07.343750
559,-93.62,2022-10-26 10:20:07.359375
560,-117.54,2022-10-26 10:20:07.375000
561,-131.82,2022-10-26 10:20:07.390625
562,-133.54,2022-10-26 10:20:07.406250
563,-122.17,2022-10-26 10:20:07.421875
564,-100.07,2022-10-26 10:20:07.437500
565,-71.8,2022-10-26 10:20:07.453125
566,-42.67,2022-10-26 10:20:07.468750
567,-16.71,2022-10-26 10:20:07.484375
568,4.56,2022-10-26 10:20:07.500000
569,21.48,2022-10-26 10:20:07.515625
570,34.92,2022-10-26 10:20:07.531250
571,43.56,2022-10-26 10:20:07.546875
572,46.75,2022-10-26 10:20:07.562500
573,45.05,2022-10-26 10:20:07.578125
574,40.16,2022-10-26 10:20:07.593750
575,34.01,2022-10-26 10:20:07.609375
576,27.43,2022-10-26 10:20:07.625000
577,19.55,2022-10-26 10:20:07.640625
578,8.15,2022-10-26 10:20:07.656250
579,-8.79,2022-10-26 10:20:07.671875
580,-32.45,2022-10-26 10:20:07.687500
581,-60.07,2022-10-26 10:20:07.703125
582,-85.7,2022-10-26 10:20:07.718750
583,-102.64,2022-10-26 10:20:07.734375
584,-106.61,2022-10-26 10:20:07.750000
585,-97.75,2022-10-26 10:20:07.765625
586,-80.43,2022-10-26 10:20:07.781250
587,-61.13,2022-10-26 10:20:07.796875
588,-45.43,2022-10-26 10:20:07.812500
589,-36.29,2022-10-26 10:20:07.828125
590,-32.86,2022-10-26 10:20:07.843750
591,-31.87,2022-10-26 10:20:07.859375
592,-30.2,2022-10-26 10:20:07.875000
593,-26.77,2022-10-26 10:20:07.890625
594,-22.9,2022-10-26 10:20:07.906250
595,-21.18,2022-10-26 10:20:07.921875
596,-23.5,2022-10-26 10:20:07.937500
597,-29.59,2022-10-26 10:20:07.953125
598,-36.84,2022-10-26 10:20:07.968750
599,-41.07,2022-10-26 10:20:07.984375
600,-38.51,2022-10-26 10:20:08.000000
601,-27.58,2022-10-26 10:20:08.015625
602,-9.75,2022-10-26 10:20:08.031250
603,11.16,2022-10-26 10:20:08.046875
604,30.78,2022-10-26 10:20:08.062500
605,46.25,2022-10-26 10:20:08.078125
606,57.36,2022-10-26 10:20:08.093750
607,66.41,2022-10-26 10:20:08.109375
608,76.74,2022-10-26 10:20:08.125000
609,91.13,2022-10-26 10:20:08.140625
610,110.74,2022-10-26 10:20:08.156250
611,135.05,2022-10-26 10:20:08.171875
612,162.42,2022-10-26 10:20:08.187500
613,190.52,2022-10-26 10:20:08.203125
614,216.31,2022-10-26 10:20:08.218750
615,236.01,2022-10-26 10:20:08.234375
616,245.66,2022-10-26 10:20:08.250000
617,242.53,2022-10-26 10:20:08.265625
618,226.75,2022-10-26 10:20:08.281250
619,201.92,2022-10-26 10:20:08.296875
620,174.19,2022-10-26 10:20:08.312500
621,149.81,2022-10-26 10:20:08.328125
