,HR,time
92,71.93,2022-08-17 14:38:53
93,72.25,2022-08-17 14:38:54
94,72.55,2022-08-17 14:38:55
95,72.7,2022-08-17 14:38:56
96,72.82,2022-08-17 14:38:57
97,73.05,2022-08-17 14:38:58
98,73.15,2022-08-17 14:38:59
99,73.28,2022-08-17 14:39:00
100,73.42,2022-08-17 14:39:01
101,73.1,2022-08-17 14:39:02
102,72.83,2022-08-17 14:39:03
103,72.6,2022-08-17 14:39:04
104,72.37,2022-08-17 14:39:05
105,72.13,2022-08-17 14:39:06
106,71.95,2022-08-17 14:39:07
107,71.75,2022-08-17 14:39:08
108,71.58,2022-08-17 14:39:09
109,71.38,2022-08-17 14:39:10
110,71.17,2022-08-17 14:39:11
111,70.95,2022-08-17 14:39:12
112,70.72,2022-08-17 14:39:13
113,70.48,2022-08-17 14:39:14
114,70.25,2022-08-17 14:39:15
115,69.98,2022-08-17 14:39:16
116,69.65,2022-08-17 14:39:17
117,69.43,2022-08-17 14:39:18
118,69.27,2022-08-17 14:39:19
119,69.15,2022-08-17 14:39:20
120,69.2,2022-08-17 14:39:21
121,69.32,2022-08-17 14:39:22
122,69.45,2022-08-17 14:39:23
123,69.63,2022-08-17 14:39:24
124,70.12,2022-08-17 14:39:25
125,70.55,2022-08-17 14:39:26
126,71.08,2022-08-17 14:39:27
127,71.58,2022-08-17 14:39:28
128,72.05,2022-08-17 14:39:29
129,72.52,2022-08-17 14:39:30
130,72.95,2022-08-17 14:39:31
131,73.38,2022-08-17 14:39:32
132,73.85,2022-08-17 14:39:33
133,74.4,2022-08-17 14:39:34
134,74.93,2022-08-17 14:39:35
135,75.3,2022-08-17 14:39:36
136,75.73,2022-08-17 14:39:37
137,76.1,2022-08-17 14:39:38
138,76.4,2022-08-17 14:39:39
139,76.68,2022-08-17 14:39:40
140,77.02,2022-08-17 14:39:41
141,77.35,2022-08-17 14:39:42
142,77.72,2022-08-17 14:39:43
143,77.85,2022-08-17 14:39:44
144,77.73,2022-08-17 14:39:45
145,77.63,2022-08-17 14:39:46
146,77.67,2022-08-17 14:39:47
147,77.38,2022-08-17 14:39:48
148,77.08,2022-08-17 14:39:49
149,76.75,2022-08-17 14:39:50
150,76.35,2022-08-17 14:39:51
151,75.92,2022-08-17 14:39:52
152,75.48,2022-08-17 14:39:53
153,75.03,2022-08-17 14:39:54
154,74.57,2022-08-17 14:39:55
155,74.08,2022-08-17 14:39:56
156,73.63,2022-08-17 14:39:57
157,73.15,2022-08-17 14:39:58
158,72.72,2022-08-17 14:39:59
159,72.28,2022-08-17 14:40:00
160,71.85,2022-08-17 14:40:01
161,71.88,2022-08-17 14:40:02
162,71.88,2022-08-17 14:40:03
163,71.83,2022-08-17 14:40:04
164,71.73,2022-08-17 14:40:05
165,71.62,2022-08-17 14:40:06
166,71.48,2022-08-17 14:40:07
167,71.32,2022-08-17 14:40:08
168,71.13,2022-08-17 14:40:09
169,70.95,2022-08-17 14:40:10
170,70.77,2022-08-17 14:40:11
171,70.55,2022-08-17 14:40:12
172,70.35,2022-08-17 14:40:13
173,70.18,2022-08-17 14:40:14
174,70.03,2022-08-17 14:40:15
175,69.92,2022-08-17 14:40:16
176,69.8,2022-08-17 14:40:17
177,69.65,2022-08-17 14:40:18
178,69.62,2022-08-17 14:40:19
179,69.63,2022-08-17 14:40:20
180,69.48,2022-08-17 14:40:21
181,69.3,2022-08-17 14:40:22
182,69.1,2022-08-17 14:40:23
183,68.87,2022-08-17 14:40:24
184,68.35,2022-08-17 14:40:25
185,67.88,2022-08-17 14:40:26
186,67.33,2022-08-17 14:40:27
187,66.82,2022-08-17 14:40:28
188,66.33,2022-08-17 14:40:29
189,65.85,2022-08-17 14:40:30
190,65.4,2022-08-17 14:40:31
191,64.93,2022-08-17 14:40:32
192,64.45,2022-08-17 14:40:33
193,63.9,2022-08-17 14:40:34
194,63.35,2022-08-17 14:40:35
195,62.78,2022-08-17 14:40:36
196,62.15,2022-08-17 14:40:37
197,61.58,2022-08-17 14:40:38
198,61.02,2022-08-17 14:40:39
199,60.47,2022-08-17 14:40:40
200,59.95,2022-08-17 14:40:41
201,59.45,2022-08-17 14:40:42
202,58.92,2022-08-17 14:40:43
203,58.62,2022-08-17 14:40:44
204,58.33,2022-08-17 14:40:45
205,58.03,2022-08-17 14:40:46
206,57.62,2022-08-17 14:40:47
207,57.53,2022-08-17 14:40:48
208,57.48,2022-08-17 14:40:49
209,57.45,2022-08-17 14:40:50
210,57.45,2022-08-17 14:40:51
211,57.43,2022-08-17 14:40:52
212,57.47,2022-08-17 14:40:53
213,57.52,2022-08-17 14:40:54
214,57.58,2022-08-17 14:40:55
215,57.62,2022-08-17 14:40:56
216,57.65,2022-08-17 14:40:57
217,57.73,2022-08-17 14:40:58
218,57.87,2022-08-17 14:40:59
219,57.98,2022-08-17 14:41:00
220,58.1,2022-08-17 14:41:01
221,58.22,2022-08-17 14:41:02
222,58.38,2022-08-17 14:41:03
223,58.6,2022-08-17 14:41:04
224,58.85,2022-08-17 14:41:05
225,59.12,2022-08-17 14:41:06
226,59.38,2022-08-17 14:41:07
227,59.68,2022-08-17 14:41:08
228,59.98,2022-08-17 14:41:09
229,60.32,2022-08-17 14:41:10
230,60.65,2022-08-17 14:41:11
231,61.02,2022-08-17 14:41:12
232,61.38,2022-08-17 14:41:13
233,61.75,2022-08-17 14:41:14
234,62.12,2022-08-17 14:41:15
235,62.35,2022-08-17 14:41:16
236,62.62,2022-08-17 14:41:17
237,62.92,2022-08-17 14:41:18
238,63.07,2022-08-17 14:41:19
239,63.17,2022-08-17 14:41:20
240,63.47,2022-08-17 14:41:21
241,63.72,2022-08-17 14:41:22
242,63.95,2022-08-17 14:41:23
243,64.47,2022-08-17 14:41:24
244,64.97,2022-08-17 14:41:25
245,65.47,2022-08-17 14:41:26
246,65.97,2022-08-17 14:41:27
247,66.48,2022-08-17 14:41:28
248,66.98,2022-08-17 14:41:29
249,67.47,2022-08-17 14:41:30
250,67.98,2022-08-17 14:41:31
251,68.52,2022-08-17 14:41:32
252,69.03,2022-08-17 14:41:33
253,69.48,2022-08-17 14:41:34
254,69.93,2022-08-17 14:41:35
255,70.33,2022-08-17 14:41:36
256,70.73,2022-08-17 14:41:37
257,71.2,2022-08-17 14:41:38
258,71.63,2022-08-17 14:41:39
259,72.02,2022-08-17 14:41:40
260,72.38,2022-08-17 14:41:41
261,72.77,2022-08-17 14:41:42
262,73.15,2022-08-17 14:41:43
263,73.5,2022-08-17 14:41:44
264,73.87,2022-08-17 14:41:45
265,74.18,2022-08-17 14:41:46
266,74.48,2022-08-17 14:41:47
267,74.73,2022-08-17 14:41:48
268,74.87,2022-08-17 14:41:49
269,74.97,2022-08-17 14:41:50
270,75.03,2022-08-17 14:41:51
271,75.2,2022-08-17 14:41:52
272,75.28,2022-08-17 14:41:53
273,75.4,2022-08-17 14:41:54
274,75.52,2022-08-17 14:41:55
275,75.65,2022-08-17 14:41:56
276,75.8,2022-08-17 14:41:57
277,75.93,2022-08-17 14:41:58
278,76.03,2022-08-17 14:41:59
279,76.1,2022-08-17 14:42:00
280,76.15,2022-08-17 14:42:01
281,76.23,2022-08-17 14:42:02
282,76.25,2022-08-17 14:42:03
283,76.23,2022-08-17 14:42:04
284,76.22,2022-08-17 14:42:05
285,76.18,2022-08-17 14:42:06
286,76.15,2022-08-17 14:42:07
287,76.12,2022-08-17 14:42:08
288,76.1,2022-08-17 14:42:09
289,76.05,2022-08-17 14:42:10
290,76.02,2022-08-17 14:42:11
291,76.02,2022-08-17 14:42:12
292,75.98,2022-08-17 14:42:13
293,75.92,2022-08-17 14:42:14
294,75.85,2022-08-17 14:42:15
295,75.87,2022-08-17 14:42:16
296,76.08,2022-08-17 14:42:17
297,76.3,2022-08-17 14:42:18
298,76.63,2022-08-17 14:42:19
299,76.9,2022-08-17 14:42:20
300,76.95,2022-08-17 14:42:21
301,77.05,2022-08-17 14:42:22
302,77.15,2022-08-17 14:42:23
