,HR,time
70,70.52,2022-08-17 14:24:48
71,70.43,2022-08-17 14:24:49
72,70.35,2022-08-17 14:24:50
73,70.28,2022-08-17 14:24:51
74,70.23,2022-08-17 14:24:52
75,70.2,2022-08-17 14:24:53
76,70.18,2022-08-17 14:24:54
77,70.22,2022-08-17 14:24:55
78,70.33,2022-08-17 14:24:56
79,70.45,2022-08-17 14:24:57
80,70.63,2022-08-17 14:24:58
81,70.82,2022-08-17 14:24:59
82,70.97,2022-08-17 14:25:00
83,71.08,2022-08-17 14:25:01
84,71.2,2022-08-17 14:25:02
85,71.3,2022-08-17 14:25:03
86,71.38,2022-08-17 14:25:04
87,71.47,2022-08-17 14:25:05
88,71.53,2022-08-17 14:25:06
89,71.6,2022-08-17 14:25:07
90,71.65,2022-08-17 14:25:08
91,71.72,2022-08-17 14:25:09
92,71.78,2022-08-17 14:25:10
93,71.85,2022-08-17 14:25:11
94,71.93,2022-08-17 14:25:12
95,72.02,2022-08-17 14:25:13
96,72.1,2022-08-17 14:25:14
97,72.2,2022-08-17 14:25:15
98,72.28,2022-08-17 14:25:16
99,72.37,2022-08-17 14:25:17
100,72.45,2022-08-17 14:25:18
101,72.53,2022-08-17 14:25:19
102,72.62,2022-08-17 14:25:20
103,72.7,2022-08-17 14:25:21
104,72.78,2022-08-17 14:25:22
105,72.87,2022-08-17 14:25:23
106,72.93,2022-08-17 14:25:24
107,73.03,2022-08-17 14:25:25
108,73.13,2022-08-17 14:25:26
109,73.23,2022-08-17 14:25:27
110,73.33,2022-08-17 14:25:28
111,73.45,2022-08-17 14:25:29
112,73.55,2022-08-17 14:25:30
113,73.65,2022-08-17 14:25:31
114,73.75,2022-08-17 14:25:32
115,73.83,2022-08-17 14:25:33
116,73.8,2022-08-17 14:25:34
117,73.77,2022-08-17 14:25:35
118,73.75,2022-08-17 14:25:36
119,73.77,2022-08-17 14:25:37
120,73.82,2022-08-17 14:25:38
121,73.88,2022-08-17 14:25:39
122,73.95,2022-08-17 14:25:40
123,73.98,2022-08-17 14:25:41
124,74.0,2022-08-17 14:25:42
125,74.0,2022-08-17 14:25:43
126,73.97,2022-08-17 14:25:44
127,74.05,2022-08-17 14:25:45
128,74.12,2022-08-17 14:25:46
129,74.17,2022-08-17 14:25:47
130,74.23,2022-08-17 14:25:48
131,74.28,2022-08-17 14:25:49
132,74.3,2022-08-17 14:25:50
133,74.33,2022-08-17 14:25:51
134,74.37,2022-08-17 14:25:52
135,74.42,2022-08-17 14:25:53
136,74.5,2022-08-17 14:25:54
137,74.58,2022-08-17 14:25:55
138,74.68,2022-08-17 14:25:56
139,74.8,2022-08-17 14:25:57
140,74.92,2022-08-17 14:25:58
141,75.03,2022-08-17 14:25:59
142,75.13,2022-08-17 14:26:00
143,75.23,2022-08-17 14:26:01
144,75.32,2022-08-17 14:26:02
145,75.4,2022-08-17 14:26:03
146,75.47,2022-08-17 14:26:04
147,75.5,2022-08-17 14:26:05
148,75.52,2022-08-17 14:26:06
149,75.53,2022-08-17 14:26:07
150,75.53,2022-08-17 14:26:08
151,75.52,2022-08-17 14:26:09
152,75.48,2022-08-17 14:26:10
153,75.47,2022-08-17 14:26:11
154,75.43,2022-08-17 14:26:12
155,75.4,2022-08-17 14:26:13
156,75.35,2022-08-17 14:26:14
157,75.28,2022-08-17 14:26:15
158,75.23,2022-08-17 14:26:16
159,75.18,2022-08-17 14:26:17
160,75.13,2022-08-17 14:26:18
161,75.1,2022-08-17 14:26:19
162,75.07,2022-08-17 14:26:20
163,75.03,2022-08-17 14:26:21
164,75.0,2022-08-17 14:26:22
165,74.97,2022-08-17 14:26:23
166,74.92,2022-08-17 14:26:24
167,74.87,2022-08-17 14:26:25
168,74.8,2022-08-17 14:26:26
169,74.72,2022-08-17 14:26:27
170,74.62,2022-08-17 14:26:28
171,74.5,2022-08-17 14:26:29
172,74.38,2022-08-17 14:26:30
173,74.28,2022-08-17 14:26:31
174,74.18,2022-08-17 14:26:32
175,74.12,2022-08-17 14:26:33
176,74.17,2022-08-17 14:26:34
177,74.22,2022-08-17 14:26:35
178,74.25,2022-08-17 14:26:36
179,74.27,2022-08-17 14:26:37
180,74.28,2022-08-17 14:26:38
181,74.27,2022-08-17 14:26:39
182,74.25,2022-08-17 14:26:40
183,74.25,2022-08-17 14:26:41
184,74.23,2022-08-17 14:26:42
185,74.22,2022-08-17 14:26:43
186,74.22,2022-08-17 14:26:44
187,74.22,2022-08-17 14:26:45
188,74.23,2022-08-17 14:26:46
189,74.25,2022-08-17 14:26:47
190,74.23,2022-08-17 14:26:48
191,74.22,2022-08-17 14:26:49
192,74.2,2022-08-17 14:26:50
193,74.17,2022-08-17 14:26:51
194,74.13,2022-08-17 14:26:52
195,74.08,2022-08-17 14:26:53
196,74.0,2022-08-17 14:26:54
197,73.9,2022-08-17 14:26:55
198,73.77,2022-08-17 14:26:56
199,73.62,2022-08-17 14:26:57
200,73.45,2022-08-17 14:26:58
201,73.28,2022-08-17 14:26:59
202,73.13,2022-08-17 14:27:00
203,72.98,2022-08-17 14:27:01
204,72.85,2022-08-17 14:27:02
205,72.73,2022-08-17 14:27:03
206,72.62,2022-08-17 14:27:04
207,72.53,2022-08-17 14:27:05
208,72.47,2022-08-17 14:27:06
209,72.4,2022-08-17 14:27:07
210,72.35,2022-08-17 14:27:08
211,72.32,2022-08-17 14:27:09
212,72.3,2022-08-17 14:27:10
213,72.27,2022-08-17 14:27:11
214,72.23,2022-08-17 14:27:12
215,72.2,2022-08-17 14:27:13
216,72.18,2022-08-17 14:27:14
217,72.17,2022-08-17 14:27:15
218,72.15,2022-08-17 14:27:16
219,72.13,2022-08-17 14:27:17
220,72.12,2022-08-17 14:27:18
221,72.1,2022-08-17 14:27:19
222,72.08,2022-08-17 14:27:20
223,72.07,2022-08-17 14:27:21
224,72.05,2022-08-17 14:27:22
225,72.03,2022-08-17 14:27:23
226,72.03,2022-08-17 14:27:24
227,72.02,2022-08-17 14:27:25
228,72.0,2022-08-17 14:27:26
229,72.0,2022-08-17 14:27:27
230,72.0,2022-08-17 14:27:28
231,72.0,2022-08-17 14:27:29
232,72.0,2022-08-17 14:27:30
233,72.0,2022-08-17 14:27:31
234,72.0,2022-08-17 14:27:32
235,71.98,2022-08-17 14:27:33
236,71.97,2022-08-17 14:27:34
237,71.95,2022-08-17 14:27:35
238,71.93,2022-08-17 14:27:36
239,71.92,2022-08-17 14:27:37
240,71.88,2022-08-17 14:27:38
241,71.87,2022-08-17 14:27:39
242,71.85,2022-08-17 14:27:40
243,71.83,2022-08-17 14:27:41
244,71.85,2022-08-17 14:27:42
245,71.87,2022-08-17 14:27:43
246,71.88,2022-08-17 14:27:44
247,71.9,2022-08-17 14:27:45
248,71.93,2022-08-17 14:27:46
249,71.98,2022-08-17 14:27:47
250,72.03,2022-08-17 14:27:48
251,72.08,2022-08-17 14:27:49
252,72.13,2022-08-17 14:27:50
253,72.18,2022-08-17 14:27:51
254,72.22,2022-08-17 14:27:52
255,72.25,2022-08-17 14:27:53
256,72.28,2022-08-17 14:27:54
257,72.32,2022-08-17 14:27:55
258,72.35,2022-08-17 14:27:56
259,72.37,2022-08-17 14:27:57
260,72.4,2022-08-17 14:27:58
261,72.43,2022-08-17 14:27:59
262,72.47,2022-08-17 14:28:00
263,72.5,2022-08-17 14:28:01
264,72.53,2022-08-17 14:28:02
265,72.57,2022-08-17 14:28:03
266,72.62,2022-08-17 14:28:04
267,72.67,2022-08-17 14:28:05
268,72.72,2022-08-17 14:28:06
269,72.77,2022-08-17 14:28:07
270,72.82,2022-08-17 14:28:08
271,72.83,2022-08-17 14:28:09
272,72.85,2022-08-17 14:28:10
273,72.87,2022-08-17 14:28:11
274,72.88,2022-08-17 14:28:12
275,72.9,2022-08-17 14:28:13
276,72.93,2022-08-17 14:28:14
277,72.97,2022-08-17 14:28:15
278,73.0,2022-08-17 14:28:16
279,73.03,2022-08-17 14:28:17
280,73.07,2022-08-17 14:28:18
281,73.1,2022-08-17 14:28:19
282,73.13,2022-08-17 14:28:20
283,73.17,2022-08-17 14:28:21
284,73.2,2022-08-17 14:28:22
285,73.23,2022-08-17 14:28:23
286,73.27,2022-08-17 14:28:24
287,73.3,2022-08-17 14:28:25
288,73.33,2022-08-17 14:28:26
289,73.37,2022-08-17 14:28:27
290,73.4,2022-08-17 14:28:28
291,73.43,2022-08-17 14:28:29
292,73.47,2022-08-17 14:28:30
293,73.5,2022-08-17 14:28:31
294,73.53,2022-08-17 14:28:32
295,73.57,2022-08-17 14:28:33
296,73.6,2022-08-17 14:28:34
297,73.63,2022-08-17 14:28:35
298,73.67,2022-08-17 14:28:36
299,73.68,2022-08-17 14:28:37
300,73.68,2022-08-17 14:28:38
301,73.68,2022-08-17 14:28:39
302,73.67,2022-08-17 14:28:40
303,73.65,2022-08-17 14:28:41
304,73.62,2022-08-17 14:28:42
305,73.58,2022-08-17 14:28:43
306,73.57,2022-08-17 14:28:44
