,BVP,time
61,62.63,2021-12-17 16:42:25.843750
62,64.92,2021-12-17 16:42:25.859375
63,66.75,2021-12-17 16:42:25.875000
64,67.19,2021-12-17 16:42:25.890625
65,65.46,2021-12-17 16:42:25.906250
66,61.79,2021-12-17 16:42:25.921875
67,57.71,2021-12-17 16:42:25.937500
68,55.68,2021-12-17 16:42:25.953125
69,58.28,2021-12-17 16:42:25.968750
70,67.52,2021-12-17 16:42:25.984375
71,84.23,2021-12-17 16:42:26.000000
72,107.87,2021-12-17 16:42:26.015625
73,136.48,2021-12-17 16:42:26.031250
74,167.14,2021-12-17 16:42:26.046875
75,196.45,2021-12-17 16:42:26.062500
76,221.19,2021-12-17 16:42:26.078125
77,238.9,2021-12-17 16:42:26.093750
78,248.0,2021-12-17 16:42:26.109375
79,247.73,2021-12-17 16:42:26.125000
80,238.1,2021-12-17 16:42:26.140625
81,219.88,2021-12-17 16:42:26.156250
82,194.75,2021-12-17 16:42:26.171875
83,165.51,2021-12-17 16:42:26.187500
84,135.68,2021-12-17 16:42:26.203125
85,108.79,2021-12-17 16:42:26.218750
86,87.35,2021-12-17 16:42:26.234375
87,72.15,2021-12-17 16:42:26.250000
88,62.29,2021-12-17 16:42:26.265625
89,55.81,2021-12-17 16:42:26.281250
90,50.78,2021-12-17 16:42:26.296875
91,45.92,2021-12-17 16:42:26.312500
92,40.82,2021-12-17 16:42:26.328125
93,35.68,2021-12-17 16:42:26.343750
94,30.79,2021-12-17 16:42:26.359375
95,26.21,2021-12-17 16:42:26.375000
96,21.78,2021-12-17 16:42:26.390625
97,17.23,2021-12-17 16:42:26.406250
98,12.39,2021-12-17 16:42:26.421875
99,7.36,2021-12-17 16:42:26.437500
100,2.51,2021-12-17 16:42:26.453125
101,-1.76,2021-12-17 16:42:26.468750
102,-5.25,2021-12-17 16:42:26.484375
103,-8.3,2021-12-17 16:42:26.500000
104,-11.77,2021-12-17 16:42:26.515625
105,-16.84,2021-12-17 16:42:26.531250
106,-24.41,2021-12-17 16:42:26.546875
107,-34.7,2021-12-17 16:42:26.562500
108,-46.96,2021-12-17 16:42:26.578125
109,-59.72,2021-12-17 16:42:26.593750
110,-71.38,2021-12-17 16:42:26.609375
111,-80.73,2021-12-17 16:42:26.625000
112,-87.29,2021-12-17 16:42:26.640625
113,-91.24,2021-12-17 16:42:26.656250
114,-93.1,2021-12-17 16:42:26.671875
115,-93.37,2021-12-17 16:42:26.687500
116,-92.38,2021-12-17 16:42:26.703125
117,-90.32,2021-12-17 16:42:26.718750
118,-87.39,2021-12-17 16:42:26.734375
119,-83.96,2021-12-17 16:42:26.750000
120,-80.49,2021-12-17 16:42:26.765625
121,-77.48,2021-12-17 16:42:26.781250
122,-75.18,2021-12-17 16:42:26.796875
123,-73.41,2021-12-17 16:42:26.812500
124,-71.58,2021-12-17 16:42:26.828125
125,-68.8,2021-12-17 16:42:26.843750
126,-64.21,2021-12-17 16:42:26.859375
127,-57.41,2021-12-17 16:42:26.875000
128,-48.6,2021-12-17 16:42:26.890625
129,-38.5,2021-12-17 16:42:26.906250
130,-28.09,2021-12-17 16:42:26.921875
131,-18.3,2021-12-17 16:42:26.937500
132,-9.88,2021-12-17 16:42:26.953125
133,-3.48,2021-12-17 16:42:26.968750
134,0.36,2021-12-17 16:42:26.984375
135,1.4,2021-12-17 16:42:27.000000
136,-0.04,2021-12-17 16:42:27.015625
137,-3.0,2021-12-17 16:42:27.031250
138,-6.16,2021-12-17 16:42:27.046875
139,-8.41,2021-12-17 16:42:27.062500
140,-9.35,2021-12-17 16:42:27.078125
141,-9.31,2021-12-17 16:42:27.093750
142,-8.84,2021-12-17 16:42:27.109375
143,-8.0,2021-12-17 16:42:27.125000
144,-6.07,2021-12-17 16:42:27.140625
145,-1.87,2021-12-17 16:42:27.156250
146,5.24,2021-12-17 16:42:27.171875
147,14.59,2021-12-17 16:42:27.187500
148,24.0,2021-12-17 16:42:27.203125
149,30.58,2021-12-17 16:42:27.218750
150,32.09,2021-12-17 16:42:27.234375
151,28.03,2021-12-17 16:42:27.250000
152,20.08,2021-12-17 16:42:27.265625
153,11.54,2021-12-17 16:42:27.281250
154,6.28,2021-12-17 16:42:27.296875
155,7.54,2021-12-17 16:42:27.312500
156,16.91,2021-12-17 16:42:27.328125
157,33.59,2021-12-17 16:42:27.343750
158,54.34,2021-12-17 16:42:27.359375
159,74.0,2021-12-17 16:42:27.375000
160,86.85,2021-12-17 16:42:27.390625
161,88.26,2021-12-17 16:42:27.406250
162,76.17,2021-12-17 16:42:27.421875
163,51.71,2021-12-17 16:42:27.437500
164,18.66,2021-12-17 16:42:27.453125
165,-17.91,2021-12-17 16:42:27.468750
166,-53.22,2021-12-17 16:42:27.484375
167,-83.77,2021-12-17 16:42:27.500000
168,-107.54,2021-12-17 16:42:27.515625
169,-123.57,2021-12-17 16:42:27.531250
170,-131.5,2021-12-17 16:42:27.546875
171,-131.4,2021-12-17 16:42:27.562500
172,-123.99,2021-12-17 16:42:27.578125
173,-110.84,2021-12-17 16:42:27.593750
174,-94.35,2021-12-17 16:42:27.609375
175,-77.17,2021-12-17 16:42:27.625000
176,-61.54,2021-12-17 16:42:27.640625
177,-48.68,2021-12-17 16:42:27.656250
178,-38.71,2021-12-17 16:42:27.671875
179,-31.0,2021-12-17 16:42:27.687500
180,-24.87,2021-12-17 16:42:27.703125
181,-20.26,2021-12-17 16:42:27.718750
182,-17.99,2021-12-17 16:42:27.734375
183,-19.56,2021-12-17 16:42:27.750000
184,-26.4,2021-12-17 16:42:27.765625
185,-38.88,2021-12-17 16:42:27.781250
186,-55.74,2021-12-17 16:42:27.796875
187,-74.19,2021-12-17 16:42:27.812500
188,-90.71,2021-12-17 16:42:27.828125
189,-102.34,2021-12-17 16:42:27.843750
190,-107.46,2021-12-17 16:42:27.859375
191,-105.88,2021-12-17 16:42:27.875000
192,-98.23,2021-12-17 16:42:27.890625
193,-85.19,2021-12-17 16:42:27.906250
194,-67.12,2021-12-17 16:42:27.921875
195,-44.44,2021-12-17 16:42:27.937500
196,-18.28,2021-12-17 16:42:27.953125
197,9.19,2021-12-17 16:42:27.968750
198,35.12,2021-12-17 16:42:27.984375
199,56.81,2021-12-17 16:42:28.000000
200,72.81,2021-12-17 16:42:28.015625
201,83.39,2021-12-17 16:42:28.031250
202,90.4,2021-12-17 16:42:28.046875
203,96.59,2021-12-17 16:42:28.062500
204,104.69,2021-12-17 16:42:28.078125
205,116.59,2021-12-17 16:42:28.093750
206,132.76,2021-12-17 16:42:28.109375
207,151.88,2021-12-17 16:42:28.125000
208,171.09,2021-12-17 16:42:28.140625
209,186.54,2021-12-17 16:42:28.156250
210,194.48,2021-12-17 16:42:28.171875
211,192.51,2021-12-17 16:42:28.187500
212,180.25,2021-12-17 16:42:28.203125
213,159.39,2021-12-17 16:42:28.218750
214,132.98,2021-12-17 16:42:28.234375
215,104.41,2021-12-17 16:42:28.250000
216,76.55,2021-12-17 16:42:28.265625
217,51.33,2021-12-17 16:42:28.281250
218,29.82,2021-12-17 16:42:28.296875
219,12.44,2021-12-17 16:42:28.312500
220,-0.91,2021-12-17 16:42:28.328125
221,-10.92,2021-12-17 16:42:28.343750
222,-18.7,2021-12-17 16:42:28.359375
223,-25.66,2021-12-17 16:42:28.375000
224,-33.01,2021-12-17 16:42:28.390625
225,-41.33,2021-12-17 16:42:28.406250
226,-50.37,2021-12-17 16:42:28.421875
227,-59.11,2021-12-17 16:42:28.437500
228,-66.32,2021-12-17 16:42:28.453125
229,-71.01,2021-12-17 16:42:28.468750
230,-72.9,2021-12-17 16:42:28.484375
231,-72.34,2021-12-17 16:42:28.500000
232,-70.14,2021-12-17 16:42:28.515625
233,-67.09,2021-12-17 16:42:28.531250
234,-63.66,2021-12-17 16:42:28.546875
235,-59.88,2021-12-17 16:42:28.562500
236,-55.45,2021-12-17 16:42:28.578125
237,-50.11,2021-12-17 16:42:28.593750
238,-43.85,2021-12-17 16:42:28.609375
239,-37.1,2021-12-17 16:42:28.625000
240,-30.56,2021-12-17 16:42:28.640625
241,-24.98,2021-12-17 16:42:28.656250
242,-20.93,2021-12-17 16:42:28.671875
243,-18.66,2021-12-17 16:42:28.687500
244,-18.12,2021-12-17 16:42:28.703125
245,-18.9,2021-12-17 16:42:28.718750
246,-20.34,2021-12-17 16:42:28.734375
247,-21.52,2021-12-17 16:42:28.750000
248,-21.43,2021-12-17 16:42:28.765625
249,-19.03,2021-12-17 16:42:28.781250
250,-13.63,2021-12-17 16:42:28.796875
251,-5.11,2021-12-17 16:42:28.812500
252,5.93,2021-12-17 16:42:28.828125
253,18.3,2021-12-17 16:42:28.843750
254,30.57,2021-12-17 16:42:28.859375
255,41.52,2021-12-17 16:42:28.875000
256,50.49,2021-12-17 16:42:28.890625
257,57.44,2021-12-17 16:42:28.906250
258,62.8,2021-12-17 16:42:28.921875
259,67.1,2021-12-17 16:42:28.937500
260,70.68,2021-12-17 16:42:28.953125
261,73.56,2021-12-17 16:42:28.968750
262,75.51,2021-12-17 16:42:28.984375
263,76.25,2021-12-17 16:42:29.000000
264,75.65,2021-12-17 16:42:29.015625
265,73.9,2021-12-17 16:42:29.031250
266,71.38,2021-12-17 16:42:29.046875
267,68.56,2021-12-17 16:42:29.062500
268,65.79,2021-12-17 16:42:29.078125
269,63.14,2021-12-17 16:42:29.093750
270,60.5,2021-12-17 16:42:29.109375
271,57.67,2021-12-17 16:42:29.125000
272,54.54,2021-12-17 16:42:29.140625
273,51.19,2021-12-17 16:42:29.156250
274,47.86,2021-12-17 16:42:29.171875
275,44.84,2021-12-17 16:42:29.187500
276,42.22,2021-12-17 16:42:29.203125
277,39.85,2021-12-17 16:42:29.218750
278,37.35,2021-12-17 16:42:29.234375
279,34.23,2021-12-17 16:42:29.250000
280,30.14,2021-12-17 16:42:29.265625
281,25.0,2021-12-17 16:42:29.281250
282,19.04,2021-12-17 16:42:29.296875
283,12.62,2021-12-17 16:42:29.312500
284,6.16,2021-12-17 16:42:29.328125
285,-0.03,2021-12-17 16:42:29.343750
286,-5.71,2021-12-17 16:42:29.359375
287,-10.59,2021-12-17 16:42:29.375000
288,-14.37,2021-12-17 16:42:29.390625
289,-16.73,2021-12-17 16:42:29.406250
290,-17.39,2021-12-17 16:42:29.421875
291,-16.28,2021-12-17 16:42:29.437500
292,-13.59,2021-12-17 16:42:29.453125
293,-9.71,2021-12-17 16:42:29.468750
294,-5.15,2021-12-17 16:42:29.484375
295,-0.38,2021-12-17 16:42:29.500000
296,4.09,2021-12-17 16:42:29.515625
297,7.85,2021-12-17 16:42:29.531250
298,10.54,2021-12-17 16:42:29.546875
299,11.88,2021-12-17 16:42:29.562500
300,11.84,2021-12-17 16:42:29.578125
301,10.56,2021-12-17 16:42:29.593750
302,8.47,2021-12-17 16:42:29.609375
303,6.13,2021-12-17 16:42:29.625000
304,4.21,2021-12-17 16:42:29.640625
305,3.38,2021-12-17 16:42:29.656250
306,4.2,2021-12-17 16:42:29.671875
307,6.97,2021-12-17 16:42:29.687500
308,11.55,2021-12-17 16:42:29.703125
309,17.17,2021-12-17 16:42:29.718750
310,22.37,2021-12-17 16:42:29.734375
311,25.14,2021-12-17 16:42:29.750000
312,23.37,2021-12-17 16:42:29.765625
313,15.39,2021-12-17 16:42:29.781250
314,0.41,2021-12-17 16:42:29.796875
315,-21.29,2021-12-17 16:42:29.812500
316,-48.44,2021-12-17 16:42:29.828125
317,-79.1,2021-12-17 16:42:29.843750
318,-111.01,2021-12-17 16:42:29.859375
319,-141.85,2021-12-17 16:42:29.875000
320,-169.4,2021-12-17 16:42:29.890625
321,-191.71,2021-12-17 16:42:29.906250
322,-207.15,2021-12-17 16:42:29.921875
323,-214.73,2021-12-17 16:42:29.937500
324,-214.4,2021-12-17 16:42:29.953125
325,-207.18,2021-12-17 16:42:29.968750
326,-195.13,2021-12-17 16:42:29.984375
327,-180.77,2021-12-17 16:42:30.000000
328,-166.34,2021-12-17 16:42:30.015625
329,-153.1,2021-12-17 16:42:30.031250
330,-141.06,2021-12-17 16:42:30.046875
331,-129.29,2021-12-17 16:42:30.062500
332,-116.72,2021-12-17 16:42:30.078125
333,-102.98,2021-12-17 16:42:30.093750
334,-88.7,2021-12-17 16:42:30.109375
335,-75.4,2021-12-17 16:42:30.125000
336,-64.65,2021-12-17 16:42:30.140625
337,-57.25,2021-12-17 16:42:30.156250
338,-52.83,2021-12-17 16:42:30.171875
339,-50.15,2021-12-17 16:42:30.187500
340,-47.74,2021-12-17 16:42:30.203125
341,-44.71,2021-12-17 16:42:30.218750
342,-40.98,2021-12-17 16:42:30.234375
343,-37.04,2021-12-17 16:42:30.250000
344,-33.5,2021-12-17 16:42:30.265625
345,-30.64,2021-12-17 16:42:30.281250
346,-28.4,2021-12-17 16:42:30.296875
347,-26.57,2021-12-17 16:42:30.312500
348,-25.18,2021-12-17 16:42:30.328125
349,-24.45,2021-12-17 16:42:30.343750
350,-24.69,2021-12-17 16:42:30.359375
351,-26.07,2021-12-17 16:42:30.375000
352,-28.4,2021-12-17 16:42:30.390625
353,-31.32,2021-12-17 16:42:30.406250
354,-34.38,2021-12-17 16:42:30.421875
355,-37.17,2021-12-17 16:42:30.437500
356,-39.24,2021-12-17 16:42:30.453125
357,-39.95,2021-12-17 16:42:30.468750
358,-38.39,2021-12-17 16:42:30.484375
359,-33.58,2021-12-17 16:42:30.500000
360,-24.84,2021-12-17 16:42:30.515625
361,-12.16,2021-12-17 16:42:30.531250
362,3.65,2021-12-17 16:42:30.546875
363,21.23,2021-12-17 16:42:30.562500
364,39.12,2021-12-17 16:42:30.578125
365,56.22,2021-12-17 16:42:30.593750
366,71.98,2021-12-17 16:42:30.609375
367,86.22,2021-12-17 16:42:30.625000
368,98.92,2021-12-17 16:42:30.640625
369,109.89,2021-12-17 16:42:30.656250
370,118.77,2021-12-17 16:42:30.671875
371,125.13,2021-12-17 16:42:30.687500
372,128.72,2021-12-17 16:42:30.703125
373,129.59,2021-12-17 16:42:30.718750
374,128.16,2021-12-17 16:42:30.734375
375,125.13,2021-12-17 16:42:30.750000
376,121.38,2021-12-17 16:42:30.765625
377,117.96,2021-12-17 16:42:30.781250
378,115.91,2021-12-17 16:42:30.796875
379,116.18,2021-12-17 16:42:30.812500
380,119.28,2021-12-17 16:42:30.828125
381,124.97,2021-12-17 16:42:30.843750
382,132.15,2021-12-17 16:42:30.859375
383,139.12,2021-12-17 16:42:30.875000
384,144.25,2021-12-17 16:42:30.890625
385,146.8,2021-12-17 16:42:30.906250
386,147.33,2021-12-17 16:42:30.921875
387,147.53,2021-12-17 16:42:30.937500
388,149.18,2021-12-17 16:42:30.953125
389,153.01,2021-12-17 16:42:30.968750
390,157.8,2021-12-17 16:42:30.984375
391,160.6,2021-12-17 16:42:31.000000
392,157.64,2021-12-17 16:42:31.015625
393,145.86,2021-12-17 16:42:31.031250
394,124.13,2021-12-17 16:42:31.046875
395,93.76,2021-12-17 16:42:31.062500
396,58.47,2021-12-17 16:42:31.078125
397,23.65,2021-12-17 16:42:31.093750
398,-4.69,2021-12-17 16:42:31.109375
399,-21.39,2021-12-17 16:42:31.125000
400,-23.73,2021-12-17 16:42:31.140625
401,-12.9,2021-12-17 16:42:31.156250
402,5.54,2021-12-17 16:42:31.171875
403,22.77,2021-12-17 16:42:31.187500
404,29.58,2021-12-17 16:42:31.203125
405,19.77,2021-12-17 16:42:31.218750
406,-7.44,2021-12-17 16:42:31.234375
407,-47.16,2021-12-17 16:42:31.250000
408,-90.94,2021-12-17 16:42:31.265625
409,-130.24,2021-12-17 16:42:31.281250
410,-159.38,2021-12-17 16:42:31.296875
411,-176.85,2021-12-17 16:42:31.312500
412,-184.54,2021-12-17 16:42:31.328125
413,-185.95,2021-12-17 16:42:31.343750
414,-184.25,2021-12-17 16:42:31.359375
415,-181.31,2021-12-17 16:42:31.375000
416,-177.63,2021-12-17 16:42:31.390625
417,-172.95,2021-12-17 16:42:31.406250
418,-166.97,2021-12-17 16:42:31.421875
419,-159.75,2021-12-17 16:42:31.437500
420,-152.0,2021-12-17 16:42:31.453125
421,-145.06,2021-12-17 16:42:31.468750
422,-140.6,2021-12-17 16:42:31.484375
423,-139.88,2021-12-17 16:42:31.500000
424,-142.95,2021-12-17 16:42:31.515625
425,-148.18,2021-12-17 16:42:31.531250
426,-152.5,2021-12-17 16:42:31.546875
427,-152.47,2021-12-17 16:42:31.562500
428,-145.68,2021-12-17 16:42:31.578125
429,-131.66,2021-12-17 16:42:31.593750
430,-112.09,2021-12-17 16:42:31.609375
431,-90.05,2021-12-17 16:42:31.625000
432,-68.77,2021-12-17 16:42:31.640625
433,-50.53,2021-12-17 16:42:31.656250
434,-36.22,2021-12-17 16:42:31.671875
435,-25.52,2021-12-17 16:42:31.687500
436,-17.45,2021-12-17 16:42:31.703125
437,-10.81,2021-12-17 16:42:31.718750
438,-4.47,2021-12-17 16:42:31.734375
439,2.78,2021-12-17 16:42:31.750000
440,12.06,2021-12-17 16:42:31.765625
441,24.23,2021-12-17 16:42:31.781250
442,39.38,2021-12-17 16:42:31.796875
443,56.51,2021-12-17 16:42:31.812500
444,73.6,2021-12-17 16:42:31.828125
445,88.12,2021-12-17 16:42:31.843750
446,98.02,2021-12-17 16:42:31.859375
447,102.47,2021-12-17 16:42:31.875000
448,102.4,2021-12-17 16:42:31.890625
449,100.18,2021-12-17 16:42:31.906250
450,98.76,2021-12-17 16:42:31.921875
451,100.58,2021-12-17 16:42:31.937500
452,106.69,2021-12-17 16:42:31.953125
453,116.42,2021-12-17 16:42:31.968750
454,127.6,2021-12-17 16:42:31.984375
455,137.36,2021-12-17 16:42:32.000000
456,142.97,2021-12-17 16:42:32.015625
457,142.74,2021-12-17 16:42:32.031250
458,136.4,2021-12-17 16:42:32.046875
459,125.06,2021-12-17 16:42:32.062500
460,110.78,2021-12-17 16:42:32.078125
461,95.88,2021-12-17 16:42:32.093750
462,82.2,2021-12-17 16:42:32.109375
463,70.62,2021-12-17 16:42:32.125000
464,61.05,2021-12-17 16:42:32.140625
465,52.74,2021-12-17 16:42:32.156250
466,44.87,2021-12-17 16:42:32.171875
467,37.06,2021-12-17 16:42:32.187500
468,29.63,2021-12-17 16:42:32.203125
469,23.43,2021-12-17 16:42:32.218750
470,19.41,2021-12-17 16:42:32.234375
471,18.11,2021-12-17 16:42:32.250000
472,19.33,2021-12-17 16:42:32.265625
473,22.29,2021-12-17 16:42:32.281250
474,25.95,2021-12-17 16:42:32.296875
475,29.45,2021-12-17 16:42:32.312500
476,32.44,2021-12-17 16:42:32.328125
477,35.01,2021-12-17 16:42:32.343750
478,37.44,2021-12-17 16:42:32.359375
479,39.83,2021-12-17 16:42:32.375000
480,41.93,2021-12-17 16:42:32.390625
481,43.24,2021-12-17 16:42:32.406250
482,43.25,2021-12-17 16:42:32.421875
483,41.67,2021-12-17 16:42:32.437500
484,38.69,2021-12-17 16:42:32.453125
485,34.78,2021-12-17 16:42:32.468750
486,30.55,2021-12-17 16:42:32.484375
487,26.49,2021-12-17 16:42:32.500000
488,22.84,2021-12-17 16:42:32.515625
489,19.57,2021-12-17 16:42:32.531250
490,16.53,2021-12-17 16:42:32.546875
491,13.52,2021-12-17 16:42:32.562500
492,10.43,2021-12-17 16:42:32.578125
493,7.29,2021-12-17 16:42:32.593750
494,4.25,2021-12-17 16:42:32.609375
495,1.48,2021-12-17 16:42:32.625000
496,-0.89,2021-12-17 16:42:32.640625
497,-2.87,2021-12-17 16:42:32.656250
498,-4.64,2021-12-17 16:42:32.671875
499,-6.49,2021-12-17 16:42:32.687500
500,-8.78,2021-12-17 16:42:32.703125
501,-11.79,2021-12-17 16:42:32.718750
502,-15.62,2021-12-17 16:42:32.734375
503,-20.23,2021-12-17 16:42:32.750000
504,-25.44,2021-12-17 16:42:32.765625
505,-30.99,2021-12-17 16:42:32.781250
506,-36.45,2021-12-17 16:42:32.796875
507,-41.26,2021-12-17 16:42:32.812500
508,-44.66,2021-12-17 16:42:32.828125
509,-45.86,2021-12-17 16:42:32.843750
510,-44.21,2021-12-17 16:42:32.859375
511,-39.52,2021-12-17 16:42:32.875000
512,-32.15,2021-12-17 16:42:32.890625
513,-22.98,2021-12-17 16:42:32.906250
514,-13.09,2021-12-17 16:42:32.921875
515,-3.49,2021-12-17 16:42:32.937500
516,5.18,2021-12-17 16:42:32.953125
517,12.73,2021-12-17 16:42:32.968750
518,19.24,2021-12-17 16:42:32.984375
519,24.86,2021-12-17 16:42:33.000000
520,29.64,2021-12-17 16:42:33.015625
521,33.45,2021-12-17 16:42:33.031250
522,36.09,2021-12-17 16:42:33.046875
523,37.32,2021-12-17 16:42:33.062500
524,37.13,2021-12-17 16:42:33.078125
525,35.74,2021-12-17 16:42:33.093750
526,33.57,2021-12-17 16:42:33.109375
527,31.14,2021-12-17 16:42:33.125000
528,28.86,2021-12-17 16:42:33.140625
529,26.93,2021-12-17 16:42:33.156250
530,25.28,2021-12-17 16:42:33.171875
531,23.62,2021-12-17 16:42:33.187500
532,21.68,2021-12-17 16:42:33.203125
533,19.38,2021-12-17 16:42:33.218750
534,16.82,2021-12-17 16:42:33.234375
535,14.22,2021-12-17 16:42:33.250000
536,11.79,2021-12-17 16:42:33.265625
537,9.58,2021-12-17 16:42:33.281250
538,7.44,2021-12-17 16:42:33.296875
539,5.17,2021-12-17 16:42:33.312500
540,2.54,2021-12-17 16:42:33.328125
541,-0.62,2021-12-17 16:42:33.343750
542,-4.37,2021-12-17 16:42:33.359375
543,-8.85,2021-12-17 16:42:33.375000
544,-14.15,2021-12-17 16:42:33.390625
545,-20.33,2021-12-17 16:42:33.406250
546,-27.22,2021-12-17 16:42:33.421875
547,-34.35,2021-12-17 16:42:33.437500
548,-40.84,2021-12-17 16:42:33.453125
549,-45.57,2021-12-17 16:42:33.468750
550,-47.5,2021-12-17 16:42:33.484375
551,-46.02,2021-12-17 16:42:33.500000
552,-41.17,2021-12-17 16:42:33.515625
553,-33.67,2021-12-17 16:42:33.531250
554,-24.6,2021-12-17 16:42:33.546875
555,-15.12,2021-12-17 16:42:33.562500
556,-6.1,2021-12-17 16:42:33.578125
557,2.06,2021-12-17 16:42:33.593750
558,9.31,2021-12-17 16:42:33.609375
559,15.74,2021-12-17 16:42:33.625000
560,21.34,2021-12-17 16:42:33.640625
561,25.94,2021-12-17 16:42:33.656250
562,29.27,2021-12-17 16:42:33.671875
563,31.12,2021-12-17 16:42:33.687500
564,31.46,2021-12-17 16:42:33.703125
565,30.5,2021-12-17 16:42:33.718750
566,28.62,2021-12-17 16:42:33.734375
567,26.27,2021-12-17 16:42:33.750000
568,23.85,2021-12-17 16:42:33.765625
569,21.71,2021-12-17 16:42:33.781250
570,20.09,2021-12-17 16:42:33.796875
571,19.05,2021-12-17 16:42:33.812500
572,18.53,2021-12-17 16:42:33.828125
573,18.26,2021-12-17 16:42:33.843750
574,17.9,2021-12-17 16:42:33.859375
575,17.06,2021-12-17 16:42:33.875000
576,15.54,2021-12-17 16:42:33.890625
577,13.32,2021-12-17 16:42:33.906250
578,10.61,2021-12-17 16:42:33.921875
579,7.71,2021-12-17 16:42:33.937500
580,4.84,2021-12-17 16:42:33.953125
581,2.04,2021-12-17 16:42:33.968750
582,-0.75,2021-12-17 16:42:33.984375
583,-3.69,2021-12-17 16:42:34.000000
584,-6.91,2021-12-17 16:42:34.015625
585,-10.46,2021-12-17 16:42:34.031250
586,-14.44,2021-12-17 16:42:34.046875
587,-18.87,2021-12-17 16:42:34.062500
588,-23.7,2021-12-17 16:42:34.078125
589,-28.68,2021-12-17 16:42:34.093750
590,-33.21,2021-12-17 16:42:34.109375
591,-36.46,2021-12-17 16:42:34.125000
592,-37.5,2021-12-17 16:42:34.140625
593,-35.72,2021-12-17 16:42:34.156250
594,-31.01,2021-12-17 16:42:34.171875
595,-23.93,2021-12-17 16:42:34.187500
596,-15.44,2021-12-17 16:42:34.203125
597,-6.64,2021-12-17 16:42:34.218750
598,1.56,2021-12-17 16:42:34.234375
599,8.64,2021-12-17 16:42:34.250000
600,14.36,2021-12-17 16:42:34.265625
601,18.69,2021-12-17 16:42:34.281250
602,21.63,2021-12-17 16:42:34.296875
603,23.19,2021-12-17 16:42:34.312500
604,23.45,2021-12-17 16:42:34.328125
605,22.64,2021-12-17 16:42:34.343750
606,21.15,2021-12-17 16:42:34.359375
607,19.41,2021-12-17 16:42:34.375000
608,17.84,2021-12-17 16:42:34.390625
609,16.64,2021-12-17 16:42:34.406250
610,15.83,2021-12-17 16:42:34.421875
611,15.28,2021-12-17 16:42:34.437500
612,14.84,2021-12-17 16:42:34.453125
613,14.38,2021-12-17 16:42:34.468750
614,13.87,2021-12-17 16:42:34.484375
615,13.31,2021-12-17 16:42:34.500000
616,12.68,2021-12-17 16:42:34.515625
617,11.91,2021-12-17 16:42:34.531250
618,10.83,2021-12-17 16:42:34.546875
619,9.26,2021-12-17 16:42:34.562500
620,7.17,2021-12-17 16:42:34.578125
621,4.67,2021-12-17 16:42:34.593750
