,HR,time
153,64.02,2021-12-17 16:27:28
154,64.12,2021-12-17 16:27:29
155,64.17,2021-12-17 16:27:30
156,64.18,2021-12-17 16:27:31
157,64.2,2021-12-17 16:27:32
158,64.2,2021-12-17 16:27:33
159,64.22,2021-12-17 16:27:34
160,64.23,2021-12-17 16:27:35
161,64.27,2021-12-17 16:27:36
162,64.32,2021-12-17 16:27:37
163,64.37,2021-12-17 16:27:38
164,64.52,2021-12-17 16:27:39
165,64.67,2021-12-17 16:27:40
166,64.82,2021-12-17 16:27:41
167,64.93,2021-12-17 16:27:42
168,65.02,2021-12-17 16:27:43
169,65.18,2021-12-17 16:27:44
170,65.38,2021-12-17 16:27:45
171,65.55,2021-12-17 16:27:46
172,65.7,2021-12-17 16:27:47
173,65.72,2021-12-17 16:27:48
174,65.75,2021-12-17 16:27:49
175,65.78,2021-12-17 16:27:50
176,65.83,2021-12-17 16:27:51
177,65.9,2021-12-17 16:27:52
178,65.97,2021-12-17 16:27:53
179,66.05,2021-12-17 16:27:54
180,66.12,2021-12-17 16:27:55
181,66.22,2021-12-17 16:27:56
182,66.35,2021-12-17 16:27:57
183,66.43,2021-12-17 16:27:58
184,66.48,2021-12-17 16:27:59
185,66.53,2021-12-17 16:28:00
186,66.55,2021-12-17 16:28:01
187,66.55,2021-12-17 16:28:02
188,66.53,2021-12-17 16:28:03
189,66.6,2021-12-17 16:28:04
190,66.67,2021-12-17 16:28:05
191,66.77,2021-12-17 16:28:06
192,66.83,2021-12-17 16:28:07
193,66.93,2021-12-17 16:28:08
194,67.07,2021-12-17 16:28:09
195,67.18,2021-12-17 16:28:10
196,67.25,2021-12-17 16:28:11
197,67.32,2021-12-17 16:28:12
198,67.38,2021-12-17 16:28:13
199,67.48,2021-12-17 16:28:14
200,67.58,2021-12-17 16:28:15
201,67.75,2021-12-17 16:28:16
202,67.83,2021-12-17 16:28:17
203,67.88,2021-12-17 16:28:18
204,67.93,2021-12-17 16:28:19
205,68.0,2021-12-17 16:28:20
206,68.02,2021-12-17 16:28:21
207,68.0,2021-12-17 16:28:22
208,67.98,2021-12-17 16:28:23
209,67.87,2021-12-17 16:28:24
210,67.75,2021-12-17 16:28:25
211,67.63,2021-12-17 16:28:26
212,67.52,2021-12-17 16:28:27
213,67.28,2021-12-17 16:28:28
214,67.07,2021-12-17 16:28:29
215,66.92,2021-12-17 16:28:30
216,66.8,2021-12-17 16:28:31
217,66.72,2021-12-17 16:28:32
218,66.65,2021-12-17 16:28:33
219,66.53,2021-12-17 16:28:34
220,66.45,2021-12-17 16:28:35
221,66.35,2021-12-17 16:28:36
222,66.3,2021-12-17 16:28:37
223,66.27,2021-12-17 16:28:38
224,66.17,2021-12-17 16:28:39
225,66.02,2021-12-17 16:28:40
226,65.85,2021-12-17 16:28:41
227,65.73,2021-12-17 16:28:42
228,65.67,2021-12-17 16:28:43
229,65.57,2021-12-17 16:28:44
230,65.33,2021-12-17 16:28:45
231,65.15,2021-12-17 16:28:46
232,64.97,2021-12-17 16:28:47
233,64.9,2021-12-17 16:28:48
234,64.78,2021-12-17 16:28:49
235,64.65,2021-12-17 16:28:50
236,64.48,2021-12-17 16:28:51
237,64.35,2021-12-17 16:28:52
238,64.23,2021-12-17 16:28:53
239,64.05,2021-12-17 16:28:54
240,63.87,2021-12-17 16:28:55
241,63.63,2021-12-17 16:28:56
242,63.37,2021-12-17 16:28:57
243,63.32,2021-12-17 16:28:58
244,63.3,2021-12-17 16:28:59
245,63.67,2021-12-17 16:29:00
246,64.05,2021-12-17 16:29:01
247,64.55,2021-12-17 16:29:02
248,65.07,2021-12-17 16:29:03
249,65.58,2021-12-17 16:29:04
250,66.07,2021-12-17 16:29:05
251,66.57,2021-12-17 16:29:06
252,67.1,2021-12-17 16:29:07
253,67.58,2021-12-17 16:29:08
254,68.02,2021-12-17 16:29:09
255,68.5,2021-12-17 16:29:10
256,69.0,2021-12-17 16:29:11
257,69.48,2021-12-17 16:29:12
258,70.02,2021-12-17 16:29:13
259,70.53,2021-12-17 16:29:14
260,71.03,2021-12-17 16:29:15
261,71.48,2021-12-17 16:29:16
262,72.0,2021-12-17 16:29:17
263,72.58,2021-12-17 16:29:18
264,73.12,2021-12-17 16:29:19
265,73.7,2021-12-17 16:29:20
266,74.2,2021-12-17 16:29:21
267,74.78,2021-12-17 16:29:22
268,75.53,2021-12-17 16:29:23
269,76.38,2021-12-17 16:29:24
270,77.2,2021-12-17 16:29:25
271,78.03,2021-12-17 16:29:26
272,78.87,2021-12-17 16:29:27
273,79.73,2021-12-17 16:29:28
274,80.6,2021-12-17 16:29:29
275,81.42,2021-12-17 16:29:30
276,82.28,2021-12-17 16:29:31
277,83.08,2021-12-17 16:29:32
278,83.85,2021-12-17 16:29:33
279,84.65,2021-12-17 16:29:34
280,85.42,2021-12-17 16:29:35
281,86.22,2021-12-17 16:29:36
282,87.03,2021-12-17 16:29:37
283,87.82,2021-12-17 16:29:38
284,88.67,2021-12-17 16:29:39
285,89.57,2021-12-17 16:29:40
286,90.47,2021-12-17 16:29:41
287,91.33,2021-12-17 16:29:42
288,92.13,2021-12-17 16:29:43
289,92.85,2021-12-17 16:29:44
290,93.67,2021-12-17 16:29:45
291,94.37,2021-12-17 16:29:46
292,95.12,2021-12-17 16:29:47
293,95.85,2021-12-17 16:29:48
294,96.55,2021-12-17 16:29:49
295,97.23,2021-12-17 16:29:50
296,97.9,2021-12-17 16:29:51
297,98.53,2021-12-17 16:29:52
298,99.13,2021-12-17 16:29:53
299,99.75,2021-12-17 16:29:54
300,100.32,2021-12-17 16:29:55
301,100.9,2021-12-17 16:29:56
302,101.47,2021-12-17 16:29:57
303,101.9,2021-12-17 16:29:58
304,102.35,2021-12-17 16:29:59
305,102.67,2021-12-17 16:30:00
306,103.0,2021-12-17 16:30:01
307,103.25,2021-12-17 16:30:02
308,103.5,2021-12-17 16:30:03
309,103.68,2021-12-17 16:30:04
310,103.93,2021-12-17 16:30:05
311,104.13,2021-12-17 16:30:06
312,104.33,2021-12-17 16:30:07
313,104.48,2021-12-17 16:30:08
314,104.65,2021-12-17 16:30:09
315,104.75,2021-12-17 16:30:10
316,104.88,2021-12-17 16:30:11
317,104.98,2021-12-17 16:30:12
318,104.97,2021-12-17 16:30:13
319,104.93,2021-12-17 16:30:14
320,104.93,2021-12-17 16:30:15
321,104.92,2021-12-17 16:30:16
322,104.9,2021-12-17 16:30:17
323,104.82,2021-12-17 16:30:18
324,104.83,2021-12-17 16:30:19
325,104.8,2021-12-17 16:30:20
326,104.87,2021-12-17 16:30:21
327,104.87,2021-12-17 16:30:22
328,104.67,2021-12-17 16:30:23
329,104.38,2021-12-17 16:30:24
330,104.15,2021-12-17 16:30:25
331,103.77,2021-12-17 16:30:26
332,103.42,2021-12-17 16:30:27
333,103.05,2021-12-17 16:30:28
334,102.68,2021-12-17 16:30:29
335,102.33,2021-12-17 16:30:30
336,101.95,2021-12-17 16:30:31
337,101.6,2021-12-17 16:30:32
338,101.28,2021-12-17 16:30:33
339,101.0,2021-12-17 16:30:34
340,100.73,2021-12-17 16:30:35
341,100.45,2021-12-17 16:30:36
342,100.12,2021-12-17 16:30:37
343,99.82,2021-12-17 16:30:38
344,99.48,2021-12-17 16:30:39
