,BVP,time
106,80.45,2022-08-17 13:30:15.140625
107,77.01,2022-08-17 13:30:15.156250
108,75.16,2022-08-17 13:30:15.171875
109,72.48,2022-08-17 13:30:15.187500
110,62.4,2022-08-17 13:30:15.203125
111,39.07,2022-08-17 13:30:15.218750
112,6.22,2022-08-17 13:30:15.234375
113,-30.43,2022-08-17 13:30:15.250000
114,-64.69,2022-08-17 13:30:15.265625
115,-92.88,2022-08-17 13:30:15.281250
116,-114.61,2022-08-17 13:30:15.296875
117,-131.56,2022-08-17 13:30:15.312500
118,-146.3,2022-08-17 13:30:15.328125
119,-166.76,2022-08-17 13:30:15.343750
120,-199.06,2022-08-17 13:30:15.359375
121,-243.85,2022-08-17 13:30:15.375000
122,-297.95,2022-08-17 13:30:15.390625
123,-356.7,2022-08-17 13:30:15.406250
124,-415.72,2022-08-17 13:30:15.421875
125,-469.93,2022-08-17 13:30:15.437500
126,-512.67,2022-08-17 13:30:15.453125
127,-504.55,2022-08-17 13:30:15.468750
128,-427.25,2022-08-17 13:30:15.484375
129,-297.35,2022-08-17 13:30:15.500000
130,-154.66,2022-08-17 13:30:15.515625
131,-33.89,2022-08-17 13:30:15.531250
132,49.61,2022-08-17 13:30:15.546875
133,96.34,2022-08-17 13:30:15.562500
134,115.55,2022-08-17 13:30:15.578125
135,118.68,2022-08-17 13:30:15.593750
136,115.26,2022-08-17 13:30:15.609375
137,105.82,2022-08-17 13:30:15.625000
138,89.55,2022-08-17 13:30:15.640625
139,68.56,2022-08-17 13:30:15.656250
140,49.02,2022-08-17 13:30:15.671875
141,37.21,2022-08-17 13:30:15.687500
142,36.14,2022-08-17 13:30:15.703125
143,45.44,2022-08-17 13:30:15.718750
144,61.87,2022-08-17 13:30:15.734375
145,80.92,2022-08-17 13:30:15.750000
146,94.18,2022-08-17 13:30:15.765625
147,96.36,2022-08-17 13:30:15.781250
148,88.31,2022-08-17 13:30:15.796875
149,75.84,2022-08-17 13:30:15.812500
150,65.71,2022-08-17 13:30:15.828125
151,60.37,2022-08-17 13:30:15.843750
152,60.61,2022-08-17 13:30:15.859375
153,65.39,2022-08-17 13:30:15.875000
154,72.62,2022-08-17 13:30:15.890625
155,77.53,2022-08-17 13:30:15.906250
156,76.83,2022-08-17 13:30:15.921875
157,70.4,2022-08-17 13:30:15.937500
158,60.76,2022-08-17 13:30:15.953125
159,50.6,2022-08-17 13:30:15.968750
160,41.63,2022-08-17 13:30:15.984375
161,34.96,2022-08-17 13:30:16.000000
162,31.2,2022-08-17 13:30:16.015625
163,30.55,2022-08-17 13:30:16.031250
164,31.43,2022-08-17 13:30:16.046875
165,32.11,2022-08-17 13:30:16.062500
166,31.48,2022-08-17 13:30:16.078125
167,29.25,2022-08-17 13:30:16.093750
168,25.45,2022-08-17 13:30:16.109375
169,20.27,2022-08-17 13:30:16.125000
170,14.41,2022-08-17 13:30:16.140625
171,8.61,2022-08-17 13:30:16.156250
172,3.24,2022-08-17 13:30:16.171875
173,-2.34,2022-08-17 13:30:16.187500
174,-9.02,2022-08-17 13:30:16.203125
175,-17.26,2022-08-17 13:30:16.218750
176,-26.77,2022-08-17 13:30:16.234375
177,-36.79,2022-08-17 13:30:16.250000
178,-46.31,2022-08-17 13:30:16.265625
179,-54.1,2022-08-17 13:30:16.281250
180,-59.11,2022-08-17 13:30:16.296875
181,-60.51,2022-08-17 13:30:16.312500
182,-57.82,2022-08-17 13:30:16.328125
183,-50.98,2022-08-17 13:30:16.343750
184,-40.42,2022-08-17 13:30:16.359375
185,-27.13,2022-08-17 13:30:16.375000
186,-12.5,2022-08-17 13:30:16.390625
187,2.0,2022-08-17 13:30:16.406250
188,15.26,2022-08-17 13:30:16.421875
189,26.76,2022-08-17 13:30:16.437500
190,36.54,2022-08-17 13:30:16.453125
191,44.97,2022-08-17 13:30:16.468750
192,52.37,2022-08-17 13:30:16.484375
193,58.66,2022-08-17 13:30:16.500000
194,63.25,2022-08-17 13:30:16.515625
195,65.25,2022-08-17 13:30:16.531250
196,63.87,2022-08-17 13:30:16.546875
197,58.84,2022-08-17 13:30:16.562500
198,50.7,2022-08-17 13:30:16.578125
199,40.68,2022-08-17 13:30:16.593750
200,30.42,2022-08-17 13:30:16.609375
201,21.49,2022-08-17 13:30:16.625000
202,14.97,2022-08-17 13:30:16.640625
203,11.32,2022-08-17 13:30:16.656250
204,10.26,2022-08-17 13:30:16.671875
205,10.96,2022-08-17 13:30:16.687500
206,12.11,2022-08-17 13:30:16.703125
207,12.27,2022-08-17 13:30:16.718750
208,10.29,2022-08-17 13:30:16.734375
209,5.67,2022-08-17 13:30:16.750000
210,-1.02,2022-08-17 13:30:16.765625
211,-8.37,2022-08-17 13:30:16.781250
212,-14.56,2022-08-17 13:30:16.796875
213,-18.1,2022-08-17 13:30:16.812500
214,-18.46,2022-08-17 13:30:16.828125
215,-16.27,2022-08-17 13:30:16.843750
216,-12.98,2022-08-17 13:30:16.859375
217,-10.14,2022-08-17 13:30:16.875000
218,-8.61,2022-08-17 13:30:16.890625
219,-8.18,2022-08-17 13:30:16.906250
220,-7.64,2022-08-17 13:30:16.921875
221,-5.42,2022-08-17 13:30:16.937500
222,-0.38,2022-08-17 13:30:16.953125
223,7.66,2022-08-17 13:30:16.968750
224,17.75,2022-08-17 13:30:16.984375
225,28.27,2022-08-17 13:30:17.000000
226,37.58,2022-08-17 13:30:17.015625
227,44.65,2022-08-17 13:30:17.031250
228,49.41,2022-08-17 13:30:17.046875
229,52.53,2022-08-17 13:30:17.062500
230,55.0,2022-08-17 13:30:17.078125
231,57.48,2022-08-17 13:30:17.093750
232,60.02,2022-08-17 13:30:17.109375
233,62.07,2022-08-17 13:30:17.125000
234,62.85,2022-08-17 13:30:17.140625
235,61.84,2022-08-17 13:30:17.156250
236,59.03,2022-08-17 13:30:17.171875
237,54.96,2022-08-17 13:30:17.187500
238,50.5,2022-08-17 13:30:17.203125
239,46.41,2022-08-17 13:30:17.218750
240,43.09,2022-08-17 13:30:17.234375
241,40.36,2022-08-17 13:30:17.250000
242,37.7,2022-08-17 13:30:17.265625
243,34.46,2022-08-17 13:30:17.281250
244,30.23,2022-08-17 13:30:17.296875
245,24.95,2022-08-17 13:30:17.312500
246,18.85,2022-08-17 13:30:17.328125
247,12.29,2022-08-17 13:30:17.343750
248,5.54,2022-08-17 13:30:17.359375
249,-1.25,2022-08-17 13:30:17.375000
250,-8.0,2022-08-17 13:30:17.390625
251,-14.66,2022-08-17 13:30:17.406250
252,-21.13,2022-08-17 13:30:17.421875
253,-27.28,2022-08-17 13:30:17.437500
254,-33.07,2022-08-17 13:30:17.453125
255,-38.64,2022-08-17 13:30:17.468750
256,-44.26,2022-08-17 13:30:17.484375
257,-50.25,2022-08-17 13:30:17.500000
258,-56.65,2022-08-17 13:30:17.515625
259,-62.96,2022-08-17 13:30:17.531250
260,-68.02,2022-08-17 13:30:17.546875
261,-70.21,2022-08-17 13:30:17.562500
262,-67.89,2022-08-17 13:30:17.578125
263,-60.1,2022-08-17 13:30:17.593750
264,-46.98,2022-08-17 13:30:17.609375
265,-29.77,2022-08-17 13:30:17.625000
266,-10.33,2022-08-17 13:30:17.640625
267,9.53,2022-08-17 13:30:17.656250
268,28.62,2022-08-17 13:30:17.671875
269,46.53,2022-08-17 13:30:17.687500
270,63.33,2022-08-17 13:30:17.703125
271,79.03,2022-08-17 13:30:17.718750
272,93.2,2022-08-17 13:30:17.734375
273,104.9,2022-08-17 13:30:17.750000
274,112.95,2022-08-17 13:30:17.765625
275,116.44,2022-08-17 13:30:17.781250
276,115.06,2022-08-17 13:30:17.796875
277,109.38,2022-08-17 13:30:17.812500
278,100.64,2022-08-17 13:30:17.828125
279,90.41,2022-08-17 13:30:17.843750
280,80.14,2022-08-17 13:30:17.859375
281,70.77,2022-08-17 13:30:17.875000
282,62.69,2022-08-17 13:30:17.890625
283,55.83,2022-08-17 13:30:17.906250
284,50.03,2022-08-17 13:30:17.921875
285,45.26,2022-08-17 13:30:17.937500
286,41.74,2022-08-17 13:30:17.953125
287,39.79,2022-08-17 13:30:17.968750
288,39.5,2022-08-17 13:30:17.984375
289,40.38,2022-08-17 13:30:18.000000
290,41.35,2022-08-17 13:30:18.015625
291,40.9,2022-08-17 13:30:18.031250
292,37.74,2022-08-17 13:30:18.046875
293,31.51,2022-08-17 13:30:18.062500
294,23.13,2022-08-17 13:30:18.078125
295,14.7,2022-08-17 13:30:18.093750
296,8.61,2022-08-17 13:30:18.109375
297,6.45,2022-08-17 13:30:18.125000
298,8.08,2022-08-17 13:30:18.140625
299,11.57,2022-08-17 13:30:18.156250
300,14.21,2022-08-17 13:30:18.171875
301,14.0,2022-08-17 13:30:18.187500
302,10.78,2022-08-17 13:30:18.203125
303,6.22,2022-08-17 13:30:18.218750
304,2.84,2022-08-17 13:30:18.234375
305,2.64,2022-08-17 13:30:18.250000
306,6.18,2022-08-17 13:30:18.265625
307,12.66,2022-08-17 13:30:18.281250
308,20.69,2022-08-17 13:30:18.296875
309,29.09,2022-08-17 13:30:18.312500
310,37.28,2022-08-17 13:30:18.328125
311,45.17,2022-08-17 13:30:18.343750
312,53.06,2022-08-17 13:30:18.359375
313,61.54,2022-08-17 13:30:18.375000
314,71.52,2022-08-17 13:30:18.390625
315,84.16,2022-08-17 13:30:18.406250
316,100.47,2022-08-17 13:30:18.421875
317,120.65,2022-08-17 13:30:18.437500
318,143.65,2022-08-17 13:30:18.453125
319,167.21,2022-08-17 13:30:18.468750
320,188.37,2022-08-17 13:30:18.484375
321,204.27,2022-08-17 13:30:18.500000
322,212.81,2022-08-17 13:30:18.515625
323,212.92,2022-08-17 13:30:18.531250
324,204.62,2022-08-17 13:30:18.546875
325,188.96,2022-08-17 13:30:18.562500
326,167.99,2022-08-17 13:30:18.578125
327,144.38,2022-08-17 13:30:18.593750
328,120.77,2022-08-17 13:30:18.609375
329,98.93,2022-08-17 13:30:18.625000
330,79.2,2022-08-17 13:30:18.640625
331,60.68,2022-08-17 13:30:18.656250
332,41.92,2022-08-17 13:30:18.671875
333,22.0,2022-08-17 13:30:18.687500
334,1.12,2022-08-17 13:30:18.703125
335,-19.58,2022-08-17 13:30:18.718750
336,-38.75,2022-08-17 13:30:18.734375
337,-55.76,2022-08-17 13:30:18.750000
338,-71.21,2022-08-17 13:30:18.765625
339,-86.69,2022-08-17 13:30:18.781250
340,-103.91,2022-08-17 13:30:18.796875
341,-123.6,2022-08-17 13:30:18.812500
342,-144.86,2022-08-17 13:30:18.828125
343,-165.29,2022-08-17 13:30:18.843750
344,-181.91,2022-08-17 13:30:18.859375
345,-192.28,2022-08-17 13:30:18.875000
346,-195.32,2022-08-17 13:30:18.890625
347,-191.54,2022-08-17 13:30:18.906250
348,-182.64,2022-08-17 13:30:18.921875
349,-170.84,2022-08-17 13:30:18.937500
350,-158.49,2022-08-17 13:30:18.953125
351,-147.68,2022-08-17 13:30:18.968750
352,-139.98,2022-08-17 13:30:18.984375
353,-136.37,2022-08-17 13:30:19.000000
354,-136.8,2022-08-17 13:30:19.015625
355,-140.28,2022-08-17 13:30:19.031250
356,-145.19,2022-08-17 13:30:19.046875
357,-149.93,2022-08-17 13:30:19.062500
358,-153.49,2022-08-17 13:30:19.078125
359,-155.65,2022-08-17 13:30:19.093750
360,-156.68,2022-08-17 13:30:19.109375
361,-156.64,2022-08-17 13:30:19.125000
362,-154.81,2022-08-17 13:30:19.140625
363,-149.76,2022-08-17 13:30:19.156250
364,-140.17,2022-08-17 13:30:19.171875
365,-126.03,2022-08-17 13:30:19.187500
366,-109.11,2022-08-17 13:30:19.203125
367,-92.58,2022-08-17 13:30:19.218750
368,-79.69,2022-08-17 13:30:19.234375
369,-72.36,2022-08-17 13:30:19.250000
370,-70.49,2022-08-17 13:30:19.265625
371,-72.48,2022-08-17 13:30:19.281250
372,-76.34,2022-08-17 13:30:19.296875
373,-80.66,2022-08-17 13:30:19.312500
374,-84.7,2022-08-17 13:30:19.328125
375,-87.71,2022-08-17 13:30:19.343750
376,-88.17,2022-08-17 13:30:19.359375
377,-83.99,2022-08-17 13:30:19.375000
378,-73.84,2022-08-17 13:30:19.390625
379,-58.96,2022-08-17 13:30:19.406250
380,-43.87,2022-08-17 13:30:19.421875
381,-35.25,2022-08-17 13:30:19.437500
382,-38.93,2022-08-17 13:30:19.453125
383,-56.76,2022-08-17 13:30:19.468750
384,-85.21,2022-08-17 13:30:19.484375
385,-116.58,2022-08-17 13:30:19.500000
386,-142.44,2022-08-17 13:30:19.515625
387,-157.11,2022-08-17 13:30:19.531250
388,-159.48,2022-08-17 13:30:19.546875
389,-152.56,2022-08-17 13:30:19.562500
390,-140.92,2022-08-17 13:30:19.578125
391,-127.91,2022-08-17 13:30:19.593750
392,-114.25,2022-08-17 13:30:19.609375
393,-98.46,2022-08-17 13:30:19.625000
394,-78.42,2022-08-17 13:30:19.640625
395,-53.33,2022-08-17 13:30:19.656250
396,-24.66,2022-08-17 13:30:19.671875
397,4.06,2022-08-17 13:30:19.687500
398,28.54,2022-08-17 13:30:19.703125
399,45.52,2022-08-17 13:30:19.718750
400,54.11,2022-08-17 13:30:19.734375
401,56.11,2022-08-17 13:30:19.750000
402,55.35,2022-08-17 13:30:19.765625
403,55.94,2022-08-17 13:30:19.781250
404,60.48,2022-08-17 13:30:19.796875
405,68.9,2022-08-17 13:30:19.812500
406,78.72,2022-08-17 13:30:19.828125
407,86.37,2022-08-17 13:30:19.843750
408,89.11,2022-08-17 13:30:19.859375
409,86.35,2022-08-17 13:30:19.875000
410,79.78,2022-08-17 13:30:19.890625
411,72.24,2022-08-17 13:30:19.906250
412,66.16,2022-08-17 13:30:19.921875
413,62.47,2022-08-17 13:30:19.937500
414,60.53,2022-08-17 13:30:19.953125
415,58.91,2022-08-17 13:30:19.968750
416,56.49,2022-08-17 13:30:19.984375
417,53.17,2022-08-17 13:30:20.000000
418,49.66,2022-08-17 13:30:20.015625
419,46.86,2022-08-17 13:30:20.031250
420,45.27,2022-08-17 13:30:20.046875
421,44.52,2022-08-17 13:30:20.062500
422,43.51,2022-08-17 13:30:20.078125
423,40.96,2022-08-17 13:30:20.093750
424,36.01,2022-08-17 13:30:20.109375
425,28.65,2022-08-17 13:30:20.125000
426,19.77,2022-08-17 13:30:20.140625
427,10.96,2022-08-17 13:30:20.156250
428,3.94,2022-08-17 13:30:20.171875
429,0.06,2022-08-17 13:30:20.187500
430,-0.1,2022-08-17 13:30:20.203125
431,3.25,2022-08-17 13:30:20.218750
432,9.3,2022-08-17 13:30:20.234375
433,17.07,2022-08-17 13:30:20.250000
434,25.69,2022-08-17 13:30:20.265625
435,34.51,2022-08-17 13:30:20.281250
436,43.06,2022-08-17 13:30:20.296875
437,50.86,2022-08-17 13:30:20.312500
438,57.4,2022-08-17 13:30:20.328125
439,62.2,2022-08-17 13:30:20.343750
440,65.05,2022-08-17 13:30:20.359375
441,66.08,2022-08-17 13:30:20.375000
442,65.76,2022-08-17 13:30:20.390625
443,64.66,2022-08-17 13:30:20.406250
444,63.22,2022-08-17 13:30:20.421875
445,61.65,2022-08-17 13:30:20.437500
446,59.88,2022-08-17 13:30:20.453125
447,57.85,2022-08-17 13:30:20.468750
448,55.59,2022-08-17 13:30:20.484375
449,53.38,2022-08-17 13:30:20.500000
450,51.64,2022-08-17 13:30:20.515625
451,50.83,2022-08-17 13:30:20.531250
452,51.29,2022-08-17 13:30:20.546875
453,53.06,2022-08-17 13:30:20.562500
454,55.92,2022-08-17 13:30:20.578125
455,59.4,2022-08-17 13:30:20.593750
456,62.9,2022-08-17 13:30:20.609375
457,65.75,2022-08-17 13:30:20.625000
458,67.32,2022-08-17 13:30:20.640625
459,67.12,2022-08-17 13:30:20.656250
460,64.9,2022-08-17 13:30:20.671875
461,60.86,2022-08-17 13:30:20.687500
462,55.55,2022-08-17 13:30:20.703125
463,49.73,2022-08-17 13:30:20.718750
464,43.96,2022-08-17 13:30:20.734375
465,38.31,2022-08-17 13:30:20.750000
466,32.22,2022-08-17 13:30:20.765625
467,24.78,2022-08-17 13:30:20.781250
468,15.18,2022-08-17 13:30:20.796875
469,3.09,2022-08-17 13:30:20.812500
470,-11.16,2022-08-17 13:30:20.828125
471,-26.72,2022-08-17 13:30:20.843750
472,-42.33,2022-08-17 13:30:20.859375
473,-56.58,2022-08-17 13:30:20.875000
474,-67.88,2022-08-17 13:30:20.890625
475,-74.71,2022-08-17 13:30:20.906250
476,-75.88,2022-08-17 13:30:20.921875
477,-71.09,2022-08-17 13:30:20.937500
478,-61.24,2022-08-17 13:30:20.953125
479,-48.29,2022-08-17 13:30:20.968750
480,-34.68,2022-08-17 13:30:20.984375
481,-22.45,2022-08-17 13:30:21.000000
482,-12.73,2022-08-17 13:30:21.015625
483,-5.78,2022-08-17 13:30:21.031250
484,-1.46,2022-08-17 13:30:21.046875
485,0.28,2022-08-17 13:30:21.062500
486,-0.63,2022-08-17 13:30:21.078125
487,-3.96,2022-08-17 13:30:21.093750
488,-8.7,2022-08-17 13:30:21.109375
489,-12.93,2022-08-17 13:30:21.125000
490,-14.43,2022-08-17 13:30:21.140625
491,-11.85,2022-08-17 13:30:21.156250
492,-5.66,2022-08-17 13:30:21.171875
493,1.87,2022-08-17 13:30:21.187500
494,7.63,2022-08-17 13:30:21.203125
495,9.36,2022-08-17 13:30:21.218750
496,6.89,2022-08-17 13:30:21.234375
497,2.17,2022-08-17 13:30:21.250000
498,-1.96,2022-08-17 13:30:21.265625
499,-3.45,2022-08-17 13:30:21.281250
500,-2.18,2022-08-17 13:30:21.296875
501,0.15,2022-08-17 13:30:21.312500
502,1.32,2022-08-17 13:30:21.328125
503,0.11,2022-08-17 13:30:21.343750
504,-3.02,2022-08-17 13:30:21.359375
505,-6.24,2022-08-17 13:30:21.375000
506,-7.65,2022-08-17 13:30:21.390625
507,-6.5,2022-08-17 13:30:21.406250
508,-3.51,2022-08-17 13:30:21.421875
509,-0.36,2022-08-17 13:30:21.437500
510,1.38,2022-08-17 13:30:21.453125
511,1.07,2022-08-17 13:30:21.468750
512,-0.87,2022-08-17 13:30:21.484375
513,-3.45,2022-08-17 13:30:21.500000
514,-5.67,2022-08-17 13:30:21.515625
515,-7.06,2022-08-17 13:30:21.531250
516,-7.73,2022-08-17 13:30:21.546875
517,-8.22,2022-08-17 13:30:21.562500
518,-9.17,2022-08-17 13:30:21.578125
519,-10.9,2022-08-17 13:30:21.593750
520,-13.13,2022-08-17 13:30:21.609375
521,-14.98,2022-08-17 13:30:21.625000
522,-15.23,2022-08-17 13:30:21.640625
523,-12.83,2022-08-17 13:30:21.656250
524,-7.36,2022-08-17 13:30:21.671875
525,0.82,2022-08-17 13:30:21.687500
526,10.7,2022-08-17 13:30:21.703125
527,21.02,2022-08-17 13:30:21.718750
528,30.53,2022-08-17 13:30:21.734375
529,38.21,2022-08-17 13:30:21.750000
530,43.24,2022-08-17 13:30:21.765625
531,45.03,2022-08-17 13:30:21.781250
532,43.25,2022-08-17 13:30:21.796875
533,38.02,2022-08-17 13:30:21.812500
534,29.99,2022-08-17 13:30:21.828125
535,20.33,2022-08-17 13:30:21.843750
536,10.53,2022-08-17 13:30:21.859375
537,2.16,2022-08-17 13:30:21.875000
538,-3.47,2022-08-17 13:30:21.890625
539,-5.6,2022-08-17 13:30:21.906250
540,-4.33,2022-08-17 13:30:21.921875
541,-0.71,2022-08-17 13:30:21.937500
542,3.53,2022-08-17 13:30:21.953125
543,6.55,2022-08-17 13:30:21.968750
544,7.16,2022-08-17 13:30:21.984375
545,5.22,2022-08-17 13:30:22.000000
546,1.51,2022-08-17 13:30:22.015625
547,-2.93,2022-08-17 13:30:22.031250
548,-7.47,2022-08-17 13:30:22.046875
549,-12.16,2022-08-17 13:30:22.062500
550,-17.3,2022-08-17 13:30:22.078125
551,-22.87,2022-08-17 13:30:22.093750
552,-28.16,2022-08-17 13:30:22.109375
553,-32.18,2022-08-17 13:30:22.125000
554,-34.36,2022-08-17 13:30:22.140625
555,-35.11,2022-08-17 13:30:22.156250
556,-35.73,2022-08-17 13:30:22.171875
557,-37.69,2022-08-17 13:30:22.187500
558,-41.66,2022-08-17 13:30:22.203125
559,-47.1,2022-08-17 13:30:22.218750
560,-52.6,2022-08-17 13:30:22.234375
561,-56.58,2022-08-17 13:30:22.250000
562,-58.06,2022-08-17 13:30:22.265625
563,-56.83,2022-08-17 13:30:22.281250
564,-53.14,2022-08-17 13:30:22.296875
565,-47.25,2022-08-17 13:30:22.312500
566,-39.23,2022-08-17 13:30:22.328125
567,-29.13,2022-08-17 13:30:22.343750
568,-17.35,2022-08-17 13:30:22.359375
569,-4.81,2022-08-17 13:30:22.375000
570,7.29,2022-08-17 13:30:22.390625
571,17.84,2022-08-17 13:30:22.406250
572,26.2,2022-08-17 13:30:22.421875
573,32.26,2022-08-17 13:30:22.437500
574,36.24,2022-08-17 13:30:22.453125
575,38.42,2022-08-17 13:30:22.468750
576,38.95,2022-08-17 13:30:22.484375
577,37.88,2022-08-17 13:30:22.500000
578,35.28,2022-08-17 13:30:22.515625
579,31.43,2022-08-17 13:30:22.531250
580,26.85,2022-08-17 13:30:22.546875
581,22.19,2022-08-17 13:30:22.562500
582,18.01,2022-08-17 13:30:22.578125
583,14.64,2022-08-17 13:30:22.593750
584,12.08,2022-08-17 13:30:22.609375
585,10.14,2022-08-17 13:30:22.625000
586,8.58,2022-08-17 13:30:22.640625
587,7.35,2022-08-17 13:30:22.656250
588,6.55,2022-08-17 13:30:22.671875
589,6.31,2022-08-17 13:30:22.687500
590,6.51,2022-08-17 13:30:22.703125
591,6.59,2022-08-17 13:30:22.718750
592,5.72,2022-08-17 13:30:22.734375
593,3.22,2022-08-17 13:30:22.750000
594,-1.01,2022-08-17 13:30:22.765625
595,-6.23,2022-08-17 13:30:22.781250
596,-11.21,2022-08-17 13:30:22.796875
597,-14.86,2022-08-17 13:30:22.812500
598,-16.9,2022-08-17 13:30:22.828125
599,-18.02,2022-08-17 13:30:22.843750
600,-19.44,2022-08-17 13:30:22.859375
601,-22.17,2022-08-17 13:30:22.875000
602,-26.47,2022-08-17 13:30:22.890625
603,-31.76,2022-08-17 13:30:22.906250
604,-37.08,2022-08-17 13:30:22.921875
605,-41.69,2022-08-17 13:30:22.937500
606,-45.26,2022-08-17 13:30:22.953125
607,-47.74,2022-08-17 13:30:22.968750
608,-49.02,2022-08-17 13:30:22.984375
609,-48.78,2022-08-17 13:30:23.000000
610,-46.67,2022-08-17 13:30:23.015625
611,-42.63,2022-08-17 13:30:23.031250
612,-36.97,2022-08-17 13:30:23.046875
613,-30.2,2022-08-17 13:30:23.062500
614,-22.71,2022-08-17 13:30:23.078125
615,-14.54,2022-08-17 13:30:23.093750
616,-5.52,2022-08-17 13:30:23.109375
617,4.4,2022-08-17 13:30:23.125000
618,14.74,2022-08-17 13:30:23.140625
619,24.52,2022-08-17 13:30:23.156250
620,32.58,2022-08-17 13:30:23.171875
621,38.08,2022-08-17 13:30:23.187500
622,40.82,2022-08-17 13:30:23.203125
